File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57346_Raw01_result_layers_stats.csv,1,0.06,1.26,0.66,65.0,1.2,1.909978150005042,0.1113425697864891,0.0033912262122416,112.37188140134164,136.80055127119894,218.2744371626132,129.1956426492902,221.7850426585643,67.8140451437263,172.4591532295459,2.7968815875964825
SCPT_57346_Raw01_result_layers_stats.csv,2,1.28,1.76,1.52,113.0,0.48,9.248757328183933,0.0436125804733853,,139.94492596987766,170.36773596332938,442.7923737322648,164.61249459733273,150.1876478574921,105.20253504132856,201.0787073736045,1.5562703751102065
SCPT_57346_Raw01_result_layers_stats.csv,3,1.78,2.3,2.04,134.0,0.5199999999999998,16.900000611116614,0.0836580106047656,,165.62799096624525,201.63407595890732,574.4229284755609,201.92249870923067,197.0359163754605,131.49975935098865,236.91168775790547,1.3778152128783443
SCPT_57346_Raw01_result_layers_stats.csv,4,2.32,3.9,3.11,131.0,1.58,12.770530640834536,0.0418636177961285,,159.25203389852717,193.8720412677721,537.5987238305358,183.68627268638275,155.3450646056298,133.7682937480572,239.8923887496568,1.4096676212726496
SCPT_57346_Raw01_result_layers_stats.csv,5,3.92,4.42,4.17,140.0,0.5,23.253481393872192,0.0307399983788791,,162.5291387799066,197.8615602537992,696.9289037705415,191.96451663281272,134.309847493666,154.66467490004223,249.97496638965,1.0670746280017127
SCPT_57346_Raw01_result_layers_stats.csv,6,4.44,5.14,4.79,134.0,0.6999999999999993,13.22655202004012,0.0203205167828592,0.0205413266358416,159.63559108693636,194.33898045366155,569.5951280989209,175.6045618335274,124.53309483763118,143.18061735263893,244.2931713916917,1.3108386033716737
SCPT_57346_Raw01_result_layers_stats.csv,7,5.16,5.86,5.51,152.0,0.7000000000000002,13.254253416942127,0.1010127537401356,0.0439956933606604,200.48117058495785,244.06403375560075,578.4401555117101,227.39795400021632,242.33009449139948,170.11962270355042,311.79362683553023,1.6505761070640157
SCPT_57346_Raw01_result_layers_stats.csv,8,5.88,6.68,6.279999999999999,151.0,0.7999999999999998,23.177704516062818,0.0404619738617215,0.0201414364629573,182.04086379762165,221.6149646231918,725.0545674349456,209.90021705385308,154.4342683485288,177.22289403929432,287.3313916200946,1.1453903908742813
SCPT_57346_Raw01_result_layers_stats.csv,9,6.7,7.88,7.29,130.0,1.1799999999999995,15.209678631962785,0.0756788437516251,0.0289635528542455,205.54667273492475,250.2307320251263,626.4702173609327,226.14186261831816,213.65928691918927,183.10478548055497,322.6412728792995,1.539572836111858
SCPT_57346_Raw01_result_layers_stats.csv,10,7.9,8.96,8.43,160.0,1.0600000000000005,12.256328220846996,0.101624009841023,0.0657504465252084,217.6262148924585,264.93626160821043,585.7374408551876,234.72879170355375,249.216961086494,189.4173855392413,347.282030263524,1.7638875881405682
SCPT_57346_Raw01_result_layers_stats.csv,11,8.98,11.3,10.14,155.0,2.3200000000000003,16.57681087115471,0.036068817743918,0.0588316663787753,199.8896340315099,243.3439022992293,669.2189207776322,212.4171083196493,160.31355269543403,191.01941323425189,318.63541375453303,1.3755129954521597
SCPT_57346_Raw01_result_layers_stats.csv,12,11.32,12.64,11.98,203.5,1.3200000000000005,20.673979466740477,0.1930948786157966,0.1101950572329432,268.3814539647471,326.7252483049102,740.5464195760579,287.742166012927,332.5136932069564,237.5231124455021,414.2250390053106,1.6884490093620284
SCPT_57346_Raw01_result_layers_stats.csv,13,12.66,15.24,13.95,213.5,2.58,23.925710458208325,0.2085541611653429,0.1135832769144712,283.55270720122786,345.1946000710601,794.7919705107611,300.89145683011856,342.2102335812326,254.61615710658043,435.1907343796857,1.6495613415790784
SCPT_57346_Raw01_result_layers_stats.csv,14,15.26,15.74,15.5,257.5,0.4800000000000004,26.99022763973641,0.2470665284515825,0.1326362315518627,301.0544059677035,366.5010159606823,841.1096988632087,317.94612336566,370.9682301231263,270.6587713104199,457.4731983512149,1.6480541430582942
SCPT_57346_Raw01_result_layers_stats.csv,15,15.76,19.26,17.51,215.0,3.5000000000000018,18.924337879408167,0.1662610913498736,0.1409253450796166,285.483671569403,347.5453393018817,743.546476800092,283.83330413525164,307.67784404435224,257.31438391158053,446.76414612580095,1.7832907126505404
SCPT_57346_Raw01_result_layers_stats.csv,16,19.28,20.0,19.64,227.0,0.7199999999999989,16.390260468477713,0.1346250253367354,0.1260851300733156,282.9458733671551,344.45584583827565,712.0267882514415,269.07878461759884,277.8106930546525,255.81253571284705,447.19026883980047,1.8496942737638145
