File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_94658_Raw01_result_layers_stats.csv,15,10.39,11.39,10.89,156,1.0,2.9506086227097814,0.0184229890279873,0.1692372063714186,162.78685207282882,198.17529817561797,350.0140721156926,155.08498501501643,135.403704814486,143.80051363835256,293.67201629958,2.2245329396667475
SCPT_94658_Raw01_result_layers_stats.csv,16,11.4,12.89,12.145,208,1.4900000000000002,4.998969193500954,0.0249179454882512,0.0856721681170145,183.45337767671924,223.33454673687527,431.47988628945353,174.1083187644413,147.84947438953523,163.96562666823073,315.18150142982086,2.0003766041083555
SCPT_94658_Raw01_result_layers_stats.csv,17,12.9,13.66,13.280000000000001,182,0.7599999999999998,3.1904104871166554,0.0125156376532078,0.2155633848132394,167.65564077377087,204.1025192028516,368.10818267509165,151.32798703583123,119.9181020611033,148.83068369715397,293.8399407783718,2.165808710710411
SCPT_94658_Raw01_result_layers_stats.csv,18,13.67,14.16,13.915,182,0.4900000000000002,3.0153619584138847,0.0305677466391223,0.1214002485724745,178.7109059882307,217.56110294219403,360.2247516832572,166.63801087810364,164.32371497159914,161.0650855691425,333.8000947460067,2.385043602647916
SCPT_94658_Raw01_result_layers_stats.csv,19,14.17,15.2,14.684999999999999,163,1.0299999999999994,8.826519384601793,0.0383437053947126,0.0752974503097046,211.6054080930828,257.6065837654925,545.7886784151984,201.92346516857415,171.0255027370601,194.45711431203875,351.2650726806306,1.7904501245131887
SCPT_94658_Raw01_result_layers_stats.csv,20,15.21,16.03,15.620000000000001,167,0.8200000000000003,1.7949376427009465,0.0289809702838311,0.2752480489549536,171.00690797352746,208.18232275038133,302.4322850913859,152.96622026358577,163.1081885535927,153.66870286403395,340.0186771765338,2.7692850565709546
SCPT_94658_Raw01_result_layers_stats.csv,21,16.04,17.05,16.545,151,1.0100000000000016,1.1334411101547648,0.0139574247390753,0.3293786080988343,153.57497678211365,186.9608412999642,255.83617308411957,128.78644297761818,126.78346103307604,137.5435887969081,312.674371452263,2.9747275378411224
SCPT_94658_Raw01_result_layers_stats.csv,22,17.06,17.55,17.305,177,0.490000000000002,5.025649640582149,0.038471824912573,0.1469473058168708,206.65686404013405,251.58226926625025,448.3401358091664,185.84912387914272,173.21455441948655,187.7430461269769,364.81336058907465,2.176159946741321
SCPT_94658_Raw01_result_layers_stats.csv,23,17.56,18.29,17.924999999999997,177,0.7300000000000004,7.459386427455125,0.0350771663943184,0.1479553970076762,216.7570733506777,263.8781762529988,522.4984288537909,196.2449352238842,166.27202462659173,199.1485637188687,364.7441290545811,1.9260161196461576
SCPT_94658_Raw01_result_layers_stats.csv,24,18.3,19.0,18.65,146,0.6999999999999993,10.247841752615548,0.0609125747256999,0.1573231443067332,240.0706672012857,292.25994267982617,591.9846452353079,223.11476564025105,206.57069070745385,220.65866880416144,396.7577791542233,1.870992951334218
