File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_178944_raw_result_layers_stats.csv,1,0.05,0.83,0.44,290.0,0.7799999999999999,0.7867501254837145,0.0264114646279598,0.0164353827625351,79.02456165682628,96.2038141909189,150.58574058243917,80.2647427340068,103.65472987806127,47.57976260496047,128.89164574050508,2.9253388583812856
SDMT_178944_raw_result_layers_stats.csv,2,0.84,1.33,1.085,66.0,0.4900000000000001,1.4885425229892797,0.0336679676443493,0.0008999999999999,104.21139210333088,126.86604256057674,212.872212686632,120.5355511212582,155.78421787431728,71.98111864323506,175.9350584338208,2.6078412857859004
SDMT_178944_raw_result_layers_stats.csv,3,1.34,5.41,3.375,55.0,4.07,0.2060213657742026,0.0018667900869123,0.0769986669361839,69.84324094474333,85.02655419360052,115.10775883570444,76.93432349756418,68.11700960663038,57.41759496244197,156.2395245884175,3.267087019949128
SDMT_178944_raw_result_layers_stats.csv,4,5.42,6.69,6.055,194.0,1.2700000000000005,0.4254513903412669,0.0032112353004014,0.103439396107078,94.25752094018397,114.74828636196312,160.09114733876265,95.71272111088572,82.02905220260149,79.91497808267457,198.76972368444447,2.931029673892973
SDMT_178944_raw_result_layers_stats.csv,5,6.7,7.45,7.075,174.0,0.75,3.2422178607121257,0.0141004600111598,0.0390944903799622,151.70847086100846,184.6885732220973,346.48021770678247,152.52485149617485,123.32070996116728,126.45363672158736,254.4885454745057,1.961139482200952
SDMT_178944_raw_result_layers_stats.csv,6,7.46,9.65,8.555,140.0,2.1900000000000004,6.087917973214404,0.0231938160942263,0.0723335269431202,180.385160733793,219.59932611070457,448.9348962688844,179.63302509017734,144.35594569329606,152.03026511766194,286.0293555985167,1.7533923291042754
SDMT_178944_raw_result_layers_stats.csv,7,9.66,10.15,9.905000000000001,158.0,0.4900000000000002,2.6507951168431947,0.0099333678861165,0.085592377452189,158.5134401420274,192.97288365116387,332.1885932310181,145.14945816484334,112.87387664197804,131.03210886425634,264.3959548809648,2.107234057702424
SDMT_178944_raw_result_layers_stats.csv,8,10.16,10.99,10.575,175.0,0.8300000000000001,4.478031105748739,0.0227371310286264,0.0945133893500108,184.9601235757809,225.16884609225508,408.0959416755166,173.32728832030512,146.09287804970288,154.13512529880072,300.515914279931,1.979991427579881
SDMT_178944_raw_result_layers_stats.csv,9,11.0,11.79,11.395,172.0,0.7899999999999991,7.771575782017556,0.0697767227752576,0.100190546789302,222.9241509005335,271.3859228354321,507.1918889719822,216.8592022080608,215.10974707916492,186.99108070148168,355.7607659995928,1.9218681284127652
SDMT_178944_raw_result_layers_stats.csv,10,11.8,14.09,12.945,141.0,2.289999999999999,0.5725481626129232,0.0049052330554378,0.2570974036311861,127.6972908201567,155.45757143323416,196.4309929176199,102.9836223816595,91.35224893473352,106.72660514124276,255.13513606773097,3.0695749847151013
SDMT_178944_raw_result_layers_stats.csv,11,14.1,14.59,14.344999999999999,123.0,0.4900000000000002,1.4328789651440932,0.0109599403702945,0.138717489527071,157.32501311989685,191.52610292857,273.8865141774744,130.75709063263443,114.5182764577916,134.02095732108737,292.7726138828804,2.624451572053124
SDMT_178944_raw_result_layers_stats.csv,12,14.6,16.0,15.3,112.0,1.4000000000000004,0.6501036489416399,0.0078572037961409,0.2578238142150299,138.22956109456365,168.2794656803383,208.4715414535707,109.86798168801973,104.99140816034824,118.4393545457488,283.3013839724416,3.154528250498374
