File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57343_Raw01_result_layers_stats.csv,1,0.06,0.54,0.30000000000000004,72.0,0.48,4.973196872880365,0.0416844719140405,0.0001,106.38596393789254,129.51334740265196,293.5538835912779,99.08637058650888,100.26086900998584,58.573524594862846,127.10421417272076,1.916898820857923
SCPT_57343_Raw01_result_layers_stats.csv,2,0.56,1.04,0.8,83.0,0.48,10.018523772528178,0.0736486885186512,,140.39279541314278,170.91296832904345,428.4584224079234,157.51948934869677,165.0609841565348,92.6713046801974,182.53189397364855,1.6480309627074408
SCPT_57343_Raw01_result_layers_stats.csv,3,1.06,2.3,1.68,116.0,1.2399999999999998,13.717122053235672,0.0982821437116846,0.0026257685828703,164.8156662437935,200.6451589054876,519.5263426812613,206.07276782424276,222.2188615588775,121.79742425585876,228.72276867920635,1.5413758174774237
SCPT_57343_Raw01_result_layers_stats.csv,4,2.32,4.52,3.42,164.0,2.2,16.033955646324667,0.1331914557689059,0.013894389253508,197.92124226239005,240.9475992759532,592.1409601123457,241.10436331180208,272.6911927876228,155.93529061116652,285.61070049707394,1.5761475211055689
SCPT_57343_Raw01_result_layers_stats.csv,5,4.54,5.6,5.07,155.0,1.0599999999999996,16.887478909419883,0.1512172809715735,0.0329058791601968,218.11650080756283,265.53313141790244,629.1059728219191,256.22638561290887,294.50847265047884,177.93333375470164,322.21856026351503,1.6277082386182034
SCPT_57343_Raw01_result_layers_stats.csv,6,5.62,6.38,6.0,146.0,0.7599999999999998,15.323707956382943,0.1321565804807461,0.0427821881770617,218.89358999516165,266.47915303758793,616.5297606913235,250.24509192373213,277.71336994437905,181.88696177226467,330.26902084744705,1.6671387036632723
SCPT_57343_Raw01_result_layers_stats.csv,7,6.4,7.86,7.130000000000001,181.5,1.46,12.164039910994966,0.1197501288201725,0.0520267457947101,218.92983258364305,266.52327444965226,574.2766534349835,242.6264959336239,271.152331265959,183.02373433762537,339.93743821129345,1.801557042687263
SCPT_57343_Raw01_result_layers_stats.csv,8,7.88,8.72,8.3,207.5,0.8400000000000007,16.409689249164142,0.1795895926390124,0.0568460938056458,245.9865642256553,299.4619042747112,653.6172078816564,273.23580479940404,326.5325933630643,206.2278425766564,373.32376985656,1.7648249481394584
SCPT_57343_Raw01_result_layers_stats.csv,9,8.74,9.22,8.98,228.0,0.4800000000000004,7.565988544700245,0.1210157369568493,0.0599614242747312,215.70113478019312,262.5926858193652,490.710062799414,232.9621260914301,285.7146807537208,182.49274409934455,359.74729849371766,2.1110298358843926
SCPT_57343_Raw01_result_layers_stats.csv,10,9.24,11.34,10.29,204.0,2.1,15.4568811199514,0.1880499036914547,0.0729980343297293,257.6656657666355,313.6799409332955,652.6369506643496,276.67762396056867,335.0026763069115,217.79771575181348,396.2423768570925,1.853380178882524
