File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_192457_Raw01_result_layers_stats.csv,1,1.51,3.84,2.675,94.0,2.33,0.4119962768213498,0.0081514261180198,0.0918226724686186,82.81086453248996,100.81322638737912,145.16622712759178,97.31715035172168,103.40397043936912,67.8731244912386,180.9498853392964,3.063949075112048
SCPT_192457_Raw01_result_layers_stats.csv,2,3.85,4.64,4.245,272.0,0.7899999999999996,0.9420175694875536,0.0170762903011664,0.0666135200656672,109.76472141665896,133.62661737680213,206.60166776130583,132.9414666834025,146.57157708774938,93.26997609561224,227.1271226676991,2.742806249188061
SCPT_192457_Raw01_result_layers_stats.csv,3,4.65,5.14,4.895,152.0,0.4899999999999993,5.95586791637102,0.1609237163759258,0.102110165149472,192.6707321188969,234.55567388387436,421.0904936328726,237.022980045836,354.23224517685355,152.49588270239084,319.6057636650085,2.214753388743558
SCPT_192457_Raw01_result_layers_stats.csv,4,5.15,5.66,5.405,238.0,0.5099999999999998,7.4887170995880545,0.1678362448400563,1.4680121766112548,205.45695583002944,250.12151144525356,471.80028189939605,245.3550656826436,347.42115310635603,162.58056804062252,330.0809354240755,2.0602432996384983
SCPT_192457_Raw01_result_layers_stats.csv,5,5.67,6.92,6.295,417.0,1.25,4.887257601848543,0.1108089710663452,0.7688212495806936,188.698200267528,229.71954815177315,405.15191681059207,217.4166980556577,289.4946880466304,154.04996727609645,323.903423400512,2.214782472670993
SCPT_192457_Raw01_result_layers_stats.csv,6,6.93,8.27,7.6,152.0,1.34,2.4565983546841195,0.0446956043976979,0.4274962345168068,160.11047001867038,194.9170939357724,317.85999986308303,172.37996544636195,197.33109023215465,136.36565468093252,300.38877670834944,2.422708483200926
SCPT_192457_Raw01_result_layers_stats.csv,7,8.28,9.09,8.684999999999999,360.0,0.8100000000000005,7.965897045763681,0.1902626870363064,1.2255853595837762,230.41912084560855,280.5102340729146,504.1003808236123,255.39876077669453,361.19072334374766,189.1102690177997,378.4537352618797,2.154528351372416
SCPT_192457_Raw01_result_layers_stats.csv,8,9.1,9.91,9.504999999999999,268.0,0.8100000000000005,6.061842722155,0.1755482265895689,0.601772285256574,223.18695244478056,271.7058551501675,456.29990950178535,243.53434861598203,352.6940654409241,185.19575751488517,382.393381757651,2.3277639427698094
SCPT_192457_Raw01_result_layers_stats.csv,9,9.92,10.57,10.245000000000001,217.0,0.6500000000000004,21.10620977096425,0.1372156944970294,0.0259945199181793,247.7068006865116,301.5561051835794,734.4640352409393,270.696471080461,277.90665166225824,221.7373534664173,380.9459919261992,1.5222542929808294
SCPT_192457_Raw01_result_layers_stats.csv,10,10.58,11.28,10.93,251.0,0.6999999999999993,15.775598967855386,0.149680153483991,0.0476949060610722,248.93403840864548,303.05013371487314,661.5768875307261,266.40717423224487,297.6005074093607,218.0628038691333,390.79390322989866,1.72232432741769
SCPT_192457_Raw01_result_layers_stats.csv,11,11.29,12.79,12.04,266.0,1.5,4.124235173379493,0.0579948252165001,1.6670909276159942,199.35644740843517,242.69480554070373,413.6800359094684,193.70358080804084,207.42509619778613,170.65677348292016,350.4937737041737,2.288323992476672
SCPT_192457_Raw01_result_layers_stats.csv,12,12.8,13.49,13.145,280.0,0.6899999999999995,4.643089389056117,0.1280757445278412,0.6132955789196275,223.17012929135927,271.6853747894812,430.1241806857525,221.7907783626625,295.0859535275491,190.00234787395692,397.6475120900386,2.481800413028603
SCPT_192457_Raw01_result_layers_stats.csv,13,13.5,14.16,13.83,346.0,0.6600000000000001,6.1527734884541,0.1207493646771848,0.2022559448024641,232.5325084144895,283.0830537219873,473.8173426365288,227.1157697615106,281.1627608327811,199.6996204670789,400.5540973644618,2.325249188438221
SCPT_192457_Raw01_result_layers_stats.csv,14,14.17,15.1,14.635,315.0,0.9299999999999996,6.021004934039281,0.2287291722442962,0.0506864091437786,251.89674978180065,306.65691277784435,471.5715577573597,251.40797228095275,383.3570390161063,213.2417640270764,441.4348104839114,2.555562530726537
SCPT_192457_Raw01_result_layers_stats.csv,15,15.11,15.8,15.455,324.0,0.6900000000000013,6.572467349735487,0.1770830424032424,0.7176588064387204,252.66513819923048,307.5923421555848,496.50812842299615,244.62833076278412,332.6452228392087,214.644750785277,433.2105460941984,2.4160019783986693
SCPT_192457_Raw01_result_layers_stats.csv,16,15.81,16.3,16.055,204.0,0.4900000000000002,31.6348686232644,0.5364867617090598,0.1454574336644795,352.89126872089173,429.6067619210853,896.6016140369752,378.3557022601228,564.7435428768786,298.22903179357365,511.11499794683294,1.7916884455218456
SCPT_192457_Raw01_result_layers_stats.csv,17,16.31,16.97,16.64,277.0,0.6600000000000001,6.058493865621145,0.1837308401928179,0.9999671621337328,255.90614890730976,311.5379204088987,486.1242548512228,242.46319270691797,336.2956663453206,217.20904970446756,443.2383105636029,2.508114415594212
SCPT_192457_Raw01_result_layers_stats.csv,18,16.98,17.96,17.47,452.0,0.9800000000000004,5.111996638285464,0.084045743572214,2.2744476701878984,233.9360226507669,284.7916797487598,465.37690100995104,209.94332560745096,233.5002023999093,201.34040560594053,404.8328729274705,2.38219677718868
