File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_183366_raw_result_layers_stats.csv,1,0.11,0.6,0.355,80.0,0.49,3.278686117383144,0.1321043926625334,0.0002758924176381,118.42290076791204,144.16700963050175,255.9130549490652,102.06155079713008,167.94996884203513,64.58306059449299,155.7467029343024,2.505649227638439
SDMT_183366_raw_result_layers_stats.csv,2,0.61,1.1,0.855,80.0,0.4900000000000001,1.613465357447947,0.1293901291344928,0.0072934005432142,116.94282628119184,142.36517982058126,214.8651340364997,121.66908114520496,227.2303180298031,76.09286514184082,197.1627578724066,2.945053964610013
SDMT_183366_raw_result_layers_stats.csv,3,1.11,1.68,1.395,90.0,0.5699999999999998,1.166831701558102,0.0965676342707333,0.0010809639710421,113.28207835422772,137.9086171268861,199.25219431863496,125.04197289137092,225.7111243473256,81.38020966746775,214.7135028644209,3.061798983513817
SDMT_183366_raw_result_layers_stats.csv,4,1.69,2.34,2.0149999999999997,224.0,0.6499999999999999,0.7782872676459104,0.0571118860445516,,104.33106895830632,127.01173612315569,176.8981339798949,117.86426479745752,194.7373426369417,81.46944549019098,219.5913187870403,3.173644048288399
SDMT_183366_raw_result_layers_stats.csv,5,2.35,2.84,2.5949999999999998,151.0,0.4899999999999997,2.54931481718675,0.0257060053882451,0.0013127914633234,123.70876189078746,150.60197099748044,285.85598968016023,125.24318589613644,126.5298602095752,97.12223191068752,213.04834628727423,2.2066600053779752
SDMT_183366_raw_result_layers_stats.csv,6,2.85,3.83,3.34,219.0,0.98,1.1929243420505302,0.0262597129187733,0.0062084771502256,113.57445575516046,138.2645548323693,219.39855526288423,121.26431259772812,144.64928435209194,93.49917884296283,226.32752812865505,2.696161201614514
SDMT_183366_raw_result_layers_stats.csv,7,3.84,4.57,4.205,270.0,0.7300000000000004,1.5095285020695193,0.0302506650460838,0.0784958527018255,123.8820118588024,150.81288400202024,246.4871571960324,133.98255945809345,157.53567229391695,104.40535915306704,244.93420132213623,2.584586438003626
SDMT_183366_raw_result_layers_stats.csv,8,4.58,5.07,4.825,232.0,0.4900000000000002,2.1331179984802477,0.0463961574738555,0.2093710217688879,139.4887557733631,169.81239833278977,286.1964352880678,155.32160471659734,193.7598075494308,118.16046305172998,268.8516868439624,2.476959703225838
SDMT_183366_raw_result_layers_stats.csv,9,5.08,5.73,5.405,186.0,0.6500000000000004,1.1932689584648994,0.0218925385997816,0.3462082707652056,120.76129703463766,147.01375291173298,235.10798620707897,131.74529805587923,147.2999122144014,105.3791887607396,249.85906039803507,2.6358583466084027
SDMT_183366_raw_result_layers_stats.csv,10,5.74,6.51,6.125,167.0,0.7699999999999996,0.6686780610033126,0.0264717109336373,0.023632359884842,111.7024906896976,135.9856408396319,187.26351566630132,128.33264764833234,175.30694580397324,101.9703275884242,263.20342783414503,3.1229141018164497
SDMT_183366_raw_result_layers_stats.csv,11,6.52,7.01,6.765,163.0,0.4900000000000002,0.318988474849937,0.0104753209526819,0.008350863111431,94.09444359839512,114.54975742413316,142.4534762461039,100.52765366069303,129.41885703462634,87.26142061070048,237.9809471273567,3.5318978388641447
SDMT_183366_raw_result_layers_stats.csv,12,7.02,7.62,7.32,206.0,0.6000000000000005,0.6042713034502246,0.0185135284099082,0.0137596322905023,110.35149580621716,134.3409514162644,183.2675004303397,122.66662343852478,157.4567257442549,102.52173971900235,262.66606629244257,3.1765271867156604
SDMT_183366_raw_result_layers_stats.csv,13,7.63,8.21,7.92,158.0,0.580000000000001,1.3004397585961562,0.0288704210411251,0.0390157946168128,132.0445298753096,160.74986245689868,247.498027732934,147.8976715630386,178.58009084015487,121.41772908534465,285.50583563477664,2.763803484267194
SDMT_183366_raw_result_layers_stats.csv,14,8.22,10.66,9.440000000000001,151.0,2.4399999999999995,0.4931107214982099,0.0067366842484388,0.1936424663381921,106.8627745300937,130.09381247141846,178.84544897689528,105.38758416606858,106.9141731488234,98.18937659592822,245.1001187920723,3.1544905990998493
SDMT_183366_raw_result_layers_stats.csv,15,10.67,11.16,10.915,170.0,0.4900000000000002,1.1235581236965466,0.0162750404830805,0.3235967156830468,135.53046588945963,164.99361064803787,247.5513994438037,134.56443203884385,143.60234026808797,123.94241664719384,287.1061094416306,2.8162585385957177
SDMT_183366_raw_result_layers_stats.csv,16,11.17,11.66,11.415,222.0,0.4900000000000002,0.5440654550058613,0.0057976272456511,0.177710380534453,113.56563812353043,138.25382032429798,189.0823590588097,104.63639003412726,101.44736332698749,103.7695702540356,252.55660837118583,3.145363832515669
SDMT_183366_raw_result_layers_stats.csv,17,11.67,12.4,12.035,236.0,0.7300000000000004,0.6576876747300389,0.0055020232687441,0.4003863305296992,118.29739492668033,144.01421991074133,207.235959176513,107.42582699376692,96.30341404828222,107.75092687769394,254.57547785724643,2.962222233636252
SDMT_183366_raw_result_layers_stats.csv,18,12.41,13.31,12.86,179.0,0.9000000000000004,0.9021565894212435,0.0070215931530141,0.5983644314931527,128.62486411242892,156.58679109339167,236.31681744432947,116.56168253674416,102.66289079786796,117.21315978151084,267.84313074789617,2.791368681813803
SDMT_183366_raw_result_layers_stats.csv,19,13.32,13.81,13.565000000000001,199.0,0.4900000000000002,4.307151637952734,0.0986596950392992,0.1460200618112579,204.71759384616124,249.2214185953268,416.0170295002629,210.5376314371169,278.0353693744812,185.5498802264956,387.2459846513978,2.436249139792348
SDMT_183366_raw_result_layers_stats.csv,20,13.82,14.31,14.065000000000001,239.0,0.4900000000000002,1.7141534939313117,0.0347826305777381,0.4820567272575581,162.56785037911786,197.90868741805656,297.181141260005,158.28616474493873,183.4025613131609,150.5325967683132,338.9552834319192,2.770398897559014
SDMT_183366_raw_result_layers_stats.csv,21,14.32,14.88,14.600000000000001,309.0,0.5600000000000005,1.1681538267253837,0.0114673622305569,0.8122652526425987,143.69033369253395,174.9273627561282,264.6324020397223,128.90249171025874,119.5877668686242,131.26705111814326,295.3682504033434,2.759200249031144
SDMT_183366_raw_result_layers_stats.csv,22,14.89,16.37,15.63,220.0,1.4800000000000004,1.6914483036936927,0.0182354185399131,0.987056555161048,159.8560308149014,194.6073418616192,304.6273279455288,144.3515291568191,138.662624416242,146.62834622923248,320.03531586737336,2.637096283167486
SDMT_183366_raw_result_layers_stats.csv,23,16.38,17.07,16.725,291.0,0.6900000000000013,1.2451321011910004,0.0086691603767282,0.8894802269126274,148.3106363810274,180.5520790725553,275.1904144398012,125.77800199234746,108.14577926068765,134.4212441274418,294.9205093767991,2.7219551300984706
SDMT_183366_raw_result_layers_stats.csv,24,17.08,17.84,17.46,229.0,0.7600000000000016,1.7329370442639775,0.0459223089547583,0.7576246878839482,177.21768302878763,215.74326629591545,307.99114153995663,164.98926196901755,202.82740197719787,163.8434285956156,371.2086774725031,2.9031731253023296
SDMT_183366_raw_result_layers_stats.csv,25,17.85,18.34,18.095,240.0,0.4899999999999984,3.666766434438205,0.0984850207897139,1.3763456933555882,215.95869535445945,262.90623782282,409.3551588478597,206.3897164953476,269.8914618839835,196.3910912371485,415.94164323208463,2.608403566958185
SDMT_183366_raw_result_layers_stats.csv,26,18.35,18.92,18.635,293.0,0.5700000000000003,2.246932216581983,0.0370996644434194,1.1146047608173726,185.2080266603533,225.47064115173455,343.37332725186087,165.23080516316602,178.56741901273892,170.15753582655714,367.7634139230985,2.6895843465390645
SDMT_183366_raw_result_layers_stats.csv,27,18.93,20.56,19.744999999999997,261.0,1.629999999999999,1.338329304948649,0.0104204718100677,0.7912406628690201,159.82333374284207,194.56753673041635,285.211086048704,129.19914326338397,115.0619223631071,144.42085400842555,315.1670002094957,2.8206241487492103
SDMT_183366_raw_result_layers_stats.csv,28,20.57,21.06,20.814999999999998,262.0,0.4899999999999984,1.1974621753505477,0.051831451554885,0.3873653697252215,176.88729237707653,215.34105158948452,271.1803554408881,156.4735378461491,218.10628298058816,164.78000601933812,393.1720377287528,3.3236288250624684
SDMT_183366_raw_result_layers_stats.csv,29,21.07,21.63,21.35,194.0,0.5599999999999987,1.430536940563866,0.0279456670911357,0.2868713418786547,175.06685322987798,213.1248648015903,287.4939638985443,146.34263059847387,165.97876147166124,161.7420032416294,365.6501300327213,3.076171830129032
SDMT_183366_raw_result_layers_stats.csv,30,21.64,23.0,22.32,345.0,1.3599999999999994,1.3945852658713225,0.0094328175748959,0.8041047015663068,165.4813521615497,201.45555915319085,293.2079014680002,127.45137087119464,109.27670111096523,149.08404939065957,321.0217171355514,2.8293043768814314
SDMT_183366_raw_result_layers_stats.csv,31,23.01,23.5,23.255000000000003,163.0,0.4899999999999984,1.945631837573508,0.0448777963715235,0.7954142956911517,196.00957589215056,238.6203532600097,330.5533526299379,165.70014842448526,196.86389729292665,180.07374388894686,398.2808467319417,2.965165910766777
SDMT_183366_raw_result_layers_stats.csv,32,23.51,24.0,23.755000000000003,315.0,0.4899999999999984,4.32524414770829,0.1584767590489597,0.3499396335261978,247.43401093714323,301.2240133147826,440.0214328004837,224.45355419546496,324.3628180603709,225.66186254005703,474.59783841031424,2.7655728469726086
