File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57354_Raw01_result_layers_stats.csv,1,0.06,0.54,0.30000000000000004,70.0,0.48,3.1973569997166567,0.0336669147128545,0.0012006164916123,98.4021013602306,119.79386252549808,247.97344444721625,90.51853966009992,94.04519725433944,53.99776134201173,123.2196788100174,2.130780481887359
SCPT_57354_Raw01_result_layers_stats.csv,2,0.56,1.78,1.17,82.0,1.22,1.4007678781578656,0.0486990058519908,0.0015702848821079,107.08376096283524,130.36283943301697,208.4926605277493,123.48520419460432,170.8259921055573,74.25289757937189,186.04935092568456,2.7461616605693133
SCPT_57354_Raw01_result_layers_stats.csv,3,1.8,3.4,2.6,109.0,1.6,2.853558717118492,0.015469830282206,0.0017204650534085,119.83407201736516,145.88495723853143,297.50359295696296,127.21355845171884,110.65188122008708,94.29118583933116,198.93886793382856,2.035837802234956
SCPT_57354_Raw01_result_layers_stats.csv,4,3.42,4.38,3.9,134.5,0.96,4.611652437079003,0.0300032933530343,,142.96328972999532,174.04226575825524,372.7328112902818,158.52313819668564,148.71512662846337,119.95410792829692,241.96539779105888,1.894671415337718
SCPT_57354_Raw01_result_layers_stats.csv,5,4.4,4.88,4.640000000000001,128.5,0.4799999999999995,3.235187762796874,0.0283597066002011,0.0011759849211454,139.55584765707593,169.89407540861424,331.4163792993021,155.64771658625702,154.7469984126289,119.1382510420372,250.4725651259151,2.09991529791882
SCPT_57354_Raw01_result_layers_stats.csv,6,4.9,5.38,5.140000000000001,141.0,0.4799999999999995,6.991493645479253,0.0429174637740766,0.0214279789102209,164.25642577455514,199.96434442119764,449.6711849208032,180.20131308559883,170.22971905742375,141.75706449920068,272.82388281294766,1.7725495586054836
SCPT_57354_Raw01_result_layers_stats.csv,7,5.4,7.16,6.28,155.0,1.7599999999999998,10.292355386645314,0.0658159386914237,0.0427227088368832,187.6375909475384,228.42837158830747,531.9497520628663,204.62221378714497,200.4461113971872,164.04676030427296,304.05293682136545,1.687929516672036
SCPT_57354_Raw01_result_layers_stats.csv,8,7.18,10.78,8.98,165.5,3.6,14.334576400001774,0.0940379948843871,0.0640905312807565,218.45747476787892,265.9482301522003,625.2891035185236,234.0196309668709,234.8607472965149,195.5710733298362,349.1983279056703,1.6464249416931331
SCPT_57354_Raw01_result_layers_stats.csv,9,10.8,14.72,12.760000000000002,248.5,3.92,15.591548137407893,0.1476013379999244,0.0962646709064389,255.06060994178188,310.50856862477804,668.9304567004763,264.79687575304325,295.5945004400924,226.76277656646192,405.23733305249823,1.792658551598759
SCPT_57354_Raw01_result_layers_stats.csv,10,14.74,15.4,15.07,166.5,0.6600000000000001,22.859527314935573,0.2188708208593864,0.1308265066006017,289.30280410951946,352.194718046371,787.2924257701453,302.41928723634703,351.91090763693387,259.5758878974021,446.5752126480249,1.7041157687719046
SCPT_57354_Raw01_result_layers_stats.csv,11,15.42,16.68,16.05,249.0,1.2599999999999998,17.400398990110396,0.1773346843059469,0.1242124987623912,279.4355393609149,340.1823957437226,713.9463908729334,281.5030505183364,320.0606616516352,249.5733922543868,440.5945615105244,1.8302770066657612
SCPT_57354_Raw01_result_layers_stats.csv,12,16.7,17.72,17.21,185.0,1.0199999999999996,12.977718998409095,0.1292638081950396,0.0787358825570954,265.5695279027295,323.3020339685406,642.6804661195029,256.4421219122526,277.37211220808894,237.62913517605284,429.4625214585429,1.946854497284149
SCPT_57354_Raw01_result_layers_stats.csv,13,17.74,18.22,17.979999999999997,256.5,0.4800000000000004,3.233346575499028,0.0461446313616215,0.0598826083096833,202.96553152693457,247.088473163225,380.5675927223447,176.94846491325842,188.0091712047542,180.7829442332372,375.9457604060855,2.625437694432343
SCPT_57354_Raw01_result_layers_stats.csv,14,18.24,18.82,18.53,263.0,0.5800000000000018,15.159771635833623,0.1491147324718018,0.1660530943079981,279.81857064808094,340.64869470201137,687.4828929883785,269.4213408487152,294.3019092401885,251.0174246479268,446.29522376982,1.9072755143511169
SCPT_57354_Raw01_result_layers_stats.csv,15,18.84,20.0,19.42,257.0,1.16,24.99531602174088,0.2440028824602342,0.1600398328782615,314.55387575774466,382.93515309638497,835.4164529673074,316.505767121693,366.82561033042833,284.69376722314115,483.2539417255976,1.7359982629720845
