File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92541_raw_result_layers_stats.csv,1,0.03,0.52,0.275,182.0,0.49,3.5292950937503917,0.0135241080609477,,89.87625295427827,109.41456881390393,254.1053439268167,77.0721790355658,63.60938504082288,48.91636149425534,105.86226887101704,1.882522453642072
SDMT_92541_raw_result_layers_stats.csv,2,0.53,1.39,0.96,182.0,0.8599999999999999,6.670912485109035,0.060499566132332,0.0001768253959833,135.72794791162144,165.23402354458253,372.78152028624055,151.2538013824513,166.2646837387885,89.95879826214643,184.8350645905603,1.8524973798951243
SDMT_92541_raw_result_layers_stats.csv,3,1.4,2.29,1.845,119.0,0.8900000000000001,0.4664995846676066,0.0197112076038065,0.0090216536622554,85.73447306286087,104.37240198956978,145.17291465785632,107.64063438937256,144.78647690779843,67.50278900068301,186.0414821801812,3.2084404626443384
SDMT_92541_raw_result_layers_stats.csv,4,2.3,2.93,2.615,153.0,0.6300000000000003,0.9012167287324576,0.0089609667853301,0.0212226540350478,96.09811465397637,116.98900914397126,192.67145400326527,108.47027013404806,103.57638088136096,76.75615403870268,184.6615868223193,2.6159136922138098
SDMT_92541_raw_result_layers_stats.csv,5,2.94,3.43,3.185,152.0,0.4900000000000002,0.2717081537400794,0.0106587735789569,0.0726561297258216,80.57705524277262,98.09380638250582,127.02427546133784,96.05906896432111,122.5984899466901,69.2418360657479,196.85559023646428,3.439900885415618
SDMT_92541_raw_result_layers_stats.csv,6,3.44,5.35,4.395,178.0,1.91,0.9048721999788112,0.0017565094472354,0.0207555788422493,95.37004786539548,116.10266696656836,202.29469665673795,99.36426088691528,74.4115246997417,76.5696346395932,168.5206571380969,2.427107483255034
SDMT_92541_raw_result_layers_stats.csv,7,5.36,5.88,5.62,207.0,0.5199999999999996,0.9206762657814443,0.0104156598988893,0.0212717796953059,108.91442627096971,132.5914754603109,209.58653034911168,120.50382552131938,120.67824729345176,96.4937464968632,228.6841095421452,2.678283094070657
SDMT_92541_raw_result_layers_stats.csv,8,5.89,6.54,6.215,257.0,0.6500000000000004,2.456009972640577,0.0024255176814226,0.0120595141018328,123.3880229995024,150.21150626026383,307.4446628493144,123.5177430727235,86.99233111854896,101.29191045609814,195.5494901175857,1.951303517002544
SDMT_92541_raw_result_layers_stats.csv,9,6.55,7.2,6.875,278.0,0.6500000000000004,1.7735324269777373,0.0034331559269456,0.0396202095171779,121.80057144709065,148.27895654428457,274.5448736671051,123.36657822279908,96.68380077247176,102.28823079927912,209.32755046955072,2.184554248176332
SDMT_92541_raw_result_layers_stats.csv,10,7.21,8.33,7.77,243.0,1.12,4.456194228015674,0.0077466658022177,0.0479148846935377,146.61626389994336,178.48936474775718,394.27971734777947,144.9900653774998,104.81462263626462,129.26938117232763,241.61648291169124,1.7709955087601452
SDMT_92541_raw_result_layers_stats.csv,11,8.34,9.07,8.705,248.0,0.7300000000000004,13.095443114971294,0.0885859504297847,0.003241215566207,211.15379526734097,257.0567942385024,602.007361811471,225.4871349533612,229.02594401228083,190.78040537854844,344.121874113852,1.637560056151436
SDMT_92541_raw_result_layers_stats.csv,12,9.08,9.57,9.325,230.0,0.4900000000000002,17.815848706446967,0.1627969136009064,,240.3283201615816,292.5736071532296,681.8193553226473,263.5414199797273,306.68439409090126,213.82009119403057,379.8723837088064,1.6387391303814638
SDMT_92541_raw_result_layers_stats.csv,13,9.58,10.24,9.91,219.0,0.6600000000000001,14.73730215354757,0.1528218966873224,,238.24771377467823,290.0406950300432,638.0175690968772,257.0640077591749,302.4825528888923,210.49553870996763,382.06379065782176,1.7479906579031232
SDMT_92541_raw_result_layers_stats.csv,14,10.25,11.35,10.8,238.0,1.0999999999999996,10.748442620884097,0.0809653241104775,0.0131817131439771,216.21498024954,263.21823682552656,570.4545892672401,223.06738709713468,226.077851307415,195.4155097334982,358.6562514939809,1.780074380516878
SDMT_92541_raw_result_layers_stats.csv,15,11.36,12.2,11.78,213.0,0.8399999999999999,13.44708726892388,0.1099335953004552,0.0296081031735904,234.28600334984017,285.2177432085012,626.8941079965274,243.16610585054656,257.34105920682435,212.08321843566452,382.150538958172,1.7448887052996664
SDMT_92541_raw_result_layers_stats.csv,16,12.21,12.71,12.46,188.0,0.5,5.327947994095999,0.0406141608103325,0.0137344570173526,192.5106072752095,234.36073929155947,442.6321254733588,186.7625901104903,178.61852971429818,173.58343604429453,338.23828907033044,2.083101433398173
SDMT_92541_raw_result_layers_stats.csv,17,12.72,13.21,12.965,266.0,0.4900000000000002,10.706961485163973,0.0752359299887487,0.0438036845973105,223.76789039684883,272.4130839613813,580.187353136859,224.0215774461132,219.96852793950276,204.25671458476455,372.0824742740113,1.8075107177208607
SDMT_92541_raw_result_layers_stats.csv,18,13.22,13.71,13.465,241.0,0.4900000000000002,15.586896886773816,0.1315104807897547,0.0983832088530576,251.0002775464417,305.56555527392857,672.3109413054002,258.47578690326094,278.6582149992154,228.22402356567125,405.0735835314549,1.7345801968290937
SDMT_92541_raw_result_layers_stats.csv,19,13.72,14.56,14.14,216.0,0.8399999999999999,5.810903574270062,0.0784538800599642,0.1712533265308356,214.8324662878422,261.5351763504169,465.424164229546,209.8626327053596,234.6906076074885,192.2775872045338,380.6818654322717,2.2155644170880837
SDMT_92541_raw_result_layers_stats.csv,20,14.57,15.06,14.815000000000001,219.0,0.4900000000000002,14.80028947445177,0.1113819407328771,0.0808861873959204,249.62803899407936,303.8950039927927,665.426957496616,251.65061753101125,258.4706812952314,229.44135148751576,405.96442935653874,1.7409955964220545
SDMT_92541_raw_result_layers_stats.csv,21,15.07,17.53,16.3,244.0,2.460000000000001,2.3138489309955625,0.0293517277480201,0.8285703401188137,180.9617951337785,220.3013158150346,340.1841680645252,161.19186212384696,163.858420168515,161.42399814981593,344.84693406896844,2.608070544868221
SDMT_92541_raw_result_layers_stats.csv,22,17.54,18.03,17.785,237.0,0.490000000000002,6.130212338800508,0.0251046492286156,0.0814257331212586,202.7825173169288,246.8656732553912,485.5564088174896,183.44049508719155,151.76675743745454,187.89053097009185,348.0287538467776,1.971693954330707
SDMT_92541_raw_result_layers_stats.csv,23,18.04,18.89,18.465,237.0,0.8500000000000014,1.7154385546808086,0.0124257512956944,0.9613563757251632,168.73802669635762,205.4202064129572,310.57027607926017,137.873314217944,120.3059196501942,149.08392691076904,317.6380503831068,2.6696561536863173
SDMT_92541_raw_result_layers_stats.csv,24,18.9,21.03,19.965,237.0,2.1300000000000026,2.59993116931616,0.0131038945854955,0.6749352796519275,181.92708461671205,221.47645083773668,360.2569383767492,148.21855236599313,122.09658170443018,162.45518818059924,327.19602327241165,2.447611146312729
SDMT_92541_raw_result_layers_stats.csv,25,21.04,21.84,21.439999999999998,237.0,0.8000000000000007,9.865934835567128,0.0427981067713098,0.0677949151682537,235.0215854688464,286.11323448381336,591.3071865236601,211.11578771015,177.47442959672085,221.54159467258165,392.4595542920703,1.8470937734775388
SDMT_92541_raw_result_layers_stats.csv,26,21.85,22.34,22.095,237.0,0.4899999999999984,15.599379588173562,0.0829830655394422,0.0668841872823878,264.4462896251729,321.93461345673177,706.2390763186264,248.8801053611246,228.6564487742608,252.1230561029157,432.475412076537,1.7190370853139356
SDMT_92541_raw_result_layers_stats.csv,27,22.35,23.41,22.880000000000003,237.0,1.0599999999999987,4.024960359555361,0.0392904606794497,0.1185128265847048,217.1877308728059,264.4024549755901,424.3954156021492,179.72694707717625,175.21255653921492,196.85529288226664,391.9445921903597,2.4650797792369024
SDMT_92541_raw_result_layers_stats.csv,28,23.42,24.0,23.71,237.0,0.5799999999999983,2.004563210000497,0.0153715043820759,0.1433699673569594,185.68455117582567,226.05075795317893,326.6037863349318,140.46847116457806,125.27197372478786,166.35428212443108,348.275303276679,2.79279142673332
