File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_61758_Raw01_result_layers_stats.csv,1,0.06,0.54,0.30000000000000004,91.0,0.48,7.524417045895195,0.0786430621441853,0.0028424018102648,120.66708827070724,146.8990639817307,343.90285973862933,117.27249691752353,133.66019107123685,65.53598979613322,138.46178935924198,1.8393205158513504
SCPT_61758_Raw01_result_layers_stats.csv,2,0.56,1.04,0.8,96.0,0.48,4.167910007216014,0.0588309929288408,0.0030750628586949,125.09111255049584,152.28483267016878,306.5560970955526,138.0192901848472,161.24368617818251,80.16787945037545,176.13171304802913,2.122792998932609
SCPT_61758_Raw01_result_layers_stats.csv,3,1.06,1.62,1.34,97.0,0.56,3.325276864083188,0.1119061417261146,0.0098389167933562,139.18410804258602,169.44152283445263,296.1380673661312,172.84509885027762,263.81500110053724,94.70295944172156,218.2886331131244,2.4509229482043904
SCPT_61758_Raw01_result_layers_stats.csv,4,1.64,3.06,2.35,93.0,1.4200000000000002,4.40163461102375,0.0393496204570384,,137.8205265278634,167.78151055566,347.6591303451977,164.77415170600918,169.68856983542435,105.46077746594048,219.67244184200143,1.9933701971530848
SCPT_61758_Raw01_result_layers_stats.csv,5,3.08,3.56,3.3200000000000003,123.0,0.48,5.972430684788988,0.0376824993803971,,149.65111614201882,182.18396747724037,405.04430378070094,173.11094248220425,163.22705531461054,121.38512124680648,239.85320258208705,1.7925046284096489
SCPT_61758_Raw01_result_layers_stats.csv,6,3.58,4.18,3.88,141.0,0.5999999999999996,11.797735232838663,0.0718383097680199,0.0156815221619185,178.57413676313357,217.3946012768585,533.8011082791232,206.78447180033928,203.5486476075219,147.5030637793587,272.6934985728887,1.5865229486068042
SCPT_61758_Raw01_result_layers_stats.csv,7,4.2,4.68,4.4399999999999995,134.0,0.4799999999999995,7.994141107103556,0.0552708288045682,0.012693931909655,170.7765760325104,207.9019186482736,466.6460135292691,193.4881726967778,190.07531579406185,141.69445048068465,271.9534761424944,1.7541626378193165
SCPT_61758_Raw01_result_layers_stats.csv,8,4.7,5.44,5.07,113.0,0.7400000000000002,5.024620625782233,0.0366631218374854,0.0125256161951796,158.31165249662715,192.72722912632892,395.7537071691177,174.87370531117696,167.52878360641702,132.88831654923493,265.68178768582607,1.9399296791859648
SCPT_61758_Raw01_result_layers_stats.csv,9,5.46,6.16,5.8100000000000005,157.0,0.7000000000000002,9.05338119506774,0.0561056317318589,0.0328678286831232,182.318971604671,221.95353064916495,502.722921352513,200.05181798707576,190.6239947275809,155.6430722882952,291.9289877125804,1.724730254258614
SCPT_61758_Raw01_result_layers_stats.csv,10,6.18,11.06,8.620000000000001,162.0,4.880000000000001,12.561914591034764,0.0805816232628574,0.0522826815998799,212.6162064578951,258.8371209052637,591.7297331169962,227.03721685725276,221.87667490142616,186.94075168752676,337.8081822916497,1.6870174019532271
SCPT_61758_Raw01_result_layers_stats.csv,11,11.08,12.14,11.61,159.0,1.0600000000000005,3.1476201552907623,0.0277858148240005,0.1643085790107662,174.88519394495765,212.9037143677746,364.056972502658,166.5438474002704,158.1127300040624,152.87779482989856,314.99579430014563,2.3564983818461904
SCPT_61758_Raw01_result_layers_stats.csv,12,12.16,12.64,12.4,174.0,0.4800000000000004,20.888255762468432,0.1511666900961107,0.0863907651474359,261.03514311224643,317.78191335403926,745.9595243851995,277.7587792422992,294.68352659262376,235.3648769211177,404.8410836376594,1.6142422717205551
SCPT_61758_Raw01_result_layers_stats.csv,13,12.66,14.0,13.33,257.0,1.34,27.138374042523605,0.1974731083928097,0.0505819556081858,279.52811717349937,340.2950991677382,829.9538093812765,302.5222297608929,329.8020042249145,254.93616133088017,427.6797193400837,1.539810536072384
SCPT_61758_Raw01_result_layers_stats.csv,14,14.02,15.0,14.51,262.0,0.9800000000000004,19.773899106626903,0.1754370034411105,0.0868805120566518,276.2884060954179,336.35110307268303,741.9534383764408,285.5383662379928,316.3504980811096,246.9658044866214,429.30575062296606,1.7234477458364026
