File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57350_Raw01_result_layers_stats.csv,1,0.06,0.74,0.4,72.0,0.6799999999999999,2.800732725025904,0.0359177331872053,0.0001836394374098,100.51819197799176,122.36997284277253,241.9777894780321,96.0398174289516,104.30954353653118,57.31333866867151,132.7014713607323,2.228488812827797
SCPT_57350_Raw01_result_layers_stats.csv,2,0.76,1.96,1.3599999999999999,98.0,1.2,4.101940373556707,0.0359380095142393,0.0002339861625517,125.56832949702236,152.8657924311577,320.4670695984592,141.79594684003726,142.7538537495151,88.51265632997743,188.0069103513156,2.002480516532047
SCPT_57350_Raw01_result_layers_stats.csv,3,1.98,3.26,2.62,142.0,1.2799999999999998,8.657560348767142,0.0694836313210478,0.0041227234129825,162.05195168050875,197.28063682844527,456.0703465704468,197.09969356139803,207.35409877013112,125.80706105163378,244.69389517816043,1.72439187053122
SCPT_57350_Raw01_result_layers_stats.csv,4,3.28,6.12,4.7,151.0,2.8400000000000003,13.290737225009789,0.1079965723703417,0.0226841742882486,198.97053110044652,242.2249943831524,569.0092479359075,231.4421355506444,251.18865813169828,163.04531748367154,300.9633799134245,1.6481104295550304
SCPT_57350_Raw01_result_layers_stats.csv,5,6.14,6.62,6.38,164.0,0.4800000000000004,10.523464272378114,0.1053615456109717,0.0286061200899381,206.2690478689285,251.1101452317389,537.3806062350345,230.87037389673355,257.5539892222717,172.02857197540243,324.8358493723192,1.8206808469438047
SCPT_57350_Raw01_result_layers_stats.csv,6,6.64,8.38,7.51,167.0,1.740000000000001,15.264493221262862,0.1282414701504607,0.0464219244580433,226.40711960826565,275.6260586535409,629.3819818065508,251.46846071194403,274.30089249655646,192.9234217016549,348.054425576411,1.6829091630020063
SCPT_57350_Raw01_result_layers_stats.csv,7,8.4,8.88,8.64,182.0,0.4800000000000004,7.644818790861271,0.0926192176490404,0.0566705923841022,208.21959503143736,253.48472438609772,490.5263874861274,221.5694083715381,249.3477693843512,176.84504138642498,344.1046029246543,2.030810589627316
SCPT_57350_Raw01_result_layers_stats.csv,8,8.9,10.3,9.600000000000001,236.5,1.4000000000000004,17.653716746248357,0.1565497743783229,0.0435584981907177,248.1102005882877,302.04720071617646,681.7672094190385,270.0121696399683,301.3811453908252,214.5258147938369,380.6321519914953,1.6931423077604972
SCPT_57350_Raw01_result_layers_stats.csv,9,10.32,10.8,10.56,220.0,0.4800000000000004,14.11116657724656,0.1431132083231807,0.0625637250270998,245.84997489212117,299.2956216078,632.0147003232764,260.06431342790523,292.97421253266583,211.7598435044315,384.841241129695,1.8233789721193685
SCPT_57350_Raw01_result_layers_stats.csv,10,10.82,11.34,11.08,268.5,0.5199999999999996,21.49268299368289,0.1756788388784789,0.0261704513996118,263.57818625976205,320.8777919684061,745.0418464510153,285.4801030479496,315.6068153003974,231.92603722829665,401.3191954925297,1.6317668258522755
SCPT_57350_Raw01_result_layers_stats.csv,11,11.36,14.6,12.98,254.0,3.24,19.011326309691544,0.1916526745999308,0.057942603469238,274.9099811005441,334.67302047022764,722.5549235905149,287.9405956398742,331.747502387161,239.6712195722564,421.8127721905881,1.7651507487463671
SCPT_57350_Raw01_result_layers_stats.csv,12,14.62,17.02,15.82,254.5,2.4000000000000004,18.29948256597512,0.1958256452763037,0.1079666826855378,288.20971309393565,350.8639985491392,726.5872473899805,289.7133029396056,333.0134167610516,252.40367370070376,444.7713191328375,1.8403549791064764
SCPT_57350_Raw01_result_layers_stats.csv,13,17.04,17.9,17.47,228.0,0.8599999999999994,16.169643059991742,0.1742567317173694,0.1242814854858083,287.866383159831,350.4460316728376,700.1402039800538,279.03217339300227,313.2966603384364,252.48413064666136,448.8975904980384,1.9129175694403169
SCPT_57350_Raw01_result_layers_stats.csv,14,17.92,19.14,18.53,258.5,1.2199999999999989,18.559776936668108,0.1541169108631033,0.089893948373987,289.2197806612081,352.09364602234007,742.0437565052785,280.42364702994973,293.8783554536528,259.13776654790945,448.8691004629568,1.7969738325931928
SCPT_57350_Raw01_result_layers_stats.csv,15,19.16,20.0,19.58,259.5,0.8399999999999999,15.564949982094689,0.1618371600989505,0.1503489008249026,292.3259368385273,355.8750535425554,698.0766575377745,274.3268065497826,300.173088674309,257.6053135239062,457.4899965706515,1.947621004696189
