File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_139896_raw_result_layers_stats.csv,1,0.03,0.52,0.275,208.0,0.49,0.4465859873635816,0.0076679048074519,0.0006820708820778,58.66896633639816,71.42308945300643,115.3832739764022,54.34506286644829,57.604899768057294,34.65130232803369,96.8414882092502,2.8865362620751283
SDMT_139896_raw_result_layers_stats.csv,2,0.53,1.22,0.875,208.0,0.69,3.9499970955093366,0.0446676587613296,0.0031822305462939,120.32088605958174,146.47760042036015,302.71649515051,130.39453854569246,142.26256842803622,79.46375841792442,173.2686212440572,2.059488382937664
SDMT_139896_raw_result_layers_stats.csv,3,1.23,1.72,1.475,392.0,0.49,0.8432630195615305,0.0180301527296606,0.0025148752620711,92.38871724863522,112.47322099833846,176.88937380575874,107.70607920867435,122.97940788175276,68.66663430016806,174.76953402499024,2.798490905154385
SDMT_139896_raw_result_layers_stats.csv,4,1.73,2.27,2.0,161.0,0.54,3.1156260004663365,0.0166713322029337,0.0006694639366105,117.77607797936146,143.37957319226618,300.60425062539645,134.7060361850116,116.87777110289336,89.6635101171436,188.7472483536772,1.9873130956294385
SDMT_139896_raw_result_layers_stats.csv,5,2.28,3.17,2.7249999999999996,127.0,0.8900000000000001,4.567202029285682,0.0213692738607169,0.0078167650898307,131.84921474663287,160.51208751764008,358.9694408190453,154.61949686960875,133.10878141017426,105.35585390324098,211.3285094590495,1.7843000096607722
SDMT_139896_raw_result_layers_stats.csv,6,3.18,3.98,3.58,191.0,0.7999999999999998,9.997686530798646,0.0275640177268142,0.043355385002507,159.25280846987044,193.87298422419016,497.2621565759651,181.5916508156423,145.416852881524,130.03874885693497,235.55954591233973,1.4664110066837743
SDMT_139896_raw_result_layers_stats.csv,7,3.99,4.72,4.355,178.0,0.7299999999999995,2.584404272078511,0.0295493087297091,0.0330489636830101,137.5141799613134,167.40856690942508,303.05814891449114,159.92283033026453,165.299086296488,113.69629928271672,247.35114889233824,2.21708552568686
SDMT_139896_raw_result_layers_stats.csv,8,4.73,5.25,4.99,53.0,0.5199999999999996,10.413840773357729,0.0835615641081401,0.0239231288706334,192.10309195430452,233.86463368350127,522.1062881063156,219.5463063565648,229.78871610925984,157.36042338916835,296.15474479364286,1.7094242338602916
SDMT_139896_raw_result_layers_stats.csv,9,5.26,6.68,5.97,194.0,1.42,11.828426640921364,0.0387896885313146,0.0009920849351237,181.36651418301687,220.79401726628168,557.8436520150726,198.5107682464753,161.5771121922059,157.98423750633353,280.6016625212499,1.484213068419788
SDMT_139896_raw_result_layers_stats.csv,10,6.69,7.76,7.225,257.0,1.0699999999999994,9.24069103561773,0.0291229013203341,0.0030686911975104,179.52995352653525,218.5582042931736,517.4136862592128,188.66391274638303,150.05114348730902,157.05619668362675,283.2957029192724,1.594079099552667
