File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_100703_raw_result_layers_stats.csv,1,0.01,1.43,0.72,91.0,1.42,2.5779397215283426,0.0313188748519702,0.0085675564367219,104.1874319745235,126.8368737081155,245.79243395283464,104.37546711085132,112.19659530735515,63.90192707964325,146.92464851508927,2.251568090756181
SDMT_100703_raw_result_layers_stats.csv,2,1.44,2.52,1.98,176.0,1.08,15.010867549311822,0.1022714613038182,0.0594143486724771,171.43581798729772,208.7044740714928,547.3673687605269,214.1613937663659,228.52150418373012,129.99972493765753,240.53012954770776,1.4967446359735217
SDMT_100703_raw_result_layers_stats.csv,3,2.53,4.25,3.3899999999999997,169.0,1.7200000000000002,7.393979278365754,0.0473019234679375,0.0058523590266828,161.87847639404615,197.0694495231865,440.4628474979597,189.0680897555412,179.43483522349717,127.9411523693914,248.1120878024089,1.7286344473901554
SDMT_100703_raw_result_layers_stats.csv,4,4.26,4.76,4.51,256.0,0.5,12.222269270972069,0.0786814248311575,0.0094941214535125,193.18975345593603,235.1875259463568,549.5434348055666,223.4632186808716,219.36309746099903,155.7836215794626,286.7584041397496,1.606826733534633
SDMT_100703_raw_result_layers_stats.csv,5,4.77,5.44,5.105,171.0,0.6700000000000008,9.949787626592125,0.0677284747608984,0.0076302980426467,191.116047580422,232.66301444573136,514.2729448832956,215.6546830440094,209.48423654981477,154.59323660993198,289.7246510977163,1.6969130156179095
SDMT_100703_raw_result_layers_stats.csv,6,5.45,6.04,5.745,203.0,0.5899999999999999,6.460521721329569,0.0387223725862028,0.0064788652606893,177.0172072132184,215.4992087813092,441.220589770649,190.480660362835,172.4773310666791,143.32598251352508,276.72041823939617,1.834454927514974
SDMT_100703_raw_result_layers_stats.csv,7,6.05,6.54,6.295,438.0,0.4900000000000002,13.701289339865436,0.0774709705118023,0.0127120969602309,209.4178820114721,254.94350853570543,593.3441895889194,233.43203987434956,218.9677501866026,173.53979559637418,311.65700680166697,1.5781284835733538
SDMT_100703_raw_result_layers_stats.csv,8,6.55,7.13,6.84,195.0,0.5800000000000001,8.609954366526503,0.0625424491140892,0.0073696535212329,200.38872004025052,243.95148526639184,500.95918831630576,214.06998704961148,206.0023711551493,163.17312002706194,308.47261699815084,1.807517826640655
SDMT_100703_raw_result_layers_stats.csv,9,7.14,8.17,7.654999999999999,246.0,1.0300000000000002,16.782312008135218,0.1223142727566344,0.016243480420962,237.2982832572745,288.88486657407344,653.6520224629323,262.05185403914487,267.5149130166503,195.9299712393792,347.9759337834668,1.6095623093210003
SDMT_100703_raw_result_layers_stats.csv,10,8.18,8.67,8.425,250.0,0.4900000000000002,10.895386793425718,0.0846527062086541,0.0148780847318479,223.93810071959868,272.62029652820667,559.5524168413381,234.24391896097293,231.7551623235152,183.4280184079717,338.82989842745855,1.7836449122650406
SDMT_100703_raw_result_layers_stats.csv,11,8.68,9.23,8.955,272.0,0.5500000000000007,21.164443414596096,0.1621230906015231,0.0156260505750042,260.77927055065163,317.47041632253223,725.4342407946795,286.7712527380069,302.2418568933186,216.6590807478848,376.2736194727093,1.5763434848284206
SDMT_100703_raw_result_layers_stats.csv,12,9.24,10.1,9.67,213.0,0.8599999999999994,11.383932231308254,0.0833666228241043,0.004723776014675,232.45814175596848,282.9925203985706,576.7863937677992,236.4471244125497,228.9147320344598,191.5464416932209,350.2524066875465,1.7817646826109954
