File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_154775_Raw01_result_layers_stats.csv,1,0.6,1.21,0.905,292.86,0.61,19.380287472587405,0.1497591705403205,0.0021354899893937,165.9318877679651,202.00403728273983,557.8938915873059,174.1149832667741,207.9284379267745,111.75197504388056,207.3438674809704,1.4634203057606738
SCPT_154775_Raw01_result_layers_stats.csv,2,1.22,2.65,1.935,193.19,1.43,5.35685936598654,0.0307348963876591,0.0002059767143907,132.72198976446722,161.57459623500364,367.8876843380664,133.3404217419461,122.59482017493832,100.47124268860463,202.40811199665723,1.8043423774278269
SCPT_154775_Raw01_result_layers_stats.csv,3,2.66,3.3,2.98,193.19,0.6399999999999997,16.292912190435754,0.0883324951531513,0.0010637177984084,174.1579250697561,212.0183435631816,588.5544242002392,199.49593979826216,201.1535758865866,146.03791412135004,262.592538175569,1.4399717292960543
SCPT_154775_Raw01_result_layers_stats.csv,4,3.31,4.2,3.755,193.19,0.8900000000000001,24.13082371698073,0.0955110055613675,0.0008384487037929,189.4056587173548,230.58080191678005,699.5964199253012,222.2103808721961,218.07921946423423,165.84561833704035,282.03950182813816,1.289586430454693
SCPT_154775_Raw01_result_layers_stats.csv,5,4.21,4.74,4.475,252.65,0.5300000000000002,33.633061376511144,0.0965244644025424,,193.01820980982131,234.97869020326064,808.4871831429299,234.2709409417475,212.98815300733327,183.077490787195,296.3467594073284,1.1097803963562225
SCPT_154775_Raw01_result_layers_stats.csv,6,4.75,6.66,5.705,252.65,1.91,29.434911205109216,0.1546143058765987,,221.79379045241885,270.0098318551184,786.3967629218661,259.6457393919282,270.34488888143403,199.3912869536842,334.07308124259333,1.32179510961475
SCPT_154775_Raw01_result_layers_stats.csv,7,6.67,9.1,7.885,252.65,2.43,23.47898572231864,0.1227797342572652,0.0132250105101223,226.7481738267816,276.0412550934731,745.0029699297651,255.0255771275364,252.58814195119027,207.2138706403264,351.34882450416904,1.4260304341648846
SCPT_154775_Raw01_result_layers_stats.csv,8,9.11,10.97,10.04,252.65,1.8600000000000008,26.84840842118643,0.1222946642357529,0.0128581115807991,238.91574846783328,290.8539546564923,803.2822379503807,267.6843563255104,255.0143923794879,226.01846585567975,373.9177883333432,1.37651240026176
SCPT_154775_Raw01_result_layers_stats.csv,9,10.98,11.85,11.415,241.36,0.8699999999999992,17.666975399221414,0.0702016555556593,0.0168378456124046,224.1157147661627,272.83652232402426,693.4526825467432,236.2211347797549,206.1149627040057,210.6708311656837,358.36707434289053,1.5117869265495605
SCPT_154775_Raw01_result_layers_stats.csv,10,11.86,12.6,12.23,241.36,0.7400000000000002,14.109789712934598,0.0669784354203998,0.019060112319977,224.4912122380333,273.2936496810837,640.7392852169144,229.19991098654543,205.14426982457468,207.10330063818992,361.859044276892,1.65351452687526
SCPT_154775_Raw01_result_layers_stats.csv,11,12.61,15.17,13.89,241.36,2.5600000000000005,18.118518343468164,0.0830505837938892,0.0214461096937143,240.7092402515336,293.03733595838906,713.8038660805374,247.7395349342172,223.3086518205176,226.35573204878705,384.8849667005242,1.5732710815170954
SCPT_154775_Raw01_result_layers_stats.csv,12,15.18,15.67,15.425,241.36,0.4900000000000002,23.159020754423207,0.1136957568770545,,260.2938788801178,316.87950472362235,792.1283034144102,271.58291069872183,254.25597183623805,247.90518939329976,412.5927554228155,1.5180590402566452
SCPT_154775_Raw01_result_layers_stats.csv,13,15.68,16.51,16.095,241.36,0.8300000000000018,16.11302193731658,0.0660151737521752,0.0007,240.98851242176573,293.37731946997553,692.4979195218388,239.0610503020835,205.7891954899557,227.57687694855,387.5492517264266,1.6237761498061216
SCPT_154775_Raw01_result_layers_stats.csv,14,16.52,18.07,17.295,241.36,1.5500000000000007,10.268320770979775,0.0594166553579882,0.0279870636938002,236.28484899412345,287.6511205145852,587.1719955701296,220.88384180677903,200.66241661120105,215.6796086491136,387.9801901032898,1.912630624733556
SCPT_154775_Raw01_result_layers_stats.csv,15,18.08,18.57,18.325,241.36,0.490000000000002,6.058086446033968,0.0552088059853323,0.0886631851956916,225.8462376499262,274.9432458346921,483.6213105628423,201.08790468489408,197.42018229393807,201.9218455848124,388.4694266038895,2.2646134984867867
SCPT_154775_Raw01_result_layers_stats.csv,16,18.58,20.94,19.759999999999998,214.89,2.360000000000003,1.9006906463443545,0.0179013273251639,0.4592810351844383,182.0111382805408,221.5787770371804,321.58500851611853,144.26175932583723,133.8539950876031,158.90108763893448,339.0524969758713,2.841345666157061
SCPT_154775_Raw01_result_layers_stats.csv,17,20.95,30.0,25.475,236.92,9.05,1.61689955071595,0.0184565403988269,0.9163320001125358,191.04453122139557,232.5759510521338,316.8337260422098,140.40075564146736,133.15004434797515,166.80766266557328,362.1310846297706,3.032657178791031
