File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_167294_raw_result_layers_stats.csv,1,1.28,1.77,1.525,261.0,0.49,0.7003257547146365,0.0113181732394351,0.0016751715490733,86.37217249582073,105.14873173404256,165.53099954233886,70.5928258681484,75.0785665565709,64.9244857431386,165.6827167927418,2.800024143003771
SDMT_167294_raw_result_layers_stats.csv,2,1.78,2.27,2.025,178.0,0.49,0.573034948515037,0.0295715158629191,0.0016166525789327,92.44146639432309,112.53743734961064,157.79490197403393,88.07383114010057,126.72492413406584,73.95313417768794,201.47868445989891,3.162891744568012
SDMT_167294_raw_result_layers_stats.csv,3,2.28,3.4,2.84,160.0,1.12,0.476122429413124,0.0194877196868939,0.0003831055930059,90.63554091462426,110.33891937432531,151.83839542936428,89.42554017477603,117.67561444504366,76.32661187548688,207.39574452333736,3.2081868506446214
SDMT_167294_raw_result_layers_stats.csv,4,3.41,3.9,3.6550000000000002,130.0,0.4899999999999997,0.681982507469193,0.0275233351664786,,103.68022704045003,126.21940683185215,178.61280903082329,106.49148861118992,144.50940434504386,88.87197104249402,232.17505678718297,3.073962357974961
SDMT_167294_raw_result_layers_stats.csv,5,3.91,4.91,4.41,131.0,1.0,0.4871354519420064,0.0121933285291624,0.00022133638394,94.09351675711032,114.54862909561248,160.05407714372208,94.13275809954492,109.4353303440343,83.34442937918841,218.39674361482247,3.115788630391903
SDMT_167294_raw_result_layers_stats.csv,6,4.92,5.41,5.165,134.0,0.4900000000000002,0.6306328557681087,0.0124761318596107,0.0027943802706478,101.25912984980091,123.27198416497508,179.5583008994498,101.36216423385557,112.64199358057604,90.60385620913436,228.52429216926697,2.952594385104936
SDMT_167294_raw_result_layers_stats.csv,7,5.42,5.91,5.665,144.0,0.4900000000000002,0.4968238302477989,0.0111512451346097,0.0052244726118468,97.63557388943718,118.8606986480104,165.46589450225292,98.58902836178278,112.11450458091755,88.99163602144658,230.13760963642892,3.1054590119607948
SDMT_167294_raw_result_layers_stats.csv,8,5.92,7.24,6.58,90.0,1.3200000000000005,0.6035006383423823,0.0156243706411183,0.0095095139290691,106.16430809522934,129.24350550723565,180.92484336660635,110.50802916397208,132.7987315506483,98.08027547819952,250.008423278841,3.065260141017843
SDMT_167294_raw_result_layers_stats.csv,9,7.25,7.81,7.529999999999999,86.0,0.5599999999999996,0.6247255104598114,0.0289590572672107,0.0165895132714695,114.32987110655928,139.18419091233298,185.9298759995399,127.03168890052116,182.6177200924208,107.7569659751294,280.46761589601283,3.21264480811497
SDMT_167294_raw_result_layers_stats.csv,10,7.82,8.87,8.344999999999999,108.0,1.049999999999999,0.8149205165795452,0.0131746636841398,0.0301795978876132,114.82407251148835,139.78582740529012,208.03570275442289,119.42122814635812,128.95069944547075,107.902638891995,260.324511499193,2.846051650662639
SDMT_167294_raw_result_layers_stats.csv,11,8.88,9.37,9.125,158.0,0.4899999999999984,0.5752935326983233,0.0123153624106505,0.0427851775175972,109.59962733083944,133.42563327232622,184.12986385723897,114.4183721545418,131.89381426458604,104.63540617933664,263.3093292602219,3.115669945652199
SDMT_167294_raw_result_layers_stats.csv,12,9.38,10.42,9.9,170.0,1.0399999999999991,0.8909713687663887,0.0200765754946386,0.0477586183199285,123.98488611310566,150.9381222246504,219.1142924709495,133.36485907894163,158.79314638960503,118.70018498857527,287.33105396967807,2.9435281851299044
SDMT_167294_raw_result_layers_stats.csv,13,10.43,12.32,11.375,180.0,1.8900000000000008,0.8806414734293637,0.021445152295034,0.0595776333846958,129.23911948613005,157.33458024398433,221.3251936620805,134.18155822291192,162.14303251557712,123.81779433558314,300.09016752958,3.0329447920998613
SDMT_167294_raw_result_layers_stats.csv,14,12.33,12.91,12.620000000000001,194.0,0.5800000000000001,0.7645248423263042,0.0120189981165153,0.0777031375858951,125.34240586574292,152.59075496699157,212.2836910959481,119.97961090043373,128.24394867058766,119.0525731984108,285.5207919749648,3.0622426985135025
SDMT_167294_raw_result_layers_stats.csv,15,12.92,13.41,13.165,182.0,0.4900000000000002,0.990419735968079,0.0153431471418292,0.0935746003829549,134.31953365881026,163.51943228029083,235.2410302269261,128.93997257272474,137.51410339382383,127.59640704421668,298.47267180668257,2.9367821615921903
SDMT_167294_raw_result_layers_stats.csv,16,13.42,14.89,14.155000000000001,174.0,1.4700000000000006,1.3116723373822703,0.0288527903047407,0.1321949361253579,150.52003148159497,183.2417774558548,263.86591446955055,147.1823208380641,173.71455691052154,142.84931799172415,330.66344767919736,2.9119896255054303
SDMT_167294_raw_result_layers_stats.csv,17,14.9,15.39,15.145,171.0,0.4900000000000002,1.5523722054782367,0.045055567157215,0.1785822267378334,163.7754061447072,199.3787553066,283.5486563793892,161.36037608604644,207.6021838535102,154.77176197723864,356.9139835920642,2.9350466120649417
SDMT_167294_raw_result_layers_stats.csv,18,15.4,15.89,15.645,237.0,0.4900000000000002,1.1976006238988526,0.0443212876655317,0.1893926473138693,158.1245403497274,192.4994404257548,258.2219531851047,155.05641269979063,210.59962437376208,150.24320897064996,358.4026534648905,3.1329289415829145
SDMT_167294_raw_result_layers_stats.csv,19,15.9,17.0,16.45,146.0,1.0999999999999996,1.0502904155699595,0.0459528764498715,0.2063590021123202,157.6088526668036,191.87164672480455,247.34947616493804,152.51865858887044,215.74775364257945,149.94415494426494,364.3235279024726,3.2688551151056395
