File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_148999_Raw01_result_layers_stats.csv,1,0.05,0.54,0.29500000000000004,339.0,0.49,3.719128432071994,0.0127089840436911,,91.15832028633552,110.9753464355388,262.0620504085149,78.54167217729977,62.83020268261092,50.54854104628259,108.00154018268762,1.841513945579341
SCPT_148999_Raw01_result_layers_stats.csv,2,0.55,1.04,0.795,339.0,0.49,3.1049524258867587,0.0532348688789878,0.0011978723136462,118.65945744223876,144.45499166881245,273.71999034385806,127.94566833216736,154.66125584541584,76.06749520094651,173.19399257207283,2.278229466849272
SCPT_148999_Raw01_result_layers_stats.csv,3,1.05,1.54,1.295,442.1,0.49,8.771575257146376,0.0890488568935891,,152.40763995983403,185.53973560327623,427.6021864392909,180.08040459292224,206.93493147740892,105.89927676762056,211.6920236063888,1.7864813041096077
SCPT_148999_Raw01_result_layers_stats.csv,4,1.55,2.9,2.225,201.2,1.35,6.230282848700588,0.0431097946983769,0.0043407441916169,143.28558592962395,174.43462634910762,395.5197188438594,169.8977073301487,166.89597146969606,110.03224854829374,219.8102526010145,1.7997647898487814
SCPT_148999_Raw01_result_layers_stats.csv,5,2.91,3.95,3.43,190.3,1.04,7.612943203989583,0.0339479609662995,0.0169629777563547,152.22618956362504,185.31883946876096,446.2703125717317,172.57720910226783,150.2862610965027,125.64811300407077,238.8286376265034,1.6355685546451757
SCPT_148999_Raw01_result_layers_stats.csv,6,3.96,4.55,4.255,171.6,0.5899999999999999,5.005247644442743,0.0215837762130222,0.0249569163354816,144.2684953102316,175.63121168202144,388.6130448673366,158.1810586746049,132.81864229587936,121.06026245376492,237.2425137207359,1.7950058908707605
SCPT_148999_Raw01_result_layers_stats.csv,7,4.56,5.05,4.805,171.6,0.4900000000000002,8.515460446891671,0.0270606517957626,0.0306854083287096,159.15985202745028,193.7598198595049,481.81251191894495,173.46307108906143,138.96792660819688,137.75524338484345,252.96830050086163,1.5640591795192045
SCPT_148999_Raw01_result_layers_stats.csv,8,5.06,5.72,5.39,173.4,0.6600000000000001,2.2446888409281525,0.0113787993186972,0.0366830640439386,127.79537238635616,155.57697507904246,293.1244103548044,135.70701859900709,113.7514058179243,109.23056655515192,230.39444253650916,2.153972955648927
SCPT_148999_Raw01_result_layers_stats.csv,9,5.73,6.26,5.995,173.4,0.5299999999999994,7.096719555442486,0.0248530793448101,0.0428060964998126,162.21507938281314,197.47922707472912,459.450299111404,171.45594290499503,138.7499695877151,141.7004561750148,264.2411909942967,1.679128450332606
SCPT_148999_Raw01_result_layers_stats.csv,10,6.27,6.76,6.515,152.8,0.4900000000000002,0.9870082988768524,0.0094868950794559,0.076371641765957,114.79584349874412,139.75146165064507,219.84718424919927,122.22128862329512,116.57731621414004,100.77200432709196,234.65901530764452,2.6445352989353204
SCPT_148999_Raw01_result_layers_stats.csv,11,6.77,7.75,7.26,160.0,0.9800000000000004,2.5970163856083484,0.007247884856936,0.0290738448046936,134.82226230860738,164.13144976700005,319.134112033695,133.6243754512001,100.14682501213832,116.72030953626846,234.523333391944,2.0628071543197195
SCPT_148999_Raw01_result_layers_stats.csv,12,7.76,9.8,8.780000000000001,174.1,2.040000000000001,3.627387320501217,0.0105907227496042,0.0424235011470182,150.89501451021465,183.69827853417425,369.3633397253487,146.86236291399587,111.516829958038,133.1938840499718,259.05655647451897,1.9708991247517773
SCPT_148999_Raw01_result_layers_stats.csv,13,9.81,10.45,10.129999999999999,177.4,0.6399999999999988,7.783098304173941,0.0292262614694725,0.080800859917312,184.94485369934148,225.15025667745948,501.4834720940235,184.31143216354016,150.99080258904672,168.3998415215621,308.39345129144107,1.7388544646846704
SCPT_148999_Raw01_result_layers_stats.csv,14,10.46,11.08,10.77,177.4,0.6199999999999992,4.999455475385049,0.0223132300951744,0.0576580232476471,174.4617039284141,212.38816130415677,426.121538941815,169.16632612529804,141.0628629161898,157.1564201023975,301.42537406256884,1.95915568860949
SCPT_148999_Raw01_result_layers_stats.csv,15,11.09,11.58,11.335,203.5,0.4900000000000002,3.028357262077493,0.0197622909722937,0.0642892481351845,162.7626583554106,198.1458449544128,354.6147367874385,156.20123671989802,139.45533004821652,146.82010809385224,299.46031382333547,2.233868308169328
SCPT_148999_Raw01_result_layers_stats.csv,16,11.59,12.4,11.995000000000001,203.5,0.8100000000000005,13.183483190234096,0.0472298985286366,0.0971269709344898,210.11233236358788,255.7889263556721,623.5231359575197,213.4389127468136,177.39471576829314,198.15303807206007,343.923502043824,1.5581877956720551
SCPT_148999_Raw01_result_layers_stats.csv,17,12.41,14.16,13.285,183.8,1.75,8.193458890579931,0.0457694692762007,0.1131108648633289,207.76217533846145,252.9278656294316,525.4492399459483,201.6549434653964,181.29477785020063,189.8414388937084,350.2065756642561,1.865063914072192
SCPT_148999_Raw01_result_layers_stats.csv,18,14.17,15.71,14.940000000000001,164.0,1.540000000000001,4.544429724657229,0.0253954833795725,0.1270332330614118,189.4120676877824,230.58860414164775,424.8935798573791,172.91341846954538,149.62851474348767,171.59511513666874,332.7398610060933,2.138599577210336
SCPT_148999_Raw01_result_layers_stats.csv,19,15.72,16.99,16.355,185.9,1.2699999999999978,7.14177612838266,0.0438931032233411,0.1403652341386628,214.94371576311715,261.67061049422966,509.2131386982526,199.3342199019685,180.81453389186197,196.539043997318,366.7878779254267,1.997841606309689
SCPT_148999_Raw01_result_layers_stats.csv,20,17.0,17.65,17.325,197.8,0.6499999999999986,4.535372693717209,0.0334253795187243,0.1520152051302042,201.55845044987012,245.37550489549372,431.07223513760033,179.6816141260231,165.41815051880064,182.8994042936739,358.03567628379164,2.2457550272566627
SCPT_148999_Raw01_result_layers_stats.csv,21,17.66,18.15,17.905,197.8,0.4899999999999984,1.7312056135258505,0.0140325032232527,0.3578872917909966,167.2458631444576,203.6036594802093,304.5509530074281,138.2490881811804,124.49816737205944,149.51170262523925,320.22117031569263,2.7125015726112123
SCPT_148999_Raw01_result_layers_stats.csv,22,18.16,18.82,18.490000000000002,188.2,0.6600000000000001,4.613873913712761,0.0311488723009509,0.1487515289024016,203.94357508389285,248.27913488473897,436.8577795586615,178.81982392997335,161.27179687996698,185.60978045680093,360.7035132690579,2.2376058754853494
SCPT_148999_Raw01_result_layers_stats.csv,23,18.83,19.49,19.159999999999997,198.6,0.6600000000000001,1.338055862590524,0.007479582243095,0.6108720757446794,159.7743660446726,194.50792388047088,282.26470624308314,124.22609318466674,103.5171150987304,139.33548492100095,299.598879284456,2.8075317059699585
SCPT_148999_Raw01_result_layers_stats.csv,24,19.5,20.36,19.93,198.6,0.8599999999999994,2.35335842935775,0.0230047822026525,0.5179599155116597,186.604114670316,227.1702265551674,345.2065323268103,153.96746105069676,145.07077205402643,167.7356026881925,351.6521086760531,2.647223786512369
SCPT_148999_Raw01_result_layers_stats.csv,25,20.37,20.86,20.615000000000002,296.2,0.4899999999999984,4.64650627029446,0.0269904931991871,0.0399791958826272,207.38385490078008,252.46730161834128,442.19858137592007,176.47106537924645,154.01741752265963,189.2407022951157,363.9482126929051,2.24289520099693
SCPT_148999_Raw01_result_layers_stats.csv,26,20.87,21.36,21.115000000000002,348.3,0.4899999999999984,12.11071055249578,0.0215250013106629,0.0144942149911967,222.20174927743665,270.5064773812273,637.9540637380225,204.9308388434467,146.46527859725668,214.6159699578852,358.0773108736904,1.5955667877654096
SCPT_148999_Raw01_result_layers_stats.csv,27,21.37,21.86,21.615000000000002,348.3,0.4899999999999984,15.577604920340734,0.0274249312148899,0.12871026805528,230.5185649394589,280.6312964480373,704.0851976238221,219.46763842302516,157.60774415394343,228.54054982788463,372.4206968530315,1.4849054430010888
SCPT_148999_Raw01_result_layers_stats.csv,28,21.87,22.36,22.115000000000002,259.3,0.4899999999999984,7.68143324615846,0.0376623030243095,,230.0611168631912,280.0744031377978,538.3931722306771,200.86901264922216,173.71395587990105,213.27609424124827,388.31429547305487,2.007785371457819
SCPT_148999_Raw01_result_layers_stats.csv,29,22.37,22.89,22.630000000000003,259.3,0.5199999999999996,16.471534981987194,0.0207086805630722,0.0582373614146669,228.76988852713347,278.50247298955367,722.6226760800704,218.69868722124164,150.18825858679023,227.9647663177931,363.4093401327946,1.4277646150667824
SCPT_148999_Raw01_result_layers_stats.csv,30,22.9,23.47,23.185,317.2,0.5700000000000003,11.04509728284577,0.0257492566648528,0.0374610197453908,230.4443328805525,280.5409269850206,621.6006345942616,205.75461394477853,153.1150597763068,220.6236848100096,375.0361680178676,1.7068383460386505
SCPT_148999_Raw01_result_layers_stats.csv,31,23.48,24.0,23.740000000000002,317.2,0.5199999999999996,29.49484391042585,0.0928851173307785,0.0646538926826134,278.6242844416809,339.1947810594378,906.8017398980452,285.81252492128704,246.71734678056023,284.56528824261545,449.0174443376107,1.3699798252939683
