File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_165738_Raw01_result_layers_stats.csv,11,9.74,11.99,10.865,168.0,2.25,3.8813084187177513,0.0375769523338482,0.0046999999999999,173.9420299968157,211.75551477873205,386.3365214021866,174.69691847320598,176.85036646841584,158.54299837264256,322.53347124908106,2.2211299525509385
SCPT_165738_Raw01_result_layers_stats.csv,12,12.0,15.74,13.870000000000001,150.2,3.74,0.7838841037910583,0.0078794487878683,0.4533114808481787,130.24896599687688,158.56395860489366,222.9847816344103,114.56025103574358,107.17408003470024,118.33868565065065,276.6498981441102,2.996415098649042
SCPT_165738_Raw01_result_layers_stats.csv,13,15.75,16.95,16.35,189.6,1.1999999999999993,1.3835364553907803,0.0122780322243407,0.6259229012332803,152.9249539775341,186.16950919004145,281.2090703560868,132.59723467989684,121.4266492156266,139.58814414358096,307.0327733421126,2.734607144159597
SCPT_165738_Raw01_result_layers_stats.csv,14,16.96,17.66,17.310000000000002,176.4,0.6999999999999993,0.8567454101659479,0.0074790094090956,0.4904000190785149,141.46505393689603,172.21832653187332,237.16694533097103,115.4204622855101,106.34354301463765,127.03273866667422,291.0342125312482,3.0387655905593345
SCPT_165738_Raw01_result_layers_stats.csv,15,17.67,18.16,17.915,176.4,0.4899999999999984,4.6505439710694185,0.0388407944662703,0.1980979917953117,203.75612553377445,248.0509354324212,438.4285551569556,184.87737477171964,184.0778075279744,187.60293697041715,368.2705796812714,2.2564230429708814
SCPT_165738_Raw01_result_layers_stats.csv,16,18.17,19.72,18.945,123.2,1.5499999999999972,0.6777916945915582,0.0081950600127438,0.3169361782956943,140.9990643460457,171.65103485605553,218.6602265254119,109.71641242727388,108.48105542686224,126.89072690262935,300.77845558241586,3.309516723270086
SCPT_165738_Raw01_result_layers_stats.csv,17,19.73,20.28,20.005000000000003,199.4,0.5500000000000007,1.7295341673758011,0.0263673773683697,0.1825615715239334,175.3383755736534,213.4554137418392,305.40909643607955,149.51473542553603,159.1408411410286,162.4578693568757,357.47329270437206,2.874944815800364
SCPT_165738_Raw01_result_layers_stats.csv,18,20.29,20.78,20.535,199.4,0.490000000000002,3.621866003254024,0.0984115974723348,0.064010845067504,220.2268818271991,268.1022909200683,401.0407218769684,202.52346682865007,265.87122767806375,203.0474193601761,429.3884114364066,2.7075538751527723
SCPT_165738_Raw01_result_layers_stats.csv,19,20.79,21.85,21.32,199.2,1.0600000000000025,1.2664208343492918,0.0224783851879166,0.3940021608091997,169.12855788825453,205.89563569004923,277.3972641436308,139.10192414349171,150.074678108856,156.01836959672949,354.9931117370333,3.07495453771057
SCPT_165738_Raw01_result_layers_stats.csv,20,21.86,26.97,24.415,131.7,5.109999999999999,1.1624361477072325,0.0247523354581001,0.607755315448787,176.0592137900505,214.33295591832228,275.5754575724664,138.57581109071822,155.74028041292902,161.23069468324323,371.6111537515546,3.2245481125871747
SCPT_165738_Raw01_result_layers_stats.csv,21,26.98,30.0,28.490000000000002,189.2,3.02,2.0598308225715063,0.046838992994591,0.195304008662174,208.13148672741465,253.37746210293963,337.6495099047224,163.30500532843234,191.3457088367778,192.76027870852,421.74161110308336,3.064129382836732
