File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_156301_Raw01_result_layers_stats.csv,11,9.55,10.09,9.82,164.1,0.5399999999999991,1.1468236919928585,0.0148449529546252,0.1124419369564923,136.7293180541825,166.45308284856978,243.58414955644847,132.5918527451765,133.10730136499762,119.78918183659816,276.2454441821399,2.7686845889096228
SCPT_156301_Raw01_result_layers_stats.csv,12,10.1,10.73,10.415,217.7,0.6300000000000008,7.813417679926959,0.05200115186789,0.0412728210538019,203.0676052666892,247.2127368464048,503.449021559304,204.46274985611015,192.95778417194336,178.1173768137365,334.73334118379574,1.8793895910089335
SCPT_156301_Raw01_result_layers_stats.csv,13,10.74,11.98,11.36,293.7,1.2400000000000002,12.706875006691307,0.0451686956607041,0.0652151574016808,210.84881107835304,256.6855091388642,611.3941876650983,214.9443971637477,177.49135501150198,193.41276627356453,337.1427020033344,1.5697464778268688
SCPT_156301_Raw01_result_layers_stats.csv,14,11.99,12.59,12.29,260.9,0.5999999999999996,15.066862904908376,0.0562698898147972,0.0756265644105046,221.9183990198098,270.16152924150725,657.6246117071715,227.7837651388635,191.5512853886436,206.3521776659453,354.3711530455549,1.5286030781463391
SCPT_156301_Raw01_result_layers_stats.csv,15,12.6,13.09,12.844999999999999,260.9,0.4900000000000002,7.076617967623135,0.1170107863970468,0.0983903874847907,229.4729589845041,279.35838485070053,495.50911222349504,230.72248486913483,278.41931148646,199.10214674796072,391.940937671824,2.1894493377163022
SCPT_156301_Raw01_result_layers_stats.csv,16,13.1,13.76,13.43,288.8,0.6600000000000001,9.191714892482048,0.1154466678176958,0.0664638139769547,239.9529303041893,292.1166108051004,549.3454209476542,238.74227533751144,271.1654274356554,209.0822637193304,396.451722724449,2.0450033962498297
SCPT_156301_Raw01_result_layers_stats.csv,17,13.77,14.26,14.015,182.8,0.4900000000000002,2.780922520926234,0.0485136891669512,0.152750079355181,188.03047428357888,228.90666434522677,353.8100034041602,176.49674342322655,197.5517275256464,165.75026887178754,354.88802234592475,2.574031126788838
SCPT_156301_Raw01_result_layers_stats.csv,18,14.27,15.0,14.635,182.8,0.7300000000000004,6.705515992123255,0.0538528621030174,0.0966371929675206,216.78849559538344,263.9164294204669,491.5088204844588,203.4437418072099,195.74519689545272,192.07936266180343,366.070852919486,2.0685719211012805
SCPT_156301_Raw01_result_layers_stats.csv,19,15.01,15.76,15.385,185.8,0.75,9.65720617940696,0.0796761010278701,0.0849726829385004,237.89326147946787,289.60918788804764,567.3492604047169,227.5575570943625,226.76818686114223,212.05450284851605,391.1513214395693,1.947701818337203
SCPT_156301_Raw01_result_layers_stats.csv,20,15.77,16.28,16.025,175.0,0.5100000000000016,7.180954934177794,0.0654397813252358,0.0488977372947957,227.41895668448183,276.85786031154345,509.1712718248996,211.663717782316,211.1620055053804,202.18619155747575,384.3828718881669,2.093233651159524
SCPT_156301_Raw01_result_layers_stats.csv,21,16.29,17.08,16.685,175.0,0.7899999999999991,10.593299435912355,0.0825292824323627,0.072478416552886,245.87469446479744,299.32571500062306,592.6010531600514,232.51180458482125,228.84241725894236,220.4427976268194,401.3673507328736,1.9197219299683013
SCPT_156301_Raw01_result_layers_stats.csv,22,17.09,17.58,17.335,195.5,0.4899999999999984,4.216259189041346,0.0805331153320251,0.2466920837783909,221.0950382372932,269.1591769845307,422.2392125762735,201.57773152502267,236.27398220299884,194.72417980815783,401.2405600488729,2.5125018475853342
SCPT_156301_Raw01_result_layers_stats.csv,23,17.59,19.44,18.515,242.8,1.8500000000000012,10.986766115320254,0.0226511088029051,0.0872641685034634,220.3487626632692,268.2506675900664,607.1390458042691,203.4445600960004,148.77857440285226,204.8784589276132,348.3863145103491,1.6493484350297216
SCPT_156301_Raw01_result_layers_stats.csv,24,19.45,20.53,19.990000000000002,261.3,1.0800000000000018,17.172311335284835,0.0306495823334514,0.0975691345258696,235.7730520784574,287.02806339986154,725.4659516007415,228.8605581911521,166.5643198699204,228.885035658594,370.70180794655255,1.45000120073618
SCPT_156301_Raw01_result_layers_stats.csv,25,20.54,21.03,20.785,209.5,0.490000000000002,20.34665513710679,0.0750379826650044,0.1170053265279302,264.36466584354434,321.83524537475,776.8631775938605,258.776460417725,219.51014758165863,255.39991705038432,421.1310490865501,1.5240129512747331
SCPT_156301_Raw01_result_layers_stats.csv,26,21.04,22.06,21.549999999999997,259.0,1.0199999999999996,19.29308939718925,0.1981091707650766,0.0111481700128211,308.45140885813777,375.5060629577334,763.6841658305852,293.423937737758,329.7985936305695,277.4888955509657,481.97113019429366,1.843004733763708
SCPT_156301_Raw01_result_layers_stats.csv,27,22.07,22.73,22.4,208.1,0.6600000000000001,6.600958195607379,0.0853272334752946,0.0910599573162042,252.3192967307956,307.1713177592298,509.6162734335684,215.80081162639485,231.10162599036124,224.1227557771768,432.78768750998415,2.336339381443618
SCPT_156301_Raw01_result_layers_stats.csv,28,22.74,24.01,23.375,267.7,1.2700000000000031,1.947411372750299,0.0129942799595367,0.8051115635531898,191.32024259744816,232.9115996838502,331.37237347039945,141.5810202911575,125.71431437105254,162.71928581069878,339.44542549148764,2.8094094366270315
SCPT_156301_Raw01_result_layers_stats.csv,29,24.02,26.0,25.009999999999998,255.9,1.9800000000000004,2.344093622807073,0.0106549028010111,1.1482786252896544,196.86925125966167,239.6669145769798,359.4196686748031,142.7926564294818,115.51472281574549,167.50376264484368,336.95567107211,2.6334654509910678
SCPT_156301_Raw01_result_layers_stats.csv,30,26.01,26.84,26.425,431.4,0.8299999999999983,5.867167885443775,0.0928113244638853,1.343257120579832,262.9116798547304,320.06639286662806,503.5703211353173,214.172271800324,236.9973550574793,232.32582909624784,455.82634349390185,2.4724090261721563
SCPT_156301_Raw01_result_layers_stats.csv,31,26.85,27.34,27.095,284.9,0.4899999999999984,4.945880055957012,0.2951327007564656,0.7515344663854232,286.9479096557977,349.3278900157538,469.51424919305214,248.98885141847825,405.953453047992,251.2706769671352,532.4990151927021,2.9572743358865545
SCPT_156301_Raw01_result_layers_stats.csv,32,27.35,28.3,27.825000000000003,284.9,0.9499999999999992,8.89775808710895,0.2534366190333188,0.0695898821985159,312.6053765724565,380.5630671316866,583.2220976893966,263.31866260482707,362.2603918778156,272.0084376868663,527.8664968896232,2.532866701702436
SCPT_156301_Raw01_result_layers_stats.csv,33,28.31,29.0,28.655,477.8,0.6900000000000013,12.761783391384837,0.2362942793105458,0.1373887143197373,328.63602554524334,400.0786397942087,670.9144106829023,277.7275433019003,348.8584722908362,287.1867438440572,528.3982727839573,2.2787276349830603
