File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92524_raw_result_layers_stats.csv,1,0.03,0.52,0.275,95.0,0.49,2.851534339805632,0.037281453224241,0.0015019234584101,97.6496502014346,118.87783502783336,234.22515051841884,88.06507003740182,100.52434496062416,51.60244571804547,120.58848373693368,2.261292326487632
SDMT_92524_raw_result_layers_stats.csv,2,0.53,1.03,0.78,95.0,0.5,6.195983233834234,0.1570137898649693,0.0067686619715292,149.1308478273556,181.55059735504167,355.6846988313568,171.84789864772625,260.44262332793943,91.39541522962588,199.3290763260468,2.1760604596574398
SDMT_92524_raw_result_layers_stats.csv,3,1.04,2.49,1.7650000000000001,159.0,1.4500000000000002,4.232968889629095,0.0254029626247048,0.0010448604427432,125.54301986138584,152.83498070081745,333.00523713204666,145.92704044171882,133.63431217851274,93.02945966309956,192.28726302033965,1.90219363731888
SDMT_92524_raw_result_layers_stats.csv,4,2.5,3.24,2.87,152.0,0.7400000000000002,2.5254671174694807,0.0090027925285312,0.0155449903357794,117.20643533837008,142.68609519453753,287.694425618274,134.2589282124343,108.7034430952516,91.39327864870287,190.60576934627943,2.029452300610128
SDMT_92524_raw_result_layers_stats.csv,5,3.25,3.74,3.495,183.0,0.4900000000000002,2.5953926616907763,0.0301298851691999,,133.82691217613774,162.91971917095034,296.20454111013936,159.51516952956533,166.0557843953157,107.20007672747262,234.5810145313549,2.237722045979147
SDMT_92524_raw_result_layers_stats.csv,6,3.75,4.24,3.995,223.0,0.4900000000000002,5.135454389996715,0.0321172976544047,0.0006498303990766,153.8712689932968,187.32154486140476,389.8051470601176,173.9447105094035,158.8952824828505,123.40800256232303,245.92692864363636,1.8493042268766728
SDMT_92524_raw_result_layers_stats.csv,7,4.25,4.78,4.515000000000001,231.0,0.5300000000000002,9.507784240176257,0.0604568422859017,0.0021867136030986,182.2988637431103,221.92905151335157,499.301340466169,207.8139968529513,199.86540152350332,147.04290068668004,276.6612454286826,1.673056874581265
SDMT_92524_raw_result_layers_stats.csv,8,4.79,5.28,5.035,190.0,0.4900000000000002,5.214482578507595,0.0733382901683956,0.0081575337421686,177.22787117871707,215.75566926104656,401.326547862982,202.8221964778325,231.67944821931167,141.26186052622802,290.3493272710795,2.067194034030708
SDMT_92524_raw_result_layers_stats.csv,9,5.29,6.21,5.75,246.0,0.92,14.132979366915608,0.0888385545167259,0.0036083531924223,208.86671722337687,254.27252531541544,594.9578467077855,236.78580232425304,231.47212769066405,171.886283741697,310.0742182654966,1.576392148009967
SDMT_92524_raw_result_layers_stats.csv,10,6.22,6.8,6.51,186.0,0.5800000000000001,9.18277500243929,0.1013392355884808,0.0033703713509891,210.7866558450303,256.6098418982981,510.9032022007255,232.1310577397852,255.8722962659727,169.08294164213424,324.51533729964086,1.878286341362836
