File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57341_Raw01_result_layers_stats.csv,1,0.06,0.88,0.47,68.0,0.8200000000000001,3.5768593648857827,0.0459369120543624,0.0007162958376927,108.74974322459477,132.39099175168062,269.6032694647846,108.15658745594848,120.83982761188716,63.15596020694992,142.5369181061896,2.141473892595224
SCPT_57341_Raw01_result_layers_stats.csv,2,0.9,1.44,1.17,82.0,0.5399999999999999,2.1059352003817917,0.0615621357212889,0.006847219457505,118.47952443525335,144.23594279074314,245.02625513136888,137.5678136635001,188.32149137168744,81.22530625439134,194.42366564500756,2.553442675714317
SCPT_57341_Raw01_result_layers_stats.csv,3,1.46,1.94,1.7,92.0,0.48,2.6294960690479594,0.0444270869063268,,124.55887501037496,151.63689131697825,275.87001012981614,140.31346754709506,165.78680765399542,90.71136980811256,205.4786115558407,2.3337764157251497
SCPT_57341_Raw01_result_layers_stats.csv,4,1.96,2.56,2.26,96.0,0.6000000000000001,5.227166937675153,0.0275605283070111,,133.58516942698148,162.62542365023836,369.95070436233095,146.95708461600276,131.4075740397046,104.19666862422378,208.619830565276,1.795828353413752
SCPT_57341_Raw01_result_layers_stats.csv,5,2.58,3.1,2.84,111.0,0.52,7.44054991807707,0.0445470123211396,,149.95086178023456,182.5488752107204,433.45651265256,171.54192541658048,163.94770446026288,121.62455719544737,235.98252787961167,1.6945865209866544
SCPT_57341_Raw01_result_layers_stats.csv,6,3.12,4.44,3.7800000000000002,155.333333333333,1.3200000000000005,11.833930582318594,0.062299840172661,0.0071969531293296,171.52153290784506,208.80882267041977,532.8768903852587,195.6076504308757,185.89540270678663,144.6090419583004,265.6494557031793,1.5443531167454834
SCPT_57341_Raw01_result_layers_stats.csv,7,4.46,5.94,5.2,152.0,1.4800000000000004,10.271657682664214,0.0651875547616023,0.0034949631434963,181.4868872570052,220.94055839983247,521.099264076401,202.41295619515665,198.8481856145468,155.4882236434532,289.50286617039063,1.6723995242265044
SCPT_57341_Raw01_result_layers_stats.csv,8,5.96,6.44,6.2,156.333333333333,0.4800000000000004,14.734309521173037,0.076690677524259,0.0043839184360177,197.63137600144523,240.59471861045537,608.8417832894182,218.87765604901185,207.71964805223337,174.4789967302176,310.21820906564005,1.5326914103905622
SCPT_57341_Raw01_result_layers_stats.csv,9,6.46,7.54,7.0,169.0,1.08,12.597547166265878,0.0754801288691722,0.0312196811510176,200.2757340261045,243.81393707525768,580.5042407727888,218.17310912590287,211.8735248574924,176.17000058241888,318.7988107059241,1.6370775566756717
SCPT_57341_Raw01_result_layers_stats.csv,10,7.56,9.26,8.41,164.666666666667,1.7000000000000002,14.789346163156605,0.102072790756681,0.0586810800414798,219.9397859498376,267.7527828954545,628.9618820821806,238.49099449678164,244.0415550076321,194.4967006772155,347.6618127229945,1.6499996764740663
SCPT_57341_Raw01_result_layers_stats.csv,11,9.28,11.24,10.26,181.0,1.9600000000000009,13.352384968734786,0.1172719710282148,0.0832368467627955,232.94060830624807,283.579870981519,617.1360117837539,246.25023426284395,266.0442578675138,204.9049865050872,371.99187965674463,1.7872854308334485
SCPT_57341_Raw01_result_layers_stats.csv,12,11.26,11.74,11.5,174.666666666667,0.4800000000000004,10.129609150735964,0.0911624771014815,0.0954255092435903,225.43411420981525,274.4415303423841,561.9939096168115,229.9798648108451,240.96673205890104,199.1372070749605,369.9347666098551,1.9123815680348872
SCPT_57341_Raw01_result_layers_stats.csv,13,11.76,12.54,12.149999999999999,191.333333333333,0.7799999999999994,12.760781802025862,0.087234094352489,0.0658166111464311,231.4879625199444,281.8114326329756,616.6523970690166,235.92587268048385,232.1425440316325,208.272300136506,373.6030531916932,1.769199629753972
SCPT_57341_Raw01_result_layers_stats.csv,14,12.56,13.04,12.8,174.333333333333,0.4799999999999986,9.956435508305658,0.0813279570042431,0.0515152626058425,227.6404323885055,277.1274829077459,564.13219856092,226.79701435925733,229.13489748837264,202.71757296175545,374.45018825104734,1.9195481641383048
SCPT_57341_Raw01_result_layers_stats.csv,15,13.06,13.56,13.31,183.333333333333,0.5,15.1778127607029,0.0843562605506899,0.0804511745076801,237.89478872489613,289.6110471433514,664.8123771447707,242.05131272955975,227.2286043437643,218.4205596614888,381.1588646725392,1.6702915171578587
SCPT_57341_Raw01_result_layers_stats.csv,16,13.58,16.7,15.14,216.0,3.119999999999999,20.89853849979978,0.1321604956924622,0.1132193971502546,265.7823899023652,323.56117031592265,760.9683436917353,274.24764803181137,274.2650288962937,245.93699876489137,418.2597944047052,1.613761620548554
SCPT_57341_Raw01_result_layers_stats.csv,17,16.72,17.32,17.02,229.0,0.6000000000000014,18.484149375684854,0.1346839558772256,0.1404619649745773,273.3214577234816,332.7391659242386,734.9433754549451,272.53633646812267,278.40674526802326,250.1325730605049,431.6898444382002,1.7263805950561515
SCPT_57341_Raw01_result_layers_stats.csv,18,17.34,19.5,18.42,195.333333333333,2.16,16.171388250814093,0.1370855703429474,0.1640246856428991,277.5764301035189,337.9191322999364,704.0983618234516,268.6573679440354,281.4418985338046,251.1468502384988,440.92781919649,1.840227726593679
SCPT_57341_Raw01_result_layers_stats.csv,19,19.52,20.0,19.759999999999998,207.0,0.4800000000000004,19.308921572953533,0.1519825820678703,0.1791089452776394,289.8992882140966,352.9208726084656,758.6313849007635,281.62557971120907,292.77987835139805,265.0216893832014,455.552810465844,1.7704277087834142
