File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92545_raw_result_layers_stats.csv,1,0.03,0.66,0.34500000000000003,732.0,0.63,1.2933311196658064,0.041171704225453,0.0090493263350776,87.37945376824527,106.3749871961246,176.8077169468953,85.6865052653343,114.7347762498545,49.252647728867366,128.14177945897055,2.739864019682398
SDMT_92545_raw_result_layers_stats.csv,2,0.67,1.92,1.295,125.0,1.25,3.368500955041516,0.0704465444394142,0.0036549304512492,131.22382754552632,159.7507465771621,295.58519318081176,154.090903160396,199.78943326091064,89.57929519827941,202.0258823832284,2.3063343771835862
SDMT_92545_raw_result_layers_stats.csv,3,1.93,2.44,2.185,207.0,0.51,5.124291850129921,0.0338813003935277,0.0011770423627926,136.5998593951273,166.29548100276358,366.8874705633515,163.97182605726192,155.72275728675135,104.73051861345152,212.4842582498053,1.8511842153166784
SDMT_92545_raw_result_layers_stats.csv,4,2.45,2.94,2.6950000000000003,141.0,0.4899999999999997,9.360322933624602,0.0464912688307883,0.0006872021989785,157.39415352264453,191.6102738536541,471.5663925988946,187.06905707546045,170.04728084891542,124.33612573486457,234.5735431641308,1.573485620072471
SDMT_92545_raw_result_layers_stats.csv,5,2.95,3.44,3.1950000000000003,147.0,0.4899999999999997,1.9388868165329605,0.0283855589738932,0.0042198470632392,124.78279731367876,151.90949238186974,262.8854763993434,153.65487542643538,168.0285723618775,99.7589768309938,227.04354374430136,2.4089638299261016
SDMT_92545_raw_result_layers_stats.csv,6,3.45,4.07,3.7600000000000002,154.0,0.6200000000000001,3.9473258748062623,0.0711814836224741,0.003831253304312,158.65842071566655,193.1493817408112,350.4734796373391,194.08616409869092,238.54447536802232,124.79369556961792,268.0241143307472,2.203371898904311
SDMT_92545_raw_result_layers_stats.csv,7,4.08,5.27,4.675,157.0,1.1899999999999995,4.150526248283907,0.0348583871240379,0.002109027276552,155.38943155229876,189.1697427593203,364.8396174614062,174.15498571449768,169.39048238360922,125.80630178442432,258.0983874746961,2.0097607222960145
SDMT_92545_raw_result_layers_stats.csv,8,5.28,6.05,5.665,206.0,0.7699999999999996,5.9786737619649335,0.0497101739793213,0.0044666304205189,175.5762525105061,213.74500305626816,427.711891931409,193.61429758805247,193.4401766025242,144.12786977158396,284.6539367340581,1.920160840850471
SDMT_92545_raw_result_layers_stats.csv,9,6.06,6.89,6.475,264.0,0.8300000000000001,13.68463329753694,0.0619966525575625,0.001494163802359,199.54430969365424,242.92350745314397,594.6578320278836,220.62636739799865,196.11896563113504,171.64923049440822,304.88936667075484,1.5237253823512855
SDMT_92545_raw_result_layers_stats.csv,10,6.9,7.89,7.395,281.0,0.9899999999999992,12.101313733316076,0.1210310069372766,0.0014480972530785,223.01238792830577,271.49334182576416,574.8405196498819,245.53454349400792,273.5884729325185,184.96895109088493,343.64245648637825,1.792677970221081
