File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_154771_Raw01_result_layers_stats.csv,1,0.5,1.25,0.875,193.0,0.75,9.765875044612285,0.053195394024935,0.0004268434587908,134.516061873176,163.7586840195185,427.39176100310056,150.07228989582316,142.69531829180124,91.71306961223168,178.19970289504275,1.5743116614442971
SCPT_154771_Raw01_result_layers_stats.csv,2,1.26,2.17,1.7149999999999999,193.0,0.91,19.004375652124377,0.0984775251684225,0.0028189709189409,165.5834856394092,201.57989556101973,590.3750039529689,203.38071651939745,205.4961081042874,128.84433161200914,231.24862922228067,1.3483979222377331
SCPT_154771_Raw01_result_layers_stats.csv,3,2.18,4.24,3.21,193.0,2.06,23.85393552448744,0.1186951810344129,0.0132326895843652,191.2570559565784,232.83467681670425,684.8127894022481,231.1441914350981,232.53045914864987,160.69865728047512,277.7215008726187,1.3152234585673122
SCPT_154771_Raw01_result_layers_stats.csv,4,4.25,5.74,4.995,193.0,1.4900000000000002,18.78623309167209,0.0841479055498466,0.009691326919756,195.3666993841671,237.8377209894209,653.9516144080625,223.92269590217657,208.13021198315727,171.3031947682377,297.5470254715904,1.403215173558752
SCPT_154771_Raw01_result_layers_stats.csv,5,5.75,6.41,6.08,224.0,0.6600000000000001,30.13071951396292,0.1373426274842776,0.0059748451041519,222.0470260736949,270.31811869841056,798.8553507097531,262.5568380434336,257.26309662057264,201.88176821580447,334.7272686081982,1.2807391026146466
SCPT_154771_Raw01_result_layers_stats.csv,6,6.42,7.78,7.1,224.0,1.3600000000000003,17.1164923861135,0.0728516109724363,0.0081945689193803,204.4417662310498,248.88562845519093,653.6070997269699,226.0572741995908,202.78216728905517,184.2782180552404,319.1549249520006,1.4633896764914105
SCPT_154771_Raw01_result_layers_stats.csv,7,7.79,8.28,8.035,224.0,0.4899999999999993,22.18382765853121,0.0976758204816814,0.0103567924549555,220.81452387066216,268.8176812338497,730.6081697269208,247.607535984242,228.9945750216573,202.93922632829808,342.8754937441407,1.3992996802054416
SCPT_154771_Raw01_result_layers_stats.csv,8,8.29,9.5,8.895,224.0,1.2100000000000009,16.758219320780707,0.0819692534088511,0.0134202433426335,218.08481187465037,265.4945535865309,663.0891566561686,235.7865218604913,218.1719539041808,197.56385019459432,343.1163043454991,1.5371260790387018
SCPT_154771_Raw01_result_layers_stats.csv,9,9.51,10.22,9.865,224.0,0.7100000000000009,11.449572947029791,0.0730965745859108,0.0268478767707859,214.68696730624328,261.3580471554269,579.3179805202449,223.5344309336473,215.0724748540566,190.6861375159749,346.0856408986492,1.7566047441060777
SCPT_154771_Raw01_result_layers_stats.csv,10,10.23,10.88,10.555,224.0,0.6500000000000004,14.62052997969357,0.0822834409149307,0.0436959636204272,224.12102291993477,272.8429844242685,640.1057199043057,236.15202406620256,223.7391875511914,203.256837508267,358.1691141276484,1.6417105855232248
