File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92556_raw_result_layers_stats.csv,1,0.03,0.52,0.275,132.0,0.49,0.7980199446283447,0.0148642063933233,0.0283651516075155,71.18159264286595,86.65585191305422,144.39643907276837,64.49362882131852,70.50540978080761,39.79997543368803,105.9979608925774,2.766675032301625
SDMT_92556_raw_result_layers_stats.csv,2,0.53,1.02,0.775,132.0,0.49,1.655463974847088,0.0066872427485504,0.0094611732003119,93.67869197686544,114.04362501531438,214.62355439116112,92.6530394012736,86.20654158210462,58.06332099500685,130.7638936080823,2.3177714142133894
SDMT_92556_raw_result_layers_stats.csv,3,1.03,2.94,1.9849999999999999,132.0,1.91,3.0898795953860767,0.0031675061376322,0.0149997669310123,105.84685953553158,128.8570463910821,298.49081110626213,100.056812420295,67.95528149316885,77.02417572323459,150.31054746432727,1.783827166634098
SDMT_92556_raw_result_layers_stats.csv,4,2.95,3.44,3.1950000000000003,134.0,0.4899999999999997,0.8620790539043375,0.0048642198607508,0.0285220775872599,92.87621327631138,113.06669442333563,193.6826253585253,89.80513569175197,75.26646100016093,76.67931430349098,179.4375636865894,2.4928650197139204
SDMT_92556_raw_result_layers_stats.csv,5,3.45,4.07,3.7600000000000002,142.0,0.6200000000000001,7.590054718095535,0.0113510757736911,0.026810852053886,134.26978256258582,163.4588657283651,449.9897215235586,138.89070648771354,97.3703298374664,117.73399801164342,212.13979173829267,1.439497879626728
SDMT_92556_raw_result_layers_stats.csv,6,4.08,5.37,4.725,182.0,1.29,9.539043812125534,0.0197951461495066,0.0369953606346347,149.68016380788436,182.21932985307663,502.1885104897826,157.11988484631868,116.9176784838058,135.70055859640595,241.8999949994665,1.426586872761143
SDMT_92556_raw_result_layers_stats.csv,7,5.38,6.81,6.095,203.0,1.4299999999999995,13.95879327889052,0.0297010123482281,0.049631595939073,168.3294682156113,204.92283087117903,595.6617597018204,178.76510901367743,134.40184183988384,159.1683278589158,272.79325595410927,1.3267756206769583
SDMT_92556_raw_result_layers_stats.csv,8,6.82,8.95,7.885,187.0,2.129999999999999,9.84992540314409,0.0232871071150619,0.0625353153559202,170.75119431983833,207.8710191719772,534.9191823137519,174.70488764530495,132.16273370732122,159.32393552977047,281.31177666936946,1.5115422995704415
SDMT_92556_raw_result_layers_stats.csv,9,8.96,10.49,9.725000000000001,202.0,1.5299999999999994,13.413566400640542,0.0304123522656902,0.0782447884740416,187.57589888945893,228.3532682132542,614.6193911645607,193.2363567535052,146.1574278477513,180.6276696778553,307.9790255364615,1.4231553495034996
SDMT_92556_raw_result_layers_stats.csv,10,10.5,10.99,10.745000000000001,149.0,0.4900000000000002,5.330604832780217,0.028165707800673,0.0772423507168413,174.9637007240638,212.999287837991,436.790829149752,174.23264671501968,154.11356315896785,161.60877834939035,310.6611185947292,1.9372786618541344
SDMT_92556_raw_result_layers_stats.csv,11,11.0,11.54,11.27,134.0,0.5399999999999991,0.2893745878587824,0.0075732473163536,0.1213640397861831,110.88431147232728,134.98959657500694,148.73365867075051,90.5171052194008,117.92941313523336,96.53202265624172,259.42217087121145,3.967221187163818
