Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.11,2.3335,0.0542,0.0542,-0.0001,88.9403339560891,108.27518916393456,202.1244205229136,63.030371330599785,80.65556662385464,42.387719742183386,105.48125049233784,2.4536885841998948,136.3
0.12,2.3972,0.0567,0.0567,0.0002,90.74026502461004,110.46640959517748,205.983339401424,65.16722062282,84.15284098200355,43.75775355949573,108.48463194728896,2.4499191705019765,136.3
0.13,2.4608,0.0622,0.0622,0.0059,92.96157911283048,113.17061805040234,209.74635920907232,67.85351686827788,89.82962514126648,45.25782373784334,112.06606902070868,2.459970154743368,136.3
0.14,2.7969,0.0691,0.0691,0.0028,96.9177127907402,117.98678078872722,221.85735554716732,71.54821303802052,95.5349936449858,47.47222354640345,115.86911875527584,2.4119654463061844,136.3
0.15,2.9662,0.0717,0.0717,0.0037,99.08981298627948,120.63107667894892,228.45377284790905,73.8461191788916,98.6245730439232,48.95264302281485,118.52845333419712,2.38664569863584,136.3
0.16,3.8398,0.0716,0.0716,0.0046,103.87402979243186,126.45534061687356,253.74463098407145,77.30311952008165,97.8176282452228,51.72034319938424,120.68816596446403,2.2278050301246544,136.3
0.17,4.501,0.0716,0.0716,0.0027,106.97885966202536,130.23513350159612,271.2325087148191,79.97052640911498,97.9198141315985,53.81667995481669,122.69772550391488,2.1303944465916973,136.3
0.18,4.8119,0.0706,0.0706,0.0009,108.48453668388645,132.0681316151661,279.8120895898717,81.59401523402902,98.07690150289808,55.14269136940237,124.31898426877034,2.085414496050671,136.3
0.19,5.0913,0.0685,0.0685,-0.0009,109.55915322914764,133.37636045287542,287.4369872969103,82.83754519014342,97.43683323886977,56.2933342440757,125.58990242966983,2.042164996033612,136.3
0.2,5.7092,0.0481,0.0481,-0.001,106.68200918057352,129.87375030678515,301.8222541566724,79.90920722251963,82.02431010864667,56.372726491281696,121.61800110677582,1.8743183006785016,136.3
0.21,5.7407,0.0454,0.0454,-0.0009,106.59102154402288,129.76298274924525,303.92220680945763,80.16904601978817,80.7695561456995,56.91429510669306,122.21227756657234,1.8557538405136471,136.3
0.22,6.1893,0.0447,0.0447,-0.0009,107.7350903544231,131.15576217060203,314.2284033900996,81.60841442807569,80.60859231949603,58.20807454411711,123.4783504258594,1.805943679269981,136.3
0.23,7.0787,0.0444,0.0444,-0.0009,109.41468832901322,133.2004901396683,332.2250910522936,83.72800526783358,80.34710476760166,60.04878893301453,124.88961879285348,1.7226207555307278,136.3
0.24,6.9292,0.0491,0.0491,-0.0009,111.3309009591049,135.53327073282335,330.9183868097868,85.84885659113286,85.27292081330722,61.08501403230638,127.88359853715934,1.761811653219847,136.3
0.25,6.9309,0.0538,0.0538,-0.0008,113.31190710892272,137.94493039347114,332.2899627481266,88.11400265315628,90.01613341181024,62.25493462936342,130.75614760518127,1.786081339271273,136.3
0.26,6.9326,0.0666,0.0666,-0.0005,117.29626666543606,142.79545507096566,333.61505998781223,92.4316864416978,101.07390377350464,64.0645558114325,135.77577603050312,1.84499154023118,136.3
0.27,6.9646,0.0792,0.0792,-0.0005,120.80725005630016,147.06969572071324,335.45349657968006,96.43032780986674,111.5866083618985,65.721609288832,140.20596570412948,1.8921011445865488,136.3
0.28,7.2322,0.088,0.088,-0.0007,123.64951529013058,150.52984470102854,341.54669661417137,99.7550230907213,118.72200367012974,67.33715432236218,143.49345279622582,1.900114756206262,136.3
0.29,6.6852,0.0964,0.0964,-0.0003,124.76098025334404,151.88293248233188,332.5928952002582,101.59552640604134,126.85528011027618,67.7422058923074,146.41390029314556,1.975880111169507,136.3
0.3,5.1739,0.1074,0.1074,0.0001,123.14524888763664,149.91595516755766,302.5920303916599,101.7741543290026,139.24758554348972,66.49985273755888,149.4803970857001,2.1664715186516643,136.3
0.31,2.612,0.1193,0.1193,0.0011,112.2399550871079,136.6399453234357,233.82227654560097,97.143880339015,159.1159881292049,61.35100305204263,152.0278392927543,2.61947011227097,136.3
0.32,2.3198,0.1275,0.1275,0.0031,111.0363755551866,135.17471806718368,224.1814332426108,97.97801301531196,168.48681040760118,61.1831370243777,154.44838021286645,2.713222913077428,136.3
0.33,2.1982,0.131,0.131,0.0072,110.65234971753576,134.70720835178267,220.3203165291316,98.73856051463824,173.39250257853513,61.36996747894299,156.14221933553893,2.754694006332961,136.3
0.34,2.2277,0.1325,0.1325,0.0049,111.47557901880428,135.70940054463128,222.08232349040256,99.90895079170016,175.69673894903372,62.05892456921297,157.5745680206818,2.7502566841055005,136.3
0.35,2.2572,0.1332,0.1332,0.0052,112.22209898585255,136.6182074610379,223.84441614786,100.9463408267166,177.3767438557864,62.707094146748766,158.85867583325526,2.743856857121448,136.3
0.36,2.3168,0.1324,0.1324,0.0055,113.10345977280116,137.6911684190623,226.71668017781116,101.88752318343352,177.67417091454195,63.406031394728814,159.90052931968128,2.725953749362714,136.3
0.37,2.4034,0.1316,0.1316,0.0053,114.2022396226679,139.0288134536827,230.5388007380576,102.93591612658992,177.7475555093617,64.19705319044073,160.9296882676864,2.701519229350256,136.3
0.38,2.549,0.1298,0.1298,0.0133,115.68195912256866,140.83021110573577,236.4548574776608,104.07789479703467,176.6258453703425,65.15034482213528,161.7997522041793,2.6606467466115133,136.3
0.39,2.5254,0.1239,0.1239,0.0117,115.27716447745098,140.33741762472297,236.21230935677656,103.72612556228958,173.43371430315335,65.28211971621432,161.87344672342388,2.65189157981145,136.3
0.4,2.5175,0.1149,0.1149,0.0055,114.63077669508802,139.5505107592376,236.4776524757716,102.83466040526044,167.4747820292112,65.30353152966778,161.3205563467198,2.630658459345429,136.3
0.41,2.4349,0.1102,0.1102,-0.0057,113.75973407215837,138.4901110443667,233.9737060877501,102.26379766270033,165.25998494190156,65.21178532502972,161.41267645662995,2.638878849042485,136.3
0.42,2.2971,0.106,0.106,-0.0121,112.41560854896862,136.85378432048356,229.3194470370558,101.45805482383469,163.71028947858787,64.89203868560645,161.51182320501715,2.663207358102733,136.3
0.43,2.1869,0.1013,0.1013,-0.0122,111.19685980831736,135.37009020142986,225.5725111788161,100.62296265677892,161.4327251883853,64.61346074008503,161.46233791240718,2.679685148733311,136.3
0.44,2.1043,0.0974,0.0974,-0.0121,110.2716252123624,134.2437176498325,222.78266348757973,100.0173413488408,159.540789331432,64.45781250497834,161.53139496533495,2.691510321921059,136.3
0.45,2.0177,0.0932,0.0932,-0.012,109.22146906010732,132.9652666818698,219.7197814865501,99.26996809081784,157.3014367443067,64.23500645493665,161.47397216476205,2.70411101571551,136.3
0.46,1.9311,0.0858,0.0858,-0.0115,107.71659551736713,131.13324671679473,216.5389801599713,97.77042453811612,151.9211151167871,63.782249358970425,160.58530078045484,2.7062742466378773,136.3
0.47,2.1633,0.0825,0.0825,-0.0091,109.85159305839328,133.732374158044,226.6501479121717,98.81657056354618,147.92782878469373,65.01050165352615,160.7753229891913,2.624366786611598,136.3
0.48,1.7737,0.0798,0.0798,0.0004,105.8249679651519,128.8303957836632,210.6036727989811,96.5506279647576,148.9129529674831,63.3735259493462,160.70000029826554,2.7364133497237675,136.3
0.49,1.7265,0.0768,0.0768,0.0023,105.1623291089232,128.02370500216736,208.8885304589791,96.05342165411754,147.03731530708794,63.2891557520979,160.7057274329363,2.741603683879927,136.3
0.5,1.6753,0.075,0.075,0.0042,104.58739495906968,127.32378516756307,206.93212313248296,95.77765849004616,146.3465501205105,63.245685165383705,160.99612230711094,2.7530842235353745,136.3
0.51,1.6202,0.0743,0.0743,0.0051,104.08594187902608,126.71332054837958,204.7163009810072,95.71237219779388,146.80109880190437,63.24006183638618,161.5676334010019,2.77094524311329,136.3
0.52,1.573,0.073,0.073,0.0047,103.56995748692913,126.08516563626156,202.80430294179487,95.5288641621998,146.54889977351442,63.219562490293406,161.95574780241157,2.7840815221288158,136.3
0.53,1.5376,0.0718,0.0718,0.0049,103.19809214860008,125.6324600069914,201.4311049243639,95.42900458498738,146.2701657219712,63.26016042856562,162.36049589661746,2.793304760790609,136.3
0.54,1.5022,0.0714,0.0714,0.0051,102.9198942718268,125.29378433091956,200.01978072639503,95.51029900062372,146.8323873646796,63.34743534337797,162.9836087301497,2.8060958482924727,136.3
0.55,1.4707,0.0691,0.0691,0.0059,102.41520705744492,124.67938250471558,198.77717627092983,95.12395917308493,145.26890129994516,63.30511439738976,163.0209202129336,2.809578555112719,136.3
0.56,1.4116,0.0671,0.0671,0.0059,101.54707609614648,123.62252742139572,196.03898287917823,94.57872059407678,144.24570952745816,63.094360264062566,163.09217332800677,2.826389160091246,136.3
0.57,1.3684,0.0663,0.0663,0.0061,101.04156664053164,123.00712460586462,194.0690129874567,94.43719921376233,144.3859591868875,63.05961823371849,163.5312774320354,2.8421455217101763,136.3
0.58,1.3369,0.0659,0.0659,0.0063,100.74280934529972,122.64342007253882,192.68539447239075,94.47469470773926,144.8549127793811,63.12138791474547,164.09497184144672,2.854830004515314,136.3
0.59,1.2739,0.0656,0.0656,0.008,99.9610376046404,121.69169795347528,189.5080392966521,94.26803553738212,145.77364479478575,62.9589084056722,164.64965118054087,2.883246697156113,136.3
0.6,1.266,0.0653,0.0653,0.0089,100.00892493900972,121.74999557792488,189.38391686763055,94.49919322223136,146.09576894661362,63.173089726463154,165.2451587842201,2.885754427712497,136.3
0.61,1.2503,0.0653,0.0653,0.0083,99.96592314694804,121.69764557019762,188.7863366526725,94.7356665231684,146.85055120014084,63.35010812656013,165.92232418594844,2.893613336125493,136.3
0.62,1.2306,0.0652,0.0652,0.0093,99.8421318335796,121.54694310174906,187.95996339041312,94.90613174142344,147.5268208097495,63.48368064892164,166.55355443181293,2.9029735530923064,136.3
0.63,1.2188,0.0652,0.0652,0.0099,99.85226809811144,121.55928290204874,187.5743955610956,95.16414208957548,148.2272225359887,63.678279135979245,167.2172211503282,2.9089598867220903,136.3
0.64,1.2168,0.0645,0.0645,0.0099,99.91881831693486,121.6403005597468,187.7494362141593,95.31168472870426,147.97533622142706,63.88529095292222,167.64734262192974,2.906922817940734,136.3
0.65,1.2149,0.0638,0.0638,0.0102,99.98398345227146,121.71963202885222,187.92934329112407,95.45317888503192,147.705056600764,64.08873347337884,168.06571320499444,2.9047760380836105,136.3
0.66,1.2109,0.0627,0.0627,0.0089,99.94728424340563,121.67495473110252,187.96165316399777,95.45390825928436,146.96117474578614,64.23797398525747,168.33101908586136,2.901990036929289,136.3
0.67,1.205,0.0624,0.0624,0.009,99.99552992238384,121.73368860116294,187.8924991313313,95.6561483310138,147.19068663024515,64.43607433563818,168.86124279620657,2.9037018834969666,136.3
0.68,1.1991,0.0617,0.0617,0.009,99.98126993452011,121.71632861593754,187.8163297264152,95.73906914209542,146.91938517579385,64.5957800948889,169.24081639017552,2.903562398435336,136.3
0.69,1.1952,0.0602,0.0602,0.0092,99.87717908645386,121.58960932263948,187.8568005824177,95.6012753841697,145.6122756300778,64.69576061925237,169.3203585876474,2.8985357564724983,136.3
0.7,1.2031,0.0583,0.0583,0.0097,99.9001433231377,121.61756578468938,188.6038775130828,95.43608260955396,143.62562029337298,64.84388349793205,169.23909895084253,2.8852642167746176,136.3
0.71,1.1834,0.0562,0.0562,0.0106,99.4227972362478,121.03644880934516,187.69431684354225,94.94038475445352,141.64398431922595,64.7480515027569,169.0187993244273,2.884955048943436,136.3
0.72,1.1795,0.0546,0.0546,0.0097,99.27054987860376,120.85110420003936,187.70702547758896,94.71559888651711,140.07642317671846,64.81383966938328,168.97812442802515,2.8789350977837285,136.3
0.73,1.1755,0.0526,0.0526,0.0089,99.03983347173778,120.57023205255034,187.71042203188824,94.3434833942337,137.9353533163379,64.82991528607593,168.74395865868652,2.8706011296199523,136.3
0.74,1.175,0.0505,0.0505,0.0089,98.8383332046482,120.32492737957172,187.93293185072773,93.9458850356192,135.55723356955124,64.85192596965578,168.4308110284476,2.859430360230886,136.3
0.75,1.1745,0.0485,0.0485,0.0089,98.63857137712,120.08173906779828,188.15229052862608,93.5538585967526,133.24970283254888,64.87244306758409,168.11775945298348,2.8484160770282934,136.3
0.76,1.1795,0.0464,0.0464,0.0089,98.49363523512872,119.90529506885235,188.7046869381034,93.14797521377372,130.68015152837057,64.9126737638391,167.71947586104886,2.8335000905632497,136.3
0.77,1.1716,0.0445,0.0445,0.0089,98.15853713051234,119.49734955018894,188.4653478628747,92.66737652722686,128.45801378389044,64.86050918938584,167.35460904732233,2.8261200271994213,136.3
0.78,1.1519,0.0437,0.0437,0.0091,97.83589795438814,119.1045714227334,187.4921455468481,92.46347484671804,127.88653160700576,64.83713406629647,167.48531949738546,2.8316473522325376,136.3
0.79,1.1126,0.0435,0.0435,0.01,97.29268262795976,118.44326580795102,185.2711968819271,92.28990952233256,128.37939087020348,64.71807436711462,167.88269099929994,2.851833790301942,136.3
0.8,1.0811,0.0435,0.0435,0.0112,96.90173403217784,117.96732838699911,183.497185140998,92.25088181474526,129.0894333475696,64.67674167349455,168.38202686218258,2.869557257011546,136.3
0.81,1.0338,0.0435,0.0435,0.0116,96.197807948801,117.11037489419252,180.6217355132233,92.03830887912422,129.99462030163343,64.48372639464671,168.85615620722922,2.897291961386769,136.3
0.82,1.0142,0.0435,0.0435,0.0114,95.979228510287,116.84427818643633,179.52406760404938,92.09041089853966,130.5914921644163,64.52596104191726,169.35716619714628,2.909271052336222,136.3
0.83,0.9906,0.0451,0.0451,0.0114,95.97408306140557,116.83801416171111,178.1339289053114,92.68262182966204,133.61892299672428,64.71836607943439,170.6471780364135,2.934009839827497,136.3
0.84,0.9748,0.046,0.046,0.0114,95.97253304094068,116.8361271802756,177.25574050233843,93.08875824535532,135.5185045035792,64.89036238546974,171.58483750162614,2.9496062466984205,136.3
0.85,0.9747,0.047,0.047,0.0114,96.2937670022277,117.22719461140764,177.45659868830444,93.69521538266284,137.35994697788243,65.2195541646956,172.58105132889918,2.9558046966183547,136.3
0.86,0.9748,0.048,0.048,0.0123,96.61840538433157,117.62240655483842,177.68164487752483,94.3012938239092,139.19104337995648,65.54736686327492,173.56701689344547,2.9616513111533966,136.3
0.87,0.9748,0.0497,0.0497,0.0133,97.05668874348846,118.1559689051164,177.8990275266597,95.14356931980112,142.03101069191356,65.94860151293163,174.86481457785973,2.971447423568228,136.3
0.88,0.9945,0.0516,0.0516,0.0144,97.9171669767194,119.2035076238323,179.47828341670635,96.26066040408232,144.86162687359567,66.55627699019139,176.25465998677524,2.96962531347834,136.3
0.89,1.0142,0.0539,0.0539,0.015,98.827716106797,120.31200221697028,181.0348511403301,97.49443669666016,148.22527864473673,67.19731366095736,177.78998006937965,2.969894189035477,136.3
0.9,1.0496,0.0544,0.0544,0.0163,99.74441199736646,121.42797982288091,183.6364717704946,98.2978096537713,148.82773360068262,67.7921456423018,178.55275005187528,2.951186778108956,136.3
0.91,1.0614,0.0549,0.0549,0.0174,100.19521305229416,121.97678110714072,184.63639254748057,98.8439943420724,149.7546264868736,68.16201533453301,179.28053422909537,2.9468383455175524,136.3
0.92,1.1086,0.0554,0.0554,0.0182,101.29991344305051,123.32163375675717,187.9343550713247,99.75412635889268,150.21441693059302,68.85091740225249,180.04691285505302,2.9224537480126123,136.3
0.93,1.1677,0.0554,0.0554,0.0184,102.49457410790065,124.77600326179208,191.89591316221615,100.6001270318737,149.85798120282544,69.57658322164126,180.60944675097144,2.8903313229987435,136.3
0.94,1.2227,0.0553,0.0553,0.0184,103.55284303875273,126.06433065587288,195.4959579872245,101.34967422333877,149.44704610429216,70.23726945143619,181.11796787243563,2.86138914585482,136.3
0.95,1.2109,0.0552,0.0552,0.0178,103.47531406452735,125.96994755681592,194.97205872471093,101.45856246960156,149.8290653451652,70.33532862484444,181.5477659000427,2.8670324396216214,136.3
0.96,1.1834,0.0551,0.0551,0.0153,103.11906206189757,125.53624946665788,193.4429421851557,101.40815586172457,150.4026841670301,70.29683205234316,181.95552982437545,2.881107481130853,136.3
0.97,1.1519,0.055,0.055,0.0146,102.68493726899796,125.00774971878012,191.65237934113117,101.31196093583648,151.02776217473397,70.21569460438347,182.35371826264867,2.8974956085965604,136.3
0.98,1.144,0.0532,0.0532,0.0127,102.36546475166864,124.61882665420532,191.3204582098205,100.8666061242821,148.95897062409296,70.15242450224585,182.02909811890547,2.892589541488077,136.3
0.99,1.085,0.051,0.051,0.0127,101.04221313828522,123.00791164660812,187.68662204433775,99.73970967234034,146.89611247091736,69.5720201423642,181.42693452923595,2.913592665561309,136.3
1.0,1.0181,0.0509,0.0509,0.0127,99.8696434263896,121.58043547560472,183.37185556874937,99.21644485964492,147.99317628715332,69.11896430307796,181.75682026264167,2.952697659762185,133.1
1.01,1.022,0.0507,0.0507,0.0127,100.03896018448636,121.7865602245921,183.82019195243132,99.41950522711078,147.9925148309006,69.3259380193371,182.1268743485623,2.949311868715837,133.1
1.02,1.0122,0.0498,0.0498,0.0127,99.8136811612805,121.51230750068932,183.32525397424925,99.21895330183212,147.13579737245502,69.31656901489355,182.14379640372795,2.9503479646797466,133.1
1.03,1.0129,0.0489,0.0489,0.0083,99.77529997498232,121.46558257823938,183.4899712596232,99.11783353632912,146.12733029616103,69.40660363678396,182.1624746916396,2.9454209437328207,133.1
1.04,1.0137,0.0482,0.0482,0.0055,99.77743557395932,121.4681824378635,183.6821643368773,99.08711763679096,145.39814824704112,69.51794983857624,182.26741536471835,2.941321842836772,133.1
1.05,1.0181,0.0466,0.0466,0.0054,99.69199915853116,121.36417288864664,184.1589940089086,98.7604189046982,143.22074062054918,69.55146820701137,181.91498145010956,2.929270255334605,133.1
1.06,1.0811,0.0422,0.0422,0.0053,100.13727049880256,121.90624234636832,188.60273103618368,97.9332122642797,135.87247226319278,69.76385517960789,180.0957090073398,2.8644641298371183,133.1
1.07,1.1795,0.0385,0.0385,0.0029,101.13633054114644,123.12248935443915,195.12931510472916,97.56142371277008,129.15455432086196,70.29173415753039,178.4983930947593,2.7856250311255657,133.1
1.08,1.2306,0.037,0.037,-0.0004,101.70623929633496,123.81629131727736,198.45688879299163,97.57329511128508,126.48438791363,70.67197125672843,178.05290133889008,2.749010699992267,133.1
1.09,1.2464,0.0369,0.0369,-0.0018,102.04233904503964,124.22545622874392,199.5913857908616,97.87270907923472,126.44200511823136,70.96762138000918,178.4226363035525,2.740600214800394,133.1
1.1,1.2503,0.0371,0.0371,-0.0018,102.27066637116016,124.50341993010802,200.01054336734765,98.20058616693476,127.00026951880902,71.2119819799463,178.96521162638996,2.740204361607003,133.1
1.11,1.3015,0.0372,0.0372,-0.0019,103.1881476342009,125.62035364163587,203.2822953630445,98.90479649935146,126.96539969632852,71.82119650113815,179.49152114102205,2.716146391353141,133.1
1.12,1.2582,0.0441,0.0441,-0.001,104.24170740135996,126.90294814078604,200.86022343180787,101.6722164864694,138.66130375778798,72.66960344618951,183.87686023934216,2.783558412462525,133.1
1.13,1.2385,0.0496,0.0496,-0.0002,105.1597241700188,128.0205337721968,199.83844247523635,103.83603905970328,147.54988143981623,73.39654807457133,187.10640309285023,2.8261512744078217,133.1
1.14,1.1795,0.0558,0.0558,0.0015,105.39765399085938,128.31018746713315,196.33952603478008,105.69307486359013,157.68458481294462,73.77895749512471,190.34860284707537,2.889872141967953,133.1
1.15,1.1244,0.0588,0.0588,0.0025,105.00944924572616,127.8375903861014,192.964738257544,106.34973270861074,163.06847029834128,73.77050241058181,192.00483964466488,2.9347342858642977,133.1
1.16,1.0535,0.0611,0.0611,0.0017,104.10067919263466,126.7312616258161,188.37558782917856,106.52817598426012,167.74023155407568,73.49163987246185,193.2949374301027,2.9867068966015573,133.1
1.17,0.9827,0.0631,0.0631,0.0019,103.02845895585789,125.4259500332183,183.595781203788,106.53610121946404,172.0868304777131,73.12814331624645,194.4278663289842,3.039690933111483,133.1
1.18,0.9276,0.0636,0.0636,0.0021,101.98165254980216,124.15157701715044,179.74903741686268,106.20978508877803,174.13462564953355,72.74244731784032,194.9637177409577,3.0782598230107148,133.1
1.19,0.9042,0.0638,0.0638,0.0057,101.59188942188398,123.67708277446744,178.20692412829442,106.18723256727851,175.2056228747782,72.6644654416137,195.42322778094223,3.0948355534330614,133.1
1.2,0.9102,0.0679,0.0679,0.0127,102.42279247704349,124.68861692857466,178.91010951967974,107.73907814439922,181.23533898936935,73.28095228788763,197.4391596383005,3.1080725065100987,133.1
1.21,0.9161,0.0713,0.0713,0.0155,103.1182893960204,125.53530882993788,179.54021046955944,109.03431614300304,186.21038718855127,73.81733502350654,199.12439546847855,3.118151355864916,133.1
1.22,0.9315,0.0808,0.0808,0.0187,104.73447869010802,127.50284362274022,180.87793428795484,112.08244661835155,199.07389989127887,74.93821266374263,202.8356194103861,3.1445814995816908,133.1
1.23,1.0102,0.0872,0.0872,0.021,107.37946637826931,130.72282863441484,186.7307700698501,115.01301638486687,206.15830637561476,76.47314879037155,205.40239639900872,3.116553625625825,133.1
1.24,1.1716,0.088,0.088,0.0235,110.95793999975096,135.07923130404467,197.7561562548348,117.4086237263926,204.59744074443475,78.35836066538504,206.29426581112267,3.026594986896289,133.1
1.25,1.4195,0.0876,0.0876,0.025,115.42081543805944,140.5122970550289,212.9298268129521,120.12327018394669,200.7067721774241,80.70382978725414,206.88515279093744,2.9056765496242134,133.1
1.26,2.2381,0.0872,0.0872,0.0278,125.87154753454284,153.2349274333565,253.4811259773869,126.58330293640935,191.90610200743853,86.33091600340457,207.8785862400459,2.6218110847014136,133.1
1.27,3.4148,0.0822,0.0822,0.0305,134.3356254438262,163.5390222794406,298.0310723738851,131.51748779716658,178.8489550452526,91.49855122563469,207.3491866376531,2.3430748010699243,133.1
1.28,4.7017,0.071,0.071,0.0352,138.2293454469855,168.27920315285192,336.982027429556,132.93152096341177,160.9472918129852,94.85961228354,204.3253019713231,2.1029485992727306,133.1
1.29,5.3078,0.0691,0.0691,0.0354,139.94731198389664,170.3706406760481,353.20776013033407,134.36424141120006,157.21912758023885,96.52196075524787,204.1904686648181,2.020571036093884,133.1
1.3,5.5085,0.0663,0.0663,0.0273,139.92002225723138,170.33741840010777,358.4782771538598,134.18866845373424,153.71220698486763,96.91444226023042,203.5484637944426,1.9861332517291237,133.1
1.31,5.4298,0.0652,0.0652,0.004,139.5092184506309,169.83730941815935,356.6687633767627,133.82650019199744,152.9419401152829,96.7855819293642,203.47871251240383,1.9907701386406025,133.1
1.32,5.1897,0.0648,0.0648,-0.0016,138.80425538760605,168.9790935153465,350.7957171589415,133.26271725931014,153.42901172304812,96.31159736489458,203.63937874677512,2.017000525909894,133.1
1.33,4.7725,0.0652,0.0652,-0.0023,137.6489432642233,167.5726265825327,339.99272282667255,132.4185486736794,155.4431891289802,95.40487010631308,204.0652840054017,2.070382047254024,133.1
1.34,3.8556,0.0655,0.0655,-0.0023,134.0299355215363,163.1668780262181,313.61300672280646,129.6341230729681,159.3076472000041,92.74664933129364,204.2517183908597,2.203203651358057,133.1
1.35,3.4542,0.0664,0.0664,-0.0023,132.263883447428,161.01690158817323,300.935233587641,128.6040580756355,162.4310821613966,91.58252186825844,204.8329503590164,2.274996084907947,133.1
1.36,3.1275,0.0664,0.0664,-0.0021,130.4195167128352,158.77158556345154,289.9391084599451,127.41466706229718,164.29564055854826,90.46696149777544,205.0649373620001,2.336398214066403,133.1
1.37,2.612,0.0664,0.0664,-0.0019,126.85048144846392,154.42667306769522,270.855901782244,125.08724091565205,167.47312959023878,88.33040630467241,205.17172540456687,2.447840529097088,133.1
1.38,2.4034,0.0663,0.0663,-0.0019,125.19784631043493,152.41476942139903,262.5673391625549,124.11271771917797,169.0017246209626,87.44375204094868,205.38278366041297,2.4990046682146563,133.1
1.39,2.0964,0.0632,0.0632,0.0,121.79901683474462,148.27706397273258,249.4048778999968,121.36698517383668,167.36331435758626,85.57122175355913,204.2747222978909,2.5698671850412227,133.1
1.4,1.9665,0.0589,0.0589,-0.0004,119.68912541087369,145.70850050019405,243.55349596940997,119.16925017129282,162.71592429267932,84.46035748986574,202.6835358337413,2.58943888450018,133.1
1.41,1.8642,0.0568,0.0568,0.0049,118.2503498549095,143.95694764945506,238.8533687802997,117.88858041600088,160.83013192157557,83.72642902386075,202.0129073827523,2.61197306769209,133.1
1.42,1.8249,0.0497,0.0497,0.0114,116.38050425727332,141.6806138784197,237.14849210506085,115.0410663006246,150.93906144565634,82.7122793822342,198.8603530907372,2.5872181095372144,133.1
1.43,1.7501,0.0458,0.0458,0.014,114.71546909674215,139.6536145525557,233.5806420649592,113.05346619354924,145.76378980550982,81.81899273300036,197.04750953448564,2.590377613961448,133.1
1.44,1.7107,0.0382,0.0382,0.0106,112.3719987931252,136.80069418293502,231.6856407017051,109.46367396882492,133.9820823181673,80.48795443031965,192.7610084163251,2.5554864458697946,133.1
1.45,1.6832,0.0373,0.0373,-0.0081,111.85639610558326,136.1730039546231,230.21991131678263,108.96364508978796,132.8995738590795,80.29592485501152,192.4781396527809,2.5605739991725973,133.1
1.46,1.6045,0.0364,0.0364,-0.0221,110.72689859458174,134.79796350644733,226.04578495791503,108.06127925182533,132.161048011354,79.73486286865666,192.13377764544032,2.5848973622875264,133.1
1.47,1.4471,0.0365,0.0365,-0.0224,108.81639096549574,132.47212813190788,217.42216346742575,106.98446467153892,133.78452815265322,78.72526660987674,192.3874785215041,2.6499504422904545,133.1
1.48,1.3644,0.0343,0.0343,-0.0223,107.137096560221,130.42776972548646,212.7177868255269,105.30421652180512,130.78104709377428,77.80573294365963,191.08331792804043,2.670133009392887,133.1
