Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.36,4.704,0.0143,0.0143,0.0,98.1905401596906,119.53630975962334,297.0980583111612,67.40160577043703,52.44102641414915,58.3711302104401,120.35779732448025,1.7181444908591843,204.0
0.37,4.8923,0.0147,0.0147,0.0,99.1272965117928,120.67670879696516,302.40524522150565,68.6096311691605,53.34392471345048,59.28640612128831,121.66577921031418,1.700515328886938,204.0
0.38,5.0769,0.0159,0.0159,0.0,100.53562622971953,122.39119714922376,307.5251203081582,70.21355457617169,55.15663506307399,60.43935540958314,123.77931108491444,1.6933894723585958,204.0
0.39,5.2576,0.017,0.017,0.0,101.83352294006156,123.97124531833585,312.46371313041124,71.73539230105294,56.83331584205197,61.52540061661809,125.71621255412214,1.6855933395367335,204.0
0.4,5.4306,0.0179,0.0179,0.0,102.96419033295248,125.34770997055084,317.1459405939762,73.12284832489492,58.26999777101135,62.516605315667405,127.40594723237906,1.676587702819,204.0
0.41,5.5998,0.018,0.018,0.0,103.58555051857898,126.10414845740053,321.67021942677144,74.08909273968453,58.80533954455747,63.25519449626454,128.32638891057346,1.6598245753468543,204.0
0.42,5.742,0.018,0.018,0.0,104.09036661146308,126.71870717917244,325.54210692629675,74.94297832937703,59.2314063049147,63.910739505244834,129.13510474319733,1.6452710013840022,204.0
0.43,5.8843,0.018,0.018,0.0,104.57930458950648,127.3139360220079,329.36704650477463,75.78275974673043,59.64876127330832,64.557354291266,129.92970185805277,1.63107857742622,204.0
0.44,6.2072,0.0179,0.0179,0.0,105.19810585660906,128.067259303698,336.92352791281763,76.86249300709213,59.88900346699024,65.44273708673063,130.64464257707746,1.5991092228501822,204.0
0.45,6.3956,0.0179,0.0179,0.0,105.6932516386698,128.67004547316324,341.5529537133392,77.7489275060501,60.28037627660982,66.13701804070683,131.41863045647273,1.581841713405152,204.0
0.46,6.5917,0.0179,0.0179,0.0,106.17609016819664,129.2578489004133,346.2688282165669,78.63399216401324,60.66411135220176,66.83238076352961,132.1809783021876,1.564425485956067,204.0
0.47,6.7762,0.0179,0.0179,0.0,106.62905826230684,129.80928831933008,350.68547208797725,79.48701356875097,61.045689318716185,67.50094363888837,132.9292962381653,1.5485302686705182,204.0
0.48,6.9685,0.0197,0.0197,0.0,108.19066369339058,131.71037319195375,355.1938594010639,81.24736761388154,63.38547980225294,68.71564756985482,135.34232372514575,1.5500165103129762,204.0
0.49,7.1684,0.0233,0.0233,0.0,110.74038521662273,134.81438200284506,359.7858313884002,83.84383676143602,67.60456191948433,70.36613156444567,139.08034454698122,1.5663587793301368,204.0
0.5,7.376,0.0239,0.0239,0.0,111.51919579649802,135.76249923051935,364.4592436910724,85.0046709945956,68.6033442007655,71.20405397905684,140.28549481859147,1.55476780291963,204.0
0.51,7.5798,0.0238,0.0238,0.0,111.88544862542489,136.20837223964767,368.99634034934365,85.8239598672919,68.86375407665545,71.85366666228575,140.94169226652318,1.5379099121818751,204.0
0.52,7.9604,0.0247,0.0247,0.0,112.9060670784983,137.4508642694762,376.69062499698,87.34620814256425,70.08748964133966,72.97854895608013,142.37250404431816,1.5166768331353992,204.0
0.53,8.1603,0.0269,0.0269,0.0,114.4998118480861,139.39107529332222,380.9942341203806,89.18203466960591,72.71248258378012,74.15178945451608,144.68248924702215,1.5197704299495274,204.0
0.54,8.3718,0.0276,0.0276,0.0,115.25745643330808,140.31342522315768,385.4491862810343,90.34648338492904,73.7822489762876,74.97295968137257,145.8822378311295,1.510086416705516,204.0
0.55,8.6217,0.0282,0.0282,0.0,115.96453644714764,141.1742182834841,390.513227639655,91.50780588411313,74.72531379247967,75.81143290931831,147.003368827625,1.4972631717413631,204.0
0.56,8.8524,0.0287,0.0287,0.0,116.59271441326764,141.93895667702148,395.1766545067932,92.58855134555274,75.57127123493072,76.59405815423764,148.04175483759312,1.4853875264950178,204.0
0.57,9.0792,0.031,0.031,0.0,118.1467821362496,143.83086520934737,399.71379753282633,94.43281697986008,78.21256264917831,77.74865870023713,150.23207515934624,1.487104742855338,204.0
0.58,9.3329,0.0318,0.0318,0.0,118.90691286294916,144.756241746199,404.6402400454767,95.65285435840318,79.33143085578763,78.60219035001028,151.42608226378823,1.4763339144896506,204.0
0.59,9.579,0.0331,0.0331,0.0,119.9013794871407,145.9668967669539,409.3756506996767,97.06259697384904,80.93935628425943,79.53723891970277,152.90606881555456,1.4697570490626828,204.0
0.6,10.0936,0.0356,0.0356,0.0,121.537064915968,147.9581659846567,418.3366675307634,99.27663753179031,83.54797842663315,81.00220802838192,155.07809682915325,1.4549985851851894,204.0
0.61,10.3498,0.0367,0.0367,0.0,122.38129855426192,148.98592867475364,423.0532285685061,100.58486959211427,84.92988983747316,81.87607258928394,156.37426755541694,1.446998594364366,204.0
0.62,10.5944,0.037,0.037,0.0,122.82011274043542,149.52013724922574,427.5326644458143,101.5474453499165,85.54764466345017,82.57991898943537,157.2123436778742,1.4348902449229757,204.0
0.63,10.8238,0.0373,0.0373,0.0,123.2446897299475,150.03701358428393,431.7289131384689,102.48322358725024,86.16989166875771,83.26011647018295,158.04089220014038,1.4239272122277244,204.0
0.64,11.034,0.0373,0.0373,0.0,123.50928644539349,150.35913132482685,435.5912707882589,103.26698348137066,86.51189042933169,83.85737005456366,158.6944216862138,1.4124114816404258,204.0
0.65,11.2175,0.0373,0.0373,0.0,123.76176764694112,150.66649974410225,439.01774682481584,104.0114898458488,86.86316200431347,84.41985550256615,159.33757885766408,1.402541644196971,204.0
0.66,11.3933,0.0373,0.0373,0.0,124.00545757522056,150.96316574374677,442.3014096996296,104.73895575654576,87.21317601023821,84.96897961691812,159.97264509496594,1.3932400515193923,204.0
0.67,11.7641,0.0394,0.0394,0.0,125.2816508813768,152.5167923773283,448.412988913292,106.52641744774144,89.45932163679865,86.10993441583913,161.7682635661448,1.3867221611779943,204.0
0.68,11.7641,0.0414,0.0414,0.0,126.47619048800604,153.97101450713777,449.0711558727977,107.85060489847255,91.79891788727886,86.82139967192809,163.4243209558791,1.3984071034245644,204.0
0.69,12.0699,0.0433,0.0433,0.0,127.60480092134524,155.34497503468117,454.1509374364664,109.4551307217544,93.85946310923988,87.82369281590688,165.0200099875711,1.3937184959248166,204.0
0.7,12.1885,0.0446,0.0446,0.0,128.43572777914116,156.356538165911,456.5002904835658,110.61393598307802,95.45964999438104,88.51700460649138,166.27200091150806,1.395008962436542,204.0
0.71,12.307,0.0465,0.0465,0.0,129.5272357384098,157.68533046415104,458.8345044138075,111.9935962593017,97.6142719719418,89.2993208453048,167.78924806550623,1.3994241637414335,204.0
0.72,12.4102,0.0473,0.0473,0.0,130.1120150021801,158.39723565482797,460.93826589940494,112.93232609137604,98.75168411952536,89.88223771241543,168.76826599912224,1.3986139210665949,204.0
0.73,12.5172,0.0475,0.0475,0.0,130.42456458475544,158.77773079883272,463.0843056352334,113.6432560700618,99.32556998612633,90.37081174382752,169.46193515599026,1.3944761033075166,204.0
0.74,12.6281,0.0479,0.0479,0.0,130.82281764477244,159.2625606110273,465.2736024251672,114.42833749025152,100.0788179338337,90.89181220371094,170.2428568315029,1.3912345803912871,204.0
0.75,12.7695,0.0492,0.0492,0.0001,131.61606757861225,160.22825618265838,467.8785164070419,115.58020788291914,101.64724380491046,91.58134095436496,171.43180791134324,1.3912068576289758,204.0
0.76,12.9033,0.0493,0.0493,0.0001,131.87300995836918,160.54105560149293,470.3615996146582,116.26758688196205,102.10101531465074,92.07277028488772,172.06592742382887,1.3854079325588051,204.0
0.77,12.8893,0.0501,0.0501,0.0002,132.4412382079916,161.23281173146805,470.77571733826943,117.05726893395072,103.29944211659742,92.51705495767207,172.99617876465734,1.39013563672746,204.0
0.78,12.9392,0.0509,0.0509,0.0002,133.00266526408998,161.91628814758784,472.0737669906281,117.90946831853664,104.45467809626896,93.02343403494872,173.92464137899037,1.3918191868798766,204.0
0.79,12.9892,0.0523,0.0523,0.0004,133.81811147857962,162.90900527827088,473.36695189621287,118.98039436399752,106.16774664531262,93.61590945534346,175.10765772018573,1.3964174104791331,204.0
0.8,13.255,0.0536,0.0536,0.0003,134.57586157542343,163.83148365703724,477.6382182739959,120.2358540028857,107.6358459450243,94.41047840988284,176.25382667209664,1.39043742478481,204.0
0.81,13.4882,0.0541,0.0541,0.0003,134.9852541372108,164.32987460182184,481.4226664708543,121.15612793598432,108.38090376637244,95.04853049756264,177.04504200823988,1.3822412673354008,204.0
0.82,13.7175,0.0541,0.0541,0.0002,135.17393341896533,164.55957111874042,485.1214141027756,121.88207175817396,108.66269412857451,95.6050961267565,177.61765799073422,1.371999489513031,204.0
0.83,13.9392,0.0549,0.0549,0.0002,135.69905724896222,165.19885230308446,488.6877110042623,122.8894057148221,109.68871592381788,96.26674500558124,178.52468590148598,1.3660570715736182,204.0
0.84,14.1686,0.0559,0.0559,0.0002,136.3020185937639,165.93289220110387,492.3278016171794,123.97267233463452,110.89183655584702,96.9602493992942,179.50881052030508,1.360825801954125,204.0
0.85,14.3826,0.0571,0.0571,0.0002,136.98454415011923,166.76379287840604,495.7356767444647,125.1079257593469,112.28662351950594,97.66201200964862,180.56494272415355,1.3572584602677322,204.0
0.86,14.5929,0.0596,0.0596,0.0002,138.20106127865515,168.24477025227583,499.069750574544,126.7024091939201,114.87260030534854,98.53493248210606,182.13127389687173,1.3597272637358828,204.0
0.87,14.7687,0.0594,0.0594,0.0002,138.291847553976,168.35529267440558,501.93208072538863,127.28508759059078,115.00349103935864,98.99510870192856,182.6011452136437,1.3515415423477954,204.0
0.88,14.8796,0.0611,0.0611,0.0002,139.1748917291944,169.43030297467143,503.9383884392696,128.4811465429184,116.91667640888062,99.65029007729648,183.81307656132853,1.354498146817145,204.0
0.89,14.9713,0.0626,0.0626,0.0002,139.96882469763904,170.39683006669102,505.6878745358908,129.5804812283113,118.6571956900372,100.25390188678942,184.92984719113903,1.3572640049526925,204.0
0.9,14.9522,0.0644,0.0644,0.0002,140.88812819565382,171.51598215123073,506.000739805758,130.66948782322356,120.7487476633289,100.78416491873736,186.1363059910189,1.3657213602254108,204.0
0.91,14.9369,0.0693,0.0693,0.0003,142.98044500824432,174.06315044481917,506.3567659646106,132.81457374713438,125.64213949204806,101.69642747539602,188.44389649943437,1.3865066230861696,204.0
0.92,14.849,0.0712,0.0712,0.0003,143.88976980386352,175.17015454383386,505.76334488957946,133.84240033687408,127.87577428828564,102.14828424866288,189.6230091799508,1.3976734712765355,204.0
0.93,14.7611,0.0732,0.0732,0.0004,144.81744932133202,176.2995035216216,505.15820954571103,134.8933706009391,130.20167449749837,102.60383614742484,190.8199863633398,1.4091075757134404,204.0
0.94,14.6464,0.0735,0.0735,0.0004,145.11965347140136,176.66740422605383,504.1887096408258,135.3477907445485,131.02526077869987,102.82872803393106,191.4277368969408,1.415052689411595,204.0
0.95,14.482,0.0736,0.0736,0.0004,145.34539573296703,176.94222089230772,502.54552391904855,135.6775967248668,131.7093086523059,102.97579513623748,191.95882134189048,1.422365455029906,204.0
0.96,14.0348,0.0737,0.0737,0.0004,145.54983701552254,177.19110593194048,497.0750091688348,135.69492013009554,132.64020241255145,102.82216029180093,192.45733905576736,1.4419898659733643,204.0
0.97,13.7634,0.0736,0.0736,0.0004,145.67760622863003,177.34665106094096,493.8874013705812,135.8200337319815,133.23967185416467,102.81766318470844,192.90064973711884,1.453587374549813,204.0
0.98,13.4729,0.0736,0.0736,0.0004,145.8265522882696,177.52797669876298,490.3767306529678,135.944386923149,133.95035824828844,102.79498489893903,193.3713282919435,1.4666779670140095,204.0
0.99,13.1632,0.0704,0.0704,0.0004,144.8302928379292,176.31513910704425,486.5285499776826,134.95428652132765,131.69624951366623,102.3625251747992,192.71839951495969,1.4684023285241363,204.0
1.0,12.8307,0.07,0.07,0.0004,144.8085350040354,176.2886513092605,482.2764113716707,134.86066680395004,132.05663397520152,102.2230914486412,193.0294410956754,1.4824921954377384,204.0
1.01,12.4331,0.0696,0.0696,0.0004,144.75361499230937,176.22179216455055,476.9815458884991,134.6705930827375,132.48248255621934,101.99412798839803,193.3268398171684,1.500186504800972,204.0
1.02,12.0203,0.0688,0.0688,0.0004,144.5279689662908,175.9470926546149,471.3283040514398,134.30066340866904,132.54444362908433,101.68018209704675,193.469927586662,1.5176505695295,204.0
1.03,11.5424,0.068,0.068,0.0004,144.24984426418698,175.6085060607494,464.5286511046604,133.81966987731872,132.67577488094895,101.26408726903728,193.59526151487484,1.5392511884509112,204.0
1.04,10.7053,0.067,0.067,0.0004,143.67649304718853,174.9105132748382,451.7910782122786,132.73942820919467,133.02293088097323,100.31815430802014,193.58778290822323,1.5812625773070217,204.0
1.05,10.3574,0.0668,0.0668,0.0004,143.57194544180967,174.7832379291596,446.5480121439902,132.56809330005223,133.6290143097277,100.08315842710428,193.9342181908761,1.600687685431391,204.0
1.06,10.0936,0.0668,0.0668,0.0004,143.5658441486008,174.77581026786186,442.5838417427649,132.57017734585338,134.34298383776712,99.97512064849388,194.3627434339538,1.6165141668461762,204.0
1.07,9.999,0.0668,0.0668,0.0004,143.6667203065924,174.89861602541683,441.4048317303215,132.8126654670491,134.8503447766489,100.10060571684686,194.8114459791441,1.622298476710392,204.0
1.08,9.9548,0.0669,0.0669,0.0004,143.83501183066215,175.1034926634148,441.0644626117793,133.1613061832045,135.39357632977718,100.3082561815436,195.3020498813579,1.6254449964952955,204.0
1.09,9.9503,0.0674,0.0674,0.0004,144.16569854734053,175.5060677967624,441.3908522348213,133.70795268693445,136.2901134746151,100.62121799024143,195.94691649891132,1.627821024719979,204.0
1.1,9.9511,0.0676,0.0676,0.0004,144.3978248615284,175.788656353165,441.8036692618534,134.15408894966245,136.8742865661434,100.90298225396596,196.47596083354372,1.6286148816316257,204.0
1.11,9.9519,0.0676,0.0676,0.0004,144.56148985777352,175.98790069641996,442.21325301732,134.52668897704396,137.25270076171182,101.15833007165944,196.92644637669304,1.6285771238660005,204.0
1.12,10.193,0.0676,0.0676,0.0004,144.89669710105153,176.395979079541,446.671879304509,135.25960067593934,137.32219596794442,101.76103150277292,197.40876002167712,1.613908995342026,204.0
1.13,10.3612,0.068,0.068,0.0004,145.30663254026072,176.89503091857827,449.8689724975262,136.01961469727422,137.89248055498507,102.30360040262138,198.02900013300612,1.6055392907439134,204.0
1.14,10.5027,0.068,0.068,0.0002,145.55667687636804,177.19943271905677,452.59998092444056,136.59361358963218,138.0886302987481,102.75499672386756,198.49083950384093,1.597234664039387,204.0
1.15,10.6518,0.068,0.068,0.0002,145.80554514636987,177.50240278688506,455.4373552265546,137.17464945384583,138.2744878356383,103.21408690405444,198.950666267002,1.588601534049795,204.0
1.16,10.8544,0.0681,0.0681,0.0002,146.11259304482638,177.87620022848432,459.1205463786873,137.8643109320291,138.49776359431084,103.75656673062946,199.45284446624828,1.5774710989961958,204.0
1.17,11.0608,0.0681,0.0681,0.0002,146.3771734747853,178.1982981432169,462.82926372744754,138.51774179847715,138.61600305263647,104.28694961324612,199.91432889704936,1.565932014921035,204.0
1.18,11.2404,0.0682,0.0682,0.0002,146.65480277709966,178.53628164168654,466.0783138471079,139.16428753973406,138.86822583185764,104.78948319248244,200.4073553829037,1.5564779636967734,204.0
1.19,11.3972,0.0687,0.0687,0.0002,147.0570843668379,179.02601575093308,468.9429211772865,139.92006134255843,139.55413241162705,105.3091782402672,201.04710273181524,1.550041566856897,204.0
1.2,11.5042,0.0699,0.0699,0.0004,147.67987619997186,179.78419711300924,471.010515491568,140.85692826775738,141.00747779047444,105.84860529564612,201.94122250014485,1.5491852032524849,204.0
1.21,11.6877,0.0701,0.0701,0.0004,147.98005123219076,180.1496275870149,474.25589596473793,141.53565680175063,141.35701570655485,106.3603445287504,202.46454948434013,1.5402940497715956,204.0
1.22,11.7871,0.0715,0.0715,0.0004,148.66240834092915,180.9803231976529,476.18045242359045,142.52783135531723,143.017282142313,106.90939227291584,203.4215642433836,1.5406907361564506,204.0
1.23,11.8597,0.0735,0.0735,0.0004,149.5339434295684,182.04132243599636,477.6845909269224,143.69155370117238,145.30863593330213,107.49293137187334,204.58380331051,1.5447635803959572,204.0
1.24,11.9285,0.0737,0.0737,0.0004,149.78149461100404,182.3426890916571,479.1251858215583,144.2097326606063,145.7889352320461,107.84927083565827,205.08455294426437,1.5419970730911394,204.0
1.25,11.9706,0.0737,0.0737,0.0004,149.94836944529212,182.54584106383388,480.1521008083096,144.61872534835368,146.09646842274793,108.14521302681985,205.50709486494716,1.539844309052817,204.0
1.26,12.0088,0.0737,0.0737,0.0004,150.11240002367765,182.7455304636076,481.1162140079354,145.02002456938266,146.4059114639487,108.4347743792504,205.9266591954694,1.537898401843473,204.0
1.27,12.0126,0.0738,0.0738,0.0004,150.29638047458826,182.9695066647161,481.55108490843946,145.40787404078884,146.85373283862663,108.69051981251562,206.375784785658,1.5381001869436766,204.0
1.28,11.9667,0.0738,0.0738,0.0004,150.4254501351306,183.12663494711552,481.2208884143126,145.68994702598738,147.2555626516202,108.8677348068664,206.77984971650957,1.5404597677757232,204.0
1.29,11.917,0.0737,0.0737,0.0004,150.5171785239031,183.23830428996905,480.8267469418352,145.92802555047749,147.55787464832196,109.02588062074987,207.1444781912108,1.5426377757469858,204.0
1.3,11.8368,0.0737,0.0737,0.0004,150.62910092677845,183.37455764999115,479.9548357270733,146.1564612629425,147.99576936983482,109.15399039065208,207.53919642868232,1.5467926611855796,204.0
1.31,11.7336,0.0736,0.0736,0.0004,150.69443709394815,183.45409733176297,478.715059994697,146.31315474246048,148.357150167792,109.23660798472218,207.8917717596988,1.5517911247200642,204.0
1.32,11.6342,0.0729,0.0729,0.0004,150.55246859563113,183.2812661164205,477.5212084633166,146.25420015081608,148.09364161802833,109.24707561953012,208.02042961686683,1.5543027755429009,204.0
1.33,11.5119,0.0727,0.0727,0.0004,150.56890480583075,183.301275415794,475.9528972793072,146.3377416692811,148.36896920047172,109.28513787296204,208.3272983563092,1.560018414009228,204.0
1.34,11.401,0.0722,0.0722,0.0004,150.4839369431108,183.19783627856967,474.5479446150108,146.32318708668018,148.31607886270658,109.29777689337308,208.52036808268184,1.564009670034069,204.0
1.35,11.2749,0.0721,0.0721,0.0004,150.525840606327,183.2488494337894,472.88400378870807,146.4270488929546,148.69578833428608,109.33607170603386,208.8581453744297,1.5704532917446263,204.0
1.36,11.034,0.072,0.072,0.0004,150.50024833702113,183.21769362767796,469.3414441131696,146.35537507136647,149.22033283788022,109.20783206382252,209.1772975252206,1.5833273964397816,204.0
1.37,10.8964,0.072,0.072,0.0004,150.55810741864846,183.28813077052857,467.43585996180906,146.4661353991675,149.72149897390628,109.23290792131662,209.54590488196888,1.5910418354415636,204.0
1.38,10.7626,0.0719,0.0719,0.0004,150.57918537387357,183.31379088993305,465.5699972724729,146.54056156945626,150.1126976188862,109.24681483771376,209.87470915323533,1.598243021376634,204.0
1.39,10.625,0.0718,0.0718,0.0004,150.59292458737056,183.33051688897288,463.6184612980079,146.60361770850548,150.5090664702474,109.25105349884365,210.2003872414577,1.6057585885851968,204.0
1.4,10.5447,0.071,0.071,0.0004,150.4028604323848,183.099134439425,462.6050418333642,146.49197449412702,150.07965406067103,109.2478223203948,210.26364415623445,1.607246700710211,204.0
1.41,10.4568,0.0701,0.0701,0.0004,150.1696612039377,182.81523972653287,461.4531935309804,146.32427194014244,149.54380615178,109.2166268531823,210.2805403697816,1.6087845518346304,204.0
1.42,10.3727,0.07,0.07,0.0004,150.21028345263534,182.86469289886043,460.3539269420437,146.4561133706944,149.8590971268829,109.2912873988235,210.6051811606915,1.613348876440711,204.0
1.43,10.3077,0.0699,0.0699,0.0004,150.2620009943159,182.9276533843846,459.56897662642245,146.6149000242651,150.14698654954097,109.3926497020765,210.93041291895844,1.6168147114429745,204.0
1.44,10.2351,0.0698,0.0698,0.0004,150.30634409275837,182.98163628683628,458.64610978779984,146.75829949971373,150.44368161936,109.48026926491482,211.2522544260199,1.6207602619700747,204.0
1.45,10.1701,0.0689,0.0689,0.0004,150.07916358938087,182.7050687175072,457.8448408887342,146.60755930765038,149.8533625676816,109.47253002398146,211.25576312429996,1.6210193484224755,204.0
1.46,10.0325,0.0682,0.0682,0.0004,149.86304459185,182.44196732920872,455.77857922161513,146.4074629562862,149.57392369393435,109.37421279357407,211.32137336315944,1.626516342072618,204.0
1.47,9.9596,0.068,0.068,0.0004,149.8655157123456,182.444975649812,454.81785484108815,146.49933007147763,149.75098188570502,109.44025969319604,211.59440983750736,1.630177884292617,204.0
1.48,9.875,0.0675,0.0675,0.0004,149.7523815222981,182.3072470706238,453.642546817923,146.45239174594386,149.6090932050675,109.44505303730644,211.74103638640636,1.6333513945266724,204.0
1.49,9.7674,0.0671,0.0671,0.0004,149.65246632350377,182.18561117643935,452.0492151760103,146.40042511119003,149.60682396530322,109.42328459378696,211.9210872128517,1.6384189388764214,204.0
1.5,9.6867,0.0662,0.0662,0.0004,149.39638874234006,181.87386455589225,450.9173350912968,146.19368443037794,149.00074930817453,109.37340393714236,211.89469501178397,1.6397399822303909,248.0
1.51,9.5944,0.0663,0.0663,0.0004,149.477747228093,181.9729096689828,449.5668303329083,146.35303693639474,149.53101883492246,109.43836683705234,212.27781739640625,1.646049074298714,248.0
1.52,9.5136,0.0658,0.0658,0.0004,149.35602965345515,181.8247317520324,448.4097112723588,146.2931178478861,149.36607051570957,109.4371446969244,212.41016754302527,1.6491337550218492,248.0
1.53,9.3829,0.0641,0.0641,0.0004,148.76208737738756,181.10167158986312,446.3360708624738,145.66292754275426,147.89855492057396,109.1811835539542,212.01838677815965,1.650339294670408,248.0
1.54,9.3329,0.0637,0.0637,0.0004,148.69579353445314,181.02096604194296,445.7133802127706,145.68379676619298,147.78656612307623,109.2382033085198,212.1869874590391,1.6518907393873543,248.0
