Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.57,0.602,0.0109,0.0109,0.1815,85.21722075549425,103.74270352842778,160.271723972247,90.68704501594686,94.95786438597148,63.92139148771081,166.09510221509117,2.85968269724784,102.0
1.58,0.602,0.0106,0.0106,0.1807,85.11523488301935,103.61854681411052,160.3571406523468,90.39158894272018,93.98195607760094,63.88615851807037,165.7596323937475,2.8537757510214705,102.0
1.59,0.607,0.0108,0.0108,0.1788,85.42022680177676,103.98984132390216,160.90010417706824,90.77761284791175,94.70822662615754,64.17406750652373,166.43854570491982,2.8536040464644903,102.0
1.6,0.597,0.0113,0.0113,0.1721,85.46703026887224,104.04681945775752,159.90897302421575,91.21910618414464,96.62751539583272,64.3737772165035,167.6658128389841,2.874964846594977,102.0
1.61,0.586,0.0114,0.0114,0.1696,85.28058306143858,103.81984024870783,158.8880852901102,91.18444675192217,97.16709183597996,64.35996154163402,168.0996367937528,2.8885645388815737,102.0
1.62,0.581,0.0127,0.0127,0.1671,85.86282812232346,104.52866032282856,158.4452047819473,92.5834806442882,101.6914965946746,64.97107744910628,170.73259495389252,2.9189919157995186,102.0
1.63,0.57,0.0127,0.0127,0.1575,85.56888744757708,104.1708195013982,157.2598787358611,92.4012537459854,101.92736888962374,64.90343242080779,170.97443489622222,2.93247300797704,102.0
1.64,0.581,0.0123,0.0123,0.1612,85.77107958247923,104.41696644823558,158.52133995652073,92.2607218311502,100.52718487497864,65.02013997089573,170.5523928085821,2.9131365131465903,102.0
1.65,0.586,0.0114,0.0114,0.162,85.51600246328924,104.1064377813956,159.125288660279,91.41500483712277,97.47926333647172,64.80055400956066,169.14659759642404,2.890729645491327,102.0
1.66,0.581,0.0104,0.0104,0.1641,84.90446046145979,103.36195186612495,158.7690069237277,90.20759160291897,94.07942746594424,64.33732525903396,167.38492389318515,2.8749568681519864,102.0
1.67,0.602,0.01,0.01,0.1681,85.32121396061065,103.86930395204776,160.99550421568765,90.18087928772924,92.4940670681202,64.56466421809534,166.83072481599115,2.844748609146661,102.0
1.68,0.612,0.0099,0.0099,0.1688,85.5927148721904,104.19982680092744,162.06757981227673,90.30089939651003,92.10509540922,64.77146637791888,166.88509085648627,2.832873799992047,102.0
1.69,0.628,0.0096,0.0096,0.1702,85.89016829266038,104.56194400845612,163.71252691633654,90.270673605174,90.93498998956268,64.95386942622761,166.50038932056069,2.810900795560404,102.0
1.7,0.634,0.0088,0.0088,0.169,85.58049612633975,104.18495180597884,164.35114192668593,89.3720971784412,87.97641152358345,64.68082312443514,164.88514875808906,2.7870687169939914,102.0
1.71,0.66,0.0088,0.0088,0.1688,86.27781066354066,105.03385645996256,166.8598708484641,89.87999162917247,87.84548386686427,65.16240881491284,165.17911839623844,2.76370784396904,102.0
1.72,0.655,0.0088,0.0088,0.1547,86.15635358305347,104.88599566632595,166.2348094288247,89.80483080747175,87.96349554508296,65.19668892466483,165.41366547439162,2.77082602123148,102.0
1.73,0.644,0.0087,0.0087,0.1385,85.80677912012342,104.46042675493288,165.00264254427978,89.47871155038374,87.75125548626177,65.08101275151354,165.3897831436972,2.7814859250160398,102.0
1.74,0.607,0.009,0.009,0.1497,85.19232537303931,103.71239610630872,161.77945345200249,89.32036267837185,89.22609220349014,64.81444608503894,166.28988683626744,2.8216889295414203,102.0
1.75,0.581,0.0093,0.0093,0.1536,84.77876754811089,103.20893440639588,159.39226527020583,89.30505056994564,90.64358113199432,64.68563537095154,167.18837183561834,2.8539923191176038,102.0
1.76,0.56,0.0092,0.0092,0.1561,84.21355149189776,102.52084529448425,157.41904347074208,88.8330540375442,90.5191737099077,64.38783318510191,167.14887939266225,2.8730457082728704,102.0
1.77,0.538,0.009,0.009,0.1548,83.51493710497324,101.67035821475004,155.21508548815947,88.17713776485104,90.02910946284307,64.0013547527901,166.86156282417775,2.8924106003105043,102.0
1.78,0.533,0.0087,0.0087,0.1587,83.26236193994599,101.36287540515164,154.86065022710815,87.73866064951228,88.96167503802126,63.83566687680251,166.3532539051131,2.889916221659096,102.0
1.79,0.528,0.0087,0.0087,0.1602,83.18696485627166,101.27108765111332,154.45269063306037,87.69673089524777,89.0673572663628,63.848448491878045,166.57758676905706,2.8953096842709,102.0
1.8,0.523,0.0089,0.0089,0.1633,83.24782290471846,101.34517571009204,154.0750863232005,87.93355964833452,89.95576726809375,63.98043568807076,167.29436490606304,2.9053013915551245,102.0
1.81,0.528,0.0097,0.0097,0.1653,83.96281191338379,102.2155971119455,154.73019990857483,89.1563202730874,93.03508822135436,64.62697161762298,169.42607555975553,2.918215530246505,102.0
1.82,0.554,0.0104,0.0104,0.1674,85.20634105179482,103.72945867175022,157.55992980214123,90.63088643231808,95.41237815454195,65.55364458362843,171.26717054665502,2.904944256038981,102.0
1.83,0.554,0.0107,0.0107,0.1666,85.43424343283871,104.00690504867322,157.62902163930028,91.05228327499884,96.57130108646491,65.80872634964369,172.13997853254216,2.911638680396716,102.0
1.84,0.56,0.0117,0.0117,0.1654,86.20495581213038,104.94516359737612,158.3031618645308,92.40195735309383,100.12468865317231,66.50214908799046,174.40519538443797,2.925880164718937,102.0
1.85,0.565,0.0123,0.0123,0.162,86.70097936054759,105.549018351971,158.82785356891003,93.22383286123194,102.216950955044,66.96512197722232,175.79520525818,2.9329424447856423,102.0
1.86,0.554,0.0126,0.0126,0.1588,86.57329030592557,105.39357080721376,157.72264937079018,93.38119582217392,103.46238185084977,67.00984029308063,176.5617698053041,2.9511042709510966,102.0
1.87,0.56,0.0129,0.0129,0.158,86.95395344605211,105.85698680388954,158.40556340928651,93.8859222016102,104.47611319796788,67.34538057073884,177.35724565675756,2.95046964213402,102.0
1.88,0.554,0.0117,0.0117,0.1576,86.2330389892589,104.97935181301084,157.86502467892248,92.49473678797388,100.50336129098832,66.79724300684767,175.34275484490112,2.934640052720185,102.0
1.89,0.56,0.0125,0.0125,0.1578,86.87979363854225,105.76670529909492,158.56838852188343,93.57402803003414,103.26752747390836,67.36848974718097,177.10853266241185,2.943536174361227,102.0
1.9,0.586,0.0121,0.0121,0.1658,87.52636006608259,106.55382964566576,161.43907606487517,93.73628978622467,101.6307524345195,67.72667684196857,176.65622958430734,2.907442543521856,102.0
1.91,0.676,0.0122,0.0122,0.1812,90.0702553659232,109.65074566286305,170.3997390389908,95.60337169035434,101.03972519108048,69.28277739371055,177.26768815356667,2.8216347515332725,102.0
1.92,0.855,0.0147,0.0147,0.2045,95.48296296955272,116.240128832499,186.1029755171,101.1823208502475,107.36787292042064,72.8896766935413,182.1724793346917,2.7216353270017857,102.0
1.93,1.262,0.013,0.013,0.1708,101.08758564641109,123.06314774345697,214.41201426570183,104.24787710898512,99.7893186155093,76.4209795794597,180.03884975107812,2.467256518661461,102.0
1.94,1.346,0.0128,0.0128,0.1016,101.93306917772378,124.09243204244636,218.8853776776896,104.80446579980504,98.9543126126447,77.14497098508913,179.9972303467368,2.4319790204984253,102.0
1.95,1.193,0.0116,0.0116,0.0471,99.03384525276964,120.56294204685,208.5634700315422,101.80425166884696,96.08910674599473,75.30671128434564,177.7809366455745,2.488581073426639,102.0
1.96,1.056,0.0105,0.0105,0.0307,96.2396428233868,117.16130430673176,199.01148366072636,98.92021096596872,93.26242325131616,73.49052110727177,175.56189637468992,2.543047855572029,102.0
1.97,0.818,0.01,0.01,0.0308,91.63860399919278,111.56003965119122,180.72237034199736,95.139964497705,92.96103646368223,70.65060897440968,174.34684192236068,2.688077975054852,102.0
1.98,0.729,0.0102,0.0102,0.0319,89.88285041350153,109.42260050339316,173.10942713855462,94.05092240238328,94.38547474501108,69.70072961437089,174.87118563401003,2.762928153181092,102.0
1.99,0.628,0.0109,0.0109,0.032,87.83333059737457,106.92753290115164,163.69391642875084,93.1844629007472,97.88711207365505,68.69285491435205,176.41679578805775,2.8699326665565006,102.0
2.0,0.549,0.0106,0.0106,0.0322,85.45113942275779,104.02747407987904,155.66705671336678,91.28633235540356,97.7502687331531,67.31362302178087,175.8259376641228,2.947704406793876,75.0
2.01,0.422,0.0094,0.0094,0.0537,80.65225414804864,98.1853528758853,141.57888624556986,86.89797383281912,94.84622583515018,64.25707193733561,172.98254845712538,3.08049107707062,75.0
2.02,0.385,0.0082,0.0082,0.0703,78.67578094611159,95.77921158657064,137.33136274492517,84.37301410958631,90.4025649991037,62.78536140962789,170.03638455463343,3.1027908799340693,75.0
2.03,0.348,0.0073,0.0073,0.0702,76.60442663537523,93.2575628604568,132.3824653109937,81.97998473353772,87.00854319269838,61.36841831094864,167.5698616987936,3.1410034993978044,75.0
2.04,0.311,0.006,0.006,0.0874,74.23621062452685,90.3745172820327,127.61541905364678,78.80539453379585,81.28734365967296,59.48932748713087,163.4188978675648,3.163168063699572,75.0
2.05,0.301,0.0058,0.0058,0.1015,73.79971455959432,89.84313076820177,126.60384096704044,78.24514691938374,80.41490111933064,59.12395737407015,162.862281146222,3.170898928046956,75.0
2.06,0.296,0.0063,0.0063,0.1128,74.08961507613016,90.19605313615844,126.25112648379114,79.05617414800138,83.048432250523,59.46811632411898,164.80485150365502,3.19427986907922,75.0
2.07,0.29,0.0063,0.0063,0.1197,73.91752258112663,89.98654922919764,125.6087339699262,78.93200781604686,83.17271450577597,59.37288554928708,164.98188807585638,3.204258595084017,75.0
2.08,0.29,0.0057,0.0057,0.1247,73.57199131294969,89.56590246793876,125.82143989147694,77.95602241348448,80.12667413016639,58.96066251407636,163.04791725480322,3.181365302042609,75.0
2.09,0.29,0.0054,0.0054,0.126,73.39810156450704,89.35421060026945,125.92088472633628,77.44946650300807,78.57863741239449,58.77497922808751,162.10249515480817,3.1699197203099327,75.0
2.1,0.29,0.0054,0.0054,0.1285,73.47185537133588,89.44399784336542,126.0567055418724,77.50242553613461,78.61468628426728,58.85302371999479,162.29837478715183,3.1691772581552526,75.0
2.11,0.296,0.0054,0.0054,0.1314,73.83297274413447,89.88361899285935,127.11372830887224,77.76681580078971,78.56598889450669,59.104838370698005,162.51818520559638,3.1558812564740903,75.0
2.12,0.317,0.0054,0.0054,0.137,74.8910331321225,91.17169250867089,130.43937916389612,78.54274086806906,78.3205590877117,59.7696080904447,162.79525994917137,3.112652286718021,75.0
2.13,0.333,0.0053,0.0053,0.1376,75.55639997138026,91.98170431298466,132.80057317672882,78.90291087447436,77.64444241032497,60.180282150925,162.6528754942615,3.079360202493237,75.0
2.14,0.333,0.0053,0.0053,0.1381,75.61040378039857,92.04744808048522,132.87624383684266,78.94266402647386,77.68546239219766,60.25869454437357,162.84573565711645,3.079441735412382,75.0
2.15,0.333,0.0056,0.0056,0.1353,75.88668347805513,92.38378858198016,132.85868907311666,79.5237264632155,79.30352969683973,60.61321089593342,164.2090984099573,3.091903186691662,75.0
2.16,0.327,0.0056,0.0056,0.1251,75.58872580451013,92.02105750114276,131.7780258095306,79.30660202965777,79.44598953213976,60.53275614888012,164.3798770709481,3.1068926820196348,75.0
2.17,0.311,0.0057,0.0057,0.1177,74.93724744279957,91.22795340862557,129.29806396099184,78.95390918437596,80.24051065021128,60.26272112330411,164.88996513939634,3.144210806904804,75.0
2.18,0.306,0.0057,0.0057,0.1226,74.80144174923134,91.06262473819469,128.76092365988026,78.85460263559854,80.34080807969798,60.19913163593653,165.06208174575562,3.152465687879612,75.0
2.19,0.296,0.0058,0.0058,0.1233,74.46609646258287,90.6543783022748,127.33753213960053,78.73177837374271,81.05118010179288,60.07472850704318,165.5866478305311,3.176414575446068,75.0
2.2,0.29,0.0061,0.0061,0.1272,74.4903682785658,90.68392659999314,126.59874532970406,79.114123869016,82.72990118521648,60.2253061372416,166.84274149605392,3.1982366920846395,75.0
2.21,0.29,0.0071,0.0071,0.1288,75.24808347554718,91.60636249197049,126.70466492005647,80.81651217789,87.74071122671518,61.06588137547407,170.36341267813296,3.2305131724394656,75.0
2.22,0.296,0.0074,0.0074,0.1308,75.8024636381076,92.28126008117448,127.73668884840522,81.54921387110025,89.10184396562265,61.53414761610247,171.50419215734522,3.226458146795864,75.0
2.23,0.301,0.0087,0.0087,0.1348,76.90903343689213,93.62838853186868,128.66757297503744,83.68311485883882,94.9717134599055,62.595087127180406,175.37180852360655,3.2509155306090363,75.0
2.24,0.301,0.0097,0.0097,0.1365,77.51195863564118,94.36238442599796,128.77554107410108,85.06783534663316,99.3397416522243,63.24153482849516,178.07141985603914,3.2754062614463764,75.0
2.25,0.301,0.0113,0.0113,0.1379,78.34671009525624,95.378603594225,128.87430358850958,87.07097700643651,105.9454248999382,64.12740252600312,181.8459035834994,3.3108745783570988,75.0
2.26,0.306,0.0125,0.0125,0.1404,79.19258824795389,96.40836830185692,129.75107657885405,88.65617026296272,110.52714245600264,64.9004018073091,184.4768315057389,3.324085501300903,75.0
2.27,0.343,0.0104,0.0104,0.1525,80.12147115987727,97.53918228158972,135.45808254197752,87.5905777339218,101.41395933858632,65.0562658601017,180.4719902933586,3.206154381828167,75.0
2.28,0.38,0.0084,0.0084,0.16,80.65794572237381,98.1922817489768,140.69207623077477,86.12742125916813,92.42668209643612,64.94230950632016,175.85874822867513,3.09349380618077,75.0
2.29,0.438,0.0073,0.0073,0.1683,82.17460622642554,100.03865105825716,148.2154103978884,86.10570813094421,86.85837347010381,65.59642279435546,173.0521553139862,2.9759414721863897,75.0
2.3,0.502,0.0065,0.0065,0.1705,83.6934080659016,101.8876272106628,155.71351430803458,86.3587111917045,82.678704927559,66.3363092894003,170.82083553269462,2.870779051741004,75.0
2.31,0.628,0.0064,0.0064,0.1129,86.82981957712263,105.70586731127976,167.73427228171488,88.57450525629605,81.51319520786589,68.5048121802363,170.94715771088818,2.7469931846152145,75.0
2.32,0.66,0.0062,0.0062,0.0979,87.41821507106447,106.42217486912196,170.62496207600108,88.81073161265829,80.51320353265989,68.89795312833186,170.49190379925437,2.714034919734946,75.0
2.33,0.644,0.0062,0.0062,0.0622,86.899508118416,105.79070553546296,168.45352082694177,88.42888057248287,80.67559412954493,68.73704282612891,170.6465366438399,2.735545154704228,75.0
2.34,0.618,0.0062,0.0062,0.0392,86.16617589200774,104.89795325983552,165.47969408962985,87.88809937614812,80.88769706219394,68.41174716725538,170.7794465077426,2.765251048032084,75.0
2.35,0.48,0.0062,0.0062,0.042,82.17728156005144,100.04190798614958,150.58834869703392,84.94747885912672,81.89736481371446,66.04530302629136,170.64439554187544,2.921140665421219,75.0
2.36,0.391,0.006,0.006,0.0447,78.86820793699853,96.0134705319982,139.58015309904417,82.29043589148945,81.83942902471209,64.02467265417552,169.8432387082111,3.04309544187971,75.0
2.37,0.338,0.0059,0.0059,0.0458,76.62082669253493,93.27752814743384,132.28962220930453,80.51478870252674,82.03840524769862,62.6819624621192,169.47117167173724,3.132713796595904,75.0
2.38,0.285,0.0053,0.0053,0.0667,73.87348541991102,89.9329387720656,124.90052344924176,77.70478933878816,79.59130766174796,60.69022870512231,167.0919166017596,3.2121103116894494,75.0
2.39,0.275,0.0053,0.0053,0.0845,73.59175597417486,89.58996379464766,123.91508205033244,77.48931555278484,79.7354757640426,60.44929560786243,167.22505571935898,3.2272165933013226,75.0
2.4,0.269,0.0053,0.0053,0.0961,73.44724519528975,89.4140376290484,123.3669638951088,77.37718588946478,79.8371493312259,60.327561867558266,167.37447565615176,3.2361749259849635,75.0
2.41,0.269,0.0046,0.0046,0.1031,72.96374007779472,88.82542270340228,123.64641965688348,76.05613063287329,75.83101901738368,59.691403333938304,164.49350408931048,3.2042751460299,75.0
2.42,0.269,0.0046,0.0046,0.1132,73.11086870025787,89.00453580900958,124.0259784070105,76.16476752436326,75.84002282343026,59.76015608196952,164.66592116169673,3.1999057937565087,75.0
2.43,0.269,0.0047,0.0047,0.1194,73.30835950454767,89.24495939684064,124.27788247335428,76.45226829705803,76.4490428976713,59.93559452134577,165.29930631185812,3.201696981391774,75.0
2.44,0.269,0.0048,0.0048,0.1233,73.4811116664056,89.45526637649377,124.45480153708084,76.71938067403771,77.0596153723154,60.10900592948948,165.92464961247242,3.20448539949032,75.0
2.45,0.269,0.0049,0.0049,0.1276,73.65652631959613,89.6688146499431,124.644363765839,76.98715644421048,77.6642948125422,60.28046550630506,166.54225165346588,3.2070236925013744,75.0
2.46,0.264,0.0048,0.0048,0.1313,73.39645138430562,89.35220168524162,124.002555344315,76.6476049548241,77.18617750724478,60.083022369386605,166.24460768846973,3.2130524760048886,75.0
2.47,0.259,0.0049,0.0049,0.1303,73.25956757869994,89.18556053059125,123.19866731911723,76.67579035549467,77.8857958943384,60.08817539824125,166.83839115800188,3.229904414511205,75.0
2.48,0.253,0.0048,0.0048,0.1294,72.89270195247661,88.73894150736284,122.22034462288435,76.25188524330586,77.43765167790704,59.85049794831061,166.533068131244,3.2410309662073367,75.0
2.49,0.253,0.0047,0.0047,0.1292,72.84622267694984,88.68235804150416,122.26234630369538,76.0727866502953,76.88541749967942,59.81288061891957,166.2470714305767,3.2371945416546333,75.0
2.5,0.248,0.0045,0.0045,0.1277,72.42824231596624,88.17351238465456,121.41752476366568,75.46054027967607,75.80418125789613,59.49258312712862,165.4531907215181,3.2419146101582994,85.0
2.51,0.248,0.0045,0.0045,0.1282,72.47673630147392,88.23254854092478,121.4824804856305,75.49296429651001,75.83917348501974,59.558643569398576,165.6203797783111,3.242021019014863,85.0
