Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.3,2.8464,0.067,0.067,-0.0253,106.42408332797018,129.55975361665935,240.4910474797372,106.23109319974998,140.02705057839077,58.67327828483442,139.96612754057875,2.395337697225767,52.0
0.32,2.8597,0.0665,0.0665,-0.002,107.33371215609628,130.66712784220417,242.7833409487064,107.87817667449788,141.6094587796884,59.73843789220895,142.13671870751057,2.388270970018023,52.0
0.34,2.3814,0.0634,0.0634,-0.0016,104.390366610875,127.08392456976088,227.75236790710824,106.3341619146462,142.70202453979448,58.93947032759266,143.24652139157934,2.487070573228237,52.0
0.36,2.0056,0.0584,0.0584,-0.0017,101.19124128988996,123.18933722247472,214.494202797672,104.19421628367084,141.02572387051026,58.0236930156562,143.60665493874686,2.569272474392241,52.0
0.38,1.7097,0.053,0.053,0.0002,98.05354568741777,119.36953388033469,202.92029516592387,101.8919908010876,138.08553087204618,57.10222452402392,143.59009265627736,2.639776342808934,52.0
0.4,1.4666,0.0489,0.0489,0.009,95.22633917774635,115.92771725986512,192.53309561388735,99.9642030746302,136.1727316772913,56.27973164131472,143.78771803111613,2.710067404079457,52.0
0.42,1.3303,0.0458,0.0458,0.015,93.5207699647634,113.85137213101632,186.54241227615947,98.89452273081528,134.54155266469257,55.94763095893747,144.23530093471564,2.750653082348306,52.0
0.44,1.2623,0.0424,0.0424,0.0195,92.50355763188188,112.613026682291,183.8070585770348,98.08313240149369,131.5765512721519,55.89030054598202,144.4306770247198,2.7607210270703746,52.0
0.46,1.2243,0.0389,0.0389,0.0236,91.7881676013418,111.74211707989438,182.5859131063942,97.32855608724908,127.83716869272602,55.93532521333657,144.40469217150513,2.755179122946924,52.0
0.48,1.2022,0.0357,0.0357,0.027,91.27800616692342,111.12105098581982,182.17756771193547,96.6882799176028,124.08788673129422,56.05198500334578,144.32862836971464,2.7425831796707083,52.0
0.5,1.1965,0.0356,0.0356,0.0298,91.65827864200064,111.58399139026167,182.6545205820545,97.53277961913632,125.16608929815996,56.63974158819042,145.76867972244142,2.7443002251533684,64.0
0.52,1.2428,0.0357,0.0357,0.0306,92.7984886442819,112.97207313216929,186.0354688588827,98.91515872243194,126.07833476567532,57.58799969730038,147.31739771100072,2.721972737544509,64.0
0.54,1.332,0.0369,0.0369,0.0256,94.70406721488418,115.29190791377204,191.57760213862457,101.141804847488,128.47354014871195,58.9406722640951,149.4480096613773,2.6897980418176344,64.0
0.56,1.3772,0.0389,0.0389,0.0101,96.10505412929612,116.9974572008822,194.36633314180517,103.28179067477872,132.593543369754,60.0890698573527,151.90544885989257,2.686717003947265,64.0
0.58,1.308,0.0409,0.0409,-0.0064,95.94459978209665,116.80212147385676,190.8646929368711,104.37720208212455,137.72196282833875,60.48049749930065,154.20340555118634,2.735373595601543,64.0
0.6,1.1831,0.0388,0.0388,-0.0156,94.00997504758172,114.44692614488211,184.0573701162035,103.04107133013152,136.62310380391034,59.91450743392701,154.35492989757273,2.785159408141325,64.0
0.62,1.0592,0.036,0.036,-0.015,91.77204951158056,111.72249505757634,176.98726233544153,101.22257446065764,134.148012553519,59.13881910939311,154.00648719302592,2.8335218485815186,64.0
0.64,0.9355,0.0337,0.0337,-0.0105,89.41266673438257,108.85020298098748,169.39866551487634,99.42493182312786,132.4097500621589,58.285354676729206,153.78036947092218,2.891847156628799,64.0
0.66,0.8736,0.0319,0.0319,0.0026,88.2332074209029,107.41433946892528,165.9078253939641,98.50534361328432,130.66212001428073,57.94482850266997,153.802315319747,2.916003653334508,64.0
0.68,0.8573,0.0296,0.0296,0.0168,87.80819026725486,106.89692728187548,165.64499852695465,97.82217609314652,127.144772495855,57.90867651453232,153.44672213787396,2.903767552661093,64.0
0.7,0.841,0.0252,0.0252,0.0309,86.76338463940797,105.62498999580102,165.35627907627884,95.7690432415408,118.91488071584224,57.4436392862821,151.35442419349545,2.869604974232061,64.0
0.72,0.8205,0.0187,0.0187,0.0195,84.50701391436188,102.8781038957449,163.9249466301068,91.6026149346961,104.99665936311996,56.27900708026444,146.61164526241126,2.8136160614273367,64.0
0.74,0.7688,0.0138,0.0138,0.0054,81.67028805823387,99.424698505676,159.90671305656412,87.27925056223111,93.37614565302908,54.78117348990386,141.84521199421133,2.785759818401948,64.0
0.76,0.718,0.0118,0.0118,0.0007,79.88007912158263,97.24531371323104,156.04553737844265,85.08173652435711,88.56712428772596,53.94263141129333,139.85744051400522,2.793510619808463,64.0
0.78,0.7241,0.0128,0.0128,0.0015,80.76855103124818,98.3269316902152,156.98134340622235,86.6717586718374,92.00820828890652,54.76833533244471,142.28512350903182,2.8067643497426698,64.0
0.8,0.8311,0.0172,0.0172,0.0033,85.15860207885167,103.67134166121072,165.93318586619952,92.63346694548704,103.66823682010984,57.65749541544496,148.95862490182785,2.7915242115708887,64.0
0.82,1.0118,0.0219,0.0219,0.0004,90.4438061896037,110.10550318734364,179.21924091012778,99.00291263866475,114.0897469317013,60.93243988791757,154.8995284210041,2.7310725779228284,64.0
0.84,1.1551,0.0221,0.0221,-0.0082,93.0171392841886,113.23825651988176,188.7436292072052,101.25069332196244,114.01195695497098,62.57044494838462,156.1840913489426,2.654288783367975,64.0
0.86,1.2405,0.0222,0.0222,-0.0269,94.45169641066812,114.98467389124816,193.95223280243547,102.6778622612126,114.28341738288626,63.65516145366446,157.29190283787486,2.615709606083459,64.0
0.88,1.3093,0.0215,0.0215,-0.0333,95.3627207645298,116.09374701768849,198.32360564603803,103.36738296183952,112.84337786502375,64.39172182468198,157.61478760851412,2.576018806842309,64.0
0.9,1.3456,0.0228,0.0228,-0.0379,96.57313326025086,117.56729266465322,200.7636193078035,105.1974207717578,116.16220687621788,65.36868279271171,159.7602084983529,2.5745574216564933,64.0
0.92,1.3138,0.0227,0.0227,-0.0391,96.37972265991596,117.3318362816368,199.3194872929092,105.365199887079,116.77748374720645,65.51929236839634,160.53086789354057,2.58866766036654,64.0
0.94,1.2266,0.0243,0.0243,-0.0385,95.99706026690356,116.8659864118826,194.52076424142967,106.16909526203416,121.66717045840424,65.6335527526761,162.75948981426106,2.6482580063785317,64.0
0.96,1.1306,0.0247,0.0247,-0.0376,94.92783644908724,115.56432263367144,188.8942045817057,105.94378022885311,124.02711579304122,65.33705665335016,163.87755196456789,2.7031037829380216,64.0
0.98,1.0208,0.0255,0.0255,-0.0366,93.5812256566798,113.92497036465366,181.95869209800463,105.71518819557596,127.56305949780445,64.92455210828669,165.29371359220033,2.775021698063364,64.0
1.0,0.9246,0.0243,0.0243,-0.0362,91.64727922037584,111.57060079002277,175.4635910608009,104.15575136583304,126.47196375214774,64.10922159125606,164.98202496100058,2.824958480026271,90.2
1.02,0.846,0.0216,0.0216,-0.0369,89.39894601657163,108.83349949843505,169.81768262112797,101.30479174913071,121.07887679984856,63.02453707247876,163.1838319522169,2.8515746597694807,90.2
1.04,0.7855,0.0189,0.0189,-0.0358,87.37386395421456,106.36818220513078,165.33661846618588,98.4897084566962,115.0397836618538,62.001253855175584,161.0769162375476,2.86511176937074,90.2
1.06,0.7382,0.018,0.018,-0.0341,86.18074758619665,104.91569271363068,161.74870314001373,97.18331142131616,113.38095361053492,61.52583739463218,160.75779952842782,2.892018602363,90.2
1.08,0.7114,0.0222,0.0222,-0.0331,87.15019058638488,106.09588419212074,159.7664985804237,100.18478859709796,125.08775098043034,62.59812426240259,165.93862793265106,2.96761134741766,90.2
1.1,0.6443,0.0265,0.0265,-0.0322,86.75151604167084,105.61054126812104,154.02582354365958,102.08658412964108,137.18180610347815,62.945268140322334,170.4673934343286,3.076474076094277,90.2
1.12,0.5989,0.0284,0.0284,-0.0306,86.0781076305087,104.79073972409756,150.02595999365204,102.56598833574576,142.94948799272467,62.96002279939119,172.70134555545582,3.1413250788394977,90.2
1.14,0.6008,0.0292,0.0292,-0.029,86.5416643910975,105.35506969351,150.54069200998305,103.28693648638055,145.06976523985605,63.44556327035679,174.10813156330346,3.1463109120578574,90.2
1.16,0.6528,0.0291,0.0291,-0.0277,88.29175381395896,107.48561333873263,155.807162437867,104.46262986251864,143.98486553631432,64.50132009749599,174.90534776920654,3.0918944762358564,90.2
1.18,0.7347,0.0276,0.0276,-0.0267,90.35100969729356,109.9925335445313,163.44136522722346,105.2174228469171,139.1806303439952,65.63210305124225,174.6116829603359,3.00243260967974,90.2
1.2,0.8527,0.0266,0.0266,-0.0265,93.07653665643456,113.31056636435513,173.44699078016728,106.6525815265976,135.24663351549955,67.16299387500051,174.70893477450898,2.8986457856635663,90.2
1.22,0.9505,0.0243,0.0243,-0.0273,94.59755289370491,115.16223830537992,181.15788376144587,106.65717227356208,128.77103125900177,68.02307839389944,173.52995486985282,2.8075384070995297,90.2
1.24,0.8999,0.0232,0.0232,-0.0283,93.4168079729798,113.7248097062363,177.61861021975665,105.34872813042534,126.9251450746015,67.5349412645164,173.12903855734316,2.8306900178827497,90.2
1.26,0.8492,0.0227,0.0227,-0.0294,92.36461544458918,112.44387967167378,173.91291071672728,104.41972847778874,126.53915492978376,67.15037133390278,173.2652775715247,2.8623008871984608,90.2
1.28,0.7938,0.0216,0.0216,-0.0299,90.94157139400836,110.71147821879278,169.6685045730831,102.91821308540054,124.67797187055136,66.51816399914871,172.75106262351338,2.89284824173157,90.2
1.3,0.7296,0.0205,0.0205,-0.028,89.2304543453303,108.6283792030108,164.52288189307578,101.1990970921784,122.86995012159288,65.71338822364831,172.14810770260516,2.9328184682245397,90.2
1.32,0.7058,0.0198,0.0198,-0.0266,88.57989034671373,107.83638824817324,162.71573209965297,100.40716983803804,121.51895630160234,65.48935978645677,171.99335927967192,2.9449769996647737,90.2
1.34,0.6845,0.0189,0.0189,-0.0254,87.8967444229535,107.00473234098688,161.07696965352528,99.46546087794296,119.53646582077924,65.22184257632087,171.5690977847408,2.9527354705663167,90.2
1.36,0.6623,0.0184,0.0184,-0.0237,87.31345289491713,106.29463830685565,159.32880603515903,98.8126016070484,118.6404802998424,65.03593728225789,171.57231904069525,2.966706414160673,90.2
1.38,0.6551,0.0171,0.0171,-0.0222,86.81926721325156,105.69302095526278,158.94346185225103,97.7218424210788,115.17285513360504,64.80241342265235,170.5608433909713,2.955382110498075,90.2
1.4,0.6457,0.016,0.016,-0.0207,86.31232144929584,105.07586959044713,158.34080685068727,96.71077149353712,112.20395193723546,64.56955728701318,169.69145519883062,2.9481343479898925,90.2
1.42,0.6313,0.0156,0.0156,-0.0191,85.9319681437284,104.61283078366937,157.24916396624815,96.22074369987634,111.35410489021702,64.47884925518336,169.71360127512935,2.956001010390473,90.2
1.44,0.6184,0.0149,0.0149,-0.0181,85.44894507077966,104.0248026948622,156.25507247095487,95.45172968752848,109.53035835842208,64.29243305744149,169.2758779563609,2.958005619812921,90.2
1.46,0.6036,0.0141,0.0141,-0.0168,84.85341808464587,103.29981332043845,155.06354668740966,94.51832888341926,107.35258800059928,64.02078463770707,168.62309521831227,2.960027260588256,90.2
1.48,0.5873,0.013,0.013,-0.0152,84.05557236249045,102.32852287607534,153.70590677617724,93.20142699721292,104.11734140435372,63.58046769667231,167.39333779504986,2.957924116269607,90.2
1.5,0.574,0.0114,0.0114,-0.0137,83.05033921480889,101.1047607832456,152.61924012214956,91.29818982016914,98.93640927420157,62.918391033301326,165.09138943164834,2.9417993751694334,88.0
1.52,0.5666,0.0092,0.0092,-0.0121,81.76928896928875,99.54522135391676,152.12577167350997,88.55419071508716,91.04330423916112,61.920799651541465,161.0767459003689,2.901808093476052,88.0
1.54,0.5613,0.0081,0.0081,-0.0104,81.07469016146577,98.69962280526268,151.84634174275007,87.04652270461025,86.86181915075021,61.40969297040475,158.94599652985275,2.8798967690639063,88.0
1.56,0.5697,0.0079,0.0079,-0.0089,81.33628315716668,99.01808384350726,152.9774529412616,87.04600953741705,86.0808790542332,61.63431385171522,158.9657570632654,2.864993647075199,88.0
1.58,0.5632,0.0069,0.0069,-0.0075,80.58096385247865,98.098564689974,152.55731695561522,85.49664633126851,82.03455203670033,61.06106696233392,156.684228598453,2.843831162826648,88.0
1.6,0.5543,0.0072,0.0072,-0.0066,80.69566555917336,98.23820155029802,151.85533026128957,85.89251468059874,83.49319904570885,61.35091410177726,158.03709851998252,2.8623491823606426,88.0
1.62,0.5423,0.0088,0.0088,-0.0054,81.57532399280937,99.30909007820271,150.82369832365336,88.09006613771913,90.28985237361854,62.40013968671386,162.6983597271659,2.918194090304101,88.0
1.64,0.5238,0.0114,0.0114,-0.004,82.61341550181932,100.57285365438874,149.07374404319913,91.08625673074164,100.4612383409996,63.6542413673247,168.7464729857993,2.99747849825822,88.0
1.66,0.5126,0.0156,0.0156,-0.0025,84.25513619706592,102.5714701529498,148.09121730402296,95.34670460178636,115.03827902303436,65.34996086139091,176.2810631702931,3.085018340351604,88.0
1.68,0.4824,0.0201,0.0201,-0.001,84.89314729581439,103.3481793166436,144.93259084854506,98.63963795544672,129.6112267653363,66.37885047313482,182.65674123409383,3.186712445101936,88.0
1.7,0.453,0.023,0.023,0.0005,84.7533326192224,103.17797014514032,141.7307869057604,100.20952613408922,138.87282403284777,66.73968839691797,186.3558703444741,3.2616404019010665,88.0
1.72,0.4279,0.0253,0.0253,0.0026,84.47567720219104,102.83995485484128,138.94926710816986,101.26634430764852,146.18138001970132,66.93712016257258,189.1585834895729,3.3228652063415454,88.0
1.74,0.4324,0.0292,0.0292,0.0063,85.75650150563924,104.39921922425646,139.85505443332605,104.0751209102588,156.55321405124585,68.05888493036491,193.2965220805934,3.352433137512099,88.0
1.76,0.4752,0.0338,0.0338,0.0102,88.67538708676531,107.9526451491056,145.31311751893895,108.15015893958396,166.75563172656285,70.05524189425334,197.71631929523264,3.329121411594425,88.0
1.78,0.5574,0.0356,0.0356,0.0151,92.31881263322916,112.38811972740945,154.75605213921156,111.43725466096932,168.66319112375186,72.21925040010086,199.8601234202918,3.2388157760346368,88.0
1.8,0.6938,0.0339,0.0339,0.0202,96.44927486390486,117.41650852997114,168.49352262909693,113.60202693733956,161.54939754332565,74.46083343398212,199.47790285254823,3.0848660199665203,88.0
1.82,0.8921,0.0345,0.0345,0.0258,101.77935384550628,123.9053003336598,185.67412320064852,117.5600635319886,159.4053716957179,77.5561431241755,200.8664291678033,2.9303990976471157,88.0
1.84,1.1943,0.0303,0.0303,0.0257,106.5420307769986,129.70334181547656,207.54406077276727,119.1862848602653,146.26287172848564,80.26038713622033,198.48004317478467,2.7149526220477944,88.0
1.86,1.6055,0.0214,0.0214,0.0087,108.85331083602968,132.51707406125354,232.030684103458,116.9152706523497,122.38101090829277,81.61587655577218,190.6434273744739,2.448808895643585,88.0
1.88,2.1015,0.0163,0.0163,-0.007,110.9146857786192,135.0265739913625,257.07447088986584,116.29386113007018,107.62843195459736,83.19352171269855,184.88121959430055,2.224890110841925,88.0
1.9,2.6135,0.015,0.015,-0.0259,113.63128942984724,138.33374365372708,279.4003833743918,118.36974608625776,103.18059057764822,85.50803753625392,183.68078495180487,2.078331870960394,88.0
1.92,3.0778,0.0137,0.0137,-0.0538,115.191479889556,140.23310595250297,297.35519866770306,119.66641646393204,99.2982138459474,87.14249468086527,182.230731680998,1.965319288371002,88.0
1.94,3.6285,0.0133,0.0133,-0.0707,117.2388916254456,142.72560719619466,316.8751965596446,122.05990892967574,97.86479423470014,89.2703210117393,182.22849447181187,1.8638396233619776,88.0
1.96,4.2948,0.0127,0.0127,-0.0755,118.96499857094967,144.82695478202572,338.40086374774177,124.45910176016432,96.14520685587064,91.37439273222796,181.8355535466227,1.7575204552880526,88.0
1.98,4.883,0.0137,0.0137,-0.0774,121.36279007772204,147.74600531200946,355.8634451846776,127.95508059964502,98.3033491565444,93.9311071394291,184.28330992166656,1.696377665158804,88.0
2.0,5.1832,0.0156,0.0156,-0.0785,123.65056886142766,150.5311273095641,364.47109566870535,131.0987616798292,102.42299424225725,96.03634225951193,187.98126467092987,1.6847815613816683,104.0
2.02,5.046,0.0157,0.0157,-0.0813,123.60596189644484,150.47682317828068,361.0543077337291,130.9004946851018,102.87020139928008,95.98195206954011,188.5742618124154,1.7017947930635546,104.0
2.04,4.8353,0.0158,0.0158,-0.0823,123.38177291234496,150.20389745850693,355.5136323038797,130.42569602975283,103.37841871896416,95.70629870960778,189.141288120801,1.7280494695780355,104.0
2.06,4.834,0.0159,0.0159,-0.0824,123.60741820129628,150.4785960711433,355.8191717356593,130.70462930774187,103.74614417981446,96.0127764584699,189.7639262922053,1.729429117385414,104.0
2.08,4.8643,0.017,0.017,-0.0823,124.65488276680566,151.7537703248069,357.0181453852648,132.05853564707343,106.25097338968853,96.894164279942,191.89872513267787,1.7384619523745657,104.0
2.1,4.9237,0.0191,0.0191,-0.0822,126.44609493936748,153.93437644792564,359.03028919096903,134.4025099509145,110.80055445126698,98.26764414593704,195.31631972629265,1.7542570228832444,104.0
2.12,4.9644,0.0212,0.0212,-0.0824,128.10621969236772,155.9553978863607,360.50486186144553,136.5892844318991,115.256926970608,99.50155851379613,198.47042707385657,1.770878504766509,104.0
2.14,5.0844,0.0228,0.0228,-0.0824,129.5587968776787,157.72375272065236,364.1705223219587,138.55955311276767,118.50212232315964,100.71170827558934,200.86864225882135,1.7720650552842323,104.0
2.16,5.1693,0.0236,0.0236,-0.0823,130.4002585510507,158.7481408447574,366.8361532728164,139.7143139796899,120.15189971875586,101.50369038022367,202.27141364388424,1.769601690348207,104.0
2.18,5.3611,0.0237,0.0237,-0.0821,131.0236420652766,159.50704251424975,372.3531551168924,140.6475493700113,120.26457167291684,102.3352850772642,202.90979504392428,1.7486435656746533,104.0
2.2,5.7152,0.0253,0.0253,-0.0818,132.8515111015681,161.7322743845177,381.96969819671307,143.28131006162567,123.06675367136076,104.10770142381644,205.2108853224652,1.7244436139149542,104.0
2.22,6.1535,0.0266,0.0266,-0.0815,134.54207010060827,163.79034620943617,393.3249988569124,145.84430067132112,125.12589386009344,105.9260367282876,207.13866600817005,1.691033726880175,104.0
2.24,6.3332,0.0277,0.0277,-0.0748,135.63499325614347,165.1208613553051,398.1190583354185,147.43418497659133,127.10910353804871,106.99077519508812,208.75019302222248,1.682469258083268,104.0
2.26,6.4225,0.0286,0.0286,-0.0679,136.45474485978414,166.11881982930245,400.6865514773524,148.59405302535887,128.8218284933297,107.75755831096556,210.11341683600608,1.6809686585420296,104.0
2.28,6.5117,0.0294,0.0294,-0.0628,137.20461376817397,167.03170371777702,403.2151143617714,149.66726368854378,130.34097650205717,108.48470945604323,211.3604685827992,1.6787305360381726,104.0
2.3,6.4128,0.03,0.03,-0.0617,137.55264260432938,167.4553909965749,401.212882144832,150.04905096151245,131.7548768324653,108.69112745409382,212.36102554019075,1.692577748765357,104.0
2.32,6.4319,0.0304,0.0304,-0.0603,137.959020702251,167.9501121592621,402.0293283171289,150.6191443450233,132.644145205034,109.11962054424416,213.1981796109938,1.693804290768716,104.0
2.34,6.541,0.0299,0.0299,-0.059,137.98723057895683,167.9844546178605,404.9879433544776,150.7902917974301,131.7873468429948,109.49475028658708,213.22807615597856,1.6798160591909943,104.0
2.36,6.6155,0.0292,0.0292,-0.0581,137.83653564689703,167.8009999179616,407.1022553336179,150.70746428480953,130.6169011990111,109.717312603152,213.04847341311643,1.667591675739109,104.0
2.38,6.6397,0.0291,0.0291,-0.0571,137.95876368565317,167.94979926949082,408.02322037564153,150.92184974515095,130.5949197395071,110.00152676658522,213.4143964995413,1.6646088404619213,104.0
2.4,6.5783,0.0287,0.0287,-0.0562,137.7839157767002,167.7369409455481,406.918412009493,150.66959424907006,130.13738393222812,109.98389982323586,213.46756065836576,1.667082849632092,104.0
2.42,6.4148,0.0285,0.0285,-0.0551,137.57439751347752,167.48187523379872,403.35313950288287,150.2685733058435,130.17477079071347,109.77538969373164,213.6820442797845,1.680661763762601,104.0
2.44,6.2152,0.0282,0.0282,-0.054,137.23259024830904,167.0657620414197,398.8304410291351,149.6708313070048,130.0782007773372,109.43100968510704,213.7830817924758,1.697318512676545,104.0
2.46,6.0038,0.0276,0.0276,-0.0525,136.66915886349372,166.37984557294888,393.907565948565,148.78642256610982,129.43531311735083,108.93980956807792,213.57227418050223,1.7133095736539603,104.0
2.48,5.866,0.0271,0.0271,-0.0512,136.26987752454824,165.8937639429283,390.7432170715344,148.18181645730417,128.8655322186554,108.65584606938936,213.4655367409377,1.7231804305369938,104.0
2.5,5.7988,0.0265,0.0265,-0.0497,135.9270423244121,165.4763993514582,389.3465293746663,147.7072946331355,127.9914047352747,108.5163665115656,213.25992069927548,1.725089712811834,149.0
2.52,5.7669,0.0259,0.0259,-0.0482,135.6414996034342,165.1287821259199,388.8468744914584,147.3344547818425,127.05332904721166,108.46428615507529,213.0463192845353,1.7232985323788206,149.0
2.54,5.6998,0.0245,0.0245,-0.0466,134.78231412342242,164.08281719373164,387.4267592158509,146.18784379786055,124.57925738713072,108.02049574419384,211.91789813455892,1.7181249656716036,149.0
2.56,5.5608,0.0234,0.0234,-0.045,133.95074018757555,163.07046631530935,384.0932955665969,145.01681793715665,122.73774616957525,107.46157889218227,211.03599869826283,1.7229864702892046,149.0
2.58,5.3951,0.0223,0.0223,-0.0432,133.03712923076282,161.95824428092865,379.9781636452362,143.7175339968534,120.87967116726158,106.7985441984121,210.085447205394,1.7307992634302116,149.0
2.6,5.2207,0.0215,0.0215,-0.0413,132.27290879841604,161.02788897198474,375.5311458000865,142.6077616140777,119.60247555692104,106.20030014682008,209.44799383483465,1.742691720552325,149.0
2.62,5.0756,0.021,0.021,-0.0393,131.7479861270833,160.3888526764492,371.801356727714,141.8357947327719,118.88889848908872,105.78886738399144,209.1698558472472,1.7545394028228514,149.0
2.64,4.9651,0.0212,0.0212,-0.0371,131.75926876865063,160.40258806618337,368.9819926732949,141.79738917701383,119.60469084774331,105.760433706441,209.79690547913737,1.7695942888247995,149.0
2.66,4.9085,0.022,0.022,-0.0349,132.28425214678828,161.0416982656553,367.665528148301,142.479447003544,121.52411562770732,106.13353438160796,211.194585153297,1.7842246545750915,149.0
2.68,4.9126,0.0228,0.0228,-0.0331,132.94120799322852,161.8414706004521,368.0777042380461,143.3732712622405,123.35201680842503,106.68337101544196,212.58131675422555,1.7913470862145875,149.0
2.7,4.9586,0.0235,0.0235,-0.0313,133.6268390822427,162.6761519262085,369.68780159929537,144.32587452332723,124.89678130100911,107.31669490084028,213.8352343843372,1.7922704572765946,149.0
2.72,5.0552,0.0244,0.0244,-0.0298,134.54940017704425,163.7992697807495,372.71979949201415,145.6199400127217,126.7604719747693,108.17319450471234,215.314872644988,1.7888829276004263,149.0
2.74,5.2114,0.0253,0.0253,-0.0289,135.59238876421,165.06899501729916,377.3726212758045,147.10661770503043,128.50663065729756,109.19755580861415,216.7812809477046,1.7785854154578074,149.0
2.76,5.3741,0.0263,0.0263,-0.028,136.6854644240616,166.39969582059672,382.1261088752187,148.67233468969903,130.41785479494575,110.25820096344611,218.32741008760192,1.7687219370367313,149.0
2.78,5.5022,0.0266,0.0266,-0.0274,137.26290659598456,167.10266889945947,385.8702822126078,149.53856847595358,130.97809133316343,110.95955076369056,219.08753583010227,1.7570797324955247,149.0
2.8,5.5527,0.0263,0.0263,-0.0265,137.31020974471076,167.16025534138703,387.5071640930936,149.65798953987098,130.47333184227074,111.2225093265857,219.1766657025629,1.7490302240881224,149.0
2.82,5.5448,0.0257,0.0257,-0.0257,137.05082272106526,166.84447983434032,387.578030088082,149.33424720069837,129.4571668963861,111.20673544889952,218.91163337366345,1.7447513301166702,149.0
2.84,5.5548,0.0249,0.0249,-0.0243,136.69477721952097,166.41103313680816,388.1325921602711,148.89720989887525,128.00107160507625,111.1621968122765,218.406599398489,1.7366726203788292,149.0
2.86,5.5554,0.0243,0.0243,-0.0226,136.436775917216,166.0969445948717,388.4374961708173,148.5840535267061,126.94680887706178,111.155743796748,218.10221230305825,1.731248318017059,149.0
2.88,5.5343,0.0237,0.0237,-0.0207,136.12910561009343,165.72238943837462,388.1613914058008,148.1892714037114,125.91011163927912,111.0795408086612,217.7719819926859,1.7280752534932646,149.0
2.9,5.4786,0.0225,0.0225,-0.0189,135.34560234860123,164.76855938090588,386.9474504093788,147.1447031697154,123.66411580721962,110.65321502192408,216.66877664612971,1.7229989210198868,149.0
2.92,5.3035,0.0211,0.0211,-0.017,134.15526816397082,163.31945689526884,382.4508746182142,145.46827197836436,121.08713751007691,109.76066005597424,215.189015705261,1.7288733855942158,149.0
2.94,5.0504,0.0198,0.0198,-0.0146,132.81390150653093,161.6864887905594,375.6458819734573,143.53341246665664,118.72814949070002,108.62267742351209,213.70895243594907,1.744808993803604,149.0
2.96,4.6274,0.0187,0.0187,-0.0122,131.11592715977886,159.61938958581774,363.5600676578927,141.0384482216281,116.9245628909177,106.95677664152186,212.3535185137609,1.7850632401424746,149.0
