Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.4,9.967,0.0498,0.0498,0.0,121.43447311514552,147.833271618438,399.94375012166455,124.22037804795288,115.17987934972606,74.27690824100002,146.18746149590777,1.5444606073518763,250.0
0.41,9.547,0.0515,0.0515,0.0,122.2209245382957,148.79069074227303,394.38293849063865,125.07215042784624,118.16119120649034,74.53368129968408,147.6998404459052,1.5793959620885378,250.0
0.42,9.451,0.0529,0.0529,0.0,123.03002788159375,149.77568611672285,393.80165554728666,126.25642124000932,120.49969428614736,75.09253133003871,149.11097113043672,1.5926163030469829,250.0
0.43,9.268,0.0553,0.0553,0.0002,124.10303375814516,151.08195414035063,391.7834687211443,127.6810316978764,124.01828060552003,75.65092231272551,150.84719480403007,1.616344609190551,250.0
0.44,9.077,0.0512,0.0512,0.0,122.90084897491435,149.6184248390262,389.5642896849046,126.4744788667482,120.49630388868074,75.42421001852705,150.19212112612504,1.6086397007187314,250.0
0.45,8.861,0.054,0.054,0.0,124.06691081445229,151.03797838281147,386.8564093400193,127.98321185626656,124.53495027307224,75.96912039396182,152.0705380053329,1.6374150997568144,250.0
0.46,8.687,0.0547,0.0547,0.0,124.50376493380398,151.56980078897877,384.77305316747976,128.68777464453544,126.22586301623456,76.2982720732853,153.15228329093546,1.6529706724330713,250.0
0.47,8.516,0.0539,0.0539,0.0002,124.42028410612326,151.4681719552805,382.6765402097967,128.77550052019137,126.24819858630192,76.44284272088666,153.6706034720713,1.6611717056563011,250.0
0.48,8.234,0.0562,0.0562,-0.0004,125.244893707363,152.47204451331146,378.5715493490767,129.88962475678855,129.88752457007516,76.78545559157017,155.2941263652927,1.69298814528605,250.0
0.49,7.98,0.0587,0.0587,0.0,126.09148977073276,153.50268319915293,374.8330430550005,131.08808522777883,133.7415454451956,77.15742262888016,156.95571664720694,1.7239965996524376,250.0
0.5,7.789,0.0588,0.0588,0.0,126.21680526904004,153.65524119709224,372.1237540984045,131.43976899689957,134.8396396890017,77.33269896678372,157.76664260220758,1.7392954765362398,250.0
0.51,7.722,0.0587,0.0587,0.0002,126.4156108693452,153.89726540615936,371.6263001969453,131.9335579082339,135.51320997931836,77.65195338818899,158.513831508303,1.7441247832359816,250.0
0.52,7.689,0.0578,0.0578,0.0,126.40054845927308,153.87892855911505,371.73201873508026,132.16522882980905,135.20995105365807,77.9241409259047,158.96981078577403,1.742531889408884,250.0
0.53,7.593,0.1067,0.1067,0.0002,138.31979903662102,168.38932056632126,370.651238922537,148.53609014731435,187.21362299496684,82.27799332381637,172.97286710311974,1.9289894535570316,250.0
0.54,7.49,0.1277,0.1277,0.0002,142.0950983519856,172.98533712415642,369.4054299128252,154.43801682584945,208.25070842081485,83.78427470590744,177.8817358095099,1.9935095985539784,250.0
0.55,7.519,0.1171,0.1171,0.0002,140.7030294219486,171.29064451367657,370.623790592139,152.5979021406879,199.24723781033265,83.6557746644291,176.71259188998218,1.9639017073196527,250.0
0.56,7.577,0.121,0.121,0.0002,141.81111918287095,172.6396233530603,372.3769637618974,154.45682919786492,203.7493190324171,84.39814272883568,178.28783215111932,1.9694545415847369,250.0
0.57,7.656,0.1153,0.1153,0.0002,141.28734730984968,172.00198802938223,374.5109886948415,153.87844118977193,199.05484437212525,84.60171025628762,177.9817686235908,1.947994536944565,250.0
0.58,7.731,0.1104,0.1104,0.0002,140.842116829568,171.4599683142567,376.5560322811033,153.43242318811178,195.01877065076417,84.82486463492911,177.77306545650825,1.9285197722925105,250.0
0.59,7.714,0.0956,0.0956,0.0002,138.1678402607413,168.20432727394592,376.8767812407111,149.83683570791536,181.0986969219491,84.19008629595984,175.23090730693843,1.8858182828712156,250.0
0.6,7.814,0.0913,0.0913,0.0002,137.69613978779526,167.63008321992467,379.36635931660805,149.3881546662844,177.21769810905155,84.41832207741759,174.94457758341002,1.8640440012476809,250.0
0.61,7.918,0.0906,0.0906,0.0,137.99356819334133,167.9921699745025,381.9109636428344,150.0294998130555,177.01883457298825,84.914486797426,175.5191972857609,1.853623839577979,250.0
0.62,8.105,0.0806,0.0806,0.0,136.1840127944985,165.78923296721558,385.95243289180297,147.76938072775908,166.71029347326228,84.75961120530363,173.61337535538289,1.804616252160076,250.0
0.63,8.204,0.0914,0.0914,0.0002,139.17766401837036,169.43367793540742,388.3619513168232,152.1345880536833,178.72577005875647,86.1812370827293,177.20652520151123,1.834467903907939,250.0
0.64,8.292,0.0744,0.0744,0.0002,135.3586654113044,164.78446223984886,390.55645501642033,147.17520897754287,160.8826182177708,85.22428133681974,173.23109445551435,1.767355360298326,250.0
0.65,8.018,0.0616,0.0616,0.0004,131.56701445952206,160.16853934202686,386.1683368305618,142.30286277656876,147.2909180220841,83.85490026573781,169.65334074058418,1.7345958078472907,250.0
0.66,8.03,0.07,0.07,0.0004,134.3203534081076,163.5204302359571,386.97347106879664,146.16700970943657,157.63875356716738,85.1281534300561,173.16575523569946,1.7696125533571,250.0
0.67,7.668,0.0872,0.0872,0.0013,138.41964843105606,168.51087635085088,380.78422361254025,152.02067129800008,178.21097488694323,86.48159870444573,178.80121726143076,1.861993582249752,250.0
0.68,7.037,0.1459,0.1459,0.0004,147.93961075896806,180.10039570656983,369.0333920797817,167.25678736066237,239.97587567661571,89.51497553716872,191.7707497369842,2.074600347327052,250.0
0.69,7.087,0.1555,0.1555,0.0002,149.68458905313773,182.22471710816768,370.567218749234,170.24447671905878,249.76525332265356,90.44781570410557,194.09169310929872,2.090863674093796,250.0
0.7,7.29,0.1482,0.1482,-0.0004,149.4568093766567,181.94742011071253,375.11821530122575,169.75373891877948,243.1927873658084,90.8172282611338,193.6261497968628,2.057983175801406,250.0
0.71,7.278,0.109,0.109,-0.0002,143.24028907597452,174.37948235336032,375.40981297219423,160.1919067648938,205.2660643019962,88.85948229441989,186.71209481820128,1.9619243438094491,250.0
0.72,7.569,0.0975,0.0975,0.0008,141.7765551538709,172.5975454047124,381.6062555692696,158.01923197578515,193.0799534750136,88.88432626926613,184.73124704393143,1.903644221184644,250.0
0.73,7.847,0.1086,0.1086,0.001,144.8055697056293,176.2850413807661,387.4300825389243,162.5885752614938,204.82709408538716,90.4967076746358,188.0438452380099,1.9144869501810444,250.0
0.74,8.204,0.1311,0.1311,0.0013,149.84700282344372,182.4224382198445,394.6029695011212,170.22516413352554,227.42924971402607,92.86348081339356,193.43164279232175,1.9461492368162343,250.0
0.75,8.612,0.1412,0.1412,0.0017,152.56466557425875,185.7308972208368,402.5230020652901,174.35629353019576,237.00486899650116,94.44437851533598,196.0417340724725,1.9400450993864289,250.0
0.76,10.398,0.1609,0.1609,0.0017,158.94315719123915,193.4960174502042,433.1358700011298,183.56697550309448,251.99826019540413,98.46206196594292,200.34721447651012,1.8667522057626824,250.0
0.77,11.772,0.1521,0.1521,-0.0017,159.4590117865493,194.12401434884265,454.74291280743984,184.62290214777465,241.8478589893632,100.13396329910869,199.7298604558869,1.7722473957160925,250.0
0.78,13.039,0.1383,0.1383,0.0004,158.26706116853978,192.6729440312658,473.4619177122239,183.76138405750893,227.4409983083993,101.18206547083123,198.07030987224348,1.678630853279468,250.0
0.79,12.588,0.134,0.134,0.0006,157.3027421961357,191.4989904996435,467.7281282693426,182.4805683077897,224.86388845729425,100.76312370778196,197.84392216456365,1.6901032423192284,250.0
0.8,13.797,0.128,0.128,0.0056,157.09255297135604,191.2431079651291,485.0209183054588,183.26420175717743,217.858831503883,102.0714439468844,197.4300359899602,1.6190871787368648,250.0
0.81,13.793,0.1209,0.1209,0.0029,155.72883116964948,189.582924902182,485.5567349672912,181.76208847625432,211.627931145136,101.93630783214444,196.58725517938532,1.60120395570675,250.0
0.82,10.874,0.1174,0.1174,0.0021,153.01899668966698,186.28399597002937,443.9336390340795,176.54502257204348,213.6936013434872,98.60083422110168,196.1014449348744,1.7381646075767,250.0
0.83,10.919,0.1105,0.1105,0.0012,151.7739814368315,184.76832522744704,445.16558739035673,175.07736657639478,207.1778781099673,98.49607725859995,195.16689919928004,1.7167659814457206,250.0
0.84,10.812,0.1045,0.1045,0.001,150.51157176100318,183.2314786655691,444.01963610542015,173.52521062693887,201.71775316880164,98.22829050773262,194.3293675343211,1.7056089921675976,250.0
0.85,11.391,0.0919,0.0919,0.0017,148.0144660829016,180.19152392701065,453.4896766342925,170.79950652349288,187.7746594892698,98.2418152458135,191.75748179261075,1.634553624371671,250.0
0.86,11.217,0.0724,0.0724,0.0004,142.37508555869067,173.3261911149278,451.3493165539503,163.6328010771387,166.54830096087022,96.41596250722412,186.4330758942448,1.5743824691275232,250.0
0.87,11.035,0.0721,0.0721,0.0008,142.3884216827783,173.34242639642576,449.0525807510585,163.68869547895565,166.94198517734438,96.46549980661268,186.85564646335607,1.583243878072394,250.0
0.88,10.174,0.0733,0.0733,0.001,142.42139631562586,173.38256942771844,435.825101727099,163.1581403174904,170.13848684133086,95.77815025836745,187.68640984166305,1.637807244418286,250.0
0.89,10.174,0.0677,0.0677,0.0012,140.83281649773667,171.4486461711577,436.3135681451474,161.30629921406145,163.8981822777058,95.44779808098222,186.2890778236026,1.615300782608072,250.0
0.9,10.191,0.0745,0.0745,0.0017,143.203533723741,174.334736707163,437.0767587068926,164.60058758154491,172.50675724497404,96.53158356754822,189.15778944922988,1.6414481801574163,250.0
0.91,9.709,0.0649,0.0649,0.0013,139.95752155886274,170.3830697238329,429.5300496510373,160.15655364704324,162.08432372304628,95.06064748374676,186.2490771624301,1.6321923905194848,250.0
0.92,10.062,0.059,0.059,0.0015,138.3184211201194,168.38764310275403,435.9018388087233,158.5928415480169,154.5950083254018,95.08633253444468,184.5137354478424,1.5841562725188203,250.0
0.93,9.601,0.0592,0.0592,0.0017,138.27774457937983,168.33812383576677,428.6214790265208,158.26737721271977,155.9272126950998,94.7572298518189,185.03628699630977,1.613764414074088,250.0
0.94,9.58,0.0591,0.0591,0.0008,138.4111074405051,168.5004786232236,428.71374241442857,158.60346973605624,156.246599621345,94.99609661815587,185.4938774984139,1.6146672517095426,250.0
0.95,9.027,0.0549,0.0549,0.0013,136.63484754316258,166.33807526993706,419.5274308873076,155.9703555635581,152.00075965643427,93.88749364313956,184.13623280958183,1.6311318507018937,250.0
0.96,8.687,0.0572,0.0572,0.0013,137.35261199303395,167.21187546978047,413.8485534166847,156.78669114122354,155.97069317910422,93.9615885431924,185.55962996253376,1.665662944742456,250.0
0.97,8.466,0.0555,0.0555,0.0019,136.70441421612918,166.42276513267902,410.2176073852392,155.92217677156006,154.46963289223046,93.64882932633184,185.28314385047335,1.6732737850561858,250.0
0.98,8.4,0.0531,0.0531,0.0012,135.9318310941092,165.482229158046,409.40596031183605,155.01097470687353,151.72776640024122,93.46687756029094,184.68937304245543,1.666240609208355,250.0
0.99,8.524,0.0423,0.0423,0.0013,131.8239705374706,160.48135543692075,412.11848182426354,149.98552527538033,136.8125083828701,92.17291302430756,179.7903876731179,1.5987065906836573,250.0
1.0,8.757,0.0316,0.0316,0.0013,126.90349164848432,154.49120722424178,416.8002986686574,144.38803372507417,121.01033460643328,90.57138756191186,173.5771309835633,1.5135192004044875,188.0
1.01,8.978,0.0322,0.0322,0.0015,127.49238909427818,155.20812585390388,421.2028677360837,145.56404408680953,122.0182755565722,91.29123132435878,174.4728500211031,1.5028521104374932,188.0
1.02,9.248,0.0339,0.0339,0.0019,128.67407955215918,156.64670554175902,426.4143914496522,147.5214231478976,124.62989886951068,92.32644891837984,176.1206637423603,1.4967630788524526,188.0
1.03,9.593,0.0367,0.0367,0.0017,130.4167329713311,158.7681966607509,432.83932905498375,150.26024546859082,128.75118006920502,93.681814699642,178.43523801419735,1.4931196929925523,188.0
1.04,9.946,0.0399,0.0399,0.0019,132.29311906539044,161.05249277525795,439.27622749238975,153.17645909373095,133.3475335923889,95.08132368620572,180.87488385632972,1.491175803780204,188.0
1.05,10.195,0.0421,0.0421,0.0023,133.5923659634443,162.6341846511496,443.8666343096481,155.25852119111747,136.53928325102024,96.10182237197291,182.61623556779125,1.4892420835047049,188.0
1.06,11.014,0.0445,0.0445,0.0019,135.0949316861583,164.46339509619273,457.59089482740274,158.404080050676,139.37777731624027,97.88289933219384,184.48426668969464,1.4561272489379182,188.0
1.07,11.3,0.0456,0.0456,0.0019,135.81837009806225,165.34410272807577,462.5235928679074,159.86071937582545,140.929415510951,98.70153140152873,185.54619863250025,1.446659377643321,188.0
1.08,11.681,0.0468,0.0468,0.0023,136.5848657282653,166.27722784310558,468.8524678557917,161.51275325629393,142.5145499083369,99.64537738288986,186.65828816897013,1.4330398896691547,188.0
1.09,11.88,0.0492,0.0492,0.0023,137.86167880732182,167.83160898282657,472.3184162527372,163.49917027989616,145.88531543973275,100.56087890008224,188.33791767452533,1.4353822389813171,188.0
1.1,12.083,0.0508,0.0508,0.0025,138.75638362965225,168.9208148534897,475.8157979067562,165.04340508212368,148.15225466973934,101.33158720651396,189.58434859726944,1.433247854707118,188.0
1.11,12.24,0.0504,0.0504,0.0025,138.74657209476925,168.90887037624083,478.596596294165,165.45151052593457,147.79235368514364,101.70911368690668,189.84187791603185,1.42339366685336,188.0
1.12,12.327,0.0515,0.0515,0.0025,139.3995034832074,169.70374337086122,480.3194694269938,166.5388967688783,149.50233720867686,102.25013694672518,190.81793850392333,1.4246197201762851,188.0
1.13,12.418,0.0503,0.0503,0.0025,139.01963014510272,169.24128887229898,482.0948923867896,166.4140055775933,148.13921785945848,102.41114256831,190.6726585227644,1.41413606245391,188.0
1.14,12.281,0.0495,0.0495,0.0029,138.80226754018156,168.97667352717758,480.47639109467286,166.13499140852278,147.52462056082857,102.36211731791582,190.684629918428,1.416808654632791,188.0
1.15,12.145,0.0503,0.0503,0.0033,139.30831298321772,169.59272884913463,478.8520005503232,166.71012507227422,149.0627177730568,102.58295570070996,191.48937811053935,1.4276500151241869,188.0
1.16,12.319,0.0503,0.0503,0.0025,139.47011267451998,169.78970238637217,481.87151059034295,167.34546971500515,149.2076572704683,103.04102076422905,191.92949610897875,1.4190251877220148,188.0
1.17,12.398,0.0508,0.0508,0.0021,139.8498567927415,170.25199957377225,483.4590519501243,168.09588296488863,150.12204137201468,103.4672284014812,192.6033617320092,1.4176757931636037,188.0
1.18,12.352,0.0502,0.0502,0.0017,139.72378712600835,170.0985234577493,483.1788097320024,168.05666900380936,149.67575880784875,103.55464836981838,192.71532084200248,1.4169198954355111,188.0
1.19,12.29,0.0527,0.0527,0.0015,140.98735502011084,171.63678002448276,482.6534005179536,169.64621787941013,153.43317470183385,104.14193204815184,194.3440283672153,1.4324556484299686,188.0
1.2,12.182,0.0475,0.0475,0.0013,138.75723597260625,168.92185248839024,481.4268852819299,167.00729017040166,146.77538251549072,103.3568480545572,192.13084708348893,1.411416525548351,188.0
1.21,12.062,0.0439,0.0439,0.0013,137.15804841690135,166.97501546405385,480.0040058605475,165.11177510740194,142.17455243308277,102.773487441292,190.55806963423484,1.397999722564304,188.0
1.22,11.95,0.0445,0.0445,0.0013,137.5919272051969,167.50321572806578,478.6864396727194,165.611318370945,143.41144509075045,102.9865987258788,191.27936285784168,1.4069536222653594,188.0
1.23,11.888,0.0426,0.0426,0.0013,136.7864539730751,166.52263961939582,478.1224617269567,164.7345238023542,141.0664189835521,102.77041432122864,190.5832819989789,1.399523761977969,188.0
1.24,11.855,0.0425,0.0425,0.0013,136.8735220721107,166.6286355660478,477.9980587439944,164.94931037966805,141.23510773816253,102.94070946595338,190.9118447573035,1.400644832856822,188.0
1.25,11.884,0.0422,0.0422,0.0013,136.85957759443917,166.61165968018682,478.824984003134,165.1455822124307,141.05969952388304,103.14646787206404,191.1275667772138,1.3974801748477623,188.0
1.26,11.909,0.0417,0.0417,0.0015,136.74109860285287,166.46742438608177,479.588298535796,165.21244876912797,140.5970426888628,103.30424538652598,191.21971547730405,1.3933711535723483,188.0
1.27,11.946,0.0456,0.0456,0.0013,138.82015777164193,168.9984529393902,480.53223954909504,167.8863286819627,146.40161414566717,104.34926175221956,193.84695033653207,1.4131979267977934,188.0
1.28,12.058,0.058,0.058,0.0015,144.51307340414277,175.9289589267825,482.62345416168273,175.1209564403308,163.6834163554648,106.82929399924568,200.4153372957409,1.4693416324841695,188.0
1.29,12.228,0.0645,0.0645,0.0015,147.2799800776529,179.29736705105572,485.5853526134135,178.97754486493275,172.439059452882,108.22669610724805,203.62361586380615,1.4895711815546064,188.0
1.3,12.406,0.0622,0.0622,0.0015,146.56065485050786,178.4216667745313,488.6468400702887,178.49477372889393,169.51529627620502,108.35816772326817,203.0827560913592,1.470806312167275,188.0
1.31,12.642,0.0717,0.0717,0.0017,150.34783688973314,183.03214925706644,492.5511105118604,183.75257407088563,181.9136629477706,110.17645798186672,207.30048599919152,1.4986726152111765,188.0
1.32,13.126,0.0839,0.0839,0.0017,154.79794552785336,188.44967281651716,500.04725261388825,190.25988432103452,196.89908290746757,112.46585370077618,212.04507732718503,1.5208322771299516,188.0
1.33,13.275,0.0771,0.0771,0.0019,152.69712258639845,185.8921492356155,502.5839369248091,187.92707299931104,188.62162636851536,112.0962450049003,210.14629872255404,1.4893783053272134,188.0
1.34,13.35,0.0771,0.0771,0.0017,152.8557827286358,186.08530071312185,504.03975984509634,188.40622066593696,188.8828173054688,112.4210850382447,210.5537108367244,1.485929229840272,188.0
1.35,13.54,0.073,0.073,0.0017,151.56223678117522,184.51054912490895,507.14119658170586,187.2074848410932,183.8036439288772,112.37235841291032,209.4788344349824,1.4616856029947936,188.0
1.36,13.677,0.072,0.072,0.0017,151.34885476410147,184.2507797128192,509.4673207515847,187.309532071946,182.70049268670329,112.6374782137687,209.50995136089867,1.451622428448964,188.0
1.37,13.772,0.0775,0.0775,0.0017,153.4947894321065,186.86322191734703,511.1868148897073,190.3144683851385,189.8973753184,113.6720656336098,211.92776503278884,1.4683297177309291,188.0
1.38,14.095,0.0799,0.0799,0.0021,154.52258790952982,188.11445484638412,516.1063302480287,192.23243591499124,192.83682157524,114.5726513373763,213.19809862054933,1.4628862518831018,188.0
1.39,14.282,0.0847,0.0847,0.0021,156.3307486427192,190.3156939998321,519.0821624299491,194.96026416381787,198.89779468080403,115.57925231450491,215.23494418680144,1.4717875085051286,188.0
1.4,14.733,0.0846,0.0846,0.0023,156.4930729813449,190.51330623815903,525.656987377266,195.95669070967108,198.5487965898228,116.3180433997248,215.64214862858,1.4523380181166377,188.0
1.41,16.012,0.0856,0.0856,0.0023,157.0104145922122,191.14311341660616,543.0239975773306,198.5828818241996,198.54842791151853,118.06909177526346,216.4944052644729,1.4046255662414944,188.0
1.42,15.896,0.1147,0.1147,0.0033,166.15908111742405,202.28062049077712,541.8994955023178,210.28660461742209,233.2616662775856,121.08300690203151,225.27940010600813,1.4978812841663074,188.0
1.43,16.145,0.1159,0.1159,0.0035,166.68662581056847,202.922848812866,545.5057687993706,211.47533637770724,234.70301448632665,121.69637604548656,226.01127283443552,1.4915869521007623,188.0
1.44,14.841,0.1106,0.1106,0.0012,165.0396821881697,200.91787396820664,528.5947566988822,207.9509479893756,230.95648700362196,119.99550205105864,224.89637734864743,1.528814559111714,188.0
1.45,13.71,0.1215,0.1215,0.0006,167.54226085944734,203.96449148106635,513.1786079366632,210.38238227520796,245.7469540657584,119.79297545510336,227.92651662032745,1.6070318295807455,188.0
1.46,13.077,0.0997,0.0997,0.0008,161.57152993818212,196.69577557691736,504.3388433716029,201.66701479767383,221.6644655091314,117.2672619124503,222.4505882918421,1.574814259769399,188.0
1.47,12.675,0.0965,0.0965,0.0008,160.58930494114796,195.50002340661493,498.6961166978207,200.06427681820188,218.829404232432,116.64666228975211,221.84079186668828,1.5841472413751658,188.0
1.48,12.364,0.0876,0.0876,0.0006,157.90259769751268,192.229249370885,494.3170710444991,196.22674763642084,208.66271686096763,115.51790822548196,219.40346386367685,1.5704866490681326,188.0
1.49,12.191,0.0767,0.0767,-0.0002,154.40628059389974,187.972863331704,491.9888643560482,191.49139200925387,195.2937943998112,114.23292164388072,215.9911564185957,1.540376710442875,188.0
1.5,12.244,0.0729,0.0729,0.0008,153.22476419971275,186.5344955474764,493.13435959598223,190.15383447708103,190.53981051764356,114.0350969410251,214.93941137818524,1.523193278964895,176.0
