Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.77,0.5506,0.0111,0.0111,-0.0003,89.29588842854051,108.70803808691888,160.22530429778897,103.8426674497398,112.9912545078196,74.0064240535535,192.0796307438834,2.97081317105839,161.0
2.78,0.6703,0.013,0.013,-0.0003,93.90315309313598,114.31688202642644,172.79235380641134,109.03750240658422,118.87886374952672,77.21511846913455,196.5305713833333,2.8814677249390788,161.0
2.79,0.8248,0.0147,0.0147,-0.0003,98.65224219244512,120.09838179949844,187.10779819529012,114.04156603301358,123.2414590687541,80.45209101209578,200.1842256190639,2.778934775973839,161.0
2.8,1.0643,0.0147,0.0147,-0.0001,103.43537818554688,125.9213299650136,206.3229351520344,117.82005915644947,121.0455477553246,83.54343337685134,200.7438573179713,2.6196981960567998,161.0
2.81,1.4544,0.0163,0.0163,-0.0002,110.1537413801678,134.10020689759557,232.54455772204457,124.42740569737586,123.59135246084828,88.22592650368097,204.11301768147248,2.4505904097125573,161.0
2.82,1.4544,0.0164,0.0164,-0.0003,110.2618764406128,134.23184957987644,232.6251942515757,124.59096200008295,123.95529654474038,88.35794185828748,204.45905099500357,2.452057588942877,161.0
2.83,2.0415,0.0178,0.0178,-0.0003,117.24238030397622,142.7298542831015,264.89041400182754,131.57635375964696,125.28067995344192,93.50439479641068,207.35282152397727,2.2634369005779464,161.0
2.84,2.3042,0.0205,0.0205,-0.0003,120.97767553080192,147.27717021141106,277.5239510149981,136.3720363887986,131.64365621798103,96.36488263877638,211.5728550555776,2.221903737881985,161.0
2.85,2.3312,0.0227,0.0227,-0.0003,122.42120701145444,149.03451288350973,278.8587775079741,138.70206873925193,137.29994758148257,97.44202331381774,214.60456454491617,2.2385914472062454,161.0
2.86,2.3737,0.0227,0.0227,-0.0003,122.79896585878308,149.4943932193881,280.887409441342,139.0738401941019,137.18431933415323,97.79103572532348,214.82354270915144,2.227597663239516,161.0
2.87,2.366,0.0237,0.0237,-0.0003,123.30925994452689,150.11562080203274,280.63594344935524,139.9874396218521,139.81138605061105,98.19089658871282,216.21651812513096,2.239837892413634,161.0
2.88,2.3351,0.0237,0.0237,-0.0003,123.12765399527278,149.89453529859296,279.3263161134662,139.830964079954,140.0186042640401,98.10000669029957,216.3858213953557,2.2479268253817275,161.0
2.89,2.3003,0.0257,0.0257,-0.0004,123.88041925319004,150.81094517779658,277.82314838568533,141.38128030306126,145.22550462120935,98.64358276230446,218.84439136256208,2.276700674278849,161.0
2.9,2.2655,0.0272,0.0272,-0.0005,124.33963418031256,151.36998943690227,276.3035536576637,142.43990855244263,149.13240130144092,98.98680597907564,220.63206028517615,2.300027384802126,161.0
2.91,2.2037,0.0272,0.0272,-0.0005,123.87377963890276,150.80286216909903,273.4927703029656,142.03802382350042,149.539882711468,98.68775031241243,220.7791044818761,2.3171004210741937,161.0
2.92,2.2037,0.0301,0.0301,-0.0005,125.16408306066076,152.37366633471748,273.58567050577125,144.40575656133112,156.54115511038503,99.61603022315114,223.9002556938613,2.342485239044816,161.0
2.93,2.0995,0.0316,0.0316,-0.0005,124.86914113348936,152.0146065972914,268.6606155800336,144.78108348224697,160.77864561370478,99.41816338930614,225.43442802152907,2.384861541925398,161.0
2.94,2.0531,0.0316,0.0316,-0.0006,124.48142964664378,151.54261000460983,266.4656212480763,144.46988242315442,161.1681255480335,99.1926432986736,225.5915278155034,2.3987597254074893,161.0
2.95,1.9488,0.0316,0.0316,-0.0005,123.49639728928504,150.34344017826004,261.2995981838598,143.6529875243395,161.97333335423502,98.54369857402295,225.69831875603077,2.431132871864941,161.0
2.96,1.9095,0.0316,0.0316,-0.0007,123.1413407654793,149.91119745362698,259.3587994496801,143.3767401989899,162.34000433024028,98.34751208590905,225.85758731431287,2.4438455774278145,161.0
2.97,1.8929,0.0304,0.0304,-0.0015,122.56299427643546,149.2071234669649,258.5735100671497,142.39785011591343,159.686559091799,98.00066169090272,224.90103171099275,2.43944145339015,161.0
2.98,1.8919,0.0304,0.0304,-0.0015,122.60610874568086,149.25961064691583,258.60735514338603,142.45706999326129,159.7731489606217,98.08481773125776,225.0914934186669,2.439825765453844,161.0
2.99,1.9244,0.0261,0.0261,-0.0025,121.22609108145,147.57958914263477,260.37223358729807,139.38428175359337,149.0545767755262,97.17937589641994,220.8877429630192,2.3910293849139523,161.0
3.0,1.9568,0.0236,0.0236,-0.0025,120.45400266284354,146.63965541563562,262.12522748330514,137.5673944624517,142.51994891456894,96.69230546692674,218.22647465204176,2.356154804784905,198.0
3.01,2.0222,0.0211,0.0211,-0.003,119.86350624124825,145.920790206737,265.5213666356321,135.86695741995882,135.6163197224636,96.34150444052182,215.3063786397775,2.309354620278313,198.0
3.02,2.1149,0.0188,0.0188,-0.0032,119.44948846132762,145.41676856161624,270.19484371531155,134.39525489608468,128.965525882525,96.12947958826204,212.34849004238623,2.255367266060521,198.0
3.03,2.1149,0.0163,0.0163,-0.0031,117.9663440770604,143.61120148511702,270.2842135041378,131.77817781411915,121.91282617301091,95.085037357729,208.6201598278029,2.223671487992576,198.0
3.04,2.2733,0.0145,0.0145,-0.0029,118.0153240338856,143.67082925864332,277.939646403259,130.9737877247193,116.1678513074434,95.23767743757224,205.7519085066146,2.155169832628959,198.0
3.05,2.3467,0.0127,0.0127,-0.0021,117.23176419554962,142.71693032501693,281.43338845946107,129.35054416749733,110.58706863140588,94.71413073189528,202.4526587173412,2.1092321151059177,198.0
3.06,2.3891,0.011,0.011,-0.0003,116.15990726524204,141.41206101855553,283.472757772893,127.46393266022284,105.22442821415214,93.91819032281508,198.8965542872359,2.0709109247679103,198.0
3.07,2.4123,0.0097,0.0097,-0.0003,115.18533665864892,140.22562723661608,284.6131057440728,125.84660169491838,101.021758700117,93.1567770816422,195.8466203990943,2.042390671098516,198.0
3.08,2.4123,0.0097,0.0097,-0.0003,115.23378296162504,140.28460534458702,284.70475211336367,125.89591081129716,101.06243853866634,93.2410350229494,196.0078224410754,2.042429310152597,198.0
3.09,2.4085,0.0092,0.0092,-0.0003,114.78115917211292,139.73358507909398,284.6246673441359,125.18066747883984,99.44787049995313,92.89496761312758,194.8213702055922,2.0341268682823173,198.0
3.1,2.4085,0.0091,0.0091,-0.0002,114.7321702714463,139.67394641741288,284.7165831016957,125.07964868775136,99.15278258530674,92.89414186111928,194.7038638920356,2.03227501383884,198.0
3.11,2.393,0.0091,0.0091,-0.0001,114.68068870897392,139.61127321092476,284.1066664990107,125.01398839959158,99.2048205033467,92.89094804740908,194.853266565949,2.036064523728039,198.0
3.12,2.3814,0.0091,0.0091,-0.0002,114.65324436327454,139.57786270311684,283.6690584969097,124.97618577728556,99.25379900823424,92.90885202682615,195.00457842269984,2.038935701180035,198.0
3.13,2.3351,0.0093,0.0093,-0.0002,114.58950008858687,139.5002609774101,281.6386388784658,124.97851403835388,100.0084865092076,92.89647252950148,195.6864328954096,2.0542008749255625,198.0
3.14,2.3042,0.0094,0.0094,-0.0001,114.524556819309,139.4211996061153,280.2984687775391,124.94262182424627,100.4165133833819,92.88311714337097,196.0975765922364,2.063900633396061,198.0
3.15,2.2926,0.0094,0.0094,-0.0001,114.49272621866128,139.3824493096746,279.84666022011135,124.90246138341308,100.468628969574,92.89771724316256,196.2480616153286,2.066893032692553,198.0
3.16,2.2694,0.0099,0.0099,0.0001,114.84764772248512,139.8145276621558,278.85072870275013,125.50966667266908,102.21546751823278,93.24375281451115,197.71831669999997,2.082163301802568,198.0
3.17,2.2462,0.0103,0.0103,-0.0001,115.09498981148268,140.11563977050065,277.84341833549263,125.9570388782072,103.6202989676752,93.49456395267178,198.88283694413045,2.095504893943094,198.0
3.18,2.2076,0.0103,0.0103,-0.0002,114.86505695200736,139.83572150679157,276.0948899726524,125.70698963292402,103.72048152564896,93.34317897665044,199.0158504605316,2.1057778653140584,198.0
3.19,2.1728,0.0111,0.0111,-0.0002,115.3538986632746,140.43083315529083,274.5094337688339,126.6088562781913,106.46549021425211,93.7916734099631,201.09660172311447,2.129306992822252,198.0
3.2,2.1728,0.0111,0.0111,-0.0001,115.40098911200973,140.4881606580988,274.59542354540145,126.65849355399912,106.50843606872785,93.87331802172572,201.25590573276688,2.129345707683912,198.0
3.21,2.0686,0.0117,0.0117,-0.0001,115.1412335123566,140.17193644982544,269.57167520582084,126.69290216627724,108.733423860481,93.7007500840224,202.7242474376106,2.168867335940689,198.0
3.22,2.0029,0.0137,0.0137,-0.0001,116.18169745135646,141.43858820165136,266.3503977373407,128.78818196731368,115.35287755960896,94.5776452163237,207.0395157708384,2.220262188061827,198.0
3.23,1.972,0.0137,0.0137,-0.0001,115.9623199035983,141.1715198826414,264.8544312276444,128.58023851093856,115.49808738272932,94.447512976031,207.178163221616,2.2296962798412614,198.0
3.24,1.9218,0.0152,0.0152,0.0,116.60330636080822,141.9518512218535,262.3395906442611,130.01204278923683,120.37319083214022,94.99403446595818,210.1196893361547,2.2674444518365564,198.0
3.25,1.9063,0.0165,0.0165,0.0001,117.3480428229002,142.85848691483503,261.61010507840155,131.418265087064,124.4130687166153,95.6136955630069,212.52624731048232,2.29038152431719,198.0
3.26,1.8947,0.0165,0.0165,0.0,117.28600008930847,142.7829566304625,261.07924527281267,131.3708728396224,124.51535269745789,95.61131882781233,212.68189456417704,2.2941645012935754,198.0
3.27,1.8947,0.0184,0.0184,0.0,118.47592657404466,144.2315627857935,261.1584207229715,133.48189221099534,130.14474574650424,96.56234480242009,215.8839984648872,2.318732511831565,198.0
3.28,1.8795,0.0191,0.0191,0.0,118.77421167995692,144.59469247994755,260.4348105184556,134.12968806257712,132.28299738437735,96.83193635787887,217.0891353352885,2.332291620524891,198.0
3.29,1.8722,0.0202,0.0202,0.0,119.35301204847316,145.29931901553255,260.1263231122353,135.2306924018373,135.48835687131813,97.31082824415525,218.8373273911262,2.347740230779913,198.0
3.3,1.8699,0.0202,0.0202,0.0,119.3775936984499,145.32924450246077,260.0823341382604,135.26737339197354,135.56021524859503,97.37572606018207,219.0034297476872,2.348551691703287,198.0
3.31,1.8677,0.0202,0.0202,0.0001,119.4031987521964,145.36041587223912,260.04429520252626,135.30499354858074,135.6313947313765,97.44114847156692,219.16923338125147,2.349325042532604,198.0
3.32,1.8677,0.0202,0.0202,0.0001,119.4504229722006,145.41790622702683,260.1219671461772,135.36200378026857,135.69092653939737,97.52289815918056,219.3365667842474,2.349380083188973,198.0
3.33,1.8523,0.0201,0.0201,-0.0001,119.28901084278245,145.2214045042569,259.37574202809594,135.1808740324835,135.55149828754426,97.44802099147894,219.34851460219548,2.3533851227692573,198.0
3.34,1.8136,0.0195,0.0195,-0.0003,118.61657738242312,144.40278985686294,257.3664274328584,134.28217822405648,134.11571983625277,96.98893500506148,218.6176985962916,2.359389086082661,198.0
3.35,1.8136,0.0184,0.0184,-0.0003,118.04815905743048,143.71080233078493,257.4426099923375,133.2020095625451,130.99927601421552,96.60289369499006,217.13789120136707,2.3460408532428643,198.0
3.36,1.802,0.0184,0.0184,-0.0005,117.97562209511273,143.62249646361548,256.88605119267754,133.14981977192792,131.11454986314988,96.5936797094206,217.29137845044076,2.350053992333601,198.0
3.37,1.7866,0.0151,0.0151,-0.0005,115.84345213303192,141.0268112923867,256.1204939079517,129.3861689028158,121.28147929384409,94.98301641769568,211.9249677389075,2.311169453399339,198.0
3.38,1.7866,0.0136,0.0136,-0.0005,114.86156254304495,139.8314674437069,256.1956336610951,127.60937598116706,116.56222239581692,94.23936053960806,209.2188164223389,2.28877632379863,198.0
3.39,1.7596,0.0124,0.0124,-0.0005,113.76018272317332,138.490657228211,254.78408441469116,125.85959679213008,112.75690556554255,93.3914134264546,206.85268445709852,2.278794740678053,198.0
3.4,1.7634,0.0112,0.0112,-0.0005,112.90168546452188,137.4455301307223,255.06851092546623,124.30875920635694,108.71108511982187,92.7104263490537,204.28913077261495,2.2569304847996783,198.0
3.41,1.7518,0.0104,0.0104,-0.0003,112.16794119849742,136.55227624164905,254.50230794940947,123.1021790739294,105.9864552669884,92.12957732561324,202.4709557235929,2.246349274336348,198.0
3.42,1.748,0.0097,0.0097,-0.0001,111.56482085124247,135.81804277542565,254.3671119787088,122.07107909321648,103.5294648781494,91.64422441001084,200.79065307029265,2.234299335745259,198.0
3.43,1.7479,0.0097,0.0097,0.0,111.60690258175548,135.8692727082241,254.4361436881936,122.11411169081104,103.5684294854576,91.71788474134448,200.9389441732589,2.2343811257429085,198.0
3.44,1.748,0.0089,0.0089,0.0001,110.91744465726686,135.02993262623792,254.51610419137543,120.92020940376804,100.67185342682498,91.13945059958382,198.84952083652712,2.218307094175328,198.0
3.45,1.748,0.0088,0.0088,0.0005,110.86593709434752,134.9672277670318,254.5934841033557,120.8046194177,100.33626722554628,91.12752159981169,198.70351074815375,2.216260966911528,198.0
3.46,1.775,0.0088,0.0088,0.0003,111.1634408464788,135.32940624788722,256.1598062165075,121.10386053113284,100.32537738117318,91.40240091524886,198.87162555523983,2.207227569604715,198.0
3.47,1.8329,0.0088,0.0088,0.0003,111.73876754060947,136.0298039624811,259.3941276875801,121.68798719255176,100.26529677354074,91.89956630266748,199.0641651322589,2.1882519188039686,198.0
3.48,1.8329,0.009,0.009,0.0003,111.9716330178911,136.31329236960656,259.46803760047874,122.046690688053,101.0378023065412,92.14482809659198,199.79198292727327,2.192394831487576,198.0
3.49,1.9681,0.0095,0.0095,0.0003,113.6595082181728,138.36809696125383,266.6943959410198,124.07435798865832,102.6511263446278,93.58734830166348,201.4534021264273,2.160168426600687,198.0
3.5,2.0724,0.0098,0.0098,0.0005,114.82667016432876,139.78898976526978,272.08625461641793,125.45983283358449,103.57271697695336,94.60469712404662,202.4931167257757,2.135341883233344,306.0
3.51,2.1767,0.011,0.011,0.0004,116.74422951188436,142.1234098405549,277.31515609403664,128.0940581194331,107.51019996801176,96.27018122986506,205.78002441668275,2.127901541736052,306.0
3.52,2.2964,0.0115,0.0115,0.0005,118.089803795186,143.76150027240035,283.124921272253,129.7688017913101,108.97023293239968,97.45080919920306,207.2037066962713,2.1046025169890057,306.0
3.53,2.4355,0.0115,0.0115,0.0007,119.07919591236784,144.96597763244782,289.6401573147352,130.85346043384806,108.7673993308384,98.35711988361832,207.4427338606748,2.0697181961612645,306.0
3.54,2.5823,0.013,0.013,0.0006,121.31129441445566,147.68331493933732,296.270599737262,133.92717054753717,113.23866455020254,100.28292487606096,211.01778791559963,2.058640856381779,306.0
3.55,2.5823,0.013,0.013,0.0007,121.35587541160876,147.7375874576107,296.35418273481764,133.97894871721925,113.2835599770628,100.36159795289556,211.16844120511004,2.058674106841843,306.0
3.56,2.8681,0.0133,0.0133,0.0007,123.28712587119104,150.08867497362388,308.5642542909296,136.30302234691496,113.72744802094032,102.16312912365346,212.11115849117817,2.000766436118173,306.0
3.57,3.0149,0.0141,0.0141,0.0009,124.74252610430922,151.86046656176777,314.59308142516755,138.26088710734848,115.8702579753842,103.48087033572055,213.95868413331135,1.9825680368619616,306.0
3.58,3.0149,0.014,0.014,0.0009,124.70744789553557,151.81776265543462,314.6802116296913,138.19298044073912,115.62804995405044,103.50020992956328,213.912136486057,1.981203104908414,306.0
3.59,3.2621,0.014,0.014,0.0008,125.92670444038085,153.30207497089842,324.3854678649144,139.70582527205002,115.2961352585333,104.76261094596404,214.1880196023357,1.9345337360517747,306.0
3.6,3.3818,0.0131,0.0131,0.0008,125.96348834309713,153.34685537420518,328.9722473779332,138.99010446388132,112.30413466552052,104.80952100865368,212.5520270870244,1.904464710610832,306.0
3.61,3.5131,0.0127,0.0127,0.0008,126.42499695531056,153.90869194559548,333.885469114122,138.94377831343198,110.774942500982,105.1961795640324,211.90522775926297,1.880122499623303,306.0
3.62,3.602,0.0126,0.0126,0.0008,126.86435195815574,154.44355890558091,337.1803041554418,139.16283393042983,110.28395899015342,105.58734140860602,211.8749524409565,1.8662695245748155,306.0
3.63,3.7526,0.0129,0.0129,0.0011,127.90020213323628,155.70459390133112,342.5928354679092,140.1552432309519,110.82904816788128,106.50123850268596,212.73691288053809,1.8491700521755217,306.0
3.64,3.8878,0.0133,0.0133,0.0009,128.90643188979556,156.92956925714242,347.3494229712272,141.204637217728,111.68755252210954,107.39920279510154,213.78780473149808,1.8360761351844208,306.0
3.65,3.8878,0.014,0.014,0.0009,129.50120803764435,157.65364456756703,347.4437776620136,142.16644558461587,113.67570809372448,107.93970582281744,215.3675679215848,1.844679098525504,306.0
3.66,4.2007,0.0147,0.0147,0.0009,131.25701918562714,159.79115379119824,357.9675091070278,144.42743307881398,115.16192280465474,109.6759042020452,217.01227702564316,1.8097252022790025,306.0
3.67,4.2007,0.0147,0.0147,0.001,131.3233988774286,159.87196385078263,358.06483604771864,144.45697663179246,115.18193266241026,109.75912790442835,217.1621354023561,1.8100535876671904,306.0
3.68,4.3397,0.0156,0.0156,0.0011,132.6237076616029,161.45494845760354,362.6434890065165,146.0478964620374,117.28020786683086,110.90396067442998,219.04969517516577,1.80342780654627,306.0
3.69,4.6603,0.0156,0.0156,0.0013,133.96735336548565,163.0906910536347,372.7536075688455,146.98731960630255,116.54195136173924,112.13265169920322,219.31578290957404,1.767384977339675,306.0
3.7,4.6603,0.0167,0.0167,0.0013,134.8047202275908,164.11009419011054,372.8534927482015,148.36623737574124,119.39850438962002,112.85348302447694,221.4186484676733,1.7788469790869352,306.0
3.71,4.8109,0.0181,0.0181,0.0013,136.38375528821567,166.03239774217562,377.51163801753415,150.4588545779127,122.58328418838244,114.21724568505404,223.9535979883049,1.7764079665990369,306.0
3.72,5.0156,0.0181,0.0181,0.0014,137.18837382210748,167.01193334865258,383.6712411251177,151.01649673300443,122.09407871784568,114.99066319014769,224.17528127538768,1.7552813449023337,306.0
3.73,4.4675,0.019,0.019,0.0015,135.76873736256132,165.28368026746597,367.1789471073613,150.6554288482459,125.86815194989406,113.63149589027276,225.55400124863505,1.8238971775321904,306.0
3.74,4.1938,0.0192,0.0192,0.0014,135.03722786514973,164.39314696626926,358.5125065369392,149.78692421963748,126.90711215121566,112.7835190961116,225.90858097176897,1.862780188524552,306.0
3.75,4.2064,0.0192,0.0192,0.0014,135.15903431330727,164.54143307706974,359.0184567756576,149.85516194890258,126.88687288988844,112.91604010923622,226.0662676031263,1.8615257032831083,306.0
3.76,4.219,0.0205,0.0205,0.0014,136.08997634133803,165.67475380684633,359.52363579372974,151.38180822902288,130.16966064411164,113.66474606326427,228.1585943723088,1.8724831869138805,306.0
3.77,4.9654,0.0208,0.0208,0.0014,139.08511609061486,169.32101089292243,382.7053670380103,154.08654278166415,128.91151052662727,116.5889485642315,229.0194735057576,1.7864429077785182,306.0
3.78,5.1161,0.0208,0.0208,0.0015,139.68696990891343,170.0537024978077,387.20324596926935,154.487690014611,128.50576358856594,117.1782532309905,229.22372359736565,1.7711877907007236,306.0
3.79,5.1161,0.0212,0.0212,0.0015,140.00320596150996,170.43868551835996,387.3045356846564,154.9538163619905,129.47990509478777,117.4498913585192,229.94569660311203,1.774947242493697,306.0
3.8,5.2937,0.0217,0.0217,0.0015,140.98206342557984,171.6303380833146,392.4884872455369,155.94403300557005,130.18397271427182,118.34370554992933,230.8556934556086,1.7616887318065764,306.0
3.81,5.2937,0.0221,0.0221,0.0016,141.29451048300962,172.01070841409867,392.5911580397414,156.4008562870742,131.13998417942412,118.60988036651948,231.55842601163624,1.7653365360659397,306.0
3.82,5.3536,0.0223,0.0223,0.0017,141.68310326656936,172.48377788973664,394.3849879604844,156.7841060906333,131.45935282542737,118.97775061036,232.00289181960756,1.7614227180641382,306.0
3.83,5.4135,0.0225,0.0225,0.0019,142.06868178674793,172.95317782734534,396.1683197904615,157.16520213130678,131.77755862608356,119.34358606682596,232.4451616798968,1.7575565090351235,306.0
3.84,5.4135,0.023,0.023,0.0019,142.43685846979406,173.4013929197493,396.2706033594419,157.71744280100913,132.94976637912217,119.64819908165826,233.26410392328043,1.7619266281007666,306.0
