Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.02,0.2039,0.0002,0.0002,-0.0013,58.64438615035673,71.39316574826037,106.21098294011249,57.94175670037587,38.543235112735424,42.0966051482159,104.43287611690111,3.008550672301234,165.0
2.03,0.1981,0.0002,0.0002,-0.0013,58.30128369301548,70.97547580019275,105.09652307893415,57.56530259778026,38.35313952963092,41.9796270216486,104.54110771423564,3.0248671239004024,165.0
2.04,0.1954,0.0002,0.0002,-0.0012,58.16273632286326,70.80680943652919,104.60109446231672,57.3948494064706,38.26987477182982,41.954025298016425,104.66052982433747,3.032839309800652,165.0
2.05,0.1941,0.0002,0.0002,-0.0011,58.11791387821621,70.75224298217626,104.38882448561093,57.3190492235005,38.235018959579,41.97073387782009,104.7849162591484,3.036911802933296,165.0
2.06,0.1995,0.0002,0.0002,-0.0013,58.52203478290436,71.2442162574488,105.53314166969588,57.698147962882906,38.43133569377532,42.19394937966072,104.93530739254626,3.0221319469901755,165.0
2.07,0.2049,0.0002,0.0002,-0.0013,58.921952164165845,71.73107219985408,106.66779965852902,58.07307585814209,38.62764351261136,42.41359750341491,105.08471790805427,3.0077429177506154,165.0
2.08,0.231,0.0002,0.0002,-0.0013,60.607172624513744,73.78264493419064,111.72591303534668,59.745636897328126,39.51946318267694,43.21007746291656,105.30631294911475,2.9431124048015764,165.0
2.09,0.2155,0.0002,0.0002,-0.0013,59.68987025388609,72.6659290047309,108.84899761160332,58.7911413213984,39.00969441971638,42.8371321130448,105.37999534753044,2.9808518515765527,165.0
2.1,0.2078,0.0002,0.0002,-0.0011,59.23948657573377,72.11763583132807,107.40307547050575,58.30632835934272,38.75843347445336,42.66986165749371,105.4789294807396,3.0010228899809737,165.0
2.11,0.207,0.0002,0.0002,-0.0011,59.22895492051412,72.10481468584328,107.29522611379568,58.26644086361255,38.74090951812838,42.702525919772064,105.60276672682446,3.0035191633702403,165.0
2.12,0.2067,0.0002,0.0002,-0.0011,59.25081997933021,72.13143301831504,107.28594557212102,58.259443359186186,38.74050421946187,42.74976292443205,105.72803170159531,3.004692683199249,165.0
2.13,0.2072,0.0002,0.0002,-0.0011,59.32476859128823,72.22145741548132,107.4351493234631,58.30540850697477,38.76758977259234,42.82062151880004,105.8558780004086,3.0037322900746477,165.0
2.14,0.2078,0.0002,0.0002,-0.0011,59.40505379911452,72.31919592935681,107.6038897617797,58.35795096427387,38.79809984256998,42.89427184884855,105.98366081081949,3.0025082668368523,165.0
2.15,0.2078,0.0002,0.0002,-0.0011,59.44612422351305,72.36919470688545,107.6535646480402,58.37076457850245,38.80796305458807,42.94990056636498,106.1087411573573,3.0028804230072352,165.0
2.16,0.2078,0.0002,0.0002,-0.0011,59.48706851737463,72.4190399341952,107.7030317963714,58.38354151143741,38.8178050111972,43.005342787286736,106.23338767435274,3.0032529050121832,165.0
2.17,0.2078,0.0002,0.0002,-0.0011,59.52788786377694,72.46873305155454,107.75229303126456,58.39628182925457,38.82762576033405,43.06059999593461,106.3576038645678,3.0036257133799067,165.0
2.18,0.2078,0.0002,0.0002,-0.0011,59.56858343028767,72.5182754803502,107.80135015287034,58.40898559780221,38.83742534973094,43.115673658041175,106.48139318649886,3.003998848639886,165.0
2.19,0.2083,0.0002,0.0002,-0.0011,59.64169567501168,72.60728169131858,107.9493618271463,58.45483916919025,38.86443803188635,43.18550787954827,106.6066549518234,3.003040018223332,165.0
2.2,0.2088,0.0002,0.0002,-0.0011,59.71464064414917,72.69608426244247,108.09711518389264,58.5006550683069,38.89143707697266,43.25516859521492,106.73149649206786,3.002083343804466,165.0
2.21,0.2097,0.0002,0.0002,-0.0011,59.813333227048126,72.81623175466729,108.32366830999511,58.57289121823511,38.93219680614781,43.33657038799473,106.8574308866114,3.000070737781742,165.0
2.22,0.2117,0.0002,0.0002,-0.0011,59.982637000793055,73.02234069661763,108.7661607592352,58.71740117736058,39.01074214535056,43.450346396929,106.98706947013125,2.9951849967999675,165.0
2.23,0.2155,0.0002,0.0002,-0.001,60.266955391914,73.36846743363444,109.56101790153843,58.97955738413229,39.15140437823965,43.61626492893856,107.12289353035662,2.985683910824526,165.0
2.24,0.2194,0.0002,0.0002,-0.0009,60.55453825623438,73.7185683119375,110.36743342120307,59.24525079751064,39.29489946495357,43.78348587559076,107.25845934693074,2.976141888292009,165.0
2.25,0.2233,0.0002,0.0002,-0.0009,60.83786524492247,74.06348812425344,111.1623760013056,59.50681767846531,39.43716717345578,43.94910434037272,107.39340406104144,2.9668575692597687,165.0
2.26,0.2271,0.0002,0.0002,-0.0009,61.11209960486436,74.39733864940008,111.93091848881878,59.75933585919414,39.57550353891128,44.110372578061416,107.52738811628372,2.958013138722081,165.0
2.27,0.2387,0.0002,0.0002,-0.0011,61.84884383381242,75.29424466724991,114.12589965586947,60.48377285320492,39.97253761664203,44.482506336125326,107.68725447658774,2.93155799249239,165.0
2.28,0.258,0.0003,0.0003,-0.0011,63.31012983865099,77.07320154270555,117.62054384134908,62.24061137040916,41.75830066364853,46.57984213007621,113.70747630565728,2.9061746726332096,165.0
2.29,0.258,0.0006,0.0006,-0.0011,64.35828769181163,78.3492197987272,117.67151528701136,64.28885904655067,45.73225158778105,49.39828580827516,124.567222445151,2.957213472541865,165.0
2.3,0.2851,0.0008,0.0008,-0.0011,66.36525332053056,80.7924823032546,122.30428774325972,66.76331388779593,48.53833906577911,51.38711424679602,129.5524336479532,2.9271608479075284,165.0
2.31,0.3082,0.0011,0.0011,-0.0009,68.26778568826316,83.10860866397255,126.06163390458022,69.32188601147232,52.039736190803865,53.4231443174952,135.2545852163387,2.917170164047474,165.0
2.32,0.3275,0.0011,0.0011,-0.0008,69.17343948663051,84.21114372285454,129.0804185924392,70.0948507356984,52.19638857927824,53.95721226900445,135.46335524993177,2.880981538029929,165.0
2.33,0.3623,0.0016,0.0016,-0.0007,71.74826281580104,87.34571125401867,134.21924112521427,73.55347458109298,57.08615048101265,56.54452598544236,142.48643049084887,2.868644157709757,165.0
2.34,0.4164,0.0017,0.0017,-0.0007,74.03565205898573,90.13035902833046,141.61061853844424,75.69888543184,58.13455081873862,58.04925302696265,143.91766575793787,2.7937080351878625,165.0
2.35,0.4782,0.0017,0.0017,-0.0008,76.15707205188289,92.71295728055308,149.36099077298906,77.4921605701763,58.379787603843695,59.287853556148015,144.22063226266138,2.712392148447551,165.0
2.36,0.4782,0.0017,0.0017,-0.0008,76.20156131672712,92.76711812471127,149.42379276360563,77.51677193668738,58.40064940195795,59.357882346617565,144.37565341545303,2.7125630675119594,165.0
2.37,0.6713,0.0017,0.0017,-0.0008,81.48259566487565,99.19620341810948,170.17197109121855,82.13700693316028,59.27320790210408,62.40237526779945,144.89340881671086,2.518959451194883,165.0
2.38,0.7949,0.0017,0.0017,-0.0009,84.20340600127854,102.50849426242604,181.596783678485,84.61407812977254,59.90254735151188,64.01451760361874,145.2293514042586,2.425620655170485,165.0
2.39,0.8644,0.0017,0.0017,-0.0009,85.59192860053516,104.19886960065148,187.58450414291036,85.904169190429,60.27775858181929,64.86742003566644,145.4736961318497,2.380094817177086,165.0
2.4,0.8683,0.0017,0.0017,-0.001,85.71112321973898,104.34397609359527,187.98353976039928,86.00140133481328,60.3189813097175,64.98487082954283,145.63230248235627,2.3777576745936497,165.0
2.41,0.8258,0.0017,0.0017,-0.001,84.95286742156007,103.42088207842096,184.48925128398253,85.26912178395881,60.122533886526334,64.59156448895963,145.73145503031307,2.4050956584529173,165.0
2.42,0.7833,0.0016,0.0016,-0.0011,83.96226466352886,102.2149308947308,180.8745011815476,84.18238461426246,59.27965838918108,63.85370529749276,144.68240154335024,2.4279956459092644,165.0
2.43,0.7833,0.0016,0.0016,-0.0011,84.00828341339401,102.27095372065358,180.9483579100285,84.21026551892452,59.30041074956161,63.9269487372256,144.83342752666726,2.428093080245937,165.0
2.44,0.6597,0.0012,0.0012,-0.0011,80.50091899926278,98.00111878171124,169.52460247641113,80.28630136594573,55.78188466377744,60.96353359968972,139.4845505706545,2.494745110579174,165.0
2.45,0.6095,0.001,0.001,-0.0012,78.84774314911951,95.98855687718896,164.53893451626735,78.37010743865962,53.89869345029636,59.434992015132224,136.27857390096767,2.522328627175257,165.0
2.46,0.6095,0.0009,0.0009,-0.0012,78.66427033947944,95.7651986741489,164.60529973786427,78.00129472020055,53.15666163726812,58.98425864877917,134.56331241321206,2.514500756757146,165.0
2.47,0.5361,0.0006,0.0006,-0.0011,75.96427875064018,92.4782523920837,156.79332128575547,74.85279301541031,50.02523673965228,56.05127888289578,127.66391721527678,2.556937062255333,165.0
2.48,0.5052,0.0005,0.0005,-0.0013,74.82525811744964,91.09161857776478,153.33310639364103,73.54742723524551,48.83807755981992,54.80101746089336,124.74632491105564,2.579125963028802,165.0
2.49,0.5052,0.0004,0.0004,-0.0013,74.66870491518178,90.90103207065609,153.39420507455068,73.22257797531763,48.20640715590176,53.85560909314036,121.30302125331002,2.5718021693727184,165.0
2.5,0.4473,0.0002,0.0002,-0.0013,72.57285927119065,88.34956780840602,146.4794013481763,70.98728438624802,46.59371261020063,50.0169121305051,110.86307205727373,2.6263445035740887,245.0
2.51,0.4473,0.0002,0.0002,-0.0013,72.61237887326031,88.3976786283169,146.5373029287549,71.0070826123625,46.6064295812574,50.072450807137415,110.9750982585794,2.626486744308929,245.0
2.52,0.4164,0.0002,0.0002,-0.0011,71.43267914064303,86.96152243208716,142.64344247949484,69.74845653645848,45.7298131576589,49.61376746116518,111.02796274255108,2.65947279100987,245.0
2.53,0.4087,0.0002,0.0002,-0.0009,71.15922811456446,86.62862553077413,141.69007437079438,69.44093542454816,45.51892084489184,49.53510471024455,111.12391689859318,2.6682738398737014,245.0
2.54,0.4087,0.0001,0.0001,-0.0009,71.74739464889176,87.34465435517257,141.7454198342209,70.46038986811011,47.405530227877854,46.81703051704849,101.64992909434406,2.6910224303601376,245.0
2.55,0.3662,0.0001,0.0001,-0.0009,69.80578338315024,84.98095368383508,135.97333494603484,68.29535597803103,45.59883883259288,46.132972031073415,101.66838779069712,2.737055754865573,245.0
2.56,0.3507,0.0001,0.0001,-0.0009,69.084759852967,84.10318590795983,133.79616309926405,67.47841793455392,44.93403483945392,45.89646993552152,101.73654652511684,2.755796643240305,245.0
2.57,0.3314,0.0001,0.0001,-0.0009,68.14658625413476,82.96106152677277,130.98325013430062,66.42414543926134,44.092925099234414,45.57324905794109,101.79429622640944,2.78072812961948,245.0
2.58,0.316,0.0001,0.0001,-0.0009,67.37859683346265,82.02611788421541,128.67209414809943,65.55720089783438,43.41416858683754,45.31093678837999,101.8584880615217,2.8021239659743884,245.0
2.59,0.2966,0.0001,0.0001,-0.0005,66.36864899477727,80.79661616755494,125.65398346687948,64.4251101755021,42.54686022657837,44.94773405137767,101.91043660685112,2.831020574506372,245.0
2.6,0.2851,0.0001,0.0001,-0.0008,65.75796617311413,80.05317621074762,123.8072787287532,63.73000866764542,42.023817019892,44.74041550071483,101.97999629515704,2.849651964967764,245.0
2.61,0.2851,0.0001,0.0001,-0.0008,65.7941018550933,80.09716747576576,123.8543392469751,63.74384137699735,42.03220232127201,44.78818705486528,102.0790884406058,2.849881216021178,245.0
2.62,0.2619,0.0001,0.0001,-0.0008,64.47842300902073,78.49547148924263,119.94623715714609,62.27290188213884,40.953484362450986,44.291163979534176,102.11374045241072,2.890387939375067,245.0
2.63,0.2657,0.0001,0.0001,-0.0005,64.74402316875639,78.8188108141382,120.66386093359006,62.53850609591774,41.14395952664825,44.4301628356982,102.2231023824208,2.883614550994489,245.0
2.64,0.2542,0.0001,0.0001,-0.0009,64.08308107104821,78.01418565171087,118.67180857636929,61.7843658388726,40.600896403457,44.19457820556392,102.28780236009536,2.905419552414068,245.0
2.65,0.2542,0.0001,0.0001,-0.0009,64.11854102556053,78.05735429198674,118.71623474651756,61.79667512760006,40.60846652935991,44.24105293614772,102.38568979156436,2.9056883824254536,245.0
2.66,0.2426,0.0001,0.0001,-0.0009,63.43528342367826,77.22556242882571,116.65891693145622,61.01514553414208,40.05578140645366,43.99052982622285,102.44788603697648,2.928981296867176,245.0
2.67,0.2271,0.0001,0.0001,-0.0009,62.47563926380779,76.05729997333124,113.79362878386276,59.92338288741051,39.3009056552084,43.61975490538676,102.49510184718038,2.962539046631938,245.0
2.68,0.2155,0.0001,0.0001,-0.0009,61.73805780429633,75.15937471827381,111.57678949814314,59.0725075325423,38.726114720229496,43.33668659469517,102.55229129641693,2.989905709224047,245.0
2.69,0.2155,0.0001,0.0001,-0.0009,61.77295971455177,75.2018640003239,111.61793717641534,59.082565301779454,38.732575993172176,43.38157989785724,102.64896908980158,2.9902445097517267,245.0
2.7,0.2078,0.0001,0.0001,-0.0008,61.28193559326242,74.60409550484121,110.12034577720564,58.50256452944109,38.347775808066665,43.19941917433213,102.71771854718648,3.0096743197290827,245.0
2.71,0.2078,0.0001,0.0001,-0.0008,61.31666866634515,74.6463792459854,110.16065602447335,58.512064882958285,38.35397254269501,43.24383923180133,102.81383599400772,3.010031421730018,245.0
2.72,0.2001,0.0001,0.0001,-0.0007,60.81346584864301,74.03378451139149,108.62549194714828,57.91430026468691,37.96351644812815,43.05341040700529,102.88093832672138,3.030534589051717,245.0
2.73,0.1981,0.0001,0.0001,-0.0007,60.70596146150238,73.90290960530726,108.2485043895707,57.7621326846798,37.86524627810144,43.03505906494002,102.96884711847149,3.036342549885629,245.0
2.74,0.1974,0.0001,0.0001,-0.0008,60.68918743372526,73.8824890497525,108.13728820351042,57.712613958620814,37.83351837605319,43.05687129308825,103.06144248289908,3.0386989016147337,245.0
2.75,0.1981,0.0001,0.0001,-0.0007,60.77492051695286,73.9868597597687,108.32675637891543,57.77957283804221,37.87690932352895,43.12247473107854,103.15917780106354,3.037109035919118,245.0
2.76,0.1987,0.0001,0.0001,-0.0009,60.84929797129718,74.077406225927,108.48310379813545,57.833745773794206,37.9120777156255,43.18481273578693,103.2562663679313,3.035954417636299,245.0
2.77,0.2001,0.0001,0.0001,-0.0009,60.98295818631816,74.2401230094308,108.81365609300586,57.955457411912285,37.99095052832944,43.271981182379285,103.35615996826616,3.032527567686829,245.0
2.78,0.2001,0.0001,0.0001,-0.0009,61.0171728127602,74.28177559814286,108.85248306754256,57.96419462440403,37.99677091434022,43.31535289933539,103.4504340606737,3.0329068156134364,245.0
2.79,0.2001,0.0001,0.0001,-0.0009,61.05131472371953,74.32333966365856,108.8911844068847,57.97289743071476,38.00257089974632,43.35861212045388,103.54445517313512,3.033286440243299,245.0
2.8,0.2001,0.0001,0.0001,-0.0007,61.08807536603857,74.36809174996,108.9376694309561,57.98463378690847,38.01033500125354,43.40175953916925,103.63822488761008,3.0335632614989314,245.0
2.81,0.2001,0.0001,0.0001,-0.0007,61.12207339282074,74.4094806521296,108.97612484674735,57.9932705874811,38.01609546298577,43.44479584218347,103.7317447705586,3.033943538890365,245.0
2.82,0.2,0.0001,0.0001,-0.0005,61.151610350869454,74.44543868801499,109.0015442963184,57.99685865881892,38.01859391366545,43.48459148877125,103.82463231730348,3.03449289217488,245.0
2.83,0.2,0.0001,0.0001,-0.0006,61.18412171691276,74.48501774232858,109.03579075222378,58.00388435916196,38.0233178339056,43.52740451212456,103.91765683150432,3.034925859574519,245.0
2.84,0.2001,0.0001,0.0001,-0.0006,61.224988454267375,74.53476855302115,109.09471520105228,58.02051472106621,38.034249768897205,43.57324482491087,104.01082086666317,3.035034859381333,245.0
2.85,0.2039,0.0001,0.0001,-0.0006,61.52617336606348,74.90142844564251,109.9202210766038,58.33492517128327,38.23829282733076,43.73415850323138,104.11785023332098,3.0251879756739557,245.0
2.86,0.2039,0.0001,0.0001,-0.0006,61.5598048192562,74.9423710843119,109.95834366845408,58.34365618590086,38.244068667393776,43.77676456200917,104.2101567765964,3.0255599929558468,245.0
2.87,0.2039,0.0001,0.0001,-0.0005,61.5946968687776,74.98484836199013,110.00026384368316,58.35387478068677,38.250814125911965,43.8192631981864,104.30222253941764,3.025881815226642,245.0
2.88,0.2039,0.0001,0.0001,-0.0005,61.62819059479105,75.02562333278911,110.03814875602129,58.362539558477295,38.25655040414425,43.86165505549123,104.39404898554146,3.0262545112116324,245.0
2.89,0.2039,0.0001,0.0001,-0.0003,61.66427509424624,75.0695522886476,110.08375503072676,58.37421826870612,38.2642482763792,43.903940771575286,104.48563756478114,3.0265262766470755,245.0
2.9,0.2078,0.0001,0.0001,-0.0004,61.96762809651002,75.43885159575133,110.91765128393888,58.692127360287,38.47177592841668,44.06618208400141,104.59165278724493,3.0166837691279085,245.0
2.91,0.2097,0.0001,0.0001,-0.0003,62.133287656899775,75.6405241040519,111.34590717358348,58.85243480599895,38.5769405370111,44.166221679406064,104.689833719415,3.012091331277899,245.0
2.92,0.2117,0.0001,0.0001,-0.0003,62.30368694769192,75.8479667189293,111.78845342933975,59.0182688841422,38.6860625043569,44.26883155881959,104.7880964531232,3.007348681077892,245.0
2.93,0.2194,0.0001,0.0001,-0.0005,62.85534074131658,76.51954525029845,113.3558104915508,59.61896978996212,39.08482504375882,44.53947516860288,104.90650398213668,2.98875607819755,245.0
2.94,0.2233,0.0001,0.0001,-0.0005,63.14813490249989,76.87599031608683,114.1601774221554,59.92405149889971,39.28920947289437,44.694939833684,105.01066447129764,2.9797973128068995,245.0
2.95,0.2348,0.0001,0.0001,-0.0006,63.93020447360696,77.8280750113476,116.40773411792443,60.78350807498836,39.872965974615525,45.06183456131661,105.13998030672272,2.9540167049659143,245.0
2.96,0.2348,0.0009,0.0009,-0.0006,66.5240500405937,80.98580004941843,116.4467402342448,66.00766869302734,50.29688247969128,54.12769986322395,140.02037950801616,3.084269798861347,245.0
