Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.32,3.0059,0.0803,0.0803,-0.0805,131.66564343840028,160.28860940326993,283.524007524148,152.89965496290958,212.4383328378842,90.62689447921298,208.55230413726773,2.4232593544692795,82.0
1.34,2.7433,0.0778,0.0778,-0.0809,129.47141897043713,157.61737961618437,274.0813504862054,150.73566429657208,211.2425930574668,89.58094080270497,208.34728210552208,2.471273918803833,82.0
1.36,2.4948,0.0758,0.0758,-0.0816,127.26462524117144,154.93084811968697,264.5675156635102,148.6901837218467,210.75345213795663,88.53751522710787,208.27644699462067,2.5233506544477344,82.0
1.38,2.3736,0.0724,0.0724,-0.082,125.78425510343956,153.128658386796,259.87965088615925,146.88155257799733,207.16800844560169,87.9267852302702,207.7271169768657,2.541315853712419,82.0
1.4,2.4841,0.0684,0.0684,-0.082,126.24835572151804,153.6936504435872,264.87956074356094,146.39333438518858,200.6264346599164,88.44136160044127,207.01970854002883,2.496207226625302,82.0
1.42,2.7081,0.0676,0.0676,-0.082,128.163802215636,156.0254983494699,274.26756997930414,147.81540141553626,198.1277661648666,89.81384202946536,207.57903839907112,2.438682317539394,82.0
1.44,2.7516,0.0664,0.0664,-0.0822,128.47733462306184,156.4071899759014,276.3427794539465,147.88627563460605,196.3857957863843,90.23662211296048,207.85489060603996,2.423611406747383,82.0
1.46,2.6019,0.0633,0.0633,-0.0846,126.85341470224245,154.43024398533862,270.75352333208383,145.93944473211877,193.04028679708853,89.50066690094508,207.20329656617463,2.4452592082996496,82.0
1.48,2.4732,0.0624,0.0624,-0.0841,125.80591815056034,153.15503079198652,265.8507157993982,144.99062786447655,192.94288465069556,89.08000465979451,207.45317427305864,2.473058558854877,82.0
1.5,2.4257,0.0618,0.0618,-0.084,125.47907729869188,152.75713758101622,264.21260719743486,144.684978962873,192.7181833361036,89.09221924925498,207.8677619524217,2.482566217658379,92.0
1.52,2.3862,0.0558,0.0558,-0.0839,124.00709818052933,150.96516300238352,262.8825085238827,142.04054628840373,183.610444656547,88.45670626313614,205.78971212655043,2.463940801881805,92.0
1.54,2.3866,0.0459,0.0459,-0.0838,121.72049699307902,148.18147460027012,263.2418378318699,137.4905134057412,166.9562817919643,87.35329752302943,201.29533775166956,2.4096849634894517,92.0
1.56,2.4831,0.0378,0.0378,-0.0838,120.262042593438,146.40596489635934,267.65917897556864,133.8760649337244,151.83977114007925,86.75958120332703,196.97774889343987,2.332882105186208,92.0
1.58,2.8394,0.0331,0.0331,-0.0837,121.23170890603538,147.5864282334344,282.2774318459753,133.30895861991405,141.3832643461926,87.79197999659175,194.4247343689892,2.215142186268324,92.0
1.6,3.3401,0.0306,0.0306,-0.0836,123.1460430629471,149.91692198967473,300.93598843856904,134.45470543196262,134.9057624546814,89.59822790876046,193.29548795989936,2.095150894862409,92.0
1.62,3.6558,0.0305,0.0305,-0.0838,124.7242311893498,151.83819449138235,311.9892937690015,136.0730232611925,133.9676456539646,91.0603580077931,193.951035743074,2.0388704784856686,92.0
1.64,3.7138,0.0284,0.0284,-0.0841,124.18777515590436,151.18511758110097,314.26653090850954,135.0660682772244,129.94981808377923,91.0382080500226,192.78058337495813,2.0120073760833432,92.0
1.66,3.5966,0.0274,0.0274,-0.0842,123.4131506235414,150.24209641126782,310.77461808125736,134.0287427228672,128.4963617649355,90.65455624165,192.42800471579116,2.0231449318589707,92.0
1.68,3.3634,0.0309,0.0309,-0.0843,124.14870456608976,151.1375533848049,303.1954638224637,135.6490220368274,136.30639416756696,90.98639624104032,195.95473722734587,2.093587093530736,92.0
1.7,3.1345,0.0337,0.0337,-0.0844,124.31543031496574,151.34052386169745,295.39777607475224,136.5986413421384,142.76113123350353,91.01733945377072,198.66751744631745,2.1589260960541745,92.0
1.72,2.8278,0.0347,0.0347,-0.0844,123.07451683784652,149.82984658520448,284.1981661247259,135.79923218068618,146.19188089106152,90.18840139268131,199.86281707009476,2.230344841667927,92.0
1.74,2.6156,0.0369,0.0369,-0.0844,122.61402948427724,149.26925328520707,276.06174525759246,136.13578511236398,151.68590120207304,89.92573035816942,201.9399157142244,2.294937631646289,92.0
1.76,2.4259,0.043,0.043,-0.0844,123.29157587072474,150.09409236436056,268.4284087828517,138.68077842599928,164.49148596082657,90.37949768923094,206.4778260603434,2.3827832748821667,92.0
1.78,2.1784,0.0457,0.0457,-0.0844,122.05842257965948,148.59286227088984,257.73991793891776,138.61563010001018,171.41729227985314,89.72210346707519,208.54862963171612,2.467114450788581,92.0
1.8,1.9545,0.047,0.047,-0.0844,120.3119810264336,146.46675951044094,247.3742360882333,137.76038634179417,175.8735950651062,88.81306104950905,209.73460126380712,2.543454768491193,92.0
1.82,1.8959,0.0467,0.0467,-0.0842,119.76349100242938,145.79903252469663,244.73279233109955,137.33533723390588,176.11316808541235,88.64952060459082,210.099415986846,2.5610640120787136,92.0
1.84,2.0121,0.047,0.047,-0.0842,121.26370447107846,147.62537935609552,250.73369993249497,138.66856504519544,175.9582672261565,89.73189444757931,210.9494478206512,2.525269018276186,92.0
1.86,2.1873,0.0455,0.0455,-0.0842,122.77469062460662,149.46484076039067,259.27816588022466,139.45972134085247,172.0967996483977,90.84565703081964,210.76734929259885,2.463727593332622,92.0
1.88,2.234,0.0383,0.0383,-0.0841,121.2462367305896,147.60411428071777,261.6921663355946,135.96499504909653,158.34529181919746,90.09634637607112,206.6906101696522,2.404106225373863,92.0
1.9,2.2506,0.0298,0.0298,-0.0841,118.55344402660737,144.32593185847855,262.7202473891546,130.79413913683942,141.12666226012257,88.59357586558265,200.60397681212865,2.3346334461568694,92.0
1.92,2.6703,0.0263,0.0263,-0.084,120.2994461858236,146.45149970448094,281.0150825340808,131.1261612490895,131.89581050508087,90.12733712911478,198.14620457715785,2.197479850451653,92.0
1.94,3.4036,0.0238,0.0238,-0.084,123.17188320852595,149.94837955820552,308.96381639539027,133.2673934515351,124.3635211495341,92.82858650382624,196.45583954426527,2.0247298265422,92.0
1.96,4.1843,0.0213,0.0213,-0.0839,124.82716649890432,151.9635070421444,334.9142100415977,134.81167230155958,117.54446086412446,95.02419588677184,194.44191906376608,1.8745875330436992,92.0
1.98,4.7174,0.0222,0.0222,-0.0839,127.05708478380618,154.67819017159013,351.0942724359596,137.84809257313466,118.75585449503588,97.28619816197188,196.16762550131983,1.8113444012266608,92.0
2.0,4.9406,0.0223,0.0223,-0.084,127.82880641181148,155.61767737090094,357.7504982387619,138.940485159857,118.80860661333152,98.24664787099796,196.8493323969724,1.7845684798605523,96.0
2.02,5.0516,0.0236,0.0236,-0.0839,129.05237685283396,157.10724138605872,361.178330303574,140.61707634203594,121.45070885978028,99.30039348481957,198.8371760542959,1.7834938586977462,96.0
2.04,5.2768,0.0248,0.0248,-0.0839,130.43801033228692,158.794099534958,367.6467546777621,142.5704550763976,123.67749743286952,100.61341045195208,200.6875582505536,1.7681343522580348,96.0
2.06,5.3599,0.0247,0.0247,-0.0839,130.71378032739,159.1298195289965,370.2199077124148,142.97305756048587,123.53794172402482,101.08002026942172,201.1011367786897,1.7578675286147407,96.0
2.08,5.2999,0.0264,0.0264,-0.0838,131.7485515063263,160.38954096422333,368.9746034588133,144.3247325239121,127.12528384261871,101.748285823457,203.32831912765607,1.7795107568597834,96.0
2.1,5.2604,0.028,0.028,-0.0838,132.72386150840032,161.5768748797917,368.2633540019599,145.62907368116635,130.45916627213367,102.4084059891081,205.37487870266943,1.7974812913006275,96.0
2.12,5.2887,0.0296,0.0296,-0.0837,133.81749896806645,162.9082596132983,369.3715761065668,147.1313137274434,133.64179468497923,103.23302432077504,207.3688087167855,1.8071530933765616,96.0
2.14,5.271,0.0323,0.0323,-0.0837,135.33346549226223,164.75378407753664,369.2387720870231,149.2296243533801,138.91640261391262,104.2051674210452,210.22907347897944,1.8299518160796475,96.0
2.16,5.2937,0.0347,0.0347,-0.0837,136.72407997005013,166.4467060504958,370.1902382455109,151.18226975488176,143.46802957331548,105.1634088282823,212.70377866826104,1.8447810473032928,96.0
2.18,5.2218,0.0281,0.0281,-0.0836,133.31872824307237,162.30106046982726,368.58577699440434,146.41271821841903,131.4781720641058,103.39926852894972,207.41155123808824,1.8029259674544975,96.0
2.2,5.0711,0.0277,0.0277,-0.0836,132.89304847641318,161.78284162345955,364.78716387794776,145.78490332063322,131.156818248947,103.1031329670354,207.45925774518452,1.8174477396461457,96.0
2.22,4.9372,0.0309,0.0309,-0.0835,134.40508570749066,163.62358260042342,361.3759942971534,147.89774400363152,137.76911114290462,103.9038709209268,210.86932973598317,1.859441271282094,96.0
2.24,4.9851,0.032,0.032,-0.0827,135.241602442522,164.641950799592,363.052438609742,149.06971207133662,139.94537830992522,104.61145877619076,212.3267869944234,1.861939980875744,96.0
2.26,5.1072,0.0317,0.0317,-0.081,135.5623047688137,165.03237102290367,366.7897169114163,149.5015163332699,139.31675965388095,105.15410237246824,212.58246950210275,1.844841542566344,96.0
2.28,5.2293,0.0277,0.0277,-0.0793,133.8738737662567,162.97688980239946,370.4796203878168,147.15867217190544,131.61005206977248,104.59367041956536,209.3900902100369,1.7987513692570398,96.0
2.3,5.3514,0.0218,0.0218,-0.0776,130.6883019722973,159.09880240105758,374.1239196572001,142.9379268322839,119.78971830034406,103.12628142752462,203.4543130563394,1.732179374718366,96.0
2.32,5.4173,0.0229,0.0229,-0.0781,131.6817559794626,160.3082246706501,376.2046305876606,144.29621996613122,122.11531202337896,103.98113736672182,205.2280986692712,1.7353175847587632,96.0
2.34,5.4077,0.0261,0.0261,-0.0792,133.78245196978745,162.86559370234997,376.2555270772816,147.0933272634051,128.69976059194215,105.34036200980702,209.19867352655496,1.765065050489893,96.0
2.36,5.384,0.0277,0.0277,-0.0795,134.80547797938397,164.1110166705544,375.9340816431391,148.46918747057376,132.0476212291276,106.04551560750916,211.2705872664848,1.7812362527933077,96.0
2.38,5.461,0.0257,0.0257,-0.0797,133.9407635600188,163.05832085567508,378.305279027353,147.34098772302164,128.17130221283708,105.85170547399404,209.6915093233749,1.7557960672362865,96.0
2.4,5.6241,0.0278,0.0278,-0.0803,135.65018155976614,165.1393514640631,382.91878751530527,149.7406658804936,132.19968179648473,107.24570369010198,212.33882777318547,1.7557321098129042,96.0
2.42,5.6649,0.031,0.031,-0.0811,137.65639651795362,167.58170010881312,384.2907863562149,152.49040421525362,138.4114875161428,108.5828406320649,215.8319258070276,1.7766540814909968,96.0
2.44,5.4945,0.0323,0.0323,-0.0815,138.11848687811943,168.1442448951019,380.1112630082848,153.07374036018555,141.35804850326693,108.72406003020382,217.3908085781242,1.805089168183394,96.0
2.46,5.3976,0.0323,0.0323,-0.0814,138.04013892400712,168.04886477705216,377.8265309483249,152.948892610493,141.73936406953925,108.69222835200998,217.81157256442543,1.8159881153822004,96.0
2.48,5.2736,0.0296,0.0296,-0.0812,136.4625825799825,166.12836140171785,374.7681395078005,150.72961413504643,137.01276621035032,107.7893956728104,215.7583172385696,1.809498490545395,96.0
2.5,5.1657,0.0262,0.0262,-0.0811,134.4249875318071,163.64781090828689,372.09789221006537,147.88813647939287,130.67331109324942,106.6239468649636,212.7624101961325,1.794041381821061,111.0
2.52,5.1186,0.0292,0.0292,-0.0811,136.14717127300966,165.74438241931614,371.082161698046,150.26336884278288,136.88363650639,107.6841344771263,216.20293322920605,1.8245612107830171,111.0
2.54,5.3114,0.0345,0.0345,-0.0812,139.50113776672083,169.82747206383405,376.6891106161512,155.00608452955376,146.78994494805727,110.00962352802664,221.44491634268965,1.8419655253825196,111.0
2.56,5.7358,0.0385,0.0385,-0.0813,142.54943352184554,173.53844080920328,388.28573629948767,159.35964294210115,153.3497362157686,112.49657745316384,225.1997774870205,1.822065167834981,111.0
2.58,6.4305,0.04,0.04,-0.0814,144.7876205076337,176.26319018320623,406.0306567137344,162.72980684845726,154.74734251726542,114.9757691326196,226.95949214184608,1.7615635381495065,111.0
2.6,7.5126,0.0411,0.0411,-0.0817,147.08365914369764,179.05836765319714,431.33838171021415,166.68540459596977,154.8630986068433,118.09814694994884,228.4695347239459,1.673162612135894,111.0
2.62,8.4328,0.0434,0.0434,-0.082,149.33451417308856,181.7985389933252,451.2294890082958,170.67006081644186,157.40499363500265,120.88075637109226,230.73625436438996,1.6161892227855903,111.0
2.64,8.8388,0.047,0.047,-0.0824,151.55719442391873,184.5044106030315,459.7836588558181,174.06496885449312,162.78372872679876,122.76893066652582,233.66925876426717,1.6076887416878198,111.0
2.66,8.9994,0.0502,0.0502,-0.0825,153.30909191323892,186.6371553726387,463.3148499186077,176.56635574884643,167.7901973046861,124.0223849319422,236.16061603307472,1.6137264609132196,111.0
2.68,9.1613,0.0514,0.0514,-0.0823,154.12682917921455,187.6326616094786,466.84120039322977,177.8704475243679,169.62493447860714,124.84497241871496,237.36765883059343,1.6089866683060423,111.0
2.7,9.2897,0.0511,0.0511,-0.0822,154.23832401360409,187.7683944513441,469.6856735409085,178.22773598362917,169.1871678680242,125.29338062872294,237.65815280843432,1.5989286408291563,111.0
2.72,9.5372,0.0514,0.0514,-0.0819,154.699491415485,188.32981563624264,474.7937743670799,179.1891161605845,169.49413132132256,126.08822336595011,238.3299424860796,1.5843403217405765,111.0
2.74,9.8911,0.0516,0.0516,-0.0816,155.17035832767544,188.9030449206484,481.8238129457203,180.29769619224325,169.48221107936868,127.05086495535164,238.9570889955614,1.563086034448517,111.0
2.76,10.0645,0.0531,0.0531,-0.0814,156.21812716933812,190.17858959745516,485.3951899789039,181.57646014273132,171.4985916296272,127.93090450641635,240.3215427092416,1.561263803163764,111.0
2.78,9.9519,0.0556,0.0556,-0.0814,157.2766361266287,191.46720919763493,483.6519880804157,183.20026918698736,175.9585976167511,128.47006636522767,242.1850418150097,1.5790258981792116,111.0
2.8,9.6653,0.0575,0.0575,-0.0811,158.03023919172938,192.3846390160184,478.6064700367714,183.88170635832276,179.5314416742818,128.5438181290599,243.63414311286456,1.606036956206702,111.0
2.82,9.2841,0.0586,0.0586,-0.0809,158.3110037929222,192.72643940007924,471.6136256163507,183.87990747169133,182.09544429201125,128.25582831883304,244.60241719947336,1.6359689328180764,111.0
2.84,8.9022,0.0607,0.0607,-0.0806,158.9181678647056,193.46559566138075,464.40596528314745,184.3659525720981,186.219844917771,128.1069232601702,246.08781241498585,1.6715086943636606,111.0
2.86,8.4676,0.063,0.063,-0.0803,159.4329668640027,194.092307486612,455.89617139627904,184.7619520709956,190.8103702190916,127.8292774090092,247.62817656357643,1.7127067878518432,111.0
2.88,8.1076,0.0622,0.0622,-0.0799,158.79192988624803,193.311914644128,448.6751040569586,183.6814310984676,190.62902812192172,127.1434611385205,247.5737573944307,1.7360190562293385,111.0
2.9,7.7755,0.0584,0.0584,-0.0789,157.01076866577273,191.14354446267984,441.8454843475568,181.04287450144247,185.76303008830425,125.96259863318453,245.90734938800867,1.7444736586078375,111.0
2.92,7.3402,0.0513,0.0513,-0.0785,153.6399240061282,187.03990748572133,432.4837713573604,176.12986502173027,175.64392101545585,123.82146373988672,242.1157894816293,1.7450339731083249,111.0
2.94,6.7507,0.0433,0.0433,-0.0781,149.31318152815012,181.7725688168784,419.0954047217384,169.8119263646825,163.68571697444992,120.85736037856807,237.1003732798765,1.7523258822690466,111.0
2.96,6.0493,0.0378,0.0378,-0.0776,145.53424976346594,177.1721301468281,402.0835863178612,164.2270377194409,155.56457579229777,117.8512723832012,233.1605709881013,1.7854285677968835,111.0
