Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.2,31.01,0.136,0.136,0.0,132.4203859460812,161.20742636914235,576.1014874992181,146.99184505095167,151.1121898942264,78.40868052551514,140.967018858848,1.141433076581054,136.0
0.21,28.25,0.133,0.133,-0.001,133.51269943825545,162.53719931613708,558.6382171988766,146.53387527932293,152.28480405021105,78.27464925787169,142.20651283303,1.191288612133228,136.0
0.22,25.109,0.134,0.134,0.0,135.4876303725762,164.94146306226668,536.5102639960465,146.4943407815527,156.4378872556987,78.00751846087807,143.90472540924597,1.2659934696570654,136.0
0.23,21.398,0.146,0.146,-0.001,139.46292588042346,169.78095324573292,506.9382085561561,148.07606228145548,168.80632408633144,77.73080883700023,146.9899122815428,1.3920738631120189,136.0
0.24,19.454,0.151,0.151,-0.001,141.15381315443966,171.83942470975265,490.8892679689774,149.08241072664077,175.5526344346765,77.80166981069688,149.1278884738913,1.4615164683855175,136.0
0.25,17.196,0.148,0.148,-0.001,140.92815610296697,171.56471177752502,470.1866369162076,147.88989130793064,177.28192942903124,77.1753163976615,150.14634464220535,1.530518339368757,136.0
0.26,15.718,0.14,0.14,-0.003,139.6861827608847,170.05274423064225,456.0805588121557,146.12962554935086,174.77009693546913,76.66378367294985,150.45201097410796,1.5675380280405604,136.0
0.27,14.088,0.112,0.112,-0.002,134.11487455300764,163.27028206453107,439.03882345104455,139.2782213843522,157.0325328511557,74.86112523855016,147.4329704919405,1.5638634014833428,136.0
0.28,11.719,0.107,0.107,-0.001,132.48313739960383,161.28381944299596,410.6999499832837,136.4211584957019,157.2331816799136,73.36464984561842,147.71357818709615,1.662840664048365,136.0
0.29,10.344,0.1,0.1,0.0,130.54277580387597,158.9216401090664,392.9449987676725,133.9002135301464,154.64754610522058,72.3568433711953,147.5893920711176,1.7187952085144138,136.0
0.3,7.933,0.099,0.099,-0.001,128.03124298313676,155.86412189251433,356.2527584904624,130.80145601991947,159.08717390108362,70.24481068614291,148.3746970798411,1.878858613565804,136.0
0.31,6.676,0.099,0.099,0.002,126.25315871191734,153.69949756233416,334.6307308748383,129.31647481929346,163.02937086424333,69.14876791121944,149.41983760779704,1.9848491578251783,136.0
0.32,6.022,0.095,0.095,0.001,124.53439066406264,151.60708428668497,322.7164133948881,127.78517870733984,162.23798614090404,68.4988443274279,149.70518772005175,2.035750891739972,136.0
0.33,5.25,0.092,0.092,0.002,122.3725866259708,148.97532284900794,307.17996427503124,125.9883431374646,162.76194932539644,67.55570454729471,150.09470742167042,2.1103965537000886,136.0
0.34,4.706,0.09,0.09,0.001,120.71194678511188,146.95367434709274,295.47559279992106,124.81402539138776,163.7086233717188,66.93187127221776,150.6791188606085,2.171095202072346,136.0
0.35,4.562,0.089,0.089,0.003,120.46346002204189,146.65116872248578,292.84018873116395,124.96790447161116,164.33500928091826,67.10988125107475,151.53306951753166,2.186807582158886,136.0
0.36,4.273,0.085,0.085,0.002,119.10141495544175,144.99302690227694,286.40241549200533,123.79773037283704,162.4359549271827,66.74784144283929,151.63385347589997,2.213355816942765,136.0
0.37,4.129,0.083,0.083,0.002,118.58048412104824,144.3588502343196,283.44457989030275,123.56332437780787,161.96168610694883,66.79486048932228,152.17811340977354,2.227375331535276,136.0
0.38,3.781,0.075,0.075,0.008,116.05487214031828,141.28419217082225,274.83713379339275,120.8130345191885,155.80618237735715,65.88751214416561,151.10445159411412,2.251393806834509,136.0
0.39,3.492,0.064,0.064,0.008,112.9670617659976,137.52511867164927,267.30562413557624,117.01123054715217,145.506429325045,64.75143707198636,148.909102799305,2.254365322594257,136.0
0.4,2.94,0.056,0.056,0.015,108.79038448752306,132.4404680717672,250.99637230824044,112.7104022066197,139.0142530061917,62.91180162922376,147.09948321152095,2.321787484851866,136.0
0.41,2.456,0.05,0.05,0.018,104.79164529208592,127.57243774688722,234.9523976160192,108.86918313029965,134.3463763403994,61.14755970053461,145.66253425886828,2.400275470764107,136.0
0.42,2.202,0.046,0.046,0.024,102.3681152373817,124.62205333246467,225.9709838271966,106.56460491225442,130.94964661273286,60.180489938713485,144.8562346624514,2.4437824895226323,136.0
0.43,1.964,0.045,0.045,0.025,100.48789961920932,122.33309518860268,216.85222363560305,105.3485318580517,131.60161016666086,59.47727543442772,145.18245917726924,2.5076955991385805,136.0
0.44,1.777,0.037,0.037,0.022,97.17057531766623,118.2946134302024,209.1888107749201,101.24048608561668,121.46379520976078,58.05149381983341,142.25488655882512,2.5163351386643398,136.0
0.45,1.616,0.034,0.034,0.017,95.0648234703296,115.73108944214036,202.1490602272085,99.21839148851224,118.2826891091533,57.21886084211994,141.40255169760442,2.552465903305992,136.0
0.46,1.514,0.032,0.032,0.013,93.69178896366324,114.05956917315524,197.5696395333345,97.9559155044198,116.1980283120518,56.74532326635424,141.00675410117177,2.5768472313733333,136.0
0.47,1.446,0.03,0.03,0.01,92.6181731858232,112.75255866100215,194.51446681265685,96.85828319380084,113.7617905490684,56.40613283801419,140.54374505233065,2.588527578485324,136.0
0.48,1.395,0.028,0.028,0.009,91.68911939387078,111.62153665340792,192.2564629069145,95.8162753481487,111.06701593191372,56.12232953487103,139.99553406857967,2.592892620109441,136.0
0.49,1.336,0.027,0.027,0.01,90.91882591633824,110.68378807206396,189.5138627523025,95.20610382273092,110.1344280041664,55.92572922632496,140.0192092874789,2.609934006946037,136.0
0.5,1.251,0.025,0.025,0.009,89.45309744453472,108.89942297595532,185.17902332863827,93.72790663919972,107.42673327190104,55.35610921898411,139.2679143483513,2.63072682730012,136.0
0.51,1.183,0.023,0.023,0.009,88.1222384817125,107.27924684730218,181.63026056801667,92.28759750488636,104.4219893377588,54.834709316621584,138.40115541373785,2.6440021438329278,136.0
0.52,1.14,0.022,0.022,0.01,87.40677347789543,106.40824597309008,179.4439229375226,91.6324693654222,103.12588023594488,54.63640726503306,138.24347617955112,2.6554793667104866,136.0
0.53,1.081,0.02,0.02,0.01,86.06423343970393,104.77384940485696,176.1778513961197,90.08849810193318,99.7396191613245,54.078284262859455,137.14682563525403,2.664529707102594,136.0
0.54,1.021,0.018,0.018,0.01,84.61484933221999,103.00938179574608,172.70459478860215,88.4011547216711,96.12146947519618,53.44543460850653,135.8649998988101,2.6738969888163835,136.0
0.55,0.987,0.019,0.019,0.01,84.6430882074042,103.04375955683992,170.80008937599834,89.12044523170883,99.0226706643223,53.69784655714924,137.42553327475247,2.7075391509475115,136.0
0.56,0.945,0.018,0.018,0.011,83.77435904460854,101.9861762282191,168.310416983974,88.27179534201579,97.44272479109163,53.3904883011403,137.0423973302744,2.7208639889975523,136.0
0.57,0.936,0.017,0.017,0.012,83.43000514346956,101.56696278335424,168.00926011592867,87.74543900833213,95.52667060144108,53.32636925321765,136.62868705149475,2.7129695103965474,136.0
0.58,0.92,0.015,0.015,0.012,82.51932793354142,100.45831226692,167.19749770725315,86.26770878276587,91.10029739371858,52.899531633704086,134.99911808862583,2.6941647231999366,136.0
0.59,0.92,0.015,0.015,0.013,82.70163853047525,100.6802556023177,167.4980210420942,86.58424500337094,91.43286380578326,53.15152185009898,135.58423902612532,2.694106195355044,136.0
0.6,0.92,0.015,0.015,0.013,82.87713900823758,100.89390835785446,167.77695378317554,86.89450077245826,91.76357610728172,53.40044698227378,136.16199795693828,2.6942118370475834,136.0
0.61,0.911,0.014,0.014,0.013,82.45147786650003,100.37571218530438,167.42404259811477,86.22493633066047,89.57843757945341,53.26461477031135,135.5018686088588,2.6843938292503204,136.0
0.62,0.979,0.014,0.014,0.018,83.76167728194363,101.97073756062704,172.43679280791343,87.3060126865074,89.44816191323612,54.06348622485932,136.13296054211892,2.6403401022763533,136.0
0.63,0.987,0.014,0.014,0.018,84.05750783595252,102.33087910463786,173.2454690541003,87.69257459438658,89.70836420208387,54.3681797079614,136.6933874285816,2.6355430145341168,136.0
0.64,0.936,0.013,0.013,0.018,82.91991144656339,100.94597915233804,170.0506245382065,86.49465895430356,87.67495160260829,53.85882521756945,135.869934459058,2.650846038821357,136.0
0.65,0.894,0.012,0.012,0.018,81.8708807465603,99.66889830016036,167.3654007389846,85.31982051572687,85.46553995406566,53.37923952843472,134.94608647958157,2.6607213340746108,136.0
0.66,0.809,0.012,0.012,0.016,80.48224583642039,97.97838623564222,161.33655911395104,84.53306871551584,86.29383044640424,52.84059115230208,135.36823055835515,2.721201463171579,136.0
0.67,0.75,0.012,0.012,0.016,79.46698751199742,96.74241957982296,156.993116893954,84.00961097774422,86.99859346579468,52.48648431179653,135.8081070338052,2.766932382036474,136.0
0.68,0.724,0.013,0.013,0.018,79.55166063634437,96.84549990511488,155.1707377976191,84.88550530464134,90.3603255137874,52.785538023376894,137.70801288858527,2.8060949296706514,136.0
0.69,0.716,0.013,0.013,0.018,79.52567183076471,96.81386135919182,154.74106965639652,85.03399510154686,90.71506958452284,52.9154682656516,138.20621317017304,2.8129483032510567,136.0
0.7,0.699,0.013,0.013,0.018,79.29531309648061,96.5334246391938,153.5546403462889,85.0443773747458,91.14910618732236,52.94404143249188,138.68558616434365,2.8276266362830933,136.0
0.71,0.69,0.014,0.014,0.018,79.67272591265078,96.99288371974878,153.01595895282588,86.09897151557799,94.36183839866064,53.38147134189544,140.5180924450079,2.8527750391390283,136.0
0.72,0.69,0.014,0.014,0.019,79.82032538660619,97.1725700358684,153.24904529054086,86.36229955746933,94.6480207839422,53.58943189012496,141.01619917621062,2.8526949661857826,136.0
0.73,0.682,0.015,0.015,0.019,80.18836635024279,97.6206199046434,152.7810205355813,87.39081600563676,97.80826982697752,54.01347297440408,142.77175796512194,2.876139988869625,136.0
0.74,0.682,0.015,0.015,0.019,80.32739674668787,97.78987430031566,152.98694904834267,87.64908646132395,98.10181052716956,54.21815883779616,143.26405800815323,2.8762825235696567,136.0
0.75,0.673,0.017,0.017,0.019,81.01316683315218,98.62472484035918,152.42035767094924,89.44993589534101,103.91613892038391,54.884066763129326,146.09519293692026,2.914529497327748,136.0
0.76,0.665,0.017,0.017,0.02,80.96113013896635,98.56137582135035,151.9513184007052,89.58571159535838,104.3173162626204,54.99175489094521,146.57261434136825,2.92175403227114,136.0
0.77,0.665,0.019,0.019,0.02,81.78641030115845,99.56606471445376,152.1480913815607,91.41062659248252,109.8478741123176,55.70383688057718,149.1999773398351,2.9491804755534274,136.0
0.78,0.673,0.019,0.019,0.02,82.11964026130818,99.97173597028822,153.03489187821015,91.80296768259488,110.06188631843308,56.0003628103052,149.70109239906043,2.942002571185745,136.0
0.79,0.682,0.019,0.019,0.021,82.48024258232847,100.41073010022596,154.02324475244407,92.21267095957458,110.25784654397124,56.30664529821878,150.19911785909477,2.9337859713603107,136.0
0.8,0.682,0.02,0.02,0.021,82.939936055638,100.97035693729843,154.21516928960364,93.22109281294937,113.11851895437208,56.74495801047049,151.68597446921075,2.946675684235309,136.0
0.81,0.682,0.021,0.021,0.021,83.38585074760648,101.5132096057818,154.40494432258296,94.20760219283328,115.94376456149789,57.1723191877546,153.13165556590408,2.959049076901878,136.0
0.82,0.682,0.022,0.022,0.021,83.8190408109689,102.0405714220491,154.59262002139997,95.17381009337524,118.7362273313758,57.58960588356912,154.539539197555,2.970948289372309,136.0
0.83,0.682,0.022,0.022,0.021,83.94893279680116,102.19870079610575,154.77824479075872,95.43418594602906,119.0668425700202,57.78399511652169,155.01419369422254,2.9710962651017674,136.0
0.84,0.682,0.023,0.023,0.021,84.36945112701964,102.7106361546326,154.96186535257675,96.38119964825675,121.8329038543971,58.19100058400519,156.3856997983592,2.9825585504765524,136.0
0.85,0.682,0.023,0.023,0.021,84.49719203802711,102.86614682890256,155.14352682372257,96.63991208204789,122.16590228554077,58.38276304134031,156.8546386821967,2.9827071854524934,136.0
0.86,0.673,0.023,0.023,0.022,84.40117133436708,102.74925205922948,154.56485202315548,96.74939008424786,122.6304071597286,58.460963953518494,157.3040099692101,2.990809608627594,136.0
0.87,0.673,0.023,0.023,0.022,84.52613316054706,102.90137949979643,154.74185607986567,97.00340446112172,122.95845938855612,58.64915440140448,157.76478011299278,2.990960244511209,136.0
0.88,0.673,0.023,0.023,0.022,84.64989388656811,103.05204473147424,154.9170364271088,97.25538012218476,123.28396100414346,58.83578950099871,158.22161080651077,2.991110917992458,136.0
0.89,0.673,0.024,0.024,0.022,85.05457011681138,103.54469405524864,155.090432261845,98.1823760731054,126.04131632290456,59.22975649380659,159.55491979578915,3.0021776309925507,136.0
0.9,0.673,0.024,0.024,0.022,85.17640901367507,103.69301966882182,155.26208150976657,98.43284532578204,126.36915219766593,59.41402066514788,160.0065949382693,3.002328944687999,136.0
0.91,0.673,0.024,0.024,0.022,85.2971173528096,103.83996895124648,155.43202088012902,98.68135898485076,126.6945112942573,59.59681250072493,160.45453658698287,3.0024802962781862,136.0
0.92,0.665,0.023,0.023,0.022,84.9260500987026,103.3882349027684,154.8968842478019,98.10750105532992,124.69079467485068,59.46488267134392,159.99690238224449,2.9990913212524504,136.0
0.93,0.656,0.023,0.023,0.022,84.80745305235398,103.24385588982224,154.26434742939065,98.19159416571652,125.1494522686896,59.52695204509364,160.4189422755592,3.007653281773383,136.0
0.94,0.656,0.023,0.023,0.023,84.93060475785285,103.39377970521215,154.4500661713072,98.43554622799228,125.4570619462723,59.70420634229381,160.8536090172433,3.0075728483765136,136.0
0.95,0.639,0.023,0.023,0.023,84.59004313409822,102.97918294585872,153.0824785473069,98.368488570597,126.04821942946715,59.65413040346746,161.2535010500564,3.02394065869166,136.0
0.96,0.639,0.023,0.023,0.023,84.70400987937161,103.11792507053936,153.24125511283307,98.60353126714374,126.35600562150546,59.82803785281144,161.6812664685836,3.024099602979632,136.0
0.97,0.631,0.022,0.022,0.023,84.30889718639064,102.63691831386689,152.668660196257,97.98239824542102,124.25152086254052,59.67132416567738,161.1566273316702,3.0206903213557226,136.0
0.98,0.622,0.022,0.022,0.023,84.17188087396693,102.47011584656843,151.99498588256995,98.0445063498088,124.69973777389193,59.71804338346288,161.5581791970213,3.0297280356563867,136.0
0.99,0.605,0.022,0.022,0.023,83.80295995761429,102.02099473100871,150.56051245405916,97.94956840847814,125.28880615112202,59.64832650030996,161.94047094204046,3.047028652152588,136.0
1.0,0.597,0.02,0.02,0.023,83.07849397293735,101.1390361409672,149.95321103128003,96.53102500992074,120.41820589423294,59.23025690236518,160.33777953272738,3.0312978598819,147.0
1.01,0.588,0.02,0.02,0.023,82.92599965271307,100.95339088156376,149.24086314790088,96.57339126423746,120.84827514089363,59.26454978109418,160.72386021948176,3.040856738628359,147.0
1.02,0.571,0.02,0.02,0.023,82.53107339298083,100.47261108710713,147.73793817531217,96.45094022460054,121.4207743401498,59.17656605743158,161.09000889779273,3.05918047701816,147.0
1.03,0.563,0.019,0.019,0.023,82.07935070004449,99.9226878087498,147.09374866487784,95.71715976279026,119.0690506833517,58.96527512066423,160.39813101404087,3.055222094437457,147.0
1.04,0.546,0.018,0.018,0.023,81.33655390493269,99.01841344948328,145.53760623409664,94.76176762991209,116.7926217150172,58.599842641703525,159.62828269753186,3.0609144779704422,147.0
1.05,0.537,0.018,0.018,0.023,81.15828268879204,98.80138762113812,144.76321804542624,94.7757975706652,117.20915320856238,58.61548505548728,159.99554255045757,3.0713887158720734,147.0
1.06,0.529,0.017,0.017,0.023,80.66703842625373,98.20335112761325,144.07951436762184,93.960656496215,114.67698774631565,58.36570433632141,159.17471138426612,3.0667409131408654,147.0
1.07,0.512,0.017,0.017,0.023,80.22118340061304,97.6605710963985,142.44467785714545,93.78744110601173,115.22795749509363,58.24365866811635,159.51473570805612,3.0871676415314027,147.0
1.08,0.503,0.016,0.016,0.023,79.67244801153957,96.99254540535252,141.6240446897627,92.900701376248,112.60588192581228,57.95319386928197,158.61460221003009,3.0834779326638317,147.0
1.09,0.495,0.016,0.016,0.023,79.50338307427417,96.78672722085552,140.897660341294,92.91019152948796,112.988054640777,57.96789054336201,158.96603265679948,3.093615726922688,147.0
1.1,0.487,0.016,0.016,0.023,79.32913797344803,96.57460275028455,140.16016559333863,92.9149358627748,113.37225642094144,57.97905312341231,159.31454105815632,3.1039279137997693,147.0
1.11,0.478,0.014,0.014,0.023,78.36589193649861,95.40195540095483,139.3014191304755,91.00678855052962,107.39049536500876,57.33025258459023,156.9100931107134,3.083379657683247,147.0
1.12,0.478,0.014,0.014,0.023,78.45783329347312,95.51388400944552,139.42515955397857,91.18636553543892,107.60947732912744,57.47337188953042,157.26653789252808,3.083583968884375,147.0
1.13,0.47,0.014,0.014,0.023,78.27494313261431,95.29123511796526,138.66179523518483,91.17592152145964,107.96744792113763,57.47571052519874,157.60092799434148,3.0942559831511622,147.0
1.14,0.453,0.013,0.013,0.023,77.36534146792856,94.18389396095652,136.86707755222903,89.92733788831063,105.11908858453126,56.96037122086836,156.3955692979255,3.0996612070572835,147.0
1.15,0.444,0.013,0.013,0.023,77.13190967741393,93.89971612902563,135.9525713961452,89.87620927629543,105.48739733846408,56.93407492719199,156.71825193010906,3.112335637834894,147.0
1.16,0.427,0.013,0.013,0.023,76.59420241947,93.24511598892,134.08100498216967,89.61322399578287,106.0092560451564,56.75133161184057,157.01654929072754,3.1368344928520258,147.0
1.17,0.419,0.013,0.013,0.023,76.37842901311275,92.98243532031118,133.24186614573975,89.57164740012894,106.36967922957422,56.73219802281072,157.33588886186925,3.148844184391794,147.0
1.18,0.419,0.013,0.013,0.023,76.46422314633749,93.08688035206303,133.35417749070265,89.73813744364274,106.5753523900277,56.86658371306469,157.67503019286025,3.149076631138884,147.0
1.19,0.41,0.013,0.013,0.023,76.2023636936833,92.76809493144052,132.3781855168259,89.66247973559096,106.9582385750423,56.822200978684926,157.98664371103987,3.1628586220348187,147.0
1.2,0.41,0.013,0.013,0.023,76.28670868427962,92.8707757895578,132.48790055465693,89.82639467022805,107.1619663096108,56.95454451660533,158.32148217530076,3.163096470435224,147.0
1.21,0.41,0.012,0.012,0.023,75.95285701433552,92.46434766962588,132.59679488655635,88.91439655627227,103.78837706521504,56.70809715561579,157.0119172094963,3.14437146798513,147.0
1.22,0.41,0.013,0.013,0.023,76.4536886946441,93.07405580217544,132.70488135883025,90.15041620178846,107.56493089773208,57.216861190868926,158.98495522861396,3.1635710486397715,147.0
1.23,0.41,0.012,0.012,0.023,76.11787312026085,92.66523684205669,132.81217251343293,89.23266142610422,104.17567096364075,56.96713295095656,157.66449755246464,3.144845307737649,147.0
1.24,0.41,0.012,0.012,0.023,76.19956062435965,92.76468249922046,132.91868059758465,89.38996711501731,104.36720966870472,57.09551179752358,157.98781919027854,3.145081668389757,147.0
1.25,0.41,0.013,0.013,0.023,76.70007390455126,93.37400301423632,133.02441757301034,90.62906069746644,108.16078747423478,57.6045754559486,159.9650938123159,3.164282922044115,147.0
1.26,0.41,0.013,0.013,0.023,76.78117079822377,93.47272966740285,133.12939512481793,90.78743364838436,108.3581023914227,57.73231973243915,160.2879002216616,3.164521339041436,147.0
1.27,0.41,0.013,0.013,0.023,76.86175479842922,93.57083192852254,133.233624670032,90.94492027532586,108.5543923779764,57.859334096773,160.60879848451825,3.164759851348624,147.0
1.28,0.41,0.014,0.014,0.023,77.33632783329442,94.14857301444538,133.3371173657996,92.13481164456284,112.26282720242534,58.34339497309167,162.48569146564114,3.182796168340688,147.0
1.29,0.41,0.014,0.014,0.023,77.41632504209888,94.24596092081605,133.43988411728282,92.29319943146108,112.46454797488715,58.46975375351981,162.80592168699292,3.183036585205737,147.0
1.3,0.419,0.014,0.014,0.023,77.84890473394945,94.7725796761124,134.6389444658723,92.69904443844212,112.47176284308054,58.77890905173613,163.15051610197827,3.1696452824298422,147.0
1.31,0.419,0.015,0.015,0.023,78.30368299088182,95.32622277150833,134.74112360747287,93.7453811578066,115.96780188122636,59.24253543863092,164.93986723750342,3.18663230091719,147.0
1.32,0.427,0.016,0.016,0.023,79.05174558549328,96.23690766929616,135.8071810751793,94.96940023313653,119.19442316968689,59.84955814321185,166.67318096392634,3.190808965223658,147.0
1.33,0.444,0.018,0.018,0.024,80.46228218407774,97.95408265887724,137.953220990128,97.27743645156164,125.27088209808926,60.90589715550467,169.61735251799237,3.195397344545846,147.0
1.34,0.453,0.018,0.018,0.024,80.88213398129889,98.4652065859291,139.10385737404366,97.57716841937923,125.14869619290536,61.20948365962602,169.96434375151506,3.1829956782137208,147.0
1.35,0.478,0.019,0.019,0.024,82.19734942894372,100.06633843523583,142.0552613708583,99.12675805978054,127.7333450608354,62.0904456022138,171.55363846362346,3.163023370488783,147.0
1.36,0.495,0.021,0.021,0.024,83.489641420346,101.63956346824732,144.04617002365435,101.2259199309615,133.35860390149517,63.05346966602622,174.17013401776646,3.1666619261152995,147.0
1.37,0.503,0.023,0.023,0.024,84.41735499998032,102.76895391301952,145.02567026009217,103.00383972947353,138.95816090793204,63.80803065130177,176.59007079660614,3.1801783564148045,147.0
1.38,0.529,0.024,0.024,0.024,85.66658373298613,104.28975410972224,147.91851106173783,104.42309331037816,141.20099361385127,64.63077428597383,177.9631964605053,3.1597044956219014,147.0
1.39,0.554,0.025,0.025,0.025,86.85342900248797,105.73460922042014,150.65504865180216,105.78614358722383,143.4218941467325,65.41394844357997,179.29850700311715,3.141215874246075,147.0
1.4,0.58,0.028,0.028,0.025,88.5326540361233,107.778883174411,153.39728700729722,108.46491680459933,150.75841977158154,66.60229042028759,182.3518021237788,3.1423944743055308,147.0
1.41,0.605,0.03,0.03,0.025,89.87592397532272,109.4141683177842,155.97380021071447,110.35844655990988,155.30629515662278,67.52655197131887,184.3838775284112,3.134414207125387,147.0
1.42,0.631,0.031,0.031,0.026,90.98932860636756,110.7696174338388,158.6102795761008,111.60828345725706,157.2693988303602,68.25606244148166,185.56067514752812,3.1166848247607346,147.0
1.43,0.656,0.032,0.032,0.026,92.0382279040374,112.0465383179586,161.06998831348972,112.80570170281476,159.23769020864944,68.95453632997133,186.71291465006655,3.1009955095848056,147.0
1.44,0.69,0.033,0.033,0.026,93.31466172806093,113.60045775590028,164.29226127001425,114.15405534531573,160.98829479991778,69.77077095551032,187.8623546162224,3.0777590885415997,147.0
1.45,0.733,0.035,0.035,0.026,95.01314614391858,115.66817791433569,168.21052591380905,116.2117521470122,164.83907193452876,70.86156630966624,189.72146744832745,3.055957660547507,147.0
1.46,0.758,0.036,0.036,0.026,95.97171197983846,116.83512762762945,170.47648652838677,117.31983337697602,166.7216371438723,71.507795603018,190.79628098200524,3.042760920381706,147.0
1.47,0.792,0.039,0.039,0.026,97.55913472104048,118.76764226909276,173.45099202726635,119.65471813647594,172.80109332033612,72.57830653237998,193.18793769176813,3.037331476217045,147.0
1.48,0.801,0.042,0.042,0.027,98.47914509241416,119.8876548951129,174.33278309491646,121.470910223085,179.18464788033887,73.2830191502799,195.4093129486383,3.0506688112008185,147.0
1.49,0.818,0.043,0.043,0.027,99.18317702545636,120.74473724838164,175.84252879846085,122.36387173985447,181.0757985525319,73.78667885813525,196.37271969296089,3.044191851446689,147.0
1.5,0.826,0.043,0.043,0.027,99.46668980255852,121.08988323789734,176.60906038399028,122.59420556747024,181.05420910421608,74.0276906852412,196.719492587584,3.0382293575742647,136.0
1.51,0.835,0.044,0.044,0.028,99.97087197742502,121.703670233387,177.4725906882547,123.34422672883778,183.0912477569108,74.42225738782108,197.6561131946156,3.037792129175492,136.0
1.52,0.852,0.044,0.044,0.028,100.46769110768352,122.30849352239734,178.94981596763688,123.72466866299467,182.88801258440105,74.77565298811137,198.01600034491776,3.025304387114331,136.0
1.53,0.869,0.044,0.044,0.028,100.9568934437708,122.90404419241663,180.41156443923447,124.10040305139952,182.6917439860871,75.125514747401,198.3737858638996,3.013066884557657,136.0
1.54,0.886,0.043,0.043,0.028,101.2415204326251,123.25054661363056,181.85831421739272,123.96811727168306,180.4285019774681,75.3280840083277,198.1364632545193,2.9946728882000366,136.0
1.55,0.894,0.042,0.042,0.028,101.30793547152246,123.33139970446211,182.59591635538663,123.67740973635787,178.3272056298233,75.41406117477196,197.86818970747157,2.982647223737431,136.0
