Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.61,0.4844,0.0038,0.0038,0.0,75.5525073079968,91.97696541843092,144.59960060361976,79.59335091419204,68.69472795385163,57.161925611924445,145.5221425159328,2.814526849234721,191.0
1.62,0.4229,0.0036,0.0036,-0.0004,73.3440401213494,89.28839666946884,137.36570441413292,77.69295705833149,67.86932046249036,55.90032479794601,144.58410069846224,2.887257515675552,191.0
1.63,0.419,0.0037,0.0037,-0.0004,73.37886593173796,89.33079330820274,136.96373397465456,77.94444835602917,68.58439963691272,56.04869941497783,145.3161312819248,2.8979522204953305,191.0
1.64,0.4113,0.0038,0.0038,-0.0005,73.27133319722832,89.19988389227795,136.07652089132625,78.08767388481441,69.31651612980495,56.11840325067883,146.0265722648229,2.9142708142468976,191.0
1.65,0.411,0.004,0.004,-0.0005,73.53448517161725,89.520242817621,136.12048489114187,78.65834392683387,70.59117080803605,56.44722040943285,147.22902011735013,2.9242562202744296,191.0
1.66,0.4112,0.0041,0.0041,-0.0005,73.70601496579171,89.72906169748556,136.22725540627468,79.00662472601017,71.2740952836306,56.66208860118263,147.92888916635582,2.928711627828552,191.0
1.67,0.4113,0.0042,0.0042,-0.0005,73.87198598640563,89.93111337475469,136.32094457984874,79.34925275269835,71.95368625857726,56.87239888841133,148.6189555241384,2.9332380811588985,191.0
1.68,0.4652,0.0041,0.0041,-0.0005,75.69470936585705,92.15008096713032,142.9728111366745,80.64511620208864,71.21271415237021,57.870199709099445,148.5133309698781,2.8538658940425217,191.0
1.69,0.5267,0.0039,0.0039,-0.0005,77.43135012395597,94.26425232481596,150.0069558310417,81.75516670696986,69.9716226157898,58.76703872242427,147.90847493836668,2.7702912706683835,191.0
1.7,0.5151,0.0037,0.0037,-0.0004,76.92115927253482,93.64315041873805,148.8249989370536,81.14091674567428,68.97883434675171,58.41921937543712,147.09487926009407,2.774673120730089,191.0
1.71,0.4921,0.0034,0.0034,-0.0004,75.92651714962902,92.43228174737447,146.3351742368807,79.98334251336493,67.38470942378798,57.72436662720472,145.6536007579652,2.78779765665202,191.0
1.72,0.419,0.0032,0.0032,-0.0004,73.32339900985544,89.26326835982401,137.69441677220362,77.7115207516758,66.44535555721232,56.2109595203692,144.55141038470072,2.87446874327684,191.0
1.73,0.3844,0.0031,0.0031,-0.0004,71.97942968088128,87.6271317854207,133.31050197545403,76.5691441479086,66.01073774746172,55.460843039925095,144.07540089788372,2.9215994221469943,191.0
1.74,0.3921,0.0031,0.0031,-0.0004,72.32866603556279,88.05228908677209,134.40120495798942,76.89983534824748,66.07892413130662,55.708655859367845,144.30682516388657,2.909737905592084,191.0
1.75,0.3729,0.003,0.003,-0.0004,71.51945257514076,87.0671596566931,131.92241538930608,76.16142952055876,65.578391122584,55.244973284071925,143.84803327143197,2.934968338469909,191.0
1.76,0.3652,0.003,0.003,-0.0005,71.26828459706859,86.76138994425742,130.94613929474383,76.02728550072419,65.69888761471535,55.16655185155277,144.03331329435994,2.947996515240168,191.0
1.77,0.3383,0.003,0.003,-0.0005,70.20689152276331,85.46925924510316,127.24463339231606,75.26705950857608,65.90204633749828,54.64808437706675,144.15827925008415,2.995317043943845,191.0
1.78,0.3191,0.003,0.003,-0.0006,69.41433550968283,84.50440844657041,124.5018177915194,74.71362345065158,66.08897491454319,54.27515939936743,144.30149730607255,3.0318557284453957,191.0
1.79,0.2816,0.003,0.003,-0.0006,67.67827900146636,82.39094834961122,118.75948342013588,73.4304396164341,66.41160527161689,53.38990295192229,144.37254655809497,3.110577186968305,191.0
1.8,0.2657,0.003,0.003,-0.0006,66.90941452521942,81.45493942200626,116.21487203244024,72.89015946793627,66.6242531307106,53.026996310301634,144.51401257422606,3.1478061319846646,191.0
1.81,0.2499,0.0032,0.0032,-0.0006,66.32822421395332,80.74740339089969,113.58593122132264,72.86578304898362,68.29369815886015,52.92468183936472,145.8698049802971,3.1993612470613426,191.0
1.82,0.2729,0.0033,0.0033,-0.0006,67.73444860138247,82.45932873211778,117.53695986680088,74.18704787391104,68.86735828409545,53.81939792402812,146.7543742364421,3.1489081082523165,191.0
1.83,0.246,0.0035,0.0035,-0.0006,66.53094463694822,80.9941934710674,113.0280727738621,73.66730091488998,70.62981474426927,53.36193003153574,147.97271648706814,3.227212880694285,191.0
1.84,0.2403,0.0038,0.0038,-0.0006,66.5505322091849,81.01803921118162,112.08036438161142,74.25118392269235,72.84303380740144,53.62752565599853,149.74354492299517,3.258800308037673,191.0
1.85,0.2345,0.0041,0.0041,-0.0006,66.53611591594093,81.00048894114548,111.09825827088171,74.7884930531279,75.0185753099676,53.85836851763456,151.41020976774186,3.290277153130052,191.0
1.86,0.2383,0.0044,0.0044,-0.0006,67.079276726245,81.66172818847217,111.84256897458268,75.73625102069718,76.98837450881963,54.381959956100665,153.03335380847415,3.294281259474051,191.0
1.87,0.2268,0.0048,0.0048,-0.0006,66.7549072808701,81.26684364627666,109.80646396639987,76.14903907436944,79.81581335691854,54.46849951019495,154.92760287758648,3.345369078372737,191.0
1.88,0.2268,0.0054,0.0054,-0.0006,67.25755549295405,81.87876320881364,109.86445722571304,77.45014819045328,83.54103933154347,55.0852070802286,157.5304953450959,3.370554464162941,191.0
1.89,0.2191,0.0061,0.0061,-0.0006,67.28688933431013,81.91447397220364,108.48060957963736,78.46477534045903,87.88135792489977,55.45096177855105,160.2205521305542,3.420550952479664,191.0
1.9,0.2037,0.0064,0.0064,-0.0006,66.47743287991725,80.92904872337753,105.55569273426217,78.27925171217323,90.1473785501965,55.172030813761296,161.3519976654959,3.4812652664817483,191.0
1.91,0.1999,0.0069,0.0069,-0.0006,66.55107242210701,81.01869686169549,104.85315564105386,79.00539911287295,93.1576759618256,55.44809322100322,163.13141144170186,3.5115468910519407,191.0
1.92,0.1999,0.0075,0.0075,-0.0006,66.93012527916312,81.4801525137638,104.90737584821852,80.05769758829034,96.49548292433556,55.91427419086894,165.12732486219485,3.5309755108944594,191.0
1.93,0.1999,0.0077,0.0077,-0.0006,67.08635134435222,81.6703407670375,104.96134221017708,80.46410463319562,97.6774261913492,56.117527422076165,165.91114615121327,3.537514208489345,191.0
1.94,0.1999,0.008,0.008,-0.0006,67.29055514278248,81.91893669556129,105.01505722143422,81.01449898343836,99.36475851097408,56.3767732495819,166.9557212456873,3.546829661927587,191.0
1.95,0.2114,0.008,0.008,-0.0006,68.16211140110623,82.97996170569455,107.33896277635196,81.75182190195754,99.0603265306316,56.91398976475758,167.24224443614474,3.508631978290913,191.0
1.96,0.223,0.0087,0.0087,-0.0006,69.35592955011579,84.4333055392714,109.6085239292465,83.48149730595807,102.25982484603703,57.83636756228125,169.36181540900142,3.491808870742665,191.0
1.97,0.2307,0.0088,0.0088,-0.0006,69.96765929643904,85.17802001305623,111.09581264916694,84.11827498230862,102.60948874710336,58.25729951567122,169.8748202528213,3.4717081357581843,191.0
1.98,0.246,0.0088,0.0088,-0.0006,70.99567169346074,86.42951336595222,113.91306006022812,84.96659773416995,102.22950294719185,58.88130992265052,170.17341556937373,3.4285123791428638,191.0
1.99,0.2537,0.0088,0.0088,-0.0006,71.52011577060547,87.06796702508494,115.3202728514956,85.43068441808538,102.12342497624604,59.22610705667043,170.4293166170132,3.4081050025774977,191.0
2.0,0.2691,0.0088,0.0088,-0.0006,72.48205655679922,88.23902537349471,118.00544810563862,86.22441653834667,101.7979194161038,59.814130797731615,170.72002003805113,3.3689108996055,134.0
2.01,0.2883,0.0087,0.0087,-0.0006,73.55636359418071,89.5468774190026,121.21456346997743,86.99569488765546,100.93167332765124,60.437160725120535,170.768872549517,3.320721800146321,134.0
2.02,0.2922,0.0085,0.0085,-0.0006,73.71172546317437,89.73601360734271,121.89846618528163,86.96975524811847,100.0165021957483,60.52087871680034,170.48420384518417,3.3068594021610624,134.0
2.03,0.2999,0.0085,0.0085,-0.0005,74.17293448738825,90.29748546290745,123.1793502643078,87.38437943870892,99.9582979062782,60.83144087721046,170.73019611321226,3.28994036586688,134.0
2.04,0.3152,0.0084,0.0084,-0.0005,74.95401450975243,91.24836549013338,125.60492293225845,87.93195459859032,99.25472017557144,61.29239678228847,170.74265602483223,3.254796954812946,134.0
2.05,0.3152,0.0084,0.0084,-0.0004,75.00700862676432,91.31288006736528,125.66863854900794,88.04058145760537,99.38588265755376,61.375775301948565,170.95402380291074,3.255070329950424,134.0
2.06,0.3152,0.0084,0.0084,-0.0002,75.06077449957178,91.37833417339174,125.73498577462192,88.14947266263908,99.51612798156933,61.45886068146306,171.1646227748174,3.2553041817618875,134.0
2.07,0.3075,0.008,0.008,-0.0003,74.49239798039868,90.68639754135492,124.6093117354676,87.35276768325164,97.89025537200216,61.07503791641931,170.25975534926164,3.26099641168558,134.0
2.08,0.3075,0.0069,0.0069,-0.0002,73.8644447036741,89.92193268273368,124.67172126690622,85.6698518979804,92.47046159209884,60.410662981830086,167.2207684390286,3.22866402244794,134.0
2.09,0.2845,0.006,0.006,-0.0002,72.10755738800471,87.78311334191878,121.08074978382469,83.24918567275283,88.18972586885634,59.127959434266245,164.31478282641524,3.250133904371045,134.0
2.1,0.2826,0.0058,0.0058,-0.0002,71.91055928073578,87.54328955915662,120.82825883342312,82.88810149092093,87.20991147109127,58.98316884079861,163.7817661739871,3.247709807159328,134.0
2.11,0.2806,0.0048,0.0048,-0.0002,71.06186857535197,86.51010087434153,120.5575283630342,80.86409873337978,81.44343937406116,58.08125505447323,159.9854275237456,3.2135070686466736,134.0
2.12,0.2768,0.0039,0.0039,-0.0002,70.0805202607982,85.31541596966737,119.98729712831025,78.71206283601678,75.8080796715462,57.05181576439706,155.89534813220243,3.1815817889013647,134.0
2.13,0.2749,0.0027,0.0027,-0.0001,68.66406478153337,83.59103538621454,119.73089168531412,75.39933669981288,67.23516585840306,55.35434392151243,148.78768188040402,3.1183475102792952,134.0
2.14,0.2729,0.0022,0.0022,-0.0001,67.9054270645493,82.66747642640786,119.45273990413934,73.74265899809691,63.24654624231082,54.43502712247819,145.04267965859046,3.088381393052448,134.0
2.15,0.2729,0.0023,0.0023,0.0,68.10099807933052,82.90556287918498,119.51106332600403,74.16949468291334,64.16361300638519,54.707092538844776,146.05543771792637,3.096079140143125,134.0
2.16,0.2614,0.0021,0.0021,0.0,67.2438513317628,81.86207988214602,117.615621139755,73.03864650637348,62.56587762711232,54.02965212217821,144.46183399424163,3.10888533372248,134.0
2.17,0.2576,0.002,0.002,-0.0002,66.92686194962144,81.47617976475654,117.00642475859578,72.57374296827389,61.76133920309306,53.76694022609065,143.70072752063308,3.1107425389626897,134.0
2.18,0.246,0.0019,0.0019,-0.0002,66.17586304966215,80.56192023437133,115.01702424304446,71.72967696969879,60.94908492718804,53.2524915993061,142.86312188190598,3.1324712057845288,134.0
2.19,0.2459,0.0018,0.0018,-0.0004,66.04572952291718,80.40349681050789,115.04448255514582,71.40420516523578,60.08091921586996,53.0784378897383,142.02642494856053,3.12453249522153,134.0
2.2,0.246,0.0018,0.0018,-0.0005,66.09463674303552,80.46303603499977,115.11086806155448,71.48148285400072,60.1484079812503,53.14881691380046,142.1906498655854,3.124687278071236,134.0
2.21,0.246,0.0021,0.0021,-0.0006,66.62255716240854,81.10572176293213,115.15916302711648,72.70103224602444,62.979087458654575,53.901112874226,145.2353811348393,3.150226356012837,134.0
2.22,0.2576,0.0024,0.0024,-0.0006,67.74718698442948,82.47483632887067,117.25737831861916,74.37084571086245,65.59318509400667,54.933552662410925,147.9978882967904,3.14322714851854,134.0
2.23,0.2845,0.003,0.003,-0.0008,69.98830809356033,85.20315767911693,121.84179870928016,77.5091488855851,70.25774270387807,56.83756790369082,152.63947291256335,3.1184781941209336,134.0
2.24,0.3383,0.0045,0.0045,-0.0008,74.2109888502491,90.34381251334672,130.23769837543983,83.54522337872623,80.04782483628793,60.342444328822296,161.2898231137357,3.083056790864497,134.0
2.25,0.3729,0.0077,0.0077,-0.0012,78.26620737766814,95.28060028585686,135.22476814658623,90.96622723543192,97.21071675853176,64.06378536547709,173.27484155758322,3.131612770711073,134.0
2.26,0.3883,0.0082,0.0082,-0.0013,79.28779798098417,96.52427580293724,137.39042503389692,92.3709162812652,99.48648305673936,64.85547180951573,174.94632744958378,3.119423743356372,134.0
2.27,0.4344,0.0083,0.0083,-0.0013,81.24142844813085,98.9026085455506,143.47276371306998,94.03748695038554,99.3356143505217,66.05909605549881,175.56374402989732,3.049929648333256,134.0
2.28,0.4921,0.0083,0.0083,-0.0012,83.36329287741238,101.4857478507629,150.54502380912177,95.72767374648772,98.66102655400356,67.33841296633747,175.92137816055796,2.9704976435885797,134.0
2.29,0.765,0.0083,0.0083,-0.0012,90.8693096476583,110.62350739714924,178.26918584433068,101.64125967659513,96.29419867044038,71.84272808269402,176.69220035824887,2.6952979103643724,134.0
2.3,0.8073,0.0083,0.0083,0.0004,91.8446897406548,111.81092664079718,182.07795929062664,102.49668629819736,96.13806459789046,72.489428569995,176.95755479807022,2.662174638371324,134.0
2.31,0.8726,0.0083,0.0083,0.0006,93.2221121539563,113.4877887091642,187.6523556154505,103.68685094198337,95.87709359204072,73.3943832125908,177.2538883357704,2.61475792473573,134.0
2.32,0.8957,0.0084,0.0084,0.0008,93.80006206584332,114.19137990624404,189.61859182722577,104.32890329080377,96.28143335274396,73.8329250443376,177.75856097349657,2.601342618694776,134.0
2.33,0.8419,0.0084,0.0084,0.0006,92.79702389386443,112.97028995774802,185.2608131185856,103.58648342495825,96.69220175208768,73.26481598745391,177.8705460775472,2.63925948383336,134.0
2.34,0.8063,0.0085,0.0085,0.0005,92.18880332696504,112.2298475284792,182.30433332263155,103.26570366555204,97.44054183490933,72.96878606190296,178.28052443930417,2.6682588702316394,134.0
2.35,0.801,0.0087,0.0087,0.0005,92.27922735450277,112.33992895330772,181.9224795697752,103.60523449831996,98.42648873376012,73.12701884809472,179.00464803740567,2.6772157028097285,134.0
2.36,0.7958,0.0092,0.0092,0.0005,92.58516086843127,112.71236975287286,181.546778624898,104.39925228915511,100.64720545113136,73.48479993267547,180.49486828489316,2.6929836309279427,134.0
2.37,0.8611,0.0095,0.0095,0.0006,94.21561332684298,114.6972683978958,187.178460750015,106.0597127773462,101.5324331029628,74.6099311612524,181.5492889035711,2.6513106963721413,134.0
2.38,0.6958,0.0099,0.0099,0.0004,90.840708842002,110.58868902504592,172.61226087038497,103.82825919713709,104.57278557443932,72.68782859084278,182.43185980698908,2.792147411892444,134.0
2.39,0.5843,0.0097,0.0097,0.0,87.73921790852063,106.81296093211206,161.53240272756935,101.30311797763572,105.0290782972146,70.84513970399759,181.9063481784713,2.897476179942468,134.0
2.4,0.5478,0.0109,0.0109,-0.0003,87.38036381325632,106.3760950770077,157.65967124536942,102.23347114781588,110.64127691185438,70.95524754842806,184.7925452572756,2.964656875360618,134.0
2.41,0.5476,0.0121,0.0121,-0.0006,88.06510653501371,107.2096949121906,157.69631044660514,103.9016121972752,115.6079663250466,71.65202716223789,187.51533701398267,2.989057778182652,134.0
2.42,0.5496,0.0137,0.0137,-0.0006,88.96205115430294,108.3016274921949,157.9808720839474,105.99913688197388,121.87884656443268,72.51586471648022,190.7721887724255,3.015987165767392,134.0
2.43,0.5516,0.0164,0.0164,-0.0008,90.24283927032906,109.86084780735712,158.2607128535168,109.1169925645896,131.7970425067064,73.72967160440811,195.4950936602074,3.057190727466715,134.0
2.44,0.5651,0.0206,0.0206,-0.0006,92.28161523025186,112.34283593248053,159.79873658057312,113.58446433788944,145.74106451777706,75.48648764047805,201.6219670196187,3.0985365788012382,134.0
2.45,0.5343,0.0253,0.0253,-0.0008,92.68311476728935,112.83161797756966,156.4723223530897,116.78535111688272,161.2254203575297,76.2546027239378,207.2096860892932,3.188159949462529,134.0
2.46,0.5361,0.0301,0.0301,-0.0008,94.0244336826464,114.46452796148256,156.73673004759436,120.43300563489667,175.22212938445645,77.48724107495048,212.16629911374332,3.232280168108053,134.0
2.47,0.5378,0.0326,0.0326,-0.0007,94.71304136251094,115.3028329630568,156.99161696152504,122.27497264885125,182.26081131745164,78.12571980670656,214.60358194714215,3.251935681070141,134.0
2.48,0.543,0.0345,0.0345,-0.0007,95.37064092364363,116.10338895052271,157.6329356744231,123.76163017232422,187.4060248613289,78.69108811417837,216.4262984544825,3.26127776818742,134.0
2.49,0.5728,0.0362,0.0362,-0.0004,96.86960589542493,117.9282158726912,160.95416664875708,125.7533441281045,191.10351007368808,79.7051688598402,218.09189528682816,3.239707322007777,134.0
2.5,0.5805,0.0369,0.0369,-0.0002,97.3426965753165,118.50415235255922,161.84563929077856,126.5224696461989,192.89009950336995,80.07479842597124,218.87902307941465,3.2364189976797078,118.0
2.51,0.5959,0.0371,0.0371,-0.0002,97.97707145457724,119.27643481426796,163.5372552006939,127.18666954449576,193.14254612733663,80.50263939666425,219.2967009234242,3.2210463989664944,118.0
2.52,0.7035,0.0366,0.0366,0.0001,101.3755182135992,123.41367434699036,174.31765432523824,129.58505594475804,189.03182233680968,82.4483813913309,219.3998809994711,3.109991154853206,118.0
2.53,0.815,0.0361,0.0361,0.0004,104.40202346080824,127.09811551750572,184.47178927218613,131.71264647089723,185.37404197812396,84.2102819241337,219.4662534674484,3.0119533892108303,118.0
2.54,0.9418,0.0357,0.0357,0.001,107.4092821836171,130.75912613657735,195.0327632561054,133.88669831559838,182.09858736004773,85.99696194040582,219.602281649842,2.91687484493639,118.0
2.55,1.0764,0.0357,0.0357,0.0015,110.2893720772633,134.2653225288423,205.32824697471187,136.1704436008462,180.06045631537364,87.76304163714872,220.038104172101,2.8323539409539724,118.0
2.56,1.2071,0.0357,0.0357,0.0019,112.76857343359872,137.28348070177236,214.6024312256175,138.17727196536867,178.37655051494374,89.3204748641321,220.44296045233267,2.7601968622701816,118.0
2.57,1.3263,0.0357,0.0357,0.0025,114.81285764110966,139.77217451961178,222.5539426097544,139.87433580422962,177.0518012864703,90.6381657412868,220.8143293848099,2.7010978891591817,118.0
2.58,1.4377,0.0357,0.0357,0.0027,116.56516332226764,141.9054162184128,229.605437841348,141.36459995672928,175.96278370528833,91.79600786223683,221.16334729062908,2.650658501736041,118.0
2.59,1.5338,0.0355,0.0355,0.0029,117.9156537524471,143.5494915247182,235.4416389292548,142.46783116492068,174.6725957309857,92.71175631296718,221.3242342237504,2.6087928366137847,118.0
2.6,1.5608,0.034,0.034,0.0037,117.86602960617952,143.48907952056638,237.11502381129253,141.89350062409213,171.07534983870676,92.71183325799808,220.3286844536445,2.5864976565726323,118.0
2.61,1.5415,0.0338,0.0338,0.0046,117.6061436170794,143.17269657731407,236.09088832736552,141.708602613395,170.98574476296918,92.59932871867768,220.35340048701005,2.592703076052818,118.0
2.62,1.5146,0.0327,0.0327,0.0056,116.94664919717128,142.36983380525197,234.60945004243925,140.79941298984374,168.8078469864673,92.2095601992418,219.5914340044364,2.594986045849265,118.0
2.63,1.4608,0.0327,0.0327,0.005,116.25917958955804,141.53291428294023,231.47308326427088,140.35615628536556,169.54460564374114,91.82777343538493,219.7443610338307,2.617672392623128,118.0
2.64,1.3916,0.0327,0.0327,0.0031,115.30949583541664,140.37677753876807,227.2871341571669,139.7063940049677,170.47614230658075,91.28454488310024,219.8764737866873,2.6482345472768336,118.0
2.65,1.3714,0.0327,0.0327,-0.0006,115.0532627715677,140.064841634952,226.0620210216317,139.610878510245,170.89922136241108,91.18833296293695,220.0630784744212,2.6577826916037437,118.0
2.66,1.3512,0.0326,0.0326,-0.001,114.76949937002594,139.7193905374229,224.86310621995116,139.4471704844149,171.0727682955213,91.06586276000408,220.1610170403383,2.66638679715573,118.0
2.67,1.3878,0.0325,0.0325,-0.0075,115.3296415930923,140.40130280898194,227.17806786284865,139.95388403344097,170.62208546880828,91.48909756611724,220.32570091183197,2.6494735438997266,118.0
2.68,1.3416,0.0302,0.0302,-0.0248,113.88176804609245,138.63867414306907,224.12845453395263,137.8205365623312,165.5941775851945,90.58527167398944,218.38518422388023,2.653137055854692,118.0
2.69,1.2686,0.0241,0.0241,-0.0281,110.5703499166806,134.60738250726337,219.41139965935105,132.13461933586635,150.32134946908522,88.2826028803311,212.1846196738132,2.631134843700884,118.0
2.7,1.184,0.022,0.022,-0.0297,108.40248490700608,131.96824249548567,213.73524110741096,129.29639250942074,145.3518573583037,86.84017242571325,209.7744247582417,2.6520508355290437,118.0
2.71,1.1843,0.0203,0.0203,-0.0296,107.72664046992077,131.14547535468614,213.83558958782805,127.83139388988178,140.47850006536962,86.35429561805994,207.78734203467724,2.632294228109216,118.0
2.72,1.1845,0.0195,0.0195,-0.0296,107.41944358807,130.77149654199826,213.9274419206582,127.1799198615258,138.20484130846037,86.15686749758191,206.89707319064144,2.6225582188545222,118.0
2.73,1.1859,0.0195,0.0195,-0.0288,107.49679693113916,130.8656658292129,214.11275732652453,127.33011726911973,138.33536355937085,86.25947956790823,207.09106440581044,2.6218253890161014,118.0
2.74,1.1994,0.0198,0.0198,-0.0281,107.9070040233522,131.36504837625486,215.1318868538721,127.93701228875162,139.26740600799678,86.59773094454954,207.711937353243,2.6184340353677804,118.0
2.75,1.3263,0.0201,0.0201,-0.0269,110.03693811152206,133.95801161402684,223.6896549396014,129.96297649875837,139.21365143811215,88.05986178750724,208.46539047207065,2.5591994474808835,118.0
2.76,1.4339,0.0206,0.0206,-0.0263,111.82152435560177,136.13055138942823,230.5708503101356,131.84081277360298,139.98272680380248,89.3264847561429,209.4453541482364,2.5165678156727065,118.0
2.77,1.7799,0.023,0.023,-0.0256,117.12545133103902,142.58750596822142,250.579758691666,137.80561049293237,144.48247675493798,93.09097437276375,213.0024913510626,2.409137919282894,118.0
