Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.54,3.0522,0.029,0.029,-0.0014,105.71970370496,128.70224798864697,262.1544752797833,104.71494161396524,104.98981907239984,65.1008400012426,145.7314387293852,2.1265685461757555,339.0
0.55,3.005,0.0332,0.0332,-0.0012,107.25856354958523,130.5756425821038,261.0733837402166,107.29139872727896,112.17876156669344,66.0241344104516,148.98944962785237,2.169735613543938,339.0
0.56,2.9893,0.0432,0.0432,-0.0016,110.50947463056715,134.53327346329917,261.01397250106146,112.52381038739249,127.4657823837348,67.77058801100901,154.87575183423274,2.241568805486864,339.0
0.57,2.9853,0.0494,0.0494,-0.0016,112.36833698633588,136.7962363311915,261.33801471120177,115.67408142509149,136.6815744026396,68.85391497430774,158.3053193909434,2.2787794337489498,339.0
0.58,2.9814,0.0563,0.0563,-0.0016,114.22474425998053,139.05621040345457,261.6576584808064,118.90342349756028,146.54340338199935,69.92935420725706,161.72748722987063,2.3159231559545206,339.0
0.59,2.9775,0.0618,0.0618,-0.0016,115.63373590986474,140.7715045859223,261.96981109206695,121.4500219204167,154.34744950544612,70.79480348798113,164.40700550712037,2.343144639774503,339.0
0.6,2.9578,0.0682,0.0682,-0.0014,117.03031709703242,142.47169037899602,261.7427757546445,124.12281560559668,163.2058392066562,71.64196374318014,167.22806309569629,2.375580841110972,339.0
0.61,2.946,0.0704,0.0704,-0.0014,117.6119436166324,143.1797574463351,261.77136944380925,125.35682484878288,166.72987222646742,72.12030633966685,168.6184029638705,2.387297580465156,339.0
0.62,2.9303,0.0725,0.0725,-0.0015,118.13529618617586,143.81688231360542,261.6577246809146,126.52318536434436,170.14410472040794,72.56815933314019,169.95499893554455,2.3992040667947787,339.0
0.63,2.8949,0.0748,0.0748,-0.0015,118.54945508359856,144.32107575394608,260.8584418093755,127.64100666132256,173.90937445104063,72.95306821849324,171.32321298532435,2.4158800488271246,339.0
0.64,2.891,0.0804,0.0804,-0.0014,119.71193155988476,145.73626450768575,261.1316254792581,129.9141534734842,181.46288350401372,73.69924401600467,173.62742763839583,2.4380608556993018,339.0
0.65,2.8792,0.083,0.083,-0.0012,120.28749047259883,146.4369449231638,261.12580125551887,131.19069717443256,185.41635762578147,74.16967258571472,175.0272213621473,2.4500776090252225,339.0
0.66,2.8713,0.0858,0.0858,-0.001,120.90668543056536,147.1907474806883,261.24781080557705,132.5288078779029,189.5705985837,74.66099891413705,176.46049775828823,2.4617138482792797,339.0
0.67,2.8398,0.0879,0.0879,-0.001,121.2351622486444,147.59063230269754,260.536752648146,133.52302454758515,193.04257221772048,75.00515821523732,177.6763253322747,2.475806458381782,339.0
0.68,2.8169,0.0889,0.0889,0.0002,121.44804128933345,147.84978939571027,260.12181558855525,134.23362314137003,195.1609990324691,75.29761714171033,178.59530914188116,2.4841874557689625,339.0
0.69,2.808,0.0888,0.0888,0.0004,121.59015389514144,148.02279604625917,260.1847465465688,134.6931337213387,195.8841215240703,75.56232794015963,179.22574712900067,2.485832005299059,339.0
0.7,2.8121,0.0887,0.0887,0.0008,121.82452809243136,148.3081211560034,260.7037317166857,135.21567899775576,196.508925082678,75.87403281804218,179.85497596136975,2.4846165671346974,339.0
0.71,2.8162,0.0885,0.0885,0.0016,122.04153562033136,148.57230423344686,261.2210877190075,135.70313624033903,197.00352382515285,76.17552895118689,180.45056769519115,2.4830449483899213,339.0
0.72,2.9775,0.0858,0.0858,0.0018,122.97006543199,149.70268835198783,267.2087669342843,136.2649898197118,193.4511140859532,76.89008779833148,180.436638436742,2.4394415918395014,339.0
0.73,3.2331,0.0806,0.0806,0.004,123.95245793548708,150.89864444320168,276.1390786291134,136.42197647820123,186.32866619087883,77.7020617250934,179.7112132110025,2.3700089553015946,339.0
0.74,3.5555,0.0801,0.0801,0.0048,125.9143711977636,153.28706058858177,286.7385873069469,138.2264850029851,184.69899448458565,79.0306289639344,180.31185140363232,2.309622347007002,339.0
0.75,3.8661,0.0795,0.0795,-0.0011,127.58916547813612,155.32594058207874,296.41712752351964,139.83213050325287,183.1579860379556,80.23847203279871,180.8605314200381,2.2560496732397173,339.0
0.76,4.1532,0.0799,0.0799,-0.0011,129.2010071066417,157.28818256460727,305.0403964352055,141.5956128150563,183.0364673127985,81.403394283349,181.68233741709585,2.2134509898534147,339.0
0.77,4.1925,0.0783,0.0783,-0.0011,129.2646550949879,157.36566707215917,306.5363215386639,141.71044446394248,181.5748053948925,81.67339206700156,181.81815174520335,2.201714098086174,339.0
0.78,4.1847,0.0765,0.0765,-0.0011,129.07300341748126,157.13235198649892,306.70988250658627,141.56101077042177,180.03113747394204,81.78688828196783,181.85949990787267,2.19605258965418,339.0
0.79,4.1335,0.0748,0.0748,-0.001,128.70471746785313,156.68400387390815,305.6566583973567,141.2617424269986,178.75124897476454,81.77899529051646,181.8977679869444,2.1970737146171566,339.0
0.8,3.8779,0.073,0.073,-0.001,127.37559266246228,155.06593889343236,298.6651901796906,140.09749323544554,178.18160878328462,81.1503781645674,181.8147481980468,2.2292856049313925,339.0
0.81,3.7403,0.0696,0.0696,-0.001,126.19720905172426,153.63138493253388,294.9339430097093,138.77195408463464,175.0101078062248,80.68852045717524,181.21125743519636,2.237701817029241,339.0
0.82,3.5909,0.0684,0.0684,-0.001,125.38870371795429,152.64711756968347,290.72966521251163,138.14997124429283,174.69315546088936,80.37426365775711,181.3094572268289,2.2577970114468147,339.0
0.83,3.4572,0.0664,0.0664,-0.001,124.45029605376249,151.50470823936303,286.8898916247635,137.26007509035617,173.2258885605698,80.00881015887154,181.11521027805068,2.272633846899073,339.0
0.84,3.2213,0.0644,0.0644,-0.001,122.89351475320606,149.60949622129434,279.57903981840235,135.84807902925746,172.2265796934035,79.26135279249726,180.84937333483745,2.3073969640631296,339.0
0.85,3.1308,0.0576,0.0576,-0.001,121.01643120799604,147.32435103582128,276.8761592147391,133.13309750240916,163.69242094035016,78.46675944678815,178.7415484207324,2.2932656483350904,339.0
0.86,3.064,0.0519,0.0519,-0.001,119.40902615118272,145.367510097092,274.9224315058965,130.7815418150959,156.19379022702162,77.80237683506265,176.83089983823413,2.277473086210612,339.0
0.87,3.0089,0.0469,0.0469,-0.001,117.93654152572556,143.57492011827463,273.3357848263085,128.6188337143735,149.32623898636496,77.19732253737162,175.00514358972958,2.2608693316271604,339.0
0.88,2.8988,0.0439,0.0439,-0.001,116.61370914323211,141.96451547871737,269.7758458035305,127.00315132328772,145.5514745599876,76.60691782221932,173.96211302319702,2.2659040683805074,339.0
0.89,2.8359,0.0434,0.0434,-0.0012,116.25444740133776,141.52715335815034,267.8223712955699,126.80410796076788,145.4610370428272,76.53276145457328,174.1722670368847,2.2763252994490792,339.0
0.9,2.773,0.0434,0.0434,-0.0012,116.0262637377138,141.24936455026028,265.83113882146773,126.84088734176795,146.1730538783352,76.52329631312848,174.63633326276295,2.2901203028887416,339.0
0.91,2.7219,0.0436,0.0436,-0.0012,115.91737089054152,141.11679934500708,264.2378266884108,127.0286168261975,147.15831676672488,76.58263418362607,175.20581870847414,2.302807086445202,339.0
0.92,2.6314,0.0438,0.0438,-0.0012,115.53309402841612,140.64898403459355,261.1286959010532,126.99102565740138,148.34827231224625,76.4715863666196,175.75152129409113,2.324833829139348,339.0
0.93,2.6039,0.0443,0.0443,-0.001,115.6411029252696,140.78047312641516,260.362782660874,127.4367046338864,149.71913780419422,76.65800124449383,176.47941099732486,2.3343820115774747,339.0
0.94,2.5803,0.0453,0.0453,-0.001,115.90541536007667,141.1022447861803,259.7336194847249,128.14277549145433,151.88749404931374,76.92792641360967,177.4598982325314,2.346066216607156,339.0
0.95,2.5702,0.0491,0.0491,-0.001,116.98064738990476,142.41122290944926,259.61659064218526,130.2389703329251,158.47396699816468,77.6282839031552,179.8035146571111,2.3705571441180235,339.0
0.96,2.5709,0.0538,0.0538,-0.001,118.28307898961069,143.99679181343907,259.9129019734237,132.71182797091285,166.27108996197995,78.45062740936973,182.43606805945657,2.3958160666093176,339.0
0.97,2.5717,0.0618,0.0618,-0.001,120.2103805635739,146.3430719904378,260.2106142829868,136.42186472728292,178.81627488618977,79.5910313666346,186.24178962763253,2.434891942087328,339.0
0.98,2.5764,0.0661,0.0661,-0.001,121.27351783311724,147.63732605770798,260.6567234952012,138.50200753828057,185.56762105720176,80.28627469836226,188.3682229250479,2.4531469517327027,339.0
0.99,2.6354,0.0702,0.0702,-0.001,122.677845294588,149.34694209775932,263.1855402051657,140.7734620098827,191.54318366272489,81.18060608861582,190.3678252705646,2.4566736582558697,339.0
1.0,2.9067,0.075,0.075,-0.001,125.7286634064452,153.0609815382811,273.49589821109447,144.467564445579,196.9405789655548,83.0190077215065,192.64018258726136,2.415570004050918,442.1
1.01,3.178,0.0786,0.0786,-0.001,128.36898859821687,156.27529046739448,283.25886752518073,147.5902901183277,200.6585686619451,84.65437288205848,194.43477092715824,2.374340155473476,442.1
1.02,3.5909,0.081,0.081,-0.001,131.43337414734154,160.00584678806797,297.07984852128845,150.8630537784496,202.0107657200791,86.60883645320148,195.8606339273299,2.307902749674785,442.1
1.03,4.0981,0.0863,0.0863,-0.001,135.20918152612322,164.60248185788913,312.76105947449827,155.35350444789063,206.8181983195192,88.97896606863955,198.16278059464568,2.2453072695804352,442.1
1.04,4.6644,0.0897,0.0897,-0.0009,138.5206133927056,168.6337902172068,328.9298152875104,159.1884924598498,209.04904663173195,91.18879091792728,199.8394826274786,2.1771019629131017,442.1
1.05,5.7851,0.0912,0.0912,-0.0008,142.8996571534803,173.96480001293256,357.4697174315038,163.99860294232414,207.0937721207817,94.44104524650028,201.07638903888449,2.0494153486538766,442.1
1.06,6.308,0.0918,0.0918,-0.0004,144.65879277189828,176.10635641796313,369.8325674671737,166.22215895979005,206.6182242931146,95.92972482235837,201.8602869799811,1.9980992240857676,442.1
1.07,6.8074,0.092,0.092,-0.0004,146.09852470591971,177.8590735550327,381.10903248194944,168.13711845665375,205.8615921748109,97.2590908970806,202.51179826023036,1.9518518984322053,442.1
1.08,7.3068,0.0926,0.0926,-0.0005,147.48748180194897,179.54997784585095,391.9167559798482,170.10810820096677,205.6884956254232,98.56325981558544,203.26704574807923,1.9102370843487453,442.1
1.09,8.2191,0.0927,0.0927,-0.0006,149.34787383609677,181.81480293090044,410.3070908557714,172.8211253995565,203.98503949148488,100.51357071629836,203.9476588700352,1.838152482350244,442.1
1.1,8.6084,0.0939,0.0939,-0.0006,150.4160295573254,183.11516641761355,418.0028925964589,174.5744084066211,204.99122825984944,101.55120120042916,204.83164734352468,1.813556421077945,442.1
1.11,8.8994,0.094,0.094,-0.0006,151.03044162333467,183.8631463240596,423.7248045521299,175.68990640947553,204.9536189800944,102.30460142216047,205.3800992491852,1.7934297723770511,442.1
1.12,9.1038,0.0941,0.0941,-0.0006,151.50214119425183,184.43738927995875,427.79610322582346,176.60102173596422,205.12070475363515,102.90499171720528,205.90970397046664,1.7797881917716454,442.1
1.13,9.3555,0.0941,0.0941,-0.0006,151.99388181937718,185.0360300409809,432.6568513939937,177.56714091441313,205.0751074533521,103.56552653193084,206.41494989120235,1.7630172990996138,442.1
1.14,9.3162,0.0941,0.0941,-0.0008,152.11172119901485,185.1794866770616,432.3378975092684,177.90926624066392,205.65158597323307,103.75659192490026,206.86913618515223,1.765623105602785,442.1
1.15,9.1815,0.0942,0.0942,-0.0006,152.12989945550083,185.2016167284358,430.31182445089,178.07866918305365,206.54995067991703,103.80006166395572,207.33302652402156,1.7749165585006192,442.1
1.16,9.1191,0.0944,0.0944,-0.0009,152.26196635628764,185.36239382504584,429.559248781634,178.4339580712676,207.4103913838868,103.96637565377452,207.83449501965123,1.7797700861181809,442.1
1.17,9.0923,0.0945,0.0945,-0.001,152.41422465122835,185.54775174932143,429.4409732764537,178.8270883020801,208.07248710548504,104.17976025270954,208.31047026011257,1.7819152069655428,442.1
1.18,9.091,0.0945,0.0945,-0.0011,152.57439274030648,185.7427389881992,429.77911722743056,179.23689725342055,208.5565384712446,104.42438828614492,208.75926764858724,1.7820174882737037,442.1
1.19,9.0935,0.097,0.097,-0.0012,153.35558988783538,186.69376160258216,430.1831467598814,180.55329178799175,211.9980695779817,104.90089811929776,209.91722279753728,1.7897580479977098,442.1
1.2,9.096,0.0983,0.0983,-0.0012,153.835272704987,187.2777232930277,430.5848952043145,181.43244514907997,214.0134190757968,105.2656354379666,210.72694028103223,1.7936416059238494,442.1
1.21,9.1314,0.099,0.099,-0.0012,154.21277322517952,187.7372891436968,431.57871531131167,182.1683561697967,215.2430564716823,105.62999470453089,211.37080719511908,1.79342045006708,442.1
1.22,9.1786,0.1014,0.1014,-0.0012,155.01059515810627,188.7085506272598,432.78204937789735,183.5269555926498,218.44725110815705,106.1614432624016,212.48010505069908,1.797560815596959,442.1
1.23,9.1943,0.1041,0.1041,-0.0012,155.8241928023926,189.69901732465183,433.41482245642095,184.90879686601545,222.0645732107484,106.66121906084965,213.6507302704713,1.8045667739344304,442.1
1.24,9.21,0.105,0.105,-0.0012,156.2125485287668,190.1717982089335,434.0451968518266,185.66141651115436,223.57031011187277,107.00428023129022,214.3312870547325,1.806172558174523,442.1
1.25,9.2415,0.1054,0.1054,-0.0012,156.50646934785078,190.52961485825315,434.9574339404271,186.275100013818,224.45283557447496,107.33008979418672,214.87889518580323,1.8052520405455807,442.1
1.26,9.2572,0.1055,0.1055,-0.0012,156.70759979109346,190.7744693108964,435.5830385625797,186.7478389031444,225.0194358846595,107.60287068645998,215.3417670497832,1.80451138640164,442.1
1.27,9.3319,0.1055,0.1055,-0.0012,156.96749675024012,191.090865608988,437.2645032166973,187.3159991593184,225.32704563635173,107.96448129392816,215.7857170347984,1.799575856841172,442.1
1.28,9.4695,0.1054,0.1054,-0.0012,157.28705303896334,191.4798906561293,440.0579457283412,187.9859922676087,225.36899066119068,108.4199144455004,216.21109551537887,1.7902848308668795,442.1
1.29,9.5639,0.1053,0.1053,-0.0012,157.5427001460143,191.79111322123484,442.06909096573753,188.55593280441573,225.51022774620031,108.80146950088924,216.6263786024011,1.7838982448690714,442.1
1.3,9.6426,0.1048,0.1048,-0.0012,157.67945304549224,191.9575950119036,443.7943621945684,188.94776689783805,225.2138645202158,109.12092008856553,216.9289064750662,1.777402288747423,442.1
1.31,9.7645,0.1041,0.1041,-0.0012,157.8183681186297,192.126709013984,446.2676815405539,189.3578461633389,224.57977708083845,109.4907057559234,217.18078478325947,1.7676225376871029,442.1
1.32,9.7881,0.1024,0.1024,-0.0012,157.58605074220745,191.84388786007867,447.015818305425,189.1926621954816,222.9713649839452,109.61067230887164,217.1376446005003,1.7611035629984646,442.1
1.33,9.7881,0.1012,0.1012,-0.0012,157.4402702627112,191.66641597199623,447.349941423826,189.14601425836807,221.99339275214265,109.73347462152432,217.2195228319821,1.7575128652241834,442.1
1.34,9.7723,0.0982,0.0982,-0.0012,156.81936453880817,190.91053074289687,447.4056116954355,188.39707599944543,218.86567607381045,109.6624005038777,216.779264801205,1.7493566152532467,442.1
1.35,9.6662,0.0869,0.0869,-0.0012,153.8446553911297,187.2891456935492,445.8717768935634,184.21008604069783,205.6035404695168,108.60906725416127,213.7458357874192,1.71938429260062,442.1
1.36,9.5521,0.0831,0.0831,-0.0012,152.78583352229563,186.0001451575773,444.1782621032182,182.79178039967795,201.43477587252187,108.24373276380928,212.88544215264184,1.7134917702691723,442.1
1.37,9.4931,0.0811,0.0811,-0.0012,152.2808708149699,185.385407948659,443.4497061788934,182.1939866190091,199.3856368399805,108.14878173633322,212.59624503399132,1.7101665928286809,442.1
1.38,9.3673,0.0785,0.0785,-0.0012,151.51287427954128,184.45045564465892,441.51335347598416,181.17865657168824,196.6582287030325,107.86756332812593,212.06654770215968,1.708876368277324,442.1
1.39,9.2454,0.0775,0.0775,-0.0012,151.21565015618054,184.0886175814372,439.6237337315446,180.8316583340607,195.97370036681016,107.7658801825204,212.0799300197231,1.713220030038444,442.1
1.4,9.1864,0.0767,0.0767,-0.0011,151.04358579470187,183.87914792398487,438.8615969688271,180.6997721604856,195.41320063939887,107.78848375197404,212.16845864924775,1.7141606462444663,442.1
1.41,9.0842,0.076,0.076,-0.0011,150.84980389352413,183.6432395225511,437.2980504200544,180.50885851086815,195.06384496647925,107.74609705691614,212.28009797138165,1.7184001978436392,442.1
1.42,9.0134,0.0758,0.0758,-0.001,150.84065201153211,183.6320981009956,436.2984594016887,180.5995737609325,195.30812363739503,107.81284131839166,212.57484899452905,1.7224613001897946,442.1
1.43,8.8758,0.0756,0.0756,-0.0011,150.7491438659565,183.5206968802949,434.0430192201016,180.53437318781147,195.69035311768025,107.7607068741864,212.85523798887604,1.731172322238339,442.1
1.44,8.7932,0.0751,0.0751,-0.0011,150.62786297535385,183.37305057869165,432.79399231169737,180.45687497668183,195.5545753533776,107.76503431933202,213.0322455083013,1.7350191350803923,442.1
1.45,8.6792,0.0745,0.0745,-0.0012,150.43331298357324,183.136207110437,430.9366595680981,180.25651737217427,195.34623654077225,107.69813296657172,213.16255895680064,1.7407453084662865,442.1
1.46,8.6398,0.0735,0.0735,-0.0011,150.20638661490668,182.8599489224951,430.4814777231789,180.0456842932305,194.42913161759657,107.7125474605566,213.15155696814344,1.73966625628997,442.1
1.47,8.5691,0.072,0.072,-0.0011,149.77983173369276,182.34066471927812,429.4224641649037,179.52794832080892,192.88202401175425,107.60521254356496,212.93545802258768,1.7388184478438284,442.1
1.48,8.5219,0.0706,0.0706,-0.0011,149.40656005112294,181.8862470187584,428.8050554469986,179.09763874947183,191.39944479146865,107.5470782984084,212.7485212653264,1.7366193710586273,442.1
