Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.24,1.59,0.0898,0.0898,-0.0005,96.13088360364698,117.02890177835286,188.58018345546776,98.58265541150236,161.9489639793733,51.95647397926027,136.82626185975317,2.8376497492339325,66.0
0.26,1.608,0.1058,0.1058,-0.0022,98.86608828434946,120.35871617225152,190.8673414889655,104.00522866864247,180.58863869759668,53.94086599440852,142.64536544576396,2.8810996667799267,66.0
0.28,1.6653,0.1231,0.1231,-0.0021,101.98586990904596,124.15671119362116,194.865176721576,109.65816069078784,199.5348096951007,56.04206010084684,148.27342808956976,2.9065800030414604,66.0
0.3,1.7318,0.1482,0.1482,-0.002,105.59717458551816,128.55308210410905,199.16086450905823,116.38512208899137,224.71500251254676,58.3420394525956,154.61320491223924,2.9410690851300867,66.0
0.32,1.8294,0.1716,0.1716,-0.0022,109.22544210419782,132.97010343119734,204.6780633821425,122.71016428830453,247.28153980507545,60.601992129439935,160.24741443306743,2.954421177829771,66.0
0.34,1.97,0.1922,0.1922,-0.0017,113.01609517544637,137.5848115179347,211.8291503163456,128.7036015020764,266.4629042259349,62.88160661549768,165.23076413531473,2.94566946789829,66.0
0.36,2.1839,0.2094,0.2094,-0.0006,117.26370923129672,142.75581993375252,221.607811767593,134.57384108968765,281.6963795935275,65.3071149035454,169.64520094480451,2.910333965486495,66.0
0.38,2.3978,0.2235,0.2235,0.0005,121.12160568592591,147.45238953069244,230.9112043910332,139.8679065150861,294.3859225381998,67.55861899018728,173.56481902184785,2.8744228144778,66.0
0.4,2.7419,0.2362,0.2362,-0.0049,125.8983867280756,153.267601234179,244.207186208683,145.63089001749088,304.60056731332065,70.1862701705421,177.27557441525053,2.8110918121173163,66.0
0.42,3.1548,0.2445,0.2445,-0.0099,130.62961466265776,159.02735698062685,258.84124034617827,150.99402160792755,310.9954893733931,72.80483387443438,180.47226531067133,2.7370509422147933,66.0
0.44,3.5815,0.2427,0.2427,-0.0061,134.4580464160748,163.68805650652587,273.0104445207808,154.86275922398252,309.85002230284044,75.06609292612507,182.60490293843293,2.656540854571934,66.0
0.46,3.908,0.2286,0.2286,-0.0015,136.42255076691703,166.07962702059467,283.5673803140585,156.27384953898368,300.08022311825937,76.57892806696249,183.3571542253871,2.582760183396167,66.0
0.48,4.1329,0.2087,0.2087,-0.0027,137.0056017143574,166.7894281740003,290.90425853340724,156.01527023672247,285.98969435315354,77.5289595060242,183.2365022604702,2.5182470715668503,66.0
0.5,4.3077,0.1849,0.1849,-0.0036,136.65541935941351,166.36311922015557,296.7323551235481,154.47010854499638,268.1160839441793,78.09416625470772,182.30323749356597,2.452966348916063,66.0
0.52,4.437,0.1608,0.1608,-0.0066,135.63865875751156,165.1253237047967,301.23967262999884,152.11665236703666,249.02348214541783,78.37352347054052,180.8482242987081,2.389504945251937,66.0
0.54,4.4944,0.1373,0.1373,-0.0148,133.8897091243679,162.99616762966525,303.7675119453769,148.94912577677218,229.42713731252263,78.31314599256754,178.88845664850143,2.3314402076819536,66.0
0.56,4.4596,0.1112,0.1112,-0.0243,130.844604455702,159.28908368520243,303.85395765525146,144.02094460752514,205.9208626092701,77.64963210568112,175.65064071561716,2.2706704292151723,66.0
0.58,4.3162,0.088,0.088,-0.0191,127.07076859281638,154.6948487216895,301.1777563341902,138.3764685491113,183.4717119645925,76.54159213545876,171.8658287914232,2.219280252417023,66.0
0.6,4.0437,0.0713,0.0713,-0.0239,123.23097718717716,150.02032005395483,294.6846651409154,133.1746231556556,166.65081689098622,75.21881153286695,168.58689993839027,2.1977750546844006,66.0
0.62,3.6636,0.0621,0.0621,-0.0128,120.0589363428981,146.15870511309333,284.812720474752,129.48515919781374,157.95940822195007,73.98302331089187,166.8436493123272,2.218224628646148,66.0
0.64,3.3045,0.0572,0.0572,-0.0038,117.64935052299522,143.22529628886377,274.7725998646849,127.10818902102808,154.18883445540223,73.03835025470435,166.2746931973671,2.25785159213252,66.0
0.66,3.0163,0.0518,0.0518,-0.0054,115.2225620072459,140.27094505229937,266.14155132428334,124.5338728705567,149.11680824001326,72.10821418504248,165.31617620870236,2.28648508932978,66.0
0.68,2.789,0.0456,0.0456,-0.0056,112.71537518639238,137.21871761821683,259.0497049916892,121.59031491265536,142.11954197196496,71.13674162917283,163.73678506997427,2.2997660833947284,66.0
0.7,2.5923,0.041,0.041,-0.0053,110.6104967184596,134.6562568746465,252.6348782122317,119.2283914731802,136.8726019751292,70.3374817794429,162.5895884738811,2.3160888622684523,66.0
0.72,2.4659,0.0398,0.0398,-0.0045,109.80554061927174,133.67631031911344,248.55739661748188,118.74230312565795,136.46037300867164,70.20871401800005,163.06107261494984,2.338832114231387,66.0
0.74,2.4992,0.046,0.046,-0.0055,112.0925860908744,136.46053958889058,250.49777183078987,122.6927917820849,147.0844869694393,71.73919298796424,167.33146991508863,2.3697593389933886,66.0
0.76,2.5826,0.0531,0.0531,-0.0048,114.78961201513177,139.74387549668216,254.3432251891067,127.09532151860438,158.40586295705543,73.48574070484277,171.67897230574164,2.389186055099543,66.0
0.78,2.672,0.0587,0.0587,-0.0026,117.05263985899737,142.49886591530114,258.37139426033787,130.7125223004267,167.11033249625035,75.00350074505494,175.12221142111667,2.3963031649787565,66.0
0.8,2.752,0.0648,0.0648,-0.0012,119.26001008530612,145.1860992342857,261.97785105001026,134.3475567535103,176.35475374450712,76.47983437117881,178.56637046653378,2.406311321972156,66.0
0.82,2.8518,0.0721,0.0721,-0.0001,121.7413010035352,148.20680122169503,266.2342733246731,138.3996699743766,186.8821982152007,78.09151462188635,182.2443720298207,2.4152803152068367,66.0
0.84,2.9963,0.0843,0.0843,0.0002,125.2549221864986,152.48425309660698,271.96137918651937,144.16269875502394,203.206254753858,80.21201670824598,187.19176131956667,2.431019447341044,66.0
0.86,3.0839,0.0985,0.0985,0.0002,128.4528304336356,156.37735878877376,275.6128915026307,149.8801764781351,221.68653997291307,82.12852836459372,192.20023558624467,2.460277321407228,66.0
0.88,3.0422,0.1151,0.1151,0.0002,130.8053282806486,159.2412692112244,274.8080450706446,155.1687382277724,243.244575629258,83.56651585193728,197.25555979780512,2.516689076666912,66.0
0.9,2.8452,0.1334,0.1334,0.0003,131.7985367793927,160.45039260099978,268.46754852005654,159.5014498481465,267.4434254035573,84.30967548959606,202.1221004924848,2.604320016210448,66.0
0.92,2.6073,0.1521,0.1521,0.0018,131.9564429177349,160.64262616072074,260.25040121503355,163.0995196997028,292.2183299785303,84.68355248742131,206.6115933847768,2.6998831440935893,66.0
0.94,2.5062,0.1681,0.1681,0.004,132.75871977446977,161.6193110297893,256.9319950074883,166.64711588820083,312.3988457467181,85.41374242729977,210.39606909911137,2.756315043862201,66.0
0.96,2.6332,0.1825,0.1825,0.0057,135.56677942418176,165.0378184294387,262.3999785921116,171.36772345924513,327.8710900917673,87.12117373384643,213.8701286989709,2.7523901528703765,66.0
0.98,2.8569,0.1856,0.1856,0.0074,138.28528326031835,168.34730136038758,271.273282486835,174.48845500247646,330.3104602095635,88.78089714818515,215.59004947983627,2.707549958491399,66.0
1.0,3.1441,0.1714,0.1714,0.0093,139.85867324477533,170.26273264581346,281.96352606711383,174.42508127226395,314.1553952042972,89.92494799960157,214.61626607997897,2.62255104598417,125.0
1.02,3.3914,0.1639,0.1639,0.0071,141.3767397829267,172.11081364878032,290.76716543756726,175.19779929082185,305.50032597821587,91.07376740202308,214.5634123989276,2.5616622227823798,125.0
1.04,3.5635,0.1761,0.1761,0.0037,144.13638328641252,175.47037965302394,296.8375974821382,179.68931354440377,318.6006263264609,92.77295111747728,217.7217390467113,2.55477905996426,125.0
1.06,3.6387,0.1798,0.1798,-0.0027,145.34174426841403,176.93777563111274,299.6942357154239,181.77086925056375,323.4720428343885,93.70799759240955,219.39958458491637,2.5492171064361187,125.0
1.08,3.6427,0.1767,0.1767,-0.0049,145.40813096677337,177.01859422041977,300.34630300956167,182.01824718707505,321.75146505188883,94.07521749955885,219.9435599660538,2.5430889074170677,125.0
1.1,3.5642,0.1725,0.1725,-0.0078,144.77529665210602,176.2481872286508,298.3583394325837,181.5287825263886,319.4768360128066,94.0721396824398,220.2415257201923,2.5489748597405373,125.0
1.12,3.4057,0.1776,0.1776,-0.0088,144.42715882109886,175.82436726046816,293.7234615516991,182.53669607196875,327.886634474014,94.15468162357293,222.01270454921132,2.586680740695078,125.0
1.14,3.2071,0.1837,0.1837,-0.0088,143.74571266299188,174.9947806332075,287.5547905427836,183.41268668464588,337.8774837163155,94.06728986333368,223.89072652667235,2.634873788642518,125.0
1.16,3.0427,0.1893,0.1893,-0.0088,143.15852311682278,174.2799411856973,282.31115513541647,184.29200043597723,347.1515023130711,94.043754769275,225.66973768913743,2.6772780252771406,125.0
1.18,2.966,0.1955,0.1955,-0.0079,143.30197913045507,174.45458328924963,280.05501617460806,185.81831357829287,356.2016406256921,94.39714237788054,227.55639699618365,2.703617797046137,125.0
1.2,2.8894,0.1993,0.1993,-0.0056,143.2136240384024,174.34702056848988,277.76385142470934,186.83139978373,362.7167356021511,94.63365618815511,229.0543459416621,2.7259850872311167,125.0
1.22,2.8755,0.202,0.202,0.002,143.62303370272988,174.8454323337581,277.8241152060234,188.08076000384796,367.30304266279416,95.1096854053873,230.40874030380948,2.7327869785772068,125.0
1.24,2.9365,0.2008,0.2008,0.0024,144.39383977763418,175.7838049466851,280.5175901311236,189.08951520113345,366.8427908615941,95.78245406995848,231.2153516535577,2.7179178548944067,125.0
1.26,3.0207,0.1943,0.1943,0.0,144.9118215915022,176.41439150269832,283.9756732108696,189.1741059987022,360.37473725857785,96.3384313980906,231.21061218725276,2.689946821096106,125.0
1.28,3.0411,0.1862,0.1862,-0.0036,144.6787092579201,176.13060257485927,285.0968132150323,188.40653105551604,352.7421241658302,96.51324741104597,230.86370593545013,2.672234843809647,125.0
1.3,3.0354,0.1809,0.1809,-0.0051,144.439529548043,175.83942727587845,285.3074528577939,187.98952947872675,348.3192013785785,96.67197023833846,230.89941633570365,2.664178700671356,125.0
1.32,2.9613,0.1754,0.1754,-0.0055,143.56594713249197,174.77593563955543,283.04597764469014,187.0067461965831,344.2923882947049,96.49066473782744,230.82230648524867,2.669536267526085,125.0
1.34,2.8657,0.171,0.171,-0.0031,142.57872696060966,173.57410238682914,279.9712727202127,186.0674857530676,341.6418085508185,96.2349573838136,230.8821038205943,2.681472150118361,125.0
1.36,2.7691,0.1671,0.1671,-0.0017,141.5876654098144,172.36759267281752,276.75423947130975,185.1783625160585,339.51524462312955,95.97219969084642,230.9964702266476,2.695192943003327,125.0
1.38,2.6568,0.1647,0.1647,-0.0021,140.53540142512813,171.08657564798207,272.79812617079097,184.45455556262263,339.31185920141223,95.67477597222026,231.3447177277656,2.7162940230111325,125.0
1.4,2.5615,0.1639,0.1639,-0.0013,139.7580332171407,170.14021435130172,269.4135949122523,184.1885478768825,340.8067527927026,95.51567693476582,231.9787856410709,2.7373764133936898,125.0
1.42,2.495,0.1615,0.1615,-0.0018,139.09239865516403,169.32987662367796,267.0856605674272,183.7495040388092,340.0228497112072,95.4136394055653,232.3215288829269,2.7490852366145653,125.0
1.44,2.4699,0.1542,0.1542,-0.0026,138.3845704330687,168.46817270112712,266.4105344265685,182.46407749988023,332.64049491519137,95.27949094005224,231.73000010616255,2.740696018725377,125.0
1.46,2.4497,0.1483,0.1483,-0.0026,137.83798198270892,167.80276067460215,265.93864027187385,181.4916318432795,326.72012995520794,95.22366448219952,231.34963200724584,2.7334249462012505,125.0
1.48,2.3924,0.1474,0.1474,-0.0019,137.37522679461077,167.23940653256966,263.91156675559233,181.40839613798053,327.4665066613806,95.21117774196873,231.92310264506597,2.7462069329902072,125.0
1.5,2.3385,0.1458,0.1458,-0.0016,136.86030747194224,166.61254822671228,261.97677000702214,181.15631405129923,327.27428475281545,95.16780429367148,232.34292830800868,2.756956748293928,120.0
1.52,2.38,0.1422,0.1422,0.0,137.19088814350255,167.01499426165526,264.11816124320063,181.21189606258545,323.183945183441,95.56262894808292,232.39661616398448,2.73800238688508,120.0
1.54,2.3662,0.1371,0.1371,-0.0009,136.73505132075869,166.46006247744535,263.857262826844,180.35686767964012,317.8053922061538,95.54019007191788,232.0520169825388,2.7302406986971244,120.0
1.56,2.3291,0.1317,0.1317,-0.0024,135.96941587265235,165.52798454062025,262.57703526883887,179.16660324190462,312.1902743960796,95.34703056568088,231.5707070850948,2.727652520607977,120.0
1.58,2.2584,0.1243,0.1243,0.0,134.59755609690964,163.85789437884654,259.873702741285,177.07284696393876,304.1013826953788,94.80536649424825,230.5257117234144,2.728504033015596,120.0
1.6,2.1953,0.1186,0.1186,0.0034,133.46102005032787,162.47428527866003,257.46000403344635,175.43641300254356,297.98809565152163,94.38159789087015,229.8053712683343,2.731189070905135,120.0
1.62,2.1167,0.1158,0.1158,0.0015,132.42364133706835,161.2113894538224,254.1771847798842,174.14368176182197,295.5666859256689,94.0255209015548,229.75186513984684,2.746798670961392,120.0
1.64,2.0235,0.1104,0.1104,-0.0066,130.82515818851985,159.26540996863287,249.9866953433016,171.86070621679426,289.61259748941444,93.36620527008331,228.96357224743207,2.761232456779558,120.0
1.66,1.8847,0.1078,0.1078,-0.0055,128.95992188674975,156.99468751430405,243.59766603632715,169.93914458865507,288.25788844403974,92.54439270368944,228.83599225778647,2.798260213803138,120.0
1.68,1.7702,0.1077,0.1077,-0.0032,127.60597329960042,155.34640227777444,238.1592742492951,168.95480549290147,290.3038502692268,92.01167211518424,229.39630086889449,2.836980598505324,120.0
1.7,1.6899,0.1032,0.1032,0.0011,126.14453083592056,153.56725493068592,234.33979677829683,166.92956125593193,285.26299336177175,91.37555396454692,228.7324936044527,2.852398134677163,120.0
1.72,1.6572,0.0986,0.0986,0.0019,125.29836402951302,152.5371388185376,232.8851290649963,165.3255085437183,279.17092443630617,91.0702448754873,228.02151448268688,2.850694899035657,120.0
1.74,1.6641,0.0945,0.0945,0.002,125.06570139671074,152.2538973525174,233.52425123144968,164.2769676978953,273.0672305051826,91.0963949851031,227.4372408307156,2.8352874821632867,120.0
1.76,1.6826,0.0918,0.0918,0.0019,125.16002354711588,152.368724318228,234.77533377331147,163.78870159842748,268.8940122851446,91.31193258769048,227.25647576571563,2.8197292542467194,120.0
1.78,1.6461,0.0882,0.0882,0.0011,124.3221062458808,151.34865108194185,233.06001082736972,162.34765240278182,264.0908082775647,91.00770679038322,226.6880924995724,2.8216496400003903,120.0
1.8,1.5766,0.0844,0.0844,0.0001,122.93714469508966,149.66261093315262,229.4823936819913,160.41019238886508,259.3781087601762,90.39447810586796,225.95989097898945,2.8357677536086707,120.0
1.82,1.5456,0.0841,0.0841,0.0,122.59662031368111,149.24805951230746,227.99510105218383,160.14701279548524,259.7419921858974,90.38694757261,226.4543224136547,2.847329222603482,120.0
1.84,1.5193,0.0844,0.0844,0.0002,122.4032668922739,149.0126727384204,226.7552340489068,160.14970461846704,261.0271304165929,90.46493392585428,227.15763834497508,2.8592922764127167,120.0
1.86,1.4633,0.0837,0.0837,0.0011,121.58779200639847,148.01992070344164,223.78699917191727,159.42236580515913,261.17279216858367,90.18548396094188,227.47009384786296,2.88039605438286,120.0
1.88,1.3911,0.0866,0.0866,0.0014,120.93775191433542,147.2285675478866,219.7444820893644,159.74023871659094,267.6770680877472,90.0515707717545,229.0128592671646,2.922574035762057,120.0
1.9,1.3686,0.0852,0.0852,0.0018,120.53029056610184,146.7325276456892,218.6196586066708,159.15185921757595,266.12066266592126,89.98324102574688,229.11314672974663,2.9280358875626167,120.0
1.92,1.3571,0.0857,0.0857,0.0012,120.552506754379,146.75957344011357,218.12703776689875,159.37190567426387,267.5364455782831,90.17976085510618,229.8813827704304,2.935398725636484,120.0
1.94,1.3478,0.0803,0.0803,0.0011,119.81877442683586,145.86633408484366,217.77574294282195,157.4867523350897,258.89315240493045,89.8636717032709,228.53138008428337,2.920430081520357,120.0
1.96,1.356,0.0733,0.0733,0.0012,119.1049412683304,144.997319804924,218.50508863263295,155.105558961982,246.83574729449555,89.51875551725838,226.43459507987964,2.889677138194073,120.0
1.98,1.3607,0.0745,0.0745,0.0001,119.51501691867794,145.49654233578184,218.9856001324047,155.82150921259625,249.1991057934602,89.93764261572315,227.50251687633417,2.892676200699262,120.0
2.0,1.3634,0.0717,0.0717,-0.0012,119.28053743401144,145.21108905010087,219.33608116007116,154.92319168564356,244.4852658899251,89.92863582810901,226.95201703829304,2.880538324954411,114.0
2.02,1.3481,0.0631,0.0631,-0.0022,117.75781399153628,143.357338772305,218.58141582791825,151.2789756901436,229.25624074414756,89.08158263957293,223.75740266678864,2.850690290539405,114.0
2.04,1.3547,0.0581,0.0581,-0.0029,117.11433583038156,142.57397405437757,219.1853826592701,149.26702236087598,219.87721298093143,88.77834391703196,221.92934130133227,2.8241031690268152,114.0
2.06,1.3749,0.0511,0.0511,-0.0028,116.20384219498024,141.46554701997596,220.64485788090963,146.2704696018414,205.94596960379283,88.26385365757342,218.8195322806552,2.778404956213492,114.0
2.08,1.4592,0.0436,0.0436,-0.0023,115.92505628683168,141.1261554796212,225.9506632558996,143.37785760558782,189.4548097277681,88.09461115712001,214.96980991413025,2.6968173005758467,114.0
2.1,1.6064,0.0362,0.0362,-0.0015,116.05119251924584,141.27971263212538,234.6465095569155,140.60037278210208,171.82928208719662,88.18821057781828,210.49252048814324,2.5862818500982248,114.0
2.12,1.6921,0.0399,0.0399,-0.0034,118.32634542129804,144.04946399114544,239.5351644578942,143.95873776761272,179.37808550528476,89.8076413186393,213.7664560250978,2.5803000913402405,114.0
2.14,1.7845,0.044,0.044,-0.0079,120.6786417152751,146.91312904468273,244.5822216508636,147.45337127613314,187.4085820156356,91.4740289045624,217.10234302395523,2.57442387269051,114.0
2.16,1.9893,0.0428,0.0428,-0.0091,122.74946512491856,149.43413145642262,255.1753587068165,148.77077027239045,183.2589750706652,92.94341793865046,217.0074414109848,2.4992441390059983,114.0
2.18,2.3008,0.0372,0.0372,-0.0089,124.07999122891692,151.053902365638,270.0340457429127,147.9206402468816,169.32873864404002,94.05336741976711,213.8147856516331,2.3712587960628406,114.0
2.2,2.5389,0.0302,0.0302,-0.0085,123.46071709482148,150.30000341978266,280.6624906750304,144.80496998096848,152.7389878455528,93.99848852781294,208.73149018197,2.256799747449974,114.0
2.22,2.6372,0.0194,0.0194,-0.0098,118.95000474811164,144.80870143248376,285.0032533442172,136.24200815899673,126.37863501385613,91.3347606796231,197.56851772662756,2.128719490506448,114.0
2.24,2.7404,0.0105,0.0105,-0.0207,113.27785369428751,137.90347406261088,289.29150278971804,126.710239877144,101.27276198876784,87.4965026407767,182.8803045252676,1.9833775872145207,114.0
2.26,2.9228,0.0078,0.0078,-0.0331,111.71199974887512,135.99721708558712,296.5817149629452,124.0759473228168,92.84235168135196,86.3731764240309,176.42836205655686,1.8985864616196573,114.0
2.28,3.1051,0.0099,0.0099,-0.0456,114.70120895723032,139.63625438271518,303.6164854735969,128.2895842699732,99.38039083551772,89.08822718589357,182.469888375008,1.902703492842451,114.0
2.3,3.2563,0.0118,0.0118,-0.0495,117.16465879059082,142.63523678854534,309.4229606095417,131.77265551434937,104.92238136997854,91.23819459674192,187.16115623851172,1.9057776676353493,114.0
2.32,3.4909,0.0129,0.0129,-0.0504,119.15670945579616,145.06034194618664,318.06780267045133,134.53271357007472,107.87846720470326,93.06479296766054,189.8552516231879,1.881234611181945,114.0
2.34,3.5754,0.0139,0.0139,-0.0512,120.41357787576194,146.59044263136238,321.26611624284624,136.28847982189578,110.60495778848458,94.19086979229984,192.1577450416962,1.8811549787938384,114.0
2.36,3.5517,0.0154,0.0154,-0.0526,121.60549270672178,148.04146938209607,320.6957127722765,138.00898469325168,114.722586397811,95.1293223997158,195.14499372199,1.9050327312228457,114.0
2.38,3.4335,0.017,0.017,-0.0533,122.4152731759725,149.02728908379262,316.8041283753771,139.27265369768585,119.18975662821364,95.67084569766998,198.04165158345197,1.9453057228019976,114.0
2.4,3.2016,0.0181,0.0181,-0.0533,122.26774059218376,148.84768419918026,308.65293738257725,139.30667971084753,122.60691981214931,95.42819914201807,199.98210278793368,2.000610642370792,114.0
2.42,3.0382,0.0196,0.0196,-0.0531,122.54772652071348,149.1885366339121,302.7458743676543,140.03476384705502,126.96734905667364,95.55919981307714,202.40894131614024,2.049658101473198,114.0
2.44,3.025,0.0211,0.0211,-0.0527,123.50433713699236,150.3531060798168,302.49185071443225,141.55807396500214,130.91252026602538,96.30572235882973,204.77808081636405,2.068772692085774,114.0
2.46,3.2084,0.0231,0.0231,-0.0521,125.70760495122636,153.0353451580147,309.6797327834795,144.61278024893295,135.4070742511023,98.08060186911032,207.7219686278569,2.0534550946080343,114.0
2.48,3.5224,0.025,0.025,-0.0515,128.34654231790194,156.24796456092412,321.26584444167867,148.13693703878894,139.11525140698058,100.28804835028085,210.4431713638005,2.0146926757980843,114.0
2.5,3.9116,0.0264,0.0264,-0.051,130.82785357783385,159.2686913121455,334.7401738309145,151.41615494611293,141.37927416600107,102.50317325920888,212.53502524292827,1.9634222716169447,121.0
2.52,4.417,0.0274,0.0274,-0.0505,133.2536057036738,162.22178085664638,351.0121226727992,154.6859664196911,142.479022737801,104.86699312381565,214.1882330586148,1.898050086261372,121.0
2.54,4.9201,0.0281,0.0281,-0.0499,135.21944654663417,164.6149784045981,366.1404751218494,157.4829676009784,143.01979030223785,106.96666772515069,215.49396614947216,1.8383255202905024,121.0
2.56,5.2476,0.0289,0.0289,-0.0494,136.60985904812523,166.30765449336985,375.601109481356,159.54738835353783,144.18075119892697,108.45195831877604,216.814785662405,1.805725089260709,121.0
2.58,5.4136,0.0296,0.0296,-0.0488,137.51151793965866,167.40532618741057,380.4136772307178,160.88537245677395,145.4484471278452,109.39244288158544,217.96926566389016,1.7924005830806011,121.0
2.6,5.3918,0.0282,0.0282,-0.0482,136.81277154356,166.55467840085564,380.1228308753023,159.82882867456138,142.74744013892578,109.1241196889102,217.0177349960792,1.7836360151387436,121.0
2.62,5.2927,0.0281,0.0281,-0.0475,136.6672559423386,166.3775289732818,377.7229588681032,159.54361677990042,142.8674993363321,109.03294298477836,217.30865087252883,1.794069054452096,121.0
2.64,5.1635,0.0289,0.0289,-0.0469,136.94521826266592,166.7159178849846,374.4490403344825,159.8785238982268,144.93425805487968,109.12950812849589,218.4832037043961,1.8155779613773035,121.0
2.66,5.0603,0.0284,0.0284,-0.0461,136.54451810151485,166.2281089931485,371.8484472414255,159.23446240360687,144.2390245832673,108.8834121917516,218.37207359211604,1.8237844596840376,121.0
2.68,4.9732,0.025,0.025,-0.0454,134.4801647009001,163.71498311413927,369.6632778672533,156.15177979035803,137.24702937889705,107.692110876811,215.16179822938656,1.8052779896301847,121.0
2.7,4.9276,0.0207,0.0207,-0.0446,131.9074539911217,160.5829874674525,368.64066615091787,151.87249612789017,127.52774030544435,106.09672845471412,210.3276817155789,1.7726916505420545,121.0
2.72,4.882,0.0197,0.0197,-0.0438,131.3179207127409,159.86529478072805,367.606946002987,150.72202793689237,125.26646467719088,105.73694409864828,209.35431717268293,1.769321868600196,121.0
2.74,4.8716,0.0196,0.0196,-0.0429,131.38802892465966,159.95064390828134,367.58390222525736,150.65780699152154,125.09921252623712,105.87524953900936,209.6006895561272,1.7701758724107428,121.0
2.76,4.9368,0.02,0.02,-0.0423,132.02703555885296,160.72856502816882,369.735749586258,151.3328546983745,125.9354188239175,106.4712111294442,210.5596497677897,1.767574540350091,121.0
2.78,5.0839,0.0215,0.0215,-0.042,133.5902584333486,162.63161896233746,374.1919171602798,153.39149917994345,129.16334689350822,107.78219811319796,212.9834935049261,1.7660760083997624,121.0
2.8,5.3201,0.0234,0.0234,-0.0422,135.62506448576963,165.1087741565891,381.0304963104061,155.98688357176874,132.94120732894476,109.47252177217533,215.80455408865464,1.7587999049752374,121.0
2.82,5.4613,0.0246,0.0246,-0.0477,136.9004941512649,166.66147114067033,385.0839320359439,157.57765810366928,135.30209964015324,110.56185531267532,217.6458218359346,1.75545551934417,121.0
2.84,5.3834,0.0248,0.0248,-0.0555,136.92019815416018,166.68545862245588,383.1471533548474,157.69008197328404,136.0751978431736,110.62466503158689,218.24174885545548,1.76550263632016,121.0
2.86,5.239,0.0228,0.0228,-0.057,135.50413031969097,164.9615499544064,379.4168776688021,155.40187509976846,131.97435571171874,109.63972609364632,216.20927975851933,1.7646677047783972,121.0
2.88,5.0401,0.0211,0.0211,-0.0572,134.01181581401505,163.14481925184444,374.0781122388042,153.21359939332888,128.6096967837172,108.5414493682543,214.35855645673843,1.7713137121349345,121.0
2.9,4.8491,0.0179,0.0179,-0.0569,131.52881955810443,160.12204120117062,368.8278226600897,149.20739503523336,121.34516147667937,106.68085119333524,210.13153612037237,1.7631055893197451,121.0
2.92,4.7603,0.0153,0.0153,-0.0565,129.62331570460051,157.80229737951367,366.47426906079386,145.89563529124533,114.98074054451202,105.2211361864222,206.21772757692025,1.7474726354707628,121.0
2.94,4.7931,0.0162,0.0162,-0.0561,130.51641884162046,158.88955337240753,367.6949707136128,147.16318227316094,117.26908540844023,106.0271045540062,208.12542798189477,1.7537689941888952,121.0
2.96,4.9823,0.0175,0.0175,-0.0557,132.20670820451426,160.94729694462606,373.4553078145788,149.27201089447777,120.14605526982751,107.5075534212685,210.64564547768265,1.747333709374986,121.0
