Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.38,4.2693,0.0576,0.0103,114.33412409676275,139.18936846562423,287.9427819665288,113.80519388245244,131.1725147246578,65.59701692664886,146.138473837433,2.1008748274535693
0.4,4.6102,0.0597,-0.004,116.68137136819131,142.0468868830155,297.8706927888456,117.02909765647286,134.3555860410729,67.47952493605413,148.82268050814542,2.0647033281929366
0.42,4.8011,0.0627,-0.0023,118.70718199461798,144.5130911238828,304.0071626541066,120.088875308544,138.91101975545445,69.08239727239818,151.68007256046954,2.053576287699083
0.44,4.8483,0.0656,-0.0062,120.21727903537514,146.3514701300219,306.51463980815174,122.65129831373983,143.71134891596824,70.34375889198832,154.39176919345476,2.0606609128535665
0.46,4.9473,0.0657,-0.0071,121.20655278128919,147.55580338591727,310.2451640112084,124.3709989903481,145.19574378996455,71.43506650244579,156.19218842350023,2.0487761026631666
0.48,5.0502,0.0695,-0.0064,123.03559131940028,149.7824589975308,314.0232372249804,127.32115206863051,150.7810485444535,72.83901445311614,159.0656104574751,2.052240520206688
0.5,5.1859,0.072,-0.006,124.62699829180818,151.71982400741868,318.5103632163108,129.88456730488846,154.78394305842767,74.1693985530172,161.48868186436442,2.046168653155287
0.52,5.3494,0.0739,-0.0053,126.132104805583,153.5521275894054,323.57217801887606,132.29175447949362,158.01102940386693,75.48143907022649,163.68988209599786,2.0346519863193944
0.54,5.5601,0.0749,-0.0057,127.5304553230533,155.25446734980403,329.6100475724986,134.49490723513028,160.08272800270106,76.78867500720601,165.5966795091876,2.0148746989432267
0.56,5.694,0.0751,-0.0049,128.50940318110142,156.44622995960174,333.82854149446285,136.19004177316847,161.4462996721653,77.85245710942849,167.2147590104512,2.0010264917332448
0.58,5.8279,0.0751,-0.0041,129.41539840355577,157.54918066519832,337.9864703651373,137.7841533046972,162.5502053132621,78.87922975376475,168.734939091681,1.9867428007261736
0.6,5.9497,0.0747,-0.0034,130.17174932511804,158.46995570014371,341.82011752235053,139.17620552719572,163.1973105807454,79.82827970600674,170.09633788156805,1.972484954834775
0.62,6.0032,0.074,-0.0021,130.66931041462271,159.07568224388854,344.1184735092929,140.2520479498825,163.63633953291748,80.60019089694914,171.31484956562647,1.9642324397321542
0.64,5.9803,0.0726,-0.0022,130.7955447597691,159.22935883797976,344.6971636001385,140.84294974843957,163.41332453932944,81.14125173022609,172.26331463002498,1.9610934976444931
0.66,5.9089,0.0707,-0.0021,130.66024585914536,159.0646471328726,344.1667995359851,141.07924583254618,162.65709592140269,81.51730337952003,172.99678971114253,1.960860504209215
0.68,5.8058,0.0687,-0.002,130.3946592371092,158.74132428865468,342.87280558615004,141.138448993756,161.77838565615153,81.79351050926789,173.63667684090225,1.9634737138540033
0.7,5.6886,0.067,-0.0015,130.14073567671426,158.43219995426085,341.19428314887176,141.2161705952628,161.2171985248134,82.04272257302172,174.31964139482025,1.9688595983470805
0.72,5.5506,0.0656,-0.0017,129.88094334105398,158.1159310238918,338.95011163730925,141.29776570473885,161.01502968613752,82.25157556416532,175.05337633410508,1.9779825583427897
0.74,5.3993,0.0646,-0.0015,129.660010162035,157.8469688929122,336.303078703114,141.44877072191505,161.29956096996398,82.44610330075243,175.8834213284944,1.9906277070689817
0.76,5.2472,0.0635,-0.0013,129.37938089469475,157.50533326310668,333.5331339589962,141.51149823376156,161.42103371752768,82.60071332755754,176.6418656201989,2.003346345213223
0.78,5.0969,0.0631,-0.0012,129.25568103542832,157.3547421300867,330.7008014718004,141.81602641952796,162.40963997904709,82.80844694835058,177.6223337263738,2.019446168903707
0.8,4.9186,0.0628,-0.0006,129.0388354060148,157.09075614645283,327.0575778750766,142.03182855782003,163.6040647381207,82.93401035210776,178.60594188001866,2.039983722753955
0.82,4.758,0.0625,-0.0009,128.8374280243641,156.8455645513998,323.72323998694657,142.2611667696381,164.7421316957455,83.07402147388876,179.56926422480583,2.0590852472692864
0.84,4.6068,0.0621,-0.001,128.60582298367893,156.56361058882652,320.5165288014452,142.44145602752928,165.71127230134198,83.20004763217554,180.47351545086894,2.0771661973554933
0.86,4.4622,0.062,-0.0012,128.4393835625103,156.36098868479516,317.3713285371523,142.7297894215295,167.06038713106906,83.35122045211146,181.4702535589166,2.0963701990812114
0.88,4.3179,0.0618,-0.0011,128.2138508085302,156.08642707125415,314.125729909532,142.94152263906173,168.27431514835757,83.4670954449431,182.4077936657396,2.1157081956346673
0.9,4.1956,0.0619,-0.0009,128.1164461357271,155.96784746958082,311.3907809500018,143.32574698022987,169.8239739814032,83.65461629742516,183.44740420627338,2.1338716786429193
0.92,4.0762,0.0627,-0.0005,128.17383145168193,156.0377078542215,308.65079162069196,143.98133858004167,172.3463493967749,83.90751025645271,184.73906728754125,2.155296899875534
0.94,3.9737,0.0641,-0.0001,128.41473277218523,156.3309790270081,306.31888709642527,144.92139793443687,175.65850837375712,84.25596824659837,186.24588660509377,2.177278963885565
0.96,3.889,0.0654,-0.0001,128.67786896981417,156.65131874586072,304.4419583920787,145.86498323051293,178.77553509114176,84.62892859328085,187.70000553569682,2.1963342589697112
0.98,3.8091,0.0666,0.0,128.91292100988255,156.9374690555092,302.6557162171088,146.76391506021858,181.74617648372146,84.98953536515525,189.09919842887962,2.214382784891006
1.0,3.7404,0.0673,0.0002,129.06518802342467,157.12283759373437,301.16310940611635,147.48947990515208,183.97574312378353,85.3185119569773,190.3011037961847,2.2286462470045048
1.02,3.6843,0.0672,0.0001,129.08289490132194,157.1443937929137,300.01589550101835,147.54058524825885,184.53132526440663,85.59244617863683,191.19856623762706,2.237596520653764
1.04,3.6226,0.0632,-0.0001,128.1605940390152,156.02159274314894,298.6575620920149,145.96157697849296,179.52683637512035,85.41055500398178,190.5895836225818,2.2304964249116646
1.06,3.5605,0.0592,-0.0004,127.18019320577467,154.82806129398656,297.2473579235976,144.2983905397599,174.35712709585275,85.1869634504626,189.86510007303136,2.222690758007414
1.08,3.4856,0.0552,-0.0012,126.07219318638602,153.4791917051656,295.3781301510687,142.48512488772838,169.06561755916977,84.87475570176028,189.0083102506493,2.21628648530782
1.1,3.405,0.0529,-0.0013,125.33260022280841,152.57881766254937,293.2806173939008,141.35192253096136,166.25564815448496,84.72209277159203,188.80739870236349,2.218932927240926
1.12,3.3103,0.0532,-0.0019,125.18868142671514,152.40361217165324,290.6466141337061,141.3399685179153,167.5198414760129,84.84221490812129,189.76995113380863,2.2379676279454808
1.14,3.2189,0.0528,-0.0028,124.85024426195524,151.99160171020637,288.04515209428774,141.00022089402253,167.68829537886387,84.86446253282753,190.39525822178,2.2532508524289554
1.16,3.113,0.0532,-0.0043,124.61031985942722,151.69951982886792,284.85434125912997,140.9431747944003,169.20111790067767,84.91914304630504,191.37520299710354,2.276142519187692
1.18,3.0416,0.0544,-0.0057,124.75129393668979,151.87114044466585,282.7965088298506,141.41670796929526,171.8227322049556,85.19663307982265,192.72973122704872,2.296846258876136
1.2,2.9956,0.0556,-0.0081,125.02260149729221,152.20142790974705,281.5857033646848,142.00638848889577,174.32278541655884,85.56281955679621,194.0788963404815,2.312629680186175
1.22,2.9652,0.0564,-0.0063,125.29037616871489,152.5274144662616,280.97617281650486,142.49867233145534,176.10458222624965,85.93256917504904,195.23976472014206,2.3228528947719504
1.24,2.965,0.0505,-0.0083,124.0235305632647,150.9851676422353,281.3911063034869,140.02476387082453,167.03559304025782,85.53301723629406,193.24857656866416,2.2923877930826224
1.26,2.943,0.0476,-0.0065,123.33947024187474,150.15239855532576,281.06317735440007,138.75319566966584,162.69789187631628,85.40199370134974,192.53578283815247,2.280676386697366
1.28,2.8999,0.0453,-0.0046,122.65601693392134,149.32036844129556,279.94769048292443,137.6148116588912,159.3575122664442,85.24354464642745,192.04291008948957,2.2762162877827876
1.3,2.8569,0.0424,-0.0027,121.75653366437298,148.22534533054105,278.8109232403868,136.1034136201039,154.8770761841028,84.95996536096786,191.12548838929044,2.2675264094467553
1.32,2.8138,0.0398,-0.0012,120.90008900128798,147.18271704504625,277.63899602048133,134.68136259486758,150.78121088157533,84.6887836482428,190.27184492938113,2.2599962545392267
1.34,2.6682,0.0378,-0.0009,119.52658940371234,145.51063057843243,272.4699699804729,132.955993785825,148.13524114373084,84.03500360486893,189.64666914529,2.279112973377695
1.36,2.6302,0.0364,-0.0013,119.02239913498482,144.89683372954676,271.37196103340875,132.14698936698255,146.00065282753837,83.94434364757315,189.40707442206872,2.278182980888653
1.38,2.6197,0.0365,-0.0044,119.19586482004101,145.1080093461369,271.29788388037315,132.3753014661487,146.5109193379234,84.2563693907364,190.17012773090119,2.2817401087045512
1.4,2.6369,0.0376,-0.0125,119.87740344608319,145.9377085430578,272.23074594606175,133.34689709786687,148.75698384158412,84.88276053374425,191.61109880069316,2.28635038237471
1.42,2.6859,0.0381,-0.0198,120.57029179135245,146.78122478947256,274.42126641579966,134.1469846674984,149.72461170940895,85.53811836395778,192.65674487765475,2.2792652020469495
1.44,2.7145,0.0364,-0.0266,120.37715942505186,146.54610712615008,275.80780928658925,133.52082202597597,146.71023828643177,85.67721647594459,192.21087273963428,2.261547550836865
1.46,2.7295,0.0322,-0.0292,119.14482599102872,145.04587511951323,276.7266186799706,131.19137029169252,138.87757142234491,85.20320284130376,189.84069107650942,2.227029066366474
1.48,2.7356,0.0275,-0.0146,117.50535601772799,143.04999863027754,277.5754552832191,128.25438818410535,129.65375213386778,84.44049434636003,186.63083915706142,2.1851410313289517
1.5,2.7342,0.026,-0.0155,117.02638992985803,142.46690947982717,277.8753875153985,127.35384021652227,126.7613585314429,84.35630358049482,185.90450891633938,2.1720229604834747
1.52,2.7084,0.0272,-0.0161,117.60079337194813,143.16618323541513,277.22183966213964,128.30056635305874,129.5694945281476,84.8692185671502,187.6126921640869,2.188865521584798
1.54,2.6936,0.0303,-0.0158,119.0083110072674,144.879682965369,277.0039292678052,130.61378883006932,136.16818603181036,85.87688608882392,190.8861876817348,2.218897556332376
1.56,2.7222,0.0351,-0.0166,121.21712238470454,147.56867072920554,278.4688975687376,134.12832532666323,145.6797352820192,87.3766593238097,195.22193457588818,2.249906012493994
1.58,2.8132,0.0394,-0.0185,123.49140439162083,150.33736186806016,282.32295354497285,137.4661087873098,153.5646844164847,88.95196928332288,198.86510861726643,2.260042556198764
1.6,2.9078,0.0417,-0.0188,125.04637356102519,152.230367813422,286.27391268186267,139.55064133936696,157.55302925527866,90.11306538715009,201.02504856415592,2.254771847489492
1.62,2.9306,0.0409,-0.0228,125.11406345840602,152.3127729058856,287.4218342458484,139.4488460056343,156.2788635573121,90.38113151769727,201.16228613098784,2.2452350537718506
1.64,2.8834,0.0395,-0.0293,124.52871421160049,151.600173822818,285.8821268960501,138.59357760821834,154.22623612320663,90.21697821252705,200.85200323810764,2.2467107930392842
1.66,2.8196,0.0389,-0.027,124.11530572317812,151.09689392386903,283.8161516279017,138.1147465298587,153.6765295254988,90.11574733183899,201.03512179618244,2.2563692695832107
1.68,2.7135,0.0364,-0.0235,122.74937731158542,149.43402455323442,280.06112130412555,136.22404018907537,149.72414244114904,89.42388074574046,199.85467156784702,2.2624307083011237
1.7,2.5374,0.0297,-0.02,119.20872333764271,145.123663193652,273.328078538056,130.99923720439102,137.46863691763164,87.36820541032937,195.1255539694554,2.2516366872416307
1.72,2.3044,0.024,-0.0171,115.24659865882883,140.30020706292206,263.77881505202896,125.48576570275759,126.39166559239186,84.92989694285274,190.2211671682669,2.2583555732890916
1.74,2.0463,0.0242,-0.0166,113.43273541989647,138.0920257285696,252.33749839415967,124.03804249971702,128.1989660191796,83.81596879640445,190.81648242367277,2.333209352718426
1.76,1.8445,0.0245,-0.0157,111.86773332381598,136.1868057855151,242.7843035198473,122.91004394114539,130.13600595766437,82.91968748947673,191.528564393824,2.4000714708090958
1.78,1.6886,0.0237,-0.0131,110.09066883223873,134.0234229262037,235.02211207964262,121.16742027375875,129.34872072853267,81.90351743401483,191.12478029504874,2.446147056124654
1.8,1.6145,0.0223,-0.0173,108.80509974680736,132.45838230046115,231.17323513121462,119.53797345362135,126.6109871167257,81.21763933446378,190.0915504555653,2.459827811889135
1.82,1.6285,0.0185,-0.0187,107.31522145739035,130.64461742638827,232.1620860940616,116.50844705236611,117.07611145615228,80.31383428683414,186.06186538258416,2.4105902174758436
1.84,1.6836,0.0128,-0.0226,104.68671368066256,127.44469491558921,235.31282786701527,111.25746177832123,101.18121522791812,78.50801727188924,177.897616210593,2.309745968623633
1.86,1.711,0.0104,-0.0301,103.3208179103038,125.78186528210898,236.86249736241368,108.67332994670775,93.92100074378041,77.57900229203756,173.65484890632138,2.259262138753534
1.88,1.6739,0.0154,-0.0347,106.47007585637085,129.6157445207993,235.01679304195852,114.2479487570265,108.9599211042389,80.13365912483636,183.2124504276698,2.355084025244984
1.9,1.6295,0.0213,-0.0345,109.2009596827891,132.940298744265,232.84284185927734,119.54181001826794,124.9181449551907,82.24370368377946,191.57682313422842,2.446434766787988
1.92,1.6016,0.0249,-0.0287,110.60118712540371,134.64492345701322,231.67357390333436,122.39273790324162,134.06614738458603,83.35197505649543,195.99932759129248,2.4944337656208826
1.94,1.6223,0.0241,-0.0288,110.66194601215679,134.71889079740828,233.0581140900483,122.12417573150103,132.19584368447892,83.52048482437512,195.6999790927101,2.4785220017146243
1.96,1.7357,0.0229,-0.0294,111.54335484906981,135.79191025104151,239.42614251842073,122.32383978569497,128.7688457212293,84.22009120927457,195.0074784474287,2.424326578079033
1.98,1.871,0.0245,-0.0309,113.76548936943198,138.49711749322154,246.65540211960405,124.89975562946611,132.00812212251927,85.8559022049455,197.34266351656825,2.394596217923086
2.0,1.9032,0.0241,-0.0329,114.04277454463414,138.83468205433724,248.48459837632683,125.00292612339018,131.0738960840195,86.19008998300126,197.44709326822357,2.380399274578624
2.02,1.8162,0.0248,-0.0334,113.625127418394,138.32624207456664,244.27965656356514,125.01580756887132,133.4066781610197,86.0527119962779,198.61414797052583,2.416596519352813
2.04,1.6407,0.027,-0.0328,112.73624724810382,137.24412708464814,235.14677910306577,125.32968060689792,139.9002855778612,85.63718905485136,201.17068421449605,2.5010666667884256
2.06,1.4479,0.0292,-0.0325,111.23678310737566,135.4186924785443,224.30910529403496,125.20387419379307,146.74056219857437,84.88794902830335,203.54357506666807,2.5994568825740925
2.08,1.284,0.0304,-0.0316,109.3766023527696,133.15412460337168,214.37775346333225,124.40506499216592,151.3032138838095,83.93658601071027,204.93055970557896,2.6856609443004102
2.1,1.148,0.025,-0.0305,105.46705424154875,128.39467472884198,205.53190669406936,119.05119059495134,139.8676923198811,81.48082911420953,200.10457040703042,2.706256065090409
2.12,1.0418,0.0175,-0.0295,100.69225943839744,122.58188105544038,198.17979040683468,111.42691798866828,120.72319455257974,78.21180291594001,191.35917007047166,2.680067511201858
2.14,0.946,0.0106,-0.0279,95.27520053381275,115.987200649859,191.1511454845735,102.55620616665666,99.38743090733708,74.1825166037236,179.5832376113841,2.6272192536423806
2.16,0.8913,0.0067,-0.0263,91.35890172607844,111.2195325360955,187.02279040375112,96.04055016143084,84.58281656342548,70.9845146108816,169.5104417677239,2.571365020983143
2.18,0.8539,0.006,-0.0248,90.10884735581838,109.6977272157789,184.16703721629557,94.31843802172332,81.72971534738869,70.08384040337309,167.4331017464968,2.5768243709402747
2.2,0.8589,0.009,-0.0231,92.86582224085411,113.05404446712674,184.80964016850032,99.37264697917819,94.25484296625798,72.72792407249854,176.9112272070681,2.65232668219686
2.22,0.8971,0.015,-0.0215,97.38610727630324,118.55700016245612,188.16512223511523,107.44834602274736,115.03254704282246,76.54707633666614,189.5526864866235,2.7371994383179232
2.24,1.0433,0.02,-0.0211,102.62268831421353,124.93196838252082,199.63423141926503,114.50098405149534,128.66081857095193,80.31990527352,197.4434048172438,2.710323357138542
2.26,1.2302,0.0232,-0.0245,107.19420275481754,130.49729031021266,212.80278338978053,119.70710565941047,135.67917787795,83.47414432749697,201.98933942520628,2.6438051683718413
2.28,1.4151,0.0246,-0.028,110.57056512132299,134.60764449552363,224.69589152515766,123.03083946379584,137.83406679965893,85.7994830565185,204.19949343996828,2.571156107496853
2.3,1.6,0.0253,-0.0311,113.33880133451196,137.97767118984063,235.70473806169886,125.57416881991136,138.3359601337132,87.74662924287769,205.58577126861098,2.501848639916622
2.32,1.6109,0.0259,-0.0317,113.83639828952138,138.58344139593908,236.51027050477123,126.29899684604007,139.89174094223324,88.2155688481966,206.67573577963995,2.5036753006895447
2.34,1.5244,0.0266,-0.0322,113.15848109194738,137.75815089454466,231.71872618463783,126.14751224976656,142.41952351722878,87.92072377190654,207.75950995797876,2.545209339485387
2.36,1.3513,0.0272,-0.0318,111.12362075066034,135.28092960949954,221.39149464802375,124.92570978362875,145.54672645273763,86.77304438895395,208.62579893823897,2.626904528489526
2.38,1.1584,0.0266,-0.0309,107.95578414663542,131.42443287416486,208.80904149104356,122.3261811506698,146.20520218514156,84.91159990669536,208.22884565981815,2.718922271354948
2.4,0.9921,0.0246,-0.0294,104.28761403314313,126.95883447513076,196.87503024671642,118.67343024897792,143.192649528037,82.69288555722123,206.32377431000714,2.797868780263577
2.42,0.8909,0.0226,-0.0272,101.57825143538093,123.66048000828984,189.07523057051336,115.67224658698889,139.26420930527888,81.03728180961423,204.32799544508944,2.8451939509377304
2.44,0.8064,0.0202,-0.025,98.87174873818891,120.36560715953432,182.14736538802535,112.3674689588788,133.73726827524033,79.32309173727981,201.63853496333064,2.88103053229085
2.46,0.741,0.016,-0.023,95.64337262752147,116.43541015524355,176.49788721390007,107.36351013662518,121.79993721420352,77.03597140624659,195.90187377858192,2.8785223153306614
2.48,0.7362,0.0117,-0.0208,93.44842336719314,113.76329801223514,176.28122674034856,102.56583020692685,107.13483339991616,75.15921126642714,188.467279536429,2.809539901710107
2.5,0.7382,0.008,-0.022,91.0994121992504,110.9036322425657,176.55996165141306,97.50604021894483,92.66314489763364,73.01610738227251,179.74828847487578,2.7267871816629836
2.52,0.7125,0.0048,-0.022,87.63948963526224,106.6915525994497,174.29313671815348,91.26286872132289,77.99820136893321,69.78325405789249,168.4946287769091,2.6515127143449853
2.54,0.6668,0.0039,-0.0214,85.5960601877935,104.20389935905297,170.03439273562535,88.40422980548665,73.33208319003894,68.08874411080306,164.25502021133366,2.6567985611706266
2.56,0.6118,0.0041,-0.0212,84.54677798206652,102.92651232599403,164.59313095129215,87.79277015016146,74.64034178419804,67.67704029397359,165.5492730727889,2.7190634381778604
2.58,0.5707,0.0047,-0.0208,84.19858549826763,102.502625823978,160.35494173307097,88.30335249108921,78.18243372188326,67.91331926265798,168.7600637653577,2.7875282276820696
2.6,0.5498,0.0055,-0.0195,84.50626059943383,102.87718681670206,158.23189284552646,89.56433519764165,82.61950835751253,68.5835559555082,172.53319992201054,2.8407924916768543
2.62,0.556,0.0068,-0.0182,85.94539386295706,104.62917513751296,159.10253276541988,92.22232623698281,89.10823373690363,70.06394577608923,177.71729496496968,2.875411468041128
2.64,0.6311,0.0081,-0.0166,89.21297853873483,108.60710430802501,167.29258106585021,96.14156566624355,94.4627622892045,72.55078388456862,182.32630381910104,2.8292691968735433
2.66,0.7535,0.008,-0.0157,92.27925207419966,112.33995904685176,179.30575402498866,98.44838567798274,93.18590551051992,74.50602192393241,182.6194051813392,2.713571069330603
2.68,0.8725,0.0079,-0.0158,94.80965959548394,115.4204551597196,189.86043691834897,100.38005516309101,92.16199838337776,76.1750182701022,182.86519119022594,2.6192814018118407
2.7,0.9306,0.0089,-0.0158,96.82441156236389,117.87319668461691,194.77292852687273,102.91739430554637,95.9932279627696,77.81049872692068,186.15912765079938,2.6033973361790888
2.72,0.9711,0.0105,-0.0147,98.85671756841354,120.34730834415564,198.17204230237317,105.89834372143167,101.94708236786131,79.53397703355091,190.61894003986865,2.6111814409533483
2.74,1.0237,0.0122,-0.0136,101.03634978477533,123.00077365103084,202.41297759371733,108.95958922152843,107.77898473831544,81.31023470865023,194.81065376292642,2.610480866645594
2.76,1.0896,0.0135,-0.0126,103.07441133593856,125.48189206114262,207.50170439880313,111.53122953452043,111.83538593079938,82.90385245476341,197.84674954808062,2.5937583615919637
2.78,1.1217,0.0131,-0.0115,103.46435466768574,125.95660568240004,210.01039418058144,111.59210061140689,110.40497049688877,83.21048272631413,197.47742014468938,2.568832532105295
2.8,1.1519,0.0115,-0.01,103.00238071294984,125.39420260706939,212.3569304826764,110.10267320313282,104.88986760145936,82.79600927974937,194.55210134121933,2.523826990677126
2.82,1.2216,0.0098,-0.0085,102.88498562613913,125.25128684921286,217.38990078164085,108.76080582684028,98.6176896801099,82.56131828494557,190.9745276061909,2.4541951236756923
2.84,1.29,0.0096,-0.0074,103.7682892960975,126.3266130561187,222.1605544322332,109.38012965045537,97.7252227601734,83.23265575799488,190.88109583713222,2.4166743341527583
2.86,1.3405,0.0101,-0.0066,104.9325789049233,127.74400910164576,225.62961161409171,110.76353901296494,99.4295085662459,84.21174681654155,192.54130668579631,2.4034193453930275
2.88,1.3541,0.0109,-0.0054,105.8299701866131,128.83648544457247,226.69173618433328,112.11865260568239,102.2694726911947,85.03408447666936,194.81649026493048,2.4126840372816565
2.9,1.3528,0.0122,-0.004,106.860168894609,130.09064039343707,226.80145301837797,113.90490814246701,106.77450961794449,85.98644025300253,198.0360956441348,2.436711102483087
2.92,1.3743,0.0142,-0.0025,108.56742810580452,132.1690429114142,228.36871318865605,116.66112011625202,113.23812788099252,87.44156683668213,202.35824537687458,2.4597456438165644
2.94,1.485,0.0157,-0.0012,110.991281344971,135.1198207677908,235.42518921133527,119.62517315236202,117.37204489954526,89.33191856281324,205.48936995640113,2.434163448969494
2.96,1.6608,0.0156,-0.0025,113.0419303250328,137.61626300438778,245.84282310202335,121.3435249858317,116.33429522572251,90.90587612045078,205.84157886515575,2.3641606903639545
2.98,1.7965,0.0138,-0.013,113.30126048881516,137.9319692907315,253.26605253775622,120.60584822669207,110.53343349315803,91.17954664201409,203.05024268421832,2.2911349909470173
3.0,1.8509,0.0131,-0.0147,113.41138708592344,138.06603645242853,256.30927987003685,120.3515380313614,108.3263954222038,91.34698023538303,202.06697274699562,2.262366493980226
3.02,1.8561,0.0139,-0.0135,114.13223204004063,138.94358683135383,256.780592181989,121.47152318317586,110.8539391207883,92.00439608180571,203.9769464864265,2.273039854468852
3.04,1.7868,0.0145,-0.0124,113.98222007213725,138.76096356608014,253.2541612693951,121.69148725996318,113.0206139398358,91.99180901947487,205.38559208957327,2.3052707451691874
3.06,1.6633,0.015,-0.0109,113.14517267293607,137.74194934096565,246.59444585256927,121.26494094963331,115.14085548163024,91.47106143198876,206.52580437958918,2.3564938783406064
3.08,1.5515,0.0149,-0.0089,111.93780636629297,136.27211209809582,240.31278135006795,120.20142106501305,115.46366242742133,90.67292771572586,206.5802814341821,2.3977080889500266
3.1,1.4801,0.013,-0.0068,109.94799339033538,133.84973108388655,236.2212229913477,117.36973743678438,109.93342169822877,89.20631191781595,203.21092540173112,2.396869641695275
3.12,1.4763,0.0099,-0.0049,107.6592805175052,131.06347193435417,236.18805565359088,113.34995348132838,99.57131016218909,87.33567205810596,196.45601717106388,2.3422322293838804
3.14,1.4848,0.0074,-0.0031,105.56078011730831,128.50877579498402,236.90324424154724,109.68626674905215,90.38343079827742,85.47334176838409,189.47565751983302,2.284028844629815
3.16,1.4303,0.0065,-0.0022,104.08981028337116,126.71802991019098,233.7105573189212,107.64376538227062,86.96036735233479,84.25276230859345,186.55611304046343,2.2836782218474356
3.18,1.3115,0.0072,-0.0005,103.47344984219002,125.96767806875307,226.27916079772046,107.62581169771727,90.05159291708766,84.06395024085477,189.2337199001382,2.353170172267808
3.2,1.2159,0.0086,0.0026,103.60696279415843,126.13021557549723,220.05594732668047,108.87606373230885,95.91770693275296,84.53531592767217,193.8544356679145,2.431839128839626
3.22,1.1327,0.0102,0.006,103.79250016478767,126.35608715713282,214.41820525528044,110.31498893697196,102.40721918277025,85.01745794874385,198.4110080239328,2.5090095664786123
3.24,1.1427,0.0112,0.0013,104.74444286680801,127.51497392480977,215.1278664579958,111.89341536623725,106.10917339937474,85.93630422140212,201.16604815564443,2.5244054875735933
3.26,1.3289,0.0124,-0.0087,108.32270764847412,131.87112235466415,227.7556495048733,115.76693168863729,109.44358744653188,88.72156769158295,204.3913303064468,2.4547354895362754
