Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
4.44,3.9552,0.0458,-0.0014,157.8549762929987,192.17127548712887,356.5672537733715,180.62689101872783,190.9508733419221,126.07656855335573,264.0457645326349,2.215239523160074
4.45,3.886,0.0478,-0.0014,158.18054854230058,192.56762431236595,354.24987457040396,181.61254672391675,195.14399349137327,126.28239914730133,265.6334638175221,2.236605123165573
4.46,3.8361,0.0481,-0.0014,158.03385411582306,192.3890397931759,352.583470770699,181.57525580641004,195.9858980845648,126.19179080694246,265.97518522153183,2.2461881259515586
4.47,3.763,0.0476,-0.0014,157.4687982029503,191.70114563837427,350.0790653755004,180.90897438984186,195.43431720936363,125.81187041581724,265.72683563443655,2.2554197626275836
4.48,3.6784,0.0471,-0.0014,156.81774932867296,190.9085644001236,347.12796213316904,180.17719375226932,194.94808193620077,125.36858829859874,265.4677000035259,2.2667307565101287
4.49,3.5324,0.0461,-0.0014,155.56872095246896,189.38800811604918,341.8738946177891,178.79389849208462,193.848769525397,124.49489543703085,264.7981319930142,2.2860139403025905
4.5,3.4209,0.044,-0.0012,154.14729354882058,187.65757475508593,337.7862432826138,176.82564431353018,190.35119824168368,123.51897769554778,263.2837215519532,2.294076595077641
4.51,3.3171,0.04,-0.0006,152.06017096568178,185.1167298712648,333.9111335081311,173.51118367160933,182.8176194841901,122.07848026758245,260.12843777321973,2.2896806838451176
4.52,3.0903,0.0336,-0.0004,147.9909709901176,180.16292120536056,325.0709964396706,167.46144060846936,170.37653811263152,119.1770305852414,254.3079226097164,2.2911157980784873
4.53,2.9442,0.0262,-0.0002,143.66497788984051,174.89649482241452,319.18350895807913,160.3439274231857,153.98833998171216,116.00145130323017,246.2646788376251,2.2641054331149957
4.54,2.8058,0.0188,0.0003,138.67735596972216,168.82460726748783,313.4389151753965,152.10913070140475,135.6377111699434,112.1384678321815,235.9125398357571,2.2232628661312295
4.55,2.6444,0.015,0.0008,135.01494657887423,164.36602192210776,306.49612417473617,146.62958792110018,125.43428161161577,109.18819210266462,229.11510564912248,2.214381521530749
4.56,2.4944,0.0134,0.0014,132.69512454602628,161.54189075168415,299.805510899589,143.55072057063572,121.02762566695166,107.33042909492191,225.80784886624193,2.2276380830506994
4.57,2.3214,0.0126,0.0019,130.63630193299434,159.03549800538443,291.7543537735761,141.21232427886534,118.97249738249575,105.74827189684555,224.0130271066258,2.2582907776366983
4.58,2.0101,0.0125,0.0027,127.60536968065658,155.34566743732105,276.21071136504764,138.49647381000892,119.48651794613065,103.57270063573367,223.66644433442187,2.3417310667771662
4.59,1.864,0.0126,0.0027,126.1116469471981,153.52722237050205,268.42242587518484,137.35540603717845,120.34615032861903,102.58331176872407,223.89677364446115,2.387762852004126
4.6,1.6833,0.0127,0.0035,124.03785426957967,151.00260519774918,258.2352988682928,135.7905514154255,121.44604372270359,101.21560338042428,224.08127443637596,2.4497657414496503
4.61,1.6232,0.0139,0.0037,124.10345260276097,151.0824640381438,254.73211181158803,136.82160288338434,125.83140169751597,101.50571193705096,226.79045202252266,2.4893135451235007
4.62,1.61,0.0138,0.0041,123.90892024762569,150.84564204058782,253.99820309606662,136.5584630290944,125.56590260437245,101.38674551079013,226.6882281534291,2.4930498954357594
4.63,1.637,0.0159,0.0046,125.62260307846168,152.9318646172577,255.6766204659545,139.51374550988987,132.3234198365037,102.89358750406704,231.05604356375386,2.5119234286672407
4.64,1.6641,0.0204,0.0056,128.4618761929519,156.38837101750667,257.35061556036567,144.89193075589867,145.9308842488964,105.35592442000664,238.82371735425278,2.555134742897213
4.65,2.0792,0.0253,0.0064,135.954869826541,165.51027631057167,280.2557716905455,153.45927209209984,156.44408726116149,110.81685216596398,246.14071205002838,2.4683326315887504
4.66,2.752,0.029,0.007,144.13118977249272,175.46405711433897,311.9890961915143,161.71641627173696,161.65365110696416,116.76629911081228,251.2039883796237,2.3300963838813726
4.67,3.4132,0.0357,0.0062,152.00381953321087,185.04812812738717,338.7901338726076,170.97773577953157,173.25079017115115,122.61247750555742,258.6361287393026,2.2495543963530134
4.68,3.7207,0.0373,0.0015,154.69341791527427,188.3224218098991,350.1781281749171,173.76283703580978,175.14401834476075,124.67172065260398,260.4214344893296,2.208753834543075
4.69,3.7284,0.038,0.0012,155.07887446209304,188.79167325820023,350.5267799849787,174.32539288197037,176.55000259663953,124.97557733920542,261.19665969108064,2.2121797252472843
4.7,3.7476,0.0384,0.001,155.41439192198519,189.2001292963298,351.28789521879685,174.72116213772404,177.27983232921736,125.25093723001635,261.7033889076055,2.2118700217517655
4.71,3.9322,0.0382,0.0009,156.49832142612087,190.51969564919062,357.87423712467637,175.47732219052494,176.04105818220543,126.14104384310744,261.7595802216824,2.182230965159474
4.72,4.0667,0.038,0.001,157.240657573778,191.4234092202515,362.5783404740472,175.9692285582463,175.0650625442709,126.77295240479125,261.78655645411,2.161235272002816
4.73,4.3051,0.0363,0.0012,157.85915710568582,192.1763651721393,370.6337726685413,175.78831907739882,170.6971442464491,127.407518508035,260.4827458346489,2.1170427100257005
4.74,4.6856,0.0356,0.0014,159.44620620753335,194.10842494830146,382.9015607567081,176.88088009280006,167.97274599560677,128.8382277546486,260.12604514593664,2.0627045100053296
4.75,5.0854,0.0349,0.0012,160.9006918036744,195.87910306534275,395.1478769091611,177.93681067346495,165.36799297160232,130.22788100404273,259.7510728666072,2.010192180269857
4.76,5.4545,0.0346,0.0014,162.2376073111584,197.50665237880153,405.9522196031714,179.0889910945896,163.7849607817442,131.53114002314697,259.7324390829505,1.967312927698395
4.77,5.9773,0.0344,0.0008,163.9823775359056,199.6307204784938,420.48046228438614,180.76426093646964,162.14909176168075,133.28982901040425,259.8505499096464,1.912632337296759
4.78,6.1234,0.0344,-0.0079,164.4946404389454,200.2543448821944,424.4213547477034,181.25905202725238,161.83836557785008,133.83203067647995,260.03473025752635,1.898898230980337
4.79,6.2464,0.0344,-0.0294,164.9151584548096,200.7662798580291,427.64039447595644,181.6629203933046,161.59249713132218,134.2938536810201,260.21054858506244,1.8878844085449304
4.8,6.3617,0.0349,-0.0339,165.56198367205727,201.5537192529393,430.7081978627238,182.4305771438792,162.3055834251944,134.88757160698097,260.87204071268985,1.8806076344255869
4.81,6.4732,0.0358,-0.034,166.38844463080684,202.559845637504,433.66816039825824,183.48297078203268,163.76567535431502,135.58997639252743,261.9084642388107,1.876184618235
4.82,6.5424,0.0381,-0.0341,167.75443400211216,204.22278921996264,435.52411255197416,185.42071968921093,167.86741275053475,136.5802219214119,264.1966809822804,1.8838434817614556
4.83,6.5808,0.0418,-0.0341,169.6201345344621,206.49407682456257,436.5893767227989,188.18759133968595,174.4601214088257,137.83035934215206,267.55098762184616,1.901461018275697
4.84,6.5116,0.0448,-0.0348,170.77497170538257,207.8999655543788,434.9138178024313,190.03116018754093,179.93821936085453,138.49431277323612,270.0928346265389,1.9239363143986838
4.85,6.4386,0.0455,-0.0348,170.90887232137135,208.06297499993033,433.13139139912886,190.28428808457855,181.36245951979075,138.52716309738088,270.7565387081516,1.934482733972413
4.86,6.3233,0.0481,-0.0348,171.663757834268,208.98196605910888,430.23655145430484,191.6285656419426,186.20442986922566,138.88541872293592,272.8252585735784,1.9585938270652097
4.87,6.2502,0.0508,-0.0348,172.5345030462539,210.042003708483,428.4149307610046,193.11362284047047,191.05658017178408,139.3626147432539,274.88844221747746,1.9788908762905257
4.88,6.1618,0.0546,-0.0348,173.69616816859747,211.45620472698823,426.1741462349111,195.1526875543938,197.75580052571468,139.9920640886038,277.5932171534736,2.00529578873747
4.89,6.0388,0.0547,-0.0348,173.3612150316305,211.04843569068063,422.986327004524,194.81801518795106,198.33793038810308,139.68685099086105,277.76165039074857,2.0180654831988343
4.9,5.8927,0.0548,-0.0346,172.9266457711849,210.51939485187728,419.12894484958593,194.3962093709121,199.01102590383448,139.29527444584474,277.9208710863463,2.0334338831195455
4.91,5.8868,0.0539,-0.0345,172.65032729962928,210.18300714737478,419.05349870979546,193.8528611476554,197.51494943559504,139.16273704000167,277.4642403314766,2.0301876157244507
4.92,5.885,0.0531,-0.0343,172.4210314944774,209.90386442805945,419.089933571424,193.37901427385324,196.1674024729209,139.0626362277941,277.067341752615,2.0269337185743646
4.93,5.9062,0.0484,-0.0341,170.8092455507581,207.94169023570552,419.75204479435916,190.54784138974398,188.0127633594742,138.1464741461212,273.89720677314733,2.0024831283043163
4.94,5.9273,0.0476,-0.0341,170.63553099659754,207.73021164803177,420.4092065719938,190.12144573869202,186.55411917403814,138.1041364949995,273.45175718218724,1.99660953783514
4.95,6.0465,0.0472,-0.0339,170.95577888833273,208.12007864666592,423.70832599189924,190.28054177116655,185.49941260856164,138.48152530715276,273.3319883163492,1.9829701652433702
4.96,6.2579,0.0471,-0.0337,171.68497097309915,209.00779074985985,429.39989769844465,190.92890351056008,184.71748438815084,139.2221016670658,273.46572988750347,1.9622390318565786
4.97,6.6078,0.0481,-0.0337,173.24648613647676,210.90876573136302,438.5140674951349,192.70178583597712,185.48028561984952,140.6407366598995,274.4638826248112,1.9350875416629203
4.98,6.7231,0.0491,-0.0335,174.05483697856042,211.8928450173779,441.512999465143,193.7108990125623,186.8778046002116,141.3114531402324,275.3742884238092,1.9299258338763372
4.99,6.8192,0.0504,-0.035,174.91461313758415,212.93952903705897,443.9965676457105,194.83643526471187,188.81671414650856,141.98717643034672,276.4806810291348,1.9279881421753013
5.0,6.8768,0.0515,-0.037,175.57455289137462,213.74293395471696,445.5057380247479,195.70789264998876,190.50492197582057,142.49352328393536,277.41552740446707,1.9284400608830226
5.01,6.9614,0.051,-0.0379,175.68427889767915,213.8765134406529,447.67793009975475,195.66882492885324,189.4538062032369,142.7083366532022,277.2290761496588,1.919057737360921
5.02,6.8768,0.0524,-0.0381,176.04855772852073,214.31998332167743,445.67666158813284,196.291644065807,192.01072127931323,142.85702243810897,278.32199097173003,1.9331253915445423
5.03,6.7807,0.0533,-0.0382,176.17053763756823,214.468480602257,443.37150686796616,196.56148394148158,193.7719774477537,142.84847670603673,279.05025539080617,1.9459103121411019
5.04,6.6577,0.0565,-0.0382,177.03451555055358,215.52027980067393,440.36507723531224,198.09615396441106,199.38496558155106,143.2426085531817,281.27658368069063,1.9714344240995059
5.05,6.4694,0.0576,-0.0382,176.8810228428221,215.33341911300082,435.64528760008056,198.15353990696104,201.766837959171,142.959265724394,282.0640845138197,1.9936774967547435
5.06,6.2618,0.0597,-0.0381,176.95876993458458,215.4280677464508,430.32982161471034,198.6889961051424,205.8657916906267,142.79145530191107,283.45366273780513,2.0225011212631525
5.07,5.9773,0.0633,-0.0381,177.15522132542952,215.6672259613925,422.8273097075219,199.73180615770096,212.69338934876347,142.60779712532133,285.6639182564868,2.0656525722004164
5.08,5.6275,0.065,-0.0381,176.34201359659633,214.6772339436825,413.2671039442968,199.41348123927622,216.80502302298086,141.76374454942362,286.6647849221276,2.1091486959102457
5.09,4.6088,0.0658,-0.0381,171.73839006502146,209.07282268785224,382.9465778658931,195.77065271378646,222.85933739025006,137.9605025886944,286.83970731855624,2.2336270153531617
5.1,4.1205,0.0646,-0.038,168.59759249444537,205.2492430367161,366.9549245870072,192.8980345381751,223.57949236650617,135.62021209153806,286.0591650578744,2.2972340314116226
5.11,3.6246,0.0635,-0.0379,165.0019669320952,200.87195974342023,349.44952271430566,189.78005766714523,224.84403722445936,133.02170339557247,285.2918413470411,2.3713092094595014
5.12,3.1633,0.0562,-0.0377,159.49448388543902,194.16719777357795,331.7711451744856,183.1445085746141,215.0490769688177,129.19425480703046,280.654374188474,2.4230624034103285
5.13,2.7251,0.0395,-0.0377,150.5531276534919,183.2820684477293,313.41834777883554,169.85267058430273,185.20666744486496,122.86921435763364,267.9161546917941,2.426007021621888
5.14,2.356,0.0388,-0.0377,146.70544698561673,178.59793546075082,296.4793849711763,166.69340413547917,186.42256094743655,120.20757734909049,267.13798509739047,2.511320834605333
5.15,2.0523,0.0386,-0.0376,143.18472655866233,174.31184102793677,281.26116305789725,164.05765515599924,188.6270171368906,117.85544734832867,266.8172576775372,2.5957421656806803
5.16,1.5757,0.0355,-0.0372,135.5582625337638,165.02745004110378,254.20537058851625,157.05644979621061,186.42441686405184,112.73001957320233,263.5427782797486,2.741446047328286
5.17,1.3988,0.0301,-0.0368,130.85391065655267,159.30041297319457,242.89927556380405,150.8343177251026,175.09423722316643,109.3649157999177,257.8487906581242,2.7767877297616197
5.18,1.2796,0.023,-0.0362,126.06314073655575,153.4681713314592,234.78492861982824,143.07548079157928,156.96302886491293,105.64369821629961,248.94428039573907,2.770075615195507
5.19,1.1912,0.0199,-0.0358,123.07962444145232,149.8360645374202,228.4657110875786,138.7673879822925,148.61163149220795,103.36677065802544,244.2925841502514,2.7829203873313033
5.2,1.16,0.0171,-0.0356,121.16348619785322,147.50337450173436,226.19366231008587,135.24598050508857,139.93816254014928,101.73898021577618,239.59352926196894,2.766498370534339
5.21,1.1744,0.0144,-0.035,120.01240838783112,146.10206238518572,227.3201529221675,132.16666909865359,130.5723845610803,100.53014456008619,234.43554620969977,2.722192348945761
5.22,1.1887,0.0137,-0.0345,119.90782004924561,145.97473745125555,228.42990464931344,131.45548791011686,127.96447909458983,100.3433129701179,233.05563126429251,2.70449296211186
5.23,1.2258,0.0136,-0.0337,120.57379453094941,146.78548899419928,231.19713936443642,131.83489321452043,127.31384960620831,100.78071768685383,232.99953051837267,2.683950036157968
5.24,1.6487,0.0135,-0.0316,127.11917330199347,154.7537761937312,259.11944212077935,136.7872828986951,124.48402506103437,105.16664501284099,233.39997706913505,2.4991068968967
5.25,2.3829,0.0135,-0.0306,135.26691009705584,164.67276011815494,298.4614695030779,143.34166565545632,121.90403384768663,110.95402203217202,234.1499299131481,2.2790123104067272
5.26,3.2171,0.0135,-0.03,141.68619242760926,172.48753860752433,334.87151190830394,149.03543319575311,120.32713227050935,115.9162864467954,234.78361018731965,2.1043940815573676
5.27,3.8207,0.0135,-0.0311,145.22924279974063,176.80081732142338,357.70452122232547,152.47821015466326,119.66631798853516,118.88510890345458,235.19554364271886,2.006271916241138
5.28,4.2551,0.0136,-0.0309,147.47550065465114,179.53539210131444,372.8194684211921,154.83862894707184,119.61514610392155,120.88065090825594,235.72200595020817,1.946704599316564
5.29,4.9778,0.0138,-0.0307,150.65251759018074,183.40306489239396,395.949000086757,158.4464431872357,119.78676436005748,123.85737055143204,236.55732403116292,1.8611946518176923
5.3,5.3738,0.0142,-0.03,152.418292118108,185.55270344813152,407.79146482693636,160.6097770358849,120.64298467382586,125.59344789062153,237.68573526522036,1.8230975171051471
5.31,5.7466,0.016,-0.0134,155.08733441185325,188.80197232747352,418.5517694458254,164.12129243997816,124.7049897476705,128.1419232428774,241.63726315469086,1.8039838806966364
5.32,6.1349,0.0173,-0.007,157.25671198090535,191.44295371588478,429.25473501067756,166.97268292155488,127.44335929874862,130.26368558627982,244.33808580295417,1.779897645579473
5.33,6.5386,0.0202,-0.0037,160.48088549843362,195.36803451983226,439.93315208379926,171.31481021783242,133.4313243605274,133.2361140696598,249.54679968231042,1.769867553990092
5.34,7.3881,0.0235,-0.0017,164.74289181562756,200.55656394945964,461.0438145997984,177.13654860557114,139.4896069253621,137.38573553611843,254.85529315651212,1.7271260009977134
5.35,7.7649,0.029,-0.0021,169.0155287939541,205.75803505350936,469.97391390651177,182.97005255502154,149.63716571448117,140.88305905715967,262.13922275217413,1.7380060396039345
5.36,7.8879,0.0372,0.0002,173.8475659470151,211.64051506593145,472.9015299179155,189.6510139799729,164.26312524555547,144.22586077002697,270.92341652847824,1.779907612557621
5.37,8.0109,0.0428,-0.0006,176.91019730699435,215.36893585199314,475.7893387000588,193.93333065146646,173.68345400300447,146.31559440788843,276.0693427828373,1.8017584080767046
5.38,8.403,0.0473,-0.0005,179.8336292775014,218.92789651174084,484.6440094075713,197.96139381531194,180.4249264755594,148.6302877786375,279.9113015986716,1.796398075451527
5.39,8.6759,0.0503,-0.0004,181.74517446853483,221.25499500517284,490.6878903038464,200.5770267931122,184.74616132332142,150.15746780482823,282.3573378846313,1.791908440996955
5.4,9.1565,0.0536,-0.0004,184.10268866121223,224.12501228321491,500.99065661803894,203.8046878832373,189.024935636103,152.2064349215844,284.94667761153886,1.77501593472027
5.41,9.3564,0.0596,-0.0002,186.95131320834614,227.5929030362475,505.234224378788,207.80455324554723,197.7856341696634,154.11033575444682,289.0858816947574,1.7878938991647848
5.42,9.5255,0.0622,0.0,188.32091702379003,229.26024681157048,508.79685029888043,209.68226290994738,201.3225878034715,155.13652783229958,290.86943980306563,1.787881202891546
5.43,9.6485,0.0654,0.0,189.80369005388212,231.06536180472605,511.38993894148,211.73807590039004,205.76983335784942,156.1519241545654,292.93699495291315,1.7928800790940698
5.44,9.7639,0.069,0.0002,191.37892166357582,232.983035068701,513.812183882137,213.93639459530806,210.7283495327633,157.19710734973066,295.14801817478127,1.7994561699057972
5.45,9.8984,0.0718,-0.0004,192.66741712291469,234.5516382365918,516.5961464283117,215.71381041418903,214.42595508768778,158.1086896862981,296.8461558772393,1.8015940695727943
5.46,9.9369,0.0757,-0.0006,194.13159003310696,236.33410960552152,517.4559342185792,217.7852380791323,219.8173065958433,158.97413406858152,299.0416051298053,1.8131110642201396
5.47,9.9945,0.0766,-0.0004,194.60068445633175,236.90518107727345,518.6944077276464,218.38252678443317,220.94362635124372,159.34369436907141,299.65292474479526,1.8129162350593777
5.48,10.0137,0.0774,-0.0009,194.96547262472995,237.3492710214104,519.1668125931857,218.83930566367997,222.0144680440198,159.6062658604484,300.200880326008,1.814690183353659
5.49,9.9599,0.0809,-0.001,196.06808997920547,238.69158780077188,518.1926529603035,220.42594834328074,226.95545442622867,160.15016074023595,302.05912026941587,1.8297597182332317
5.5,9.9369,0.0843,-0.001,197.15657788122618,240.0167035075797,517.828486097346,221.99352972654273,231.63639110563216,160.72612406855367,303.8146818729792,1.8422893253068737
5.51,9.8715,0.0847,-0.001,197.22034480536325,240.0943328065292,516.616806733647,222.04610765416626,232.34415389826466,160.71760949918797,304.12658726673504,1.8477646769938048
5.52,9.8331,0.0848,-0.0008,197.2426158750483,240.1214454131023,515.9415578128543,222.02171622548425,232.58018497247605,160.72416123258964,304.30403584235614,1.850656341130189
5.53,9.737,0.0849,-0.0006,197.15030207838396,240.0090633997718,514.1023782017173,221.85997460182125,232.9618696672878,160.59350332613923,304.4679335329522,1.8571313854319391
5.54,9.6178,0.0868,-0.0025,197.54748829842558,240.49259445025723,511.77322271253837,222.46533871245305,235.83653981348417,160.68435047972363,305.45697788951185,1.8707611924875052
5.55,9.5832,0.0875,-0.0031,197.7496472465783,240.73870099583445,511.15803461202137,222.71849373211015,236.87279467029546,160.78867641765098,305.9074861306477,1.8753360665537024
5.56,9.341,0.0875,-0.004,197.30106992721153,240.1926068679097,506.27038831589095,222.14286509094447,237.5222793239288,160.2772672529567,305.98887403631505,1.8910809224721847
5.57,9.2141,0.0875,-0.0041,197.08769710702575,239.93284865203134,503.72094104188744,221.84394136900363,237.8710067713109,160.04181071116668,306.09703180147307,1.8996002940788939
5.58,9.0066,0.0874,-0.0039,196.6533585225263,239.404088636119,499.4462339359677,221.2895273595258,238.31456635211546,159.5821622664852,306.13884859429277,1.9133290601586952
5.59,8.8297,0.087,-0.0037,196.18715579216678,238.8365374861161,495.76431637012416,220.66776085030128,238.27515921735812,159.1455942081453,306.05004356909086,1.9243516074044653
5.6,8.5337,0.0867,-0.0033,195.43902082147673,237.9257644783195,489.4363863019116,219.76352500274493,238.73041045156876,158.39937405942118,305.97378961699144,1.944339659923515
5.61,8.3453,0.086,-0.0015,194.82085009427567,237.17320881042255,485.37324812479113,218.95042019230766,238.33381322919925,157.86305793751774,305.73899130963554,1.9559151392983118
5.62,8.23,0.0823,-0.001,193.5126206812705,235.58058169893803,482.8877124926162,216.9460909894025,233.54714066433036,157.05084641106444,304.10179288222383,1.9527704931521592
5.63,8.0686,0.0816,-0.0004,192.9415555822288,234.88537201314813,479.3348745728762,216.18375889944423,233.05174614295987,156.56993768442902,303.85641285821004,1.9627355360254355
5.64,7.6995,0.081,0.001,191.79742137115295,233.49251297357753,470.9261005266059,214.85536935739742,233.3493933990873,155.49924110299412,303.5961388240552,1.9894177752534128
5.65,7.5342,0.081,0.0015,191.37301275264187,232.97584161191185,467.12231372784623,214.37877971895736,233.88048478271156,155.09039314799065,303.68346080241497,2.0028401049274946
5.66,7.3535,0.0806,0.0021,190.76908558736352,232.24062593244255,462.8943985513727,213.65741273163678,233.90429608541936,154.56165140221864,303.5693524663845,2.0165080614023587
5.67,7.1805,0.0802,0.0021,190.1697113388116,231.51095293420545,458.78412697535197,212.9468394087857,233.91336799956736,154.04466455191505,303.4551286719932,2.0299021581865713
5.68,7.0614,0.0791,0.0025,189.53016873732102,230.73237933239082,455.9437716472199,212.06625173819978,232.7345465266424,153.57325368879714,303.0083658364911,2.036623613629334
5.69,6.6885,0.0773,0.0027,187.8057032605384,228.63303005630763,446.67100928732833,210.010124981266,231.42427512678202,152.16167080942878,302.116138852671,2.0637524413998003
5.7,6.4732,0.074,0.0029,186.13819485751554,226.6030198265407,441.2010645175612,207.6999407218776,227.31473477862923,150.97269417267944,300.4681882096489,2.072333929151616
5.71,6.2848,0.0724,0.0031,185.02860746275894,225.25221778075004,436.3281298014533,206.27160735706403,225.59840114863493,150.13257469687156,299.68296800017566,2.0847944692763867
5.72,6.1464,0.0726,0.0033,184.6156308528884,224.7494636469946,432.7087080673482,205.8914904803536,226.41586715084017,149.75904316967313,299.87378783630527,2.0993401257296016
5.73,5.9465,0.0708,0.0035,183.351543233029,223.210574370644,427.3533131264071,204.28229348728692,224.43650276546143,148.80969043938398,298.95562740719924,2.11312532612641
5.74,5.4007,0.0703,0.0037,180.89940308462803,220.2253602769385,411.9961367510131,201.9457384231522,225.88685624961596,146.74571505429245,298.5993010672887,2.170282521920831
5.75,5.1085,0.0658,0.0036,178.26164584423844,217.01417754950768,403.40451862435924,198.46565750982148,220.0361844562361,144.84799307870756,296.050948907742,2.187160303690827
5.76,4.8317,0.061,0.0036,175.4846073441863,213.63343502770505,394.97976526039866,194.74310283259678,213.42543766980194,142.85914418728697,293.15807547926335,2.201801882905629
5.77,4.628,0.0571,0.0036,173.25041145302265,210.9135443775928,388.601556009967,191.68917055655797,207.77240627311764,141.26746062055162,290.6858160615516,2.211439348127785
5.78,4.4358,0.0537,0.0037,171.15423614803305,208.3616787889098,382.42280804056315,188.86217941797705,202.7555568958482,139.76086810782311,288.4109520444883,2.2220437376393503
5.79,4.0936,0.0496,0.0037,167.84908928858673,204.33802174262732,370.9379626633318,184.76486144229787,196.99587485791676,137.312672877791,285.40372031715464,2.2514557585624915
5.8,4.0936,0.0457,0.0039,166.527134554673,202.72868554481934,371.00265334413115,182.33159258542685,189.8175663812129,136.4479540218934,282.50473008741466,2.231487438836594
5.81,3.8168,0.038,0.0045,161.92831730755591,197.1301254178942,361.2793348917039,175.70994044600195,176.11162684335142,133.09003535922017,275.7863455628258,2.2300682426391734
5.82,3.7438,0.0362,0.0048,160.77437470407116,195.72532572669533,358.68776681348834,174.02397576647144,172.7660022159744,132.25017160838522,274.13210328620187,2.2306923348591456
5.83,3.6093,0.0347,0.0052,159.32309601941583,193.95855167581058,353.77368480728535,172.18322286746078,170.20888513474924,131.15653571696194,272.67270188945054,2.2433476831462316
5.84,3.5016,0.0336,0.0054,158.18175886198583,192.56909774502623,349.7652371965141,170.75089278353295,168.33228622597636,130.29901581268555,271.59006819407296,2.25458385722225
5.85,3.3402,0.0336,0.0058,157.1146537596686,191.27001327264009,343.57977596105087,169.8239545281024,168.99827569292137,129.4781691420787,271.6127870329574,2.283554231770807
5.86,3.1172,0.0336,0.0064,155.50893952091886,189.31523072111864,334.6940743756396,168.4727930980675,169.9891705526912,128.2571639326374,271.5912768438661,2.325970232235572
5.87,2.9519,0.0332,0.0072,154.0719125913558,187.56580663295492,327.86436513717405,167.1090441355643,169.90989205118095,127.18863674328948,271.1764044252308,2.356771864994069
5.88,2.7981,0.0331,0.0077,152.77488299665958,185.98681408288996,321.2921991763698,166.00018263650634,170.47117918831563,126.24051235365772,271.07948132935996,2.3891585010723557
5.89,2.5982,0.0331,0.0085,151.00083666484178,183.8271055050248,312.38687638292294,164.57895878973054,171.57074097413062,124.95926145567816,271.04733481755164,2.43504067420595
5.9,2.4252,0.0332,0.0091,149.3791086520108,181.85282792418707,304.3333192079223,163.3437694903507,172.8377215957987,123.81486594274529,271.1317624726909,2.478607974218911
5.91,2.4275,0.0337,0.0099,149.6474485346991,182.17950256398152,304.501785680632,163.74562844990356,173.9435120496381,124.0438836094909,271.7774713216125,2.4818330384118967
5.92,2.4298,0.0475,0.0116,154.37459847816862,187.93429379950962,304.67832412612466,173.10705498493562,203.05985942136155,127.70590616943534,284.30240816330905,2.5661352207130292
5.93,2.467,0.0532,0.012,156.4406454510508,190.44948141867056,306.50505141586365,176.75075066458308,213.85984492347993,129.25580321230606,288.67764700785045,2.586125386063971
5.94,2.5521,0.0545,0.0124,157.76462784372856,192.0612860706261,310.55334344678056,178.15379441240006,215.5731722725317,130.21008769862144,289.7812718256438,2.5714870598905537
5.95,2.7904,0.0545,0.0128,160.24047402545372,195.07535968316105,321.37319473501486,179.9369013951639,213.61677654074626,131.9563881966831,290.0961899074839,2.5160457189497873
5.96,3.2095,0.0544,0.013,164.01786154953575,199.6739184081305,339.06224831658324,182.70791805593402,210.45037486604284,134.6846104851238,290.4507837405901,2.4289194318627225
5.97,3.4862,0.0542,0.0124,166.19352865502125,202.32255662350417,349.9898648541963,184.28554042750437,208.36728286320732,136.31993138877127,290.6126906735062,2.377123081792731
5.98,3.9129,0.0529,0.0118,168.82728970855135,205.52887442780164,365.8190533091589,185.9210995909236,203.71191485773457,138.3908551015547,290.06737386239473,2.300066937002921
5.99,4.4857,0.0521,0.0118,172.0348508742476,209.43373149908408,385.47006027902125,188.31226758855348,199.66381429015175,141.02742071447503,289.90866040100195,2.212690949268936
6.0,5.2315,0.0515,0.0112,175.55500440857583,213.7191358017445,408.8490706485009,191.2314260917341,195.78736749300847,144.11395857346528,289.92441907300315,2.1161919585843747
6.01,6.6808,0.0509,0.011,180.76747494199714,220.0647521033009,448.93998993763535,196.21159867297644,190.52216267101778,149.20308466033165,290.1295999748263,1.9652142594088826
6.02,7.169,0.0506,-0.0079,182.119902003172,221.71118504733982,461.18358802265266,197.6030257620698,188.87297103794748,150.72183609205322,290.1801015695886,1.9217332254497197
6.03,7.5265,0.0492,-0.0308,182.5256737267834,222.20516801521458,469.8121849733044,197.83686977882107,185.822072415279,151.49857253806496,289.3492009832204,1.8862888023281246
6.04,8.0224,0.0474,-0.0346,182.97515012091478,222.7523566689397,481.47556637759357,198.16958123573696,181.92214478527183,152.49496874469023,288.20740641224734,1.839447201954307
6.05,8.6375,0.0428,-0.0341,182.1471301223426,221.74433232285188,495.35081810186153,196.890741723523,173.37840924564722,152.89579121411012,284.6825365730997,1.772233010591652
6.06,10.0599,0.0418,-0.0335,183.96305970866283,223.95502921054606,525.1627592528026,199.8215415403314,169.88980888377802,156.0545125582994,284.2480140312953,1.6766817300823378
6.07,10.5865,0.0413,-0.0233,184.42406473766886,224.51625272411863,535.6302060835785,200.73434832977856,168.52167798565293,157.12036498064953,284.02931652718075,1.6440214685113113
6.08,10.9364,0.0416,-0.0014,185.04030581603715,225.2664592543061,542.4950590181935,201.75377683789463,168.6407941789949,158.02495528264993,284.48355368603586,1.6263285831201655
