Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.17,1.8078,0.0692,0.0005,92.00206825649224,112.00251787746882,191.42489526220325,86.36431575359562,126.31205509471077,47.05882552265363,121.33330782455019,2.6806089319011845
0.18,1.8078,0.0691,0.0021,92.64812998955489,112.78902781337118,192.52419443317635,87.65760105331235,128.13907153603907,47.80682616363285,123.07752609699186,2.680139156917752
0.19,1.7147,0.0691,0.0061,92.36342901013084,112.44243531668104,189.72205784370098,88.3951940417624,130.63330442895148,48.162729923270014,124.72386339126074,2.712403741575301
0.2,1.6527,0.0691,0.004,92.30550962107776,112.37192475609466,188.00773874419508,89.22232122102967,132.8771729163839,48.59602867325755,126.31854839221097,2.73524888956908
0.21,1.6527,0.0658,0.004,92.425882584707,112.51846575529548,188.9180554074355,89.5524398905848,131.19632241224824,49.05999233494718,127.07649829345785,2.7210495073793926
0.22,1.5946,0.0637,0.003,92.04262870572838,112.05189581566933,187.20549035418142,89.74076503228079,131.02919056245344,49.31019892737822,128.00603423708998,2.733774017331722
0.23,1.5403,0.0602,0.002,91.44554352978534,111.32500951452128,185.55075063988843,89.49429450018367,129.16696967277693,49.442433219119245,128.4732530971099,2.7389073308599396
0.24,1.4744,0.0571,0.0022,90.71073339734865,110.43045804894618,183.25035305387559,89.17462697919478,127.62996306850975,49.49917396923133,128.932869111054,2.7506784957274277
0.25,1.393,0.0543,0.0005,89.75500176586556,109.26695867148851,180.02824541262032,88.72428966400571,126.39185037424005,49.449566879988055,129.3682769117971,2.7714720203974585
0.26,1.3,0.0543,-0.0079,88.96979025076094,108.31104900092636,175.9342195504852,88.90750150773826,128.51388011850224,49.496745283924064,130.5915784222995,2.8148113115177567
0.27,1.2225,0.0481,-0.0135,87.3291018390177,106.31368919532589,172.42912376444087,87.21719873225041,122.77308647080588,49.08161310899218,129.7236886786364,2.8190715332742693
0.28,1.145,0.0455,-0.0161,86.15916249444777,104.88941521063207,168.7362861745699,86.50647513111181,121.2594138741274,48.88894795255012,129.91741762973854,2.844257831174282
0.29,1.145,0.0455,-0.0162,86.53719008242298,105.34962270903668,169.3223693079606,87.26991798713031,122.33385352100711,49.36821245981521,131.07597324218457,2.844362458326807
0.3,1.0054,0.0434,-0.0148,84.31780955176424,102.64776814997387,161.6525875428462,86.00400275757315,121.98032505215143,48.71985400604877,131.26906909142937,2.9113131600748394
0.31,1.0054,0.0433,-0.0135,84.65164012870554,103.05417059146761,162.19426264853536,86.67599928028943,122.84064227768746,49.1565809399383,132.32289629686832,2.910620536315471
0.32,0.955,0.0431,-0.0107,84.0784491617413,102.35637289255465,159.56671888414374,86.78817333047547,124.11976764316424,49.20753566427538,133.25906752815985,2.940799680085764
0.33,0.9163,0.0432,-0.0039,83.73061108020906,101.93291783677624,157.6279929356237,87.09349661062252,125.6856642121993,49.345013956917676,134.29991820559272,2.9661537606945143
0.34,0.8891,0.043,0.0011,83.50935689180983,101.6635649117685,156.3507409629879,87.3808066670868,126.67489793133527,49.52172129351862,135.20633951729516,2.9828564126360004
0.35,0.8814,0.0427,0.0076,83.63834821155409,101.82059782276151,156.36805931289206,87.83058748252856,127.23666880342078,49.8309505480678,136.06890031973654,2.9854802751651057
0.36,0.8659,0.0421,0.0175,83.56626421249575,101.73284338912528,155.88315990251425,88.07126388099206,127.41993651699984,50.03578142436718,136.7723225611989,2.991181500538822
0.37,0.8591,0.0421,0.0175,83.71738795684857,101.91682012138087,155.83841927239212,88.59148456642968,128.3858037126931,50.36114688123475,137.7156789551409,2.9961412498120854
0.38,0.8594,0.0403,0.0232,83.7179705410936,101.91752935437482,156.34999021510845,88.51424509010513,126.46270852319284,50.554766869541254,137.8629943207588,2.9831639626834914
0.39,0.8597,0.0403,0.0252,84.00526333832235,102.26727710752287,156.80107215160842,89.09188787717837,127.2719706990517,50.92371278883576,138.77234407501936,2.982787690127943
0.4,0.8626,0.0388,0.0252,84.06195870223601,102.3362975505482,157.39575151328424,89.09358747300938,125.67303939740536,51.14699171928734,138.98055687452145,2.970426978197457
0.41,0.8698,0.0367,0.0227,84.0620365982321,102.33639238045647,158.2453097532022,88.8555954703684,122.97267046145963,51.323399220931584,138.85207144540732,2.950627006190021
0.42,0.8736,0.0321,0.0213,83.44477454913776,101.58494292938511,158.86692212643587,87.40180588686181,115.94694348487774,51.129325258257815,137.29451698136634,2.912232387156408
0.43,0.862,0.0275,0.0189,82.39449593528744,100.30634287774123,158.39680351776855,85.52346920163981,108.56069034377661,50.71071261385022,135.3515640582646,2.880124075373732
0.44,0.8233,0.0287,0.016,82.14932080698385,100.00786880850208,155.9667200066979,86.14467036161378,111.81854422008544,50.879429512064966,136.8526020176141,2.9199014868438473
0.45,0.7806,0.027,0.0068,81.0531066578709,98.67334723566893,153.04103166916408,85.19070740330294,109.79655799865878,50.55030787883536,136.490926568222,2.9380821065849987
0.46,0.7109,0.0251,0.0066,79.26742698210283,96.49947632603823,147.9977076712786,83.70277670170006,107.57226381596426,49.876715353256714,135.8621408222046,2.9766601287280974
0.47,0.6566,0.0238,0.0066,77.85756439285034,94.78312186955694,143.88753087114515,82.63471566904188,106.2312020710257,49.38649914154157,135.58247090372154,3.011828598724217
0.48,0.6566,0.0238,0.0079,78.07116947449828,95.04316283851965,144.20951062572877,83.05281686588353,106.76556869707295,49.67639834265165,136.306579407931,3.0117397316577272
0.49,0.5868,0.0224,0.0093,76.10231046194606,92.64629099715174,138.47169655080484,81.56553914502254,105.34961663056127,48.913134423531645,135.83085450273913,3.0650257304127835
0.5,0.5868,0.022,0.0093,76.19250942599561,92.75609843164683,138.74892651033775,81.71641515341196,104.99145007458986,49.11511235481144,136.20747490296145,3.060590688797459
0.51,0.5752,0.0216,0.0126,75.97506765375928,92.49138670892435,138.02852514986617,81.67520031816161,104.77663975991196,49.169513545188536,136.54526898045353,3.067634542933011
0.52,0.5866,0.0216,0.0168,76.50067860258726,93.13126090749753,139.4061405344101,82.25310860393341,105.07765265300597,49.57556475822343,137.23766499783358,3.0548967432824248
0.53,0.598,0.0205,0.035,76.78721057398168,93.48008243789074,141.01886552225074,82.17682192295636,102.87208814650177,49.76076584044204,136.98630176017707,3.02633413965691
0.54,0.6285,0.0198,0.0532,77.64944837064861,94.5297632338331,144.2739777773835,82.61990324572585,101.27452241894699,50.23454345666634,137.06586477237633,2.9840413450755743
0.55,0.6953,0.0192,0.0452,79.21105015614658,96.43084366835237,150.00029646685337,83.53498060953368,99.54996079132783,51.100535785191525,137.2564461980269,2.916967787660254
0.56,0.6682,0.0186,0.0525,78.60120994381501,95.68842949681829,148.15451986307716,83.10675483609208,98.88110149103063,50.92959243668219,137.27527325664317,2.9319889699322603
0.57,0.6411,0.018,0.0502,77.91590224850827,94.8541418677492,146.08262840410748,82.61766258121702,98.20100412301555,50.7383059234709,137.26277362929946,2.9494745606419315
0.58,0.6256,0.0174,0.0337,77.41965637945913,94.25001646195025,144.70577843346908,82.23064658850785,97.37985412820903,50.66209248532213,137.23694315815666,2.9592789169324756
0.59,0.6256,0.0174,0.0337,77.58767315599601,94.4545586246908,144.95087843766004,82.56053106895945,97.77546525510589,50.9034245208644,137.83176340570486,2.9594351495909925
0.6,0.5558,0.0154,0.0334,75.20365613445554,91.55227703325022,138.8421187797444,80.20381723805401,93.95521977728579,49.770999297654626,136.120053989628,3.001759254325065
0.61,0.5461,0.0154,0.0333,75.08803637350265,91.4115225416554,138.1465330600767,80.34201569100613,94.44786095987695,49.873624413652344,136.67268029743897,3.0126315394374785
0.62,0.5364,0.0144,0.034,74.60472973121013,90.82314923799494,137.4500044921848,79.6569578602919,92.24277166482909,49.69276727775113,136.0254570163228,3.0074090913847864
0.63,0.5364,0.0135,0.0347,74.41391818569122,90.59085692171105,137.68145529998088,79.18167761391881,90.0894938817937,49.6476368180482,135.43612551666982,2.9921249725503123
0.64,0.4744,0.0125,0.0383,72.31861724741039,88.04005577945613,131.73457921655884,77.41805428182872,88.31877381470922,48.67928837705587,134.50085997576662,3.0476006247468943
0.65,0.4395,0.0116,0.0372,70.93964681430484,86.36130916524067,128.17902932541517,76.12436815880574,86.39144403456974,48.05558051152704,133.64855542911383,3.076828524106208
0.66,0.4163,0.0104,0.0387,69.76486223073219,84.93113662871745,125.81939987804381,74.68926958339719,83.19538562568327,47.452525083481014,132.22157090693952,3.0842038009306805
0.67,0.393,0.0104,0.0393,69.06293093783074,84.07661157648961,123.3297859180178,74.41723565742048,83.81018544332083,47.25773608101476,132.66901950260106,3.1189879048544804
0.68,0.3814,0.0083,0.0385,67.73821868801691,82.4639184028032,122.11390650457194,72.03300097171544,76.97087557092016,46.372189461800374,129.29057872495915,3.0868593670348536
0.69,0.362,0.0073,0.0374,66.56673045085434,81.03775880973572,119.89722994022607,70.52738917412731,73.70207863102426,45.722261351641606,127.57189025835308,3.0908603766774605
0.7,0.362,0.0073,0.0374,66.6904611520523,81.18838748945497,120.0681434497127,70.74885853028911,73.93914892134491,45.9055198313483,128.03714299018267,3.091107174390825
0.71,0.3,0.0073,0.0341,64.17361042296147,78.12439529751832,111.99728353251201,69.28595676465594,75.02506805611253,44.85686335863351,128.31894689698763,3.205623982722045
0.72,0.3,0.0073,0.0341,64.29046865077324,78.26665748789786,112.15246663361648,69.49628975429836,75.25981489943356,45.03161421621426,128.773810253571,3.2059228373292914
0.73,0.2845,0.009,0.0334,64.51062537880796,78.53467437420099,110.08344811272079,71.32618233503436,82.36800008012774,45.64692781003824,132.73705384095268,3.2855476783997157
0.74,0.2748,0.009,0.0326,64.13274161750995,78.07464196914255,108.7907385574675,71.2281365336182,82.82574326327885,45.59159418273444,133.1605654044875,3.3073985230499767
0.75,0.2762,0.015,0.0325,66.48066066337289,80.93297819888875,109.13922768945162,77.24171780988864,103.31356147737408,47.77895401014102,142.79308415157308,3.4268551084132985
0.76,0.2775,0.015,0.0324,66.6643053690044,81.15654566661406,109.47118526464749,77.51935537602418,103.60008145430838,47.98764599035097,143.2773710022167,3.4243449916755337
0.77,0.285,0.0184,0.0324,68.09948488211106,82.90372072604825,110.7099056741515,80.5929824132907,113.703309881243,49.174480863847585,147.6502130064481,3.459755371161383
0.78,0.3025,0.0212,0.0347,69.81972138702628,84.99792168855373,113.41249971425054,83.33178013451347,121.12041501838218,50.365187326438196,150.9526423789417,3.4587262331760806
0.79,0.3388,0.0229,0.037,72.12374516892939,87.80282020565318,118.53084285548782,85.80381706983452,124.69148630903433,51.70545322090521,153.0945051678755,3.4080824280134467
0.8,0.4434,0.0243,0.0408,76.97158368717265,93.70453666264497,131.35619762382098,89.70298120689095,125.58026385991317,54.20267737143892,155.08029761188703,3.256636071226543
0.81,0.6101,0.0243,0.0446,82.49913890524367,100.43373431942707,148.35922544322995,93.38907767030425,122.51955993445233,56.948163935940876,155.93630829900636,3.060053035222986
0.82,0.8155,0.0242,0.0446,87.59768738796029,106.6406629070821,165.7218061716464,96.82340522375064,119.67989010298716,59.56070097548499,156.67337357339957,2.881789232126351
0.83,1.0016,0.024,0.0194,91.14931253026926,110.96438047163214,178.9941083144089,99.28234082714552,117.61400968537731,61.51471938977153,157.22409810671266,2.757576114726018
0.84,1.1101,0.0236,-0.0262,92.80349939299914,112.97817317408592,185.7763266916391,100.42399536410284,116.1725618532276,62.55345522877301,157.4768266809691,2.6956032001044283
0.85,1.1101,0.0232,-0.0262,92.8082204108174,112.98392050012554,185.9941118914628,100.44749819081623,115.63183303689931,62.67061115308212,157.59842074252998,2.691419389569561
0.86,1.1062,0.0232,-0.0356,92.85451115102175,113.04027444472214,185.83687486337243,100.67735390809099,116.02164313302346,62.84285995494221,158.0613440776253,2.6947272181727677
0.87,1.1062,0.0186,-0.0361,91.28677719330531,111.13172875706735,186.04322432145102,97.56494955438104,105.6488895996247,61.899308274713,154.03491672054935,2.640830776862152
0.88,1.0364,0.0158,-0.0358,89.12717101363518,108.50264297312108,181.64711286417574,94.72427724397235,99.39049056960108,60.688791620797204,151.1660258227717,2.642389227467127
0.89,0.9473,0.013,-0.0355,86.43113208097994,105.2205086203234,175.67222310532063,91.3158019202504,92.62182576484055,59.1316160726147,147.70461693911122,2.6529085877377194
0.9,0.8388,0.0112,-0.0346,83.63302191984138,101.81411364154603,167.83268469015465,88.2973586981637,88.2404479515752,57.56906145737331,145.14982800972675,2.6941090095421814
0.91,0.7302,0.0097,-0.0315,80.69504798807893,98.23744972461782,159.32563806759597,85.27569003791409,84.38739271123599,55.933115105502665,142.7141458706767,2.74716990989254
0.92,0.6488,0.0089,-0.0293,78.47543104469635,95.53530735876078,152.4331616575414,83.22473677958003,82.43563747098311,54.76387502491639,141.3931587524616,2.800703133284276
0.93,0.5674,0.0082,-0.0281,76.0682591404934,92.60483721451371,144.92972922069106,81.09129012579214,80.73595354208156,53.51341863354365,140.1394869647228,2.8653337398025696
0.94,0.4822,0.0082,-0.0262,73.66999279014631,89.68520861409115,136.28972587845325,79.58532259485791,81.71327968671469,52.429852235107376,140.35011877523357,2.965350039035969
0.95,0.4531,0.0057,-0.0243,71.15385822307145,86.62208827156526,133.23399245521063,75.43562076449996,71.8376296745419,50.56552762697465,134.16628509539407,2.9280894479574338
0.96,0.424,0.0047,-0.0243,69.45243169934507,84.550786416594,129.99581886051067,73.15810804738956,67.52505463758862,49.43266576239348,131.1262394252017,2.93134360601974
0.97,0.424,0.0046,-0.0225,69.47014077683393,84.57234529353697,130.17193620707565,73.13950129236653,67.18449204889785,49.48686573492298,131.103422617992,2.9269461728137953
0.98,0.3504,0.0045,-0.0207,66.73766662170067,81.24585501772256,121.0950586365466,71.19704794166213,67.34462156105965,48.19617146032371,130.88423943645327,3.0394262468751707
0.99,0.3349,0.0045,-0.0191,66.19416299651648,80.5841984305418,119.15866313829527,70.91103664836373,67.62353666076432,48.01852626375876,131.17692874751162,3.067118745481679
1.0,0.3233,0.0045,-0.018,65.78989427003093,80.09204519829854,117.69419407428671,70.72037102839403,67.87630851002564,47.909063668262576,131.476599928734,3.08886582963817
1.01,0.3078,0.0049,-0.0176,65.50632753839764,79.74683352500583,115.60632882089926,71.14827151312471,70.27067019282445,48.041451468248695,133.2268443332957,3.136556867848282
1.02,0.2922,0.0053,-0.0163,65.16438402590356,79.33055446631738,113.45491079006194,71.51778757047857,72.65456648514046,48.12619411172025,134.8768751154882,3.1849993498328066
1.03,0.2845,0.0055,-0.0153,65.02066887951007,79.15559689679488,112.42932974601902,71.76032924255122,73.92346053454051,48.219701955724894,135.83601482486134,3.20943686030672
1.04,0.2806,0.0055,-0.0153,64.90780302213491,79.01819498346859,111.9386399565911,71.77335928006983,74.14152648270712,48.253388759274365,136.15455924494904,3.218516632600539
1.05,0.2801,0.0055,-0.0144,64.97463240123174,79.09955248845604,111.99537145676537,71.90919403664584,74.30565270120567,48.36950456416628,136.482797193995,3.2195690185110113
1.06,0.2799,0.0054,-0.0134,64.9867369037809,79.11428840460285,112.10051675255687,71.88105069776172,73.95779895708861,48.4183463791447,136.48381378704667,3.2160792117558703
1.07,0.2841,0.0035,-0.013,63.695165423178096,77.54194051517334,112.86339105321558,68.36713031427716,63.559535406988864,46.9292937588091,129.32377820028685,3.121266963395392
1.08,0.2884,0.0042,-0.0119,64.64486103727364,78.69809169755052,113.65687993385775,70.18536560600279,67.73344989512113,47.87167627516502,132.75238681314806,3.1465386696914486
1.09,0.3271,0.0048,-0.0115,67.02096451198733,81.59073940589762,119.422427670433,72.77192737297307,70.72375203336001,49.41734519781055,135.51852193411634,3.0942954409220276
1.1,0.3659,0.0062,-0.0115,69.79163395173114,84.96372828906401,124.79567896549985,76.51930262982083,77.32403287704496,51.430137648751646,140.54386940777653,3.076711386409633
1.11,0.4085,0.0747,-0.0102,85.24322672106895,103.7743629647796,130.3392242085076,116.60027115628266,240.76400657577818,64.4043020038878,194.8412775521304,3.6461093493605183
1.12,0.4085,0.0897,-0.0102,86.51795494712198,105.32620602258329,130.4550035803424,121.02564814305545,266.2940618749659,65.55319488077319,199.98515271198332,3.7014209797199644
1.13,0.4938,0.1196,-0.0125,92.59141405387676,112.71998232645868,140.37590918477304,131.1445889587166,306.62505540580065,69.16663930646253,208.365557804988,3.668540437077918
1.14,0.5946,0.1662,-0.0167,99.38062751923684,120.98511176254921,150.79825611442362,143.40601181914406,363.0676237607464,73.18770562555942,218.256898587204,3.6545443084019666
1.15,0.5946,0.1772,-0.0167,100.00164562659661,121.74113380629153,150.92869784566201,145.6373233621385,377.5510716872709,73.75690720745663,220.56970208119935,3.6752253968855437
1.16,1.7612,0.2041,-0.0331,129.42317643534594,157.55864957346463,228.87525751729285,170.1212863130217,369.5494698835549,87.46827523453712,226.968820899747,3.0407755554633304
1.17,4.3814,0.2638,-0.0438,159.0413004529658,193.61549620361055,324.6817326682372,199.69438421738445,396.3477381332872,102.1248798066631,236.76878022564983,2.563603509499953
1.18,6.6837,0.2677,-0.0472,171.08697382784155,208.2797942251984,381.9281447132351,210.79015994039744,386.0411032612075,108.91765349397782,238.4763505205038,2.3097731303752194
1.19,10.252,0.2951,-0.0471,184.54675293201967,224.66561226506744,450.1931460398435,226.82494125615474,396.1665608361041,117.0533266150347,242.80024324760382,2.0824381591180003
1.2,10.252,0.3643,-0.0469,190.7578316007636,232.2269254270166,450.56693827055966,238.4066930366506,453.73990700348565,119.39544503372616,250.07039871041528,2.156951436789745
1.21,18.0478,0.4109,-0.0464,208.5747422069962,253.91707746938667,559.7677176070465,262.88435580664645,471.46759014126434,131.12857766774613,255.61579843574322,1.8595870242869095
1.22,24.0937,0.4327,-0.0073,216.38905636578812,263.4301555757421,625.7056241154105,276.4436906687148,480.13628328270124,137.60159626522164,258.4277669105039,1.7061343761933683
1.23,25.7623,0.4412,-0.0077,218.5561653648872,266.0683752268192,642.4364459670963,280.7868502650558,485.7955760630319,139.47551638552784,259.7464677559781,1.673712882459959
1.24,27.0902,0.4416,-0.0072,219.5812146447062,267.31626130659885,655.4167634850199,283.3540535237746,485.9515388657804,140.81581149950688,260.4066259704545,1.6442806838841102
1.25,27.2141,0.4407,-0.0068,219.7729314761315,267.5496557100731,657.0833333168817,284.10484757261565,486.40190547337363,141.199452389491,260.8759602704172,1.6408101200789207
1.26,24.1363,0.4397,-0.0052,217.98928662308896,265.37826197593444,628.1351447559725,280.4339994310182,490.3049592921726,139.06165743577773,261.09322761982736,1.7111233040441807
1.27,19.2886,0.4122,-0.0065,211.34216177097895,257.28610998206136,577.0236440364285,269.34639431918873,477.61637736081576,134.21854366143307,258.99856652768443,1.8207263610391584
1.28,15.516,0.3846,-0.0063,204.32013370639496,248.73755407735038,531.3999865128678,258.8019801540528,464.5806752862516,129.61350406785385,256.7715214442717,1.9258901112604183
1.29,13.385,0.3627,-0.0065,199.11037769312404,242.39524240902057,502.6247145106597,251.49562510802772,453.365399436293,126.54274634051546,255.04517409070414,1.9937217022281515
1.3,11.1499,0.3186,-0.0063,190.87287732731164,232.36698109411853,469.0968394573383,239.6045608724391,424.4939273807341,122.19979968701695,250.93380904954242,2.0580587197788547
1.31,7.2341,0.2791,-0.0062,176.469756308456,214.83274681029428,397.9327224086172,221.83503694558834,406.400371922148,113.80692229136297,246.3415202782175,2.2752585773571714
1.32,4.9473,0.2393,-0.002,162.9621081221456,198.3886533660903,344.4414649464291,205.9331823768014,383.7179567760617,106.60526335064282,241.24917443687187,2.455358265359838
1.33,3.145,0.1669,0.0009,144.47366642554505,175.88098521370702,289.9380727690547,181.84941864595407,324.43370824582996,97.13367687158858,229.8772204019501,2.6152496658373297
1.34,0.4899,0.0974,0.0042,93.18803542490193,113.44630399553279,142.70263240311604,132.57626374831233,288.8007996865593,71.2162041104577,211.80525395710205,3.6116149602544074
1.35,0.2457,0.0737,0.0047,77.67245106367227,94.55776651229668,109.803114012283,116.01918990339296,267.395280651437,63.13479209745695,203.60759328201064,3.98058341531325
1.36,0.2046,0.0481,0.0057,72.35677843231154,88.08651287411841,102.53011894441316,104.97307586530266,218.40793804808044,59.47440302640951,192.7190565021486,3.979769058662917
1.37,0.2275,0.0247,0.0179,71.21166657321731,86.69246365435153,107.25953492590776,94.86568964013998,155.1923180053304,57.256567604678246,177.19127174528984,3.715188597188887
1.38,0.2505,0.0201,0.0042,71.67615883048559,87.2579324892868,110.83867288559233,92.77705178485319,139.8948416897548,57.187063292423225,172.94811342020748,3.6044508058156666
1.39,0.3,0.0083,0.0032,70.47729651143254,85.79844792696136,118.77244066147024,82.95585142816908,93.9061559293567,54.64681813885228,154.65121956823967,3.2710756065390285
1.4,0.2806,0.0081,-0.001,69.39116007245576,84.47619487081572,115.73407033020344,82.02888730954555,93.60367816747792,54.12155891423085,154.36507548347257,3.3111677494109655
1.41,0.2729,0.0081,-0.002,69.03223758228394,84.03924575234568,114.55816540173578,81.83896374732056,93.9475976571606,54.0119058596911,154.6114558308243,3.330174467488691
1.42,0.2419,0.0081,0.0003,67.34223635076096,81.98185294875248,109.54938513996623,80.66211534446869,94.924136527805,53.18654805044343,154.75000239666875,3.4088289307002135
1.43,0.2341,0.008,0.0025,66.90601867943002,81.45080534887133,108.33952296383285,80.29923217398381,94.81481342217029,52.98482617677644,154.7373096355269,3.4269409379381583
1.44,0.2419,0.008,0.0074,67.50850388422923,82.1842655981921,109.94666633653101,80.81676473786281,94.7045019186173,53.33872495105734,155.04796469145234,3.4029294431735124
1.45,0.2225,0.008,0.0269,66.61357049249729,81.09478146912714,107.29081815391041,80.21444724047853,95.32380370733331,52.801969116710175,155.22361746708137,3.4472050266399945
1.46,0.2173,0.0081,0.0416,66.58342739420571,81.05808552338087,106.95584575937573,80.36482922411776,96.03238026888958,52.777495097159495,155.71782259870207,3.457168368287288
1.47,0.2162,0.0082,0.0624,66.89313909424871,81.43512585386799,107.5803454633762,80.77046287742412,96.56730477595998,52.89295261963384,156.2301227585907,3.451384899301149
1.48,0.2194,0.0085,0.0736,67.44801901256845,82.11063184138769,108.62374580728346,81.56919180238683,97.9785949825986,53.2635887312455,157.2481630415006,3.4443289369370684
1.49,0.2225,0.0085,0.0759,67.73395762455989,82.45873102120335,109.32462111729991,81.85133916922177,98.01595909601586,53.47131918554781,157.53265182927134,3.434652727237027
1.5,0.2826,0.0087,0.0708,71.22897576179487,86.71353571001116,119.07901549604873,84.72841381405985,97.46625216488502,55.554607254144884,158.5575843902241,3.2937357765555593
1.51,0.3426,0.009,0.04,74.02893973900706,90.12218750835643,126.99312795239275,87.16485844102829,97.78188513122862,57.38322101793121,159.75331385901237,3.193718773072919
1.52,0.3736,0.009,0.0259,75.31073436130308,91.6826331354994,130.8849515840621,88.18159689704592,97.39952267539323,58.21019547275936,160.1229269724543,3.14441441632974
1.53,0.3775,0.009,0.0189,75.48152862883322,91.89055659162305,131.2994846560849,88.38438202242246,97.50240667779181,58.40367972666782,160.4011209933661,3.1404646151874185
1.54,0.3698,0.009,0.0155,75.19705860396121,91.54424525699625,130.27353384089577,88.25234649636582,97.80081981574297,58.33617452600486,160.64121458622472,3.154942282111427
1.55,0.3632,0.0085,0.0146,74.69723291196401,90.93576180586922,129.44651113126417,87.45181828409575,95.85585584014825,58.01399950010694,159.69202004951524,3.154168346794488
1.56,0.3634,0.0085,0.0185,74.80443054706504,91.06626327468788,129.66128532486618,87.60511921958526,95.9802958345406,58.12241634577037,159.95270449227485,3.1527186786810257
1.57,0.3635,0.0067,0.0224,73.78510614384285,89.82534660989565,129.86205409557962,84.92569083533552,87.62515427089603,57.08930694736652,155.33160313082155,3.0997307792527726
1.58,0.3659,0.0058,0.0307,73.36121558657823,89.30930593148653,130.48952335185274,83.56130605036762,83.11096305763245,56.56310002723669,152.69841157955986,3.062960980001812
1.59,0.3814,0.0058,0.0313,74.04925429496262,90.1469182721284,132.6386052179398,84.1474885432429,83.04662896644773,57.001930751845414,152.98930936860327,3.037234145908683
1.6,0.3814,0.0057,0.0313,74.03340478998433,90.12762322258962,132.72095845309275,84.07063815328763,82.63897313972076,57.01900183876559,152.88612008489662,3.0339339639020433
1.61,0.3775,0.0056,0.0279,73.83547285971315,89.88666261182472,132.20129059851416,83.85269927176732,82.27556799024441,56.949650669001386,152.7637571278071,3.0380778028013053
1.62,0.3426,0.0056,0.029,72.46309755572088,88.21594485044281,127.57312400663149,82.86709587974937,82.80184326561876,56.25640594604418,152.89346532989344,3.0984755769152517
1.63,0.2961,0.0054,0.03,70.24545687153204,85.51620836534336,120.88363258683324,80.95868112378719,82.45951884635784,55.015085186088015,152.2450048338077,3.1827694377592444
1.64,0.2983,0.0055,0.0334,70.5216512476465,85.85244499713488,121.3960491547416,81.364347613751,83.08897539206205,55.251565071362826,152.8533047110096,3.180738700054453
1.65,0.3005,0.0057,0.0334,70.83801904076148,86.23758839744876,121.80310637496075,81.93339942955478,84.27779412528403,55.56810378651171,153.80943387445228,3.1838202599548757
