Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.34,0.575,0.01,0.1128,81.88196495996696,99.68239212517717,153.85246805015942,87.35449410559792,90.52341375564049,60.33163939574365,157.73890127835864,2.877830282784588
1.35,0.586,0.0107,0.1207,82.69455552476943,100.67163281276278,155.19597852132412,88.49057631090105,92.9304447548938,60.9630547930289,159.45440902772674,2.8801149681149356
1.36,0.597,0.0105,0.1223,82.96653659074246,101.00274019742561,156.40388598418903,88.52930764962127,92.19782989133601,61.1562229213411,159.38297102427416,2.864704544197608
1.37,0.607,0.0104,0.123,83.25616712219163,101.35533388788546,157.48804026788707,88.65998640908073,91.82558257278367,61.37889694512396,159.49974362517025,2.8527413512147604
1.38,0.612,0.0105,0.1242,83.5279867849646,101.68624478169603,158.09967214452396,88.9393233387812,92.19735871912644,61.624743643456874,160.00211876653808,2.849909297831392
1.39,0.612,0.0105,0.1222,83.59646580054698,101.76961053979633,158.17475482053376,88.99852240803531,92.27425906926192,61.74856283727279,160.29466539434193,2.850447970655404
1.4,0.612,0.0104,0.1225,83.61971666194705,101.79791593628337,158.29274839166897,88.94632304419646,91.99799672967356,61.822617531749586,160.38599511667425,2.848423259615278
1.41,0.623,0.0107,0.1246,84.16112416812736,102.45702072641592,159.48403462142414,89.57183527245796,93.00474335577827,62.25093352902716,161.2914304449064,2.843888732940939
1.42,0.649,0.0107,0.1242,84.88975784209174,103.34405302515518,162.0050644631519,90.08889836523426,92.84054938225886,62.74166977881314,161.62897113396983,2.8198241698746873
1.43,0.655,0.0105,0.1262,85.0098146073187,103.4902090871706,162.70412642744878,90.0271328690024,92.16900872477243,62.84904753823725,161.5305111585263,2.809975611686219
1.44,0.66,0.0106,0.1288,85.27912637201469,103.81806688767006,163.31986041834662,90.30643578875468,92.53798490287359,63.08953251400555,162.02418796090106,2.807223927669252
1.45,0.67,0.0105,0.127,85.53020177918864,104.12372390509923,164.30562611973835,90.41535322697118,92.18373883750489,63.29823655499441,162.126281679243,2.796678815565727
1.46,0.678,0.0106,0.1488,85.95838813376294,104.64499424979837,165.52772358728157,90.80626063497387,92.4957448328753,63.57778299252843,162.622970665056,2.7880521527656708
1.47,0.686,0.0108,0.1706,86.43990505864154,105.23118876704189,166.73870718757283,91.31255687308939,93.14750176685335,63.905301247371455,163.31456850091905,2.781643136495283
1.48,0.665,0.0109,0.1441,85.95180286894968,104.63697740567788,164.49607708348057,91.06383447225738,93.78502400873954,63.78863313041969,163.75338805837353,2.806743795762288
1.49,0.649,0.0111,0.1494,85.77543206710057,104.42226512516591,163.24268311878274,91.11091330582015,94.67329368569551,63.78060716150996,164.39116731093046,2.824369770217328
1.5,0.628,0.011,0.1747,85.39678871111693,103.96130799614235,161.87491020170458,90.78550081098022,94.55474435556782,63.54962242815323,164.43595858192091,2.837193917818046
1.51,0.628,0.0111,0.18,85.55346584077908,104.15204537138324,162.0803166224576,90.98653547026593,94.95990471664707,63.7149593398012,164.90651421166507,2.838370151575161
1.52,0.618,0.0111,0.1845,85.39598657420372,103.9603314816393,161.33355879900967,90.89248731832721,95.12088155672053,63.68460919998725,165.1625141165605,2.8470664570643662
1.53,0.612,0.0113,0.1904,85.45480572541054,104.03193740484762,160.98341035177543,91.1035083654668,95.92512440413611,63.80574095822795,165.80928463143795,2.8558000239375114
1.54,0.597,0.0114,0.1851,85.16082490402425,103.67404770924692,159.55529951598047,90.993689345733,96.50403496427667,63.73998981554846,166.24260611026278,2.8734745166948548
1.55,0.597,0.0111,0.1781,85.03392118798601,103.51955622885254,159.52280775444203,90.68803170622003,95.56279892226324,63.71360020119199,165.9387721871535,2.869001770878353
1.56,0.597,0.0111,0.1805,85.11864415918934,103.62269723727398,159.67065663766928,90.76160276796669,95.63076229120433,63.82760846087031,166.20897685461068,2.868683506954564
1.57,0.602,0.0109,0.1815,85.21722075549425,103.74270352842778,160.271723972247,90.68704501594686,94.95786438597148,63.92139148771081,166.09510221509115,2.8596826972478397
1.58,0.602,0.0106,0.1807,85.11523488301935,103.61854681411053,160.3571406523468,90.39158894272018,93.98195607760094,63.88615851807037,165.7596323937475,2.8537757510214705
1.59,0.607,0.0108,0.1788,85.42022680177676,103.98984132390216,160.90010417706824,90.77761284791175,94.70822662615754,64.17406750652373,166.43854570491982,2.8536040464644903
1.6,0.597,0.0113,0.1721,85.46703026887224,104.04681945775752,159.90897302421575,91.21910618414465,96.62751539583273,64.3737772165035,167.6658128389841,2.874964846594977
1.61,0.586,0.0114,0.1696,85.28058306143858,103.81984024870783,158.8880852901102,91.18444675192215,97.16709183597996,64.35996154163402,168.0996367937528,2.8885645388815737
1.62,0.581,0.0127,0.1671,85.86282812232346,104.52866032282857,158.4452047819473,92.58348064428819,101.69149659467459,64.97107744910628,170.73259495389252,2.9189919157995186
1.63,0.57,0.0127,0.1575,85.56888744757708,104.1708195013982,157.2598787358611,92.4012537459854,101.92736888962374,64.90343242080779,170.97443489622222,2.9324730079770394
1.64,0.581,0.0123,0.1612,85.77107958247923,104.41696644823558,158.52133995652073,92.2607218311502,100.52718487497864,65.02013997089573,170.5523928085821,2.9131365131465903
1.65,0.586,0.0114,0.162,85.51600246328924,104.1064377813956,159.125288660279,91.41500483712275,97.47926333647172,64.80055400956066,169.14659759642404,2.890729645491327
1.66,0.581,0.0104,0.1641,84.90446046145979,103.36195186612497,158.7690069237277,90.20759160291897,94.07942746594424,64.33732525903396,167.38492389318515,2.8749568681519864
1.67,0.602,0.01,0.1681,85.32121396061065,103.86930395204776,160.99550421568765,90.18087928772925,92.4940670681202,64.56466421809534,166.83072481599115,2.844748609146661
1.68,0.612,0.0099,0.1688,85.5927148721904,104.19982680092745,162.06757981227673,90.30089939651005,92.10509540922001,64.77146637791888,166.88509085648627,2.832873799992047
1.69,0.628,0.0096,0.1702,85.89016829266038,104.56194400845611,163.71252691633654,90.270673605174,90.93498998956268,64.95386942622761,166.50038932056069,2.810900795560404
1.7,0.634,0.0088,0.169,85.58049612633975,104.18495180597884,164.35114192668593,89.3720971784412,87.97641152358345,64.68082312443514,164.88514875808906,2.7870687169939914
1.71,0.66,0.0088,0.1688,86.27781066354066,105.03385645996255,166.8598708484641,89.87999162917247,87.84548386686427,65.16240881491284,165.17911839623844,2.76370784396904
1.72,0.655,0.0088,0.1547,86.15635358305347,104.88599566632597,166.2348094288247,89.80483080747175,87.96349554508296,65.19668892466483,165.41366547439162,2.7708260212314797
1.73,0.644,0.0087,0.1385,85.80677912012342,104.46042675493287,165.00264254427978,89.47871155038374,87.75125548626177,65.08101275151354,165.3897831436972,2.7814859250160393
1.74,0.607,0.009,0.1497,85.19232537303931,103.71239610630873,161.77945345200249,89.32036267837185,89.22609220349014,64.81444608503894,166.28988683626744,2.8216889295414203
1.75,0.581,0.0093,0.1536,84.77876754811089,103.20893440639587,159.39226527020585,89.30505056994564,90.64358113199432,64.68563537095154,167.18837183561834,2.8539923191176033
1.76,0.56,0.0092,0.1561,84.21355149189776,102.52084529448423,157.41904347074208,88.8330540375442,90.5191737099077,64.38783318510191,167.14887939266225,2.8730457082728704
1.77,0.538,0.009,0.1548,83.51493710497324,101.67035821475004,155.21508548815947,88.17713776485104,90.02910946284307,64.0013547527901,166.86156282417775,2.8924106003105043
1.78,0.533,0.0087,0.1587,83.26236193994599,101.36287540515164,154.86065022710815,87.73866064951228,88.96167503802126,63.83566687680251,166.3532539051131,2.889916221659096
1.79,0.528,0.0087,0.1602,83.18696485627166,101.27108765111333,154.45269063306037,87.69673089524777,89.0673572663628,63.848448491878045,166.57758676905706,2.8953096842708996
1.8,0.523,0.0089,0.1633,83.24782290471846,101.34517571009205,154.0750863232005,87.93355964833452,89.95576726809375,63.98043568807076,167.29436490606304,2.9053013915551245
1.81,0.528,0.0097,0.1653,83.96281191338379,102.2155971119455,154.73019990857483,89.1563202730874,93.03508822135437,64.62697161762298,169.42607555975553,2.918215530246505
1.82,0.554,0.0104,0.1674,85.20634105179482,103.72945867175022,157.55992980214123,90.63088643231809,95.41237815454195,65.55364458362843,171.26717054665502,2.904944256038981
1.83,0.554,0.0107,0.1666,85.43424343283871,104.00690504867322,157.62902163930028,91.05228327499883,96.57130108646491,65.80872634964369,172.13997853254216,2.911638680396716
1.84,0.56,0.0117,0.1654,86.20495581213038,104.94516359737611,158.3031618645308,92.40195735309385,100.12468865317231,66.50214908799046,174.40519538443795,2.925880164718937
1.85,0.565,0.0123,0.162,86.70097936054759,105.54901835197099,158.82785356891003,93.22383286123194,102.216950955044,66.96512197722232,175.79520525818,2.9329424447856423
1.86,0.554,0.0126,0.1588,86.57329030592557,105.39357080721375,157.72264937079018,93.38119582217391,103.46238185084977,67.00984029308063,176.5617698053041,2.9511042709510966
1.87,0.56,0.0129,0.158,86.95395344605211,105.85698680388954,158.40556340928651,93.88592220161021,104.47611319796789,67.34538057073884,177.35724565675756,2.95046964213402
1.88,0.554,0.0117,0.1576,86.2330389892589,104.97935181301084,157.86502467892248,92.49473678797388,100.50336129098831,66.79724300684767,175.34275484490112,2.9346400527201855
1.89,0.56,0.0125,0.1578,86.87979363854225,105.76670529909492,158.56838852188343,93.57402803003414,103.26752747390836,67.36848974718097,177.10853266241185,2.943536174361227
1.9,0.586,0.0121,0.1658,87.52636006608259,106.55382964566577,161.43907606487517,93.73628978622469,101.6307524345195,67.72667684196857,176.65622958430734,2.9074425435218556
1.91,0.676,0.0122,0.1812,90.0702553659232,109.65074566286303,170.3997390389908,95.60337169035434,101.03972519108048,69.28277739371055,177.26768815356667,2.8216347515332725
1.92,0.855,0.0147,0.2045,95.48296296955273,116.240128832499,186.1029755171,101.1823208502475,107.36787292042065,72.8896766935413,182.1724793346917,2.7216353270017857
1.93,1.262,0.013,0.1708,101.08758564641107,123.06314774345697,214.41201426570183,104.24787710898512,99.7893186155093,76.4209795794597,180.03884975107812,2.467256518661461
1.94,1.346,0.0128,0.1016,101.93306917772378,124.09243204244636,218.8853776776896,104.80446579980503,98.9543126126447,77.14497098508913,179.99723034673679,2.4319790204984253
1.95,1.193,0.0116,0.0471,99.03384525276964,120.56294204685,208.5634700315422,101.80425166884697,96.08910674599471,75.30671128434564,177.7809366455745,2.488581073426639
1.96,1.056,0.0105,0.0307,96.23964282338679,117.16130430673175,199.01148366072633,98.92021096596872,93.26242325131615,73.49052110727177,175.56189637468992,2.543047855572029
1.97,0.818,0.01,0.0308,91.63860399919278,111.56003965119122,180.72237034199736,95.13996449770501,92.96103646368223,70.65060897440968,174.34684192236068,2.6880779750548514
1.98,0.729,0.0102,0.0319,89.88285041350153,109.42260050339317,173.10942713855462,94.05092240238329,94.38547474501107,69.70072961437089,174.87118563401003,2.762928153181092
1.99,0.628,0.0109,0.032,87.83333059737457,106.92753290115165,163.69391642875084,93.18446290074719,97.88711207365505,68.69285491435205,176.41679578805775,2.8699326665565006
2.0,0.549,0.0106,0.0322,85.45113942275779,104.02747407987904,155.66705671336678,91.28633235540356,97.7502687331531,67.31362302178087,175.8259376641228,2.9477044067938754
2.01,0.422,0.0094,0.0537,80.65225414804864,98.1853528758853,141.57888624556986,86.89797383281912,94.84622583515018,64.25707193733561,172.98254845712538,3.08049107707062
2.02,0.385,0.0082,0.0703,78.67578094611159,95.77921158657064,137.33136274492517,84.37301410958631,90.4025649991037,62.78536140962789,170.03638455463343,3.1027908799340693
2.03,0.348,0.0073,0.0702,76.60442663537523,93.2575628604568,132.3824653109937,81.97998473353772,87.00854319269838,61.368418310948634,167.5698616987936,3.1410034993978044
2.04,0.311,0.006,0.0874,74.23621062452685,90.3745172820327,127.61541905364678,78.80539453379585,81.28734365967296,59.489327487130865,163.4188978675648,3.1631680636995716
2.05,0.301,0.0058,0.1015,73.79971455959432,89.84313076820177,126.60384096704045,78.24514691938374,80.41490111933064,59.123957374070145,162.862281146222,3.170898928046956
2.06,0.296,0.0063,0.1128,74.08961507613016,90.19605313615845,126.25112648379114,79.05617414800138,83.048432250523,59.46811632411898,164.80485150365502,3.19427986907922
2.07,0.29,0.0063,0.1197,73.91752258112663,89.98654922919764,125.60873396992619,78.93200781604686,83.17271450577597,59.37288554928708,164.98188807585638,3.204258595084017
2.08,0.29,0.0057,0.1247,73.57199131294969,89.56590246793876,125.82143989147694,77.95602241348448,80.12667413016639,58.96066251407636,163.04791725480322,3.181365302042609
2.09,0.29,0.0054,0.126,73.39810156450704,89.35421060026945,125.92088472633628,77.44946650300807,78.57863741239449,58.77497922808751,162.10249515480817,3.1699197203099327
2.1,0.29,0.0054,0.1285,73.47185537133588,89.44399784336542,126.05670554187239,77.50242553613461,78.61468628426728,58.85302371999479,162.29837478715183,3.1691772581552526
2.11,0.296,0.0054,0.1314,73.83297274413447,89.88361899285935,127.11372830887225,77.76681580078971,78.56598889450669,59.104838370698005,162.51818520559638,3.1558812564740903
2.12,0.317,0.0054,0.137,74.8910331321225,91.17169250867087,130.43937916389612,78.54274086806906,78.3205590877117,59.7696080904447,162.79525994917137,3.1126522867180215
2.13,0.333,0.0053,0.1376,75.55639997138026,91.98170431298466,132.80057317672882,78.90291087447436,77.64444241032497,60.180282150924995,162.6528754942615,3.079360202493237
2.14,0.333,0.0053,0.1381,75.61040378039857,92.04744808048522,132.87624383684266,78.94266402647386,77.68546239219766,60.25869454437357,162.84573565711645,3.079441735412382
2.15,0.333,0.0056,0.1353,75.88668347805513,92.38378858198017,132.85868907311666,79.5237264632155,79.30352969683973,60.61321089593342,164.20909840995733,3.091903186691662
2.16,0.327,0.0056,0.1251,75.58872580451013,92.02105750114276,131.7780258095306,79.30660202965777,79.44598953213976,60.53275614888012,164.3798770709481,3.1068926820196348
2.17,0.311,0.0057,0.1177,74.93724744279957,91.22795340862557,129.29806396099184,78.95390918437596,80.24051065021128,60.26272112330411,164.88996513939634,3.1442108069048036
2.18,0.306,0.0057,0.1226,74.80144174923134,91.06262473819469,128.76092365988026,78.85460263559854,80.34080807969798,60.199131635936524,165.06208174575562,3.1524656878796122
2.19,0.296,0.0058,0.1233,74.46609646258287,90.65437830227481,127.33753213960051,78.73177837374271,81.05118010179288,60.07472850704318,165.5866478305311,3.176414575446068
2.2,0.29,0.0061,0.1272,74.4903682785658,90.68392659999314,126.59874532970406,79.114123869016,82.72990118521648,60.225306137241596,166.84274149605392,3.1982366920846395
2.21,0.29,0.0071,0.1288,75.24808347554718,91.60636249197049,126.70466492005647,80.81651217789,87.74071122671518,61.06588137547407,170.36341267813296,3.2305131724394656
2.22,0.296,0.0074,0.1308,75.8024636381076,92.28126008117447,127.73668884840522,81.54921387110025,89.10184396562265,61.53414761610247,171.50419215734522,3.226458146795864
2.23,0.301,0.0087,0.1348,76.90903343689213,93.62838853186868,128.66757297503744,83.68311485883882,94.9717134599055,62.595087127180406,175.37180852360655,3.2509155306090363
2.24,0.301,0.0097,0.1365,77.51195863564118,94.36238442599796,128.77554107410108,85.06783534663316,99.3397416522243,63.241534828495155,178.07141985603914,3.2754062614463764
2.25,0.301,0.0113,0.1379,78.34671009525624,95.378603594225,128.87430358850958,87.07097700643651,105.9454248999382,64.12740252600312,181.8459035834994,3.3108745783570988
2.26,0.306,0.0125,0.1404,79.19258824795389,96.40836830185692,129.75107657885405,88.65617026296272,110.52714245600264,64.9004018073091,184.47683150573886,3.324085501300903
2.27,0.343,0.0104,0.1525,80.12147115987727,97.53918228158972,135.45808254197752,87.5905777339218,101.41395933858631,65.0562658601017,180.4719902933586,3.206154381828167
2.28,0.38,0.0084,0.16,80.65794572237381,98.19228174897681,140.69207623077475,86.12742125916813,92.42668209643612,64.94230950632016,175.85874822867513,3.09349380618077
2.29,0.438,0.0073,0.1683,82.17460622642554,100.03865105825717,148.2154103978884,86.10570813094421,86.85837347010381,65.59642279435546,173.0521553139862,2.9759414721863897
2.3,0.502,0.0065,0.1705,83.6934080659016,101.88762721066281,155.71351430803458,86.3587111917045,82.678704927559,66.3363092894003,170.82083553269462,2.870779051741004
2.31,0.628,0.0064,0.1129,86.82981957712263,105.70586731127975,167.73427228171488,88.57450525629605,81.51319520786589,68.5048121802363,170.94715771088818,2.7469931846152145
2.32,0.66,0.0062,0.0979,87.41821507106447,106.42217486912196,170.62496207600108,88.81073161265829,80.51320353265989,68.89795312833186,170.49190379925437,2.714034919734946
2.33,0.644,0.0062,0.0622,86.899508118416,105.79070553546295,168.45352082694177,88.42888057248287,80.67559412954493,68.73704282612891,170.6465366438399,2.735545154704228
2.34,0.618,0.0062,0.0392,86.16617589200774,104.89795325983552,165.47969408962985,87.88809937614812,80.88769706219394,68.41174716725538,170.7794465077426,2.765251048032084
2.35,0.48,0.0062,0.042,82.17728156005144,100.04190798614958,150.58834869703392,84.94747885912672,81.89736481371446,66.04530302629136,170.64439554187544,2.921140665421219
2.36,0.391,0.006,0.0447,78.86820793699853,96.01347053199821,139.58015309904417,82.29043589148945,81.83942902471209,64.02467265417552,169.8432387082111,3.04309544187971
2.37,0.338,0.0059,0.0458,76.62082669253493,93.27752814743383,132.28962220930453,80.51478870252674,82.03840524769862,62.681962462119195,169.47117167173724,3.1327137965959038
2.38,0.285,0.0053,0.0667,73.87348541991102,89.9329387720656,124.90052344924175,77.70478933878816,79.59130766174796,60.69022870512231,167.0919166017596,3.2121103116894494
2.39,0.275,0.0053,0.0845,73.59175597417486,89.58996379464766,123.91508205033244,77.48931555278484,79.7354757640426,60.44929560786243,167.22505571935898,3.2272165933013226
2.4,0.269,0.0053,0.0961,73.44724519528975,89.4140376290484,123.36696389510881,77.37718588946478,79.8371493312259,60.327561867558266,167.37447565615176,3.2361749259849635
2.41,0.269,0.0046,0.1031,72.96374007779472,88.82542270340228,123.64641965688348,76.05613063287329,75.83101901738368,59.691403333938304,164.49350408931048,3.2042751460299
2.42,0.269,0.0046,0.1132,73.11086870025787,89.00453580900958,124.0259784070105,76.16476752436326,75.84002282343026,59.76015608196952,164.66592116169673,3.1999057937565087
2.43,0.269,0.0047,0.1194,73.30835950454767,89.24495939684064,124.27788247335427,76.45226829705803,76.4490428976713,59.93559452134577,165.29930631185812,3.201696981391774
2.44,0.269,0.0048,0.1233,73.4811116664056,89.45526637649377,124.45480153708083,76.71938067403771,77.0596153723154,60.10900592948948,165.92464961247242,3.20448539949032
2.45,0.269,0.0049,0.1276,73.65652631959613,89.6688146499431,124.644363765839,76.98715644421048,77.6642948125422,60.28046550630506,166.54225165346588,3.2070236925013744
2.46,0.264,0.0048,0.1313,73.39645138430562,89.35220168524162,124.00255534431501,76.6476049548241,77.18617750724478,60.083022369386605,166.24460768846973,3.2130524760048886
2.47,0.259,0.0049,0.1303,73.25956757869994,89.18556053059125,123.19866731911725,76.67579035549467,77.8857958943384,60.08817539824125,166.83839115800188,3.229904414511205
2.48,0.253,0.0048,0.1294,72.89270195247661,88.73894150736284,122.22034462288437,76.25188524330586,77.43765167790704,59.850497948310604,166.533068131244,3.2410309662073367
2.49,0.253,0.0047,0.1292,72.84622267694984,88.68235804150416,122.26234630369538,76.0727866502953,76.88541749967942,59.812880618919564,166.2470714305767,3.2371945416546333
2.5,0.248,0.0045,0.1277,72.42824231596624,88.17351238465456,121.41752476366568,75.46054027967607,75.80418125789613,59.49258312712862,165.4531907215181,3.2419146101582994
2.51,0.248,0.0045,0.1282,72.47673630147392,88.23254854092478,121.4824804856305,75.49296429651001,75.83917348501974,59.558643569398576,165.6203797783111,3.242021019014863
2.52,0.248,0.0044,0.1297,72.44354967690342,88.19214743275198,121.58118957334426,75.31764933651381,75.26094974088477,59.51340346982532,165.30343664348172,3.237105358452866
2.53,0.248,0.0043,0.1319,72.41585940508816,88.15843753662907,121.70345865048812,75.14454127647615,74.6742785109056,59.46538729259071,164.9753615961533,3.2317595672108745
2.54,0.262,0.0043,0.1376,73.24508317820458,89.16792734737949,124.27480891222389,75.78636900374353,74.50053543816111,60.00326242938982,165.20721667479347,3.1953994455422645
2.55,0.275,0.0043,0.1434,73.99333443160724,90.07884191673925,126.61169270829863,76.36258510530108,74.35644022996672,60.48919193724214,165.43080467832834,3.1633804628079765
2.56,0.264,0.0043,0.1427,73.48319843499165,89.45780679042461,124.86533223916769,75.96199166287317,74.53139526760769,60.20012328358119,165.54468237847865,3.1890086853569963
2.57,0.248,0.0042,0.1432,72.6095562479386,88.39424238879482,122.27516353156058,75.12603989629734,74.16097510894043,59.60874309622767,165.1255152594347,3.222862828155985
2.58,0.243,0.0042,0.1437,72.39174567111642,88.12908168657651,121.48995392194304,74.94838572582394,74.26485649218422,59.49837379243578,165.26292503713455,3.2355152436703043
2.59,0.232,0.0042,0.148,71.88341261736413,87.51024144722591,119.78367838066427,74.53941390803894,74.45019743429215,59.1663963308984,165.3680535331669,3.2622151395446277
2.6,0.227,0.004,0.1499,71.47488946254566,87.01290891092516,119.01652228037368,73.90505308151975,73.27416606140237,58.8056583562295,164.45625741806373,3.26529660945347
2.61,0.232,0.0039,0.1526,71.72209296335959,87.31385230322036,120.03580176934362,73.94108208004687,72.57719783268557,58.92946743586974,164.1015993567442,3.2458477375124493
2.62,0.232,0.0038,0.1553,71.69053084156756,87.27542885060399,120.17555037662966,73.75212640656221,71.94639304673373,58.865100570020594,163.70670251783417,3.2397105622633835
2.63,0.227,0.004,0.1563,71.67069936727972,87.25128618625358,119.37813820363394,74.03777478056469,73.35504015495215,58.99350825914083,164.93428799267608,3.262972538945024
2.64,0.227,0.0039,0.158,71.63072695295112,87.20262411663616,119.48303232776874,73.84409895083925,72.73138045942976,58.93181278319832,164.55024723887348,3.2574382550884953
2.65,0.232,0.0039,0.1613,71.98239383785904,87.63074032435013,120.52043772315945,74.11823475650152,72.68423346538113,59.179161602438526,164.7342759922967,3.2427432901211284
2.66,0.232,0.0039,0.1614,72.02459523200456,87.68211593461425,120.56887155504018,74.14437765343108,72.71669646270676,59.241159502962965,164.8913294206369,3.243060342474319
2.67,0.238,0.004,0.1613,72.48949729472089,88.24808366313849,121.64901709506073,74.6623283193968,73.31563491032061,59.646644208258806,165.62335312195071,3.2328724232623167
