Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.64,2.472,0.0419,0.012,122.51617017748414,149.15012021606768,270.1011561445669,144.58210445101548,168.86922263767022,88.6721330679546,202.1676349769748,2.353686416734607
1.65,2.383,0.0438,0.0217,122.48353952029424,149.11039593774953,266.5953651328968,145.30610224503542,173.342925345647,88.68018139082093,203.594267474539,2.3877682966899174
1.66,2.394,0.0438,0.02,122.66416161998741,149.33028371128904,267.20850382411857,145.60343968405047,173.54117025717943,88.88819753027806,203.91269040933275,2.3850664500767658
1.67,2.328,0.0456,0.0191,122.7187062913644,149.39668591992188,264.52417592760344,146.36926431653038,177.69554988178083,88.97594975194637,205.2523443198666,2.4133591330489375
1.68,2.255,0.047,0.0184,122.55795971303775,149.20099443326336,261.47789694493895,146.82498783460287,181.15140046627235,88.93875140879965,206.32364881652,2.4414046607758055
1.69,2.161,0.0484,0.0176,122.15634073717781,148.7120669843904,257.41020321532653,147.08306403383443,184.79681453868199,88.75703346585088,207.3583049019888,2.475916104915026
1.7,2.089,0.0494,0.017,121.80723675525225,148.287070832481,254.24800481901687,147.26143448311058,187.5519056031349,88.62027538806308,208.1686761565177,2.502642427771424
1.71,2.028,0.05,0.0164,121.43370802791026,147.83234020789075,251.53094460266553,147.294944346123,189.49020401600816,88.47550230544434,208.7594647807286,2.5244474841923976
1.72,1.983,0.0498,0.0159,121.00888805828268,147.31516807095284,249.5267187823617,147.0313238977852,189.79690924338425,88.30376837437612,208.92405916932952,2.537328467542301
1.73,1.933,0.0488,0.0157,120.3238646659318,146.48122654983,247.24824069711687,146.2951994806448,188.62667144555869,87.97329769549468,208.64025847546617,2.54759560571892
1.74,1.883,0.048,0.0155,119.67180612305131,145.6874161498016,244.92723639133027,145.64665378691555,187.82583027844984,87.66212272427822,208.45579287992555,2.5593383124789715
1.75,1.828,0.0479,0.0148,119.11731586743582,145.0123845342697,242.30414966426562,145.30933946190538,188.43097374379852,87.41275732421512,208.65587735153764,2.5772648079388247
1.76,1.772,0.0475,0.0137,118.45577821085676,144.2070343436517,239.5694204959419,144.785574644875,188.47478905656627,87.09930499498887,208.68116910516918,2.5944026994236604
1.77,1.717,0.0474,0.0127,117.85632341624037,143.47726328933612,236.82767432387908,144.41415029344006,189.11121283853404,86.82622431815086,208.87452554051518,2.6135504132275265
1.78,1.633,0.0477,0.0115,116.95681806666653,142.38221329855057,232.45603172920858,143.94676207042204,190.87632252282359,86.3816747319686,209.2663999080854,2.646663864474126
1.79,1.633,0.0476,0.0115,117.01729327782836,142.45583529474757,232.58499301963505,144.09673772691855,190.95112701028907,86.50124401445595,209.50605244495677,2.646148104503755
1.8,1.578,0.0467,0.0111,116.16651285315311,141.4201026038386,229.68735626634714,143.24996691554998,190.03415981162104,86.07247443331931,209.228521170221,2.6622877872315174
1.81,1.55,0.0467,0.0104,115.87017819999689,141.05934737390925,228.24109096653726,143.15296266055648,190.6251078580087,85.98318582691292,209.4942386782855,2.6735723344096693
1.82,1.555,0.0465,0.0102,115.9723611536723,141.18374401316626,228.6439947717772,143.29562548662392,190.43095533570423,86.12424755270354,209.67444655719774,2.6704625600450145
1.83,1.583,0.0463,0.0104,116.38270846149763,141.68329725747537,230.33315054522964,143.67927587464683,189.9722489670484,86.44655682250612,209.8754153906093,2.658199948271239
1.84,1.628,0.0459,0.0109,116.95771658629093,142.3833071485281,232.94070917300104,144.1222851182052,188.9250955694303,86.86520809414776,209.97159937679197,2.63836785008924
1.85,1.661,0.046,0.011,117.48435887912004,143.02443689632005,234.85786862442833,144.7072058416146,189.03436540418917,87.26371353996326,210.3504551628487,2.626533364545738
1.86,1.667,0.0469,0.0104,117.85864569526159,143.4800904116228,235.29990032016133,145.45504195504265,191.05226112151507,87.58071649560426,211.1744264383756,2.6297604070556693
1.87,1.633,0.0477,0.0099,117.69450501186384,143.28026697096468,233.57559849403754,145.73833657655308,193.29946012043214,87.57433046762303,211.89424859810998,2.6473964134129955
1.88,1.594,0.0484,0.0095,117.42456664270897,142.9516463476457,231.54906011686643,145.90261926163842,195.41558728123974,87.50526568958189,212.54456391297083,2.6666218092988347
1.89,1.561,0.0486,0.0093,117.10422588692029,142.56166629712035,229.82666323894802,145.85247346406462,196.47172085430898,87.4007245537927,212.911190511978,2.6809110110401804
1.9,1.555,0.0493,0.009,117.25954227734508,142.7507471202462,229.60560612837972,146.35060646160818,198.21864113854528,87.5844072301078,213.5862648037929,2.6874046008522954
1.91,1.567,0.0443,0.0094,116.31942206406862,141.60625294756179,230.40445435440944,143.94476902979153,188.10750660325772,87.0335190595967,210.92943643736496,2.6529891994517447
1.92,1.583,0.0393,0.0097,115.29992891577795,140.36513085399056,231.42231116797396,141.3510676746322,177.52727822990494,86.4242059493978,207.96112425035574,2.614081255924517
1.93,1.611,0.0417,0.01,116.38712325577166,141.68867178963507,233.0988544089437,143.27209954293892,182.6391172168113,87.19584792951676,209.8726995193733,2.6192706199773337
1.94,1.65,0.0437,0.0102,117.4830570200303,143.02285202438472,235.35846318464857,145.02470960483762,186.6916841395788,87.96387468380475,211.46843978596277,2.6172180414949286
1.95,1.694,0.0456,0.0103,118.59341642474875,144.3745939083898,237.85560856767734,146.73590056387366,190.41527446106144,88.73706441771505,212.95993267578078,2.612580002675337
1.96,1.728,0.0468,0.0101,119.38742640680928,145.34121475611565,239.78494806473316,147.93091866392385,192.76424881279235,89.31033429077911,213.98844656727914,2.6074534761612536
1.97,1.722,0.0479,0.01,119.6604090834428,145.6735414928869,239.58651220545195,148.66603006429196,195.31181698887377,89.56453071082822,214.90670853823943,2.6161305499636014
1.98,1.689,0.0487,0.0097,119.51719234177693,145.49919067694583,237.940129818848,148.95844112960694,197.54112715520327,89.56417280780643,215.61515001061116,2.632887776109168
1.99,1.639,0.0493,0.0096,119.0919166912641,144.98146379806067,235.34387631638344,148.95517697481554,199.5724517112446,89.3932325036479,216.18600073350024,2.6551272006538684
2.0,1.617,0.0486,0.0095,118.71590020193122,144.5237045936554,234.2486548890364,148.53571520530818,198.66403044795766,89.23787397965133,216.0366894199948,2.659650957577881
2.01,1.628,0.0474,0.0095,118.65327323932917,144.44746307396593,234.97135319072706,148.18380273523115,196.33637152692918,89.26355171148732,215.61838306609087,2.6485316746909846
2.02,1.7,0.0466,0.0096,119.4541460877419,145.4224387155119,239.0018418131083,148.66475323308904,194.14467552285615,89.81857891230035,215.4810797449735,2.616873852431043
2.03,1.828,0.0456,0.0098,120.80634938430211,147.06859925045475,245.8368793201454,149.5309481836349,191.0219273804067,90.72362087670864,215.25849838255334,2.5657113926484065
2.04,2.003,0.045,0.0144,122.63543003454323,149.29530612900916,254.73530404253202,150.96028103949223,188.40895078557827,91.95041737444976,215.3011024242392,2.5049827956236923
2.05,2.178,0.0443,0.019,124.24319128474924,151.25258069447736,263.17748799365484,152.2048463264293,185.75977218170334,93.07161280644424,215.2621110046291,2.448513991048591
2.06,2.45,0.044,0.0166,126.59364504308017,154.1140026611411,275.3680418296272,154.28497489861877,183.39632380307904,94.73694995760492,215.5245957258542,2.374001937957476
2.07,2.661,0.0441,0.0155,128.32739216275675,156.22465132857343,284.3114616674528,156.0085804290269,182.44924057771132,96.01795319224308,215.98450802178237,2.323648827417308
2.08,2.85,0.0434,0.0152,129.5105932559782,157.66507005075607,291.99005746577745,157.00853222940336,180.15184904924126,96.9725324737017,215.90827914218673,2.27703157648177
2.09,3.005,0.0428,0.0145,130.39522176852867,158.74200910951316,298.0865964505882,157.78796369247425,178.32543485626613,97.73225691316729,215.8641414269972,2.240712230466067
2.1,3.139,0.0418,0.0139,130.94584971521743,159.41233878374297,303.2295675695238,158.14390036091035,175.86133957162613,98.28570739961754,215.5313302358276,2.2076000923675023
2.11,3.289,0.0412,0.0135,131.6642809487024,160.28695072015947,308.8223004338164,158.80524107037516,174.15428002511004,98.96052993826473,215.4597379710239,2.1750930759887304
2.12,3.461,0.0408,0.013,132.5072584934981,161.31318425295424,315.03327093775863,159.67588488905238,172.78997002573163,99.7399201473524,215.52549005971645,2.1412303440756864
2.13,3.6,0.0403,0.0132,133.08940310958224,162.02188204644796,319.954470443136,160.26947825647767,171.41051233143494,100.33564150210307,215.49941203831864,2.1138292954482867
2.14,3.672,0.0402,0.0138,133.47209678580919,162.48777000011555,322.5358668816852,160.76354403750784,171.12129887862926,100.73249692812318,215.71686830677442,2.1010297450202295
2.15,3.639,0.0405,0.0141,133.50869582768416,162.5323253554416,321.576897512577,160.98382411414144,172.0563741020264,100.7942825240726,216.16586047356196,2.108535656282826
2.16,3.522,0.0417,0.0144,133.45779547994184,162.4703597147118,317.7387535668551,161.3473399716007,175.13878809183007,100.69430878179709,217.19032880720744,2.1363085147583654
2.17,3.4,0.0417,0.0148,132.90982606881974,161.8032665185632,313.63851980271676,160.87991973189168,175.89228288830896,100.3131540283941,217.38756562609197,2.1580061910131882
2.18,3.294,0.0421,0.015,132.55736879792366,161.3741881018201,310.0127321721217,160.73645523450125,177.39310826500224,100.06364984801135,217.8597873318552,2.1800497583358553
2.19,3.205,0.0429,0.0151,132.40882465565815,161.19335175471429,306.9288329227387,160.9245095940699,179.63366572255612,99.95268825061478,218.6022823218659,2.201953493376614
2.2,3.094,0.0433,0.0151,131.96473851907407,160.6527251536554,302.9646082796533,160.708984477665,181.2125742117933,99.64941379328582,219.06145629018363,2.2261920863228855
2.21,2.967,0.0431,0.015,131.18396047955096,159.7022127577142,298.29057385901285,159.9923340485258,181.7054283879159,99.13664450701776,219.1130255025508,2.2508469268590185
2.22,2.828,0.0428,0.0149,130.24479623888232,158.5588823777698,293.0089500922195,159.10233714434577,182.09345238416992,98.52054759770706,219.08653941758863,2.2786352498062867
2.23,2.728,0.0426,0.0147,129.55960016495993,157.7247306356034,289.13835651003984,158.49635086629425,182.48585765804552,98.09551698711937,219.14389779866448,2.2996652799502644
2.24,2.622,0.0423,0.0145,128.76535263362555,156.75782059745723,284.92341804827737,157.76122272427153,182.7297000020425,97.60141850058409,219.12636461638547,2.3223153702400237
2.25,2.483,0.0421,0.0143,127.70361567810976,155.46527126030753,279.18433812644884,156.8209826181373,183.42335102582922,96.92071840908436,219.14997864723907,2.354789410573126
2.26,2.35,0.0415,0.0143,126.49397749184524,153.99266825094205,273.50160261787704,155.6196108009342,183.28209258483344,96.15939744501823,218.89777403714956,2.3850662266035667
2.27,2.25,0.041,0.0142,125.53935140129165,152.83051474939853,269.11838132798533,154.6908115056602,183.14489363299586,95.58029223296145,218.72697630673497,2.4088120309704237
2.28,2.189,0.0404,0.0143,124.87141538247572,152.0173752482313,266.4282175222513,153.98305723663276,182.51310496118126,95.20258777659568,218.50665454671633,2.421944526215298
2.29,2.161,0.0401,0.0142,124.58878616042341,151.67330489095025,265.23690835529817,153.72698576956213,182.27786608036624,95.08310522005527,218.5160523933827,2.4279892625981025
2.3,2.161,0.0391,0.0142,124.34274637753288,151.3737781987357,265.35134913914624,153.23836508036533,180.29477216973984,94.99901858739409,218.04007445607346,2.421297375664563
2.31,2.144,0.0382,0.0143,123.96477248518788,150.91363606892438,264.6677413131022,152.66362285347273,178.63415940430573,94.8221025574999,217.60701263083106,2.42004748972091
2.32,2.122,0.0376,0.0144,123.63252324043371,150.50915872748453,263.7422151277136,152.2393957558731,177.65754816471616,94.67066082130391,217.38048392760763,2.4222909254795475
2.33,2.105,0.0365,0.0145,123.17678391388839,149.9543456342989,263.04721111328706,151.50529603404834,175.50304042916736,94.44117444933715,216.765889063877,2.4194834144598465
2.34,2.078,0.0361,0.0145,122.85444245112932,149.56192994050528,261.86607829004583,151.15987403064418,174.98482209228283,94.29179153118241,216.66954963055375,2.424636895889428
2.35,2.028,0.0358,0.0144,122.33737770070901,148.9324598095588,259.55310091565457,150.6798285619426,174.86432976114057,94.00798951640083,216.6292124559332,2.437602709922268
2.36,1.978,0.0357,0.0144,121.87373965650269,148.3680308861772,257.2015136674192,150.32849657741383,175.20824419150335,93.75952686968563,216.7431769286956,2.452407504173956
2.37,1.911,0.0356,0.0143,121.21759337482158,147.56924410847844,253.9484212049647,149.81010508840987,175.69993902573967,93.38341501721304,216.84075750895667,2.4731249847600805
2.38,1.861,0.0356,0.0143,120.75081953640539,147.00099769649353,251.49831223759327,149.50134575820954,176.30088701045844,93.1365281347957,217.02928940090248,2.489655585966352
2.39,1.811,0.0354,0.0145,120.2022865873806,146.33321845420247,249.00513426387403,149.03978021230864,176.44607848790946,92.83675826463008,217.05682443493026,2.505149508516482
2.4,1.772,0.0356,0.0145,119.89150924384757,145.95488081859705,247.04851268479956,148.95345183845174,177.44490661417535,92.69699878017364,217.41040787866987,2.520242554888799
2.41,1.772,0.0359,0.0145,120.05225477664828,146.1505710324414,247.15022941092522,149.3154908071387,178.33517021440463,92.86887303370824,217.87679444511,2.5225213836283453
2.42,1.805,0.0367,0.0146,120.74675022999736,146.99604375825766,248.99861321155407,150.34575092939193,180.0936031906412,93.39389665956264,218.7608301106793,2.516924340321743
2.43,1.85,0.0374,0.0146,121.53408582843578,147.95453926940007,251.45060940601002,151.41269651132544,181.50132394708442,93.9804324174078,219.56773493254912,2.5066718249168596
2.44,1.894,0.0381,0.0147,122.29826814987445,148.88484818245587,253.81908480924326,152.4587707059642,182.91024113481475,94.55220996885832,220.36480836672183,2.4970294816280854
2.45,1.928,0.0388,0.0145,122.94429852579914,149.67131994445114,255.64864154952002,153.4009364361081,184.39867686685875,95.04613034633465,221.14477926342786,2.4908858219347088
2.46,1.95,0.0393,0.0145,123.39607021594621,150.2213028715867,256.8609044205288,154.09283407837955,185.5303360420659,95.41075851505853,221.76021050246476,2.487305195839443
2.47,1.955,0.0394,0.0145,123.54404495826388,150.40144603614735,257.2151885451221,154.36060330039174,185.90342529996843,95.57380930462779,222.06549359398525,2.4864475351564232
2.48,1.95,0.0392,0.0145,123.49419760542315,150.3407623022543,257.0668927897089,154.3362692447273,185.68430352483713,95.60555300076857,222.14138511746432,2.486734852555196
2.49,1.928,0.0394,0.0145,123.38682831337714,150.21005185976347,256.0588450920901,154.41989005793857,186.51835269056858,95.5966866807132,222.49614517760298,2.4952181264792266
2.5,1.9,0.0394,0.0145,123.14928198939117,149.9208650305632,254.73519540981474,154.31061831896855,186.95598840172633,95.50186447661335,222.6977673697263,2.504387711399268
2.51,1.9,0.0392,0.0145,123.15163229881304,149.9237262768159,254.8358892296111,154.3301090711442,186.6894160557863,95.56753398913754,222.7753693117179,2.5030811415281025
2.52,1.878,0.0392,0.0146,122.97484907152189,149.70851191315708,253.80743885977932,154.27316357319813,187.07493133650505,95.512911015572,222.9803682154682,2.5103896716926637
2.53,1.855,0.0369,0.0144,122.06525622276561,148.60118148858425,252.71434101706873,152.63550215919312,182.14930031060484,94.97078765258182,221.43609791624556,2.5020171197340204
2.54,1.85,0.0345,0.0143,121.28329295564544,147.6492262068727,252.55185864011727,151.02933173911114,176.68731956833616,94.50903092135064,219.7233636687465,2.48602753353044
2.55,1.85,0.0345,0.0141,121.34453500044829,147.72378173967618,252.6479324983816,151.17475341006988,176.86168203136447,94.61232325706347,219.94190089053112,2.4860998953806313
2.56,1.867,0.0345,0.0139,121.58987230212222,148.0224532373662,253.62696006873696,151.48235758836802,176.89223793481787,94.84016481721783,220.17470186547519,2.480479616132586
2.57,1.894,0.0345,0.014,121.94039726374551,148.44917927760324,255.11923536582182,151.88357122435747,176.84022234611547,95.1395148653954,220.4153975761892,2.471596902825846
2.58,1.944,0.0345,0.0142,122.52513235881256,149.16103069768485,257.7685703985547,152.4948514009632,176.605244281005,95.60032037517429,220.67461405372455,2.455435707382286
2.59,1.978,0.0343,0.014,122.863390052891,149.57282267308472,259.57620202112173,152.80366779626743,176.02888287698147,95.89614627109482,220.75213160072565,2.4432086780238693
2.6,2.0,0.0344,0.0141,123.18052549397459,149.95890060136037,260.77419062499985,153.22136429477175,176.26661429172418,96.17519684270442,221.06919608930116,2.4371437425449654
2.61,2.022,0.0345,0.0142,123.49506682881734,150.34182048725592,261.9652276310086,153.63728887928528,176.5052918625294,96.45291439930809,221.3854459590427,2.43115236969484
2.62,2.033,0.0346,0.0142,123.69933963888192,150.59050042994323,262.6073172139,153.9537279974018,176.82894835797185,96.6541889090473,221.69203581194358,2.428591016661423
2.63,2.039,0.0344,0.0143,123.74882179588599,150.65073957760035,263.0028816498301,154.00417372300006,176.47458641513364,96.75110912436195,221.74347275026994,2.4252942877452246
2.64,2.05,0.0343,0.0144,123.88142257473712,150.81216661272347,263.64325149502343,154.17170716714438,176.3199613344614,96.90488770805852,221.88133134068588,2.421240169652588
2.65,2.061,0.0341,0.0146,123.97752422772173,150.92915992940036,264.2829229377426,154.2639035824788,175.92502761905777,97.03446600957885,221.93367664855637,2.4164339698129518
2.66,2.05,0.0343,0.0181,124.00985991156773,150.96852510973466,263.87845232195065,154.4653871973541,176.64822557746163,97.10841954068137,222.30540584556476,2.4211098722124382
2.67,2.039,0.0351,0.0216,124.25094339509636,151.26201804620428,263.47171784103364,155.10764623749245,178.80569472172724,97.32054332176152,223.17560314103213,2.430302192144075
2.68,2.061,0.0352,0.0204,124.55810705417568,151.6359564137791,264.6372488947423,155.51729355015075,179.04430955628186,97.59544926966744,223.48716257856353,2.424510511576901
2.69,2.1,0.0353,0.0196,125.02599652307941,152.20556098461842,266.6253541601785,156.07467545551984,179.1546480286025,97.98370019153944,223.81140662905102,2.413713646975625
2.7,2.133,0.035,0.0191,125.28974157916164,152.52664192245766,268.3085710857743,156.28173082080767,178.36451065655876,98.23568555863785,223.79901246889446,2.4018850200147317
2.71,2.161,0.0344,0.0186,125.39200692108983,152.6511388604572,269.73979738015726,156.21672044478268,176.89776549024134,98.38025027196396,223.52702028151234,2.3893679095235782
2.72,2.172,0.0341,0.0182,125.44200956507494,152.71201164443906,270.35711208038776,156.22599149399068,176.26572728831002,98.48144357297508,223.48918927303103,2.3840169157169084
2.73,2.172,0.0339,0.0179,125.42765757451483,152.6945396559311,270.4523600797538,156.21584646649524,175.9484560607276,98.53384450899514,223.5257848961917,2.382558649227188
2.74,2.183,0.034,0.0179,125.62309345190016,152.9324615936176,271.0719690445354,156.52532628664835,176.2728518779759,98.72996147053705,223.82670667323472,2.380238842790765
2.75,2.2,0.034,0.0182,125.83543180148828,153.19096045398575,271.9760846464115,156.80950713803728,176.3145973711687,98.94046065295096,224.04595839383205,2.3754595540897085
2.76,2.222,0.0341,0.0184,126.12727582787463,153.54624883393436,273.11014093721894,157.20984530805114,176.56227106596586,99.20654046104433,224.35395427358355,2.3700880948430085
2.77,2.222,0.034,0.0184,126.14924801620546,153.5729975849458,273.2079448230526,157.27436601329433,176.48264229024315,99.2821315630783,224.47361580353527,2.369375428905865
2.78,2.205,0.0336,0.0184,125.90863147732628,153.280073102832,272.5061677937041,156.96719357317707,175.7957858095443,99.17432969124873,224.32021804457702,2.371122762391401
2.79,2.183,0.0333,0.0181,125.65763559080455,152.9745128931534,271.55969186157984,156.68999442497918,175.38011148922436,99.05636816932835,224.24582537372285,2.3750897583752852
2.8,2.172,0.0332,0.0178,125.57855795373294,152.87824446541404,271.13008949991075,156.6571395373623,175.3713341189592,99.05810848761922,224.35277770799283,2.3775135177519
2.81,2.15,0.0331,0.0179,125.39906260406654,152.65972838755928,270.17587843800453,156.52955234216128,175.43859484653845,98.98628872982326,224.45027308623324,2.3830938864824303
2.82,2.094,0.0332,0.018,124.97329915830878,152.14140767098462,267.565621201657,156.2570456970025,176.2424864306912,98.73296461764761,224.69631915045628,2.4002993414336258
2.83,2.044,0.0337,0.018,124.73346505950991,151.84943572462078,265.2042190887274,156.33157646231896,177.99868895675405,98.60909709174376,225.2948007065233,2.4192414751907196
2.84,1.978,0.0348,0.0179,124.5224205014477,151.5925119148059,261.99637868407257,156.69299021904504,181.36460321614535,98.50266582018637,226.3844912635909,2.44809809236673
2.85,1.928,0.0359,0.0179,124.43617957820122,151.4875229647667,259.54162423710983,157.16938497025663,184.61443903987671,98.49018326976135,227.4613305886131,2.472281952612862
2.86,1.905,0.0366,0.0179,124.4804010369046,151.54135778405777,258.44641300972523,157.59210049206789,186.66885984507735,98.57377471218761,228.2149682796662,2.48492545247911
2.87,1.894,0.0374,0.0179,124.67918788437612,151.78335916358833,257.96556954242834,158.19434751954265,188.8550212781739,98.76431356566407,229.04973591127708,2.4943319288912122
2.88,1.894,0.0377,0.0179,124.83248360699535,151.9699800432987,258.0544148110383,158.54347258099895,189.73956196926179,98.9254382758832,229.48961752838466,2.4965139498792315
2.89,1.894,0.0369,0.018,124.62906708863888,151.72234254269082,258.14407375336083,158.10791205585068,187.98286795433063,98.84468643587692,229.0513991772374,2.490867531749533
2.9,1.889,0.0359,0.018,124.2991073456872,151.3206524208366,257.97225914989383,157.46721560146528,185.76469896971128,98.67672055139143,228.42984426800345,2.4853094187110543
2.91,1.867,0.0354,0.0179,123.94590770599923,150.89067025078168,256.9091512356356,157.01565587064835,184.89591960204493,98.4899975125287,228.19260890817716,2.4889911346781535
2.92,1.839,0.0357,0.0179,123.79147317604664,150.70266299692634,255.52019913151344,157.09041654926943,186.043509389679,98.43861318017811,228.61587782442774,2.5007119425061193
2.93,1.805,0.036,0.0178,123.56066555706717,150.42167980860353,253.7936489580733,157.09769096422903,187.2539135982762,98.33606977445386,229.03113208754206,2.51465397478236
2.94,1.789,0.0367,0.0178,123.65920195777973,150.54163716599274,253.01901741643752,157.5734658491158,189.28247888129957,98.46039035485937,229.78810036059375,2.5253871562318024
2.95,1.778,0.0367,0.0177,123.5853852187009,150.45177330972285,252.50857113593545,157.59077895535447,189.55036134102838,98.46588751564026,229.97509599111675,2.5293156923228373
2.96,1.767,0.0376,0.0175,123.79690354821113,150.70927388477878,251.99404306203536,158.25176607637783,192.01814225498893,98.66873787472937,230.8875570420501,2.539726143794196
2.97,1.783,0.0388,0.0176,124.41541595135757,151.46224550600053,252.94703605654118,159.39684683311836,194.92679580113915,99.14776815605295,232.04583697547804,2.5425338151849823
2.98,1.844,0.0394,0.0179,125.36490492286647,152.61814512348963,256.3003959416555,160.57709402969758,195.92776362018296,99.84945594308908,232.76496365474844,2.52561689480596
2.99,1.944,0.0401,0.0176,126.74724252719464,154.30099090267174,261.596475115887,162.18940644018144,196.8047346387412,100.8527297946737,233.58754745088655,2.497375766839706
3.0,2.05,0.0412,0.0174,128.25850408184587,156.14078757789932,267.03228727095984,164.08668490813642,198.5824705745603,101.9498419275435,234.70105917096734,2.471535328187955
3.01,2.133,0.0424,0.0174,129.60089535006125,157.77500303485718,271.19388949770536,165.47802141951738,200.29409724162107,102.87393638486748,235.8463570959226,2.4562688954113785
3.02,2.167,0.0431,0.0177,130.24597807262697,158.56032113189372,272.9269770115134,166.18983709393243,201.46794623351562,103.34394826928133,236.5750350148938,2.4517115912607585
3.03,2.139,0.0421,0.0179,129.73341554253008,157.93633196481926,271.66768614496726,165.29917967352353,199.4540984728772,103.0444583354251,236.0287860324237,2.4537756347670925
3.04,2.061,0.0401,0.018,128.36133655578388,156.26597493747605,267.935107512629,163.3472258452254,195.68459695004063,102.17505801978416,234.67115867445926,2.46348570524746
3.05,1.944,0.0387,0.0179,126.65893284327447,154.19348346137764,262.1147678879154,161.56870181908963,193.90071626245415,101.11264005192481,233.68260888033117,2.4887009453016335
3.06,1.8,0.0379,0.0178,124.82034713447806,151.9552052071907,254.6173731452377,159.67939191732086,193.51560570833064,99.91591611908265,233.10918722986904,2.5308457423774042
3.07,1.633,0.0377,0.0174,122.7542226071528,149.43992317392514,245.41526814052497,157.77682922047194,194.8249666670865,98.57088006543162,232.97334630394354,2.59065276755905
3.08,1.633,0.0374,0.0174,122.71422526059825,149.39123075203267,245.49429267537494,157.61777486125882,194.15395141275505,98.5946332320051,232.92306309432988,2.588582384778186
3.09,1.5,0.0374,0.0174,120.96065351472997,147.25644775706257,237.74957260423636,156.1029260838719,195.74627427271474,97.4836461456472,232.96765827967153,2.6421601131344534
3.1,1.378,0.0366,0.0173,118.96372228068017,144.8254010373498,230.25982514027615,154.03335500393166,195.32349866042674,96.21376094325619,232.3577964715332,2.6900501280140143
3.11,1.255,0.0356,0.0172,116.72579383153031,142.10096640360211,222.27229026853135,151.67261804496266,194.49637991065805,94.7938707906534,231.550965993444,2.7420043375023666
3.12,1.15,0.0342,0.0171,114.50858015688443,139.40174975620715,215.0643705468035,149.13603882350043,192.42592369552284,93.38077112697258,230.38458943527758,2.7869883302348195
3.13,1.072,0.0326,0.0169,112.60204248004645,137.0807473670131,209.45222510959303,146.74486323086523,189.3854784043172,92.15613637091816,229.02041759736667,2.819206503400432
3.14,1.033,0.0313,0.0171,111.48429193817617,135.72000757691012,206.58625708221967,145.14557032625078,186.47460444947782,91.43761538157545,227.93344926494515,2.832223846578545
3.15,1.039,0.0304,0.0186,111.38244453588352,135.59601943498865,207.13130937046407,144.59197690656353,183.89189151640372,91.37329858138976,227.26305815184168,2.820734083032382
3.16,1.067,0.0306,0.0211,112.05588963580055,136.4158656435833,209.34312402756765,145.26881410245193,184.06747353935503,91.85470077892155,227.68414515489533,2.805238923790447
3.17,1.094,0.0309,0.0228,112.72478716689226,137.23017568143408,211.43522003680363,145.99492638316562,184.5508643180905,92.34158953437507,228.1976035280482,2.791739939068527
