Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.13,3.1577,0.0192,-0.0002,85.28314852582018,103.82296342273762,230.66479398330125,68.34375469266142,60.96363539921295,42.551755491122265,96.36335847120726,2.009396229453151
0.14,3.2407,0.0202,0.0,86.78772207848827,105.65461818250746,234.6789090056006,70.43620981087562,63.33492665830967,43.78421543022426,98.85634601952705,2.0050943870199442
0.15,3.3548,0.0198,0.002,87.73345919074487,106.80595031916768,239.44226980373898,71.85699836676231,63.87711693750545,44.780650619215926,100.36152498900327,1.9801169395789877
0.16,3.36,0.024,-0.0001,90.2102599809619,109.82118606377969,241.10812573173075,75.15372404846337,70.19394193951648,46.33546942221551,104.59826554589917,2.0224111764394777
0.17,3.3548,0.0255,0.0004,91.45272482583694,111.33375196188847,242.41886075165647,77.06132645784523,73.17775514560624,47.3501602852919,107.05414543972769,2.0374610406667633
0.18,3.3237,0.0261,-0.0006,92.22041626427053,112.26833284345977,242.92313355120382,78.4359436331756,75.09105303078823,48.1369182636413,108.93488182264757,2.048604175400287
0.19,3.2562,0.0262,-0.0003,92.63574425881188,112.77394953246664,242.32182509721247,79.42777755787702,76.42230872820859,48.73721691130985,110.47338115480652,2.0618701581324705
0.2,3.277,0.0264,0.0004,93.37966570272913,113.67959302940938,244.15261068908072,80.67436802027817,77.68798810964333,49.513758636892575,112.03233313072441,2.0598501618590834
0.21,3.2251,0.0274,0.0021,94.1225427363468,114.58396507033524,243.8530336656097,82.03417622307363,80.0567520585399,50.22943607111978,113.95989219116112,2.0783132772996384
0.22,3.1318,0.0289,0.0048,94.8358009887099,115.45227946451641,242.26314980695832,83.448253724304,83.13014821057648,50.8932503089588,116.08558357363934,2.108860126482124
0.23,3.1318,0.0304,0.0048,95.87388832261858,116.71603795797046,243.33163250904516,85.1085547375202,86.00881259357958,51.74292883629869,118.17329350396223,2.121324897527925
0.24,2.7896,0.0304,0.0061,94.84728174128708,115.46625603287123,233.8050153678581,84.91357215320839,87.79137014929289,51.49358092031642,119.35037165920511,2.1913300292650346
0.25,2.7481,0.0286,0.0062,94.52922725796553,115.07905927056673,233.41280693634724,84.8628921952597,86.47931064522061,51.70638919379542,119.62308617355819,2.185317092887006
0.26,2.6807,0.0271,0.0058,94.13596905537872,114.6003101543741,232.1070356509891,84.7754472331694,85.50405609541073,51.854279918825135,119.95077465839046,2.1871956584174734
0.27,2.5044,0.0255,0.0064,93.08291913414062,113.31833633721467,227.00631908711748,84.13367216698867,84.54179043538731,51.62892905492142,120.08684047497448,2.2135202673563534
0.28,2.3955,0.0255,0.0082,92.89515367344634,113.0897522981086,224.00353694889947,84.48369412253429,85.63033614247207,51.820743521034935,121.156994804482,2.24028990519161
0.29,2.2659,0.0263,0.009,92.80279419685986,112.97731467443809,220.06676195456313,85.09947082312087,87.95591078076582,52.04457423562312,122.67878825866256,2.2813917022269927
0.3,2.2452,0.0246,0.0094,92.46215814083988,112.56262730189204,220.03746689533935,84.87490538115576,86.25303497596653,52.177812828751335,122.65698466785587,2.270727802871931
0.31,2.2814,0.0245,0.0088,93.02892235920257,113.25260113294226,222.1002485789377,85.70185836439224,86.72694770451253,52.75919565577887,123.62791519240571,2.2601784201384842
0.32,2.297,0.0222,0.009,92.60888369031771,112.741249709952,223.38121775653858,85.19633327342561,83.80957597443259,52.84501155146313,123.04420878750754,2.232692470102513
0.33,2.3022,0.0212,0.0104,92.58912998022106,112.71720171505173,224.26665114009327,85.30713340290376,82.84877021005651,53.11279715515251,123.26713515566323,2.2205595560914
0.34,2.2348,0.0212,0.0102,92.52294631497577,112.63663029649224,222.39258588909468,85.64757741067857,83.65426544434361,53.326760980958646,124.17436547396923,2.2384450782233523
0.35,2.1985,0.0204,0.0097,92.29370173020362,112.35754993242182,221.63825874279468,85.62239120223008,83.03675046206668,53.46065247395306,124.44934875235663,2.2394404690868837
0.36,2.1363,0.0201,0.0097,92.08966742044873,112.10916033793758,219.83602548220105,85.74814058122367,83.28710145867534,53.59281306947688,125.07176429124772,2.253283131669641
0.37,2.0792,0.0189,0.0094,91.50145715406465,111.3930782745135,218.16327035433528,85.29192386765324,81.93205594024981,53.51817488865196,124.91289061781542,2.255501988504804
0.38,2.0637,0.0189,0.0088,91.70056510847871,111.63547056684367,218.11138809863462,85.78558368404812,82.52504290356393,53.858356645465115,125.75157248178343,2.260063903847288
0.39,2.0637,0.0172,0.0088,91.21269735892521,111.04154461086549,218.67299929147316,85.1941605562142,79.98323104295181,53.82595575843251,125.03919920911466,2.2389615834874084
0.4,1.9963,0.0168,0.009,90.84712238128516,110.59649681199933,216.4626990992797,85.1004146892938,79.9109508459404,53.84231036914869,125.42751292079566,2.253595126173632
0.41,1.96,0.0161,0.0088,90.52754004710995,110.20744005735125,215.47638377625196,84.92351136896346,79.1602655290892,53.87945041642707,125.50011679034967,2.2552370349562776
0.42,1.9133,0.0164,0.0087,90.609946959406,110.30776151579862,214.01143083337456,85.39628808194628,80.33394409517088,54.13646918869228,126.54841814711983,2.2737169424659074
0.43,1.8926,0.0157,0.0086,90.37524294134657,110.02203488511756,213.62098193113238,85.26058509327912,79.48841920377119,54.20984894908116,126.57398832666043,2.2706913915227314
0.44,1.8926,0.0157,0.0085,90.63497398749088,110.33822920216282,214.10686540946983,85.74652461808016,79.94289853205845,54.55741824895303,127.31233185453208,2.2707493208183775
0.45,1.8874,0.0148,0.0082,90.38476698192501,110.03362936930002,214.35593473227559,85.49849546126349,78.58865421518946,54.60935324923431,127.0568071545802,2.25968973062416
0.46,1.8666,0.0196,0.0081,92.75883524979761,112.92379943453624,213.91531583844056,89.3312470603358,88.45112897127754,56.15043638143511,132.50630859810812,2.329067955809684
0.47,1.8718,0.0191,0.0079,92.83180610478708,113.01263351887123,214.59723709193383,89.5052710073686,87.97101577048566,56.388709662245596,132.78516913179587,2.3214957865878754
0.48,1.8563,0.0188,0.0078,92.82067028895426,112.99907687350954,214.36268830131607,89.68029581950233,87.91491295380305,56.57744409971758,133.21167995229902,2.3229100322272864
0.49,1.8563,0.0188,0.0078,93.06025996882703,113.29075126639813,214.80071580177528,90.14422239670841,88.37121158096978,56.90268644624985,133.90841836436684,2.322963758265509
0.5,1.8563,0.0208,0.0068,94.15396433506459,114.62221745138298,215.22191062324575,91.96066707283177,92.6298405126748,57.70534963257253,136.37519873196158,2.346571100905456
0.51,1.877,0.0223,0.0066,95.16292353267686,115.85051560499792,216.55727621007608,93.51815034435137,95.80491585297739,58.45349602655952,138.31786531643547,2.3564587157419314
0.52,1.8978,0.0257,0.0067,96.8398639725162,117.89200831436754,217.88957415292325,96.1818250822419,102.30598145304519,59.560627618092504,141.59860038941736,2.3842848918743704
0.53,1.9185,0.0257,0.0067,97.24210806112997,118.38169677007129,219.2067419054744,96.77487091276288,102.71874039996605,59.97047154716619,142.2940609036064,2.377760708698704
0.54,1.9444,0.0267,0.0069,98.03634336610045,119.34859192394838,220.74157724124547,97.97707142609792,104.8559045348842,60.59110197559556,143.69407271786218,2.3791045309933585
0.55,1.9444,0.0288,0.0069,98.97483832735215,120.49110752895044,221.14293303852105,99.62845196562323,108.97875448246059,61.284882159427326,145.79060990093961,2.3980982795233743
0.56,2.1103,0.0284,0.0069,100.37858232443313,122.20001326452729,228.571408093589,100.83105713611265,108.07732054000613,62.25082069251957,146.27929464696138,2.3448712018365447
0.57,2.0481,0.0284,0.0077,100.12388954707077,121.88995249208615,226.37882511279233,100.93725705089419,108.83557820284864,62.288951682845166,146.90327459046668,2.3630510117304717
0.58,2.1155,0.0283,0.0077,100.8260791469901,122.74479200503141,229.58907908632315,101.7182331995022,108.86617373434656,62.86494727426343,147.51878637476,2.3425468066315607
0.59,2.1415,0.0283,0.0085,101.23818188673991,123.24648229690077,231.05940629313758,102.3134934196377,109.23848780717603,63.27561278633325,148.17156390711722,2.335130663416767
0.6,2.1415,0.0283,0.0085,101.45131671185209,123.50595077964601,231.44418715889944,102.75614041632356,109.712835724905,63.57195218975994,148.80296063106363,2.3351792750256757
0.61,2.1466,0.0191,0.0137,97.97168109903934,119.26987264230877,232.0767116674854,97.26399024380034,93.15332827568822,61.8354390318273,141.9833764466203,2.2396823343317074
0.62,2.1,0.0191,0.0144,97.84725788187197,119.11840089967022,230.51822400330371,97.39921368300521,93.6714094789167,61.91958837548304,142.54553337982978,2.252846651684649
0.63,1.9755,0.0189,0.0136,97.03353015108944,118.12777583610888,225.55629874293527,96.91351967347315,94.0331526933016,61.596823767682395,142.8633925484238,2.287203722437837
0.64,1.9755,0.0189,0.0136,97.22516228908357,118.36106713453653,225.90823499111318,97.2946869343883,94.40450133061087,61.867088509083494,143.43374354541845,2.2872542886431715
0.65,1.8926,0.0191,0.0145,96.85706737438666,117.91295158620986,222.59338911863887,97.31221819664152,95.45956055700836,61.80590613453675,144.14892493684997,2.315406462823588
0.66,1.8926,0.0177,0.0145,96.37995028434919,117.33211338964252,222.93008891011624,96.615015819578,92.90241686789369,61.677859105254704,143.28183376564778,2.298127718061311
0.67,1.9133,0.0177,0.0143,96.72583346855538,117.75318857041526,224.18868723155586,97.10522821987678,93.18438547365928,62.03333949735419,143.8395778679292,2.291674864864548
0.68,1.9133,0.0203,0.0143,98.11652129140994,119.4461998330208,224.51774457440484,99.42426977829486,98.93016362814983,63.00198517765252,146.97524404361135,2.3231436367813645
0.69,2.0896,0.0205,0.0139,99.74264995300322,121.42583472539523,232.52738430962472,101.00447367957335,99.08064595870641,64.11837920953556,147.80361107411056,2.2724421993742734
0.7,2.0896,0.0214,0.0139,100.32441290377851,122.1340678828608,232.85885211187434,102.01608720560584,101.23709204159816,64.60535486215056,149.17354737278052,2.282509756488127
0.71,2.0896,0.0237,0.0139,101.47575260858225,123.53569882783928,233.18608058247577,103.96675477093584,106.09768947194945,65.41251565013508,151.70988180421045,2.3067943974975913
0.72,2.3592,0.0237,0.0078,103.5354617386959,126.04317081232544,244.52601572077631,105.85445210488523,105.51778425134057,66.82492732435004,152.38443923546086,2.2338389774367275
0.73,2.3592,0.0315,0.0078,106.67531235355165,129.865597647802,244.86015359233625,111.04916016979426,120.00331083005261,68.68461677699298,158.67893253759152,2.303902722695389
0.74,2.5459,0.0319,0.0084,108.23610459370501,131.76569254885828,252.42834731369516,112.66515819910967,120.35589217967586,69.77824156796828,159.57740382231322,2.2607471035976565
0.75,2.6496,0.0354,0.0086,110.24419202590592,134.21032072718984,256.6474525570152,115.52079620244994,126.24515035655811,71.05425501671692,162.3499702736211,2.263109370898841
0.76,2.6911,0.0331,0.0083,109.90960788970041,133.8030009092005,258.5112211878182,114.86751688927559,122.67981600170361,71.07872380111938,161.49709483669028,2.23644773862252
0.77,2.6911,0.0331,0.0087,110.09015663146104,134.02279937743083,258.84892405750014,115.25892081776364,123.09870031482565,71.33749654272492,162.03208813250512,2.2364690271848393
0.78,2.6911,0.0355,0.0087,111.07571107503502,135.22260478699917,259.1797985615723,116.97078240986741,127.54277481423087,72.01102161693002,164.04796847632355,2.2544730597422946
0.79,2.6755,0.0352,0.0107,111.06132569758903,135.20509215358663,258.9463357265158,117.1201387863917,127.53011592435166,72.15517910194713,164.38899955657723,2.2557756301556298
0.8,2.6911,0.0357,0.0107,111.49650544800556,135.734876197572,259.8449808330149,117.85589424931003,128.72288263123235,72.55347159797556,165.22275937079328,2.255915000666785
0.81,2.6807,0.0357,0.0104,111.60576828660116,135.86789182716663,259.7782950213233,118.18476312485308,129.18498307616454,72.76388236197421,165.73810542878908,2.2583309663388924
0.82,2.7222,0.0335,0.0112,111.28974766008226,135.48317106444796,261.6295729972492,117.55066432355906,125.70456161042144,72.7889202696694,164.903127797519,2.232617186548662
0.83,2.7222,0.0335,0.0112,111.45892284102649,135.68912345864095,261.94372078217145,117.92075858341417,126.10194301626159,73.03461360549937,165.40961313797013,2.232656183585515
0.84,2.6444,0.0335,0.0111,111.15226040941212,135.31579528102347,259.36728086130006,117.88859308619678,126.80347173906794,72.97284742524295,165.87596429917016,2.2503687900441056
0.85,2.5874,0.0328,0.0113,110.71715917928847,134.78610682695987,257.52213009417704,117.54840741073289,126.2050985339721,72.85614166222469,165.89050672855947,2.258289349795724
0.86,2.6133,0.0328,0.0113,111.04353523831644,135.18343420316785,258.8024655442282,118.04102450640673,126.48338555848231,73.19833055291981,166.39438383692175,2.252261182748824
0.87,2.6444,0.036,0.0111,112.48094666505482,136.93332637484934,260.2699003017398,120.36928187680793,132.274032734373,74.12972554052936,168.92840141842316,2.269029895384313
0.88,2.6444,0.0369,0.0111,112.93314641943321,137.48383042365782,260.56454696468444,121.21988971583241,134.20086412875045,74.51819103441169,169.9622688691765,2.275495416136337
0.89,2.6703,0.0383,0.0111,113.7016728532443,138.41942782134092,261.8284116847871,122.46793928300804,136.84663010632016,75.08935798584511,171.28834457258714,2.2793266718086946
0.9,2.6807,0.0399,0.0112,114.42003419892885,139.29395467695687,262.5081235742539,123.72383251855003,139.87235916580718,75.62157769893797,172.69454660784157,2.2877785548093827
0.91,2.6963,0.0399,0.0112,114.67887242109407,139.60906207785365,263.37810865955197,124.1642064915331,140.206792841315,75.91764068020873,173.18544460420472,2.284267701246487
0.92,2.6963,0.0442,0.0112,116.09005112756574,141.3270187639931,263.6632321951216,126.69753800508296,147.6539981896262,76.79828288564708,175.99107963014382,2.311669592987665
0.93,2.7792,0.0457,0.0111,117.20231491551944,142.68107902758888,267.0133620582893,128.2297487154922,150.07343210165695,77.58067942307981,177.28012690289725,2.302173424250189
0.94,2.8155,0.0474,0.0112,118.05483217885039,143.7189261307744,268.6242155004874,129.5956429253851,153.01431346231286,78.19391632735024,178.62366571848705,2.3041856670016423
0.95,2.8622,0.0485,0.0112,118.8016011734282,144.62803621113,270.5996097816745,130.72022577655454,154.9405970023386,78.7601158585527,179.6593538512064,2.300400532442527
0.96,2.9037,0.0485,0.0112,119.21635685783646,145.13295617475742,272.3727790593541,131.29703266364393,155.16709211810888,79.15363088176923,180.15513536243645,2.291601576728839
0.97,2.9037,0.0518,0.0112,120.23251774263697,146.37002159973198,272.65235401429453,133.17854038773706,160.71711314666263,79.81688716348586,182.18042708494448,2.309771261882709
0.98,2.9763,0.0534,0.0113,121.24354858234558,147.60084175242073,275.5149443505564,134.63423748118916,163.2328657687337,80.53303044142937,183.41106116690983,2.3030750437075387
0.99,2.9763,0.0546,0.0113,121.69593879773973,148.15157766681358,275.7919994349913,135.52881174957275,165.49761096502522,80.90974676106848,184.4147740467096,2.3093093802907814
1.0,2.997,0.0546,0.0112,121.9774973613693,148.4943446138409,276.7971652965965,135.99760437457297,165.83498697705934,81.21714210680716,184.89377128395756,2.3050889267703716
1.01,2.997,0.0577,0.0113,122.87867862276627,149.5914348451068,277.07067353724835,137.70349512815994,170.94409792848518,81.81626477203197,186.69530676424299,2.320620654712388
1.02,2.997,0.0598,0.0113,123.51939831325637,150.37144142483388,277.34105383594596,138.95263600875177,174.5190224633347,82.28444799366369,188.03306908576192,2.3307675358470434
1.03,3.0125,0.0619,0.0112,124.24458870868757,151.25428190622836,278.15552152267196,140.26543960735174,177.98481740626676,82.80611155809787,189.35266324166008,2.337449100198954
1.04,3.0385,0.0619,0.0112,124.56023382900618,151.63854553096405,279.3365342985714,140.7640256798154,178.30164833920904,83.13163954507652,189.8281664925454,2.332193771768105
1.05,3.08,0.0657,0.0112,125.80647948713546,153.15571415825187,281.05290441151806,142.87679612859992,184.05710537864758,83.93008771649406,191.787112874418,2.3409413673185484
1.06,3.0955,0.0666,0.0112,126.2466644232593,153.69159147179394,281.85634060072397,143.677263366089,185.73490987254235,84.30754654567473,192.59508380284186,2.3418040599395513
1.07,3.0955,0.0681,0.0112,126.71219627020231,154.25832589415936,282.11847164586453,144.62763122011836,188.35764831737447,84.68431128896408,193.61294176139978,2.3482744318258937
1.08,3.1837,0.0695,0.0114,127.70600200716667,155.46817635655074,285.4244332413943,145.99165143348802,190.31722408214517,85.39188362845921,194.62368353980895,2.3368813824279844
1.09,3.1992,0.0714,0.0115,128.34157632977238,156.24191901015766,286.21580689882876,147.16262703512223,193.39227630217871,85.86285032575319,195.7702670356655,2.3417604496660918
1.1,3.2355,0.0714,0.0114,128.71244490550632,156.69341118931203,287.71049917269056,147.7109111923531,193.6599162741153,86.22108888657137,196.2395045267781,2.3348431392259044
1.11,3.2355,0.0775,0.0114,130.06751745000292,158.3430647217427,287.9683842161847,150.3421662768649,202.6479646633241,87.02844317246903,198.79673930713946,2.358905322069223
1.12,3.2977,0.0791,0.0115,130.90672716115634,159.36471132662513,290.32755826887364,151.60671535056667,204.96532207893588,87.63376814247852,199.80650372999636,2.3532234296512895
1.13,3.3029,0.0808,0.0114,131.4048593988462,159.9711331812041,290.75731691765355,152.6054286991377,207.7530803149024,88.02574602622977,200.81303718475982,2.3585868578152396
1.14,3.334,0.0808,0.0115,131.74266474121765,160.38237446756932,292.05469958250734,153.1297057208318,208.06163199819082,88.3607839570336,201.27512503512307,2.352834930103582
1.15,3.334,0.0826,0.0115,132.22169462481077,160.96554128237835,292.30732929860255,154.12907686221246,211.0078968549867,88.73770905072963,202.29896487595008,2.359413813925272
1.16,3.4377,0.0829,0.0117,133.0525300002065,161.97699304372966,296.00016105932394,155.12661236801034,211.28431723093632,89.3716463521903,202.8841401278442,2.341618074446642
1.17,3.4637,0.0828,0.0117,133.332073807,162.31730724330438,297.10514768388555,155.58252740947356,211.48702341079155,89.67343568919986,203.3046538568093,2.336642833482081
1.18,3.4948,0.0822,0.0118,133.5450146508954,162.57653957500312,298.37263723989804,155.8828608220037,210.97575391942843,89.94731358256574,203.56380719344654,2.328994093574161
1.19,3.4999,0.0822,0.0117,133.71627171813742,162.78502643947166,298.7876460539417,156.2635129015625,211.42916455752786,90.17751236181452,204.00108845535163,2.3281305525267357
1.2,3.5155,0.0808,0.0116,133.6798706403911,162.7407120839544,299.5427524220129,156.1888632732211,209.89736688770265,90.31658232850036,203.98413543014937,2.3203239621866527
1.21,3.5155,0.0812,0.0116,133.8962334236786,163.0041102549131,299.78895232225847,156.6834069193193,210.9200322809107,90.56230112643583,204.5441402727629,2.3218208359160317
1.22,3.4274,0.0815,0.0115,133.57163548360325,162.60894754525614,297.1397943997792,156.69369844635628,212.32471519006285,90.46630816304643,205.0302877322751,2.338614826497294
1.23,3.417,0.0815,0.0115,133.6460420904438,162.69952950140987,297.03523620163355,156.98441687003725,212.85606982103565,90.63217502122684,205.44955767647494,2.3405240392987685
1.24,3.3703,0.082,0.0115,133.59183285554096,162.6335356502238,295.7158932888457,157.2648628279472,214.30073925742798,90.70262873567178,206.01364678200724,2.3508693753449204
1.25,3.3703,0.0797,0.0115,133.28895099386452,162.26480990557423,295.95113564907,156.76391593301193,211.5529239794969,90.69098524558042,205.67064868361982,2.3424661992711755
1.26,3.3703,0.0779,0.0114,133.07171236180858,162.0003454839409,296.18401749997093,156.42819122988396,209.46642802158277,90.71993204480526,205.47458887897938,2.335754412821337
1.27,3.3651,0.0781,0.0115,133.21179869651354,162.17088536966867,296.24190988682875,156.8071019353315,210.22688045608393,90.91865483232742,205.95223828731275,2.337494250876126
1.28,3.3911,0.0781,0.0115,133.50093956677887,162.52288295086126,297.34437728679285,157.2715408741005,210.5134982749917,91.2181534205737,206.37307369750135,2.332776643373901
1.29,3.4429,0.0797,0.0115,134.25667179938316,163.44290479924908,299.3006425150048,158.46712368479535,212.9116394128207,91.76982805749329,207.34891851327436,2.3294431568464073
1.3,3.4429,0.0796,0.0115,134.36749185097804,163.57781616640804,299.52954012035724,158.75713292624982,213.2123637432671,91.95746159045488,207.72050175383836,2.329104901368545
1.31,3.6555,0.0786,0.012,135.51897925429046,164.97962691826666,306.6957579318837,159.77586168747644,211.0040872985967,92.8546488655702,207.87397961700887,2.2883980459545428
1.32,3.7385,0.0786,0.012,136.10015910781016,165.6871502182037,309.56869850856157,160.50396014220672,210.9772069894892,93.35248231013519,208.30891249855924,2.274573559770602
1.33,3.894,0.0799,0.0126,137.31171911276238,167.16209283292812,314.6612360163891,162.06090244946526,212.403787760854,94.22735018520947,209.21568076697253,2.2542819151204863
1.34,3.894,0.0834,0.0126,138.14776256137918,168.1798848573312,314.8946679379693,163.69944633712493,217.7214421982975,94.7603716928034,210.7840699999031,2.267026192254254
1.35,4.4436,0.0834,0.0138,140.89455332896827,171.52380405265706,331.42415767094775,166.4679077915453,215.3851363055205,96.77902150670353,211.38736447443588,2.185563639979709
1.36,4.7081,0.1019,0.0144,145.77128455317947,177.46069423865328,339.0722168876934,174.43169109989273,239.06690331599484,99.42826806675833,217.4637141105073,2.2103311039226132
1.37,5.014,0.1078,0.015,148.247061754872,180.47468387549637,347.5748428276903,177.95137238396848,245.55078748211753,101.0089929593825,219.56942362685348,2.188801439819275
1.38,5.4184,0.109,0.0156,150.16270880353093,182.80677593473334,358.2825267708189,180.24556450086817,245.68627559100338,102.44435710918907,220.41708514464182,2.1443959932770476
1.39,5.4184,0.1075,0.0156,150.02523317747367,182.63941430301142,358.53872030415954,180.11346421279023,244.30074168467596,102.53219930074137,220.42266358180652,2.14014142745172
1.4,7.0984,0.1075,0.0185,155.16627739689397,188.8980768310014,397.77710160201235,185.986155511609,238.43635630967125,106.81086370730421,221.26454869665844,1.973670928602027
1.41,7.8451,0.111,0.0201,157.6968286013395,191.97874786250026,413.55916951606247,189.6263630598514,240.81750721462416,108.86410970310608,222.75333091814085,1.921967500184613
1.42,8.5606,0.1142,0.0214,159.88550505553,194.6432235458626,427.8774790118256,192.93022413839105,243.05635799372288,110.71867373549478,224.12269246617055,1.8770563782754968
1.43,8.5606,0.1158,0.0214,160.36304326054824,195.2245744041457,428.1748457646067,193.8368240800949,245.42398460998936,111.06306572870838,224.9274277491962,1.881408531554197
1.44,9.6495,0.1158,0.024,162.25123950012656,197.5232480871106,448.5228580023119,196.82050661180318,243.05871010936875,113.21372995278323,225.52407708523617,1.8076908945950438
1.45,9.9399,0.131,0.0268,166.0164032949151,202.10692575033147,453.9501360035261,202.78969098649878,260.3034161943883,115.08922229331377,229.62108002563926,1.8283304249176364
1.46,9.9399,0.1263,0.0268,165.19688481829598,201.10925108314294,454.2591156130478,201.69038078052583,255.4531356508608,114.96017207929607,228.93072856622584,1.8167381235201643
1.47,11.4591,0.1175,0.0306,165.1826555958399,201.09192855145727,479.9454097785557,202.36544944855004,242.38496984667,116.85918640598571,227.42262997925684,1.706461188315897
1.48,12.5117,0.1175,0.0338,166.20821215424021,202.3404321877707,496.6651737024978,204.74222300416352,240.78373862796826,118.57066982142051,227.96125164623837,1.6523885223219212
1.49,12.7968,0.1046,0.0357,163.20045125055188,198.67881021806315,501.29579271420687,200.99135661512892,225.67540782130598,118.03405694889386,224.96116402756175,1.602421488458356
1.5,13.4554,0.1053,0.0376,163.87050897176857,199.4945326612835,511.3374322322753,202.75397861068808,225.81905351675135,119.17738725822778,225.62144021486267,1.5735948896313976
1.51,13.4554,0.116,0.0376,166.85869195558246,203.13232064157867,511.67390562567823,207.02807423824012,238.70281037822915,120.36065423213357,228.8623202620743,1.603636315266958
1.52,14.9746,0.116,0.0421,167.6717952090762,204.1221854719189,533.365379900415,209.89431240588416,236.67583626873446,122.45358570892095,229.4263788364453,1.5378305739209979
1.53,15.4879,0.1126,0.0431,167.02668977251872,203.3368397230663,540.6264145474138,209.82810743290833,232.44241407416987,122.96985257035237,228.97740169626823,1.5078115215970862
1.54,15.7679,0.1104,0.0436,166.60142038788013,202.8191204722019,544.6897946151045,209.8096675910363,229.92415785358466,123.30890804481375,228.7978841190261,1.4906608061728117
1.55,15.7679,0.1169,0.0436,168.55716074218972,205.20002177310053,545.0389322102405,212.5780675472375,237.80530288459406,124.11894484848428,230.8836013816621,1.5085309067843995
1.56,17.1264,0.1169,0.0519,168.92628853376937,205.64939473676273,562.8901513977987,214.92906492970005,236.3318745621969,125.82964801343994,231.4010334793766,1.4576752416690124
1.57,17.676,0.1156,0.0531,168.8137293363876,205.51236614864578,570.0825514049054,215.406619952354,234.25641309585131,126.51054352334413,231.49282106445693,1.4355741525516623
1.58,18.0545,0.1114,0.0545,168.18931581980593,204.75221056324202,575.0772406942482,213.74611418700178,227.86012063078604,126.73141124322235,230.7883093168038,1.4154685749013294
1.59,18.0545,0.1114,0.0545,168.41001300535308,205.02088539782116,575.4365505979047,213.94368540305226,227.98001173088858,126.95388672806573,231.15699235840992,1.41628984363119
1.6,18.9516,0.1114,0.0563,169.07369017176643,205.82884020910697,586.5573713266235,214.3508576986351,225.54706186228267,128.06653401175498,231.6070448773462,1.391666292434074
1.61,18.9931,0.0969,0.0557,165.32239537916303,201.2620465485463,587.4082035893069,207.60072141514743,207.2626581090742,126.85222615302075,227.8087506970227,1.3554159775289607
1.62,19.0968,0.0985,0.0593,166.0356828515922,202.13039651498184,588.9999905133016,208.6208622875524,209.17048056108402,127.34342622558074,228.6614075399233,1.3574581099237621
1.63,19.0968,0.0959,0.0593,165.49557240373477,201.47287075237278,589.3589378931664,207.53586188602517,206.0110365709767,127.2785584281563,228.22265148974185,1.3514857302546461
1.64,18.0805,0.0959,0.0561,165.28843454982868,201.22070293022625,577.5242155704669,207.456144241345,208.66575229179338,126.49508755753567,228.48359590107668,1.3808310169980165
1.65,17.422,0.1027,0.0509,167.06543991726522,203.38401381232288,569.7319996935535,210.80081783845807,219.3513021683808,126.75258340926564,230.81895805291336,1.4185974544896265
