Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.76,2.9271,0.0367,0.0003,112.46881257404819,136.91855443797172,266.88870042727376,118.98326878925369,128.84808046241895,72.56351193715028,163.78111392306874,2.2121555622169207
0.78,3.0605,0.0388,0.0,114.23553160428696,139.06934282261022,272.1657104977977,121.49957283546298,132.59587557862358,73.90047996786606,166.1126390065181,2.1995272596301505
0.8,3.1867,0.0418,-0.0004,116.19522626737283,141.4550580646278,277.08744339085064,124.39349764780924,137.73135259628896,75.32091735138849,168.8570366941906,2.1945400755706763
0.82,3.3665,0.0474,-0.0002,119.11492090242659,145.00946892469327,283.6540681164294,128.6955782624568,146.49656334846026,77.24340279212302,172.7853695757432,2.19469283583753
0.84,3.4862,0.0555,0.0005,122.24105017732198,148.81519152021806,288.1612456353236,133.64452014313127,158.79175293302174,79.18492562187173,177.4900082517742,2.2166614887253315
0.86,3.4882,0.0627,0.0008,124.34605820153489,151.37780998447727,288.90057407712,137.44170832855283,169.88999165036375,80.52230470374646,181.40443229894385,2.250741864536245
0.88,3.3744,0.0695,0.0001,125.57151177463325,152.86966650824917,285.90403758321844,140.36683035128738,180.77434681259498,81.34466025825402,184.87600617172106,2.300874630551265
0.9,3.1557,0.0776,0.0009,126.2083558016533,153.64495488896924,279.31084121732516,143.0398649079104,193.87958034937145,81.81360802594764,188.5204389569026,2.374426525527503
0.92,2.9013,0.085,0.0031,126.1362295550078,153.55714902348777,271.10852143316583,144.99722927723812,206.3388043502609,81.9418848924288,191.71042130080215,2.4532218097035683
0.94,2.5914,0.0893,0.0003,124.74670361602584,151.86555222820536,260.1724086840295,145.34480520249738,215.44734028905623,81.43610597087597,193.83488770512608,2.5381364921222
0.96,2.234,0.0922,-0.0075,122.2142742471134,148.78259473561633,246.2089781208364,144.60487623315836,223.66365870226625,80.39515346175814,195.46662419759204,2.6405506455600203
0.98,1.9159,0.0914,-0.0086,118.98522358320797,144.85157653607928,232.60984628919303,142.66307038873802,227.2224552373272,79.03125798194326,196.04353139722326,2.7334346180144387
1.0,1.7168,0.0896,-0.0186,116.53041710026638,141.8631164698895,223.279913569194,141.08263921015495,228.49245875523312,78.10143712178761,196.37975889139005,2.79724535564307
1.02,1.5762,0.0898,-0.027,114.86153805926618,139.83143763736754,216.31388947740695,140.47500254075933,231.95192870802023,77.58658510185715,197.2985286053432,2.8527554875815118
1.04,1.5116,0.0863,-0.0252,113.7682096540434,138.50042914405284,213.30883596502343,139.46189493680848,229.13119697633533,77.28245302214044,197.18706671213346,2.8668075564797824
1.06,1.5023,0.084,-0.0224,113.6270656968957,138.32860171795997,213.26887510245996,139.34716818710336,227.08302327447055,77.44992372327873,197.43604641301786,2.8622227770690634
1.08,1.5837,0.0828,-0.0174,114.95609672513523,139.94655253494724,218.1524209718401,140.49843423550237,225.24209472779182,78.3536162067186,198.0785685810687,2.824230859348111
1.1,1.7609,0.0805,-0.0107,117.31307004498689,142.81591135911447,227.76550161168922,142.13530832681434,220.60664044079718,79.77959796164815,198.42848014493862,2.7487944671866615
1.12,1.9764,0.077,-0.0063,119.6248153317766,145.63020996911933,238.57112109103656,143.47977373171457,214.03354170643632,81.22414364226368,198.35592758240608,2.6633353795321795
1.14,2.2074,0.0735,-0.0147,121.68081552106848,148.13316672130077,249.15799231976308,144.65289347739292,207.60570706154544,82.61484460875909,198.20689426879915,2.5821315043988022
1.16,2.4063,0.0734,-0.0211,123.75606375161217,150.65955587152786,257.8625031663503,146.66887121469014,206.6833255910572,84.04352973827551,199.17283393478382,2.528968258840454
1.18,2.5316,0.0786,-0.045,125.94015303175061,153.3184471690877,262.9743530822419,150.00545233127406,214.25296298793566,85.54802445125566,201.89983214756842,2.520183773450751
1.2,2.6362,0.0836,-0.0327,127.97918554212829,155.80074761650403,267.749990811161,153.1569602128444,221.4437604333053,86.89488517307531,204.4535550807929,2.512148693959876
1.22,2.6968,0.0897,-0.0392,129.71367849995156,157.9123042608106,270.4339832823963,156.2741180171103,230.47064314343723,88.09471343979398,207.23356151231118,2.519847275334208
1.24,2.7304,0.0986,-0.04,131.6083858280589,160.21890448633258,272.1489144996897,160.0406189308799,243.3344176704556,89.3505888639952,210.68204010955506,2.5409698304987685
1.26,2.7738,0.1014,-0.0426,132.6332016283738,161.4665063301942,274.1960269137374,161.8694432591741,247.75546903221763,90.16226339687064,212.3328522029226,2.540027413583856
1.28,2.7768,0.0924,-0.0475,131.55443048191512,160.15321971711407,274.6597102503397,159.66005101625842,236.5273655859242,89.87592862576912,210.62186986137309,2.511627281410625
1.3,2.7799,0.082,-0.0524,130.1038846508145,158.38733783577416,275.12132576580024,156.71449791611863,222.7585279015058,89.3883304225491,208.194398337094,2.4756472624344434
1.32,2.7074,0.0706,-0.0324,127.74261759014847,155.5127518488764,273.073302076675,152.59335271158272,207.1710363818856,88.32338706223982,204.93232114900675,2.4461817962861425
1.34,2.5406,0.0638,-0.0353,125.26011915012346,152.4905798349329,266.83415686298076,149.27324891200058,198.58540993578472,87.14929929089449,202.92730429656748,2.456797662627443
1.36,2.4049,0.0601,-0.0364,123.5606227755031,150.42162772669946,261.6283289991138,147.2943320373882,194.36495653538464,86.3905406525369,202.03141172766158,2.4740768547697796
1.38,2.3338,0.0563,-0.0392,122.31713795661318,148.90782012109432,258.9507559011978,145.60368076517415,189.28340330510528,85.90087137405408,201.01984163064887,2.4746372314286615
1.4,2.4429,0.0526,-0.0368,122.60656776591348,149.26016945415554,263.9593375602131,145.1373782075158,182.80304029836574,86.32600697030601,200.04550500078443,2.426921335820456
1.42,2.9622,0.0512,-0.0342,126.25584947331693,153.7027732718641,284.6886585245646,148.20610658331813,177.77358367513497,88.90698031533908,200.34741711136502,2.2995879618688098
1.44,3.6079,0.0503,-0.0355,129.86927836025575,158.10173017770265,307.4719019207986,151.65248885164993,173.6604894458635,91.68903150514564,200.88753381535665,2.1728725340468964
1.46,4.0633,0.0503,-0.0396,132.16018915996358,160.8906650643035,322.2000167966056,154.260660099921,172.38671409803675,93.63034412471941,201.7672011999844,2.099810407948836
1.48,4.183,0.0516,-0.0023,133.34574728305572,162.33395321415477,326.7151773246573,156.06287154865282,174.62577472984097,94.5790086654063,203.1792911430667,2.086605052540802
1.5,4.2592,0.0527,-0.001,134.21624835492324,163.39369364947177,329.43014361701313,157.49626285982555,176.74875665322193,95.3464902209836,204.45759661089429,2.0812567641380815
1.52,4.3511,0.0537,-0.001,135.1053595689289,164.4760899100004,332.56358679312956,158.93163732344914,178.64171323467832,96.1427347818804,205.67829967716938,2.073346612126463
1.54,4.3919,0.0553,-0.0012,135.9682350942145,165.52654707121764,334.1812642019068,160.45252107484774,181.69806125941372,96.85827296938332,207.1630960541021,2.075771497817431
1.56,4.3879,0.0576,-0.0014,136.85029103985676,166.60035430939084,334.48952530255264,162.12388754434335,186.04173186446582,97.52287487717429,208.94303626105417,2.0877181422548143
1.58,4.3656,0.0593,-0.0017,137.4671867062423,167.35135772933845,334.2566481162144,163.39877989910394,189.47571905916158,98.0334666081509,210.40372954570762,2.0990625651647985
1.6,4.3486,0.0608,-0.0018,138.03568827021783,168.0434465898304,334.1734026038009,164.58425209344986,192.56136369778167,98.52569288243599,211.7548481531578,2.10854923690329
1.62,4.2993,0.0598,-0.0017,137.77089243557595,167.72108644330984,333.1315193490055,164.40881844127085,191.77915535088465,98.56857350137192,211.94606183456833,2.110955243812916
1.64,4.2254,0.0593,-0.0015,137.53526919777332,167.43424076250668,331.33679438744315,164.3563902767238,191.8877483345327,98.59001201589915,212.34585161002022,2.119324664655476
1.66,4.1565,0.0595,-0.0018,137.50551321745405,167.39801609081363,329.65365057817786,164.65738515439196,193.11010168222495,98.71646172990772,213.06538190077114,2.1304793228572705
1.68,4.1676,0.059,-0.0028,137.61947793584307,167.53675574798288,330.3684871119123,164.9615174647479,192.8398415684028,99.01434264092019,213.48183237330986,2.126580723321415
1.7,4.338,0.0571,-0.0021,137.99098054506788,167.9890197939957,335.8680311847126,165.25367296466314,189.57577674293896,99.64445014720953,213.27599131125854,2.092735221310164
1.72,4.6338,0.0531,-0.0041,138.0843521084132,168.10268952328565,344.81571337903955,164.88051449477192,182.33460979540058,100.31654023112742,212.00137423847698,2.0322151593796294
1.74,4.8243,0.0486,-0.0172,137.40740416382948,167.2785789820533,350.41365720484185,163.59666325860294,174.56900163778542,100.48375698862638,210.25137472104126,1.9841774657948785
1.76,4.8286,0.0456,-0.0218,136.53783456844891,166.21997251811175,350.8762209399398,162.32170903474798,169.83533312411842,100.28470094058699,209.1222134368144,1.966935214320101
1.78,4.7044,0.0434,-0.0032,135.541057296049,165.00650453432053,348.0039311050562,160.99070853051995,166.76095915044039,99.8129386174846,208.33690697182834,1.9689374513078568
1.8,4.5402,0.0418,-0.0007,134.58423008162603,163.84167140371866,343.72192163540063,159.78685916787347,164.82932384240004,99.30246028423521,207.85427955575938,1.9807955137761042
1.82,4.3573,0.0415,-0.0011,134.02201344909363,163.15723376411398,338.73018480119794,159.27627862663667,165.32145585490554,98.96074940641,208.17773467144798,2.004175787358848
1.84,4.1758,0.0443,-0.0017,134.56376077417002,163.8167522468157,333.62186775358555,160.663780187607,171.57349983570893,99.1916700664685,210.4672966260125,2.0475131204654704
1.86,4.0248,0.051,-0.0015,136.37908206919087,166.0267086059715,329.31498088727295,164.32127015459713,184.70914624262846,100.12762753591446,214.88483193044988,2.1081165597142175
1.88,3.9223,0.0592,-0.0011,138.5240919537432,168.63802498716564,326.43598361745313,168.6453085087814,199.88995309785426,101.29926240084002,219.64216462161585,2.1654078255079385
1.9,3.8803,0.0649,-0.0008,140.0237211541536,170.46366053549136,325.4409048044786,171.70865365171025,210.2035340762769,102.21726056991868,222.86087446749335,2.1981712525114867
1.92,3.8785,0.064,-0.0008,139.96806899983727,170.39591008675842,325.7207087461481,171.72526057906944,209.28391059333424,102.38965720869906,223.04601836539263,2.194528307189671
1.94,3.847,0.0643,-0.0007,140.07107097008358,170.52130378966697,325.04217816368924,172.16732209392106,210.50658800896676,102.60435851828228,223.75405971218757,2.2009571241039763
1.96,3.7597,0.0772,-0.001,142.85206532758903,173.9068621379345,322.52745444372005,178.0544194327243,232.54214380762429,104.12602905601726,229.69255788071678,2.2682567992182183
1.98,3.5698,0.0881,-0.0011,144.15273879719695,175.49029070963107,316.5203944117605,181.95398185521466,251.3573967764977,104.78629036398301,234.18144496388288,2.339706405200848
2.0,3.3646,0.101,0.0,145.29103588906446,176.876043691035,309.7661058651922,186.0399554558047,272.9366441493856,105.37588893075383,238.88090206065579,2.4178237621813166
2.02,3.1841,0.1057,0.0073,144.94809666383495,176.4585524603208,303.72023490246977,187.03770558546202,282.0501068535297,105.22860481189474,240.8050008678746,2.465485135802796
2.04,2.9992,0.1035,0.009,143.35697464331975,174.52153434838925,297.1815003020713,185.50797641465792,281.17639652106317,104.42965425192807,240.64025183165637,2.496096395569031
2.06,2.8309,0.1084,0.0127,142.8811118679672,173.94222314361227,291.04736626113345,186.46155126549328,290.7814779959015,104.24553746229526,242.58626637780964,2.545936965358683
2.08,2.7732,0.1093,0.0148,142.68749493505575,173.70651557311137,289.08255188399863,186.80813825836296,293.43735896822244,104.28796550884098,243.40442037677315,2.5611665166077056
2.1,2.7767,0.1076,0.019,142.66187676001098,173.6753282295786,289.56577231016075,186.7415746155771,291.59443168008664,104.44878099044386,243.49998935002057,2.5552378841086765
2.12,2.9288,0.0954,0.0233,142.2365670212403,173.1575598519447,295.85538148966083,183.9981384651173,272.27606674282924,104.48285387389214,240.3906218081799,2.485026073777761
2.14,2.8752,0.0832,-0.0003,139.753135604618,170.13425204040453,293.66909460214185,179.25336522154467,254.13301043714443,103.2978514999612,236.68166519132942,2.4575289901232678
2.16,2.4807,0.0729,-0.0199,134.5053184389135,163.74560505606863,277.47364451770477,172.32094237080202,241.0916243637778,100.28155096850907,232.94370706848045,2.512521954962349
2.18,1.9914,0.0705,-0.0819,128.84322655166827,156.85262362811787,254.00274503978753,167.15662954575777,242.93958240665887,97.1375732232992,232.09597362049507,2.6488299323892814
2.2,1.6032,0.0701,-0.0835,123.76467639582354,150.67004082969825,233.60339272284145,163.18526587415263,248.10979904636318,94.34614362212619,232.088138387675,2.7863411011537873
2.22,1.3021,0.0648,-0.0865,118.03323289647437,143.69263135222968,215.44272309151646,157.079273007191,243.46856933739335,91.19551079331733,229.9006381744454,2.898757721641802
2.24,1.1344,0.059,-0.0873,113.92755098165952,138.69440989071595,204.2150778812713,152.02495188599468,235.4604517059228,88.93113281450417,227.39899217311594,2.9622016133557403
2.26,1.0498,0.0528,-0.0871,111.1621839139173,135.3278760691167,198.23420536684276,147.7487983124307,224.4420996390432,87.35302127795734,224.51625479653134,2.981660425473726
2.28,0.9871,0.0451,-0.0854,108.41351472222925,131.9816700966269,193.67979945192025,142.71823760200664,208.7973684680277,85.66597641865255,220.35276004526168,2.9777587764464397
2.3,0.9353,0.0394,-0.0837,106.12962994622715,129.20128863018957,189.802512571804,138.59224343513137,196.52834243945367,84.25996654951832,216.9084363772308,2.975898061088934
2.32,0.8821,0.0357,-0.083,104.11861800972973,126.75310018575793,185.62015342451355,135.38764969802014,188.56526937394653,83.07101389396468,214.52203867874064,2.988068778535762
2.34,0.8219,0.0318,-0.0828,101.75033346862313,123.86997117919337,180.62763981982695,131.68538268368462,179.76458314528202,81.63853740511433,211.6686565604605,3.0044898062013026
2.36,0.7783,0.0281,-0.0824,99.72210060328077,121.40081812573311,176.90243404744712,128.19748792055387,170.58183638932144,80.36281790236477,208.65692448392835,3.0085434353937344
2.38,0.735,0.0262,-0.0818,98.10830550776241,119.43619800944991,173.06310074152458,125.89712897067494,166.13699895069777,79.42744656719897,207.12065923498918,3.0290359458837495
2.4,0.7091,0.0255,-0.0816,97.27699964122664,118.42417347627591,170.7402948900228,124.8560803037073,164.76488121793764,79.02440982073821,206.77529943639033,3.0466300216204187
2.42,0.676,0.0259,-0.0815,96.52299429232589,117.50625392109241,167.6331897278359,124.50142873683605,166.87847745216544,78.76525790669668,207.55615554347318,3.0836993776367714
2.44,0.6086,0.0273,-0.0813,94.85589696772445,115.47674413462107,160.81644359756476,123.9849904371067,172.9922167766519,78.10116191582458,209.25439196128679,3.1705363121599506
2.46,0.5519,0.0297,-0.0812,93.53618339544947,113.87013630750371,154.68726040480368,124.24467289407745,182.04063844754765,77.72566829026498,211.84315843276065,3.262201961811137
2.48,0.5196,0.0316,-0.081,92.81812981852494,112.99598412689994,151.05868188319604,124.66054623756555,188.92221199212523,77.625743814881,213.9002553638851,3.322354073409976
2.5,0.5231,0.0333,-0.0808,93.43103215564395,113.74212610252307,151.60412823472677,126.00113483073159,193.82848590889188,78.21394947529105,215.8111380246347,3.332134526332053
2.52,0.5631,0.0349,-0.0806,95.43583199048128,116.182751988412,156.35790038987466,128.37492045912668,196.95010492344872,79.53275007876918,217.6886222038072,3.292664343515621
2.54,0.6409,0.0358,-0.0803,98.51208798398638,119.92775928485298,164.91020051534792,131.24080218690716,196.90398376104037,81.37887589492516,219.05729835369402,3.2088634195559007
2.56,0.7115,0.0349,-0.0801,100.67710402280207,122.56343098428079,172.1290223875038,132.53372935173746,192.56439905803123,82.61829535676337,218.93634645481168,3.1298704617999507
2.58,0.8375,0.0329,-0.0799,103.81333316697344,126.38144907283723,183.86096933798675,134.04542210035717,184.28114001062576,84.35001696229668,217.95412625381474,3.00321947690062
2.6,0.8995,0.0308,-0.0798,104.88498973994366,127.68607446601838,189.3016865896645,133.85948971423014,177.49021923009366,84.93883330648734,216.63030652702082,2.937910206197809
2.62,0.8857,0.0273,-0.0797,103.63700564222201,126.16678947748767,188.28993520250677,131.04422647063663,168.10495786938404,84.08457986432707,213.64909002034824,2.9167438392848157
2.64,0.8643,0.0247,-0.0796,102.40116363870727,124.66228616886103,186.61363721913602,128.61166261061666,161.01200249486158,83.27166563216551,211.25523035895736,2.90743940604292
2.66,0.8049,0.0217,-0.0796,100.00924877834403,121.75038981711447,181.53571431980356,124.90077145385054,152.93270747148804,81.71239002129369,208.0161552807827,2.9225518305487532
2.68,0.7768,0.0205,-0.0794,98.95442872128713,120.46626105200173,179.12133514244357,123.2953539015801,149.67924213958577,81.08105546602565,206.820768930726,2.932436466876951
2.7,0.7611,0.0198,-0.0792,98.38207848597241,119.76948685248816,177.80549333700762,122.38113088507458,147.76630877981637,80.77700901148954,206.24523862361795,2.9377870354797335
2.72,0.7536,0.0185,-0.0792,97.77114007203664,119.02573573987071,177.23279628909847,121.01104181341354,143.6339858627664,80.37324814111786,204.79948273750344,2.9279691453696524
2.74,0.7733,0.0188,-0.079,98.50384249448553,119.91772129763456,179.20663107674704,121.8136450314589,144.43716010623302,80.94493793962206,205.6482146405684,2.9146929135134654
2.76,0.8039,0.0193,-0.0789,99.57565391631744,121.22253520247341,182.13646533934798,123.0244121373933,145.73264847260617,81.74117883042518,206.79055478445116,2.895250801556049
2.78,0.8299,0.0193,-0.0788,100.30871525661868,122.1149577037097,184.59505476081299,123.62374784847007,145.43896100538478,82.28169754961306,207.21745219288104,2.8741031947382116
2.8,0.8252,0.0207,-0.0786,100.84746735578146,122.77082982442961,184.3165753542885,124.98904358293545,150.21713441965287,82.85864405334338,209.48330662119548,2.8954943254121415
2.82,0.8026,0.0214,-0.0785,100.64850854398098,122.52861909702033,182.4222186847052,125.28721066087189,152.97386711851172,82.92000062353357,210.7268445863621,2.92277913359346
2.84,0.8487,0.0199,-0.0782,101.29660605373785,123.31760736976783,186.6629948664768,124.8479011995248,147.4717509495204,83.25028558433932,209.2054414956081,2.8672382187629406
2.86,0.9795,0.0179,-0.078,103.38136342911308,125.85557287022462,197.71687021888147,125.21601964610942,139.2126165489136,84.40710813526876,206.93058650476482,2.746400241800635
2.88,1.1686,0.0166,-0.0779,106.2771308855152,129.380854991062,212.10968434619255,126.76124930126622,133.0631198201196,86.20685330782473,205.54212102915255,2.613648399636208
2.9,1.3248,0.0177,-0.0779,109.36079698243873,133.1348832829689,222.96339224663467,130.14966626221877,135.4768268028959,88.41702410067987,207.8197824550123,2.548139869743037
2.92,1.3481,0.0168,-0.078,109.31572654006871,133.08001491834452,224.64087447402756,129.53355485500828,132.49728668383042,88.42496767975088,206.80058694910326,2.5250232797940813
2.94,1.3043,0.0151,-0.078,107.83199399579306,131.27373182096545,221.90332422168694,127.09092889209819,127.24776782913274,87.39524952380152,204.25487305795326,2.521882669171383
2.96,1.2531,0.0144,-0.0779,106.76343070879378,129.97287216722722,218.59620841814734,125.65890562185878,125.28292085025181,86.71434553147819,203.28661142023222,2.5369175360313174
2.98,1.1608,0.0122,-0.0779,104.05057142010537,126.6702608592587,212.26818095934954,121.61802466715984,118.04037512477966,84.75061841610969,199.17849796348665,2.549442035461991
3.0,0.9984,0.0081,-0.0781,98.33897342542828,119.71701112660834,200.15689953752522,112.93497934202712,102.33945704301074,80.30852451327623,188.95976455785845,2.561060904969255
3.02,0.7942,0.0065,-0.078,92.94711420585652,113.15300859843404,182.9148108408899,106.3815810000819,95.8381572070002,76.44013842865517,183.6283489883872,2.6659689164892506
3.04,0.6401,0.0062,-0.0777,88.97288895192642,108.31482133278,167.9009802558309,102.47546373152936,95.28674926842038,73.94773506612633,182.5172537879255,2.799950122369554
3.06,0.5631,0.0071,-0.0772,87.58063112748553,106.61989876389543,159.55654449977672,102.33913430069815,100.84151770241886,73.55075556295255,185.89392382429347,2.915231821044536
3.08,0.5521,0.011,-0.0768,89.91645322535197,109.46350827434154,158.40663662559516,108.47343560407079,119.85641700368498,76.19405211991226,197.07660269555606,3.024834772554575
3.1,0.5696,0.0122,-0.0764,91.23937701306181,111.0740241898144,160.5448722049939,110.68617221021236,124.84536948661986,77.33682118086784,200.12081357019176,3.0268294991647586
3.12,0.6066,0.0134,-0.0759,93.1322234526151,113.37835898579229,164.80771766492535,113.30770347450238,129.24636167637115,78.79169528418655,203.00090277420503,3.0046637747405085
3.14,0.6494,0.0146,-0.0756,95.11027794834463,115.78642532841957,169.5127871056857,115.93793555022566,133.3432945756311,80.27999211170308,205.71284880190336,2.9776768980890425
3.16,0.7717,0.0216,-0.0752,101.53222088789828,123.6044428200501,181.75438373493208,126.18935572954811,156.022851123227,85.16929990824151,217.08343943973364,2.9552366940409436
3.18,1.0559,0.0287,-0.0748,110.61845073317576,134.66594002299658,205.91909269086867,137.66997282907036,172.75323708951524,91.38995038196683,226.13785686125306,2.8175856809941737
3.2,1.5165,0.0339,-0.0744,120.16836346800332,146.29192074365622,237.45474689910273,148.10586579590122,180.72569781299518,97.79066504440914,232.0742173773982,2.624704724429933
3.22,2.2578,0.0382,-0.074,130.1543723749813,158.44880115215116,277.35075125643806,158.62590285331999,184.49662137922454,104.7716351608441,236.7733400580089,2.4019091606892298
3.24,2.9754,0.0365,-0.0736,135.16279259205362,164.54600837293486,308.7799180514402,162.81354901163166,176.3441864866203,108.79531031402824,236.22722650619346,2.2162348413835873
3.26,2.9683,0.0326,-0.0677,133.63088737945438,162.6810802880314,308.78273764209024,159.95873163443204,167.63005079366923,107.92709775445213,233.14099944191716,2.188365847730431
