Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.32,2.0885,0.0495,0.0006,98.75987686280607,120.22941531124218,215.35253473180774,97.96268689923694,124.60012469609296,55.71317560047721,136.46715916285737,2.4973265611628856
0.34,1.5105,0.0474,0.0046,93.52869093254255,113.86101504831267,191.51197837554784,95.13588150818438,127.53836481451843,53.883022554099924,137.46767872210242,2.683530683983869
0.36,1.1606,0.0454,0.0069,89.2243569194965,108.62095624982183,174.23675525257013,92.93642151019426,129.71248071115747,52.51941059751888,138.42043189062164,2.8329033944741604
0.38,0.9924,0.0486,0.0134,87.63294224268331,106.68358186065795,165.2016762285185,93.6709723052787,137.9574111434569,52.421732024513695,141.41100290346614,2.946620917056833
0.4,0.943,0.0517,0.0133,87.75113515636222,106.82746888600619,162.85106194759024,95.35996784980597,144.83469805095808,53.05665907665547,144.35973971554438,2.9956729050330484
0.42,0.9021,0.0552,0.009,87.94135208617367,107.05903732229838,160.7851845777613,97.15113505749243,152.23316423915284,53.73023542937517,147.35429218254077,3.04305233697733
0.44,0.8801,0.0682,0.0068,89.5905050563117,109.06670180768381,159.95355212265983,101.88303455755711,172.29047418663947,55.19686109276513,153.22681989277868,3.1205500002140325
0.46,0.8941,0.0793,0.0047,91.55952973095259,111.46377532463795,161.56665675919612,106.15882786998625,188.44334189397975,56.71576213602434,158.0459088614187,3.1563481754333815
0.48,0.9634,0.0906,0.0051,94.63580782745187,115.20880952907186,166.9432337517906,110.99319374985761,203.14774901408433,58.656032491482655,162.63747507318823,3.1503867343013843
0.5,1.1205,0.0966,0.0084,98.82231847652939,120.30543118881839,177.63896999141087,115.4973096111358,209.42326011699703,60.95367480089378,165.88680425414407,3.075946718364272
0.52,1.3728,0.0998,0.0119,103.91695425539369,126.50759648482712,192.7509660739068,120.10802422981264,211.10783426005813,63.622398042545626,168.5054164863566,2.960123635856999
0.54,1.5713,0.1022,-0.0141,107.38254588808569,130.72657760288692,203.1397337155751,123.5918607571902,213.29406586734572,65.68542655194277,170.81905325738109,2.8886455237557978
0.56,1.8041,0.0996,-0.022,110.53570514235412,134.5652062602572,214.80958109172744,126.04601835694722,209.48830136314777,67.54156928097215,171.99719674663427,2.7963824745405015
0.58,2.0468,0.0931,-0.0298,112.9231281383853,137.47163425542558,226.1184232918438,127.31299904837559,201.31209890569428,69.06666526450854,172.17593667827333,2.6986532014187667
0.6,2.2896,0.0867,-0.0376,114.883766105654,139.8584978677527,236.7338024906359,128.27337868770755,193.32739308474137,70.43764711801472,172.2014188884429,2.6085829583507345
0.62,2.4507,0.0802,-0.0473,115.76670827107503,140.9333839821783,243.64003600006149,128.41308478019135,185.8119192496926,71.31928276565034,171.97220820425457,2.5442122927587163
0.64,2.4656,0.0766,-0.0656,115.71961345447741,140.87605116197253,244.68385256768948,128.38596821805618,182.7751555034773,71.74038468867055,172.33490785280912,2.5288756019242515
0.66,2.3588,0.0745,-0.0749,114.89457090058302,139.87165153114455,241.11198640395796,128.05325581295918,182.35171049251076,71.73110628715466,172.99860487860343,2.5494368175805646
0.68,2.236,0.0735,-0.0721,114.08177326584608,138.88215875842133,236.91787563887385,127.92706157410008,183.3864776381241,71.6937156410313,173.9353901641262,2.5786755608972873
0.7,1.9984,0.0785,-0.0598,112.98235573477074,137.54373741624264,227.70390750231346,128.8470989374578,193.34087122460235,71.50353750903169,176.57436976393706,2.666976230492394
0.72,1.7886,0.0852,-0.0683,111.89322069529015,136.21783388991847,218.57324594867436,130.11569660834402,205.69749766503668,71.4076347336948,179.59350328314352,2.7622811418166244
0.74,1.7154,0.0913,-0.0635,112.1528468862289,136.53390055714823,215.73732828125665,132.15192317459903,215.86300936068926,71.93362293090358,182.41934230310972,2.808794180031708
0.76,1.807,0.0913,-0.0603,113.69781564997652,138.41473209562358,220.78028342526335,133.85179040259,216.2079675870455,73.0138165265107,183.72501252754765,2.7757646013270234
0.78,1.9059,0.091,-0.0574,115.22501561867385,140.273932057516,226.02010690867044,135.48114345512525,216.10829856841474,74.0892117000585,184.93018822899327,2.7410629539166695
0.8,2.0049,0.0873,-0.0544,116.23328590523889,141.50139153681258,231.12515100104363,136.06711815616984,211.62934060940657,74.90009571786125,185.1863022493824,2.6965531621993453
0.82,2.0293,0.0832,-0.0564,116.2784873791403,141.55641941808386,232.73904444969136,135.8550594243929,207.31010656924087,75.2464769172013,185.2017366475397,2.67493591364072
0.84,1.9926,0.0787,-0.0627,115.55179442026133,140.67174972901378,231.53590533684786,134.95620799335438,202.89073022901422,75.20554545162992,184.96724965317637,2.6707414717973514
0.86,1.9394,0.0706,-0.0723,114.01161970795631,138.79675442707725,229.47190358560914,132.58678443279808,193.3018521994635,74.72798759642008,183.42613429615227,2.657105284105627
0.88,1.8504,0.0634,-0.0749,112.12606605173666,136.5012978021142,225.78648258219943,130.0200801375826,184.70858328075454,74.0361221900471,181.87091031670863,2.655846901625854
0.9,1.8279,0.0617,-0.076,111.8817526024704,136.20387273344224,225.19385331518993,129.9117855870759,183.38820561141986,74.20139318984687,182.24626209693517,2.6559931575892155
0.92,1.7397,0.0589,-0.0761,110.65506782084424,134.71051734711472,221.38248689412134,128.78484160557994,180.92427067188405,73.84119506658895,182.09271628151825,2.6739656315253466
0.94,1.6548,0.0527,-0.0764,108.73996326534079,132.3790857143279,217.56811190455366,126.16727278408408,172.7424440009387,73.07301068991052,180.39113833704747,2.674105578291208
0.96,1.5382,0.0512,-0.0759,107.23973951128389,130.552726361563,211.91066349070798,125.10256400840635,172.34271940481602,72.55853020331226,180.5773881160795,2.712186710761489
0.98,1.4516,0.0514,-0.0761,106.36668659936835,129.48987933836148,207.59007366876105,124.97409505224223,174.5333008144822,72.39266640725512,181.53602660362114,2.7501590280830706
1.0,1.3613,0.0488,-0.0756,104.81112846424664,127.59615639125678,202.8608721774811,123.50706915773762,171.95127386224578,71.8201027051844,181.15302507617474,2.7763970091609376
1.02,1.2588,0.0456,-0.0695,102.87028503049193,125.23339047190322,197.28129539726334,121.5294379229505,168.2728418461715,71.00624104794332,180.36020001005963,2.806144056319874
1.04,1.1854,0.0489,-0.0692,102.53804825211719,124.82892830692529,193.07576253656623,122.75440397359887,176.0921657449283,71.18725971974168,182.82094200719695,2.864044883073646
1.06,1.1832,0.0448,-0.0667,101.96595334212915,124.1324649382442,193.36669092671974,121.40779451058705,169.36363304407755,71.02795385950623,181.62219143798384,2.840389410130177
1.08,1.2535,0.0393,-0.0652,102.18710919680757,124.4016981526353,198.18526417687448,120.02106851735945,158.65636682628173,71.21543205310435,179.47878348312727,2.7675598456717574
1.1,1.3412,0.0338,-0.0649,102.36925260845673,124.62343795812126,203.86249479138988,118.43760664610346,147.3190844455788,71.38124953542265,176.90280858959545,2.6844098272817996
1.12,1.3888,0.0327,-0.0654,102.96660226727212,125.35064623841825,207.00946593599778,118.4853808101916,144.8546859029936,71.90316621437749,176.99404587440694,2.6539382851408835
1.14,1.3517,0.0338,-0.0658,102.98076885235994,125.36789251591645,205.1852614843627,118.97322668963615,147.76822345058815,72.1745729680625,178.5189682433433,2.6799853262712166
1.16,1.2418,0.0355,-0.0654,102.00152670971504,124.17577164660962,198.85732598088939,118.97717565186183,152.71928423320801,71.9365384099301,180.34051054528456,2.7468084247348297
1.18,1.1495,0.0366,-0.0648,100.96894432029306,122.91871482470461,193.28534627505425,118.7206054233631,156.37543240717767,71.6610625933917,181.73819516593517,2.804150008682953
1.2,1.1422,0.0374,-0.0642,101.2547805767114,123.26668939773562,193.1418583149328,119.28519227974391,158.3978264929462,72.0598614610247,183.0177495867001,2.8141029676498257
1.22,1.1478,0.0357,-0.0631,101.16159883806763,123.1532507593867,193.85919977637286,118.62293650268805,155.09199378376306,72.16357724300971,182.68322536649288,2.798374584764113
1.24,1.1213,0.0317,-0.0516,99.95372028002238,121.6827899061142,192.72940953121375,116.20307771692957,147.08629870545758,71.5380194867345,180.59307268543898,2.779049914136797
1.26,1.1129,0.029,-0.0362,99.35858574642025,120.95827829998986,192.90531402569408,114.66674730779052,141.3514555598831,71.25076849096291,179.22930408418603,2.757011011998262
1.28,1.1045,0.0258,-0.0207,98.53531629721358,119.95603723139045,193.0791609145945,112.66122458300481,134.19778899177572,70.79498496773273,177.22046258780648,2.728164597445393
1.3,1.098,0.0251,-0.0139,98.4388422569789,119.83859057371345,193.12984939618016,112.29888123407108,132.79014103023675,70.87837152572322,177.27417162188752,2.723423285456786
1.32,1.1057,0.0242,-0.0131,98.46146663041611,119.86613328920222,193.96440414773076,111.918713151322,130.75340551639252,71.03588963829864,177.12663563770488,2.7098428747773258
1.34,1.1294,0.0247,-0.0099,99.23850019490465,120.81208719379697,195.93078302811043,112.76389818770079,131.93147092846607,71.67321485251065,178.3031217502393,2.7012558328708787
1.36,1.147,0.0256,-0.0079,100.03375724866731,121.7802262157689,197.4405369634604,113.81188274185499,134.12108494377352,72.34402848521118,179.82789640491157,2.7004383391900277
1.38,1.103,0.0266,-0.0061,99.82884118848979,121.53076318598758,194.83610233826656,114.17665662408163,137.15660073809653,72.46032183904362,181.34218147749192,2.7342986237774327
1.4,1.0002,0.0273,-0.0063,98.3810507089978,119.76823564573647,187.9332992878048,113.51441701340545,140.21560628992185,71.88783808277758,182.48700151157703,2.8022238589488957
1.42,0.9049,0.0266,-0.0078,96.43839806123573,117.40326720498264,181.06713316559285,111.85834747941519,139.99663475798434,70.98549960339199,182.39047889815689,2.858817718817156
1.44,0.8155,0.0277,-0.0045,94.98531583449962,115.6342975376517,174.34129081201664,111.41275817130371,144.18577291476578,70.43904636411,183.8621665024178,2.933943360384944
1.46,0.7786,0.0302,-0.0018,94.9627332585324,115.60680570603945,171.60708820429423,112.60151893755116,151.01958519974522,70.74532836270721,186.52526130209282,2.9852453925986016
1.48,0.8026,0.0328,0.0021,96.40433590274691,117.36180022943103,173.98033076296076,114.79773617209949,156.87094778670863,71.81513600611855,189.23125202654205,2.987112316227328
1.5,0.8422,0.0326,0.0053,97.49617761437092,118.69099883488634,177.55091589300895,115.52840020826476,155.9518360404111,72.54843493480308,189.79169512317105,2.954424817131331
1.52,0.8698,0.0326,0.0075,98.31530693903552,119.68819975186933,180.0544281397249,116.15815536287957,155.7284071106351,73.15496305921208,190.4742072628112,2.933770335246404
1.54,0.8843,0.0317,0.0079,98.5794861291187,120.00980920066627,181.43884564371191,116.01277873706896,153.67689666227292,73.42548910887584,190.43424089948837,2.9160687212415213
1.56,0.8826,0.0298,0.009,98.21212949841146,119.56259243284873,181.5739359287159,114.96884124119367,149.50293320402605,73.29197354990703,189.5252360223045,2.9008180011273894
1.58,0.8714,0.0261,0.0102,97.07400152475967,118.17704533449003,180.96188701391634,112.47913153404053,140.91459858965612,72.61343527192564,186.87055449943273,2.8740956191906077
1.6,0.8649,0.0235,0.0102,96.2644662037721,117.19152407415734,180.67243960980468,110.63982284918173,134.60165429679603,72.1580685467912,184.91599587157762,2.852147735290784
1.62,0.853,0.0243,0.0104,96.42471061316007,117.38660422471662,179.95140255016324,111.21237805767198,137.03014741802906,72.46444632226334,186.28800530660232,2.869492835451425
1.64,0.8558,0.0229,0.0113,96.18535181181878,117.09521090134461,180.4249508817783,110.357571655277,133.5431564021066,72.38896486589631,185.43572925485856,2.852338831508131
1.66,0.855,0.0193,0.0138,95.03043235571329,115.68922199825967,180.66163852695377,107.5694956871397,123.93693645903991,71.59987245146283,181.9139906560171,2.809818561323805
1.68,0.8582,0.0174,0.0147,94.47641176917416,115.01476215377724,181.1627976225138,106.06207365868484,118.61802718800253,71.26169308440315,180.0292038686794,2.7823164627659653
1.7,0.8456,0.018,0.016,94.62127006209485,115.19111137994156,180.40477113411205,106.56748545815171,120.66156957427735,71.54544633723391,181.3467509185132,2.799489677100849
1.72,0.8259,0.0166,0.0178,93.76229492104285,114.14540251257392,179.06962595535515,105.10526902730409,116.90263858383567,71.05608210861865,179.94830787734168,2.7943027351234377
1.74,0.7701,0.0177,0.0202,93.14426705820782,113.39302076651387,174.67727941916553,105.38563043063374,120.97828460395391,70.94717069766078,181.89287545839144,2.852553626318865
1.76,0.7263,0.0181,0.0181,92.3721864703337,112.45309657258018,170.97115658917227,105.11607503668496,122.90918201846165,70.706343169045,182.87103960668335,2.8954239781936826
1.78,0.7279,0.019,0.0183,92.89908444048926,113.09453757972607,171.31244455690987,106.07677611475248,125.70116685291966,71.23762960699199,184.55818682202627,2.9061792029357845
1.8,0.7539,0.0205,0.021,94.25819182548581,114.74910309189578,173.8916833727697,107.96579341072534,129.79268414092732,72.27570372259768,186.96651062884177,2.90245379338981
1.82,0.7224,0.021,0.0226,93.80616530071136,114.19880993130079,171.359889625209,107.97301214331596,131.83715547551165,72.19811594050496,188.01880155870367,2.9348388678316137
1.84,0.6936,0.0198,0.0208,92.75167772584511,112.9150859271158,168.86532491744296,106.5669533435023,129.03877862435755,71.64404479605751,187.04639683459445,2.946518745353263
1.86,0.6772,0.0164,0.0197,91.11938153093122,110.92794273330759,167.48414120273188,103.30792330940245,119.20914803246764,70.50139357405398,182.9883899549428,2.9159954496138862
1.88,0.6679,0.0141,0.0226,90.01338222052532,109.58150879020474,166.90366892525438,100.9490698024558,112.03741230751169,69.69110318740856,179.89663530539116,2.887824478092925
1.9,0.6845,0.0134,0.0242,90.2432172194927,109.86130791938243,168.6933371316625,100.62694710455065,109.616177299316,69.84813257028058,179.22137452343833,2.8603837347772028
1.92,0.7304,0.0115,0.026,90.48420534280572,110.1546847651548,173.11406636803196,99.36473083521527,102.66663622599111,69.81781215539867,176.24468755885982,2.7851509376040156
1.94,0.7804,0.0095,0.0264,90.47655149979526,110.14536704322902,177.68119215355586,97.71543233504401,95.04177388751656,69.57792114418609,172.45699305035828,2.7032074713894163
1.96,0.8295,0.0092,0.0264,91.4064255088463,111.27738757598681,181.99836243893736,98.17772733143156,93.69124618585836,70.20514824314495,172.26307695852893,2.6596336303914
1.98,0.9067,0.0099,0.0191,93.44989866315088,113.76509402470542,188.1592839538817,100.35469181609459,95.95471529681161,71.74691431669757,174.47526016991506,2.6233310598844652
2.0,0.9151,0.0107,0.0097,94.1937092060679,114.67060251173484,188.69624383141348,101.58511493170793,98.91346421380238,72.50942936403406,176.7075488478374,2.63707003262468
2.02,0.847,0.0107,0.0078,92.97747008298019,113.18996357928025,183.34329310461993,100.67120106107336,99.49678832815843,71.90507909706578,177.05160995594264,2.685350328300375
2.04,0.798,0.0139,0.0077,93.88509650188857,114.29490008925566,179.40428767590166,103.79882744542145,111.04061854269244,73.05562395365834,183.5536112182364,2.7811203808167475
2.06,0.7838,0.0151,0.0104,94.30463464654952,114.80564217840812,178.45330190739173,104.97730736467068,115.21560284418447,73.56878001182369,185.97402230375164,2.8109919543709543
2.08,0.7857,0.0145,0.0132,94.20435231422981,114.68355933906238,178.89005873025465,104.5166371386017,113.38159757467004,73.54445716521752,185.45242620666983,2.7993019999140603
2.1,0.7363,0.014,0.0151,92.9413813548965,113.14602947552618,174.77561305892067,103.2616757107097,112.39847093681027,72.84157122952536,184.9669294668507,2.83126980361943
2.12,0.6545,0.0146,0.0173,91.28541849215085,111.1300746860967,167.40163776482802,102.51459187089739,115.53400599747368,72.0562189036725,186.26288735660717,2.914396727639522
2.14,0.6211,0.017,0.0218,91.5549812153088,111.45823800124549,164.46360498066085,104.39213517462461,123.9713591034007,72.61316598034196,190.36284867916413,2.982462110074537
2.16,0.6091,0.0153,0.0248,90.64603884051333,110.35169945801624,163.53787078481855,102.6090807735216,118.75780510347985,71.96486464966445,188.1885240349212,2.9682969430295927
2.18,0.5961,0.0112,0.0289,88.41373193269659,107.63410843980455,162.54238992220007,97.8620916164596,104.5614654864239,70.08737227401188,181.10271151988798,2.9076685399751847
2.2,0.6383,0.0109,0.033,89.55732420469717,109.02630772745744,167.08077692307947,98.47289135784297,103.04501540303283,70.80131194244048,180.97364025336196,2.8576604244186434
2.22,0.7316,0.0151,0.0354,94.26047925321245,114.75188778651952,176.08508577222895,105.1715604584305,116.78099213204729,74.37285423191543,189.4304044188639,2.84737354208618
2.24,0.7707,0.0139,0.0326,94.67636936652792,115.25818879403401,179.60961071671827,104.65561756402869,112.52304489827237,74.60509577242453,187.90025943646486,2.7969830275966867
2.26,0.7984,0.0155,0.0263,96.14988493403816,117.0520338327421,181.93986093734298,106.89711651896027,117.62046669519013,75.85378495624659,191.0595467717651,2.8028848288307104
2.28,0.8261,0.0182,0.02,98.03772637953057,119.35027559247202,184.23144753224662,110.0745931223329,125.83645188567462,77.43946309841468,195.5746643366931,2.822347672110409
2.3,0.8538,0.0164,0.0147,97.91068083468213,119.19561145091737,186.52102817060273,108.86989166565107,120.19040365361047,77.32598955858307,193.4187773529239,2.778569537408314
2.32,0.8356,0.016,0.012,97.41723315961885,118.59489254214469,185.06645343318274,108.27623753022704,119.28681875177533,77.11399722450373,193.1908715416223,2.7872834182828883
2.34,0.7451,0.0194,0.0157,96.90021598527784,117.96548032990346,177.47754645953424,110.10388943333724,130.98859204362807,77.258500029732,198.3535510963011,2.9052006428726074
2.36,0.7024,0.0197,0.0215,96.08673115024293,116.97515096551314,173.93065456969035,109.73997566807766,132.65588044193746,76.88404514041203,199.09109117746453,2.944518298879988
2.38,0.7863,0.0176,0.0242,97.47085395786115,118.66017003565706,181.7481255879985,109.47639963687783,125.2268729135605,77.59763411504512,196.7785361964076,2.8450463253003333
2.4,0.9172,0.0147,0.0221,98.99247438862919,120.51257751659206,192.7152105954266,108.71802865258601,114.83804378418282,78.34273150391209,192.85312785777427,2.7072526742120777
2.42,1.0983,0.0138,0.0168,101.7981966030619,123.92823934285798,206.32834927033227,110.28889901672842,110.67651551168612,80.16638139569619,191.9334454501402,2.5831111513762517
2.44,1.2819,0.0119,0.0191,103.43837142155637,125.9249739045034,219.04340553548374,110.33583045264362,103.57817026371622,81.1546837642752,188.88114516012217,2.4559714008411437
2.46,1.5169,0.0131,-0.0016,107.17008259048056,130.46792663188938,233.18358324809643,114.25854644727079,106.54701019789984,84.00189845987302,191.889268542193,2.378007826580031
2.48,1.5013,0.0127,-0.0559,106.56838311817289,129.73542292647133,231.0945595613614,113.52606322461104,105.57109871754145,83.84987449548369,191.4945303593869,2.3871512909353507
2.5,1.2971,0.0154,-0.0626,105.67537017470653,128.64827673442537,218.32222578567618,114.5123981852444,115.09520528973292,83.61371954496317,196.54059881292565,2.522235649639816
2.52,1.1062,0.0186,-0.0627,104.40106838847854,127.09695282075648,205.31907320168773,115.51294491221181,126.17733571839496,83.19338471981139,201.59285896842158,2.667862500463344
2.54,0.8905,0.0201,-0.0621,100.91854445789845,122.85735847048508,188.73410348983953,113.85457892374764,133.029547594124,81.33437879544859,203.71615201577836,2.8274813912572014
2.56,0.7248,0.0219,-0.061,97.61310112441014,118.8333404992819,174.177521219602,112.54592414392803,140.93564287317403,79.69605305219821,206.0951710715818,2.985266411379009
2.58,0.61,0.0253,-0.0592,95.33574738751452,116.06090986306116,162.8492669148919,112.83251762933955,153.24956443236576,78.84871150591354,210.1438330354873,3.1388865930213234
2.6,0.5834,0.0294,-0.057,95.6479645492877,116.44100032087199,160.20404869150937,115.19046399052795,165.42184934773738,79.49730522728223,214.63538262593315,3.208610848721688
2.62,0.6196,0.0311,-0.0546,97.4490052257488,118.63357157917247,164.3179807586634,117.35206600801725,169.0919642606702,80.73628040627979,216.72572134100525,3.1815335635842588
2.64,0.8319,0.0273,-0.0457,102.74028304461214,125.07512718474523,185.04473171453856,119.36228398321052,154.61037359236533,83.50557220401755,213.96129576145844,2.946065246455564
2.66,1.2578,0.0219,-0.0414,109.27229224913026,133.02713839024554,217.6450682601956,121.42702949293925,135.04895931319396,87.20388801697521,208.9535096909075,2.6218943959937624
2.68,1.024,0.024,-0.0528,106.02576480457098,129.0748441099125,200.73866139467523,120.16081402421756,143.3813639979818,85.48305262792415,211.53466127297338,2.779663897692231
2.7,0.8276,0.026,-0.0432,102.56735017756795,124.86460021616968,185.17322277713845,118.73578042000922,151.73431358099,83.62687856680036,213.81255071663074,2.936749217440179
2.72,0.9318,0.0258,-0.0403,105.0566663305577,127.89507205459199,194.18053121980384,120.50026422169174,149.71935988183256,85.18730589410336,214.1850913753952,2.8564237615317856
2.74,1.0821,0.0219,-0.0382,106.75127723667643,129.95807663595392,206.01205069571887,119.72024733033292,137.37612925008807,86.04068240057664,210.29161749372074,2.7179607713309055
2.76,1.3024,0.0164,-0.0363,107.85364587855678,131.30009063476476,221.55023065097586,117.41524486962655,119.76443009653948,86.44617446094567,203.183558368457,2.530785922848654
2.78,1.4094,0.0134,-0.0368,107.61155301627798,131.00536888938188,228.56277592152236,115.37887567773002,110.00472031034484,86.15349674338563,198.39447163292226,2.4365021557600803
2.8,1.313,0.0093,-0.0456,103.40564378588091,125.88513156542024,222.30611153656048,109.00431437976893,96.57179025401183,82.89760070668274,189.43868903561795,2.4064376092000566
2.82,1.0949,0.0057,-0.0473,96.96642982593089,118.04608848374195,207.26276824097965,100.38138128894117,82.73511135798158,77.69527528185512,177.83935805455948,2.427649568150367
2.84,0.9801,0.0042,-0.0456,93.42311271705468,113.73248504684918,198.70702667306387,95.70086146021661,75.79173016602982,74.69868365020983,171.08309726855475,2.4442405950902835
2.86,0.9715,0.0037,-0.0433,92.70632024818693,112.85986812822757,198.2402015096827,94.48526854602554,73.26952732482876,73.96735469214968,168.57519187739078,2.4297528037964984
2.88,0.9931,0.0037,-0.042,93.16514370419759,113.41843581380577,200.12494443051844,94.8900102882048,73.33548614279069,74.34583903807608,168.9001467874203,2.416472979199469
2.9,0.9292,0.0037,-0.0407,92.16157930716503,112.19670524350525,195.19022447184133,93.97059040138356,73.36313504686996,73.77902887642782,169.11287822325932,2.4561071083880988
2.92,0.8081,0.0038,-0.0398,90.08092907310352,109.6637397411695,185.0121244377373,92.24165082799611,73.97184767378523,72.60913610544087,169.81995684300847,2.5449102572435365
2.94,0.6596,0.0044,-0.0383,87.569728447438,106.60662593601147,171.07198469530417,90.87027387535382,77.59132850670352,71.51569543519072,173.12634273789809,2.695951452792862
2.96,0.5519,0.0053,-0.0361,85.68429918185228,104.31132074312453,159.72409899318436,90.48116426792859,83.05634703634313,70.92179397648574,177.4361837726266,2.8449482939673247
2.98,0.4953,0.0048,-0.0328,83.50969638721747,101.66397821052563,153.3383602581107,88.05066381804329,80.72396875087394,69.38314894558621,175.32338889251838,2.896369991847636
3.0,0.4874,0.0075,-0.0294,85.72636731730482,104.36253412541457,152.6488286689177,93.09624143603558,94.93585248403913,71.96861289104308,186.08859203360848,2.9955717616885504
3.02,0.4987,0.0072,-0.026,86.01973832338768,104.71968143716761,154.2998854308514,93.00133016347834,93.41087970182991,72.09534416426858,185.44654555977385,2.969893371829157
3.04,0.5149,0.0108,-0.022,89.07810825486396,108.44291439722569,156.5387358917239,98.95767583347605,109.32429621384924,75.04451365303244,195.8567797752119,3.0354035808348225
3.06,0.5381,0.0189,-0.0182,93.6534932272818,114.01294827669089,159.53127324178888,108.52401460991082,138.5579930616504,79.25724647597235,211.05502513635554,3.1381697504383976
3.08,0.5742,0.019,-0.0138,95.07727556670756,115.74624851599181,163.9037519448351,109.68528145937405,138.1711458077106,80.18194191739062,211.649926698908,3.093712813842532
3.1,0.6455,0.0167,-0.0087,96.53433133540207,117.52005553875036,171.80141659440127,109.28138796062842,129.2849854987671,80.82149889778086,208.65108019973343,2.981831928600631
3.12,0.8554,0.0144,-0.0027,100.86068623452701,122.78692237246767,191.74905381232253,110.96539740909404,118.79129480787635,83.2854733543646,205.43103021067495,2.761876966764652
3.14,1.4762,0.017,0.0028,112.60565353091437,137.08514342893923,236.52930985181598,121.99531120050779,122.36483435478829,91.5057604617344,211.1023124355253,2.4560903674811234
3.16,2.5671,0.0219,0.0065,125.46248261035103,152.7369353517317,292.4124450876801,135.7576789229991,130.71915774537138,101.3788720216504,219.4159521799288,2.1738387652346653
3.18,3.9245,0.025,-0.0303,134.15361945357895,163.3174497695744,343.5345423922318,145.91187808772915,134.1762063906577,109.15070046417284,224.28489292781265,1.9485880870807892
3.2,4.7433,0.0271,-0.0699,138.12242590344718,168.14904023028353,369.1356395880433,151.22361125072996,137.06550972043289,113.12056707253475,227.327357757625,1.8541574500339149
3.22,6.1361,0.03,-0.0819,143.04944717605818,174.14715308389694,407.6273946023245,158.5859760274013,140.53930014383465,118.59307477713378,231.15508843314032,1.721598170091239
3.24,7.6979,0.0334,-0.0841,147.45479576903097,179.51018615360292,444.95749168221573,165.55141321520776,144.44925793804222,123.8391318355106,235.16562433500852,1.6112561863849764
3.26,8.451,0.0361,-0.0684,150.38963270700228,183.083031121568,461.6000776202298,168.76654803096295,147.44724349610792,126.54359849154099,238.088744249472,1.5790826689363415
3.28,8.7281,0.0384,-0.0469,152.15724338316184,185.23490498819706,467.8120001031804,171.02749490811138,150.93208300836721,128.00374675341075,240.43722277907872,1.575157445995483
