Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.44,17.668,0.1655,0.0009,154.65252566821636,188.27263994391558,502.4263876413754,172.75046768133225,214.90494303842678,91.50669820061864,175.8029705150533,1.5510040719233962
0.45,17.806,0.1598,0.0003,154.05853533928595,187.54952128260902,505.04293847674,172.62852511448324,211.54677261606193,91.91562218111744,176.01176310448193,1.5345859884422461
0.46,17.843,0.161,-0.0001,154.71789752420452,188.35222307294464,506.543702119665,173.92523740943764,213.65690105382177,92.5640657166339,177.16817558593368,1.5358102130644606
0.47,17.961,0.1578,-0.0001,154.5475380275258,188.14482890307488,508.90311760301944,174.2850685752386,212.17321212364035,93.0523835823025,177.67915048825662,1.5251169717428723
0.48,17.655,0.156,-0.0006,154.52283929541582,188.1147608813758,506.62728667440655,174.4735889900858,212.22454857547208,93.2784198824929,178.33919723063414,1.531853293497126
0.49,17.415,0.1533,-0.0006,154.32410900969722,187.87282835963143,505.01513047776103,174.49263957289435,211.43754720008837,93.49433846978688,178.84741917809995,1.5344804250588377
0.5,16.767,0.1541,-0.0012,154.67026701057486,188.29423809983027,498.74775890771826,174.84421035693543,213.94917794543016,93.54932876387801,179.8351076552191,1.5594423458250084
0.51,16.534,0.144,-0.002,152.96569206142004,186.21910337912007,497.06039046966595,173.0036977150828,206.94067900667412,93.34968164733017,179.13404412869184,1.545812760838702
0.52,16.118,0.142,-0.001,152.79132828273276,186.00683443115295,493.1947950315754,172.86858429796672,206.78348881066427,93.40271297515562,179.6553640424502,1.5568906509032265
0.53,15.71,0.1152,-0.0006,147.07296367538635,179.04534708307904,489.3106842927711,166.03466828468476,184.8792669540842,91.94252810023417,175.64754191357898,1.5058816028027362
0.54,15.666,0.1058,-0.0004,145.047111251394,176.5790919582188,489.692542274554,163.99435550431787,177.2320099023185,91.73383888059047,174.53446678952463,1.481184514923763
0.55,15.604,0.104,0.0001,144.89724066088905,176.3966408045606,489.8415277222837,164.1273794367859,176.4467243171831,92.01918732679717,174.9507448917167,1.4783527614845597
0.56,15.14,0.1132,-0.0008,147.45927991601891,179.5156451151535,485.08773948607006,167.07065052003537,186.29127728503542,92.73025925193723,177.65780549230803,1.5231440300092596
0.57,14.875,0.1023,-0.001,144.96168516673762,176.4750949855936,482.6711005286187,164.19771286360836,177.2565497995173,92.17316806617603,176.0986829565337,1.50273757837027
0.58,14.251,0.0981,-0.0012,144.0135662637511,175.32086327761004,475.6514769747794,162.80492622078768,174.7390209978738,91.73035237183579,175.85813547115842,1.5163273796788148
0.59,13.908,0.0964,-0.001,143.77010726497642,175.0244784095365,472.0439374587026,162.51026897460508,174.24422632631448,91.71137194506704,176.18765991903575,1.5260193083305578
0.6,13.676,0.093,-0.001,143.07688555543095,174.18055632835072,469.80136373942696,161.77302231593475,171.90806796658316,91.64442793767839,176.09251748963882,1.5255629134319648
0.61,13.362,0.0878,-0.0003,141.8181982155972,172.64824130594442,466.41570086801045,160.2662414732918,167.7831296331826,91.32192410490384,175.48255118215477,1.5226969272903854
0.62,13.184,0.0906,-0.001,142.84088113096863,173.89324659422266,464.7780838044613,161.62350955398563,171.5115234655007,91.79756240443828,176.90897563542836,1.5402795651344448
0.63,13.123,0.0904,-0.0004,143.04874263053316,174.14629537630125,464.69255072261393,162.1131433415753,172.06654585836213,92.12834001526662,177.56945246032197,1.5424739089065924
0.64,13.18,0.0977,0.0003,145.32864579550267,176.9218296640902,466.19070656895144,165.25160452349766,180.01810746977742,93.18905841745656,180.09305121588756,1.5631493131899514
0.65,13.16,0.1018,0.0003,146.66234472815867,178.5454631473236,466.63604301422794,167.18181609195568,184.82431346932,93.89093193940157,181.76762778614628,1.5765974617778067
0.66,13.309,0.0988,0.0005,146.2266535815832,178.01505653410132,469.35667739645305,167.06186782379572,182.33483243319372,94.20908910939835,181.7780540883983,1.5605736057524338
0.67,13.37,0.0983,0.0005,146.39199087229568,178.2163367140991,470.87777886055795,167.60977332078605,182.435225482928,94.62621802943669,182.3568200011646,1.5562317434575639
0.68,13.602,0.0976,0.0005,146.55898366171485,178.4196322838268,474.6781189434415,168.31979560468702,182.09843708838937,95.19594174359254,182.89492178133622,1.5434992799586855
0.69,13.855,0.0954,0.0016,146.30541060574924,178.11093465047733,478.72591560402145,168.54193195281854,180.20417204108475,95.65589195024704,183.05338002205434,1.525282414327186
0.7,13.949,0.095,0.0007,146.48288005406988,178.3269844136503,480.64582878472777,169.13712211287074,180.32400663387352,96.09932563405592,183.62983626207702,1.5198772246165244
0.71,14.027,0.1008,0.0011,148.346325144487,180.59552626285375,482.3486676516132,171.78377276631218,186.75896141639774,97.03262912945449,185.72292989189,1.5344072026573687
0.72,14.051,0.0939,0.0011,146.71456386246075,178.60903426734353,483.33253511409487,170.0879781632101,180.33442953148443,96.8628722310727,184.67343934391155,1.5119106817395005
0.73,14.01,0.0984,0.0007,148.20626355529822,180.42501650210218,483.45197744585676,172.15088403272372,185.6320647315089,97.572461842183,186.44616036556164,1.5278461891513069
0.74,14.092,0.0926,0.0005,146.8539503577039,178.77872217459606,485.1834923350221,170.85332458410113,180.16721753586708,97.53152443279193,185.62531611980683,1.5059619748170854
0.75,14.185,0.0893,0.0007,146.154110017893,177.92674263047843,487.05147473109696,170.37688954520246,177.1957684944004,97.69423810937482,185.38922196520426,1.4911070042892252
0.76,14.332,0.0948,0.0013,148.02858668004254,180.20871421918224,489.6165675518172,173.08243784126827,183.36175174697377,98.68866469265097,187.4767207396207,1.5026384083049427
0.77,14.414,0.097,0.0011,148.9116654257565,181.2837666052688,491.3196705673498,174.5200737564766,186.14480866195402,99.3182981337188,188.66756300758854,1.5060603629847185
0.78,14.324,0.1308,0.002,157.49298096946984,191.73058552805026,490.7744194854089,185.59499639667004,220.67266319621547,102.08732550867398,196.77665444739762,1.6030112823722464
0.79,14.275,0.113,0.0009,153.5716544819893,186.95679676068264,490.74807295459243,180.75150217980678,203.91112863974746,101.16321572710535,193.68833703873912,1.5589244238082738
0.8,14.267,0.1096,0.0009,152.95459674652702,186.2055960392503,491.2543745019752,180.22434825227154,201.12696283656643,101.2523282980729,193.53475001992223,1.5497815784531597
0.81,14.271,0.1095,0.0015,153.1671059998942,186.46430295639294,491.91315833134223,180.76005179375565,201.64747470859115,101.59900731265739,194.12133228480215,1.5493295489608092
0.82,14.557,0.1164,0.0015,155.23120587157032,188.97712019147693,496.2583206708073,183.92490385722368,208.86897134611854,102.75773486398869,196.30677096175384,1.5561859000483969
0.83,14.557,0.1144,0.0011,154.97110804045684,188.66047935359964,496.85315236169004,183.85365474196763,207.48729755817942,102.95637516011324,196.4665540655558,1.5507728569489945
0.84,14.536,0.1098,0.0016,154.0289906684032,187.5135538571865,497.1696522957669,182.89186998731964,203.4459493255077,102.92705019347034,196.01206831528074,1.5388895769928759
0.85,14.973,0.1086,0.0028,154.07086084613823,187.56452624747263,503.41946249050153,183.64496087323337,202.2324062454365,103.6130911826193,196.36220768745682,1.517272696426681
0.86,15.339,0.1115,0.0026,155.14922703069425,188.8773198634539,508.67312757324515,185.63945484657748,205.33018915288028,104.54107972484432,197.6553138000876,1.5106103523801881
0.87,15.939,0.1065,0.0026,154.14163324257342,187.6506839474807,516.7747667256181,185.30023026592207,200.02171058697573,105.05786889159236,197.11142028368198,1.4728208522202084
0.88,16.404,0.1059,0.003,154.2457060962225,187.77738133453175,523.0750597616828,186.22220187915937,199.4166138707094,105.77989609463019,197.57908711458077,1.4534052140423543
0.89,16.587,0.1082,0.0054,155.1225386862428,188.84482970499124,525.8902042097859,187.76938094941178,202.14793321681378,106.47206498676249,198.71527544050443,1.4532044077619803
0.9,16.82,0.1135,0.0028,156.8127360037489,190.9024612219552,529.2786951169966,190.37379920279994,207.8909723223963,107.4436713884607,200.54123476388884,1.4595185200644316
0.91,16.828,0.1134,0.003,157.00224260739043,191.13316491334487,529.9547406963864,190.88138949920196,208.35891137490628,107.77372509443086,201.08031888373816,1.4589566192150134
0.92,17.227,0.1125,0.0028,157.00145957198657,191.13221165285321,535.2982551819462,191.60536126863872,207.53640525081082,108.39535910956316,201.46325899218928,1.442073447882857
0.93,17.366,0.1028,0.0033,154.43842312018126,188.01199336369893,537.5202022924165,188.93529832479132,197.84674774659763,108.03594670397764,199.67276171610658,1.4092831592616875
0.94,17.79,0.1034,0.0043,154.80563139912798,188.4590295293732,543.0730378032046,190.16626311275832,198.5453531022979,108.78722721926175,200.40108771814866,1.3962343646199222
0.95,18.809,0.0809,0.0039,147.32502371528145,179.3522027838209,555.3318326652163,183.18949095147946,173.8087267720627,107.7688812097013,194.70963452051083,1.289056776218289
0.96,18.956,0.0583,0.0035,138.12405161111138,168.15101935265733,557.5625170394151,173.62328457556836,148.3297903789562,105.30166559714014,187.0969100433641,1.1953100366299507
0.97,19.148,0.0601,0.0049,139.10833696411626,169.3492797824024,560.2906699686305,175.0414076378824,150.57069269997123,106.02608333667226,188.34513156722866,1.1977102624896536
0.98,19.087,0.0615,0.0022,139.8779674470969,170.28622123994404,560.1706488337182,176.18596129440553,152.7409959579596,106.48330731841108,189.39616302735766,1.2049776043986338
0.99,19.184,0.0559,0.0028,138.16072950676588,168.1956707038889,561.8221283076599,173.01446188334975,145.37602305314633,106.01878603213524,187.54813269384002,1.184520269034268
1.0,19.392,0.0504,0.003,136.39714801514765,166.04870193148412,564.7032919027238,169.82811624249075,138.02887312892682,105.56919557464477,185.52572286373996,1.160920714874646
1.01,19.258,0.0666,0.0022,142.54621054725416,173.5345171879616,563.7628193362233,180.11446633462364,159.7425369856116,108.23096637533484,192.84608895636984,1.2204473457645941
1.02,19.254,0.0679,0.0028,143.2715867584141,174.41758387980846,564.269535955356,181.16094894910486,161.65622904964272,108.69883296324146,193.8135447647095,1.2257228434539513
1.03,19.07,0.0685,0.0026,143.781436664219,175.03827072165794,562.746400762936,181.67331422590522,162.88157123254794,108.92294842668849,194.5010466439706,1.2339976857265866
1.04,18.94,0.0679,0.0024,143.75518588697454,175.00631325370816,561.8145825306212,181.68712096064957,162.67156548399123,109.0287414557328,194.74435274272162,1.2357877701367042
1.05,19.136,0.0707,0.0028,145.0226442567849,176.54930605173814,564.5638834333554,183.61134111917931,166.15694438844574,109.84918190026664,196.25958242180698,1.2405712405989546
1.06,19.392,0.0833,0.0032,150.0578228082797,182.6790886361666,567.9707131104062,189.8163331145535,180.7161709253487,111.86237696730421,200.98997527284146,1.2788355454265594
1.07,19.547,0.1021,0.0033,156.6822946169433,190.74366301193098,570.2306420433803,197.88365665839848,201.69464187376144,114.19607734249702,206.8812780434088,1.334547966478864
1.08,19.902,0.1071,0.0041,158.37316576493373,192.80211484426715,574.6953552592745,200.60271658865904,207.17804894309177,115.24531546851624,208.68942021732104,1.3381644752910866
1.09,20.42,0.114,0.0045,160.56703531613786,195.47291255877656,580.8943859140198,204.14155379588715,214.45429178494877,116.57180424507347,210.92142778181355,1.3417849077654316
1.1,20.269,0.1165,0.003,161.51718495886303,196.62961647165935,579.7704633833478,205.32901045704602,217.73813030257642,116.95368111065153,211.99471503858203,1.3531690659720563
1.11,19.906,0.105,0.0076,158.2523260801332,192.65500566277086,576.3083109566002,201.2252516857237,206.35576067890213,115.93912513288753,209.60110096352358,1.331937122630256
1.12,19.543,0.1031,0.0121,157.89669935972688,192.2220687857545,572.7896069843007,200.55616152209885,205.12904325562639,115.74537329911318,209.55058459568883,1.3376289462797715
1.13,20.404,0.1059,0.0073,158.7813807127886,193.2990721720905,582.8022758225713,203.0262393990511,207.76306511504995,117.01431653990305,210.82250520695897,1.3193851932485658
1.14,21.032,0.1036,0.0047,158.0455454861429,192.40327276573922,590.09879265381,203.29406256772384,205.12829881251935,117.59992205920281,210.73795786164806,1.294024131442722
1.15,20.73,0.0997,0.0033,157.00458601998585,191.13601776346104,587.352272961564,201.9114631485627,201.61038581984934,117.26646141853023,210.13070346739673,1.2912274279950862
1.16,20.661,0.1004,0.0037,157.4429500571956,191.66967833049898,587.1086055155869,202.52572563792862,202.84989017806447,117.56088175692952,210.77792716282414,1.2955244082046613
1.17,20.811,0.1023,0.0033,158.27878023199486,192.68721071721114,589.2328086797816,203.72677211211828,205.02762173481148,118.1482667501198,211.76295014081518,1.297478561737074
1.18,20.791,0.1023,0.0033,158.5405054130783,193.005832676791,589.5129257331329,203.9825228819284,205.25071737029936,118.41173733697848,212.21790037984573,1.2988687705525512
1.19,20.53,0.1018,0.0026,158.59084456843175,193.06711512678646,587.1638130745368,203.97539722318487,205.4494841176384,118.42597052870488,212.51619232476855,1.3049552024609872
1.2,20.049,0.1026,0.0024,158.98713875034787,193.5495602178148,582.352152357781,204.45648254507128,207.65946472382947,118.37412762733089,213.14603277285255,1.3205341559107133
1.21,19.401,0.102,0.0018,159.09573458269037,193.681763839797,575.560517670435,203.90444427318695,208.09107148133123,118.03006406956696,213.37934363492428,1.3389541473927746
1.22,18.561,0.1109,0.0009,162.1387687723537,197.38632720112628,566.3700871587542,206.67150442378377,219.29128357095826,118.36785337200274,216.0914301159953,1.3919681786446465
1.23,18.1,0.1088,0.0022,161.70260198292564,196.85534154443124,561.4113737248425,205.74411567560722,217.95752914405438,118.02047469112469,215.9605010735755,1.4014983704029378
1.24,17.851,0.0952,0.002,157.60237374845715,191.86375934594787,558.895883208498,200.59943179401347,203.3412714697375,116.74957959888891,212.65742356713346,1.3692725675661839
1.25,17.916,0.1014,0.002,159.76070883231787,194.49129770890875,560.1176139091667,203.53233189651246,210.74883916569217,117.68650583246088,214.85076612370466,1.3861466513137253
1.26,17.79,0.0945,0.0016,157.6917209067703,191.9725297995465,559.0494603324172,201.04513567811657,203.41909391566983,117.14048321048087,213.3098648014423,1.369177313055886
1.27,18.21,0.0956,0.0022,158.15466285970678,192.53611130746913,564.4978972300796,202.41209149882528,204.62852952197545,117.90653989855593,214.09568600005338,1.358308806953877
1.28,17.872,0.1088,0.0015,162.51544339669297,197.8448876133654,560.9059792335399,207.51440909564724,220.41692650198192,119.11743343592676,218.12814972983128,1.4093322298832505
1.29,17.611,0.1108,0.0013,163.26826067875606,198.76136082631174,558.1920893391107,208.32591425208705,223.4095135592407,119.3030264934489,219.0523530410765,1.4240402453654635
1.3,17.293,0.1128,0.0009,163.99586477755938,199.64713972920273,554.743141323236,209.04517574225306,226.4838948436921,119.4232976930858,219.96209480439543,1.4408278584369438
1.31,17.252,0.1244,0.0011,167.34784755173018,203.72781441080198,554.6614668508215,213.52523881670257,239.82795950425796,120.61302658296698,223.20743387127789,1.4731290401371513
1.32,16.962,0.1203,0.0007,166.36790127778087,202.53483633816805,551.4952513254725,212.10097920419577,236.16078351293797,120.23865773574515,222.63714378619522,1.4729386107752291
1.33,16.689,0.1021,0.0005,161.25499135927123,196.31042426346062,548.4967252856009,205.38071854505787,216.3568764585181,118.58443292163071,218.33006867317002,1.4319472499225576
1.34,16.693,0.0978,0.0007,160.06015442702176,194.8558401720265,548.9543830267224,204.07332005434492,211.7515590565607,118.41208672031608,217.5244478923884,1.4187229067704084
1.35,16.787,0.092,0.0013,158.31439969137156,192.73057353732193,550.5397551894212,202.20601014867714,205.1744701312463,118.15201302007021,216.21778662856374,1.3969427299670005
1.36,16.591,0.0947,0.0001,159.35711248247213,193.99996302214,548.4729624211188,203.43312077967548,209.00526490121686,118.47871545224308,217.4190798771777,1.4128001903720273
1.37,16.135,0.1014,0.0005,161.60525094018644,196.73682723153132,543.0595596159468,205.85518053628846,217.86137617779406,118.91756903516519,219.72146368154407,1.45064290522839
1.38,15.898,0.0954,0.0001,159.86041982872771,194.6126850088859,540.3864152255696,203.49330407319562,211.47292413393401,118.3041673052322,218.36367131694178,1.4412720633654015
1.39,15.755,0.0944,-0.0001,159.675370018541,194.3874069790934,538.9090025422769,203.24620281073922,210.84308055838247,118.28423452480651,218.44884627372838,1.4436706209580343
1.4,15.344,0.0947,-0.0003,159.8769892936207,194.63285653136435,533.8729544512177,203.13313791501093,212.12249784161136,118.10101282923469,218.8928577784558,1.460892652619182
1.41,15.25,0.081,0.0001,155.59235377881052,189.41677851333455,532.9977090382977,197.15993635727358,195.32921295106692,116.70671646426665,214.86785097574634,1.4204201677048618
1.42,14.932,0.0809,-0.0001,155.57391554528309,189.39433196817072,529.0938884441363,197.19758184625292,196.2286895031186,116.56997392958556,215.18425327321347,1.4318825158747364
1.43,14.316,0.079,-0.0008,154.92193521297335,188.60061678101104,521.0071115832185,195.88714029062442,195.14078467021506,115.86242480837724,214.83467305271898,1.4501715523680645
1.44,14.084,0.0742,-0.0004,153.36499065862745,186.70520601919864,518.1239108184234,193.5249079598877,189.4317039792376,115.21331332207734,213.4413436074139,1.4430126377159427
1.45,13.863,0.0687,-0.0001,151.6633700602593,184.63366789944612,515.356792451324,190.4095958098477,182.20904458592676,114.43871614955734,211.66057872441763,1.4339122755757123
1.46,13.341,0.0983,-0.001,161.29076367314823,196.3539731673109,508.19894681148287,203.5157098115229,221.67114634538555,117.46729990846842,222.0748509439027,1.5582842979466058
1.47,12.54,0.091,-0.0014,158.8992631388925,193.4425812125648,496.65375463705556,199.50254390595111,214.3073347162765,115.90103730649489,220.1373954735415,1.5731792163907772
1.48,12.262,0.0773,-0.0014,154.51422820974227,188.10427782055584,492.74916259893143,193.38266367216696,197.49904599665408,114.18848389753926,215.85129438897644,1.539106793554681
1.49,11.742,0.0762,-0.0016,154.04564595040821,187.5338298526709,484.98213901861806,192.26001993682289,197.18466593715007,113.55564467546884,215.74767237040498,1.5616240855865129
1.5,11.585,0.0957,-0.001,160.1006109483236,194.90509158926355,482.816173120909,200.64545259069095,222.9772242728933,115.71453470146037,222.58824564306082,1.6370834286835363
1.51,11.324,0.1095,-0.0012,163.6762673055524,199.25806454588985,478.9459451115731,205.7675356974667,240.93471971511914,116.84786087065521,226.86335871872893,1.6923247630781901
1.52,10.009,0.1217,-0.0012,165.1550535824411,201.05832610036308,457.1841154578907,207.58361545289281,259.0671886981845,116.01274897040115,230.17430973548073,1.8013430148153402
1.53,10.034,0.1258,-0.0008,166.20097635506224,202.33162338877142,457.91857801736296,209.36614072687578,264.3253112145397,116.58637630067788,231.55602148692515,1.810275680238213
1.54,10.034,0.1297,-0.0008,167.1478766141242,203.48437153023815,458.21400943034917,210.99985646037268,269.38049623921233,117.0940618320083,232.86038061496717,1.8199748983203978
1.55,9.571,0.1316,-0.0012,166.9618400389209,203.25789222129504,450.3059911185982,210.8482137628323,273.3033855731138,116.65037182369748,233.60171389374668,1.8537054127812551
1.56,9.476,0.1344,-0.001,167.49157101483823,203.90278210502046,448.8796901388964,211.8537455757823,277.31733260044433,116.89545026795882,234.60605088587516,1.8665734294218028
1.57,9.757,0.1372,-0.0004,168.62779165871268,205.2860072366937,454.20811182774804,213.78154889715162,280.26920606589965,117.79852853220751,235.66730889945683,1.8551887219267702
1.58,10.005,0.1403,-0.0004,169.7499526974174,206.65211632729077,458.87247407317597,215.70463810390677,283.65643153619413,118.65376989199525,236.7767756217062,1.8469294736172792
1.59,10.323,0.1486,-0.0003,171.9390197758555,209.31706755321542,464.6806279772693,219.37308094879066,292.815508715096,119.96977332688387,238.98895867888064,1.8462630359851455
1.6,10.278,0.1455,-0.0003,171.4254022838762,208.69179408471885,464.19381806189386,218.66630648183852,289.84658184045094,119.89350231883323,238.7054990189091,1.8421308784019774
1.61,10.481,0.1497,0.0007,172.6498391889811,210.18241292571614,467.9669361948882,220.77945098997006,294.57901866063895,120.72488984345613,240.00291482160225,1.8393285134338406
1.62,10.249,0.1397,0.0001,170.53346056789394,207.60595199569698,464.26505189539245,217.47141767275028,284.10344691820023,119.85397269016813,238.1889609664894,1.8307657759512175
1.63,10.41,0.1313,-0.0003,169.19750785526062,205.97957478031728,467.3208388769915,215.46205299796213,274.2194727800785,119.71121932337732,236.6719391317433,1.801332081818728
1.64,9.96,0.1366,0.0005,169.75106258038528,206.6534674891647,459.7795238686754,216.45827674965477,282.1155888313149,119.54630728147153,238.18310855322417,1.8411837460173994
1.65,9.811,0.1335,-0.0006,169.03324634424297,205.7796042451654,457.4111058029081,215.42010465114836,279.2726987202595,119.26143104986534,237.81236728004035,1.8431454311778634
1.66,9.224,0.1296,-0.0006,167.41895505226333,203.81438006362492,447.02423139593026,212.98718617606738,276.66158612724814,118.11429579025193,237.15165219868996,1.871708339168192
