Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.22,0.6452,0.0121,-0.0012,66.97292596609948,81.53225769786025,132.46093206928253,60.70802894945107,64.74814390469167,37.711907650072284,102.45815474886096,2.855492559062674
0.23,0.6221,0.0122,-0.0012,66.88744795218027,81.42819750700207,131.2043370608553,61.156231854379094,65.82522691965731,38.00685170700546,103.69987703181872,2.8794431483501217
0.24,0.5952,0.0123,-0.0012,66.67620844511075,81.17103636796091,129.5513487870364,61.52255564015801,66.92758127916666,38.241078611424165,104.89948829206197,2.908083404173954
0.25,0.5683,0.0124,-0.0014,66.41701358064412,80.85549479382763,127.79398347501822,61.85028630065712,68.03265787391581,38.44663439019639,106.0638216344304,2.93803389436666
0.26,0.5298,0.0124,-0.0014,65.77246328738289,80.07082487159657,124.89733294390466,61.902959432273725,69.01776732140206,38.477472369302944,107.065921677268,2.980564260803248
0.27,0.5221,0.0124,-0.0014,65.88125340691124,80.20326501710935,124.66534151204466,62.3541253094514,69.7209373040249,38.80140763043751,108.08140562153822,2.9895940172269135
0.28,0.5135,0.0129,-0.0014,66.13625039537554,80.51369613350067,124.32328801878978,63.142913025122844,71.59116688124345,39.23056168308016,109.62898645926262,3.0090549158134787
0.29,0.5048,0.0134,-0.0016,66.36629202179273,80.793746809139,123.94026086066687,63.908867136439454,73.45969029516881,39.64271137671296,111.14070717636403,3.0285973375002535
0.3,0.5106,0.014,-0.0016,67.02094763677587,81.59071886216195,124.90114601467164,64.95086295539005,75.39374426314518,40.229978038487715,112.74774783376736,3.032242121018266
0.31,0.5029,0.0144,-0.0016,67.21599316529935,81.82816559253834,124.58157832092797,65.62961292665928,77.00789761398094,40.60446720850722,114.0912535926708,3.0483962613051183
0.32,0.4878,0.0142,-0.0016,66.97987305580789,81.54071502446178,123.52593326819301,65.75539034567444,77.32326026902986,40.73767772750336,114.77655200230859,3.0637887155699506
0.33,0.4806,0.0147,-0.0016,67.19141518158825,81.79824456889006,123.20055345118328,66.48018081109505,79.16422759470419,41.11770813337746,116.18237112339853,3.0813583834113154
0.34,0.4805,0.0182,-0.0016,68.48761290418938,83.37622440510012,123.5553759920697,69.23198491069806,87.58837260543291,42.200610676885304,120.35876781568403,3.1341338972451394
0.35,0.4879,0.0208,-0.0016,69.64451147561626,84.78462266596762,124.63644695943096,71.3677733813861,93.58764296700997,43.11095405056192,123.381729093014,3.1586836054372083
0.36,0.4952,0.0228,-0.0015,70.59754666186757,85.94483941444749,125.69789228870555,73.08270529609065,98.18701793426665,43.875989321197586,125.77003880680729,3.173309891716902
0.37,0.5721,0.0235,-0.0014,73.25541551937248,89.18050584967084,133.19025581365904,75.211966962809,99.02847474728375,45.253533475985975,127.27963057272885,3.0925742530363376
0.38,0.6913,0.0255,-0.0012,76.98791458509339,93.72441775576587,143.56210839100703,78.45671341237714,101.87460563062031,47.16854523796506,129.69067819601,2.99768304407477
0.39,0.8028,0.0272,0.0067,80.10161335015854,97.51500755671476,152.50413574926176,81.24169073139875,104.30870862868488,48.80524117188065,131.79142474720211,2.9217644226020587
0.4,0.9181,0.0288,0.0147,82.97328627313377,101.0109572020759,161.0182844028358,83.85892218791747,106.57240049869527,50.34730578274721,133.76033338386415,2.8536908305424262
0.41,1.0219,0.0331,0.0141,86.01725177468946,104.71665433440457,168.1269428862908,87.45717327873716,113.46842666957328,52.080155004504554,137.164376126613,2.8251210030133893
0.42,1.1295,0.0372,0.0143,88.8810191835378,108.20297987561125,175.08388168584642,90.81229059271722,119.69061911776741,53.70958635040699,140.21799933698176,2.7952439070107715
0.43,1.1834,0.042,0.0133,90.92668830696243,110.69335967804123,178.6269031295053,93.81107570616443,127.23635807270828,54.977209209523416,143.34774187857928,2.7999374301563806
0.44,1.2449,0.0511,0.01,93.7313811721612,114.1077683835006,182.49019802020635,98.27197349998863,140.49531078976494,56.64948486608976,147.96261379703014,2.8238533632656506
0.45,1.3756,0.0556,0.0114,96.59051036971901,117.58844740661445,190.00998256655438,101.51939137318612,146.14580210664346,58.236461852444855,150.5591264639378,2.7863510765128856
0.46,1.4832,0.0572,0.0075,98.51826389353137,119.9352777834295,195.93588532842188,103.51873248719549,148.11207649236977,59.37192495328056,152.04279634430685,2.748511937131567
0.47,1.5678,0.058,0.0044,99.95192620209586,121.68060581124715,200.52591751932746,105.03567429366014,149.26111847396035,60.276413851479454,153.2114784829284,2.718653055224036
0.48,1.6639,0.0579,-0.0012,101.30720626626722,123.3305119763253,205.51053935024882,106.30570677633737,149.15253610320968,61.1431103792974,154.06299743189706,2.6820078621683336
0.49,1.6716,0.0578,0.0017,101.6450168484589,123.74175964160214,206.32002427364773,106.92721506028103,149.78877466865146,61.52666909079317,154.83928675400085,2.6785341283938915
0.5,1.6869,0.0573,-0.0151,101.95224014837311,124.11577061541075,207.30372885485298,107.43129490039401,149.8444176681449,61.9097688549948,155.4675406418711,2.67167785858343
0.51,1.6869,0.0549,-0.0258,101.75815557024093,123.87949373768461,207.61471484800634,107.16211326378492,147.42807157405574,62.03084556898067,155.38170256761316,2.6603243343997165
0.52,1.6101,0.0523,-0.0262,100.65598130444924,122.53771637063387,204.32982233698849,106.22713512915591,145.25360552468896,61.700573833273516,155.11169082860397,2.675480113213418
0.53,1.537,0.0468,-0.0264,98.97488305753448,120.49116198308548,201.10079111882175,104.13422008347015,138.7162377701285,61.048916081111884,153.57301053036258,2.6731835689988084
0.54,1.464,0.044,-0.0263,97.74321014922128,118.99173409470419,197.75150488623424,102.95230852588935,135.83551165024724,60.6272368748306,153.01331655313365,2.686229094894043
0.55,1.3487,0.0409,-0.0262,95.8190687782936,116.64930112140091,191.97888276624852,101.1911280369404,132.6966307549063,59.85762715021904,152.1797686518242,2.7169031381341786
0.56,1.2833,0.0334,-0.0246,93.41409448712817,113.72150633215603,188.70786273278063,97.65993326487897,121.50904197301347,58.73328760658922,148.8469690396601,2.6930593244770757
0.57,1.2372,0.0298,-0.0239,92.04472212541037,112.05444432658656,186.4133324607592,95.85489623919344,116.0847238574535,58.159723082358184,147.27473961556527,2.6856856609398183
0.58,1.2218,0.0295,-0.0233,91.94888618535242,111.937774486516,185.84657586362118,95.98083298262775,116.18177031727092,58.287314986236936,147.71605505636424,2.6907869630518007
0.59,1.191,0.0298,-0.0227,91.78695351768619,111.74063906500929,184.3546617547685,96.2739922982191,117.49918175342866,58.39906929423543,148.52350026248885,2.7091476148817195
0.6,1.1718,0.0302,-0.0182,91.81771298836979,111.77808537714583,183.56592283582611,96.72448859445254,118.90111348208153,58.60023396521995,149.39719386945947,2.7222645003894668
0.61,1.1103,0.0309,-0.0211,91.2373994156557,111.07161667992868,180.07321101765174,96.88718586901055,121.2677673783114,58.526085828970565,150.41081500695253,2.761849963969815
0.62,1.0757,0.0326,-0.0242,91.27744495030235,111.12036776558548,178.1498687475797,97.79818533868217,125.24519962198876,58.7845640482401,152.05043099371287,2.7959485546648595
0.63,0.995,0.033,-0.0247,90.16051052422658,109.76062150775411,173.16581011511317,97.51264014350694,127.3773537858208,58.44638794145055,152.82120416118912,2.8475647100117327
0.64,0.9527,0.033,-0.0242,89.56190249597782,109.03188129945127,170.57438090190584,97.41288785635018,128.39180506754593,58.33674598478979,153.3819930248149,2.874509403802563
0.65,0.9507,0.0329,-0.0237,89.67837231866184,109.17367064880574,170.70519307118826,97.7241423383016,128.73963813966398,58.55625033912583,153.92169004419333,2.8750501221570146
0.66,0.9507,0.0329,-0.0227,89.8550638359677,109.3887733655259,170.97651889292612,98.10566977364287,129.24169405145182,58.805312164711516,154.5173885606663,2.8750370886151533
0.67,0.9508,0.0307,-0.0198,89.51349283680933,108.9729478013331,171.2762345845371,97.34786353906254,125.54360077588511,58.71430766763399,153.71722269196763,2.8563569759245717
0.68,0.9796,0.0271,-0.0188,89.27302810115407,108.68020812314408,173.51472025047067,96.05117437902668,118.58086050537203,58.600696206825944,151.8463227415014,2.805337614131897
0.69,1.0642,0.0264,-0.0179,90.68845533808012,110.40333693331493,179.3829893623126,96.93173165601077,116.76385234434815,59.41585414906782,151.98371570043503,2.7475647925844884
0.7,1.3256,0.0256,-0.0175,94.40804080587323,114.9315279375848,195.41278795550522,99.33565452648122,113.45480497512995,61.41385999479005,152.17615528217434,2.6049273646177533
0.71,1.5293,0.0245,-0.0213,96.62259491619822,117.6275068545022,206.65909823554065,100.47174971127677,110.13595642659509,62.70979428472891,152.0144786907498,2.506903441661526
0.72,1.7292,0.0237,-0.032,98.52270996200804,119.94069038853152,216.8162353403107,101.56003128331741,107.66340370082922,63.9013572255688,152.03452327566475,2.4246097770904638
0.73,1.8753,0.0231,-0.0376,99.77471447413784,121.46486979460259,223.91961285596747,102.2903178655901,105.97153901361952,64.76249339102903,152.14956673311127,2.369405647534045
0.74,2.0521,0.0225,-0.038,101.1418471941065,123.12920527978183,232.0985368109548,103.14261439840004,104.23010007492886,65.71310327102847,152.2542333853202,2.3084206638443012
0.75,2.0714,0.0219,-0.0381,101.20322540253255,123.20392657699615,233.24184088081793,102.99077950546655,103.12488082246738,65.89974403352508,152.24685966139458,2.296391733964922
0.76,2.0983,0.0218,-0.0382,101.53090676192146,123.60284301451308,234.7050697786048,103.23010253615429,102.97954623975421,66.24068612426761,152.68161972542745,2.2875441615049774
0.77,2.1098,0.0208,-0.038,101.33704341375295,123.36683546022098,235.5035185946041,102.7286259352104,101.08300420387003,66.27538310923626,152.26129806985645,2.273277351532524
0.78,2.1175,0.0205,-0.0386,101.41962612013684,123.46737092886224,236.1291845213876,102.69945126400519,100.59402164334679,66.4682531678382,152.4750502398199,2.2677802898268875
0.79,2.0714,0.0204,-0.0401,101.19056912303405,123.18851893238929,234.4282433794721,102.49298492339132,100.69058582428228,66.46598883064745,152.84515780639683,2.2800947197615598
0.8,2.0252,0.0194,-0.0413,100.5286593324506,122.38271570907031,232.68904985102506,101.60216625230042,98.92134768316939,66.20575815853917,152.3083136301509,2.282258706913406
0.81,1.9445,0.0196,-0.0419,100.14098233732139,121.91076110630429,229.36513120080136,101.38768486762935,99.76007104922407,66.10316541752758,152.94558088759118,2.309306612926329
0.82,1.7715,0.0191,-0.0463,98.5734685721421,120.00248347912952,221.53959455696528,99.99042550568511,99.48988696909652,65.3047798918007,152.8011850285735,2.36012807324837
0.83,1.6754,0.0181,-0.0502,97.35402292200469,118.51794094852745,217.0691920163978,98.65805245618438,97.8261266081878,64.711567528965,152.13992733640714,2.3818845596775042
0.84,1.5678,0.0181,-0.052,96.42423116405716,117.38602054754784,211.835747669811,97.98338443307117,98.41448947161633,64.30972334740888,152.5266670713878,2.4223931314264346
0.85,1.4678,0.0181,-0.0519,95.49052970727452,116.24934051320378,206.77796599417988,97.32154142874309,99.00716141105721,63.91218088191189,152.90943841192055,2.4625687775652136
0.86,1.3294,0.0174,-0.0518,93.68007557196496,114.04530939195736,199.27938758042518,95.71248672018385,98.21970550537922,63.005780690646304,152.46646034106394,2.513859890191109
0.87,1.2295,0.0168,-0.0515,92.24992189225163,112.3042527383933,193.60049066725216,94.42908848210524,97.46766575087742,62.319757450047106,152.12910984805055,2.5534776981489222
0.88,1.1603,0.0155,-0.0506,90.82154450367544,110.56535852621359,189.55386565472693,92.77572500010261,94.7927120562899,61.58566834883084,150.91583549484952,2.570304706465468
0.89,1.1411,0.0143,-0.05,90.09081036307664,109.67576913765853,188.55743667349884,91.62827491700243,91.9628345837869,61.2203417375466,149.75223312999512,2.5622208468984407
0.9,1.0719,0.0129,-0.0492,88.47391371072746,107.70737321305953,184.28039500841544,89.70471022446178,88.73311003784542,60.34181952625528,148.10949946313397,2.5773603009466517
0.91,1.0257,0.0102,-0.0486,86.32600018053677,105.09252195891433,181.3835599106015,86.49216766435343,81.38948181524538,58.98370862588213,144.01137620630232,2.553640437993353
0.92,1.013,0.009,-0.0484,85.45878928343214,104.03678695374347,180.71251721339343,85.04823422738912,77.8716086962721,58.44679854401962,142.06631376676313,2.535503748522548
0.93,1.0153,0.008,-0.0484,84.89116419539224,103.34576510743403,181.064263612717,83.91096231221822,74.75904834232678,58.071379541391586,140.2931408324904,2.510856393594572
0.94,1.0175,0.0069,-0.0483,84.1694318505788,102.46713442679159,181.40868914619912,82.53464228550035,71.15812000591363,57.55151982752224,137.99623541466985,2.4814757483985352
0.95,1.0257,0.0056,-0.0482,83.24297926319882,101.33927910302465,182.16287170924417,80.77071674515625,66.61125493348098,56.79518554896902,134.669677993782,2.4394255694140035
0.96,1.1103,0.0047,-0.0479,83.61692139555926,101.79451300328954,188.00999729142114,80.29477427679316,63.25882347676505,56.78279383537612,132.0636686098849,2.3645965306163923
0.97,1.3487,0.0035,-0.0475,85.16184145062827,103.67528524424311,202.83717113351358,80.6315556950299,58.90800761910758,57.148630078899636,127.61544040842314,2.213046914054508
0.98,1.4332,0.0029,-0.0469,85.37340628145087,103.93284242959237,207.84961084097787,80.38256589693164,56.8450498060199,56.92013022351364,124.91320817935433,2.1579743183864033
0.99,1.4794,0.0023,-0.0306,85.16245704839464,103.67603466761088,210.78061752370812,79.77916963255313,54.79208729217524,56.249691636370464,121.5454516816219,2.117719337137594
1.0,1.5063,0.0019,-0.0221,85.01325400889615,103.49439618474315,212.54085434558107,79.37849310198325,53.51817679411114,55.66389913490419,118.88149787805784,2.0933161665963893
1.01,1.537,0.0018,-0.0161,85.30547469501067,103.85014310696953,214.46186322155035,79.5780624932508,53.35857356478347,55.72984302369708,118.36406594162658,2.079389625319605
1.02,1.5947,0.0018,-0.0111,85.97973045919117,104.67097621118927,217.77027298603164,80.21290612645477,53.65211604265853,56.180042557412285,118.69183634224999,2.060845092643015
1.03,1.6177,0.0018,-0.008,86.30876755389205,105.07154310908598,219.2084613433562,80.50103804661634,53.794767441849885,56.448902068430186,118.99777579763196,2.0536315119346136
1.04,1.6523,0.0018,-0.0043,86.74280905822098,105.59994146218207,221.2368987368313,80.89900518914324,53.98838166047124,56.77347942697251,119.30770007931181,2.043037172402792
1.05,1.6793,0.0018,-0.0033,87.09659092936396,106.03063243574744,222.83230111432613,81.21683665781941,54.14709411876587,57.05773656469462,119.61124836364722,2.035062724496888
1.06,1.6946,0.002,-0.0024,87.58238223826463,106.62203055093086,223.82451699769902,81.74094866595603,54.85497425914608,57.78618455694221,121.56012445717953,2.0367660722301557
1.07,1.7215,0.0021,-0.0012,88.04952438303764,107.19072533587192,225.3963385505724,82.21308534429275,55.31169973055298,58.30439947622822,122.63885057830728,2.032037633615618
1.08,1.76,0.0023,-0.0012,88.73497839862794,108.02519109398186,227.51846560532428,82.94883125896268,56.122931884262975,59.08630903322529,124.41059810741763,2.027282954005605
1.09,1.7869,0.0024,0.0009,89.19309107026108,108.58289347683957,229.06922473006819,83.41578926860313,56.5759188456345,59.57751138611501,125.40696648080086,2.0226780002016995
1.1,1.8215,0.0024,0.0013,89.58026306497773,109.05423329649463,230.96579533113436,83.7757740840757,56.7327886416602,59.894138679330986,125.71489647557864,2.012960430544426
1.11,1.8446,0.0027,0.0019,90.2482499038276,109.86743466552926,232.29370124615343,84.53290956470335,57.802236079200284,60.74502581442306,127.95917598124745,2.015843843697323
1.12,1.8792,0.0028,0.0017,90.74801092118378,110.4758393823107,234.15429958698394,85.04787631200341,58.26502417993577,61.24443922609528,128.87535050326167,2.0093979029043676
1.13,1.9214,0.0029,0.0021,91.29935501589871,111.14704088892017,236.36031500281138,85.61843580758153,58.742800449252364,61.772279149681815,129.7774130988283,2.0009741011632642
1.14,2.0099,0.0029,0.0021,92.05440215209578,112.06622870689921,240.67030226901792,86.37687361569108,59.022505529595264,62.32661293696202,130.11037046888003,1.977764838499165
1.15,2.056,0.003,0.0027,92.60770066483967,112.73980950502221,242.97895275723442,86.95701267380836,59.495339914387905,62.859108111690276,130.99612324449853,1.9689623727338295
1.16,2.0829,0.003,0.0032,92.89725405327404,113.09230928224667,244.40182754696784,87.23072978369338,59.61310459171169,63.128643975047524,131.29601234016326,1.9622743672201037
1.17,2.106,0.003,0.0038,93.15795720777166,113.40968703554812,245.6471414387217,87.47503004122781,59.7215025096923,63.380047676268475,131.59219569813052,1.956605267021295
1.18,2.1175,0.003,0.0038,93.3366254017483,113.62719614125879,246.36600105961193,87.63174754531396,59.800067846990096,63.58001960860119,131.88116036972517,1.953840543401529
1.19,2.129,0.003,0.004,93.51453105003341,113.84377693047546,247.0841095144857,87.78846003329274,59.878722489453686,63.779078138033746,132.16832911807762,1.9510833251972821
1.2,2.1252,0.003,0.0042,93.58753756899597,113.93265443182119,247.12194017487462,87.83189421251481,59.918022444460796,63.91118143328367,132.4466970485008,1.9520271610022086
1.21,2.129,0.003,0.0048,93.7121109488069,114.08430898115621,247.49889154728035,87.93192121658913,59.97691870992038,64.07528039538445,132.72682850966711,1.9511168967183972
1.22,2.129,0.003,0.0054,93.81011790456421,114.20362179686079,247.7057050150778,88.00367116232562,60.02593635164851,64.22205753829138,133.00349569999722,1.9511245143367608
1.23,2.1521,0.003,0.0054,94.06335215671811,114.51190697339597,248.9295685818933,88.24505088602199,60.13415087069295,64.46807471598447,133.2891178985241,1.9456187834713805
1.24,2.1752,0.0021,0.0054,93.29568016791642,113.57734976963738,250.1468423585575,87.20189791793378,57.817459881248475,62.82509253935581,127.52092200506046,1.9172114352384355
1.25,2.1982,0.0019,0.0052,93.36685012632003,113.66399145812875,251.35160572447793,87.21685550145487,57.52035048780254,62.539302436627466,126.1383814805808,1.90802718085786
1.26,2.2251,0.0018,0.0052,93.57265443381309,113.91453583246812,252.72092691122103,87.39772871757795,57.49370828792445,62.50673081705585,125.51895518320593,1.900534368194583
1.27,2.2636,0.0019,0.0052,94.01632538006824,114.4546569844309,254.58088724341286,87.86729385568499,57.88183106245953,63.08163787591802,126.6734452512413,1.8942449506955965
1.28,2.279,0.002,0.0052,94.29982949877544,114.79979243329184,255.43910136952206,88.15575610889711,58.17993086901298,63.55106999033544,127.78064770019824,1.8929189003449771
1.29,2.302,0.0022,0.0054,94.73318465476912,115.32735523189284,256.6196396946099,88.62649853963474,58.73682889831712,64.28742208286295,129.63834557191868,1.8921900323539835
1.3,2.3328,0.0023,0.0054,95.12748764021336,115.80737625765106,258.1225228443929,89.0469161750089,59.12000818303283,64.78759315451184,130.65749748175443,1.8879383699150356
1.31,2.3635,0.0023,0.0055,95.41896718892576,116.16222092564877,259.6120146954381,89.34294562557155,59.27417350473357,65.04810677584895,130.9237160049239,1.8816225893346514
1.32,2.3712,0.0023,0.0056,95.5601678120783,116.33411733644317,260.1312000727088,89.46651154156474,59.34586917977888,65.21630740594486,131.17900827251663,1.8800724663155888
1.33,2.3981,0.0024,0.0058,95.92246183794143,116.77517093314609,261.4509282087505,89.8538593899257,59.71249879990292,65.69117074125494,132.16994215768844,1.8767525737947839
1.34,2.3828,0.0024,0.006,95.91605206186252,116.76736772748481,261.00783232896526,89.80832478836759,59.70439652227793,65.76746512653897,132.4143884183006,1.8798935419119682
1.35,2.302,0.0024,0.0063,95.4824261870091,116.23947535809805,257.7845413452061,89.27343677102034,59.47073807711203,65.57696450036728,132.62983814186185,1.8967833125780331
1.36,2.2636,0.0024,0.0061,95.31547575659962,116.03623135586041,256.31977077409886,89.04837865603143,59.38270432279517,65.55266121714065,132.86117175005512,1.9050844942577145
1.37,2.2451,0.0024,0.0062,95.2789204283612,115.99172921713539,255.70413251518616,88.97267240726927,59.36300774874533,65.60872727482385,133.09957368074345,1.9091507108360959
1.38,2.2408,0.0024,0.0063,95.33728345421301,116.0627798573028,255.70190420972128,89.00479273667203,59.39184676558881,65.72336453368386,133.3428117220172,1.9101223983783449
1.39,2.2388,0.0024,0.0067,95.41103657849126,116.15256626946763,255.80084043753885,89.0547402404264,59.4286517036148,65.84695152256786,133.58573197864996,1.9105771797806563
1.4,2.2531,0.0024,0.0069,95.5945823955106,116.37601335105639,256.6071008691122,89.22905672855232,59.52122153078954,66.0388249807116,133.8345322218137,1.9074641031856103
1.41,2.2674,0.0024,0.0069,95.77689721422459,116.59796182601256,257.408977807083,89.40274240835487,59.613702838838634,66.22993394215746,134.08202507208844,1.9043819526155004
1.42,2.2982,0.0025,0.0069,96.1767295051996,117.084714180243,258.9194382606417,89.8354905711521,60.01496805025403,66.71490156723787,135.050183161825,1.9001334981845481
1.43,2.3251,0.0025,0.007,96.43846041344293,117.40334311201748,260.2538698804823,90.10207270547913,60.147979985457454,66.95728843585579,135.30182112578478,1.8944131939035778
1.44,2.3712,0.0026,0.007,96.92929645775598,118.00088264422467,262.3929204382619,90.64226393036577,60.594562153671305,67.49642994555613,136.2532172401669,1.8870781033943407
1.45,2.3674,0.0027,0.0071,97.10078797552954,118.20965492673163,262.412826610538,90.8177212129494,60.88448198401878,67.82291266571481,137.1616685111098,1.8902663595133806
1.46,2.3712,0.0027,0.0073,97.20928222151039,118.3417348783605,262.7538843243115,90.91252977562394,60.941382210615906,67.96831886448128,137.40200871824328,1.8894892489433734
1.47,2.3751,0.0028,0.0075,97.43085045451059,118.61147011853464,263.0981294392392,91.14714593565951,61.26131408957989,68.31944854929831,138.29345641597305,1.8910960046290628
1.48,2.3866,0.0028,0.0077,97.58650324698351,118.80096047458862,263.7623175132008,91.29742754231671,61.340829156031326,68.49596114242476,138.5358209973539,1.8886974442447426
1.49,2.4135,0.0028,0.0077,97.83669296647277,119.10553926353207,265.07001137195357,91.55717658361056,61.46561448121289,68.73515777451517,138.78355739673177,1.883116083039155
1.5,2.4673,0.0029,0.0077,98.35988903660649,119.74247360978181,267.4875159890844,92.14240429843174,61.927914453416435,69.28355903604674,139.6770410195585,1.8744654838272945
1.51,2.5365,0.003,0.0076,98.96335190311841,120.47712405597024,270.5043213993316,92.82541175332597,62.426693417034514,69.88505306903664,140.55879463491712,1.8629417173277452
1.52,2.5865,0.0031,0.0076,99.4442894275985,121.06261321620688,272.70595999897995,93.36882880887353,62.86609820687301,70.40183168223898,141.4155854235738,1.8554463870592284
1.53,2.6096,0.0031,0.0076,99.65681341496214,121.3213380703887,273.81095796396903,93.59357792330505,62.97520021477483,70.62064979171085,141.65971208581428,1.8509994440611945
1.54,2.5673,0.0031,0.0077,99.49925176577848,121.12952388877382,272.2842281133258,93.38041656691827,62.91027740386972,70.58237007619233,141.87623172861174,1.8592550111889776
1.55,2.5327,0.0031,0.0081,99.38173279413955,120.98645731460469,271.05408835328274,93.2165690866264,62.866014810206195,70.57146218104499,142.09448260124594,1.866118302967578
1.56,2.5019,0.0032,0.0083,99.39802712454117,121.00629389074578,269.9643049580824,93.21717921370619,63.10021020105643,70.75950431697359,142.90156123214706,1.8747127254373481
1.57,2.4673,0.0033,0.0085,99.39178031986421,120.99868908505209,268.704390536616,93.19500019078146,63.33573834083829,70.92421627230735,143.69167989964237,1.8842668208967501
1.58,2.4212,0.0035,0.0089,99.43542337455081,121.05181976032272,266.94755337589226,93.24522405768253,63.840804253558254,71.20369916944611,145.00756876017834,1.898961071794467
1.59,2.3443,0.0036,0.0092,99.16753131875039,120.72569030108745,263.8459067032705,92.9392074674284,64.01429560197347,71.16414405625575,145.7372769250702,1.918320315462777
1.6,2.3136,0.0036,0.0092,99.05460787865582,120.58821828705925,262.6846211301418,92.79640201510533,63.99863826702274,71.15309529052357,145.9543924125218,1.925245107097512
1.61,2.2559,0.0036,0.0093,98.76475478897551,120.2353536561441,260.32578706662395,92.46066238412887,63.9269708212917,71.01769651296979,146.15732773199548,1.9385097565792353
1.62,2.2567,0.0036,0.0093,98.84739402534282,120.33595794389561,260.52067271123775,92.53567705946911,63.976990858122754,71.14368165397005,146.386856716552,1.9383580637729803
1.63,2.2576,0.0036,0.0094,98.93040210430829,120.4370112574188,260.71995391610614,92.61138418784003,64.02715092507685,71.26958863589954,146.61538063215158,1.938178753043247
1.64,2.2597,0.0036,0.0094,99.02065779694877,120.5468877528072,260.9704680169577,92.69532674829507,64.07966172831071,71.40043101785993,146.8434400034176,1.9377251242731408
