Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.39,6.0724,0.0311,-0.0027,110.27689119073085,134.2501284061071,330.13202564378093,106.89042505565308,95.59158704623651,66.04452021462174,136.13030523640833,1.7282242808757404
0.4,6.0059,0.0309,-0.0029,110.44110959192211,134.45004645973128,329.5703265850419,107.3382426963445,96.02847114812586,66.37007376551549,136.87905980364195,1.7333506533974588
0.41,5.9512,0.0298,-0.0035,110.21089901116244,134.16979010054558,329.2216412603747,107.32167781644105,95.25371167067594,66.53876558821688,137.0800515657147,1.7304524171873066
0.42,5.8964,0.0285,-0.0009,109.86710351154412,133.7512564488363,328.854794245327,107.16296387852445,94.16201071668091,66.64963388542608,137.11153756044953,1.7257291407729671
0.43,5.8534,0.0141,-0.0013,102.0275901934823,124.2075011051089,328.6996894794839,98.6068180657533,73.91947143716925,63.21410904653856,125.86488403731813,1.5911470167059796
0.44,5.8182,0.0182,-0.0009,104.92141216739911,127.73041481248588,328.69212372556916,101.96333621133084,80.6051481343926,64.92517924474173,130.86454483735952,1.639847133167321
0.45,5.7517,0.0199,-0.0009,106.13713612170865,129.21042658294968,327.9807521422672,103.50673352725153,83.64088014385987,65.70922783167099,133.13612529993492,1.6638904546436042
0.46,5.7204,0.0204,-0.0009,106.67289300727033,129.86265235667693,328.0107228800003,104.32560127650744,84.86650810059699,66.19622225184848,134.30567501370723,1.6720568777759484
0.47,5.65,0.0207,-0.0023,107.02927582303619,130.29650969760928,327.1523466464846,104.91149678119815,85.82138470271164,66.55513101267567,135.28256121915285,1.6823179343324153
0.48,5.5953,0.0208,-0.0023,107.28649034264838,130.60964041713717,326.6187596333332,105.39486412009447,86.46316569662538,66.87883666080542,136.08050584842385,1.6890325620515396
0.49,5.5405,0.0208,-0.0017,107.4798258422105,130.84500537312582,326.06057166291737,105.80236568655808,86.94911688415228,67.16803453307152,136.78228657096923,1.6948264390659469
0.5,5.474,0.0208,-0.0019,107.64755862691507,131.04920180667924,325.2088057982899,106.1696980532996,87.43873783425235,67.42898637774005,137.4709251920743,1.7019535332374436
0.51,5.3997,0.0212,-0.0023,108.01987844682291,131.5024607178714,324.14838740825905,106.7711358721686,88.54755424204717,67.77498581926643,138.48993363720268,1.7139420487933554
0.52,5.3215,0.0213,-0.0021,108.20775362955334,131.73117833163016,322.96808059179904,107.15458594017076,89.19840496878732,68.02540955793766,139.24211197528385,1.723534103179685
0.53,5.2511,0.0215,-0.0021,108.45533495091031,132.0325816793691,321.9355998949136,107.61362052723176,89.99710125156746,68.30853143430244,140.0710558461226,1.7333595281826526
0.54,5.1885,0.0215,-0.0027,108.59734628463815,132.20546504216819,321.0547080740304,107.95014924385107,90.47465179768344,68.54593466117035,140.722546643488,1.7404775462510467
0.55,5.1377,0.0215,-0.0031,108.75375199209157,132.39587199037234,320.42979819538357,108.30822685056614,90.93675935045565,68.79893914519049,141.36705291154064,1.746321216215367
0.56,5.0829,0.0214,-0.0029,108.84133054637087,132.50248936079933,319.69044294565157,108.5793405451632,91.2385747822619,69.01102901179654,141.9156668842553,1.7516984168345906
0.57,4.9499,0.0213,-0.0025,108.77071697171588,132.41652500904544,317.0253850054004,108.62449528334548,91.61109849938148,69.06029437043297,142.43786515528527,1.7664040696179544
0.58,4.8913,0.0213,-0.0021,108.88979286368331,132.56148696448403,316.1320739441735,108.93036363808247,92.0674807820641,69.2760969869606,143.05338081562988,1.7734599972304503
0.59,4.817,0.0212,-0.0023,108.91391035330214,132.5908473866287,314.82016116369,109.11311761729792,92.37297150537928,69.42572053507266,143.56928034944588,1.781551798840646
0.6,4.7427,0.0211,-0.0021,108.92966160315524,132.61002282123246,313.4782644518179,109.28475617794486,92.67307194320954,69.56759801973836,144.0758965542872,1.7897712255804108
0.61,4.6371,0.021,0.0067,108.87105214324231,132.53867217438196,311.3472888160267,109.35729445365156,93.00058494965396,69.63429917957669,144.56625668569276,1.8018959022328809
0.62,4.6097,0.0208,0.0067,108.91893330325287,132.5969622822209,311.14391031155077,109.57599163284807,93.07038245995989,69.83462941713769,144.9753827816344,1.803405310167352
0.63,4.5667,0.0206,0.0065,108.92621469187245,132.60582658140993,310.5227581857458,109.73868226156381,93.148851308538,69.99519576478993,145.37064301194025,1.8069426174992564
0.64,4.5393,0.0205,0.0057,109.02031109249761,132.72037872130144,310.2891453543966,110.01121446699464,93.37289094037546,70.21304789342858,145.85220813349486,1.8095222173638017
0.65,4.5158,0.0203,0.0043,109.06260708521103,132.7718694950395,310.1430269416923,110.21637389868167,93.41461751684726,70.40632953257911,146.23332547361767,1.8105931099028125
0.66,4.3535,0.0202,0.0082,108.82211665925523,132.47909854170203,306.3211698346893,110.05126873291773,93.77926068900736,70.3052815486983,146.66532684037358,1.8311247966907842
0.67,4.3291,0.02,0.009,108.85202415832009,132.51550767099837,306.12416489346504,110.23616938401145,93.8059323978375,70.48445804147953,147.0279568938477,1.8323594981378153
0.68,4.3046,0.0197,0.0084,108.81935417357474,132.4757355156562,305.9065667102379,110.33807311539057,93.64768475690013,70.62888023454607,147.28422113210615,1.8325898184501785
0.69,4.3007,0.0193,0.0071,108.77560196679902,132.42247195958143,306.23592349924945,110.4227375054508,93.2763050822614,70.78622697639027,147.43453189473217,1.8289150097174918
0.7,4.2694,0.0187,0.0059,108.53726697901419,132.13232501793033,305.81165950714416,110.25397319139027,92.55957771698903,70.80937437510013,147.35798797563572,1.8267681800013476
0.71,4.2225,0.0185,0.0053,108.48880607553755,132.07332913543704,304.9489764954517,110.32758904352794,92.56950814445946,70.912848057008,147.6691101354891,1.8311152601797291
0.72,4.1247,0.0184,0.0049,108.35806146067728,131.91416177821583,302.6485277791915,110.29687352682978,92.81286899951238,70.91737259517274,148.06250662903886,1.8438518830108714
0.73,4.0817,0.0182,0.0041,108.30668623170335,131.8516180212041,301.8470488174261,110.36467039118334,92.80493910506881,71.01802967346842,148.3576493226985,1.8478377989425003
0.74,4.0387,0.0181,0.0036,108.3104793470486,131.8562357268418,301.03095399663897,110.50355306109734,92.97724760868947,71.14597778283623,148.75096198637738,1.8529917381746632
0.75,3.9487,0.0178,0.0038,108.05308006861762,131.5428800835345,298.8490133124043,110.30812385783581,92.82000536599297,71.08191353304917,148.90820070844458,1.8628772991785825
0.76,3.9135,0.0177,0.0028,108.06724860949555,131.5601287419946,298.21370253999265,110.45759749011529,92.97208581754786,71.21888850467032,149.2887571140787,1.8670594801003895
0.77,3.8705,0.0175,0.0026,107.99328074199393,131.47008090329697,297.3413046691759,110.49143539684574,92.9357433616858,71.29726345294398,149.54997044464918,1.8712854976799769
0.78,3.8392,0.0174,0.0026,108.01131742494434,131.49203860428008,296.7994886222811,110.64277289362022,93.07276740468077,71.43587625333491,149.9182394984933,1.874928656908826
0.79,3.8001,0.017,0.0024,107.81572639394484,131.25392778393285,296.01320692538695,110.51029314677056,92.6263147015788,71.44566756651757,149.93680508095838,1.8762756279118074
0.8,3.7845,0.0168,0.0022,107.81182126166321,131.24917370985088,295.91555773852815,110.6233338446169,92.53455356518855,71.58313840482238,150.17892515421653,1.876343217097159
0.81,3.7727,0.0168,0.002,107.9424381478785,131.40818557133036,295.92531989001856,110.91381903371236,92.82950970448518,71.7984809342718,150.6481832431446,1.8782122019568477
0.82,3.7649,0.0167,0.002,108.02072899280537,131.5034961651544,296.05088582847986,111.13167730370456,92.91785095875503,71.98666221224182,150.99702015406731,1.8782553736225385
0.83,3.761,0.0167,0.002,108.17231240582659,131.68803249404976,296.28904910521936,111.44554571706293,93.19801406997253,72.21886850636193,151.45963249106967,1.8788910217614536
0.84,3.7336,0.0167,0.0018,108.24738899725422,131.77943008361385,295.81201668011613,111.6654863351917,93.50322311090234,72.38345902099037,151.91102764780445,1.8832242727334945
0.85,3.718,0.0167,0.0016,108.35758641928851,131.91358346695992,295.68431629362834,111.92732816037335,93.79260873406182,72.57821835518995,152.361827907751,1.8857203486229037
0.86,3.7062,0.0166,0.0014,108.4146625656573,131.98306747123496,295.66645451762747,112.11474813645921,93.87242992377838,72.74499500782854,152.69048990306555,1.8864153611295587
0.87,3.6945,0.0168,0.0014,108.66011307023604,132.2818767811569,295.64776310714353,112.55731382230239,94.55900939736676,73.0184924546922,153.37276422877022,1.8907158609099473
0.88,3.671,0.0169,0.0012,108.80119394255671,132.4536274083299,295.2606812769383,112.86447846268246,95.05665078395907,73.21963400977491,153.92832640518063,1.8957084238026263
0.89,3.6593,0.0169,0.0008,108.91606570816968,132.5934712969022,295.2284855160079,113.12935653016136,95.33479111533754,73.41624290329308,154.3653578380359,1.8976291699331873
0.9,3.6554,0.0169,0.0006,109.05535000314121,132.76303478643277,295.4336373677641,113.42266671093846,95.60099606196215,73.63333378178544,154.80112060411517,1.8982910137361413
0.91,3.6593,0.017,0.0006,109.28219824774175,133.03919786681604,295.8774945109294,113.83125872251283,96.06060882775306,73.9073966596036,155.35482023214306,1.8988876273161046
0.92,3.6476,0.0172,0.001,109.51800706709693,133.32626947298758,295.8381625841076,114.26155681814868,96.7445485240894,74.17007837332926,156.01833079011013,1.9031743944525439
0.93,3.6398,0.0172,0.0012,109.64012210038504,133.47493125264268,295.91413850037304,114.53274538480494,97.01174768584627,74.37039819100167,156.4431720489384,1.9044582805236778
0.94,3.628,0.0174,0.0012,109.87135600639908,133.75643339909456,295.8604302418823,114.95747813665876,97.69515413328787,74.6285566079765,157.0992249702597,1.9087714722637048
0.95,3.6124,0.0175,0.0012,110.02540568744514,133.94397214123757,295.6834517038868,115.27821617362052,98.17739894432061,74.83758137049225,157.63275395264478,1.9125234914631009
0.96,3.585,0.0176,0.0012,110.13627858962481,134.0789478482389,295.1305515373337,115.54782871939946,98.67586422607519,75.00897247979843,158.15912148493956,1.9182277005968684
0.97,3.5733,0.0176,0.0012,110.23827259452437,134.20311446289924,295.0648233354658,115.79320797836243,98.94426721264523,75.18997173922959,158.5704888793445,1.9201885750048988
0.98,3.5655,0.0176,0.001,110.35234689423514,134.3419875234167,295.11687792621996,116.05202875532053,99.2053701301764,75.38094315132305,158.9799260509922,1.9215154797684786
0.99,3.5635,0.0176,0.0012,110.48587542316679,134.50454399342044,295.3516034947575,116.33297844465726,99.45619477574887,75.58788826659429,159.38813702750824,1.9218685870047947
1.0,3.5664,0.0177,0.0012,110.69701543977382,134.7615840136377,295.73749892894745,116.71886278891735,99.9074219760951,75.84391301813517,159.91263606178043,1.9225886788791455
1.01,3.5694,0.0177,0.0012,110.84579416911957,134.94270594501515,296.12406097425685,116.84987317697392,100.00529177574877,76.06321142975213,160.31671017940755,1.9221189843926203
1.02,3.5733,0.0177,0.0018,110.99702297916764,135.1268105833345,296.5405055344355,116.98480900897748,100.10136636067097,76.28382424751474,160.71811779015835,1.921480740338782
1.03,3.5694,0.0177,0.0018,111.11900088648454,135.27530542702468,296.70327683659576,117.08624789870336,100.20868142740599,76.47897595746203,161.11400832267628,1.9221547810784396
1.04,3.5655,0.0177,0.002,111.23993204993612,135.42252597383526,296.8645038254203,117.18743933332051,100.31564798266302,76.67260446688726,161.5070208150796,1.9228229747620795
1.05,3.5655,0.0177,0.0026,111.37390989929321,135.58562944261783,297.14969909114114,117.3049544380504,100.41648695020154,76.87684871837325,161.89851452258736,1.9228309344214247
1.06,3.5635,0.0176,0.0022,111.4368764225028,135.6622843404382,297.3623906614669,117.32552582027863,100.30968176763866,77.03723004368882,162.16707154737563,1.9220305574736607
1.07,3.5645,0.0175,0.0022,111.50939058518878,135.75056245153417,297.67084217747276,117.35816881826007,100.19724642716027,77.20518578597151,162.43274635731933,1.9207145929112963
1.08,3.5655,0.0174,0.0022,111.58047240775298,135.83709684422104,297.9770279470346,117.38994055946746,100.08370652164248,77.3714183190786,162.69457025062084,1.9193944836900283
1.09,3.5733,0.0172,0.0022,111.61110691756474,135.8743910300788,298.49808116434514,117.36095005004444,99.74708009970402,77.51990923749504,162.83211790200806,1.9157540030243299
1.1,3.585,0.0172,0.0022,111.7805147589373,136.08062666305412,299.14134884111155,117.52462661455912,99.82872349491144,77.75356125198341,163.21272755929976,1.9138500996158658
1.11,3.5928,0.0172,0.0024,111.93519541869979,136.26893355319976,299.65940453913163,117.67171882954591,99.91551927407026,77.97382342644916,163.58947989815547,1.912586956752646
1.12,3.5967,0.0172,0.0028,112.07526252779942,136.4394500338428,300.0524484972218,117.80225713369728,100.00742224051349,78.18069041105507,163.96241425418327,1.911960345103186
1.13,3.6006,0.0172,0.0026,112.21394446403804,136.6082802170898,300.4396718543462,117.93198188842594,100.0992142135613,78.38635566218976,164.33288276120473,1.9113541118476538
1.14,3.6202,0.0176,0.0024,112.66054744795177,137.15197080620217,301.3247238580186,118.48174454511395,101.0181788194917,78.79023799748147,165.19920408107265,1.9129052298667755
1.15,3.6358,0.0179,0.0022,113.02698006131213,137.5980626833365,302.0798164600126,118.9239757209743,101.7273472240185,79.14163571068639,165.9340995436005,1.9138921270954945
1.16,3.6476,0.0183,0.002,113.43950310109736,138.1002646448142,302.712000505964,119.43513000329972,102.6492714991471,79.51510234619526,166.78044246667037,1.9166098483956306
1.17,3.6671,0.0193,0.0016,114.23730266627793,139.07149889807746,303.58444853574025,120.48459596566043,104.79972784289694,80.11931465737032,168.30972754762956,1.9247107879318155
1.18,3.6984,0.0196,0.0016,114.6479941350735,139.57147112095905,304.82833019680857,120.98217859513147,105.46921397064774,80.51045364795606,169.02171158841188,1.9229734960561449
1.19,3.7062,0.02,0.0014,115.03263886614471,140.03973427182834,305.3274537680385,121.46383607239333,106.37935377547697,80.8595132279458,169.83105582369456,1.9260863381259459
1.2,3.7102,0.0205,0.001,115.458319292016,140.55795392071514,305.7039251798272,122.00889347567117,107.49602478762672,81.22673452958614,170.73955798431697,1.930819697299512
1.21,3.7062,0.0209,0.0012,115.79427628949128,140.96694504807635,305.8304108057412,122.43617172051889,108.41929948922518,81.53236731203813,171.5274158519385,1.9356916024877826
1.22,3.6945,0.0219,0.0012,116.43356062630188,141.74520424071534,305.71026295531414,123.30755659676069,110.5600556874938,81.99941122858701,172.92844627988467,1.9479000776424027
1.23,3.6906,0.0224,0.0014,116.81324820967393,142.20743260308132,305.83528514556923,123.80458810951558,111.6738530106781,82.32732307061293,173.79389182092032,1.953581837832988
1.24,3.6906,0.0229,0.0016,117.20256164029207,142.68137938818168,306.08181543331705,124.31384258743584,112.77596204691315,82.66417985032574,174.6507971038475,1.9585554584555167
1.25,3.7023,0.0234,0.0018,117.63065676200732,143.20253866679153,306.69714155583006,124.86777646727053,113.84985582604355,83.03546732097317,175.502270775841,1.9615547535006905
1.26,3.7141,0.0238,0.002,118.00289335745218,143.65569626124613,307.3137377487136,125.34252506173478,114.72246472139648,83.37496014740569,176.24849789081443,1.9635136855425763
1.27,3.7258,0.0245,0.0022,118.52721675354285,144.29400300431305,307.9253014608478,126.03994941151008,116.17666463299196,83.79761457524259,177.2722318007059,1.9682705428132687
1.28,3.7493,0.0246,0.0024,118.7822614206957,144.60449216432522,308.9067159829946,126.33324360677052,116.43369639351236,84.0850208270869,177.7266983707071,1.9654440646092923
1.29,3.7884,0.0248,0.0022,119.14372383764851,145.04453336757211,310.3709940205231,126.76394480077836,116.85124305781176,84.44985169012577,178.27820131422956,1.9610959872454992
1.3,3.8979,0.0248,0.0024,119.64733118578924,145.6576205740043,314.0085672038086,127.32728756829556,116.73519857169232,84.97930683317048,178.66450858545662,1.943973911181678
1.31,3.9565,0.0253,0.0026,120.22235058385242,146.35764418903773,316.0442405112897,128.05296533847215,117.68803356703813,85.48522418112191,179.49616064603507,1.9396024230148716
1.32,4.0074,0.0255,0.0028,120.61205279199099,146.83206426851078,317.8314740627956,128.52296110037935,118.07929534869473,85.88007969380118,180.04305246553278,1.9337431184771443
1.33,4.0543,0.0259,0.0028,121.08735095446823,147.41068811848308,319.4857152389798,129.12161651197772,118.85788627976238,86.31620673766488,180.76808922824398,1.9303573253027644
1.34,4.0973,0.0264,0.0032,121.59708142253355,148.03122955786694,321.0160782339507,129.77481327053988,119.82902297939842,86.76523769115174,181.57592419721243,1.9284479640023116
1.35,4.1795,0.0272,0.003,122.3781503677824,148.982096099909,323.6977673118008,130.7868174155683,121.27344299883451,87.41012335935906,182.65201867205317,1.9234638974736298
1.36,4.2225,0.0277,0.0032,122.87683978182126,149.58919625613024,325.20443309831825,131.42909448842516,122.22967699435607,87.85156270876334,183.44111635087648,1.9215778236191
1.37,4.2655,0.0282,0.0028,123.37121415333947,150.19104331710892,326.6998889891018,132.06715198716267,123.18088488579468,88.29019762684044,184.22315705244972,1.9197091709117178
1.38,4.3124,0.0278,0.003,123.43157834113174,150.26453015442127,328.30472627076347,132.08618382158008,122.46421517372892,88.50330082407487,184.2349023986334,1.9097677728791809
1.39,4.422,0.0281,0.0026,124.02168991699543,150.9829268554727,331.70168926827716,132.82432920709604,122.91185706533827,89.08152852006135,184.8638102653479,1.897180628720861
1.4,4.4767,0.0284,0.0028,124.44250114754372,151.4952187883141,333.50068648837964,133.35856377760504,123.4692151935856,89.49624005047838,185.47211388183084,1.8922761190749267
1.41,4.5471,0.0283,0.003,124.70507790746899,151.81487745257095,335.73182789982906,133.66639527929058,123.26530360804561,89.84890304879437,185.7426609105719,1.8820522339064378
1.42,4.6214,0.0283,0.0032,125.02233243591097,152.20110035676117,338.05422775651806,134.05487710429028,123.2388772675086,90.23596134682403,186.0973836880709,1.8722953360832397
1.43,4.6957,0.0284,0.0034,125.38404855205273,152.64145041119463,340.35738152613635,134.51040392395922,123.39661774635455,90.64659873215186,186.53560481802467,1.8635217155341979
1.44,4.8248,0.0293,0.003,126.2840441879101,153.73709727223837,344.1366820673486,135.70614704221396,124.89548435024658,91.41419300926668,187.66185437971376,1.8545181507116038
1.45,4.8913,0.0297,0.0032,126.76260607288323,154.31969434959697,346.1788836063816,136.3341022207512,125.60476895464934,91.874293444338,188.34146239138107,1.8494711003220883
1.46,4.9578,0.0299,0.003,127.1373524487206,154.77590732887728,348.20480557985223,136.8214690833064,125.9560742611109,92.28056438760895,188.85279687323822,1.842931455985796
1.47,5.0321,0.0301,0.0032,127.52717287699362,155.25047132851398,350.4266164835299,137.33232080446055,126.29296331333305,92.70538355513358,189.3640921352495,1.8355439599301147
1.48,5.1729,0.0302,0.0028,128.0163459226243,155.8459863405861,354.3754605403882,137.98632323886702,126.33446579255198,93.27577455901609,189.80974433398126,1.8197023401947996
1.49,5.2472,0.0303,0.0028,128.3428703905334,156.24349438847543,356.548691909473,138.42101983525953,126.49823800871187,93.66836093901323,190.23520353382347,1.8118972680200003
1.5,5.3058,0.03,0.0024,128.428028879613,156.34716559257234,358.2995223460506,138.52974097484062,125.98736627233208,93.91530715497454,190.32672013134882,1.802886951364475
1.51,5.3567,0.0297,0.0024,128.49142835092223,156.42434755764444,359.845199450487,138.61130290084364,125.48982576200163,94.13983101319587,190.41146817340348,1.7947974394214796
1.52,5.4114,0.0291,0.0028,128.40176850034527,156.31519643520295,361.482532581795,138.49264751545562,124.45498553155024,94.29095758904181,190.2386533569223,1.7839374842173825
1.53,5.4153,0.0284,0.0024,128.14576893774642,156.00354479377827,361.8147864088333,138.1384156613598,123.31854861167425,94.28206933815947,189.95331550390472,1.7779082137905173
1.54,5.4114,0.0272,0.0024,127.5939170030879,155.33172504723743,361.94859914658724,137.39083913799323,121.28221870309181,94.10536645239043,189.2007905111652,1.7684997364763175
1.55,5.4036,0.0266,0.0022,127.35009609913597,155.03489959894813,361.98008561417475,137.05194307864204,120.31600953867394,94.0809276028548,188.96011450314606,1.7643496171968387
1.56,5.388,0.0255,0.0018,126.80018703195711,154.36544508238256,361.80878702551826,136.30787072237817,118.43344979930394,93.88038649318948,188.2274966757673,1.7566722998334996
1.57,5.3762,0.025,0.0012,126.58997690065205,154.109537096446,361.73158626128617,136.0133878623339,117.63202318162067,93.8632110032064,188.04426235498389,1.7536378464736202
1.58,5.3489,0.0248,0.0014,126.52029701342298,154.02470940764536,361.25687346423297,135.89492216325127,117.40210897656817,93.89750825703267,188.1429174076381,1.7549265466271136
1.59,5.2863,0.0245,0.0016,126.3187661945397,153.7793675411788,359.8617600850118,135.58532763554206,117.0309033971753,93.80821422631762,188.12917118763446,1.7593007745595317
1.6,5.1924,0.0245,0.0022,126.22326001273863,153.66309914594268,357.63162680395,135.40164668370835,117.26287905544851,93.7296457307269,188.4028318168088,1.7700126260343703
1.61,4.8971,0.0246,0.0082,125.7194556180118,153.04977205671005,349.97042989670666,134.6191782125655,117.9846376728464,93.13528384292582,188.71821250697795,1.8058041528739779
1.62,4.6019,0.0247,0.0047,125.12736716391208,152.3289687212843,341.9489105159547,133.77890069469896,118.75323265581582,92.49532818954026,189.02680470840892,1.8440658695708116
1.63,4.2968,0.0257,0.0008,124.89794158616917,152.04966801794507,333.28636438635857,133.52795107898382,121.33882860673157,92.04566216683493,190.20406720723824,1.8944095885835883
1.64,4.3281,0.0263,0.0,125.40890160420052,152.67170630076586,334.40938465956293,134.21045088926962,122.5390220885345,92.47568333436425,191.08125991528496,1.895390337832845
