Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
6.27,3.497,0.0055,0.0001,134.8888473950175,164.21250987219526,352.0184868281749,135.48330280162236,93.84414968961084,114.34060179167453,218.5440266045107,1.8763633144836591
6.28,3.5938,0.0054,0.0,135.38213409657482,164.81303281322153,355.7647774650627,135.90900908606216,93.6805975646835,114.66715787086277,218.15533238651142,1.861341885587196
6.29,3.7408,0.0053,0.0,136.14094235714126,165.73679939130238,361.31184647569063,136.62438728885257,93.61269967165218,115.20318499933653,217.77808218935127,1.8401492485972872
6.3,3.9769,0.0051,0.0,137.235605572272,167.06943287059198,369.91686421714786,137.68806119129027,93.45331144167199,115.90368739351521,216.8770852633788,1.807426511976952
6.31,4.0775,0.0048,0.0,137.49324047153627,167.38307535665285,373.52248935279243,137.8424387361977,92.86053071838161,115.78858302005544,215.30070877459465,1.791270409549908
6.32,4.271,0.0048,0.0,138.5037981256026,168.61331945725536,380.25649373348693,138.94361699330173,93.26595611154696,116.61554646952467,215.4608932034615,1.7694318657446013
6.33,4.3329,0.0048,0.0,138.84626714343722,169.03023826157576,382.4122272840044,139.30043877086138,93.4048178089241,116.90880060238909,215.57004730745962,1.76282796099021
6.34,4.3483,0.0048,0.0,138.9621121868354,169.17126701006052,382.99070823471664,139.3999708517988,93.44703716745319,117.01988509543911,215.661818434851,1.7613534347901274
6.35,4.4644,0.0048,0.0,139.5549767916671,169.8930152246382,386.925591434206,140.0487927423137,93.70252259212133,117.51622380886573,215.7899009641637,1.7491392702195803
6.36,4.4954,0.005,0.0,139.92541086387897,170.3439784429831,388.01017377569474,140.48526945953668,94.24140986717565,118.08427096247235,217.03560781648062,1.7486069871864576
6.37,4.5302,0.005,0.0,140.12731286900654,170.58977218835582,389.2153803462216,140.68585702984896,94.32163723940184,118.26711360437365,217.13428398703226,1.7451612075332361
6.38,4.6889,0.005,0.0,140.88376447850777,171.5106697999225,394.42979175458544,141.53730748933972,94.65525020313991,118.90680279821902,217.27582762659273,1.729139685152486
6.39,4.8282,0.005,0.0,141.53343467314997,172.30157264557388,398.92743391779015,142.27488494062587,94.9547637006657,119.46113816939004,217.40903278903443,1.7156226118354718
6.4,4.8475,0.0049,0.0,141.5728807297953,172.3495939319247,399.5976965571764,142.27432269703232,94.79575737010981,119.3814078525319,216.9309964187737,1.7128200093272656
6.41,4.9404,0.0049,0.0,142.01104840876368,172.88301545414708,402.56816167404116,142.7681333393858,95.00819886186213,119.76016181511424,217.04718964877128,1.704199281747622
6.42,5.0178,0.0048,0.0001,142.2973848500437,173.2315989478793,405.02893206601203,143.0714377486506,94.9937590868409,119.87524437070432,216.57647314636398,1.6961441447824457
6.43,5.1397,0.0048,0.0002,142.84362332521138,173.89658491764862,408.8233507892849,143.70769319395524,95.2823936515749,120.3423630609697,216.70025976327906,1.6853096400381686
6.44,5.2616,0.0048,0.0001,143.37842262840948,174.5476449389333,412.56336710371875,144.33685429447493,95.57413653764978,120.80143246691803,216.82308165011895,1.674785021545563
6.45,5.3893,0.0048,0.0002,143.92532286265225,175.21343652844624,416.424521329602,144.98828940877368,95.88260854636007,121.27159963297315,216.94670755179462,1.6640603633515187
6.46,5.4357,0.0043,0.0002,143.82965205826324,175.0969677231031,417.85453948593505,144.81659317502297,95.25281185493614,120.36968774306241,213.9638344227506,1.6563359448434618
6.47,5.4783,0.0043,0.0001,144.04162049454072,175.3550162542235,419.1660994771937,145.05050507848853,95.37891161066736,120.55690545689602,214.0599485204638,1.6530676791160972
6.48,5.5518,0.0043,0.0001,144.37436497604682,175.76009649257875,421.36995134059987,145.44061755311014,95.58945521239797,120.8403641837095,214.16472571251,1.6473708034857788
6.49,5.5363,0.0043,0.0001,144.35520100573905,175.7367664417693,420.9844357389881,145.3786573338301,95.55829141148149,120.84351666279827,214.24386183620095,1.6487810226399138
6.5,5.517,0.0043,0.0001,144.32078570078932,175.69486954878698,420.4873024371671,145.29720305519018,95.51679290344073,120.83447170496777,214.3217940147077,1.650499491925379
6.51,5.5015,0.0043,0.0001,144.30114507757392,175.6709592248726,420.0995631578634,145.2348614545273,95.48562341837827,120.83715747042416,214.40070298812492,1.651920016987052
6.52,5.4396,0.0039,0.0002,143.89824583005833,175.18047318441884,418.3517633748173,144.6772661329195,94.86705263284676,119.71778141326618,211.76100605379088,1.6546062469940799
6.53,5.3506,0.0039,0.0001,143.56835783624376,174.77887040934024,415.786223718721,144.21942696050814,94.60834384883151,119.48462025939574,211.81727059924702,1.6619383141066986
6.54,5.3351,0.0039,0.0002,143.54442949223198,174.74974025141287,415.3891901791433,144.15247400898744,94.57209441901081,119.48553395031807,211.89474173272023,1.663375060723807
6.55,5.1416,0.0038,0.0002,142.7075300339017,173.73090612822816,409.6302426284015,143.05771176681608,93.88421469549466,118.64599866955689,211.20432103257187,1.6790530892605748
6.56,5.0333,0.0038,0.0002,142.26885882447803,173.19687161240805,406.37395039230023,142.47457664529654,93.56216795322614,118.33301620492989,211.25257199222,1.6885448664425575
6.57,4.8321,0.0035,0.0002,141.2366955940187,171.94032507097927,400.1506691357348,141.1512137366904,92.58455526778876,116.88915388550828,209.02356252591642,1.7046240291745287
6.58,4.8204,0.0033,0.0002,141.13998500228595,171.82259043756554,399.84047922464,140.98921001050448,92.3619701227467,116.32826255454455,207.50689572156452,1.7047810406904893
6.59,4.7701,0.0032,0.0002,140.90104341331414,171.53170502490417,398.30139613651255,140.65765080197679,92.11286571719594,115.90532100832542,206.74183461668838,1.709012147553356
6.6,4.5573,0.0032,0.0002,139.87072817386388,170.2774082116604,391.4766790590949,139.3703772961015,91.35188252550054,115.19466930658213,206.75132651296616,1.7288004973890876
6.61,4.4838,0.0031,0.0002,139.4894636893877,169.81326014360243,389.1110496027793,138.87193331693686,90.99681398427128,114.67108106067496,205.95385574916824,1.735457662054549
6.62,4.271,0.003,0.0002,138.34418037144948,168.4190021913298,382.00765484553585,137.46703986155103,90.10887045387658,113.6092431144725,205.08245548635722,1.756081240185181
6.63,4.2477,0.003,0.0002,138.25420457878724,168.309466443741,381.2671967458534,137.32768008288411,90.0287771251292,113.56743067225398,205.15248390443512,1.758630569592701
6.64,4.0156,0.003,0.0002,136.97666815281087,166.7542047077698,373.2262938733844,135.8017609331207,89.16032879881966,112.69941906366554,205.1454060110123,1.7833401923830068
6.65,3.9033,0.003,0.0002,136.35488359250877,165.99724959088024,369.25918613571395,135.0536324859474,88.74777318738194,112.28700616900072,205.18045619200038,1.7960319055238207
6.66,3.853,0.003,0.0002,136.09208121438925,165.6773162609956,367.4888431860934,134.7214161067492,88.5680913246724,112.12430914698372,205.23877373990595,1.8019648169097646
6.67,3.7989,0.003,0.0004,135.80283526775648,165.32519076074703,365.5648511719548,134.3607045358539,88.37482795241523,111.94291223634572,205.29521295908802,1.8084330810992337
6.68,3.7176,0.0032,0.0004,135.48992954235578,164.94426205156358,362.6101441945558,134.01602663969527,88.45739215843847,112.24085098132585,207.07021826710968,1.8204745197147312
6.69,3.6595,0.0032,0.0004,135.17009753417193,164.55490134594845,360.4882324064358,133.62775089346795,88.2655737571111,112.03312861532001,207.12445627028015,1.8278210696402617
6.7,3.6402,0.0033,0.0004,135.17193971628254,164.55714400243093,359.81400647939387,133.62405299424276,88.42078634614825,112.28075144137755,208.02513833867457,1.8316673289620693
6.71,3.6286,0.0034,0.0004,135.22569426038189,164.62258431698666,359.4286496451132,133.67977246951426,88.61422360725511,112.55424097324864,208.9079087045607,1.8346288375768918
6.72,3.6244,0.0035,0.0005,135.328724008,164.74801183582608,359.3233642731924,133.79126763443173,88.84125335563354,112.85326546709786,209.77386238067143,1.8367067325824376
6.73,3.6265,0.0036,0.0006,135.47319857538562,164.9238939178608,359.4565098106994,133.9493523948037,89.0952263413684,113.17365571244927,210.62363351313732,1.8380198100102376
6.74,3.6286,0.0036,0.0005,135.5241095836619,164.98587253663186,359.588140722258,133.97509549015618,89.10934821186156,113.2298186299242,210.70367170027583,1.8379493268036433
6.75,3.6673,0.0036,0.0006,135.79755570857142,165.31876347130435,361.10202371213893,134.2459916004856,89.23258954376738,113.44967773301731,210.7992681084095,1.833198189400875
6.76,3.7834,0.0036,0.0006,136.52791993966449,166.20790253524373,365.48040467918025,135.02638794546368,89.58891443355076,114.0069054151283,210.9268773877341,1.818921385165266
6.77,3.9575,0.0037,0.0005,137.6533628068011,167.57800689523614,371.8693680099274,136.28543553404327,90.33827199043455,115.05641264487677,211.82920073182768,1.799594689955416
6.78,4.0156,0.0037,0.0005,138.01569615532162,168.01910836300024,374.0000730154014,136.66613703889954,90.51907485826055,115.34545463774634,211.93117471238483,1.79307320706068
6.79,4.0233,0.0037,0.0005,138.09694485330127,168.11801982141023,374.3284712563078,136.7274037720986,90.55048003728885,115.42456099626631,212.01322013945153,1.7923834086277455
6.8,3.9536,0.0036,0.0006,137.66250823176796,167.58914045606534,371.89277435391443,136.1808566987162,90.13940066047404,114.91993221302852,211.31074521126172,1.799408646724772
6.81,3.8646,0.0036,0.0006,137.1927055685089,167.01720677905433,368.7259880606666,135.61810803223727,89.87599389365259,114.59057081950446,211.35370896044833,1.8100797118070433
6.82,3.853,0.0035,0.0006,137.0783316147137,166.87796892226018,368.35632826617194,135.43574149878305,89.63346080859233,114.32009696402481,210.65460655181374,1.8104199446067961
6.83,3.8414,0.0035,0.0006,137.04880176838807,166.8420195441246,367.98568668461564,135.3715419811045,89.60507928872015,114.31702635029038,210.72800796594794,1.8119964707483602
6.84,3.7872,0.0034,0.0006,136.68318672955047,166.39692297510496,366.0466764884265,134.9067219930937,89.22848947361878,113.85549506934115,209.99103946789197,1.8174884412696044
6.85,3.8027,0.0033,0.0006,136.73196517980955,166.4563054362899,366.6712516218816,134.90925040761024,89.08275574373171,113.68671462587908,209.26132143612858,1.8146257076802006
6.86,3.7698,0.0032,0.0006,136.4934842190009,166.16598078834892,365.5089797051185,134.5887122799393,88.78191181559433,113.3008614822814,208.48941433025675,1.8176239940137329
6.87,3.7689,0.0029,0.0006,136.31509627220657,165.94881285312107,365.52835335805406,134.30163037665898,88.26034463638288,112.42055738898355,205.9138400515264,1.8148476540944256
6.88,3.7698,0.0029,0.0006,136.3578701755858,166.0008854311479,365.61433816085037,134.31931215110924,88.27137180003733,112.46989231383735,205.9899942624541,1.81492539095171
6.89,3.7708,0.0029,0.0006,136.40123457518587,166.0536768741393,365.7039634157394,134.33769120304163,88.28278079098259,112.51961157847201,206.06610684949808,1.8149912702641804
6.9,3.7814,0.0029,0.0007,136.50420183499426,166.17902832086259,366.1495865324908,134.423944572454,88.33144591869554,112.61049858431808,206.1460152798491,1.8139248622485467
6.91,3.8298,0.0029,0.0008,136.83960466729076,166.58734481235396,367.9861992748081,134.77574025673036,88.52687784699245,112.8623559321272,206.240970769176,1.808461483917276
6.92,3.7989,0.0024,0.0008,136.47221943493446,166.1400932251376,366.90176131498754,134.2736683281261,87.88362742206166,111.01855808696314,201.29061506823044,1.8091200696428162
6.93,3.8221,0.0025,0.0008,136.6829317618093,166.39661257959395,367.80863547707384,134.49123946578322,88.05899915343294,111.53782655854089,202.44474130156195,1.8070560281461026
6.94,3.853,0.0023,0.0008,136.8828582768306,166.64000138048942,368.994341156822,134.68372680524044,88.12420179983505,110.94154852617478,200.34717949821552,1.803299982281514
6.95,3.8414,0.0023,0.0008,136.84388829213,166.59255965998437,368.62213790026834,134.60691752853563,88.07472895230829,110.93778787286101,200.41570565707977,1.8047393757707066
6.96,3.7137,0.0023,0.0008,136.03900065951208,165.6126964550582,363.9440816981814,133.64538365307456,87.460838724394,110.44314971933514,200.43847146096485,1.8191958040493095
6.97,3.7485,0.0023,0.0008,136.30656793752487,165.938430532639,365.29497255838623,133.9223727587936,87.63669542052924,110.63573563560391,200.52513276956395,1.8154153969632216
6.98,3.6866,0.0023,0.0008,135.92967119976976,165.47959972145884,363.0304201721503,133.4577566176339,87.34306778943845,110.41477393037313,200.57316542784727,1.822656138033818
6.99,3.5976,0.0023,0.0008,135.3620879162155,164.7886287675667,359.7083505613409,132.77803489752506,86.91875930528825,110.07070349542374,200.60954588878357,1.833260360140091
7.0,3.6208,0.0022,0.0008,135.53934430994804,165.00441915993673,360.64370461011276,132.94524117732652,86.99551558267859,109.81053663570341,199.53526475897297,1.8304330565136708
7.01,3.5473,0.0021,0.0008,135.05391947072505,164.41346718175222,357.880099738121,132.35811147991777,86.60636596121476,109.10808510686891,198.3737334150342,1.8391554284638132
7.02,3.4274,0.0017,0.0008,134.3066736328491,163.50377659651195,353.2601380973079,131.5009561934473,86.1847120915464,106.72391069509735,193.01903677251545,1.8550670790283694
7.03,3.0984,0.0011,0.0008,132.43088253909218,161.22020483019918,339.94964096991515,129.57460784267184,85.99479140962296,101.49176236454274,182.3286511405268,1.9079156947209
7.04,2.9553,0.0007,0.0008,132.84378421609438,161.7228677413323,333.91150212586393,130.58908459506,89.434614159909,97.12986524244774,171.925713365097,1.9536717962626082
7.05,2.8005,0.0003,0.0009,136.9941551178052,166.7754931868933,327.16602313615965,137.3845032288916,105.02308281761609,89.87054694152519,153.98801063781673,2.0679313652850553
7.06,2.5103,0.0001,0.0009,143.8418867149647,175.1118620877831,313.8206427193002,151.3450525343422,142.7909966206892,80.78784434766739,133.43363413024366,2.2869446823794255
7.07,1.9182,0.0001,0.0009,131.78461936256673,160.43344965877688,283.21491939667385,135.83605620786594,117.84804626314363,77.74870064461312,133.21596707268725,2.333889492366232
7.08,1.6009,0.0001,0.0009,124.55423931241916,151.63124785859725,264.35132447457414,126.75424639240258,104.65904283494191,75.78015933976103,133.08541546622408,2.372110764984554
7.09,1.299,0.0001,0.0009,116.94338195875387,142.36585629761342,244.1056676306697,117.38002825682968,92.13563833037622,73.56262093300553,132.92723177987216,2.4228647353455535
7.1,1.0359,0.0001,0.0009,109.4977869443815,133.30165367142098,223.92197946864346,108.37270577808009,81.14060005680203,71.23171683980874,132.75212130708871,2.485901478383341
7.11,0.7999,0.0001,0.0009,101.87963894324018,124.02738653959675,202.8960259851981,99.28334436759822,71.07694340127694,68.65540167153785,132.54557348889367,2.568518878796087
7.12,0.5251,0.0001,0.0009,91.21557682620814,111.04505004929686,172.79267967409194,86.58727352448693,58.771242433076054,64.6430905849462,132.18037654948205,2.7295905016770448
7.13,0.4593,0.0001,0.0009,88.25288739627207,107.43829769980948,164.2032739906008,82.9607142688414,55.637479257761576,63.433489162880655,132.09638118242833,2.7891105980015616
7.14,0.3587,0.0001,0.0009,83.22733571466757,101.32023478307357,149.43279880198492,76.6892697146067,50.627182167177835,61.23888068425928,131.90170675422743,2.9103470604484682
7.15,0.3123,0.0001,0.0009,80.83909812160442,98.4128151045619,141.75453524302984,73.12637496608659,48.03355873156398,60.05280095298939,131.8132343689609,2.9925408024222824
7.16,0.2426,0.0001,0.0009,77.03619209989765,93.7831903824841,128.74338446556368,66.77302571244924,43.81622151044682,57.93058550121996,131.6136525769709,3.1658224297307864
7.17,0.231,0.0001,0.0009,76.4194477378047,93.0323711590666,126.37532604212437,65.52861448934621,43.05268090752923,57.54561998011412,131.612406585147,3.204688964277266
7.18,0.2296,0.0003,0.0009,77.49087464048519,94.33671695363414,126.09981347595954,67.5336932730553,47.10139227234599,63.00883269213857,151.8644756093129,3.2619426371968885
7.19,0.2296,0.0003,0.0009,77.52172688895787,94.37427621264438,126.11718959794663,67.52125948745261,47.09676511784031,63.03321661345105,151.9179599292876,3.262749207064497
7.2,0.2303,0.0006,0.001,79.04867091172083,96.2331645881819,126.28517402125179,70.52430291631626,53.14713590409564,66.82102571698373,166.30507969295348,3.3281467403841014
7.21,0.231,0.0004,0.001,78.18875166045916,95.18630636925462,126.44891834275204,68.69859884461616,49.2681672245073,64.66286323067828,157.82503885084117,3.2835335939658115
7.22,0.2465,0.0011,0.001,81.57320614409957,99.3065118275995,129.6404187130382,75.47634987832829,61.349805119152094,71.01472241530949,180.1565932219768,3.343739157321689
7.23,0.2775,0.0013,0.001,83.56076562893527,101.72614946131252,135.65570277338477,78.88086754840425,64.17948572228612,73.2732471659516,184.33785368609358,3.2609828710320894
7.24,0.3007,0.0013,0.0011,84.62461701659001,103.02127288976176,139.90064221583478,80.35426146346163,64.27547358007618,74.1538418347168,184.51192329372375,3.1929089584403076
7.25,0.3819,0.0014,0.0011,88.2874544958654,107.48037938627093,153.28947998616093,85.20231763291955,65.88906069087595,77.25403403782225,186.69313269147716,3.0154107869637166
7.26,0.4361,0.0015,0.0011,90.599889476445,110.29551762349826,161.2788623446886,88.06955076762746,67.27570468117733,79.2271757231257,188.6259852175437,2.9283762473189276
7.27,0.4903,0.0015,0.0011,92.63260180822854,112.77012394045214,168.67953902117304,89.94928207785158,67.42330578568314,80.60583409810246,188.85532859161862,2.8515863989689008
7.28,0.5561,0.0016,0.0011,95.12137662646195,115.79993676264934,177.0129760341072,92.46761493803697,68.61879433175469,82.55327783615947,190.690353370369,2.7794105450800344
7.29,0.6373,0.0016,0.0011,97.65639011052323,118.88604013455002,186.49498250194284,94.71456374917852,68.94138775474428,84.22161377478946,190.94907672388098,2.696304279808019
7.3,0.8153,0.0016,0.0011,102.4308832432877,124.6984665570459,204.9170528372442,98.9302845078307,69.81835924031124,87.29577971201857,191.36379976058345,2.553290471308773
7.31,0.9353,0.0016,0.0011,105.21819641521468,128.09171737504394,215.97898564033395,101.39070892700484,70.48568495710187,89.07293174452141,191.62469933381138,2.477322178657516
7.32,1.063,0.0016,0.0011,107.88838504943921,131.3423817993173,226.8288397991949,103.7708806926965,71.23403927516968,90.7642142288073,191.87261866620625,2.4086148692398064
7.33,1.1559,0.0016,0.0011,109.68276884033443,133.52684902301584,234.2362898791641,105.38117627023875,71.79595818315755,91.90078149369522,192.05794103911612,2.364748455515301
7.34,1.3068,0.0017,0.0011,112.52110077587633,136.98220964019728,245.50801734923456,108.11112677440755,73.26831576371745,94.04651399196565,193.82025734884786,2.305655469954657
7.35,1.5544,0.0017,0.0011,116.36267203861938,141.65890509049316,262.36451059389407,111.69394219513039,74.73335607359834,96.46238714540043,194.13613387064686,2.2185468745641024
7.36,1.7363,0.0018,0.0011,119.02375275854833,144.8984816191023,273.7290465222166,114.3215586782949,76.22713817316593,98.51524449583881,195.81163393295125,2.1674153791304542
7.37,1.7866,0.0021,0.0011,120.12282448239355,146.23648197856608,276.76838513324566,115.62474376882196,77.74660968796523,100.23281362560962,199.88607509562894,2.162061122216429
7.38,1.8563,0.002,0.0011,120.87116432632725,147.14750439726797,280.88154715114086,116.23405773316098,77.68776945275003,100.41724843249978,198.7466928902122,2.140658718360413
7.39,2.1349,0.0022,0.0012,124.33796466375875,151.36795698196718,296.33236533279813,119.7636763971918,79.82066975245289,103.31239386398609,201.50189770943473,2.077934644446511
7.4,2.2432,0.0023,0.0012,125.54063265590143,152.83207453761915,302.02697191945447,121.17761472796475,80.73932902715335,104.47506330016672,202.81329569955696,2.055081883804913
7.41,2.398,0.0023,0.0012,127.10700386172822,154.7389612229735,309.865706161511,122.72556872770267,81.4546023817388,105.52344885744844,202.98281198556188,2.0235002227705867
7.42,2.4406,0.0024,0.0013,127.65857725510608,155.41044187578134,311.9994524363345,123.31337194172977,81.95951814473277,106.20553552400257,204.20523890416038,2.0173081050809296
7.43,2.7386,0.0024,0.0012,130.36546374075812,158.7057819452708,326.07761278676946,126.07793719415406,83.29765838155028,108.02253511253727,204.44905070335577,1.9634432711797138
7.44,2.8198,0.0027,0.0012,131.37639437313186,159.93648010642139,329.7811890356163,127.2313641209053,84.43846889862266,109.58465068720503,207.71918641847464,1.9548876027412396
7.45,2.8663,0.003,0.0012,132.10683473113608,160.82571184660046,331.89207873712076,128.09828585583608,85.47548590584141,110.84922157066842,210.68093432412783,1.9525693378787472
7.46,2.874,0.0031,0.0012,132.31367027226395,161.0775116357996,332.27647969605397,128.33256292124594,85.80602342327761,111.23573572424615,211.6569341151122,1.9532941835599364
7.47,3.0056,0.0032,0.0012,133.4696513422544,162.48479293839665,338.05268360578975,129.5548348484595,86.55168600216771,112.29243224795393,212.67481103394644,1.9337925986207114
7.48,3.2145,0.0032,0.0012,135.02495595611913,164.37820725092766,346.88754555158,131.1755511219246,87.26168849792171,113.4264263699444,212.85261802108508,1.9019960046521427
7.49,3.2687,0.0033,0.0012,135.54078407312804,165.0061719151124,349.1563122766198,131.73631740410244,87.71290140919437,114.03296965962704,213.8045006191609,1.8958394264644207
7.5,3.3113,0.0034,0.0013,135.97089831284723,165.52978925042274,350.9346331062602,132.2056230127081,88.1221856438402,114.57170933737247,214.72890200117638,1.891450571186289
7.51,3.3771,0.0035,0.0013,136.55155417155433,166.23667464363137,353.6287918426229,132.83796721678513,88.60045611268717,115.2162398789756,215.64367787176423,1.8838430469206666
7.52,3.4545,0.0035,0.0012,137.09611767772674,166.8996215207108,356.749204195589,133.4010269037883,88.84781064049051,115.63558417976381,215.7524645110593,1.8732700291819224
7.53,3.5318,0.0036,0.0012,137.72855484692215,167.66954503103565,359.8249515428199,134.09415736543974,89.3471037782563,116.31919091157245,216.65233828286964,1.8644522807431747
7.54,3.5125,0.0037,0.0012,137.74282971077676,167.686923126163,359.1197773559303,134.1116159361239,89.55435442030434,116.535046071117,217.48959818577208,1.8687573090486098
7.55,3.6712,0.0039,0.0011,138.96398571093684,169.17354782201005,365.2802723650475,135.48249275486958,90.53074890349735,117.83594699129735,219.12822085076385,1.850832346300009
7.56,3.7099,0.0042,0.0011,139.5392824420182,169.87390905984824,366.7944178466716,136.1745279412122,91.42413512166908,118.78585569570008,221.34079104459627,1.8504779489944116
7.57,3.8066,0.0051,0.0011,141.093246864368,171.7656918348828,370.465849490966,138.12768294413482,94.12149820128728,121.20824559268272,227.1177679509137,1.8519953919613463
7.58,3.9536,0.0055,0.0011,142.36190807356292,173.31014895912006,375.9158136676722,139.61131990974715,95.51282131093969,122.68258499326174,229.4990859971959,1.8394920757070816
7.59,4.0194,0.0066,0.0011,143.92667301236568,175.2150801889669,378.34282606513625,141.63926806841064,98.72726246766517,124.89538762499858,235.11071889147016,1.8480811339068077
7.6,4.0852,0.0069,0.0011,144.61650487932448,176.0548755052646,380.74646048694063,142.45495145753,99.65867012470483,125.69650282204631,236.58050508165562,1.844446356542119
7.61,4.2826,0.0067,0.0011,145.4016498273746,177.01070413767343,387.72231689221036,143.22496393673606,99.32149985952456,126.29112967666092,235.83835314393139,1.8175688717668717
7.62,4.418,0.0071,0.0011,146.48551263589025,178.33018929586638,392.4108114345749,144.50890103257106,100.56538703244472,127.51704803776381,237.75662036008703,1.8075705257840118
7.63,4.3793,0.008,0.0011,147.2772283380503,179.29401710719168,391.145009164173,145.6019716092243,102.99409358526053,128.6703226169327,241.5386065932218,1.824901686286668
7.64,4.6695,0.0089,0.0011,149.48395353142718,181.98046516869397,400.90207599113774,148.25349292773353,105.58930652242853,131.0666146035985,245.10697876613148,1.8037480716118324
7.65,4.8011,0.0092,0.0011,150.35799866578813,183.0445201148725,405.233390592583,149.27496056106315,106.44519240785007,132.00280501351025,246.2977461252305,1.7932766658721804
7.66,4.9675,0.0097,0.0011,151.53718526110092,184.48005162220983,410.5949928576699,150.68993612167577,107.80919661234117,133.28440237697518,248.1426294113283,1.7818930570579576
7.67,5.3312,0.0103,0.0011,153.4796298044569,186.8447667184693,421.8827202592727,153.01749296970613,109.43793596749397,135.36899987414495,250.29969852383104,1.752182730923983
7.68,5.5596,0.0115,0.0011,155.40393291707693,189.18739659470236,428.7528148346066,155.43168235525553,112.41336775139375,137.49041840334823,254.07397696990586,1.7439958426117685
7.69,5.7414,0.0122,0.0011,156.6594745429486,190.71588205228525,434.1111098150758,156.98677641865282,114.10070151409502,138.8582780400265,256.1784709320659,1.734795348976701
7.7,5.931,0.0129,0.0011,157.90055580541986,192.2267635892068,439.58882863585666,158.52881904564308,115.74244462160259,140.20761816824785,258.1901785479132,1.7251152278274389
