Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
2.27,0.1758,0.0001,-0.0008,57.373091533232596,69.84550273610925,101.53974346104222,57.193651526734925,37.5201488841188,40.186087793058384,98.18551827998516,3.0822358656687068
2.28,0.1561,0.0001,-0.0007,55.84541157728856,67.9857184419165,97.0755712093446,55.445532676698704,36.45724432043561,39.552480811626495,98.20835874396859,3.1485290910758823
2.29,0.1168,0.0001,-0.0007,52.36326298011455,63.74658101926988,86.92230980441144,51.26231219776583,34.12017061732155,37.98077798772208,98.10637059815599,3.3250824346331416
2.3,0.1089,0.0001,-0.0006,51.62235334785585,62.84460407565061,84.6673850653401,50.30399956557725,33.63411355260107,37.64524917614814,98.16369654527412,3.372205115104804
2.95,0.0598,0.0001,-0.0002,50.06701067901285,60.95114343532,69.03106550049024,41.30758531495082,30.883140638341196,37.00609964887102,104.08120561994959,4.086189042033445
2.96,0.0617,0.0001,-0.0002,50.17228025655832,61.07929770363622,69.88477584204756,41.984283204647355,31.097887760892952,37.20814186035709,104.19446966868502,4.03860643599443
2.97,0.0617,0.0001,-0.0002,50.23432897272398,61.15483527114224,69.90811396866033,41.9701456749486,31.109258501451013,37.24304480807545,104.28341562446349,4.042229237964729
2.98,0.0657,0.0001,-0.0002,50.4564979539121,61.42530185693647,71.63078292006745,43.289498052864204,31.53629172418672,37.61658429059983,104.42066482684551,3.9509452417477964
3.21,0.2072,0.0002,-0.0002,63.228824350821924,76.9742209488267,111.92219147724182,64.7007216491666,43.19629360751018,47.992330068661474,117.43044650560937,3.0453607215336516
3.22,0.1364,0.0002,-0.0002,58.12300534556615,70.75844129025444,95.42705359513508,58.045286212881386,40.20887551624652,45.22728463915364,117.15985262841774,3.3267589226981937
3.23,0.1247,0.0003,-0.0002,57.7582134766968,70.31434684119611,92.24060925407329,57.974823151545245,42.361905122921854,46.21489361675738,123.5159856673042,3.4333189621441274
3.24,0.1245,0.0003,-0.0002,57.77815021256028,70.33861765007339,92.21226520271085,57.97769445958777,42.382773242332426,46.243935481279856,123.61115354644232,3.435563553829758
3.25,0.1246,0.0004,-0.0002,58.30116683308596,70.97533353593074,92.26870601678289,59.17467323918915,44.843809446755266,47.40749137822721,128.42242845508684,3.4670187403252846
3.26,0.1247,0.0004,-0.0002,58.34602191028027,71.02993971686294,92.32507211072996,59.215295521495904,44.87722804760052,47.45347972697578,128.523048681538,3.4672891589998254
3.27,0.1364,0.0004,-0.0002,59.315988880778306,72.21076907225185,95.57273425346993,60.592690601087384,45.212685398487196,48.111217453469585,128.708065261074,3.3945842607260586
3.28,0.1836,0.0004,-0.0002,62.78639245710752,76.43560820865262,107.09719037804754,65.05465148134351,46.46670351770188,50.25732815085517,129.09109793679391,3.175203971071364
3.29,0.1994,0.0005,-0.0002,64.25167184302848,78.21942659151293,110.56240363966387,67.22920932149252,48.7098525948787,51.85291967507398,133.07435942215713,3.1408417529136807
3.3,0.1959,0.0005,-0.0002,64.06110994906611,77.98743819886309,109.84986029258204,67.00894092702598,48.67194712634207,51.764517161035776,133.1591264964249,3.1534361053302677
3.31,0.2016,0.0005,-0.0002,64.45713248768183,78.46955259369962,111.09353474826536,67.47252226332022,48.82321625553631,52.02249194619969,133.28938628359364,3.1343259552280256
3.32,0.2072,0.0005,-0.0002,64.8401994057177,78.93589492869982,112.2961526568243,67.91911093589458,48.97238087379249,52.271967221249575,133.41819944640304,3.1162548737272484
3.33,0.2505,0.0008,-0.0002,68.37648339093533,83.24093630200825,120.77676452141455,73.00179258183033,54.37064326754799,55.90389942709929,142.13172338297073,3.0411683315462104
3.34,0.2269,0.0007,-0.0002,66.77976849445494,81.29710947151037,116.33054987095987,70.91287916080613,52.63466888866328,54.55099111425793,139.68942574134851,3.0919097307882426
3.35,0.2446,0.0007,-0.0002,67.81237682682382,82.55419787613336,119.7528949008198,72.05358544427482,52.92387100983981,55.19009553991867,139.87284695287894,3.0424673805365137
3.36,0.2623,0.0006,-0.0002,68.46720466977527,83.35137959798729,123.02874291644878,72.40783479988805,51.74934449411872,55.085037541823084,137.2721268299212,2.9818289401784877
3.37,0.2468,0.0003,-0.0002,66.5426745287934,81.00847333940067,120.23410402794065,69.08857686548053,46.69598039065027,51.59382211373116,125.4813659357505,2.966122883290952
3.38,0.2393,0.0002,-0.0002,65.75676561001609,80.05171465567176,118.85965989195726,67.79562467146523,44.926975937158524,49.70612457473006,119.10054696946825,2.965939188297153
3.39,0.2518,0.0001,-0.0002,66.38927194324245,80.82172236568645,121.22998550983216,68.4503567446905,44.93417521843641,47.311352513464946,108.96025010131108,2.9306732306372463
3.4,0.2642,0.0001,-0.0002,67.17267597464348,81.77543162130512,123.5130881798666,69.44485931696897,45.633059981261745,47.679016352245064,109.0802750194548,2.9062719352477364
3.41,0.3331,0.0001,-0.0002,71.04382211164982,86.4881312663563,134.98627790189914,74.30217416093599,49.247310546529306,49.33717601138841,109.3487104021137,2.7941467266746294
3.42,0.3095,0.0001,-0.0002,69.81782525545718,84.99561335446961,131.28734443996527,72.77812082874019,48.07236696359567,48.857609560086466,109.37026114225107,2.8288566321036916
3.43,0.3311,0.0001,-0.0002,71.00005541710343,86.43485007299547,134.75405217680398,74.26241288557877,49.20400601642575,49.37461365686265,109.50573530547275,2.797327812830679
3.44,0.3527,0.0002,-0.0002,71.84458721887356,87.46297574471564,138.08697241873585,75.10169027551356,49.22313763204257,52.81933704036864,119.975823957622,2.7562181193562583
3.45,0.3999,0.0003,-0.0002,74.06472399678658,90.16575095260976,144.9159819893238,77.82203298042698,51.235976322058306,55.66902278704447,126.68003945624406,2.69778763858708
3.46,0.3724,0.0008,-0.0002,74.4480572646237,90.63241753954189,141.06515823395378,79.60289736809912,56.40380866645926,59.82226332973076,143.93724247362175,2.7970345425082286
3.47,0.3331,0.0011,-0.0002,73.65670795554081,89.66903577196274,135.21957194854713,79.68983383151318,59.59484354404859,60.49448125605906,150.0068923118019,2.9001389574108383
3.48,0.2583,0.001,-0.0001,69.84815047582109,85.03253101404307,122.73781130376742,75.42487289927965,57.77270516825188,57.90589350801991,147.98886001083204,3.053487678260588
3.49,0.2308,0.0011,-0.0001,68.62798608432324,83.54711349395873,117.6047248424978,74.44918243886607,58.939780750806186,57.473128790696265,149.8178576340728,3.143479574196939
3.5,0.278,0.0012,0.0,71.4335900579616,86.96263137490978,126.30809955233417,77.74624969001688,60.522301826956515,59.50907961267718,151.84079330801143,3.029048097879024
3.51,0.248,0.0012,0.0,69.89979155260268,85.09539841186414,120.95095419655598,76.11082913896941,60.373897497680595,58.5849801148072,151.82208811983935,3.106568920044669
3.52,0.2345,0.0012,0.0,69.18237048808874,84.2220162463689,118.42561358468932,75.31703513082165,60.32517990195232,58.16065607006537,151.86848771463752,3.1457828018789544
3.53,0.2307,0.0011,0.0,68.75426957284728,83.7008499147706,117.72189088309051,74.5103471651291,59.01609123260366,57.65190171648124,150.24995726230932,3.1454181527871983
3.54,0.2426,0.0012,0.0,69.70121152092925,84.85364880808778,120.03916326932921,75.8190462718806,60.38523260453958,58.53788781006269,152.12455981826864,3.1229470892924844
3.55,0.2544,0.0012,0.0,70.37517729345441,85.67412887898799,122.27100844685302,76.51009191875028,60.45421713528392,58.98584591205094,152.28667950201555,3.0906294676941743
3.56,0.3173,0.0013,0.0,73.73543337313122,89.76487541076844,133.0756112421992,80.26733212807252,61.99161431331636,61.34651710463243,154.24110191980034,2.9548374639322934
3.57,0.3684,0.0018,0.0,77.01726480348813,93.76014845642034,140.9261544272185,84.83202190587843,67.42834238603187,64.4461875006759,161.19850322913226,2.904138964103548
3.58,0.4196,0.0019,0.0,79.20614809861425,96.42487594613908,148.14975073994867,87.18451830975823,68.49858571201048,66.01188924646775,162.60695297420494,2.8295644399662994
3.59,0.4864,0.002,0.0,81.70944352776462,99.47236603380041,156.7939297469045,89.81872659068486,69.57007607013908,67.77142897007006,163.98959855661082,2.7452657394717277
3.6,0.5808,0.0023,0.0,85.0952888473595,103.594264683742,167.83226822153767,93.68571575203869,72.28115895584997,70.39035575072656,167.3334262895705,2.6569951725156016
3.61,0.6044,0.0023,0.0,85.76682670410284,104.41178903108172,170.4521593342791,94.321488339389,72.34867755204672,70.84985359366453,167.50026449108486,2.6331661092567167
3.62,0.7223,0.0023,0.0,88.68436935338127,107.96358008237719,182.50956486551254,97.17608273376023,72.68356622209814,72.7474127881406,167.83871768670662,2.5276933681506155
3.63,0.6594,0.0023,0.0001,87.23845836918713,106.20334062335824,176.31693842281962,95.72855992741512,72.5172487440897,71.85429339039351,167.84269815369723,2.5814610555757356
3.64,0.6712,0.0019,0.0002,86.8066638183472,105.67767769190094,177.56596252330894,94.56606867349363,69.48974736590984,70.95895923775811,163.8608027061214,2.546821462674284
3.65,0.7145,0.0015,0.0001,87.03468749087749,105.95527172802477,181.90466746238178,94.06675574588375,66.57153782666632,70.26307225331084,159.08576852385377,2.485035047386063
3.66,0.7125,0.0011,0.0,86.13716478288634,104.86263538786164,181.75727361339864,92.40035865956489,63.359004113964524,68.50183079656357,152.90163419022454,2.4590496565157456
3.67,0.745,0.0011,0.0,86.91446133527478,105.80890945163885,184.93068948141223,93.22206130038731,63.675725552616015,68.99555063999908,153.05773251508873,2.4349726299020182
3.68,0.7774,0.0011,0.0001,87.66318265735048,106.72039627851363,188.01511611549626,94.01856916800604,63.991765517040164,69.472339274378,153.2113968694834,2.412157606383236
3.69,0.7223,0.0011,0.0001,86.46275214162432,105.25900260719483,182.85788196320013,92.69444672757218,63.48720949372943,68.792656769774,153.2332403398148,2.4519244399697238
3.7,0.5139,0.0015,0.0001,81.90542496000997,99.71095212522953,160.60438967841714,88.72977983328475,65.3633804069979,67.26048548942836,159.2454956988319,2.6766451252187653
3.71,0.4235,0.0015,0.0002,78.94472060161024,96.10661638456901,149.20557219288733,85.74136183662036,64.87026205584735,65.46154272999235,159.1262885661861,2.7943515282917506
3.72,0.396,0.0019,0.0002,78.78117393315924,95.9075160925417,145.46664454702142,86.51340380742982,68.64865960649584,66.16577685749405,164.1224652146843,2.8692087618788675
3.73,0.3567,0.0022,0.0002,77.78920239076133,94.69989856266596,139.81086327257407,86.2135226377282,71.4353228165419,66.02457411363484,167.26461736263192,2.959561349942229
3.74,0.3409,0.0023,0.0002,77.316701053966,94.1246795439586,137.44869487908076,85.95901488705039,72.39449584172853,65.8867107654109,168.29155731212904,2.997015250336829
3.75,0.3291,0.0024,0.0002,76.9911146521244,93.72831348954276,135.6475211440678,85.84419368959185,73.35532969299629,65.83415468263058,169.29547641723113,3.0279395638633493
3.76,0.3289,0.0025,0.0002,77.17256114208331,93.94920486862316,135.6517884112137,86.21924931421307,74.27207403492444,66.10073101191628,170.31023726150895,3.0354650063264854
3.77,0.329,0.0027,0.0002,77.51324102502339,94.36394559568065,135.70321850339408,86.9544498810512,76.04786791250179,66.57637123215838,172.13875436855295,3.0486585662749057
3.78,0.3291,0.0029,0.0002,77.83871402183894,94.76017359180393,135.75456874433758,87.6592491816863,77.77434310797508,67.0246866452878,173.86219041930735,3.06119190967851
3.79,0.3331,0.0033,0.0002,78.59030856529813,95.67515825340644,136.418121393306,89.14059847231746,81.04495929363769,67.91519117017317,176.94135144048386,3.0763689199454656
3.8,0.3331,0.0035,0.0002,78.87470165978685,96.02137593365356,136.45371339214876,89.76581803617621,82.64395534261698,68.29769670901119,178.41891885691987,3.0874712593366977
3.81,0.4078,0.0044,0.0002,83.09270924520226,101.15634168981146,147.4558596680737,95.20999296998752,88.52900469419937,71.71763148090805,184.20437110434824,2.993652206148308
3.82,0.4471,0.0049,0.0002,85.13785047567136,103.64607883994773,152.7696384536782,97.82770350954753,91.50762955013253,73.37970897454089,187.05110201109616,2.9533895854440115
3.83,0.51,0.0056,0.0002,88.0408275368076,107.18013787089622,160.68851953093056,101.42140875292485,95.30178560405035,75.67227553039274,190.63801531815693,2.893181910061589
3.84,0.5887,0.0061,0.0002,90.97262631439342,110.7492842088268,169.78641450864765,104.67653611455589,97.56715726681122,77.85903574600847,193.10150099001072,2.8172783736613183
3.85,0.6634,0.0069,0.0002,93.7967118390458,114.18730136927316,177.75924447654214,108.15286972856595,101.36121078250115,80.08220961515893,196.52275339996365,2.765445061658076
3.86,0.7656,0.0091,0.0002,98.17079106418879,119.5122673824907,187.80748556908281,114.38764687302618,111.35881321637133,83.71163154488447,204.07196144435173,2.73128432062967
3.87,0.8639,0.0104,0.0002,101.34983049428087,123.38240234086366,196.7267721504239,118.40415937042533,116.34509230654665,86.1918056046025,207.96717544017656,2.6833026764896526
3.88,0.9622,0.0115,0.0002,104.13275831073814,126.77031446524644,205.0463082222001,121.80555930810422,120.17731755686505,88.33670060740363,211.009041555019,2.6372246156646515
3.89,1.092,0.0114,0.0002,106.43271820850322,129.57026564513436,215.25610993327044,123.7379309189925,118.8732265955547,89.96031651143068,211.10449597341133,2.556210154372182
3.9,1.4734,0.012,0.0002,112.3791269438665,136.80937193166358,241.41360782928362,129.62485040539408,119.14319031849257,94.39391589889267,213.12688422871977,2.3822545338899257
3.91,1.6857,0.0122,0.0002,115.34302134756722,140.417591205734,254.21598624086684,131.5536170536489,118.25603213610285,96.44221777563224,213.93676633781686,2.311609533150744
3.92,1.961,0.0139,0.0002,119.64264298719613,145.65191320180398,269.4067654415148,135.98821371639934,122.5264715629805,99.7099162670583,217.9803715925304,2.252880844049993
3.93,2.4997,0.0154,0.0002,125.63355677258451,152.94519954923334,295.65419365884816,141.21001073968668,124.4823763071673,104.21231127981855,221.44360081985636,2.1389522765803846
3.94,2.8143,0.0161,0.0002,128.5354161916119,156.4778979723971,309.4277970866055,143.72372512785375,125.19792492913422,106.47353094050948,223.06580722954894,2.082704466949047
3.95,3.0581,0.0194,0.0002,132.31565924699507,161.07993299634182,319.4855185911408,148.8511710133971,133.5870545848561,109.51267856920866,228.82601000210346,2.073260998671182
3.96,3.239,0.0228,0.0002,135.4600338199483,164.9078672590675,326.658682889164,153.37745817656125,141.86377185212788,111.99144634784595,233.92961635249978,2.0743342803525087
3.97,3.7069,0.023,0.0002,138.35372594124922,168.43062288499905,344.02306051007827,155.43856702490234,140.26138573818292,114.35168267871047,234.57895796041507,2.0017742668266467
3.98,3.9074,0.023,0.0002,139.45634680257334,169.77294393356755,351.1030821471223,156.1901380476001,139.47344290866297,115.30299308031509,234.81982582356184,1.9730512951073416
3.99,4.1158,0.023,0.0002,140.53041445323157,171.08050455176019,358.2307066046686,156.94156138164624,138.7155846060814,116.25004033493269,235.0593215110867,1.9447779915283214
4.0,4.2731,0.023,0.0002,141.3141897103288,172.03466573431334,363.4901879031033,157.49685081838504,138.18475332352585,116.9609564580988,235.27352019944533,1.9244910745761838
4.01,4.6034,0.023,0.0002,142.61127217914185,173.61372265286835,374.06937604600375,158.85959542301052,137.43484217697852,118.30380245773999,235.55193859834654,1.881544652593545
4.02,4.7843,0.023,0.0002,143.3996489850707,174.57348572095566,379.71149877342805,159.42420825001176,136.89363348523426,119.04466202762859,235.7676538020528,1.860983756019101
4.03,4.9495,0.0232,0.0002,144.21165283710502,175.56201214951918,384.7621298766325,160.13353419117414,136.89378551788542,119.79672897654223,236.24091929509137,1.844588303708104
4.04,5.1618,0.0236,0.0002,145.28109783589005,176.86394519151833,391.0807516722646,161.16207885057128,137.2370758112721,120.77774247640131,236.98864063032303,1.8254570296054526
4.05,5.2994,0.0238,0.0002,145.94079067728936,177.66704952017835,395.1274955321109,161.76652835253506,137.33780904817735,121.40451879372849,237.4434305604491,1.813153413750974
4.06,5.5432,0.0242,0.0002,147.0455183547943,179.01193538844524,402.0732276443538,162.84070850191307,137.62090405148123,122.44646584999384,238.1862393557424,1.792337235792672
4.07,5.614,0.0242,0.0002,147.33644846021596,179.36611116895855,404.1256729751272,163.05366655202738,137.46221896699495,122.75437259710617,238.35691419257432,1.7857820438479917
4.08,5.6887,0.0241,0.0002,147.57622608965656,179.6580143700167,406.2700924655879,163.1773434677453,137.07740042402492,123.02989104540971,238.3999108360625,1.778162984238035
4.09,5.6022,0.0239,0.0002,147.25535225866903,179.2673853583797,403.9969933996477,162.78373088158773,136.8631431710292,122.75736795533935,238.26230184088195,1.7851412798296284
4.1,5.4646,0.0236,0.0002,146.70350843662922,178.59557548807035,400.27408073177395,162.14973902133366,136.5513847015961,122.27335755002301,237.97457700385047,1.796462545751258
4.11,5.4545,0.023,0.0002,146.37695386760842,178.1980307953494,400.0877909553399,161.54944373886923,135.24482176228798,122.06241891035253,237.32218688007427,1.792920847900706
4.12,5.5011,0.0221,0.0002,146.04206826616053,177.79034397619543,401.48664835194023,160.78952867286185,133.1189342960738,121.89013035475564,236.253947224526,1.7812576350467024
4.13,5.5476,0.0212,0.0002,145.6897284328129,177.36140852690266,402.8763435941283,160.01505718616863,130.990548253972,121.69954482725427,235.13926613058442,1.7694978762300924
4.14,5.6455,0.0207,0.0002,145.7369876640111,177.41894150401353,405.67466183422994,159.78641136531485,129.67102834774585,121.84693348817662,234.58464661489498,1.7561888986271157
4.15,5.8853,0.0203,0.0002,146.24955303026562,178.04293412380164,412.2710589547684,160.03588079494824,128.3345793363677,122.46276032507888,234.20528796259953,1.730915976194556
4.16,6.0426,0.0198,0.0002,146.42390708849993,178.25519123817384,416.54526257758084,159.95236002172254,126.96413650972764,122.75670242239077,233.63499778455613,1.7129309304772407
4.17,6.1881,0.0198,0.0002,146.88103717623224,178.81169743193493,420.4484847138684,160.35823166031082,126.75150261294928,123.26026912802962,233.81812644519684,1.7006184890094334
4.18,6.251,0.0199,0.0002,147.1781931501976,179.17345253067532,422.17603267740583,160.65321627014802,126.89495168982829,123.57378882300605,234.13065544228272,1.6963895623085252
4.19,6.3415,0.02,0.0002,147.54371528692934,179.6184360014792,424.60091898259134,161.01662165741965,126.99673158431024,123.96367951405759,234.44988466696375,1.6899038376758921
4.2,6.4319,0.0203,0.0002,148.03764689238488,180.21974404290333,427.0037313708172,161.58354202723308,127.53571088098606,124.45265147457575,235.07044069321074,1.6851954724123426
4.21,6.2589,0.0217,0.0002,148.57327761076183,180.87181622179702,422.6789120701244,162.60800619111697,130.88450598640097,124.73551296998426,237.21217541844993,1.71142679441409
4.22,6.1527,0.0218,0.0003,148.41878603985137,180.68373952677558,420.0239118587403,162.47072856889412,131.31253946301962,124.55811863176673,237.46643705668117,1.7216354546639199
4.23,6.078,0.025,0.0004,150.24214989795834,182.90348683229712,418.16705867329534,165.45507012031513,138.4070036265636,125.84356303132341,241.85546133375885,1.7535295300897016
4.24,6.0544,0.0283,0.0003,152.1158457703333,185.18450789431878,417.6431669970229,168.49105506221068,145.4641810509871,127.15751884829406,245.9251131966829,1.7799511987370344
4.25,6.0013,0.0284,0.0003,152.08221891496714,185.1435708530035,416.33721607029815,168.47995415685693,145.8310472158937,127.11672531077606,246.16854255565855,1.7857501362460932
4.26,5.9751,0.0286,0.0003,152.1803006960458,185.26297476040358,415.73867402070056,168.6241225965671,146.33775609717478,127.19375185127807,246.53178636264687,1.7898305184890353
4.27,5.9833,0.0293,0.0003,152.64824985250345,185.83265199435203,416.053091146463,169.29887787023893,147.79499923937624,127.55757577087209,247.45723741342928,1.7942276737382055
4.28,5.9915,0.0301,0.0004,153.16367023005108,186.4601202800622,416.36775217489355,170.05417189105,149.45024182103435,127.95148512906621,248.47484969686096,1.7992287502367252
4.29,6.2746,0.0316,0.0004,154.83259625192977,188.49185630669712,423.8738345360803,172.06000216263354,151.74503164032012,129.4098603651866,250.28389662251155,1.784125198121146
4.3,7.0335,0.0322,0.0004,157.16818670955794,191.3351838203314,442.8719008640307,174.2994706930573,151.0015840833527,131.84594757397963,251.25667429562884,1.7256058579035767
4.31,7.3206,0.0327,0.0004,158.15433225514974,192.53570883235622,449.79564460379373,175.3539549227057,151.3152435676445,132.8631941767419,251.98306722898172,1.7070948571314462
4.32,7.6548,0.0326,0.0004,158.8819227565828,193.4214711819269,457.6365543742692,175.98702865669216,150.4051139086727,133.77219078778595,252.1137555639672,1.682324546098569
4.33,8.2211,0.0325,0.0004,160.05317124521784,194.84733890722174,470.39262278362776,176.95457333788306,148.99383249799638,135.2065362889566,252.2937613880748,1.6437892405664827
4.34,8.3902,0.032,0.0005,160.0293652016961,194.81835763684742,474.17410870464903,177.06365016500692,147.9485686526162,135.51601714717125,251.97071553799,1.6285793111368845
4.35,8.516,0.0297,0.0006,159.0736209968858,193.65484295273055,476.98656402755546,175.34512893264312,143.4218128992683,135.0549653209834,249.71211880881734,1.60701785545152
4.36,8.689,0.0291,0.0005,159.07492376832914,193.65642893535724,480.77390410052885,175.19845704003765,142.06157610194725,135.3037507771776,249.23228676877955,1.5925996601465724
4.37,8.8738,0.0286,0.0004,159.1361074889079,193.73091346475744,484.76403446879823,175.15463418656503,140.89007302440888,135.6056643942629,248.8543029666267,1.5783246489943612
4.38,8.8935,0.028,0.0004,158.87774384764595,193.41638381452552,485.2846524168281,174.71327048833604,139.78037750489372,135.49654223061194,248.31696268429948,1.573513581942839
4.39,8.7834,0.0274,0.0004,158.41845583547226,192.85725058231407,483.0899329880059,174.02221928420838,138.8438616933326,135.09636992110285,247.73875793969214,1.5765232358210386
4.4,8.516,0.0269,0.0004,157.76181244171508,192.05785862469662,477.5256947522523,173.10399346615216,138.30004326899635,134.37579303579517,247.2320800752203,1.5900231419159205
4.41,8.3902,0.0264,0.0004,157.31805652600926,191.51763403166345,474.92537926502007,172.4486203001186,137.55246882065916,133.96399487276008,246.74430867301461,1.5948776743986832
4.42,7.993,0.0257,0.0005,156.11205940730304,190.04946362628195,466.3128476210375,171.24592446278766,136.98549744067356,132.8188991075606,245.93647737184605,1.6145478944893803
4.43,7.9104,0.0249,0.0005,155.53539530736896,189.34743776549266,464.57006727156096,170.3730901508291,135.56029285548195,132.35586197549605,245.04874449872588,1.61476416687445
4.44,7.6391,0.0235,0.0006,154.28335339129205,187.82321282418164,458.52074668990963,168.4237997499219,133.0942757948695,131.14356863908708,243.2881641260194,1.624392217897339
4.45,7.1712,0.0221,0.0006,152.68772845635115,185.88071290338402,447.68222409136337,165.80915801598832,130.68027510751133,129.37539507040805,241.37773812924934,1.6500473733626928
4.46,7.0021,0.0227,0.0006,152.6492899422496,185.83391819056476,443.71852476804884,166.17982011469465,132.32755966373617,129.29922933358733,242.31456844120672,1.6662205408765833
4.47,6.9431,0.0233,0.0006,152.96300440510095,186.21583144968812,442.3846720934226,166.64970561030594,133.68094177832438,129.50231989797408,243.26034806274558,1.6755967297373415
4.48,6.8251,0.0246,0.0006,153.56461988944113,186.94823290888485,439.59468999082435,167.63807205677378,136.58406291160307,129.8471505170409,245.0908305961582,1.694849066920935
4.49,6.5381,0.0266,0.0006,154.12045965302033,187.62490740367693,432.53502473759295,168.84371962284138,141.28104110474357,129.96682397230902,247.65496204357362,1.7330079947520536
4.5,6.4752,0.0274,0.0007,154.48397396361756,188.06744656440398,431.036150549772,169.4505947041194,143.08216536673316,130.18611214131053,248.73297718739045,1.7442503579358368
