Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.23,4.063,0.185,0.0082,122.88415647364909,149.59810353313802,268.7824109532923,126.5889082077403,222.34865683368955,62.40614520914796,149.73202189889534,2.4878320047762084
0.24,3.809,0.187,0.0203,122.34176306129707,148.93779850940513,263.4091126853508,127.36705801247355,227.612435236205,62.62044962702627,151.49231757555992,2.530577633761842
0.25,3.542,0.187,0.033,121.4198186898471,147.81543144850951,257.31269032988746,127.68779200123576,231.6012493864374,62.67578627656692,152.98273671661443,2.5747044004215773
0.26,3.466,0.181,0.0516,121.10954000606107,147.43770087694392,256.29105989466706,127.823694543434,229.99329522378176,62.99456014728689,153.82997112099952,2.576700017706454
0.27,3.4,0.175,0.0375,120.77685344152688,147.03269114620664,255.29297552217128,127.88893670941063,228.15913569116586,63.3055915784871,154.60469489988026,2.5780214943675235
0.28,3.606,0.176,0.0151,122.64115266409398,149.30227280846225,261.89952196483483,130.07748473288956,229.81382133665815,64.52336540012742,156.21738889909383,2.5446368461674425
0.29,3.271,0.179,0.0032,121.28319355051634,147.64910519193296,253.1402348459271,130.27306196398757,236.38046518192104,64.33766074859795,157.84323707994858,2.6104325445887535
0.3,3.14,0.179,0.0105,120.90592761601215,147.1898249238409,250.10155822914663,130.81652385092588,239.3627978616355,64.56575037623547,159.15475056248476,2.6352768559149546
0.31,3.112,0.172,0.0196,120.6717083818681,146.90468846488292,250.11407159914063,130.71562085493943,236.0410524690751,64.85790790545764,159.63990291680906,2.6274863313474093
0.32,3.142,0.172,0.0226,121.36442036171233,147.74799000556285,251.83984874928097,131.92380029756035,237.7438457343115,65.52334618062135,160.93878701680626,2.621520847078163
0.33,3.172,0.172,0.0099,122.02181554163924,148.54829718112606,253.44809504289574,133.0932440965736,239.4228814520659,66.17676559749901,162.20802848853032,2.6162203667860013
0.34,3.31,0.167,0.001,122.98915400588193,149.72592661585628,258.3117029793604,133.92849200664241,236.2208680062682,66.97452777426118,162.86350979124168,2.580877670800348
0.35,3.435,0.157,0.0023,123.3640255229609,150.1822919409959,262.75580470625476,133.7804895371783,228.83308314805186,67.530794814679,162.7952703654178,2.5381575541951067
0.36,3.529,0.148,0.0269,123.55510544465555,150.41491097610242,266.36242366703993,133.55407693692615,222.2003849800009,67.99288661713535,162.7387340855849,2.5017998503011376
0.37,3.625,0.146,0.0287,124.34692076144846,151.37886005741552,269.84443760974676,134.5161627094704,221.44287752022063,68.700443850728,163.61365333664807,2.4809449375288866
0.38,3.68,0.147,0.0046,125.14997579945732,152.35649227760024,271.9801851231307,135.82195856556285,223.51955299152837,69.40121721668656,164.88590516931038,2.47471963471743
0.39,3.738,0.145,-0.009,125.6661617846469,152.98489260739623,274.2376336176033,136.56527136924112,222.9222261822776,69.98216706851565,165.69693385503317,2.4612083652284227
0.4,3.764,0.135,-0.0158,125.13603902187518,152.3395257657611,275.6170670748054,135.57353077186582,215.2875893876931,70.12966234709786,165.22818424802665,2.4344668666811957
0.41,3.6,0.133,-0.016,124.37831911762504,151.41708414319572,271.6245230418331,135.33472780914107,215.7366923070623,70.07433442839789,165.88664469835356,2.457210484587046
0.42,3.498,0.132,-0.0055,124.05593003474553,151.02461047708152,269.35932772114194,135.52346729191922,216.71392442096717,70.20997428501992,166.70195900770645,2.4721899134048275
0.43,3.484,0.131,0.0009,124.23375102967748,151.24108821004216,269.6119591808486,136.06284146163097,217.14228161045924,70.58539091709068,167.52665667946425,2.472065279079039
0.44,3.511,0.125,-0.0049,124.06401080489833,151.03444793639798,270.99010365272557,135.68617443067862,212.56410278401344,70.84076421111179,167.48957184825238,2.4527963383476385
0.45,3.462,0.12,-0.0049,123.53291932734766,150.38790178981455,270.13904535939105,135.1367299140944,209.22134506129564,70.89996852928604,167.53559934538836,2.448702233636766
0.46,3.378,0.118,-0.0011,123.13133124277144,149.89901194772176,268.22148159135526,135.06079239784307,208.90340872903656,70.98354680074742,168.07155924215624,2.4584805347325123
0.47,3.408,0.119,0.0036,123.77007995534973,150.67661907607794,269.7310405802317,136.1510039487504,210.83080359313294,71.55028462475816,169.18510115885024,2.4555323600740313
0.48,3.394,0.12,0.0004,124.12650874170366,151.11053238120445,269.8497793642885,137.028067667299,213.02241701607815,71.97761218495016,170.268620743341,2.4608291179093627
0.49,3.32,0.111,-0.0023,122.8762740983297,149.5885075979666,268.11710682488916,135.29782908592912,205.4897947903765,71.69651143557967,169.40560394686767,2.4503053411263944
0.5,3.117,0.105,0.0027,121.13186185970332,147.46487530746492,262.2874917019628,133.5693925647426,201.5222020134693,71.11943463830171,168.9691532532223,2.471881659481814
0.51,2.882,0.101,0.0246,119.34018376848475,145.28370197902493,255.1989445765481,132.07720904503086,199.73542553422388,70.48179218132397,168.86456437183713,2.507369695542525
0.52,2.721,0.094,0.0239,117.52167580959284,143.06986620298258,250.14116556802853,130.0457442162437,194.0836921711596,69.8613983743978,168.0475609673044,2.5209436130526477
0.53,2.64,0.086,0.0185,116.05203336222397,141.2807362670553,247.70325452393493,128.01307607568108,186.42498181123776,69.41300589008809,166.880740483417,2.513025826595528
0.54,2.651,0.085,0.0272,116.27077937602701,141.54703576211983,248.61821198958862,128.3800989567694,186.02228106571164,69.74869074535813,167.42220945456558,2.5066036838865053
0.55,2.588,0.089,0.0357,116.65153884216485,142.01056902524417,246.85883835299896,129.74885938810175,191.95620871943652,70.13016753748941,169.17966175455396,2.534839771155024
0.56,2.61,0.095,0.0362,117.91804003482908,143.55239656413974,248.10196430824377,132.08509718963924,199.55516384348982,70.95146821029101,171.41093926386685,2.549375392638426
0.57,2.759,0.092,0.0353,118.8941464949589,144.74070008081955,253.84352667525377,132.660726432638,195.91939926920926,71.68258649645718,171.5339443050362,2.5056002214202664
0.58,2.888,0.082,0.0363,118.55108767497667,144.32306325649333,258.7541807563823,131.0096241742051,184.1747539797957,71.81635354475661,169.78966747597727,2.442991123350515
0.59,3.091,0.075,0.0394,118.92402687126089,144.77707619110024,266.00997320096695,130.36138960290774,175.27795277772378,72.3300930558879,168.6436570076708,2.374782598487929
0.6,3.23,0.074,0.0476,119.82441094848373,145.87319593728455,271.00914141787064,131.21816440944636,174.01879863241928,73.04916677325407,169.1220537866746,2.3435516217959704
0.61,3.207,0.073,0.033,119.73647190409183,145.7661397093292,270.62124065741756,131.29544490623377,173.61604578628283,73.22739162670457,169.521703459643,2.3445524129753466
0.62,3.23,0.073,0.0238,120.10211908011246,146.21127540187604,271.7376392252426,131.91133655437795,174.19458682579918,73.63489524141428,170.22953911815472,2.3405465768684794
0.63,3.078,0.073,0.0167,119.4302569186764,145.39335624882347,267.1631787918711,131.7058086577986,175.69223520597006,73.45155150925338,170.85908410739455,2.3705049434660967
0.64,2.847,0.075,0.011,118.52482191842334,144.29108755286322,259.6924544992196,131.71514673115237,180.23433578165037,73.1135271871478,172.04565947799068,2.4267223155284268
0.65,2.603,0.083,0.0053,118.28488277038402,143.9989877204675,251.30460768609944,133.4014299599286,192.54899783247987,73.1003570177513,174.89665180590623,2.512246229456589
0.66,2.412,0.093,0.0108,118.39275783417966,144.1303138850883,244.50899071420864,135.67941924976537,206.96129191553334,73.29889937670838,178.08885696027923,2.593210062762968
0.67,2.3,0.1,0.012,118.51565266326155,144.2799249813619,240.47936387511393,137.36959401391405,217.08399030628442,73.54538512989774,180.39872612801454,2.644597311790695
0.68,2.206,0.104,0.0184,118.32910422051964,144.05282252932827,237.0803499831916,138.28775462490876,223.49885292274797,73.64584695253308,181.9455864721434,2.6820463474224434
0.69,2.328,0.106,0.0372,119.99787558921491,146.0843702825225,242.49693911005713,140.1666408874914,225.446831118064,74.63865514375124,183.14455521984934,2.6537579254524757
0.7,2.651,0.108,0.0762,123.3576497858233,150.17453017404577,255.44744770101946,143.28545553609777,225.66225338092755,76.4716129758387,184.43692790497948,2.5777695624728176
0.71,2.803,0.107,0.0908,124.67696813864734,151.78065686444023,261.38539461766925,144.43790261297494,224.06910706631348,77.33288699427605,184.95259097198095,2.5400883763337125
0.72,2.937,0.104,0.0955,125.50422356327383,152.7877504248551,266.4611965944515,144.89338712067575,220.36248358350258,77.97370891811936,184.98720913194006,2.502555433597522
0.73,3.071,0.105,0.0971,126.80518126314145,154.3715250159983,271.3932255122867,146.38565828892055,221.32553955842596,78.84035724625734,185.92633929014798,2.4781160185655753
0.74,3.226,0.109,0.0885,128.59859795032588,156.5548148960489,276.8310708169387,148.75910110283866,225.62833941070437,79.94997065969275,187.54476304455088,2.459804333949254
0.75,3.35,0.117,0.0821,130.67203790139982,159.0790026625737,281.1594644037927,151.97844281697456,234.59640953819456,81.1616248457868,189.97644155222176,2.458892552694498
0.76,3.384,0.119,0.0525,131.32646839933787,159.87570066006347,282.4231278259618,153.13707422370572,237.41945044757458,81.6944156165047,191.04887464388466,2.4590871489039863
0.77,3.309,0.119,0.0403,131.03545883150545,159.5214281427023,280.3068462191219,153.24450433907322,238.73660290608626,81.72764350687592,191.64997632278087,2.473355336833824
0.78,3.238,0.117,0.046,130.52470007471862,158.89963487357048,278.3922689563704,152.86323291686628,237.75450295891804,81.65060643573737,191.82265625353776,2.48123913992851
0.79,3.233,0.113,0.0386,130.16986822608084,158.4676656665332,278.5309695544185,152.27057680974147,234.00097346137804,81.68586017724675,191.57140719319997,2.4717003750891173
0.8,3.163,0.113,0.0351,129.89271283960596,158.13025910908553,276.5380816909397,152.3737966747499,235.24432363564028,81.7140307770815,192.150913640278,2.485347284953126
0.81,3.08,0.115,0.0336,129.76660874353382,157.97674107908463,274.07619306833146,152.9197402560491,238.90249549530773,81.80236921539681,193.15789315096362,2.5072629028509743
0.82,2.886,0.114,0.0373,128.4020788403099,156.3155742403773,267.7148131584853,152.02319911376614,239.9858429372494,81.25757318772581,193.44543412009676,2.544504328564398
0.83,2.744,0.115,0.043,127.60132128463235,155.3407389552046,262.974688753387,151.8955018830226,243.06191437361346,81.00032564116438,194.18750170775283,2.5780769744319163
0.84,2.64,0.111,0.0408,126.43050183155637,153.91539353406864,259.4249216101546,150.64061216912734,239.96201754558086,80.58240729727156,193.82699873269237,2.591044899422775
0.85,2.709,0.109,0.0341,126.93138768903175,154.52516762142997,262.24426606058216,150.97237520926865,237.68369131436938,81.0265188013013,193.9862622057779,2.5698836360628836
0.86,2.619,0.106,0.0325,125.97801427912607,153.36453912241436,259.17773586688037,150.01986890771272,235.51929682401308,80.70868866305216,193.80805750904636,2.582228133782221
0.87,2.637,0.105,0.0313,126.18074985010588,153.61134764360716,260.1436287701446,150.285578016967,234.81715546727708,80.98465674222642,194.14622485049352,2.5751918398797837
0.88,2.702,0.105,0.0363,126.90971545160673,154.498784028043,262.90333696847716,151.12754695898437,234.92030836376367,81.52774070376955,194.7434914157615,2.559993739540461
0.89,2.725,0.103,0.0331,127.00399114926986,154.61355444258942,264.0252797061795,151.12410554599506,232.92446820545973,81.75352953135715,194.8255802842774,2.5490552665045434
0.9,2.686,0.101,0.034,126.59360388624332,154.1139525571658,262.87623523709823,150.72549166286984,231.40354696457786,81.70472636682794,194.85891201129553,2.5519406183884588
0.91,2.784,0.101,0.0285,127.5476165382416,155.2753592639463,266.7420079467355,151.7363289482253,231.2412223527785,82.38011110608352,195.45624836828057,2.530133935685084
0.92,2.648,0.101,0.017,126.6002488852416,154.1220421211637,261.89420781666706,151.28401306605087,233.02249210442773,82.03698714286416,195.92481590904646,2.5616045711914395
0.93,2.487,0.101,0.0135,125.37191857732952,152.62668348544463,255.94775560256414,150.62405371596543,235.08743762375568,81.54401100405846,196.3702625565936,2.600561326851564
0.94,2.359,0.097,0.0183,123.83528038712718,150.75599351476353,251.14369475732576,148.9703789762825,231.7585200830077,80.89510512914727,195.79410623093477,2.6206824555055768
0.95,2.279,0.091,0.024,122.4185879248809,149.0313244302898,248.16776613315687,146.97690873975398,225.21087591653404,80.30463336937264,194.64646307666405,2.622381150401367
0.96,2.293,0.065,0.0387,118.48336158659139,144.2406141054156,249.12746325653077,138.46926906464293,188.90602610808295,78.38973896726534,186.8185959309149,2.5184203480639393
0.97,2.16,0.084,0.0379,120.57927881606516,146.79216551520977,243.76775385630455,144.6352717876775,217.94035277891314,79.61903069320425,193.57277192849304,2.6307573979192664
0.98,2.041,0.084,0.0372,119.50114959828123,145.4796603805163,238.80225001504363,144.07934665750855,219.69479440116467,79.1974585847611,193.99435737189978,2.665826991354068
0.99,1.877,0.084,0.032,117.80906414318598,143.4197302612699,231.49376419644497,143.07873233665245,222.0520354539348,78.46905873294283,194.37276043218355,2.717952026375595
1.0,1.943,0.083,0.0303,118.5692904343239,144.3452231374378,234.7775585164336,143.6547413124876,220.44066860315004,79.00260066793145,194.61423621368752,2.6931807998098134
1.01,2.19,0.08,0.0235,120.85083120098042,147.12275102728051,245.91016478240792,144.736236210371,213.9222971646345,80.35253569085984,194.34530246750649,2.608717579751541
1.02,2.002,0.078,0.0109,118.72495553738693,144.53472848029713,237.75770382797884,142.74520764267322,213.18165062327287,79.37127363979435,194.06120839731256,2.6575123760840924
1.03,1.583,0.075,0.0229,113.3553986252414,137.9978765872504,217.71845514688837,138.1809818058481,213.8308098493571,76.69055983196493,193.2153812675115,2.7905612666878508
1.04,1.649,0.069,0.0276,113.46755512033079,138.13441492909834,221.3922250384866,136.8333589950986,204.07202391587063,76.81699964484677,191.6580234056881,2.7404599568563848
1.05,1.692,0.077,0.0269,115.38517115863296,140.46890401920535,223.77764635370116,140.21545863729506,215.89221484273352,78.0147695564098,194.9191931543347,2.7569466762668178
1.06,1.504,0.083,0.0369,113.79128119569008,138.52851623823142,214.27394982355688,140.5186167380243,227.4982130798965,77.38557673748024,197.13054623808944,2.85151744002774
1.07,1.591,0.083,0.0432,115.19326860076562,140.23528351397556,219.17390620069014,141.57255623923555,226.48795497737635,78.21868326272497,197.68165234131115,2.8162888572109472
1.08,1.547,0.087,0.0463,115.23621917609397,140.28757117089702,217.08393603272424,142.55654495819778,233.15736979749906,78.41088040330634,199.32221133590733,2.847585992529854
1.09,1.463,0.091,0.2316,115.17377670806354,140.21155425329476,214.75488056616314,143.44558664297412,239.85732362821616,78.27408651614206,200.87544339819075,2.880283819545596
1.1,2.066,0.091,0.059,122.57169907812703,149.2177206168503,242.86551767663892,148.8577894484182,232.72309536840484,82.47155641739411,201.8549714797237,2.6817326449476355
1.11,2.11,0.091,0.0317,123.12642377763864,149.8930376423427,244.7958017868866,149.3278089534648,232.5628771486699,82.93058333702571,202.34922259375898,2.670388169482468
1.12,2.104,0.083,0.0225,122.01930672862103,148.54524297397344,244.66613068034488,146.8325122735892,221.68031576825942,82.47123552264372,200.39302705450785,2.645097558804549
1.13,2.176,0.075,0.0151,121.59844612020325,148.0328909289431,247.9784281782459,144.7486812304134,209.63931143387305,82.38091199089227,198.26462898065955,2.5946771804096174
1.14,2.111,0.064,0.0093,119.11164911371415,145.00548587756506,245.28870372421846,140.2264075005976,193.7929613490146,81.14777476867046,194.60827018010923,2.567574223392129
1.15,2.202,0.061,0.006,119.51972357985032,145.5022721841656,249.45891957744206,139.8075039898716,188.51346643529845,81.51544284111615,193.88581461809932,2.5279038935304747
1.16,2.167,0.057,0.0021,118.48468785209695,144.24222868950935,248.1161013500018,137.98970730706833,182.58837700509412,81.06594323626472,192.5824528566302,2.51876288563704
1.17,2.113,0.051,0.0013,116.768835256387,142.1533646599494,245.93807698948177,135.0280750797009,173.2543048213677,80.22086577861693,190.19502712385705,2.5031900937834077
1.18,2.076,0.067,0.0005,119.82269949168212,145.8711124246565,244.48291190551916,141.69623456599987,199.5863360109962,82.04383791228211,197.46180836778186,2.5919242753790357
1.19,1.998,0.06,-0.0003,117.81223494335262,143.4235903658206,241.12652883736328,138.4066696513261,189.44974836747437,81.03864703595595,195.01014524632564,2.5839518527598253
1.2,1.96,0.079,-0.0104,120.8239799063321,147.09006249466518,239.46826286170113,145.43779497538603,219.29925936013373,82.87396779604329,202.51016497242287,2.676805536955403
1.21,1.968,0.055,-0.0157,116.68852221078711,142.0555922566104,239.98924506101145,136.269119041162,181.9179562879886,80.65325006413215,193.6098236716796,2.5696667660810117
1.22,2.19,0.07,-0.013,121.98770572215311,148.50677218349077,250.23355791151764,144.26459301484329,203.98683213196622,83.75156783274288,200.35068158403982,2.5725167179296924
1.23,2.486,0.048,-0.0094,119.92450344240144,145.99504766901046,262.90562648870883,136.89950319910886,166.63748392797032,82.8526929102497,191.3347343690489,2.386855393309068
1.24,2.669,0.044,-0.0037,120.28512543260197,146.43406574403718,270.4028413606651,136.09667317391956,158.8438743227574,83.28941624997705,189.6702729328998,2.319141210327027
1.25,3.168,0.039,0.0024,121.87197745572622,148.3658855982754,288.97649165979504,136.15380930413227,147.87304132413968,84.70913244597226,187.33641192922482,2.1815936685012414
1.26,3.616,0.04,0.0063,124.53712011138018,151.61040709211503,304.2153274577746,138.96740867392748,148.06018191166646,86.71150150442087,188.51772603789033,2.1071154618719308
1.27,3.622,0.046,0.0065,126.68570567169996,154.22607646989562,304.647599906937,142.42793122246084,158.31312345177435,87.93722035177004,192.36091465531956,2.14315376696226
1.28,4.008,0.043,0.0094,127.48365383219648,155.19749162180443,316.9226837666364,142.60171770075544,152.0856689049298,88.92454813819262,191.20376601197634,2.063058118293048
1.29,4.217,0.041,0.0103,127.68580274367987,155.4435859488277,323.3881721514982,142.4463894404491,148.21746005487984,89.41766836749842,190.4696922717196,2.0194886209132465
1.3,4.163,0.039,0.0118,126.87074035335924,154.45133608235037,322.05571872122675,141.20525774353484,145.12543743806336,89.07318065011125,189.58738218737608,2.0143986555154174
1.31,4.109,0.037,0.0125,126.02543853097201,153.4222729942268,320.701745071831,139.9222995976406,141.96225412755058,88.70702014776093,188.6415102889572,2.008896728173448
1.32,3.747,0.031,0.0065,122.28984352313367,148.87459211511924,309.80248034574475,134.70906900749196,132.29593777051852,86.44320255320012,184.5811041315989,2.0210462284852646
1.33,3.733,0.026,0.009,120.02782228454193,146.12082712900755,309.6070151808076,131.22119571414552,122.85229363192725,85.32331445391993,180.74820162929973,1.9811548515044157
1.34,3.865,0.022,0.0066,118.49411217713063,144.2537017808547,313.9601192900307,128.75529382599754,114.62518426369627,84.74685049866987,177.24627800069405,1.9223928222047895
1.35,3.404,0.026,0.0029,118.91765706680494,144.76932164654514,299.2916972055579,129.98045396691168,123.88856222917654,84.54732937343253,181.30820435891386,2.0371590258704093
1.36,2.901,0.038,0.0038,121.30965344457418,147.68131723687293,281.77366012703897,135.53765505290295,148.70304013985682,85.44183186210287,190.6074274852463,2.2291111376090207
1.37,2.956,0.037,0.0052,121.40308961977036,147.79506562406826,284.018178993692,135.35828919675478,146.76171104891583,85.65807725186434,190.32660279898624,2.2106301698451922
1.38,2.979,0.034,0.006,120.55517519971431,146.7628219822609,285.0710587023806,133.7451649845089,141.20250195136103,85.32633887281307,188.6034119870488,2.184145542605785
1.39,2.839,0.033,0.0025,119.4685684844432,145.4399964158439,280.0529895026838,132.4661865774757,139.9881371282107,84.69707474937032,188.1493559187893,2.206177916312363
1.4,2.605,0.034,0.0021,118.45965994000869,144.21175992696712,271.1910330849742,131.88690040855943,143.06311298532685,84.0292485568203,189.10342067733276,2.2665306631915345
1.41,2.378,0.034,-0.0038,116.9355251119297,142.35629144061008,262.0450386957569,130.59415484157145,144.31118308779122,83.09750664195225,189.31647863716418,2.3228149994014076
1.42,2.198,0.035,-0.0135,115.9282649458327,141.13006167318764,254.3727350292887,130.11543360271622,147.39783065517975,82.52083570562165,190.26046647196475,2.379328272676457
1.43,2.09,0.035,-0.0175,115.08838846841931,140.1076033528583,249.65452647262197,129.4567256441978,148.17912883686964,82.08427266065551,190.5275141502489,2.410674977385194
1.44,1.783,0.035,-0.0146,112.18891367714177,136.5778079547813,235.11976334829055,127.1918188312783,150.38862082983488,80.38333802944202,190.63947424199876,2.5087191462206633
1.45,1.518,0.034,-0.0154,108.88156385560801,132.55146904160975,221.22166140801173,124.32395010661841,150.6124910312473,78.50440256072984,190.0288456963919,2.600958409748284
1.46,1.467,0.034,-0.0159,108.31174490830175,131.85777641010648,218.48950335233232,123.92770149719684,151.19860677436006,78.26842659503009,190.3114288703578,2.6223047762295164
1.47,1.136,0.034,-0.0235,103.36161687391387,125.83153358563429,198.1410605065914,120.35051383372262,154.86693654510825,75.58215526645851,190.27998125668188,2.7827439413643527
1.48,0.655,0.033,-0.0376,92.28580630554661,112.34793811110023,160.20930296431183,112.21796282142499,160.85253003938377,69.77919968320228,189.09627213875618,3.1265444994194396
1.49,0.486,0.033,-0.0408,86.57302888032838,105.393252549965,142.7495370766591,108.3000958498806,165.69369077140274,66.96931941979639,189.00086938734458,3.321877105455227
1.5,0.422,0.028,-0.041,82.96830516775756,101.00489324770487,135.20425290515757,103.54899222734375,155.30362679487678,64.85303462767746,185.1265467694205,3.3713367066007356
1.51,0.392,0.022,-0.0315,80.38158707856697,97.855845139125,131.70717424419027,98.66364772102372,139.62835934340484,63.01264220013001,179.61648303761396,3.3539339511341373
1.52,0.33,0.019,-0.0315,76.65825317491024,93.32309082162986,123.25949347078846,94.29170567480477,132.71557562621632,60.83771536872506,176.29547057186477,3.431962829492587
1.53,0.339,0.016,-0.0322,76.28287110528177,92.86610395425606,124.6183935114091,92.09715175289851,122.57266337524882,60.31880873798853,172.72124624180626,3.370842870211527
1.54,0.338,0.015,-0.0315,75.97679725663002,92.49349231241916,124.57550999542805,91.18791391812331,119.21498836909531,60.079756350043255,171.55696123648227,3.356806843636981
1.55,0.317,0.013,-0.0319,74.26614679504668,90.410961315709,121.5675955770881,88.478895867503,112.67582587367227,58.930464881251915,168.59090787981634,3.3655067367671214
1.56,0.328,0.012,-0.0316,74.49831849791072,90.6936051278913,123.28171817316938,87.85085481930143,108.60929131254461,58.93378552640412,167.15959383500783,3.323350095515272
1.57,0.31,0.012,-0.0327,73.6387352696147,89.6471559804005,120.64245691262157,87.2298851256779,109.20400852747069,58.56067226758933,167.36013056105887,3.3623264791893366
1.58,0.265,0.011,-0.0333,70.79698426699747,86.18763302069257,113.51875416407752,84.31057365296932,106.70213890897192,56.94131492070277,165.55147974367625,3.44987320018213
1.59,0.242,0.01,-0.0327,69.0425758153557,84.05183142738956,109.63621023130604,82.11213361640088,103.32654452238513,55.85674657907056,163.6641131704624,3.490798088204204
1.6,0.225,0.01,-0.033,67.9904567702419,82.77099085072929,106.59718517715143,81.30888260422846,104.0498937683881,55.37037448775217,163.83559460461754,3.543149218289674
1.61,0.224,0.009,-0.0339,67.53647355731177,82.21831563498824,106.44244485334592,80.01372459481327,99.63121269792067,54.948173322695055,161.8564696908346,3.522493902853739
1.62,0.212,0.008,-0.0338,66.3064957246202,80.72095131692896,104.22440513021846,78.04945547427903,95.3724043406293,54.076905300106674,159.58190229350598,3.5351111545420415
1.63,0.216,0.008,-0.0344,66.63278048654495,81.11816754883732,105.0366913327241,78.28965457003214,95.28445093444341,54.31550054299069,159.85266291599828,3.5225283759065946
1.64,0.188,0.007,-0.0334,64.1821023888164,78.13473334290694,99.52659691897327,75.26473207350352,91.31060405976507,52.7431763062047,157.18343025107652,3.593191826026963
1.65,0.197,0.006,-0.0322,64.34990064801744,78.33900948454297,101.4954069066543,74.19823570589466,85.55835355675967,52.51314753790424,154.3554278612475,3.523835168354337
1.66,0.188,0.006,-0.0326,63.743388001513765,77.60064626271242,99.67968190058032,73.69512495319219,85.9181240259152,52.24841924310614,154.5380871533878,3.5590371266148106
1.67,0.204,0.006,-0.0319,64.96309844126888,79.08551114589257,103.03853726720138,74.65031521105641,85.42243870957972,52.95491800062131,154.8666658300351,3.4992711344478855
1.68,0.213,0.005,-0.0315,64.96257332306958,79.08487187156295,104.88394962746219,73.31906930355427,79.41262724964065,52.57205778500726,151.51621519348296,3.4290304372428557
