Lag (m),Fitted_Semivariance
3.66,0.12174571676362855
3.68,0.12197787845852227
3.7,0.12221004015341601
3.72,0.12244220184830973
3.74,0.12267436354320345
3.7600000000000002,0.12290652523809718
3.7800000000000002,0.1231386869329909
3.8000000000000003,0.12337084862788464
3.8200000000000003,0.12360301032277836
3.84,0.12383517201767208
3.86,0.12406733371256581
3.88,0.12429949540745953
3.9,0.12453165710235327
3.92,0.12476381879724699
3.94,0.12499598049214072
3.96,0.12522814218703446
3.98,0.12546030388192816
4.0,0.1256924655768219
4.0200000000000005,0.12587473653577905
4.04,0.1260570074947362
4.0600000000000005,0.12623927845369334
4.08,0.1264215494126505
4.1,0.1266038203716076
4.12,0.1267860913305648
4.14,0.1269683622895219
4.16,0.12715063324847906
4.18,0.1273329042074362
4.2,0.12751517516639335
4.22,0.1276974461253505
4.24,0.12787971708430765
4.26,0.1280619880432648
4.28,0.12824425900222194
4.3,0.1284265299611791
4.32,0.12860880092013624
4.34,0.1287910718790934
4.36,0.12897334283805054
4.38,0.12915561379700766
4.4,0.12933788475596483
4.42,0.12952015571492195
4.44,0.1297024266738791
4.46,0.12988469763283625
4.48,0.1300669685917934
4.5,0.13024923955075055
4.5200000000000005,0.1303923411183643
4.54,0.13053544268597805
4.5600000000000005,0.1306785442535918
4.58,0.13082164582120556
4.6000000000000005,0.1309647473888193
4.62,0.13110784895643307
4.64,0.1312509505240468
4.66,0.13139405209166058
4.68,0.13153715365927432
4.7,0.13168025522688806
4.72,0.13182335679450183
4.74,0.13196645836211557
4.76,0.13210955992972934
4.78,0.13225266149734308
4.8,0.13239576306495685
4.82,0.13253886463257059
4.84,0.13268196620018433
4.86,0.1328250677677981
4.88,0.13296816933541183
4.9,0.1331112709030256
4.92,0.13325437247063934
4.94,0.1333974740382531
4.96,0.13354057560586685
4.98,0.13368367717348062
5.0,0.13382677874109436
5.0200000000000005,0.13393912828251708
5.04,0.13405147782393978
5.0600000000000005,0.1341638273653625
5.08,0.1342761769067852
5.1000000000000005,0.13438852644820792
5.12,0.13450087598963062
5.14,0.13461322553105334
5.16,0.13472557507247607
5.18,0.13483792461389876
5.2,0.1349502741553215
5.22,0.13506262369674418
5.24,0.1351749732381669
5.26,0.1352873227795896
5.28,0.13539967232101233
5.3,0.13551202186243502
5.32,0.13562437140385775
5.34,0.13573672094528044
5.36,0.13584907048670317
5.38,0.1359614200281259
5.4,0.13607376956954859
5.42,0.1361861191109713
5.44,0.136298468652394
5.46,0.13641081819381673
5.48,0.13652316773523945
5.5,0.13663551727666215
5.5200000000000005,0.13672372329472593
5.54,0.1368119293127897
5.5600000000000005,0.1369001353308535
5.58,0.13698834134891727
5.6000000000000005,0.13707654736698105
5.62,0.13716475338504483
5.64,0.1372529594031086
5.66,0.1373411654211724
5.68,0.13742937143923617
5.7,0.13751757745729995
5.72,0.13760578347536373
5.74,0.1376939894934275
5.76,0.13778219551149126
5.78,0.13787040152955504
5.8,0.13795860754761882
5.82,0.1380468135656826
5.84,0.13813501958374638
5.86,0.13822322560181016
5.88,0.13831143161987394
5.9,0.13839963763793772
5.92,0.1384878436560015
5.94,0.13857604967406528
5.96,0.13866425569212906
5.98,0.13875246171019284
6.0,0.13884066772825662
6.0200000000000005,0.13890991858165702
6.04,0.13897916943505745
6.0600000000000005,0.13904842028845785
6.08,0.13911767114185827
6.1000000000000005,0.13918692199525867
6.12,0.13925617284865907
6.140000000000001,0.1393254237020595
6.16,0.1393946745554599
6.18,0.13946392540886032
6.2,0.13953317626226072
6.22,0.13960242711566112
6.24,0.13967167796906155
6.26,0.13974092882246195
6.28,0.13981017967586237
6.3,0.13987943052926277
6.32,0.13994868138266317
6.34,0.1400179322360636
6.36,0.140087183089464
6.38,0.14015643394286442
6.4,0.14022568479626482
6.42,0.14029493564966522
6.44,0.14036418650306565
6.46,0.14043343735646605
6.48,0.14050268820986647
6.5,0.14057193906326687
6.5200000000000005,0.14062630815056903
6.54,0.14068067723787117
6.5600000000000005,0.14073504632517334
6.58,0.1407894154124755
6.6000000000000005,0.14084378449977766
6.62,0.1408981535870798
6.640000000000001,0.14095252267438196
6.66,0.14100689176168413
6.68,0.14106126084898626
6.7,0.14111562993628843
6.72,0.1411699990235906
6.74,0.14122436811089276
6.76,0.1412787371981949
6.78,0.14133310628549706
6.8,0.14138747537279922
6.82,0.14144184446010138
6.84,0.14149621354740352
6.86,0.14155058263470569
6.88,0.14160495172200785
6.9,0.14165932080930999
6.92,0.14171368989661215
6.94,0.1417680589839143
6.96,0.14182242807121648
6.98,0.1418767971585186
7.0,0.14193116624582078
7.0200000000000005,0.14197385160649031
7.04,0.14201653696715985
7.0600000000000005,0.1420592223278294
7.08,0.14210190768849892
7.1000000000000005,0.14214459304916846
7.12,0.142187278409838
7.140000000000001,0.1422299637705075
7.16,0.14227264913117704
7.18,0.14231533449184658
7.2,0.14235801985251612
7.22,0.14240070521318565
7.24,0.1424433905738552
7.26,0.14248607593452473
7.28,0.14252876129519426
7.3,0.1425714466558638
7.32,0.14261413201653333
7.34,0.14265681737720287
7.36,0.1426995027378724
7.38,0.14274218809854192
7.4,0.14278487345921145
7.42,0.142827558819881
7.44,0.14287024418055053
7.46,0.14291292954122006
7.48,0.1429556149018896
7.5,0.14299830026255914
7.5200000000000005,0.14303181268856993
7.54,0.14306532511458073
7.5600000000000005,0.14309883754059152
7.58,0.14313234996660232
7.6000000000000005,0.1431658623926131
7.62,0.1431993748186239
7.640000000000001,0.14323288724463473
7.66,0.14326639967064553
7.68,0.14329991209665632
7.7,0.14333342452266712
7.72,0.14336693694867791
7.74,0.1434004493746887
7.76,0.1434339618006995
7.78,0.1434674742267103
7.8,0.1435009866527211
7.82,0.1435344990787319
7.84,0.1435680115047427
7.86,0.14360152393075348
7.88,0.1436350363567643
7.9,0.1436685487827751
7.92,0.1437020612087859
7.94,0.1437355736347967
7.96,0.1437690860608075
7.98,0.14380259848681828
8.0,0.14383611091282908
8.02,0.14386962333883987
8.040000000000001,0.14390313576485067
8.06,0.14393664819086147
8.08,0.14397016061687226
