Lag (m),Fitted_Semivariance
2.02,0.09493379458975632
2.04,0.09517971650171785
2.06,0.09542563841367939
2.08,0.09567156032564093
2.1,0.09591748223760246
2.12,0.09616340414956401
2.14,0.09640932606152555
2.16,0.09665524797348708
2.18,0.09690116988544863
2.2,0.09714709179741017
2.22,0.0973930137093717
2.24,0.09763893562133324
2.2600000000000002,0.09788485753329479
2.2800000000000002,0.09813077944525632
2.3000000000000003,0.09837670135721786
2.32,0.0986226232691794
2.34,0.09886854518114094
2.36,0.09911446709310247
2.38,0.09936038900506401
2.4,0.09960631091702556
2.42,0.09985223282898709
2.44,0.10009815474094863
2.46,0.10034407665291017
2.48,0.1005899985648717
2.5,0.10083592047683325
2.52,0.10098766661206897
2.54,0.10113941274730469
2.56,0.10129115888254041
2.58,0.10144290501777614
2.6,0.10159465115301186
2.62,0.10174639728824758
2.64,0.1018981434234833
2.66,0.10204988955871902
2.68,0.10220163569395474
2.7,0.10235338182919046
2.72,0.10250512796442618
2.74,0.10265687409966191
2.7600000000000002,0.10280862023489763
2.7800000000000002,0.10296036637013335
2.8000000000000003,0.10311211250536907
2.82,0.10326385864060479
2.84,0.10341560477584051
2.86,0.10356735091107623
2.88,0.10371909704631195
2.9,0.10387084318154767
2.92,0.10402258931678339
2.94,0.10417433545201912
2.96,0.10432608158725484
2.98,0.10447782772249056
3.0,0.10462957385772628
3.02,0.10472320882248119
3.04,0.10481684378723609
3.06,0.104910478751991
3.08,0.10500411371674591
3.1,0.1050977486815008
3.12,0.10519138364625572
3.14,0.10528501861101063
3.16,0.10537865357576552
3.18,0.10547228854052043
3.2,0.10556592350527533
3.22,0.10565955847003024
3.24,0.10575319343478515
3.2600000000000002,0.10584682839954004
3.2800000000000002,0.10594046336429495
3.3000000000000003,0.10603409832904986
3.3200000000000003,0.10612773329380476
3.34,0.10622136825855967
3.36,0.10631500322331457
3.38,0.10640863818806948
3.4,0.10650227315282439
3.42,0.10659590811757928
3.44,0.10668954308233419
3.46,0.1067831780470891
3.48,0.106876813011844
3.5,0.10697044797659891
3.52,0.10702822543901028
3.54,0.10708600290142165
3.56,0.10714378036383301
3.58,0.10720155782624438
3.6,0.10725933528865575
3.62,0.10731711275106713
3.64,0.1073748902134785
3.66,0.10743266767588987
3.68,0.10749044513830124
3.7,0.1075482226007126
3.72,0.10760600006312397
3.74,0.10766377752553534
3.7600000000000002,0.10772155498794671
3.7800000000000002,0.10777933245035808
3.8000000000000003,0.10783710991276944
3.8200000000000003,0.10789488737518081
3.84,0.10795266483759218
3.86,0.10801044230000355
3.88,0.10806821976241493
3.9,0.1081259972248263
3.92,0.10818377468723767
3.94,0.10824155214964903
3.96,0.1082993296120604
3.98,0.10835710707447177
4.0,0.10841488453688314
4.0200000000000005,0.10845053612463601
4.04,0.1084861877123889
4.0600000000000005,0.10852183930014177
4.08,0.10855749088789465
4.1,0.10859314247564752
4.12,0.1086287940634004
4.14,0.10866444565115328
4.16,0.10870009723890615
4.18,0.10873574882665904
4.2,0.10877140041441191
4.22,0.10880705200216478
4.24,0.10884270358991767
4.26,0.10887835517767054
4.28,0.10891400676542343
4.3,0.1089496583531763
4.32,0.10898530994092917
4.34,0.10902096152868206
4.36,0.10905661311643493
4.38,0.10909226470418781
4.4,0.10912791629194069
4.42,0.10916356787969356
4.44,0.10919921946744644
4.46,0.10923487105519931
4.48,0.1092705226429522
4.5,0.10930617423070507
4.5200000000000005,0.1093281730457491
4.54,0.10935017186079314
4.5600000000000005,0.10937217067583717
4.58,0.1093941694908812
4.6000000000000005,0.10941616830592522
4.62,0.10943816712096927
4.64,0.10946016593601329
4.66,0.10948216475105732
4.68,0.10950416356610135
4.7,0.10952616238114539
4.72,0.10954816119618942
4.74,0.10957016001123344
4.76,0.10959215882627749
4.78,0.10961415764132151
4.8,0.10963615645636554
4.82,0.10965815527140958
4.84,0.10968015408645361
4.86,0.10970215290149764
4.88,0.10972415171654167
4.9,0.1097461505315857
4.92,0.10976814934662973
4.94,0.10979014816167376
4.96,0.10981214697671779
4.98,0.10983414579176183
5.0,0.10985614460680586
5.0200000000000005,0.10986971897736955
5.04,0.10988329334793324
5.0600000000000005,0.10989686771849692
5.08,0.10991044208906062
5.1000000000000005,0.10992401645962431
5.12,0.109937590830188
5.14,0.1099511652007517
5.16,0.10996473957131538
5.18,0.10997831394187907
5.2,0.10999188831244276
5.22,0.11000546268300646
5.24,0.11001903705357015
5.26,0.11003261142413383
5.28,0.11004618579469752
5.3,0.11005976016526121
5.32,0.11007333453582491
5.34,0.1100869089063886
5.36,0.11010048327695228
5.38,0.11011405764751597
5.4,0.11012763201807967
5.42,0.11014120638864336
5.44,0.11015478075920705
5.46,0.11016835512977073
5.48,0.11018192950033442
5.5,0.11019550387089812
5.5200000000000005,0.11020387993732858
5.54,0.11021225600375906
5.5600000000000005,0.11022063207018952
5.58,0.11022900813661998
5.6000000000000005,0.11023738420305046
5.62,0.11024576026948092
5.64,0.1102541363359114
5.66,0.11026251240234186
5.68,0.11027088846877232
5.7,0.1102792645352028
5.72,0.11028764060163326
5.74,0.11029601666806373
5.76,0.1103043927344942
5.78,0.11031276880092467
5.8,0.11032114486735513
5.82,0.1103295209337856
5.84,0.11033789700021607
5.86,0.11034627306664653
5.88,0.110354649133077
5.9,0.11036302519950747
5.92,0.11037140126593795
5.94,0.11037977733236841
5.96,0.11038815339879887
5.98,0.11039652946522935
6.0,0.11040490553165981
6.0200000000000005,0.11041007398411352
6.04,0.11041524243656725
6.0600000000000005,0.11042041088902096
6.08,0.11042557934147469
6.1000000000000005,0.1104307477939284
6.12,0.11043591624638213
6.140000000000001,0.11044108469883585
6.16,0.11044625315128957
6.18,0.11045142160374329
6.2,0.11045659005619701
6.22,0.11046175850865073
6.24,0.11046692696110445
6.26,0.11047209541355817
6.28,0.1104772638660119
6.3,0.1104824323184656
6.32,0.11048760077091933
6.34,0.11049276922337305
6.36,0.11049793767582677
6.38,0.11050310612828049
6.4,0.11050827458073421
6.42,0.11051344303318793
6.44,0.11051861148564165
6.46,0.11052377993809537
6.48,0.1105289483905491
6.5,0.11053411684300281
6.5200000000000005,0.11053730603699835
6.54,0.11054049523099391
6.5600000000000005,0.11054368442498945
6.58,0.110546873618985
6.6000000000000005,0.11055006281298055
6.62,0.1105532520069761
6.640000000000001,0.11055644120097165
6.66,0.1105596303949672
6.68,0.11056281958896275
6.7,0.11056600878295829
6.72,0.11056919797695385
6.74,0.11057238717094939
6.76,0.11057557636494494
6.78,0.11057876555894049
6.8,0.11058195475293604
6.82,0.11058514394693159
6.84,0.11058833314092713
6.86,0.11059152233492268
6.88,0.11059471152891823
6.9,0.11059790072291378
6.92,0.11060108991690933
6.94,0.11060427911090488
6.96,0.11060746830490042
6.98,0.11061065749889598
7.0,0.11061384669289152
7.0200000000000005,0.11061581458529884
7.04,0.11061778247770615
7.0600000000000005,0.11061975037011347
7.08,0.11062171826252079
7.1000000000000005,0.1106236861549281
7.12,0.11062565404733542
7.140000000000001,0.11062762193974272
7.16,0.11062958983215004
7.18,0.11063155772455736
7.2,0.11063352561696467
7.22,0.11063549350937199
7.24,0.11063746140177931
7.26,0.11063942929418662
7.28,0.11064139718659394
7.3,0.11064336507900126
7.32,0.11064533297140856
7.34,0.11064730086381588
7.36,0.1106492687562232
7.38,0.11065123664863051
7.4,0.11065320454103783
7.42,0.11065517243344514
7.44,0.11065714032585246
7.46,0.11065910821825978
7.48,0.11066107611066708
7.5,0.1106630440030744
7.5200000000000005,0.11066425829124006
7.54,0.1106654725794057
7.5600000000000005,0.11066668686757136
7.58,0.11066790115573702
7.6000000000000005,0.11066911544390268
7.62,0.11067032973206832
7.640000000000001,0.11067154402023398
7.66,0.11067275830839964
7.68,0.11067397259656528
7.7,0.11067518688473094
7.72,0.1106764011728966
7.74,0.11067761546106225
7.76,0.1106788297492279
7.78,0.11068004403739355
7.8,0.11068125832555921
7.82,0.11068247261372487
7.84,0.11068368690189051
7.86,0.11068490119005617
7.88,0.11068611547822182
7.9,0.11068732976638747
7.92,0.11068854405455313
7.94,0.11068975834271878
7.96,0.11069097263088444
7.98,0.11069218691905008
8.0,0.11069340120721574
8.02,0.11069415048382444
8.040000000000001,0.11069489976043315
8.06,0.11069564903704185
8.08,0.11069639831365055
8.1,0.11069714759025925
8.120000000000001,0.11069789686686796
8.14,0.11069864614347666
8.16,0.11069939542008536
8.18,0.11070014469669406
8.2,0.11070089397330277
8.22,0.11070164324991147
8.24,0.11070239252652017
8.26,0.11070314180312889
8.28,0.11070389107973759
8.3,0.11070464035634629
8.32,0.110705389632955
8.34,0.1107061389095637
8.36,0.1107068881861724
8.38,0.1107076374627811
8.4,0.1107083867393898
8.42,0.11070913601599851
8.44,0.11070988529260721
8.46,0.11071063456921591
8.48,0.11071138384582462
8.5,0.11071213312243332
8.52,0.11071259546362401
8.540000000000001,0.1107130578048147
8.56,0.11071352014600538
8.58,0.11071398248719608
8.6,0.11071444482838677
8.620000000000001,0.11071490716957746
8.64,0.11071536951076816
8.66,0.11071583185195884
8.68,0.11071629419314953
8.700000000000001,0.11071675653434022
8.72,0.11071721887553092
8.74,0.11071768121672161
8.76,0.11071814355791229
8.78,0.11071860589910298
8.8,0.11071906824029368
8.82,0.11071953058148437
8.84,0.11071999292267506
8.86,0.11072045526386574
8.88,0.11072091760505644
8.9,0.11072137994624713
8.92,0.11072184228743782
8.94,0.11072230462862852
8.96,0.1107227669698192
8.98,0.11072322931100989
9.0,0.11072369165220058
9.02,0.11072397693986888
9.040000000000001,0.11072426222753719
9.06,0.11072454751520548
9.08,0.11072483280287379
9.1,0.11072511809054209
9.120000000000001,0.1107254033782104
9.14,0.11072568866587869
9.16,0.110725973953547
9.18,0.11072625924121529
9.200000000000001,0.1107265445288836
9.22,0.1107268298165519
9.24,0.1107271151042202
9.26,0.1107274003918885
9.28,0.1107276856795568
9.3,0.1107279709672251
9.32,0.11072825625489341
9.34,0.1107285415425617
9.36,0.11072882683023001
9.38,0.1107291121178983
9.4,0.11072939740556662
9.42,0.11072968269323491
9.44,0.11072996798090322
9.46,0.11073025326857151
9.48,0.11073053855623982
9.5,0.11073082384390812
9.52,0.11073099988068641
9.540000000000001,0.11073117591746472
9.56,0.11073135195424301
9.58,0.11073152799102132
9.6,0.11073170402779961
9.620000000000001,0.11073188006457792
9.64,0.11073205610135621
9.66,0.11073223213813452
9.68,0.11073240817491281
9.700000000000001,0.11073258421169112
9.72,0.11073276024846941
9.74,0.11073293628524772
9.76,0.11073311232202601
9.78,0.11073328835880432
9.8,0.11073346439558261
9.82,0.11073364043236092
9.84,0.11073381646913921
9.86,0.11073399250591752
9.88,0.11073416854269581
9.9,0.11073434457947412
9.92,0.11073452061625241
9.94,0.11073469665303072
9.96,0.11073487268980901
9.98,0.11073504872658732
10.0,0.11073522476336561
10.02,0.1107353333868736
10.040000000000001,0.11073544201038157
10.06,0.11073555063388955
10.08,0.11073565925739753
10.1,0.11073576788090551
10.120000000000001,0.1107358765044135
10.14,0.11073598512792147
10.16,0.11073609375142945
10.18,0.11073620237493743
10.200000000000001,0.11073631099844541
10.22,0.1107364196219534
10.24,0.11073652824546137
10.26,0.11073663686896935
10.28,0.11073674549247733
10.3,0.11073685411598531
10.32,0.1107369627394933
10.34,0.11073707136300127
10.36,0.11073717998650925
10.38,0.11073728861001723
10.4,0.11073739723352521
10.42,0.1107375058570332
10.44,0.11073761448054117
10.46,0.11073772310404915
10.48,0.11073783172755713
10.5,0.11073794035106511
10.52,0.1107380073772093
10.540000000000001,0.11073807440335351
10.56,0.1107381414294977
10.58,0.11073820845564189
10.6,0.11073827548178608
10.620000000000001,0.11073834250793028
10.64,0.11073840953407448
10.66,0.11073847656021867
10.68,0.11073854358636287
10.700000000000001,0.11073861061250706
10.72,0.11073867763865125
10.74,0.11073874466479544
10.76,0.11073881169093965
10.78,0.11073887871708384
10.8,0.11073894574322803
10.82,0.11073901276937222
10.84,0.11073907979551642
10.86,0.11073914682166061
10.88,0.1107392138478048
10.9,0.110739280873949
10.92,0.1107393479000932
10.94,0.11073941492623739
10.96,0.11073948195238158
10.98,0.11073954897852578
11.0,0.11073961600466997
11.02,0.11073968303081416
11.040000000000001,0.11073975005695837
11.06,0.11073981708310256
11.08,0.11073988410924675
