Lag (m),Fitted_Semivariance
3.2,0.021177951310719378
3.22,0.021257949006416886
3.24,0.021337946702114394
3.2600000000000002,0.021417944397811903
3.2800000000000002,0.021497942093509408
3.3000000000000003,0.021577939789206916
3.3200000000000003,0.021657937484904424
3.34,0.02173793518060193
3.36,0.021817932876299437
3.38,0.021897930571996946
3.4,0.021977928267694454
3.42,0.022057925963391962
3.44,0.02213792365908947
3.46,0.022217921354786976
3.48,0.022297919050484484
3.5,0.022377916746181992
3.52,0.022447264980613103
3.54,0.02251661321504421
3.56,0.02258596144947532
3.58,0.02265530968390643
3.6,0.022724657918337537
3.62,0.022794006152768647
3.64,0.022863354387199757
3.66,0.022932702621630868
3.68,0.023002050856061974
3.7,0.023071399090493085
3.72,0.023140747324924195
3.74,0.0232100955593553
3.7600000000000002,0.023279443793786412
3.7800000000000002,0.023348792028217522
3.8000000000000003,0.02341814026264863
3.8200000000000003,0.02348748849707974
3.84,0.023556836731510846
3.86,0.023626184965941956
3.88,0.023695533200373067
3.9,0.023764881434804173
3.92,0.023834229669235284
3.94,0.023903577903666394
3.96,0.023972926138097504
3.98,0.02404227437252861
4.0,0.02411162260695972
4.0200000000000005,0.024171739058774747
4.04,0.02423185551058977
4.0600000000000005,0.024291971962404794
4.08,0.024352088414219816
4.1,0.024412204866034837
4.12,0.024472321317849863
4.14,0.024532437769664885
4.16,0.02459255422147991
4.18,0.024652670673294932
4.2,0.024712787125109957
4.22,0.02477290357692498
4.24,0.024833020028740004
4.26,0.024893136480555026
4.28,0.02495325293237005
4.3,0.025013369384185073
4.32,0.0250734858360001
4.34,0.02513360228781512
4.36,0.025193718739630146
4.38,0.025253835191445168
4.4,0.025313951643260193
4.42,0.025374068095075215
4.44,0.02543418454689024
4.46,0.025494300998705262
4.48,0.025554417450520287
4.5,0.02561453390233531
4.5200000000000005,0.02566664752582515
4.54,0.02571876114931499
4.5600000000000005,0.02577087477280483
4.58,0.02582298839629467
4.6000000000000005,0.02587510201978451
4.62,0.02592721564327435
4.64,0.02597932926676419
4.66,0.026031442890254032
4.68,0.02608355651374387
4.7,0.026135670137233714
4.72,0.026187783760723553
4.74,0.026239897384213392
4.76,0.026292011007703234
4.78,0.026344124631193074
4.8,0.026396238254682913
4.82,0.026448351878172755
4.84,0.026500465501662594
4.86,0.026552579125152437
4.88,0.026604692748642276
4.9,0.026656806372132115
4.92,0.026708919995621958
4.94,0.026761033619111797
4.96,0.026813147242601636
4.98,0.026865260866091478
5.0,0.026917374489581317
5.0200000000000005,0.026962550638060565
5.04,0.027007726786539808
5.0600000000000005,0.027052902935019052
5.08,0.027098079083498296
5.1000000000000005,0.027143255231977543
5.12,0.027188431380456787
5.14,0.02723360752893603
5.16,0.027278783677415274
5.18,0.027323959825894518
5.2,0.027369135974373765
5.22,0.02741431212285301
5.24,0.027459488271332252
5.26,0.027504664419811496
5.28,0.027549840568290743
5.3,0.027595016716769987
5.32,0.027640192865249234
5.34,0.027685369013728478
5.36,0.027730545162207722
5.38,0.027775721310686965
5.4,0.027820897459166213
5.42,0.027866073607645456
5.44,0.0279112497561247
5.46,0.027956425904603944
5.48,0.02800160205308319
5.5,0.028046778201562435
5.5200000000000005,0.028085940406274927
5.54,0.028125102610987416
5.5600000000000005,0.028164264815699905
5.58,0.028203427020412394
5.6000000000000005,0.028242589225124886
5.62,0.028281751429837375
5.64,0.028320913634549864
5.66,0.028360075839262353
5.68,0.02839923804397484
5.7,0.028438400248687334
5.72,0.028477562453399823
5.74,0.02851672465811231
5.76,0.028555886862824804
5.78,0.028595049067537293
5.8,0.02863421127224978
5.82,0.028673373476962274
5.84,0.028712535681674763
5.86,0.02875169788638725
5.88,0.02879086009109974
5.9,0.028830022295812233
5.92,0.02886918450052472
5.94,0.02890834670523721
5.96,0.0289475089099497
5.98,0.02898667111466219
6.0,0.02902583331937468
6.0200000000000005,0.02905978216914543
6.04,0.02909373101891618
6.0600000000000005,0.02912767986868693
6.08,0.02916162871845768
6.1000000000000005,0.02919557756822843
6.12,0.02922952641799918
6.140000000000001,0.029263475267769932
6.16,0.02929742411754068
6.18,0.02933137296731143
6.2,0.02936532181708218
6.22,0.02939927066685293
6.24,0.029433219516623678
6.26,0.02946716836639443
6.28,0.02950111721616518
6.3,0.02953506606593593
6.32,0.029569014915706678
6.34,0.029602963765477427
6.36,0.02963691261524818
6.38,0.02967086146501893
6.4,0.02970481031478968
6.42,0.029738759164560428
6.44,0.02977270801433118
6.46,0.02980665686410193
6.48,0.02984060571387268
6.5,0.029874554563643428
6.5200000000000005,0.02990398407123163
6.54,0.02993341357881983
6.5600000000000005,0.029962843086408036
6.58,0.029992272593996238
6.6000000000000005,0.03002170210158444
6.62,0.03005113160917264
6.640000000000001,0.030080561116760843
6.66,0.030109990624349044
6.68,0.030139420131937246
6.7,0.03016884963952545
6.72,0.030198279147113653
6.74,0.030227708654701854
6.76,0.030257138162290056
6.78,0.030286567669878257
6.8,0.03031599717746646
6.82,0.030345426685054664
6.84,0.030374856192642866
6.86,0.030404285700231067
6.88,0.03043371520781927
6.9,0.03046314471540747
6.92,0.030492574222995672
6.94,0.030522003730583877
6.96,0.03055143323817208
6.98,0.03058086274576028
7.0,0.030610292253348482
7.0200000000000005,0.030635804043077225
7.04,0.030661315832805968
7.0600000000000005,0.03068682762253471
7.08,0.030712339412263454
7.1000000000000005,0.030737851201992197
7.12,0.030763362991720937
7.140000000000001,0.03078887478144968
7.16,0.030814386571178423
7.18,0.030839898360907166
7.2,0.03086541015063591
7.22,0.030890921940364652
7.24,0.030916433730093396
7.26,0.030941945519822135
7.28,0.03096745730955088
7.3,0.03099296909927962
7.32,0.031018480889008365
7.34,0.031043992678737108
7.36,0.03106950446846585
7.38,0.031095016258194594
7.4,0.031120528047923337
7.42,0.031146039837652077
7.44,0.03117155162738082
7.46,0.031197063417109563
7.48,0.031222575206838306
7.5,0.03124808699656705
7.5200000000000005,0.03127020260326597
7.54,0.03129231820996489
7.5600000000000005,0.03131443381666381
7.58,0.03133654942336273
7.6000000000000005,0.031358665030061655
7.62,0.03138078063676057
7.640000000000001,0.031402896243459495
7.66,0.03142501185015841
7.68,0.031447127456857335
7.7,0.03146924306355626
7.72,0.031491358670255175
7.74,0.0315134742769541
7.76,0.03153558988365302
7.78,0.03155770549035194
7.8,0.03157982109705086
7.82,0.03160193670374978
7.84,0.0316240523104487
7.86,0.031646167917147625
7.88,0.03166828352384654
7.9,0.031690399130545464
7.92,0.03171251473724439
7.94,0.031734630343943304
7.96,0.03175674595064223
7.98,0.031778861557341144
8.0,0.03180097716404007
8.02,0.03182014869472693
8.040000000000001,0.03183932022541379
8.06,0.03185849175610065
8.08,0.03187766328678751
8.1,0.03189683481747437
8.120000000000001,0.03191600634816124
8.14,0.0319351778788481
8.16,0.03195434940953496
8.18,0.03197352094022182
8.2,0.03199269247090868
8.22,0.032011864001595544
8.24,0.032031035532282405
8.26,0.032050207062969266
8.28,0.03206937859365613
8.3,0.03208855012434299
8.32,0.03210772165502985
8.34,0.03212689318571671
8.36,0.03214606471640357
8.38,0.03216523624709044
8.4,0.0321844077777773
8.42,0.03220357930846416
8.44,0.03222275083915102
8.46,0.03224192236983788
8.48,0.03226109390052474
8.5,0.032280265431211604
8.52,0.03229688480746842
8.540000000000001,0.03231350418372525
8.56,0.03233012355998207
8.58,0.0323467429362389
8.6,0.032363362312495716
8.620000000000001,0.03237998168875254
8.64,0.03239660106500936
8.66,0.03241322044126618
8.68,0.03242983981752301
8.700000000000001,0.03244645919377983
8.72,0.03246307857003665
8.74,0.032479697946293476
8.76,0.032496317322550296
8.78,0.03251293669880712
8.8,0.03252955607506394
8.82,0.03254617545132076
8.84,0.03256279482757759
8.86,0.03257941420383441
8.88,0.032596033580091235
8.9,0.032612652956348055
8.92,0.032629272332604875
8.94,0.0326458917088617
8.96,0.03266251108511852
8.98,0.03267913046137535
9.0,0.03269574983763217
9.02,0.03271015680761684
9.040000000000001,0.032724563777601516
9.06,0.03273897074758619
9.08,0.03275337771757086
9.1,0.03276778468755553
9.120000000000001,0.032782191657540205
9.14,0.032796598627524876
9.16,0.032811005597509546
9.18,0.03282541256749422
9.200000000000001,0.032839819537478894
9.22,0.032854226507463564
9.24,0.032868633477448235
9.26,0.03288304044743291
9.28,0.03289744741741758
9.3,0.03291185438740225
9.32,0.03292626135738693
9.34,0.0329406683273716
9.36,0.03295507529735627
9.38,0.03296948226734094
9.4,0.03298388923732562
9.42,0.03299829620731029
9.44,0.03301270317729496
9.46,0.03302711014727964
9.48,0.03304151711726431
9.5,0.03305592408724898
9.52,0.03306841317113106
9.540000000000001,0.03308090225501313
9.56,0.03309339133889521
9.58,0.03310588042277728
9.6,0.03311836950665936
9.620000000000001,0.03313085859054144
9.64,0.033143347674423514
9.66,0.03315583675830559
9.68,0.033168325842187665
9.700000000000001,0.033180814926069745
9.72,0.033193304009951824
9.74,0.033205793093833896
9.76,0.033218282177715976
9.78,0.03323077126159805
9.8,0.03324326034548013
9.82,0.03325574942936221
9.84,0.03326823851324428
9.86,0.03328072759712636
9.88,0.03329321668100843
9.9,0.03330570576489051
9.92,0.03331819484877259
9.94,0.03333068393265466
9.96,0.03334317301653674
9.98,0.03335566210041881
10.0,0.03336815118430089
10.02,0.03337897769510639
10.040000000000001,0.033389804205911894
10.06,0.03340063071671739
10.08,0.03341145722752289
10.1,0.03342228373832839
10.120000000000001,0.03343311024913388
10.14,0.03344393675993938
10.16,0.03345476327074488
10.18,0.03346558978155038
10.200000000000001,0.03347641629235588
10.22,0.03348724280316138
10.24,0.03349806931396688
10.26,0.03350889582477237
10.28,0.03351972233557787
10.3,0.03353054884638337
10.32,0.033541375357188874
10.34,0.03355220186799437
10.36,0.03356302837879987
10.38,0.03357385488960537
10.4,0.03358468140041086
10.42,0.03359550791121636
10.44,0.033606334422021863
10.46,0.033617160932827364
10.48,0.03362798744363286
10.5,0.03363881395443836
10.52,0.03364819921738705
10.540000000000001,0.03365758448033575
10.56,0.03366696974328444
10.58,0.03367635500623313
10.6,0.03368574026918182
10.620000000000001,0.03369512553213052
10.64,0.03370451079507921
10.66,0.0337138960580279
10.68,0.0337232813209766
10.700000000000001,0.03373266658392529
10.72,0.03374205184687398
10.74,0.033751437109822674
10.76,0.03376082237277137
10.78,0.03377020763572006
10.8,0.033779592898668755
10.82,0.03378897816161745
10.84,0.033798363424566144
10.86,0.033807748687514835
10.88,0.03381713395046353
10.9,0.033826519213412225
10.92,0.033835904476360916
10.94,0.03384528973930961
10.96,0.0338546750022583
10.98,0.033864060265207
11.0,0.03387344552815569
11.02,0.03388283079110438
11.040000000000001,0.03389221605405308
11.06,0.03390160131700177
11.08,0.03391098657995046
