Lag (m),Fitted_Semivariance
3.16,0.049084283753862604
3.18,0.0491904956349115
3.2,0.049296707515960395
3.22,0.04940291939700929
3.24,0.049509131278058185
3.2600000000000002,0.04961534315910708
3.2800000000000002,0.049721555040155976
3.3000000000000003,0.04982776692120487
3.3200000000000003,0.04993397880225377
3.34,0.05004019068330266
3.36,0.05014640256435155
3.38,0.05025261444540045
3.4,0.05035882632644934
3.42,0.05046503820749824
3.44,0.05057125008854713
3.46,0.05067746196959603
3.48,0.050783673850644924
3.5,0.05088988573169382
3.52,0.050969858360611985
3.54,0.05104983098953016
3.56,0.05112980361844832
3.58,0.05120977624736649
3.6,0.05128974887628466
3.62,0.051369721505202824
3.64,0.051449694134120996
3.66,0.05152966676303916
3.68,0.051609639391957327
3.7,0.0516896120208755
3.72,0.051769584649793664
3.74,0.05184955727871183
3.7600000000000002,0.05192952990763
3.7800000000000002,0.052009502536548166
3.8000000000000003,0.05208947516546634
3.8200000000000003,0.0521694477943845
3.84,0.05224942042330267
3.86,0.052329393052220834
3.88,0.052409365681139006
3.9,0.05248933831005717
3.92,0.05256931093897534
3.94,0.05264928356789351
3.96,0.05272925619681167
3.98,0.052809228825729845
4.0,0.05288920145464801
4.0200000000000005,0.05294941714156479
4.04,0.053009632828481576
4.0600000000000005,0.053069848515398366
4.08,0.05313006420231515
4.1,0.05319027988923193
4.12,0.053250495576148714
4.14,0.0533107112630655
4.16,0.05337092694998228
4.18,0.05343114263689906
4.2,0.05349135832381585
4.22,0.053551574010732635
4.24,0.05361178969764942
4.26,0.0536720053845662
4.28,0.05373222107148298
4.3,0.053792436758399766
4.32,0.053852652445316555
4.34,0.05391286813223334
4.36,0.05397308381915012
4.38,0.054033299506066904
4.4,0.054093515192983686
4.42,0.05415373087990047
4.44,0.05421394656681726
4.46,0.05427416225373404
4.48,0.054334377940650824
4.5,0.05439459362756761
4.5200000000000005,0.05443993325188545
4.54,0.0544852728762033
4.5600000000000005,0.054530612500521145
4.58,0.05457595212483899
4.6000000000000005,0.054621291749156836
4.62,0.054666631373474675
4.64,0.05471197099779252
4.66,0.05475731062211037
4.68,0.05480265024642821
4.7,0.05484798987074606
4.72,0.054893329495063904
4.74,0.05493866911938175
4.76,0.05498400874369959
4.78,0.055029348368017435
4.8,0.05507468799233528
4.82,0.055120027616653126
4.84,0.05516536724097097
4.86,0.05521070686528882
4.88,0.055256046489606664
4.9,0.05530138611392451
4.92,0.05534672573824235
4.94,0.055392065362560194
4.96,0.05543740498687804
4.98,0.055482744611195886
5.0,0.05552808423551373
5.0200000000000005,0.055562222873442486
5.04,0.05559636151137124
5.0600000000000005,0.055630500149299995
5.08,0.05566463878722875
5.1000000000000005,0.055698777425157504
5.12,0.05573291606308626
5.14,0.05576705470101501
5.16,0.05580119333894377
5.18,0.05583533197687252
5.2,0.05586947061480128
5.22,0.055903609252730024
5.24,0.055937747890658786
5.26,0.05597188652858753
5.28,0.05600602516651629
5.3,0.05604016380444504
5.32,0.0560743024423738
5.34,0.05610844108030255
5.36,0.056142579718231306
5.38,0.05617671835616006
5.4,0.056210856994088815
5.42,0.05624499563201757
5.44,0.056279134269946324
5.46,0.05631327290787508
5.48,0.05634741154580383
5.5,0.05638155018373259
5.5200000000000005,0.056407254997505644
5.54,0.0564329598112787
5.5600000000000005,0.05645866462505176
5.58,0.056484369438824816
5.6000000000000005,0.056510074252597874
5.62,0.05653577906637093
5.64,0.05656148388014399
5.66,0.056587188693917045
5.68,0.0566128935076901
5.7,0.05663859832146316
5.72,0.05666430313523622
5.74,0.056690007949009275
5.76,0.05671571276278233
5.78,0.05674141757655539
5.8,0.056767122390328446
5.82,0.056792827204101504
5.84,0.05681853201787456
5.86,0.05684423683164762
5.88,0.056869941645420675
5.9,0.05689564645919373
5.92,0.05692135127296679
5.94,0.05694705608673985
5.96,0.056972760900512905
5.98,0.05699846571428596
6.0,0.05702417052805902
6.0200000000000005,0.057043525062721076
6.04,0.05706287959738314
6.0600000000000005,0.0570822341320452
6.08,0.057101588666707254
6.1000000000000005,0.05712094320136931
6.12,0.057140297736031374
6.140000000000001,0.05715965227069343
6.16,0.05717900680535549
6.18,0.057198361340017545
6.2,0.05721771587467961
6.22,0.057237070409341666
6.24,0.05725642494400372
6.26,0.057275779478665786
6.28,0.05729513401332784
6.3,0.0573144885479899
6.32,0.057333843082651964
6.34,0.05735319761731402
6.36,0.05737255215197608
6.38,0.057391906686638135
6.4,0.0574112612213002
6.42,0.057430615755962255
6.44,0.05744997029062431
6.46,0.05746932482528637
6.48,0.05748867935994843
6.5,0.05750803389461049
6.5200000000000005,0.057522606963114
6.54,0.05753718003161752
6.5600000000000005,0.057551753100121034
6.58,0.057566326168624546
6.6000000000000005,0.057580899237128065
6.62,0.05759547230563158
6.640000000000001,0.05761004537413509
6.66,0.05762461844263861
6.68,0.05763919151114212
6.7,0.05765376457964563
6.72,0.057668337648149146
6.74,0.057682910716652665
6.76,0.05769748378515618
6.78,0.057712056853659696
6.8,0.05772662992216321
6.82,0.05774120299066672
6.84,0.05775577605917023
6.86,0.05777034912767375
6.88,0.057784922196177264
6.9,0.05779949526468078
6.92,0.057814068333184296
6.94,0.05782864140168781
6.96,0.05784321447019132
6.98,0.05785778753869484
7.0,0.05787236060719835
7.0200000000000005,0.05788333345306193
7.04,0.057894306298925516
7.0600000000000005,0.057905279144789094
7.08,0.05791625199065268
7.1000000000000005,0.05792722483651626
7.12,0.05793819768237984
7.140000000000001,0.05794917052824342
7.16,0.057960143374107
7.18,0.057971116219970587
7.2,0.057982089065834165
7.22,0.057993061911697744
7.24,0.05800403475756133
7.26,0.05801500760342491
7.28,0.05802598044928849
7.3,0.05803695329515207
7.32,0.05804792614101565
7.34,0.058058898986879236
7.36,0.058069871832742814
7.38,0.0580808446786064
7.4,0.05809181752446998
7.42,0.05810279037033356
7.44,0.05811376321619714
7.46,0.05812473606206072
7.48,0.058135708907924306
7.5,0.058146681753787885
7.5200000000000005,0.058154943798690566
7.54,0.05816320584359325
7.5600000000000005,0.058171467888495934
7.58,0.05817972993339862
7.6000000000000005,0.0581879919783013
7.62,0.05819625402320398
7.640000000000001,0.05820451606810667
7.66,0.05821277811300935
7.68,0.05822104015791204
7.7,0.05822930220281472
7.72,0.0582375642477174
7.74,0.05824582629262009
7.76,0.05825408833752277
7.78,0.05826235038242546
7.8,0.05827061242732814
7.82,0.05827887447223082
7.84,0.058287136517133506
7.86,0.05829539856203619
7.88,0.058303660606938874
7.9,0.058311922651841555
7.92,0.058320184696744236
7.94,0.058328446741646924
7.96,0.058336708786549604
7.98,0.05834497083145229
8.0,0.05835323287635497
8.02,0.058359453813641674
8.040000000000001,0.058365674750928374
8.06,0.05837189568821507
8.08,0.05837811662550177
8.1,0.05838433756278847
8.120000000000001,0.05839055850007517
8.14,0.05839677943736187
8.16,0.058403000374648566
8.18,0.05840922131193527
8.2,0.05841544224922197
8.22,0.05842166318650867
8.24,0.05842788412379537
8.26,0.05843410506108206
8.28,0.058440325998368764
8.3,0.058446546935655465
8.32,0.058452767872942166
8.34,0.05845898881022887
8.36,0.05846520974751556
8.38,0.05847143068480226
8.4,0.05847765162208896
8.42,0.05848387255937566
8.44,0.058490093496662364
8.46,0.05849631443394906
8.48,0.05850253537123576
8.5,0.05850875630852246
8.52,0.05851344038627571
8.540000000000001,0.058518124464028966
8.56,0.05852280854178222
8.58,0.05852749261953547
8.6,0.05853217669728873
8.620000000000001,0.058536860775041985
8.64,0.05854154485279524
8.66,0.05854622893054849
8.68,0.058550913008301744
8.700000000000001,0.058555597086055
8.72,0.05856028116380825
8.74,0.058564965241561504
8.76,0.058569649319314764
8.78,0.05857433339706802
8.8,0.05857901747482127
8.82,0.05858370155257452
8.84,0.058588385630327776
8.86,0.05859306970808103
8.88,0.05859775378583428
8.9,0.058602437863587535
8.92,0.058607121941340795
8.94,0.05861180601909405
8.96,0.0586164900968473
8.98,0.058621174174600554
9.0,0.05862585825235381
9.02,0.05862938514603355
9.040000000000001,0.05863291203971329
9.06,0.058636438933393036
9.08,0.058639965827072774
9.1,0.05864349272075252
9.120000000000001,0.05864701961443226
9.14,0.058650546508112
9.16,0.05865407340179174
9.18,0.058657600295471485
9.200000000000001,0.05866112718915123
9.22,0.05866465408283097
9.24,0.05866818097651071
9.26,0.05867170787019045
9.28,0.058675234763870196
9.3,0.058678761657549934
9.32,0.05868228855122968
9.34,0.058685815444909424
9.36,0.05868934233858916
9.38,0.05869286923226891
9.4,0.058696396125948645
9.42,0.05869992301962839
9.44,0.05870344991330813
9.46,0.05870697680698787
9.48,0.05871050370066761
9.5,0.058714030594347356
9.52,0.05871668618199629
9.540000000000001,0.05871934176964523
9.56,0.058721997357294164
9.58,0.058724652944943105
9.6,0.05872730853259204
9.620000000000001,0.05872996412024098
9.64,0.05873261970788991
9.66,0.058735275295538854
9.68,0.05873793088318779
9.700000000000001,0.05874058647083673
9.72,0.05874324205848566
9.74,0.0587458976461346
9.76,0.058748553233783536
9.78,0.05875120882143248
9.8,0.05875386440908141
9.82,0.05875651999673035
9.84,0.058759175584379285
9.86,0.058761831172028225
9.88,0.05876448675967716
9.9,0.0587671423473261
9.92,0.058769797934975034
9.94,0.058772453522623974
9.96,0.05877510911027291
9.98,0.05877776469792185
10.0,0.05878042028557078
10.02,0.058783075873219716
10.040000000000001,0.058785731460868657
10.06,0.05878838704851759
10.08,0.05879104263616653
