Lag (m),Fitted_Semivariance
6.74,0.02781370755501108
6.76,0.02782386703889595
6.78,0.02783402652278082
6.8,0.027844186006665692
6.82,0.027854345490550565
6.84,0.027864504974435433
6.86,0.027874664458320306
6.88,0.027884823942205175
6.9,0.027894983426090047
6.92,0.02790514290997492
6.94,0.027915302393859788
6.96,0.02792546187774466
6.98,0.02793562136162953
7.0,0.0279457808455144
7.0200000000000005,0.027953714896779197
7.04,0.027961648948043996
7.0600000000000005,0.027969582999308792
7.08,0.027977517050573587
7.1000000000000005,0.027985451101838383
7.12,0.027993385153103182
7.140000000000001,0.028001319204367978
7.16,0.028009253255632773
7.18,0.02801718730689757
7.2,0.028025121358162368
7.22,0.028033055409427163
7.24,0.02804098946069196
7.26,0.028048923511956758
7.28,0.028056857563221554
7.3,0.02806479161448635
7.32,0.02807272566575115
7.34,0.028080659717015944
7.36,0.02808859376828074
7.38,0.028096527819545535
7.4,0.028104461870810334
7.42,0.02811239592207513
7.44,0.028120329973339925
7.46,0.02812826402460472
7.48,0.02813619807586952
7.5,0.028144132127134316
7.5200000000000005,0.028150328226285194
7.54,0.028156524325436076
7.5600000000000005,0.028162720424586955
7.58,0.028168916523737833
7.6000000000000005,0.02817511262288871
7.62,0.028181308722039593
7.640000000000001,0.028187504821190472
7.66,0.02819370092034135
7.68,0.02819989701949223
7.7,0.02820609311864311
7.72,0.02821228921779399
7.74,0.028218485316944868
7.76,0.02822468141609575
7.78,0.028230877515246628
7.8,0.028237073614397507
7.82,0.02824326971354839
7.84,0.028249465812699267
7.86,0.028255661911850145
7.88,0.028261858011001024
7.9,0.028268054110151906
7.92,0.028274250209302784
7.94,0.028280446308453663
7.96,0.02828664240760454
7.98,0.028292838506755423
8.0,0.0282990346059063
8.02,0.028303873450956103
8.040000000000001,0.028308712296005904
8.06,0.028313551141055705
8.08,0.028318389986105506
8.1,0.028323228831155307
8.120000000000001,0.028328067676205108
8.14,0.02833290652125491
8.16,0.02833774536630471
8.18,0.02834258421135451
8.2,0.028347423056404312
8.22,0.028352261901454113
8.24,0.028357100746503914
8.26,0.028361939591553715
8.28,0.028366778436603516
8.3,0.028371617281653317
8.32,0.028376456126703118
8.34,0.02838129497175292
8.36,0.02838613381680272
8.38,0.02839097266185252
8.4,0.028395811506902322
8.42,0.028400650351952123
8.44,0.028405489197001924
8.46,0.028410328042051725
8.48,0.028415166887101526
8.5,0.028420005732151327
8.52,0.028423784629300296
8.540000000000001,0.028427563526449266
8.56,0.02843134242359823
8.58,0.0284351213207472
8.6,0.02843890021789617
8.620000000000001,0.02844267911504514
8.64,0.028446458012194104
8.66,0.028450236909343073
8.68,0.028454015806492042
8.700000000000001,0.02845779470364101
8.72,0.028461573600789977
8.74,0.028465352497938946
8.76,0.028469131395087915
8.78,0.028472910292236885
8.8,0.02847668918938585
8.82,0.02848046808653482
8.84,0.02848424698368379
8.86,0.028488025880832758
8.88,0.028491804777981723
8.9,0.028495583675130692
8.92,0.02849936257227966
8.94,0.02850314146942863
8.96,0.0285069203665776
8.98,0.028510699263726565
9.0,0.028514478160875534
9.02,0.028517429291468787
9.040000000000001,0.028520380422062043
9.06,0.028523331552655296
9.08,0.028526282683248548
9.1,0.0285292338138418
9.120000000000001,0.028532184944435057
9.14,0.02853513607502831
9.16,0.02853808720562156
9.18,0.028541038336214818
9.200000000000001,0.02854398946680807
9.22,0.028546940597401323
9.24,0.028549891727994575
9.26,0.02855284285858783
9.28,0.028555793989181084
9.3,0.028558745119774336
9.32,0.02856169625036759
9.34,0.028564647380960845
9.36,0.028567598511554097
9.38,0.02857054964214735
9.4,0.028573500772740606
9.42,0.02857645190333386
9.44,0.02857940303392711
9.46,0.028582354164520363
9.48,0.02858530529511362
