Lag (m),Fitted_Semivariance
5.8,0.04721460693011623
5.82,0.04727247273724482
5.84,0.0473303385443734
5.86,0.047388204351501984
5.88,0.04744607015863057
5.9,0.04750393596575915
5.92,0.047561801772887734
5.94,0.04761966758001632
5.96,0.0476775333871449
5.98,0.047735399194273484
6.0,0.04779326500140207
6.0200000000000005,0.047842678909392485
6.04,0.0478920928173829
6.0600000000000005,0.047941506725373326
6.08,0.04799092063336374
6.1000000000000005,0.04804033454135416
6.12,0.04808974844934458
6.140000000000001,0.048139162357335
6.16,0.04818857626532542
6.18,0.048237990173315835
6.2,0.04828740408130625
6.22,0.048336817989296677
6.24,0.048386231897287094
6.26,0.04843564580527751
6.28,0.04848505971326793
6.3,0.04853447362125835
6.32,0.04858388752924877
6.34,0.048633301437239186
6.36,0.0486827153452296
6.38,0.04873212925322003
6.4,0.048781543161210444
6.42,0.04883095706920086
6.44,0.04888037097719128
6.46,0.048929784885181696
6.48,0.04897919879317212
6.5,0.04902861270116254
6.5200000000000005,0.04907080919722903
6.54,0.04911300569329552
6.5600000000000005,0.04915520218936201
6.58,0.049197398685428495
6.6000000000000005,0.04923959518149499
6.62,0.04928179167756148
6.640000000000001,0.04932398817362797
6.66,0.04936618466969446
6.68,0.04940838116576095
6.7,0.04945057766182744
6.72,0.04949277415789393
6.74,0.04953497065396042
6.76,0.04957716715002691
6.78,0.0496193636460934
6.8,0.04966156014215989
6.82,0.04970375663822638
6.84,0.04974595313429287
6.86,0.049788149630359366
6.88,0.049830346126425853
6.9,0.04987254262249234
6.92,0.049914739118558836
6.94,0.049956935614625324
6.96,0.04999913211069181
6.98,0.050041328606758306
7.0,0.050083525102824794
7.0200000000000005,0.050119558364566295
7.04,0.050155591626307804
7.0600000000000005,0.050191624888049305
7.08,0.050227658149790806
7.1000000000000005,0.050263691411532314
7.12,0.050299724673273816
7.140000000000001,0.050335757935015324
7.16,0.050371791196756825
7.18,0.050407824458498326
7.2,0.050443857720239835
7.22,0.050479890981981336
7.24,0.05051592424372284
7.26,0.050551957505464346
7.28,0.05058799076720585
7.3,0.05062402402894735
7.32,0.050660057290688856
7.34,0.05069609055243036
7.36,0.050732123814171866
7.38,0.05076815707591337
7.4,0.05080419033765487
7.42,0.05084022359939638
7.44,0.05087625686113788
7.46,0.05091229012287938
7.48,0.05094832338462089
7.5,0.05098435664636239
7.5200000000000005,0.051015126877845256
7.54,0.051045897109328116
7.5600000000000005,0.05107666734081098
7.58,0.05110743757229385
7.6000000000000005,0.05113820780377672
7.62,0.05116897803525958
7.640000000000001,0.051199748266742444
7.66,0.051230518498225304
7.68,0.05126128872970817
7.7,0.05129205896119104
7.72,0.0513228291926739
7.74,0.051353599424156765
7.76,0.05138436965563963
7.78,0.0514151398871225
7.8,0.05144591011860536
7.82,0.051476680350088226
7.84,0.05150745058157109
7.86,0.05153822081305395
7.88,0.05156899104453682
7.9,0.05159976127601969
7.92,0.05163053150750255
7.94,0.051661301738985414
7.96,0.05169207197046828
7.98,0.05172284220195114
8.0,0.05175361243343401
8.02,0.051779888354617644
8.040000000000001,0.05180616427580128
8.06,0.05183244019698492
8.08,0.05185871611816856
8.1,0.05188499203935219
8.120000000000001,0.05191126796053583
8.14,0.051937543881719464
8.16,0.0519638198029031
8.18,0.051990095724086735
8.2,0.05201637164527037
8.22,0.05204264756645401
8.24,0.05206892348763765
8.26,0.052095199408821284
8.28,0.05212147533000492
8.3,0.05214775125118856
8.32,0.0521740271723722
8.34,0.05220030309355583
8.36,0.05222657901473947
8.38,0.052252854935923104
8.4,0.05227913085710674
8.42,0.052305406778290375
8.44,0.05233168269947401
8.46,0.05235795862065765
8.48,0.05238423454184129
8.5,0.052410510463024924
8.52,0.05243294851437443
8.540000000000001,0.05245538656572393
8.56,0.05247782461707344
8.58,0.05250026266842294
8.6,0.05252270071977245
8.620000000000001,0.052545138771121956
8.64,0.05256757682247146
8.66,0.052590014873820964
8.68,0.052612452925170465
8.700000000000001,0.05263489097651997
8.72,0.05265732902786948
8.74,0.05267976707921898
8.76,0.05270220513056849
8.78,0.05272464318191799
8.8,0.0527470812332675
8.82,0.052769519284617004
8.84,0.052791957335966505
8.86,0.05281439538731601
8.88,0.05283683343866552
8.9,0.05285927149001502
8.92,0.05288170954136453
8.94,0.05290414759271403
8.96,0.05292658564406354
8.98,0.05294902369541304
9.0,0.052971461746762545
9.02,0.05299062248882919
9.040000000000001,0.05300978323089583
9.06,0.05302894397296246
9.08,0.053048104715029104
9.1,0.053067265457095746
9.120000000000001,0.05308642619916239
9.14,0.05310558694122902
9.16,0.05312474768329566
9.18,0.053143908425362305
9.200000000000001,0.053163069167428946
9.22,0.05318222990949558
9.24,0.05320139065156222
9.26,0.053220551393628864
9.28,0.053239712135695505
9.3,0.05325887287776214
9.32,0.05327803361982878
9.34,0.05329719436189542
9.36,0.053316355103962064
9.38,0.053335515846028705
9.4,0.05335467658809534
9.42,0.05337383733016198
9.44,0.05339299807222862
9.46,0.053412158814295264
9.48,0.0534313195563619
9.5,0.05345048029842854
9.52,0.05346684241610203
9.540000000000001,0.05348320453377551
9.56,0.053499566651449
9.58,0.05351592876912248
9.6,0.053532290886795966
9.620000000000001,0.053548653004469454
9.64,0.053565015122142935
9.66,0.05358137723981642
9.68,0.053597739357489904
9.700000000000001,0.05361410147516339
9.72,0.05363046359283688
9.74,0.05364682571051036
9.76,0.05366318782818385
9.78,0.05367954994585733
9.8,0.05369591206353082
9.82,0.053712274181204306
9.84,0.05372863629887779
9.86,0.053744998416551275
9.88,0.053761360534224756
9.9,0.053777722651898244
9.92,0.05379408476957173
9.94,0.05381044688724521
9.96,0.0538268090049187
9.98,0.05384317112259218
10.0,0.05385953324026567
10.02,0.05387589535793916
10.040000000000001,0.05389225747561264
10.06,0.053908619593286126
10.08,0.05392498171095961
