Start Depth,End Depth,Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
0.0,5.2,2.6,193.0,18.785425453310317,0.09348070724119097,175.94839152478468,214.1980418562595,609.6079207467563,208.45666916591574,204.6427604145523,141.87637765655577,252.0876038678548,1.3776972460168844
5.2,11.21,8.205,224.0,17.31629191278154,0.08541082368104375,214.60807670619332,261.26200642493114,664.517432112306,235.17806762500246,219.87662196839923,193.5050888845926,336.08616117254996,1.5102853649093502
11.21,16.31,13.76,186.0,1.1554783952479082,0.007562491334547611,144.10097492252032,175.4272738187206,260.3485519153166,122.58128279640664,104.50349888374194,124.33645063861692,275.2097809010091,2.7879306789127196
16.31,19.7,18.005,209.0,1.6245969748442532,0.014203621573026412,168.61302787416219,205.26803393376272,303.1877117257467,138.30891527726934,125.9602779654132,148.457167251717,320.88711662552026,2.7686462902859126
19.7,26.7,23.2,299.0,7.161377215432057,0.19190833231048904,279.2630042147816,339.97235295712557,527.2423183710818,248.16705877452415,341.4037546437302,244.6540556423637,484.96886794089227,2.5556018210926412
26.7,29.2,27.95,235.0,4.766456951150107,0.12403587875054754,264.77600301738596,322.33600367333986,460.1815465134749,213.26939295870105,270.43884203700236,234.57119864738604,479.31148405433674,2.799997475542018
29.2,32.2,30.700000000000003,287.0,5.464488910897951,0.08779849297230448,264.53999960437153,322.0486951705393,487.8011168593379,206.14612546751562,227.5374780830969,236.23797601506735,465.48352554367057,2.6147881829751825
