Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
23.73,4.979,0.1164,2.1988,254.54277308831013,309.87815854229063,478.3875006537973,218.40558718801427,266.27707163603657,224.3949907515991,456.2919662106709,2.5761041607799617
23.74,4.953,0.117,2.2556,254.63380975852363,309.9889857929853,478.0171473403011,218.48123453217715,266.88024189581597,224.3478580210466,456.6280266656108,2.5793525974035516
23.75,4.919,0.1176,2.2832,254.62500745618357,309.97826994665826,477.13869875565916,218.44855783121108,267.49921674860786,224.24686374927887,456.9571636162693,2.5846136730969653
23.76,4.902,0.1159,2.2706,254.14396863087256,309.39265746367096,476.48879531809195,217.83265368702706,265.7696434277179,223.89057602053657,456.1298696598531,2.583223403467589
23.77,4.876,0.1176,2.2531,254.35889241234744,309.65430380633603,475.49604568018367,218.07741403107903,267.5135075448417,224.01593672689987,457.0247940006951,2.5917144864734496
23.78,4.85,0.1188,2.2456,254.47268473667523,309.7928335924742,474.58346945901457,218.19793950506931,268.73941048970926,224.0584319701047,457.65897088182675,2.598613862945567
23.79,4.833,0.1182,2.2564,254.2770706646538,309.55469472218726,474.12373794763636,217.92572434928897,268.12672051406946,223.87724141457898,457.39459205746647,2.599252378649981
23.8,4.807,0.1193,2.2615,254.3859854904985,309.68728668408517,473.3125337044489,218.03850238369333,269.2454793421167,223.9016259970143,457.9761393109393,2.605501062252647
23.81,4.782,0.1187,2.2631,254.12130090396064,309.36506197003905,472.5031050681447,217.6919174022461,268.64564642489336,223.66607826278855,457.7070340688195,2.607558091903801
23.82,4.756,0.1193,2.2673,254.1160202762021,309.3586333797243,471.67939204612475,217.66556517354994,269.258553729078,223.61020210484511,458.0373225098667,2.6126361412905994
23.83,4.722,0.1181,2.2873,253.68865439723947,308.8383618749002,470.7156225039451,217.12355188801973,268.05648565278085,223.21798827965395,457.4600331220134,2.613847344312186
23.84,4.705,0.1152,2.2957,252.9760882169773,307.97089000327674,470.22860976284886,216.21635558500478,265.0984454551653,222.66815107310177,456.020115718982,2.6088323605378694
23.85,4.705,0.1123,2.284,252.33085186940386,307.18538488449167,470.1485822837896,215.38275549299865,262.0973971867319,222.2233548570234,454.55938203374177,2.602013364552409
23.86,4.662,0.1123,2.2573,252.02695553830864,306.8154241335931,468.4721259770614,215.01341848046016,262.1319820157139,221.9556126794559,454.57670849114413,2.6090974702391287
23.87,4.662,0.1083,2.2756,251.16214781882587,305.76261473596196,468.6481784277888,213.90716099865543,257.94009943810136,221.31424283498322,452.4864219366935,2.5981494448573645
23.88,4.679,0.106,2.2932,250.7889372740868,305.3082714641057,469.39911714193664,213.3908609854991,255.47430656239248,221.0618448059991,451.2854525501229,2.589186355488882
23.89,4.687,0.1139,2.3257,252.76767415947626,307.7171685419711,469.9685730192241,215.74378158604767,263.67122742892064,222.46528741456984,455.5763261876993,2.607981398012507
23.9,4.705,0.1219,2.3758,254.7641820262504,310.147699858044,471.02640790234835,218.12275954558652,271.71822964820336,223.87177025432504,459.67601883626315,2.6238537100466734
23.91,4.73,0.1195,2.4167,254.51638034094552,309.8460282411511,472.2396230151601,217.73260045829602,269.2484240219822,223.699228130164,458.55579719710437,2.6133961453964165
23.92,4.79,0.1269,2.4693,256.6173135448478,312.4036860545973,474.72271565709997,220.19898535156807,276.49785640440916,225.25220879690252,462.2435144185118,2.621400051448819
23.93,4.876,0.1355,2.5052,259.0354398208043,315.34749195576177,477.9105182342046,223.0417154767225,284.69025940963263,227.08896298800454,466.31140540333615,2.6284502860377668
23.94,4.953,0.1372,2.5645,260.01719649726886,316.54267399667515,480.9615187888591,224.10607674091892,286.17627520387566,227.86402583026663,467.1713750906468,2.6203742652451174
23.95,4.987,0.1452,2.6112,261.8953854471515,318.8291648921845,482.4777977912377,226.34330462322228,293.6063360411047,229.1906282732013,470.6994846901224,2.6317006755980317
23.96,5.098,0.147,2.5536,262.90608371926726,320.0595801799775,485.6381634158862,227.4380777874247,295.1301426562694,230.1802575648331,471.5806009459993,2.6233214579580113
23.97,5.167,0.1516,2.5319,264.20918656979933,321.6459662588861,487.7073111960425,228.93948899050542,299.2445358286492,231.24369945760935,473.57048651758146,2.624872174478703
23.98,5.445,0.1556,2.1321,266.1212874961857,323.97374129970433,493.393555578853,231.06793245670707,302.6304834210198,233.52661607151816,475.41100313501806,2.611138635682565
23.99,5.724,0.1567,1.7322,267.47456124033556,325.6212049882346,499.00708374547565,232.5110519946065,303.38699697450096,235.37791129060005,476.0727843911531,2.5922113084601306
24.0,5.929,0.1551,1.7639,268.4922671274025,326.86015128553345,505.55088767724544,233.52845791088473,301.688766997954,236.39955586125384,475.6119916698712,2.564834128381822
24.01,5.852,0.1534,1.799,267.80273410890356,326.02071978475215,503.49636918456787,232.68892020121731,300.2022694443632,235.76654001651082,474.93515836704336,2.569423155658309
24.02,5.698,0.1506,1.8232,266.4176921902318,324.33458179680395,498.9681787936966,231.06414801257463,297.7954208907771,234.53119833746348,473.75555752308924,2.5811342199906546
24.03,5.638,0.1494,1.9117,265.9915430608871,323.8157915523844,497.8133250910339,230.52528529838952,296.7154290303183,234.0456001480374,473.2758701343843,2.583360235499765
