File Name,File Key,Layer,Start Depth,End Depth,Depth,Measured Vs,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean),Depth_vs,Subset_Region,Subset_Geology,A07H,A07P,A07T,R09,H06,MC15,MC18
SDMT_156436_raw_result_layers_stats.csv,156436,12,15.69,17,16.345,199,16.5,1.31,5.150399013,0.01674176,0.150722877,181.0572016,220.4174629,449.8913425,165.3356323,130.7394313,173.0559709,322.75876,1.942588942,16.5,6,2,0.094491812,-0.102218482,-0.815701268,0.185327282,0.420098556,0.139689751,-0.483600346
SDMT_156436_raw_result_layers_stats.csv,156436,13,17.01,18,17.505,208,17.5,0.99,2.970233268,0.018496734,0.305717249,173.4741971,211.1859791,371.9906407,154.4399067,135.8865016,164.3051598,331.3491309,2.293673387,17.5,6,2,0.181509211,-0.015201083,-0.581330615,0.297733012,0.425718089,0.23581265,-0.465634516
SDMT_156437_raw_result_layers_stats.csv,156437,1,1.53,3.07,2.3,165,2.5,1.54,0.20139123,0.000358257,0.000386867,60.81790012,74.03918275,106.8666408,60.77025454,45.14582093,45.47694585,115.8292136,3.101186862,2.5,6,2,0.998061318,0.801351024,0.434363764,0.998845039,1.296047758,1.288739961,0.353828664
SDMT_156437_raw_result_layers_stats.csv,156437,2,3.08,4.7,3.89,185,4,1.62,5.175770112,0.013452497,0.004050214,133.6807944,162.7418366,389.7657895,143.1988742,108.9860618,113.8758766,217.7861091,1.660660479,4,6,2,0.324900998,0.128190704,-0.745190194,0.256121432,0.529135824,0.485246772,-0.163157605
SDMT_156437_raw_result_layers_stats.csv,156437,3,4.71,5.7,5.205,349,5,0.99,1.053324163,0.005473427,0.038668846,105.008997,127.8370398,219.3290448,109.7917303,91.5801398,91.26853112,206.4359972,2.4467508,5,6,2,1.20102589,1.004315596,0.464498832,1.156486712,1.337857488,1.34126587,0.525081499
SDMT_156437_raw_result_layers_stats.csv,156437,4,5.71,7.1,6.405,261,6.5,1.39,1.912885159,0.01289109,0.031248972,126.7514925,154.3061648,280.1419354,134.4547326,120.6842199,113.1113497,244.2371585,2.248455607,6.5,6,2,0.72229199,0.525581695,-0.07077598,0.663292826,0.771343026,0.836147678,0.066380693
SDMT_156437_raw_result_layers_stats.csv,156437,5,7.11,8.36,7.735,198,7.5,1.25,2.98621819,0.011776498,0.045206555,141.1861373,171.8787758,339.0223012,142.8234024,117.1544154,126.1792346,254.0776698,2.012889302,7.5,6,2,0.338187888,0.141477594,-0.53779886,0.326658112,0.524774176,0.450563638,-0.249372976
SDMT_156437_raw_result_layers_stats.csv,156437,6,8.37,10.73,9.55,156,9.5,2.36,5.784345619,0.017460166,0.048815669,166.3449669,202.5069163,444.9130055,163.7649706,127.9107274,151.9854906,283.3507152,1.766024017,9.5,6,2,-0.064207739,-0.260918033,-1.048022763,-0.048576287,0.198523429,0.026070948,-0.596829399
SDMT_156437_raw_result_layers_stats.csv,156437,7,10.74,12.02,11.38,201,11.5,1.28,9.563398315,0.032015975,0.030889636,193.0589413,235.0282764,548.5470194,192.0621806,157.0236248,180.5154066,321.8541195,1.637263357,11.5,6,2,0.04030937,-0.156400924,-1.003968092,0.045485731,0.246908638,0.107488779,-0.47079349
SDMT_156437_raw_result_layers_stats.csv,156437,8,12.03,13.51,12.77,202,13,1.48,4.156372056,0.035189461,0.067518538,182.7138162,222.434211,404.1942801,176.6253658,171.2529304,166.6162907,333.4078267,2.174901474,13,6,2,0.100346615,-0.09636368,-0.693627956,0.134236785,0.165126109,0.192574189,-0.501098748
SDMT_156437_raw_result_layers_stats.csv,156437,9,13.52,14.74,14.13,50,14,1.22,9.793138698,0.046707425,0.086403017,211.9849803,258.0686717,565.7283324,206.5065575,181.2955794,198.5047903,357.1609797,1.746376061,14,6,2,-1.444492419,-1.641202713,-2.426090979,-1.418309162,-1.288105729,-1.378790227,-1.966163598
SDMT_156437_raw_result_layers_stats.csv,156437,10,14.75,15.74,15.245,40,15,0.99,12.10939664,0.055140169,0.105418187,224.6029837,273.4297193,618.1588724,220.0094339,194.7030645,211.9420304,372.6295143,1.681021245,15,6,2,-1.725454873,-1.922165167,-2.737866045,-1.704790973,-1.582596198,-1.667433342,-2.231705213
SDMT_156437_raw_result_layers_stats.csv,156437,11,15.75,17.8,16.775,112,17,2.05,5.504776476,0.035879006,0.050066115,203.9154604,248.2449083,461.930337,186.314266,169.5407122,187.4633302,358.8731645,2.099489924,17,6,2,-0.599206627,-0.795916921,-1.416915223,-0.508935979,-0.414594217,-0.515084383,-1.164470153
SDMT_156437_raw_result_layers_stats.csv,156437,12,17.81,18.8,18.305,284,18.5,0.99,3.853479731,0.026642396,0.3156197,196.3956501,239.0903567,412.8124532,171.9527678,155.8256233,178.025666,352.0757168,2.28305926,18.5,6,2,0.368842991,0.172132696,-0.374019143,0.501754405,0.600236655,0.467046507,-0.214872019
SDMT_156437_raw_result_layers_stats.csv,156437,13,18.81,19.8,19.305,194,19.5,0.99,13.52952036,0.195408634,0.146574383,284.186111,345.9657003,660.2922926,276.0855467,341.9601173,255.4309545,466.6766888,2.012694454,19.5,6,2,-0.381771185,-0.578481479,-1.224824445,-0.35285261,-0.566835955,-0.275093977,-0.877778544
SDMT_156437_raw_result_layers_stats.csv,156437,14,19.81,20.91,20.36,250,20.5,1.1,3.248090084,0.052838432,0.642888317,210.6579285,256.4531304,393.441524,182.9478341,201.6527005,189.3748816,394.8539253,2.599731583,20.5,6,2,0.171225292,-0.025485003,-0.453471534,0.312259865,0.214914005,0.277732367,-0.457054969
SDMT_156437_raw_result_layers_stats.csv,156437,15,20.92,22.13,21.525,325,21.5,1.21,9.288686076,0.037450076,,229.2850533,279.1296301,577.4399016,206.3769209,171.8755843,217.4412067,385.91475,1.845094802,21.5,6,2,0.348859179,0.152148884,-0.574779188,0.454120972,0.637054314,0.401896682,-0.171791308
SDMT_156437_raw_result_layers_stats.csv,156437,16,22.14,23.13,22.635,269,22.5,0.99,6.11311649,0.05202954,0.011845946,232.667214,283.2470431,494.8378629,200.7590731,195.7885433,213.3573243,406.6690561,2.232261752,22.5,6,2,0.145102213,-0.051608081,-0.60951878,0.292605832,0.317676163,0.231743041,-0.413288345
SDMT_156437_raw_result_layers_stats.csv,156437,17,23.14,24.13,23.635,260,23.5,0.99,7.685593977,0.014829928,0.060119853,215.9175562,262.8561554,542.7697306,183.5244855,131.6309417,201.0941179,349.8349672,1.848122274,23.5,6,2,0.18578498,-0.010925314,-0.73600353,0.348333536,0.68067952,0.256908584,-0.29677989
SDMT_156437_raw_result_layers_stats.csv,156437,18,24.14,25.51,24.825,281,25,1.37,5.515052832,0.014342069,0.171382316,211.2552291,257.1802789,481.1965198,171.2320136,127.3718473,193.8043058,351.8030415,2.066847551,25,6,2,0.28528765,0.088577356,-0.537921082,0.495335228,0.791243929,0.371505752,-0.224716808
SDMT_156437_raw_result_layers_stats.csv,156437,19,25.52,26.85,26.185,402,26,1.33,8.595543629,0.025721829,0.204363925,233.7331529,284.5447079,572.7874572,196.8225507,151.6115321,220.0967753,385.9827801,1.893466256,26,6,2,0.542271996,0.345561702,-0.354062629,0.714149524,0.975130549,0.602384751,0.040659331
SDMT_156437_raw_result_layers_stats.csv,156437,20,26.86,27.9,27.38,438,27.5,1.04,8.533304739,0.040998487,0.144441425,248.8126864,302.9024008,573.4939065,207.7796217,179.1295179,231.3969001,414.7379428,2.024147252,27.5,6,2,0.56551856,0.368808266,-0.269528401,0.745740903,0.894109802,0.638084492,0.054572053
SDMT_156437_raw_result_layers_stats.csv,156437,21,27.91,28.99,28.45,540,28.5,1.08,13.66545711,0.077119426,0.071993039,279.8300497,340.6626691,688.2354301,244.8800884,227.5672999,263.760516,456.2162609,1.871109234,28.5,6,2,0.657386686,0.460676392,-0.242561835,0.790800484,0.864123121,0.716527584,0.168602186
SDMT_156437_raw_result_layers_stats.csv,156437,22,29,30,29.5,547,29,1,11.74860248,0.166389998,0.029313666,306.6339746,373.2935343,651.933388,261.8137975,304.4971244,277.8779075,508.257499,2.200088546,29,6,2,0.578794031,0.382083737,-0.175493589,0.736815248,0.585787159,0.677266967,0.073460595
SDMT_156438_raw_result_layers_stats.csv,156438,1,1.52,4.14,2.83,151,3,2.62,0.551765889,0.0101729,0.005934166,91.95599781,111.9464321,162.9277923,110.0570178,123.2526703,76.64901037,197.3202279,2.999320429,3,6,2,0.495969659,0.299259365,-0.076027274,0.316281262,0.203043358,0.678043143,-0.267548095
SDMT_156438_raw_result_layers_stats.csv,156438,2,4.15,5.36,4.755,157,5,1.21,3.412060355,0.013523154,,135.0766317,164.4411169,339.0594422,145.8889599,118.5379717,113.5969738,228.8550191,1.897842447,5,6,2,0.150403546,-0.046306749,-0.769929632,0.073400022,0.28101246,0.323588939,-0.376842893
SDMT_156438_raw_result_layers_stats.csv,156438,3,5.37,7.95,6.66,136,6.5,2.58,2.262735138,0.00705604,0.010797401,130.629681,159.0274377,299.288469,132.6514436,103.6339552,111.29404,228.1054142,2.078060162,6.5,6,2,0.040288428,-0.156421866,-0.788753002,0.024929922,0.271789857,0.200479178,-0.517152979
SDMT_156438_raw_result_layers_stats.csv,156438,4,7.96,9.45,8.705,139,8.5,1.49,0.746488595,0.002488504,,107.6638131,131.0689899,200.4447759,100.579643,77.9528321,93.86464937,211.6983004,2.634131735,8.5,6,2,0.255460403,0.058750108,-0.366064844,0.323524052,0.578370006,0.392620089,-0.420688217
SDMT_156438_raw_result_layers_stats.csv,156438,5,9.46,11.43,10.445,214,10.5,1.97,0.558685684,0.004176113,0.059978741,109.110085,132.8296687,182.0508807,100.9985422,92.34560659,97.5993546,233.8545856,2.980748414,10.5,6,2,0.673618688,0.476908394,0.161689803,0.750869932,0.840437883,0.785105134,-0.088723478
SDMT_156438_raw_result_layers_stats.csv,156438,6,11.44,12.98,12.21,228,12,1.54,8.167491108,0.021255146,0.07058098,187.4467982,228.1961022,519.7819377,182.0625939,139.9161761,173.9257572,310.2735411,1.645357122,12,6,2,0.195850567,-0.000859728,-0.824063744,0.224995078,0.488302128,0.270717104,-0.30810867
SDMT_156438_raw_result_layers_stats.csv,156438,7,12.99,14.15,13.57,299,13.5,1.16,15.67627095,0.08798039,,236.126895,287.4588287,673.870886,241.6110803,230.7569717,221.379087,385.1974187,1.586424909,13.5,6,2,0.236074222,0.039363928,-0.812594955,0.213114246,0.259078487,0.300567016,-0.253312405
SDMT_156438_raw_result_layers_stats.csv,156438,8,14.16,15.45,14.805,382,15,1.29,12.72076077,0.084846283,,237.0902481,288.6316064,627.5880802,235.3236355,229.4600134,219.4213904,391.3212481,1.726393262,15,6,2,0.476979746,0.280269452,-0.496463419,0.48445887,0.509691828,0.554426571,-0.02410822
SDMT_156438_raw_result_layers_stats.csv,156438,9,15.46,17.21,16.335,347,16.5,1.75,16.40725262,0.150421078,0.010983751,268.6529743,327.0557948,698.530634,269.769013,296.7753447,245.2947663,432.9792679,1.756177715,16.5,6,2,0.255904292,0.059193997,-0.699654255,0.251758695,0.156349343,0.346864165,-0.221365067
SDMT_156438_raw_result_layers_stats.csv,156438,10,17.22,20,18.61,345,18.5,2.78,19.88131396,0.199343828,0.065654896,293.9139868,357.8083318,761.5952581,293.3643654,336.5509832,267.6314719,464.7927803,1.756934784,18.5,6,2,0.160257254,-0.03645304,-0.79187084,0.162129013,0.024794769,0.253933488,-0.298047255
SDMT_156438_raw_result_layers_stats.csv,156438,11,20.01,21,20.505,420,19.5,0.99,26.02095252,0.287194461,0.128900478,325.5340009,396.3022619,852.3600534,327.6627126,401.0935916,294.6714274,500.5940323,1.729841842,19.5,6,2,0.254787798,0.058077504,-0.707754324,0.248269947,0.046059916,0.354393781,-0.175540747
SDMT_92524_raw_result_layers_stats.csv,92524,1,0.03,1.02,0.525,95,1,0.99,4.200306434,0.07678154,0.005496178,120.6785507,146.9130182,288.471043,123.0004456,162.0155188,68.63130678,154.9924759,2.219916403,1,7,2,-0.239253513,-0.435963807,-1.110717818,-0.258311087,-0.533815234,0.325128094,-0.489499682
SDMT_92524_raw_result_layers_stats.csv,92524,2,1.03,2.76,1.895,159,2,1.73,3.889479175,0.020000587,0.003487914,123.0987165,149.859307,324.4559962,142.4209273,126.1733241,91.70310422,189.3057718,1.911624773,2,7,2,0.255917596,0.059207302,-0.71324572,0.110117253,0.231247652,0.550347972,-0.174459346
SDMT_92524_raw_result_layers_stats.csv,92524,3,2.77,3.76,3.265,183,3.5,0.99,2.609535505,0.019453305,0.017866281,127.850313,155.6438593,294.8799044,149.9711933,141.7982674,101.4316971,217.66642,2.149860863,3.5,7,2,0.358626003,0.161915709,-0.477082017,0.199042922,0.255080757,0.590100516,-0.173477555
SDMT_92524_raw_result_layers_stats.csv,92524,4,3.77,5.28,4.525,196,4.5,1.51,6.455346504,0.053091531,0.002730613,171.4456781,208.7164777,430.580813,195.1903819,195.5716639,137.5032059,271.1171236,1.849836394,4.5,7,2,0.133848189,-0.062862106,-0.787020366,0.00413926,0.00218778,0.354467427,-0.324436259
SDMT_92524_raw_result_layers_stats.csv,92524,5,5.29,6.28,5.785,246,6,0.99,13.75361764,0.086599433,0.003619527,208.0325664,253.2570373,589.1525157,235.1677337,229.3246432,171.1328197,309.4472686,1.586045549,6,7,2,0.167636899,-0.029073395,-0.873353554,0.045032516,0.07019288,0.362891558,-0.229456166
SDMT_92524_raw_result_layers_stats.csv,92524,6,6.29,8,7.145,186,7,1.71,7.22471873,0.075727524,0.003195991,202.7340155,246.8066276,470.2993694,215.6992112,227.2923372,163.525669,319.1641671,1.961551632,7,7,2,-0.086148178,-0.282858472,-0.927622774,-0.148138223,-0.200490344,0.128776699,-0.539958927
SDMT_92524_raw_result_layers_stats.csv,92524,7,8.01,9,8.505,206,8.5,0.99,2.991226468,0.028334543,,168.2959039,204.88197,341.1957872,164.6997228,159.2267248,139.3998211,291.7604359,2.284319045,8.5,7,2,0.202152406,0.005442112,-0.5045803,0.223752215,0.25754704,0.390529954,-0.348056872
SDMT_92524_raw_result_layers_stats.csv,92524,8,9.01,10,9.505,164,9.5,0.99,7.948003061,0.055963142,,209.288668,254.7862045,501.8064464,211.2105687,199.556968,175.1240609,330.2327277,1.874974675,9.5,7,2,-0.243848058,-0.440558352,-1.118348053,-0.252989164,-0.196233322,-0.065628214,-0.699931214
SDMT_92524_raw_result_layers_stats.csv,92524,9,10.01,11.71,10.86,178,11,1.7,1.401172705,0.019356359,0.025752934,153.2734442,186.5937582,262.6866446,139.8012274,141.4936606,129.5849979,293.685226,2.779218249,11,7,2,0.149560007,-0.047150287,-0.389178306,0.241561941,0.229528636,0.31744653,-0.500724984
SDMT_92524_raw_result_layers_stats.csv,92524,10,11.72,12.78,12.25,198,12,1.06,3.664303171,0.041119213,0.026197903,193.2835641,235.3017302,383.4829228,178.7604801,178.5051821,163.8557687,336.3741392,2.332302414,12,7,2,0.024108676,-0.172601618,-0.661028059,0.102220221,0.103649399,0.189280449,-0.529957019
SDMT_92524_raw_result_layers_stats.csv,92524,11,12.79,13.78,13.285,177,13.5,0.99,2.151507487,0.028862252,0.082371917,176.9064358,215.3643566,316.5566078,156.5927002,157.8856788,150.7322574,326.6250624,2.630855015,13.5,7,2,0.000528751,-0.196181543,-0.581352349,0.122501564,0.114278513,0.160644599,-0.612663182
SDMT_92524_raw_result_layers_stats.csv,92524,12,13.79,15.2,14.495,284,14.5,1.41,5.302149167,0.060776417,0.027657059,219.1553442,266.7978104,448.5189404,199.7760553,204.6155099,187.0506704,370.2972653,2.244053188,14.5,7,2,0.259193426,0.062483131,-0.456976673,0.351777222,0.327841582,0.417594693,-0.265331865
SDMT_92524_raw_result_layers_stats.csv,92524,13,15.21,16.2,15.705,284,15.5,0.99,18.58397145,0.138744989,0.010011833,278.4858923,339.0263037,729.7858934,276.7768569,281.2798183,245.3894884,424.6378125,1.688316589,15.5,7,2,0.019606836,-0.177103458,-0.943776956,0.025762627,0.00962427,0.146127541,-0.402262362
SDMT_92524_raw_result_layers_stats.csv,92524,14,16.21,17.23,16.72,392,16.5,1.02,14.25392542,0.078280457,0.00435063,257.6239015,313.6290975,663.5138574,244.5352722,221.1814549,229.1913415,399.7009741,1.718361767,16.5,7,2,0.419761065,0.22305077,-0.526287899,0.471902279,0.572278412,0.536704633,-0.019454863
SDMT_92524_raw_result_layers_stats.csv,92524,15,17.24,18.23,17.735,481,17.5,0.99,18.82504154,0.126551145,0.00194851,283.1690633,344.7275554,742.2065172,274.1702112,268.5909973,252.3637423,432.7400849,1.684036455,17.5,7,2,0.529823154,0.33311286,-0.433760259,0.562118148,0.582677504,0.644995802,0.105729988
SDMT_92524_raw_result_layers_stats.csv,92524,16,18.24,20,19.12,503,19,1.76,13.0003446,0.057950659,0.000798508,256.6852688,312.4864142,649.0770158,233.6412678,200.2570518,228.9663517,397.3541819,1.7500982,19,7,2,0.672739471,0.476029176,-0.254961208,0.766803275,0.92098837,0.787015113,0.235762141
SDMT_92525_raw_result_layers_stats.csv,92525,1,0.03,1.04,0.535,106,1,1.01,2.2778767,0.04128033,0.001557081,101.4169218,123.4640787,228.7447464,81.84537922,97.60260416,59.98665555,142.982292,2.385488053,1,7,2,0.044199135,-0.152511159,-0.769167643,0.258607246,0.082534919,0.569316964,-0.299281696
SDMT_92525_raw_result_layers_stats.csv,92525,2,1.05,2.41,1.73,142,1.5,1.36,3.389907913,0.030911701,0.005376695,123.8175659,150.734428,305.4561528,118.0002746,119.1044011,91.13952185,196.06847,2.06985263,1.5,7,2,0.137017818,-0.059692476,-0.765979185,0.185140106,0.175826629,0.443435518,-0.322636877
SDMT_92525_raw_result_layers_stats.csv,92525,3,2.42,3.41,2.915,142,3,0.99,2.168209846,0.025078944,0.010967889,121.9687384,148.4836815,271.8592771,122.9686328,127.792453,97.70827214,218.2564604,2.293720958,3,7,2,0.152062288,-0.044648006,-0.649457511,0.143897753,0.105419571,0.373840833,-0.429843738
SDMT_92525_raw_result_layers_stats.csv,92525,4,3.42,4.49,3.955,145,4,1.07,6.045253179,0.050467031,0.001508844,155.663244,189.5030796,414.4081776,167.9500329,174.1100056,130.7135688,260.2963081,1.857801826,4,7,2,-0.070961239,-0.267671533,-1.050117682,-0.14693277,-0.182953573,0.103725311,-0.585086886
SDMT_92525_raw_result_layers_stats.csv,92525,5,4.5,5.67,5.085,175,5,1.17,5.068624858,0.055950011,0.003662395,159.5929169,194.2870293,397.2479279,177.7133607,196.9342039,137.8689061,280.8238961,2.003515042,5,7,2,0.09215967,-0.104550624,-0.819774615,-0.015385945,-0.118083709,0.238482696,-0.472941795
SDMT_92525_raw_result_layers_stats.csv,92525,6,5.68,7.05,6.365,240,6.5,1.37,12.84613836,0.109607666,0.003348746,203.3950917,247.611416,579.3580132,226.9338106,253.04256,177.4216173,326.6547914,1.69856936,6.5,7,2,0.165488571,-0.031221723,-0.881281693,0.055980532,-0.052918773,0.302110005,-0.308265006
SDMT_92525_raw_result_layers_stats.csv,92525,7,7.06,9.06,8.06,225,8,2,14.16569792,0.068209327,0.002881468,201.8493462,245.7296389,615.6428567,216.227364,199.9689217,184.6936444,326.208537,1.560962931,8,7,2,0.108578794,-0.0881315,-1.006566615,0.039769937,0.117938439,0.197401926,-0.371436459
SDMT_92525_raw_result_layers_stats.csv,92525,8,9.07,10.09,9.58,206,9.5,1.02,7.386742755,0.067935824,0.009265437,197.7499237,240.7390375,488.4893212,207.438905,219.6785016,176.4821032,339.1498804,1.973651643,9.5,7,2,0.040872948,-0.155837346,-0.863441442,-0.006960694,-0.064288952,0.154656696,-0.498565966
SDMT_92525_raw_result_layers_stats.csv,92525,9,10.1,11.24,10.67,190,10.5,1.14,2.695084257,0.04358883,0.005077901,168.4733517,205.0979934,335.8444941,171.8315018,196.9447556,151.5861801,326.540567,2.524023214,10.5,7,2,0.120246485,-0.076463809,-0.569624165,0.100509716,-0.035899189,0.225869763,-0.541530117
SDMT_92525_raw_result_layers_stats.csv,92525,10,11.25,12.24,11.745,207,11.5,0.99,7.566424274,0.08921386,,214.8890822,261.6041,502.8529542,219.4380048,245.4569956,191.7108186,370.0491073,2.07807997,11.5,7,2,-0.037403205,-0.234113499,-0.887578997,-0.058350961,-0.170402968,0.07673071,-0.580916926
SDMT_92525_raw_result_layers_stats.csv,92525,11,12.25,13.49,12.87,193,13,1.24,5.264135411,0.072738573,,204.2601942,248.6645843,441.7610435,203.6087477,230.3575113,183.4977508,367.7961285,2.270405819,13,7,2,-0.056704454,-0.253414748,-0.828078921,-0.05351006,-0.17694231,0.050487779,-0.644838597
SDMT_92525_raw_result_layers_stats.csv,92525,12,13.5,14.49,13.995,178,14,0.99,3.115042884,0.03728431,,182.6008642,222.2967043,364.4351,172.1105105,179.6843834,164.7661847,343.0974941,2.492894498,14,7,2,-0.025519151,-0.222229445,-0.716564933,0.033646777,-0.009418336,0.077256144,-0.656231096
SDMT_92525_raw_result_layers_stats.csv,92525,13,14.5,15.66,15.08,202,15,1.16,4.584512333,0.062172665,0.003727082,205.7617394,250.4925523,425.7509974,195.508052,214.4539267,185.5573118,374.7392879,2.376075329,15,7,2,-0.018451197,-0.215161491,-0.745586965,0.032666132,-0.059827224,0.084903905,-0.617962855
SDMT_92525_raw_result_layers_stats.csv,92525,14,15.67,17.28,16.475,327,16.5,1.61,17.02964254,0.110969084,0.00581355,257.8545592,313.9098981,709.1250255,258.3300155,256.4794422,241.0415878,417.2145751,1.701055756,16.5,7,2,0.237564469,0.040854175,-0.774071681,0.235722274,0.242911657,0.304990689,-0.243640487
SDMT_92525_raw_result_layers_stats.csv,92525,15,17.29,19.25,18.27,416,18.5,1.96,15.28955025,0.089193471,0.001802174,255.4237493,310.9506514,687.507617,247.9013076,233.8138638,239.8573789,415.9433192,1.73905855,18.5,7,2,0.487761332,0.291051038,-0.502387648,0.517654547,0.576159915,0.550640768,0.000136261
SDMT_92525_raw_result_layers_stats.csv,92525,16,19.26,21,20.13,295,20,1.74,16.39666806,0.081074201,,258.2782758,314.4257271,712.7878281,250.0100265,227.8487357,246.9507912,421.2515879,1.685413316,20,7,2,0.132937764,-0.06377253,-0.882208443,0.165474333,0.258293387,0.177786265,-0.356254895
SDMT_92527_raw_result_layers_stats.csv,92527,1,0.03,1.52,0.775,268,1.5,1.49,1.526935766,0.050088004,0.000733101,101.1523799,123.1420277,203.2918204,110.0636731,150.7006899,63.51351774,159.9249488,2.696296939,1.5,7,2,0.974358889,0.777648595,0.276344495,0.889927936,0.575691297,1.439734219,0.516282345
SDMT_92527_raw_result_layers_stats.csv,92527,2,1.53,3.54,2.535,305,2.5,2.01,3.830537339,0.0314557,0.000685918,134.0624304,163.206437,332.1028235,158.8416772,155.9152282,103.2911733,216.6338661,2.01215762,2.5,7,2,0.822006187,0.625295892,-0.085132854,0.652403811,0.670999326,1.082759851,0.342103101
SDMT_92527_raw_result_layers_stats.csv,92527,3,3.55,5.19,4.37,116,4.5,1.64,0.555583266,0.006335997,,93.86559027,114.2711534,166.7083959,107.1201656,104.5493664,80.15696018,200.1192642,2.925392302,4.5,7,2,0.211726323,0.015016028,-0.362655963,0.079638944,0.103930826,0.369603476,-0.545323319
SDMT_92527_raw_result_layers_stats.csv,92527,4,5.2,6.19,5.695,134,5.5,0.99,0.435906319,0.007210819,,95.28185188,115.9952979,155.9887163,104.0141306,109.8428859,84.32861473,217.4841967,3.155257643,5.5,7,2,0.341000439,0.144290145,-0.151943873,0.253313039,0.198788765,0.463118553,-0.484286389
SDMT_92527_raw_result_layers_stats.csv,92527,5,6.2,9.36,7.78,295,8,3.16,2.868219636,0.027196808,0.164779847,156.8188303,190.9098803,334.9138325,163.0690171,161.1950898,134.4700451,283.1923651,2.246783835,8,7,2,0.631884164,0.435173871,-0.126897926,0.592801827,0.604359987,0.785633895,0.040848954
SDMT_92527_raw_result_layers_stats.csv,92527,6,9.37,10.36,9.865,284,10,0.99,4.262365521,0.064961068,1.08572478,191.4435267,233.0616847,403.8520543,197.9634053,227.7011659,163.7740159,338.3168039,2.26247948,10,7,2,0.394381373,0.197671078,-0.352074371,0.360892046,0.220940145,0.550486712,-0.175008508
SDMT_92527_raw_result_layers_stats.csv,92527,7,10.37,11.44,10.905,291,11,1.07,2.56189526,0.03524713,,169.5052901,206.3542663,329.4984367,167.2816411,179.5237951,148.755316,319.2887078,2.490647492,11,7,2,0.540439131,0.343728836,-0.124248342,0.553644402,0.483015505,0.671020486,-0.092772466
SDMT_92527_raw_result_layers_stats.csv,92527,8,11.45,13.55,12.5,247,12.5,2.1,2.234469551,0.037358223,0.079957019,171.4794324,208.7575698,318.1004992,164.4086836,181.0130363,152.1963855,332.6146403,2.622419178,12.5,7,2,0.364925005,0.168214711,-0.252979031,0.407033035,0.310819284,0.48421664,-0.297596247
SDMT_92527_raw_result_layers_stats.csv,92527,9,13.56,14.55,14.055,285,14,0.99,4.2275079,0.114902539,0.162712188,217.0837664,264.2758896,412.2580824,214.3096802,284.9732318,189.2573885,398.4865383,2.534430832,14,7,2,0.272205881,0.075495586,-0.369160387,0.285067108,9.39279E-05,0.409381248,-0.335184536
SDMT_92527_raw_result_layers_stats.csv,92527,10,14.56,15.55,15.055,352,15,0.99,8.949876114,0.157497991,0.257195125,253.3004788,308.3658003,552.1718757,250.7577466,314.0677621,220.6105879,424.7975294,2.15591749,15,7,2,0.329054728,0.132344434,-0.450228191,0.339143856,0.11402241,0.467232074,-0.187981478
SDMT_92527_raw_result_layers_stats.csv,92527,11,15.56,16.59,16.075,260,16,1.03,5.166269615,0.089409562,0.172497121,224.7912868,273.6589579,449.9143384,210.7816855,245.9071633,198.0473802,399.6264388,2.380421083,16,7,2,0.145509274,-0.051201021,-0.548375575,0.209858699,0.055727551,0.272175335,-0.429848577
SDMT_92527_raw_result_layers_stats.csv,92527,12,16.6,17.59,17.095,279,17,0.99,14.96599366,0.048890088,0.013693473,234.7682168,285.8047856,677.4421849,229.1195863,185.3864202,223.3360061,378.2286806,1.566609774,17,7,2,0.172613066,-0.024097228,-0.887112431,0.196967704,0.408769377,0.222534391,-0.304287206
SDMT_92527_raw_result_layers_stats.csv,92527,13,17.6,19,18.3,326,18.5,1.4,11.32617534,0.063541888,0.022896149,244.5845284,297.755078,613.0070443,228.4247799,209.1265621,223.4556458,397.3111225,1.834533111,18.5,7,2,0.287336413,0.090626119,-0.631479046,0.355690416,0.443957752,0.37768444,-0.197822276
SDMT_92545_raw_result_layers_stats.csv,92545,1,0.03,1.92,0.975,732,1,1.89,2.440070277,0.058787856,0.00418033,114.4261401,139.301388,248.6026551,126.4526346,165.7428683,73.23243131,173.3037062,2.444107654,1,7,2,1.855850964,1.659140669,1.079924655,1.755912706,1.485342913,2.30214214,1.440734931
SDMT_92545_raw_result_layers_stats.csv,92545,2,1.93,2.95,2.44,207,2.5,1.02,6.868727516,0.039682463,0.000794646,146.4942565,178.340834,414.6315506,175.0155873,162.889979,113.971822,223.2303389,1.711540849,2.5,7,2,0.34573257,0.149022276,-0.694671503,0.167843753,0.239643796,0.596767551,-0.075485355
SDMT_92545_raw_result_layers_stats.csv,92545,3,2.96,4.07,3.515,147,3.5,1.11,2.865824558,0.047339286,0.004249959,142.5673077,173.5602007,307.9845185,174.9349243,204.3489076,112.9686059,249.0995678,2.295472624,3.5,7,2,0.030618364,-0.166091931,-0.73961693,-0.173981457,-0.329396277,0.263322631,-0.5274201
