Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.46,3.882,0.0442,-0.0018,112.06607272792462,136.4282624513865,282.84159592458707,111.94165312515848,121.09354872236212,66.75111816029388,148.08170041971275,2.087817229040596,70.0
0.48,3.6881,0.0487,-0.002,113.16749587644432,137.7691254148018,278.5268528237554,114.39096043567147,128.85581794809593,67.5907674903974,151.5259073615244,2.145265346788401,70.0
0.5,3.4345,0.0531,-0.0018,113.7509957653623,138.47947310565846,272.1477359674201,116.41250343065067,136.7524484535449,68.15201117484875,154.74864119887332,2.2126783766016005,72.0
0.52,3.0669,0.0578,-0.0021,113.49800544701966,138.17148489202395,261.6370349692199,117.8640332981166,145.65338633212227,68.26396465543436,157.89224415519155,2.305941811054418,72.0
0.54,2.6672,0.0627,-0.0021,112.55380682614977,137.0220257013997,248.97096198116492,118.89707808171282,155.3275740078752,68.06886325933245,160.93591304738325,2.4149914529994616,72.0
0.56,2.38,0.066,-0.0016,111.55104763958391,135.80127538731955,239.2321346520459,119.61204811327624,162.74975393226967,67.93026721808711,163.37240688663218,2.4999272678589994,72.0
0.58,2.1936,0.0656,-0.0002,110.41105169263786,134.41345423451563,232.72257403280915,119.4717971001392,164.9996738880517,67.76110739247221,164.59972372807874,2.548346534812613,72.0
0.6,2.0848,0.0652,-0.0004,109.82336352588456,133.69800777064205,229.00742153823532,119.69851422623184,166.73737340736594,67.86903816207311,165.82319770585053,2.5780536149261515,72.0
0.62,1.896,0.0648,0.0002,108.34935801115554,131.90356627445024,221.58059418678087,119.29694165393428,169.14664776369673,67.52617627401524,166.9535304766468,2.6348336044443688,72.0
0.64,1.7228,0.0633,0.0044,106.65788626472153,129.84438327879144,214.3753018697408,118.48462543292852,170.01622739452336,67.06102451184793,167.6694381779599,2.686652273201651,72.0
0.66,1.6886,0.0609,0.0044,106.27063163885472,129.3729428646927,213.3904088995631,118.30941082467976,168.30597925870092,67.22613285176581,168.10797523344144,2.688003317338283,72.0
0.68,1.7089,0.0598,-0.0042,106.67365796901238,129.86358361444985,214.82665034306072,118.94700520669544,167.85906554599046,67.80046877110985,168.99652225607875,2.6768360484543585,72.0
0.7,1.7384,0.0615,-0.0129,107.65494395944242,131.05819264627775,216.68427041194616,120.64391830920128,171.31255224964912,68.67730926974554,170.8836187874621,2.675741393400936,72.0
0.72,1.7679,0.0623,-0.0216,108.46922903714056,132.04949621912763,218.52171340579528,122.00191950899288,173.45783750253392,69.45966319034373,172.41677203273878,2.6704496927390244,72.0
0.74,1.755,0.061,-0.0305,108.42780214916692,131.99906348594232,218.32113471864585,122.25145902497256,172.94996592929272,69.79471252561457,173.13142744685092,2.6703762033012857,72.0
0.76,1.6944,0.0589,-0.0334,107.699482466331,131.11241343727255,215.89807725128423,121.80122945495228,171.6217944369455,69.75604784601963,173.4663740445964,2.6827724827167088,72.0
0.78,1.6362,0.0566,-0.0345,106.92898470065106,130.17441615731434,213.53569278862932,121.23398381605466,169.85643866150235,69.67810426053069,173.6633663248809,2.693487053436999,72.0
0.8,1.5715,0.0538,-0.0342,105.94480384253065,128.97628293873296,210.7744677910581,120.34413731800134,167.24790302743352,69.4705983975625,173.5785053428604,2.7043297618678896,72.0
0.82,1.4814,0.0513,-0.0344,104.62017529559957,127.36369166420816,206.52935981932032,119.25371371025804,165.23050636368438,69.08354772525848,173.51334924431026,2.727924674056581,72.0
0.84,1.3832,0.0485,-0.0342,103.03154897203336,125.42971179204062,201.61982966290017,117.84848484940144,162.67705295562436,68.54431900053324,173.2173497926998,2.755144449770636,72.0
0.86,1.2778,0.0454,-0.0337,101.15485964684164,123.14504652658984,196.01062437466777,116.09882690258988,159.53284696790809,67.8382574136031,172.66048232979384,2.786386948120018,72.0
0.88,1.1563,0.0411,-0.0336,98.59960960495408,120.0343073451615,189.01788415344643,113.42224693344482,154.2061274454134,66.74443065393604,171.3089409334521,2.8216856927178937,72.0
0.9,1.0428,0.0368,-0.0334,95.94271545599037,116.79982751164044,182.02006726965817,110.54949118474492,148.35881342453004,65.56673484955888,169.69850421033595,2.8565716981901508,72.0
0.92,0.9565,0.0309,-0.0331,93.16495897628492,113.4182109276512,176.42132339419734,106.8017698065154,138.2916124853742,64.2149323127788,166.7054302996449,2.8642561768707604,72.0
0.94,0.9054,0.0279,-0.0327,91.61438542453716,111.53055616900176,173.08532698626067,104.8576436086516,133.16129180646,63.55029132395844,165.3370819378985,2.872091533012574,72.0
0.96,0.8726,0.0248,-0.0324,90.30598150409676,109.937716613683,170.990525846322,102.91328179415592,127.16258601557637,62.96600004533391,163.64966793908624,2.865017391886452,72.0
0.98,0.8125,0.023,-0.032,88.71045884651922,107.9953412044582,166.67100768087334,101.28842981218584,124.23850881062314,62.28975858199954,162.81606868759133,2.890846391165611,72.0
1.0,0.7522,0.0242,-0.0299,87.92358000208432,107.03740174166788,162.1472508856953,101.67171218086342,128.61024965039152,62.21090193145593,164.64199490087407,2.952049283376884,82.0
1.02,0.7193,0.028,-0.0298,88.34916604751515,107.55550649262716,159.66962023167204,103.7830949400564,138.44831399342598,62.909732142097845,168.58047662852937,3.0185694120207587,82.0
1.04,0.7107,0.0277,-0.0288,88.2819634373346,107.47369461936384,159.2670444527191,103.65040224435717,138.1663838319201,63.08436583257111,169.15858317637256,3.023304307920425,82.0
1.06,0.7204,0.03,-0.0287,89.31759091262542,108.7344585023266,160.4140461594883,105.4142622473079,143.57630526225384,63.96531325642245,171.76471291253662,3.0360290660837888,82.0
1.08,0.7936,0.0358,-0.0276,92.69837883986985,112.85020032679807,166.9010162009371,110.11034559919142,155.19933657875947,66.16442721460831,176.7167888461689,3.02193518341382,82.0
1.1,0.9351,0.0442,-0.027,97.8536782227074,119.1262169667742,178.19061408348048,116.68667415729202,169.83286932971214,69.29447329329015,182.692765265462,2.976046951274783,82.0
1.12,1.0628,0.0473,-0.0263,101.27265288166838,123.2884469863789,187.5802673061717,120.11294305305051,173.89995522812032,71.33832870353929,185.32738801376948,2.914216807731265,82.0
1.14,1.116,0.0496,-0.0262,102.93571837554454,125.31304845718466,191.48762922014225,122.06957336544372,177.63767783588412,72.48130346394723,187.37947412512773,2.896972740408148,82.0
1.16,1.1649,0.0518,-0.0266,104.45411078686982,127.16152617531978,195.00610348699905,123.88381118868324,181.20913100873364,73.5482051840319,189.33069600648565,2.8825229601392777,82.0
1.18,1.1914,0.0525,-0.0271,105.27553746233644,128.16152386719222,197.0249057777248,124.75755618290437,182.4367141779904,74.22095481258786,190.51511573521927,2.872469656033094,82.0
1.2,1.2317,0.0527,-0.0263,106.24174825433556,129.33778048353895,199.92203356681355,125.5814190743585,182.5801510461235,74.95027006106938,191.46867293160105,2.8526278453542897,82.0
1.22,1.2963,0.0541,-0.0254,107.80496627729232,131.2408285114863,204.25633963629608,127.18158423440192,184.4940268791272,76.01701710685522,193.00051056243623,2.82793378988648,82.0
1.24,1.3547,0.0595,-0.0246,109.92962500839931,133.82736957544265,208.1066885702779,130.31840410283877,193.2590340938412,77.45676782833866,196.27197222329832,2.82748200715014,82.0
1.26,1.4131,0.0728,-0.0239,113.1894779181292,137.7958861612008,211.86703934850564,136.2019805507432,214.21989558447132,79.59808805508234,202.3680104786693,2.85978199417267,82.0
1.28,1.4742,0.0809,-0.0211,115.53426300662476,140.65040713849973,215.74730703189937,139.9081213069633,226.0666776299169,81.14355755740408,206.04614946143812,2.864165008634159,82.0
1.3,1.54,0.0802,-0.0176,116.68539301926263,142.0517828060589,219.81555415816987,140.68375037078326,224.517558964912,81.94897602641144,206.6891811767303,2.83374571395218,82.0
1.32,1.6058,0.0851,-0.0155,118.55868335010312,144.33231016534293,223.7589266957553,143.2596946648367,231.2769753091502,83.20340481794449,209.1596563311355,2.8250927273629447,82.0
1.34,1.6654,0.0876,-0.0154,119.9668976830702,146.04665804895507,227.24861584560915,144.95154191578027,234.5610631838912,84.19367574523073,210.80554996600648,2.811127271735294,82.0
1.36,1.7426,0.0845,-0.0115,120.83827021027176,147.10745938641782,231.6545107315416,145.0179473470201,229.511830147992,84.84049946229825,210.6790417945944,2.7715253761122725,82.0
1.38,1.7845,0.0822,-0.0092,121.29069130111915,147.658232888319,234.1591262898468,144.95611892877866,226.08677649350375,85.28191687882423,210.73842165383343,2.748228310455103,82.0
1.4,1.872,0.0792,-0.0108,122.14558517886051,148.6989732612215,238.79673413117075,145.01211914160754,221.08601849466,85.95034981568845,210.56175187961085,2.707648374073167,82.0
1.42,1.9312,0.0771,-0.0107,122.74070336043332,149.42346496052753,242.002248000767,145.08251102772803,217.7430038181626,86.48456802270424,210.6303247522792,2.6803701422291297,82.0
1.44,1.9034,0.0827,-0.0147,123.47770005441642,150.32067832711564,240.91437966406437,147.05195169062725,226.8140816350334,87.1460852143006,213.2896122108438,2.7109405350402085,82.0
1.46,1.8314,0.0861,-0.0155,123.29473413234882,150.0979372045986,237.6876961341596,147.82803288429585,233.1170934725457,87.28788301306693,215.09783213251876,2.747333377717549,82.0
1.48,1.7571,0.075,-0.0172,120.87360595520384,147.15047681503077,234.2221920078527,143.62751187192066,217.93763996802383,86.10559214072393,211.93633878058571,2.732494190205752,82.0
1.5,1.7149,0.0638,-0.0187,118.62554664446128,144.4137089584746,232.32399258820132,139.2620357907547,201.1571956473969,84.97705904755033,208.1952895497432,2.7007716118515623,86.0
1.52,1.7236,0.0569,-0.0209,117.60391366638504,143.16998185472963,233.0330628421004,136.7162016653653,189.9664449753152,84.54569770676336,205.8166038922775,2.665213093541975,86.0
1.54,1.8255,0.0521,-0.0232,117.99469691038524,143.6457179778603,238.48873174204212,135.70057725309098,181.043434979632,84.93468863011508,204.2328639126168,2.604845087497639,86.0
1.56,2.0243,0.0459,-0.0277,118.8173339113873,144.64718910951498,248.37248402693368,134.52060278190558,168.68973514347292,85.61315389267727,201.70764643958785,2.5058903928202505,86.0
1.58,2.104,0.0405,-0.0314,118.2810607925385,143.99433487787297,252.3310691305971,132.4645503705951,158.4846182498941,85.50309709145846,199.1497152913278,2.4484461925046745,86.0
1.6,1.9964,0.0348,-0.033,115.68998095256684,140.83997681182052,247.56544080683807,128.55724707253523,148.45930969909222,84.09107496440375,195.80746490134496,2.4411926899764054,86.0
1.62,1.7774,0.0331,-0.0329,113.0825116651999,137.66566637502598,237.03281811420857,125.97430901494027,146.77046936637197,82.63761715285186,194.98136372657484,2.5004980144845,86.0
1.64,1.5475,0.0368,-0.0325,111.6501700099634,135.9219460990859,224.99970955759892,126.36370480753828,156.47675638804202,82.00051810937902,198.09738026603608,2.6150739917002164,86.0
1.66,1.2919,0.0387,-0.0314,108.66493108691252,132.28774219276306,210.1460542524706,124.98954992362258,163.2667541990563,80.50166130006629,199.74348411534223,2.742097890938703,86.0
1.68,1.1564,0.0394,-0.03,106.72593682493049,129.92722743904582,201.62236582490945,123.96013749066186,166.68131845435897,79.60998712687042,200.652470988072,2.8169190294477047,86.0
1.7,1.1269,0.0368,-0.0291,105.72516299083472,128.7088940757988,199.8797868615077,122.3389214664945,161.9069234155409,79.12605009584234,199.4378119090614,2.8147530611114866,86.0
1.72,1.1232,0.0323,-0.0288,104.62439310246178,127.36882638560566,199.8660217854268,119.80474525058987,152.4166207371382,78.49181331464449,196.6609636418906,2.7820807495008504,86.0
1.74,1.2213,0.0287,-0.0291,105.36074219390902,128.26525136649795,206.65945404342247,118.83652217902002,143.37444312226722,78.92182708927062,194.35058277875928,2.6985578477310224,86.0
1.76,1.3384,0.024,-0.0293,105.6295398444647,128.59248328891357,214.32483244023143,116.9161793952424,131.3767262774384,79.04169618205755,190.56303354132837,2.5959342635919644,86.0
1.78,1.5068,0.0199,-0.0292,106.24198944026956,129.33807410119772,224.59307947779047,115.40724809892144,120.1493609334914,79.41076815536485,186.67429827478708,2.4767777308222163,86.0
1.8,1.8813,0.0167,-0.0322,108.620701042031,132.23389692073337,244.8281778564928,115.79423981613644,110.2196801768243,81.057089679268,183.28538244287677,2.3005843318444144,86.0
1.82,2.2096,0.0137,-0.0381,109.49816064694664,133.3021086136742,260.6228019488008,115.21054322120052,101.37021035905322,81.85526958488076,179.34092746584392,2.161582095534726,86.0
1.84,2.3227,0.01,-0.0387,107.5660719811275,130.95000067267696,265.9528532554673,111.73875250546736,90.8593804000447,80.56384534217605,172.68993010168506,2.071156507592654,86.0
1.86,2.4802,0.0073,-0.0373,106.14232801244496,129.21674714558517,273.0661283203278,109.23081927538958,82.72827951308068,79.47019966235817,166.30208864814216,1.9804298634422008,86.0
1.88,2.6496,0.0072,-0.0367,107.1218564268079,130.4092165195922,280.3960674845799,110.30305501699416,82.541310971744,80.37671779466594,166.5353561429072,1.940797947598464,86.0
1.9,2.7543,0.0105,-0.0368,110.93330480349542,135.04924063034224,284.89883016940297,115.47358448913496,92.20542962441895,83.64339551775613,175.42646357739775,1.980048243658596,86.0
1.92,2.7611,0.0127,-0.0372,112.91364483622976,137.46008936584494,285.4579330793781,118.2670784669294,98.30355731692713,85.25249560692325,180.29905804617087,2.0138563573514627,86.0
1.94,2.6748,0.0139,-0.037,113.49297613866268,138.16536225576326,282.289256304979,119.25480758903996,101.73573413346917,85.74856910177812,182.86368735096988,2.050478368282858,86.0
1.96,2.5202,0.0157,-0.0366,113.97662666142752,138.75415419652046,276.1912176589018,120.38442170485084,106.84940259053616,86.12541409676842,186.1821817980133,2.11119393090662,86.0
1.98,2.4255,0.0161,-0.0362,113.78067167275066,138.51560029726167,272.4357466434756,120.36116710700531,108.25295288579365,86.07334437540241,187.2194400093683,2.139663579264765,86.0
2.0,2.4261,0.0127,-0.0358,111.56518954545348,135.81849162055207,272.74014057805977,116.86169446556454,99.36663400104084,84.6343616928512,181.99654874225203,2.090876150814657,98.0
2.02,2.4799,0.0096,-0.0362,109.4824600269868,133.28299481546222,275.3130143776498,113.54481877668437,90.58333475365384,83.1826087251268,175.96557987696025,2.0259496738583014,98.0
2.04,2.5051,0.0086,-0.038,108.83557023807111,132.49547681156486,276.62255008403145,112.49277724569806,87.68808492952887,82.77309429072507,173.91309818560168,2.0015596935446154,98.0
2.06,2.4802,0.0089,-0.0381,109.10941960505002,132.8288586496261,275.8266892472306,112.87393782582346,88.71199699973091,83.11480036544704,175.10883740062616,2.013184023118314,98.0
2.08,2.5035,0.0086,-0.0373,109.0976285433432,132.8145043136352,277.0992796672447,112.74815123856467,87.89785067189942,83.21347438961406,174.7687701155727,2.0020083450627437,98.0
2.1,2.6502,0.0089,-0.0367,110.34305397388844,134.33067440299462,283.5096103439162,114.22009549182212,88.83336452906411,84.36188653475335,176.04925835339483,1.974746114793748,98.0
2.12,2.8978,0.01,-0.0364,112.76688414108276,137.28142417175297,293.68595109028223,117.272449696931,91.9843066784732,86.51213762440261,179.28420693588544,1.9426567700132529,98.0
2.14,3.1575,0.011,-0.0361,114.98213142996576,139.9782469582192,303.8119992805199,120.09019670463944,94.68249820695593,88.51439159952251,182.06674586285817,1.909289339646312,98.0
2.16,3.2619,0.0115,-0.0358,115.99463010803429,141.21085404456346,307.91692359962894,121.38522553661032,96.06027370217444,89.48982506763065,183.5975816850993,1.898201466817024,98.0
2.18,3.2111,0.0119,-0.0357,116.2568835573208,141.53011911326013,306.34855332698635,121.74190903599388,97.27756558173564,89.77125106768202,184.8245219726795,1.913538782744947,98.0
2.2,3.1083,0.012,-0.0355,116.02578243108698,141.24877861175807,302.82326972112696,121.4644116354542,97.75715712866244,89.64099601289207,185.40904856666387,1.9341707955415264,98.0
2.22,3.071,0.0131,-0.0352,116.8833932830943,142.29282660550612,301.6981186482077,122.68032644100084,100.82355976464542,90.36614609154512,187.9482113545346,1.957678971519241,98.0
2.24,3.092,0.0147,-0.0328,118.3426609867176,144.06932641861272,302.79492377555493,124.70916056751528,105.04492505526196,91.55216034799676,191.22802063415705,1.9759260705425583,98.0
2.26,3.1808,0.0151,-0.0259,119.19194006035518,145.1032313778237,306.47894486607976,125.77284244821004,106.04663318981748,92.359227534609,192.36894479318005,1.963945967508348,98.0
2.28,3.2728,0.0151,-0.0195,119.74329825273604,145.7744500468091,310.21476257633304,126.4173785418553,106.03918221355754,92.96665397894608,192.83891483222925,1.946572688056596,98.0
2.3,3.382,0.0155,-0.019,120.63279317551476,146.85731343106144,314.41757323503754,127.54395424664314,107.00529964095398,93.83755668908982,193.97059739477552,1.9323180387456595,98.0
2.32,3.4861,0.0163,-0.0186,121.76837662770528,148.23976285111945,318.36718579295643,129.03636518628974,108.9377700488078,94.8706751051367,195.71581424851237,1.924439560309163,98.0
2.34,3.5651,0.0172,-0.0187,122.84815257875783,149.55427270457477,321.3817652547648,130.47843037581802,111.10939665713468,95.83122055856934,197.54925496702765,1.922114858937772,98.0
2.36,3.5615,0.0175,-0.019,123.17450953386896,149.9515768238405,321.52392027809685,130.92122894607706,111.96859250337782,96.1821902346716,198.4191214295842,1.926359352187077,98.0
2.38,3.5013,0.0182,-0.0187,123.54271683512933,150.39982919059224,319.70358940195524,131.48025883052208,113.86637569782494,96.48530297031428,199.83442397329068,1.9447665725026404,98.0
2.4,3.4619,0.0193,-0.0183,124.23427820097048,151.24172998379015,318.5911260647941,132.5018331892444,116.658261124858,97.02398218839365,201.77463816245805,1.9640651859555776,98.0
2.42,3.4422,0.0202,-0.018,124.85229720666234,151.99410094724112,318.1615552287444,133.40770459804088,118.92891731639897,97.53647519302304,203.39173835363988,1.977415072411919,98.0
2.44,3.4217,0.0205,-0.0177,125.08129311013812,152.2728785688638,317.6980389477406,133.75087004382365,119.81516881637884,97.79543956932716,204.1976659723924,1.9842827840265431,98.0
2.46,3.4173,0.0206,-0.0173,125.25456551495778,152.4838188877747,317.80428957515926,133.99000045095775,120.20773670492756,98.03905793318746,204.74736963692425,1.9861591167372796,98.0
2.48,3.4009,0.0206,-0.0168,125.31299864146598,152.55495486787166,317.4814574088145,134.0786898319152,120.39705200249858,98.19195020865442,205.15994023798365,1.9890842777981252,98.0
2.5,3.347,0.021,-0.0164,125.44552883224044,152.716295969684,315.8029092585088,134.3408482431177,121.59229757694004,98.34216600145704,206.0675170339766,2.00301453633263,109.0
2.52,3.2239,0.0218,-0.0162,125.47256154907735,152.74920536409417,311.5539499798778,134.59491006094856,123.88390181049324,98.3345211492962,207.4318592160396,2.0341110569157497,109.0
2.54,3.0762,0.0218,-0.0158,124.86167916159548,152.0055224575945,306.2564096983066,133.98180239787496,124.43179425186014,97.88757798425034,207.77502234322756,2.062594197149611,109.0
2.56,2.9486,0.0204,-0.0154,123.49341458849617,150.33980906425617,301.5699413693604,132.18404825639487,121.64563152569278,96.96891165648024,206.33435549981652,2.073381113074898,109.0
2.58,2.8342,0.0191,-0.015,122.19692748743869,148.76147694122972,297.27129120074187,130.47577717829995,118.95761418643484,96.10010492432912,204.91882850908823,2.08277603210917,109.0
2.6,2.7249,0.0203,-0.0147,122.40165939156152,149.01071578103142,293.0578182304297,131.1142968449878,122.33863733441792,96.2482998577126,206.8921875455562,2.1202614192324725,109.0
2.62,2.5755,0.0229,-0.0145,123.01460907514311,149.7569153958264,287.0195920203185,132.67047044593795,129.21332878665174,96.63534263272795,210.47909624994264,2.1824324276995206,109.0
2.64,2.3944,0.0234,-0.0153,122.11541336051545,148.66224235193184,279.31190441663705,132.07452237147007,131.2629507303662,96.000380901378,211.3633413908782,2.2324040133785146,109.0
2.66,2.1963,0.0222,-0.0154,120.0824344661695,146.18731152403245,270.4229580776811,129.81276704506112,129.36275376535028,94.59884068758548,210.18862756337296,2.2731382618270453,109.0
2.68,2.037,0.0215,-0.0152,118.48166963433476,144.238554337451,262.9314388198166,128.15394447501814,128.4985097240653,93.5247155732134,209.5952285606573,2.312020134123045,109.0
2.7,1.9933,0.0192,-0.0156,116.97747877121618,142.407365460611,260.9389488913019,125.83925036231904,122.93387544068148,92.55276876693996,206.89061243670736,2.299197879526596,109.0
2.72,2.0517,0.0147,-0.0201,114.8133434759892,139.77276597076946,263.9423865616015,121.78233012472502,110.55401427566711,91.0876950971966,200.2472608716621,2.223169754164553,109.0
2.74,2.1367,0.013,-0.0268,114.3635472608231,139.22518796969769,268.1429795021261,120.5718575211304,105.51859753111292,90.87676293699384,197.49831098570996,2.17396767344646,109.0
2.76,2.2002,0.0148,-0.0347,116.22734332779991,141.49415709471296,271.2135138674213,123.21670993373964,110.6582020588391,92.43507997101536,201.269513185196,2.184086042540173,109.0
2.78,2.2393,0.015,-0.0374,116.75995163473809,142.1425498162029,273.198830813972,123.84514313979612,111.2347872235704,92.95955136958588,202.0160072933189,2.1766129778412178,109.0
2.8,2.2637,0.0137,-0.0378,116.12066822910482,141.3642917571711,274.52708426808044,122.6766582996756,107.60504814031432,92.5911504362936,200.0276674962007,2.151318524615892,109.0
2.82,2.3125,0.0093,-0.0375,112.90751758983652,137.45263010936625,276.98959609758833,117.52769506212732,94.3249036663697,90.11538253819026,190.5766848691232,2.0647697705139443,109.0
2.84,2.5038,0.0086,-0.0376,113.5453665277022,138.2291418598114,285.7835620566676,117.97807944914368,92.0471659555304,90.740682289026,189.0966048770776,2.0048940105575777,109.0
2.86,2.8134,0.0088,-0.0414,115.5638279817518,140.6863992821326,299.0208691018984,120.38322519947046,92.63632400143668,92.6336924222924,190.16361387571447,1.941398000515323,109.0
2.88,2.957,0.0097,-0.0498,117.25135888684147,142.74078473180705,304.8672452748347,122.59340799277228,95.37349763757771,94.23963150731728,192.9970541289666,1.929353408232758,109.0
2.9,3.0961,0.011,-0.0503,119.22497376867904,145.14344632708753,310.51042613467104,125.2241204545947,99.14409385239723,96.04558725819908,196.58914270822987,1.924234985714368,109.0
2.92,3.1965,0.0123,-0.0498,120.9310355460636,147.2203910995557,314.5667908313964,127.52511119345286,102.78528798061348,97.57297302155234,199.85907550920575,1.9255834366485665,109.0
2.94,3.3333,0.015,-0.0495,123.82705172765472,150.74597601627534,319.8967203758021,131.50255007844993,109.91941496913176,99.98339267146535,205.50044386613337,1.938600028160388,109.0
2.96,3.4699,0.0173,-0.0494,126.21390488999472,153.65171030086316,325.0927940798757,134.7849217343054,115.63916285919272,101.95308868366224,209.7688016502129,1.9434628837729708,109.0
2.98,3.4276,0.0195,-0.049,127.6396460939085,155.38739524475818,323.78586933672455,136.90275598169822,121.21451599634004,102.98201767410843,213.4026935208457,1.9762393169932304,109.0
3.0,3.291,0.0212,-0.0485,128.19836972150227,156.06758053052454,318.9830141178806,137.950731904173,125.7223387166806,103.2853256933976,216.0346039702099,2.0193396031092767,124.0
3.02,3.1097,0.0213,-0.048,127.46715381354927,155.1774046425817,312.3226492017931,137.21977711185767,126.57610174532546,102.675475625884,216.43972690098244,2.0549785394794653,124.0
3.04,3.0051,0.0227,-0.0474,127.83079380758195,155.6200968092302,308.4517537783275,138.0518739475492,130.35085753877445,102.90074311466518,218.54772477956615,2.0904358188980314,124.0
3.06,2.8964,0.0277,-0.0467,129.91784134381942,158.16085033160624,304.32137683333417,141.76224634730588,142.37019704555863,104.25138418890376,224.5884404903323,2.16032676780208,124.0
3.08,2.7334,0.0288,-0.046,129.5024589433156,157.65516740925375,297.8199069010514,141.7907889316012,145.6624755223431,103.90818479310649,226.0037855937188,2.205774102569211,124.0
3.1,2.5399,0.0288,-0.0452,128.2538278052306,156.13509471941117,289.7233239370313,140.7019776980156,146.70680396274062,103.00054991347018,226.2512203281011,2.251399894888072,124.0
3.12,2.3998,0.025,-0.0445,125.52873782658828,152.81759387584663,283.65759110505087,136.85666109851888,138.69011788021172,101.15026570359194,222.39568885585092,2.2520490077467787,124.0
3.14,2.3547,0.0171,-0.0436,120.86399853221708,147.13878082182947,281.7886943935112,129.31911688405845,118.93573043178634,97.91780431660108,211.9945880274653,2.1763757718855685,124.0
3.16,2.5449,0.0157,-0.0438,121.32077825081824,147.69486047925702,290.51931381936146,129.24316567471143,114.69715252625112,98.4933903540724,210.1113462663934,2.110766599397625,124.0
