Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.28,2.8999,0.0532,-0.0046,124.82186159852982,151.95704890255806,279.94769048292443,141.42914446588856,172.3189512163796,86.38851630798335,196.0983883011872,2.320325064280861,82.0
1.3,2.8569,0.0544,-0.0027,125.08937941838887,152.28272277021253,278.8109232403868,142.0316344750337,174.8334392981528,86.73565635008705,197.41898003358412,2.3356737569966484,82.0
1.32,2.8138,0.0556,-0.0012,125.33766731120762,152.58498629190495,277.63899602048133,142.62020938736669,177.3538218351908,87.07165674652892,198.7236030649985,2.351111768971005,82.0
1.34,2.6682,0.0564,-0.0009,124.72391106323246,151.83780477263082,272.4699699804729,142.4025014277677,179.88112799813544,86.87294998083902,199.77335761989377,2.38800210754668,82.0
1.36,2.6302,0.0505,-0.0013,123.2058640956412,149.98974759469365,271.37196103340875,139.68423990398034,170.79612853314092,86.25677316133286,197.6427533110194,2.3661316723700803,82.0
1.38,2.6197,0.0476,-0.0044,122.57240337286296,149.21857801913754,271.29788388037315,138.43919209325463,166.28531566167663,86.13384029541558,196.8489622736118,2.3527093252045086,82.0
1.4,2.6369,0.0453,-0.0125,122.25151206776188,148.82792773466664,272.23074594606175,137.59628805547524,162.54825128391863,86.20551580440943,196.30845623325055,2.336046620774457,82.0
1.42,2.6859,0.0424,-0.0198,121.93773092035153,148.44593329434096,274.42126641579966,136.5682252884829,157.4928428831874,86.30069350683775,195.35365120689545,2.307625087712037,82.0
1.44,2.7145,0.0398,-0.0266,121.51349506107812,147.92947224826904,275.80780928658925,135.50936816636158,152.96985578785765,86.31459331279275,194.4552039704554,2.284966672698736,82.0
1.46,2.7295,0.0378,-0.0292,121.1578752311658,147.4965437596801,276.7266186799706,134.66620780405282,149.5058455274189,86.34470349889352,193.83936428971623,2.2683207263676963,82.0
1.48,2.7356,0.0364,-0.0146,120.96570460030384,147.26259690471773,277.5754552832191,134.1319932161005,147.102278748648,86.4286179534934,193.55898608183816,2.255798491310065,82.0
1.5,2.7342,0.0365,-0.0155,121.19439662507108,147.54100458704306,277.8753875153985,134.4140468715141,147.5561333492072,86.76509786013649,194.2859791396672,2.256990282196753,98.0
1.52,2.7084,0.0376,-0.0161,121.60446733097844,148.04022109858246,277.22183966213964,135.15647604994476,149.99739028755815,87.18094565689165,195.678304993099,2.270707902050153,98.0
1.54,2.6936,0.0381,-0.0158,121.87625123098452,148.3710884551116,277.0039292678052,135.59926074420346,151.26198698504086,87.52524261328796,196.6560037379843,2.277597304635909,98.0
1.56,2.7222,0.0364,-0.0166,121.67993393106704,148.13209348129902,278.4688975687376,134.97091282722548,148.1948644161144,87.64080549794684,196.14708886258657,2.259326853032276,98.0
1.58,2.8132,0.0322,-0.0185,120.89258481966154,147.17358151958797,282.32295354497285,133.03786590841307,139.95440484290145,87.47448981563512,193.71593461837824,2.2079450199136805,98.0
1.6,2.9078,0.0275,-0.0188,119.67026427981963,145.6855391232587,286.27391268186267,130.5040580764692,130.3809626789533,87.05246724353789,190.43454769579012,2.1487022158655544,98.0
1.62,2.9306,0.026,-0.0228,119.2871685405684,145.21916170156155,287.4218342458484,129.7087148709558,127.40380893434164,87.04574115436404,189.65708348205987,2.130840045019293,98.0
1.64,2.8834,0.0272,-0.0293,119.74564773504363,145.77731028614008,285.8821268960501,130.54026058406552,130.27968683413417,87.46613508874232,191.34296646053184,2.1522668273220216,98.0
1.66,2.8196,0.0303,-0.027,120.900681012004,147.183437753744,283.8161516279017,132.6135316324023,137.0613980317861,88.26623658334618,194.61039355081627,2.192370303124491,98.0
1.68,2.7135,0.0351,-0.0235,122.28317884872986,148.86647859845374,280.06112130412555,135.39647567936854,147.20762469460524,89.15436044818868,198.91202996561952,2.2530106777458507,98.0
1.7,2.5374,0.0394,-0.02,122.71722072043532,149.39487739879084,273.328078538056,137.16807379324575,156.53758016063196,89.44185880883362,202.42787657540887,2.324402511084655,98.0
1.72,2.3044,0.0417,-0.0171,121.77383282672712,148.24640518036347,263.77881505202896,137.1819011040033,162.4891132337098,88.91486155333062,204.3850228099516,2.398981043477699,98.0
1.74,2.0463,0.0409,-0.0166,119.37503953934971,145.32613509138227,252.33749839415967,135.07837233675895,162.99652919866313,87.54737491497822,204.28849929874727,2.467564631834307,98.0
1.76,1.8445,0.0395,-0.0157,117.07284265298912,142.52346062103024,242.7843035198473,132.8818701533702,162.07346912599135,86.27290671508582,203.79784382787068,2.522791327577062,98.0
1.78,1.6886,0.0389,-0.0131,115.30436906714114,140.37053625565008,235.02211207964265,131.39368849476185,162.43619841451678,85.34228320796872,203.84176091047215,2.573456498553992,98.0
1.8,1.6145,0.0364,-0.0173,113.823474912252,138.56770858882854,231.17323513121465,129.42459516254948,158.26800070871994,84.58872392089593,202.59389804368809,2.584501830831256,98.0
1.82,1.6285,0.0297,-0.0187,112.0036659765714,136.3522890149565,232.1620860940616,125.4441684880032,144.04115263564358,83.53219468862127,197.87156305540623,2.526307616848973,98.0
1.84,1.6836,0.024,-0.0226,110.58884598383251,134.62989945857873,235.31282786701527,121.90777986744816,130.7582429318085,82.71287467353024,193.0457718639457,2.4529143000417477,98.0
1.86,1.711,0.0242,-0.0301,111.09069726252164,135.2408488413307,236.86249736241368,122.44667820530388,131.27226655636193,83.21221801567226,193.8066068129696,2.446216980459507,98.0
1.88,1.6739,0.0245,-0.0347,110.93932636437964,135.05657122620133,235.0167930419585,122.50985039086083,132.41970852950786,83.28207542763641,194.61167052860725,2.4636981884144435,98.0
1.9,1.6295,0.0237,-0.0345,110.25569512007596,134.22432449400551,232.8428418592773,121.64917187825066,130.9716227513193,82.97576504236274,194.2544174748782,2.472356117473936,98.0
1.92,1.6016,0.0223,-0.0287,109.5090939295809,133.3154186968811,231.6735739033344,120.44251491903718,127.8832345905121,82.59250777248829,193.2094207658036,2.4674396258532094,98.0
1.94,1.6223,0.0185,-0.0288,108.08598287719391,131.5829356765839,233.0581140900483,117.4477148297435,118.19814511936345,81.70729737304882,189.0866590516147,2.415332081017362,98.0
1.96,1.7357,0.0128,-0.0294,106.0210669605054,129.06912499539789,239.42614251842076,112.66041968893248,101.9369288906921,80.2505079296735,180.80479754287845,2.293040953995014,98.0
1.98,1.871,0.0104,-0.0309,105.59077292650647,128.54528878009484,246.65540211960405,110.95414459912848,94.41745257642982,79.96190616555829,176.54024651314404,2.206596347132048,98.0
2.0,1.9032,0.0154,-0.0329,109.52176627946008,133.33084590542967,248.48459837632683,117.15449852613013,109.05491091565332,83.04512428821698,186.2799972270238,2.277127666476783,116.0
2.02,1.8162,0.0213,-0.0334,112.0484413067277,136.40679811253807,244.27965656356517,122.20329967365774,124.99506431303176,84.97292722312146,194.72459601045517,2.379852378318623,116.0
2.04,1.6407,0.0249,-0.0328,111.90562893253129,136.2329395700381,235.14677910306577,123.79770209575427,135.00745623650295,85.06359967591152,199.0642714679441,2.480868422907843,116.0
2.06,1.4479,0.0241,-0.0325,109.343078827875,133.11331335567394,224.30910529403496,121.47258424991888,134.6263036229292,83.54619563427124,198.5271203238105,2.550973509664479,116.0
2.08,1.284,0.0229,-0.0316,106.70065134189008,129.8964451118662,214.37775346333223,118.90899310686852,133.10379013131217,81.98589435250511,197.52031659601124,2.613700584550648,116.0
2.1,1.148,0.0245,-0.0305,105.28642690055725,128.17478057459144,205.53190669406936,118.7130323859878,138.6531340399836,81.34431453427236,199.57971490740752,2.701174414305419,116.0
2.12,1.0418,0.0241,-0.0295,103.37990889852684,125.85380213733704,198.17979040683468,117.1593240409987,138.95908655379466,80.3170139419744,199.48789513824352,2.758605885439609,116.0
2.14,0.946,0.0248,-0.0279,101.8691509027209,124.01461849026892,191.1511454845735,116.47426473827876,142.14308514088054,79.60505837397112,200.5648176382402,2.827244966753337,116.0
2.16,0.8913,0.027,-0.0263,101.53749020075814,123.61085763570556,187.02279040375112,117.40014316368875,148.78403821060633,79.68977503216682,203.1814337971625,2.887126909734397,116.0
2.18,0.8539,0.0292,-0.0248,101.46601487941425,123.52384420102602,184.1670372162956,118.47193107212128,155.13045810703255,79.92048575416794,205.67496443456935,2.935029137962854,116.0
2.2,0.8589,0.0304,-0.0231,102.06056648297168,124.24764615318291,184.80964016850032,119.51841880316304,158.21884441255787,80.45954466881255,207.24183773998652,2.941612214375451,116.0
2.22,0.8971,0.025,-0.0215,101.43990484090654,123.49205806719056,188.16512223511523,116.48805249837775,144.0551704368169,79.86234421714397,202.56773935098585,2.862380105258882,116.0
2.24,1.0433,0.0175,-0.0211,101.5150938311216,123.5835924900611,199.63423141926503,112.3678414469408,121.67220064033478,79.43462616542018,194.0455459306808,2.6782653348314853,116.0
2.26,1.2302,0.0106,-0.0245,100.5607038272006,122.4217263983312,212.80278338978053,107.0337832570177,98.70646426773057,78.21982860208864,182.4335769407383,2.4649578500366447,116.0
2.28,1.4151,0.0067,-0.028,99.64510751543466,121.30708741009438,224.6958915251577,103.33717849572218,84.10056548146541,77.01960127109272,172.43396746332476,2.2939559829223035,116.0
2.3,1.6,0.006,-0.0311,100.96752514764984,122.91698713626938,235.7047380616989,104.076546609663,81.3353866089464,77.86781577189696,170.50889830749082,2.2040455554526543,116.0
2.32,1.6109,0.009,-0.0317,104.13539556520716,126.77352503590436,236.51027050477123,109.0414838226334,92.33002690678948,80.80597723768908,180.14078432754087,2.270715272711506,116.0
2.34,1.5244,0.015,-0.0322,107.63548430008234,131.0345026261872,231.71872618463783,115.80169382704364,111.78046363140255,83.83814358785305,192.8493427867452,2.4093226055201304,116.0
2.36,1.3513,0.02,-0.0318,108.18529825512088,131.70384135406022,221.39149464802372,119.09977804574564,127.1076450498081,84.58650976398609,200.45087425678477,2.550839739125088,116.0
2.38,1.1584,0.0232,-0.0309,106.70421401477071,129.9007822788513,208.8090414910436,119.724533117573,137.5065743825508,83.95321861336927,204.55952984266224,2.6843786874906472,116.0
2.4,0.9921,0.0246,-0.0294,104.28860331841496,126.96003882241824,196.8750302467164,118.71957199750769,143.2496929949529,82.69288555722123,206.32377431000717,2.797897882175014,116.0
2.42,0.8909,0.0253,-0.0272,102.51424959559876,124.7999560294246,189.07523057051336,117.84359825833336,146.656905865675,81.79991795886338,207.34780633780088,2.873953614113676,116.0
2.44,0.8064,0.0259,-0.025,100.84613448823548,122.76920720306929,182.14736538802532,117.00129342626626,149.7614103119829,80.97656494611708,208.26046063824248,2.9441740151479667,116.0
2.46,0.741,0.0266,-0.023,99.49581960020808,121.12534560025333,176.49788721390007,116.44174450802136,152.98527967506857,80.35571699892515,209.2847602893096,3.0058989199200945,116.0
2.48,0.7362,0.0272,-0.0208,99.67540579534764,121.34397227259714,176.28122674034856,116.92870870409688,154.85299354710722,80.61057265940275,210.31282508350773,3.0154667206875585,116.0
2.5,0.7382,0.0266,-0.022,99.6482619423302,121.3109275819672,176.55996165141306,116.65699656267074,153.40490953668322,80.67284688511513,210.13465352468836,3.008597783697656,82.0
2.52,0.7125,0.0246,-0.022,98.43922857401282,119.83906087271126,174.29313671815348,114.7860747257761,148.6031399108767,79.92006129950845,208.37531251515517,3.011839536824763,82.0
2.54,0.6668,0.0226,-0.0214,96.60604265852554,117.60735627994414,170.03439273562535,112.4007041982412,143.96055516898,78.77854617152664,206.40221337350343,3.033750130353496,82.0
2.56,0.6118,0.0202,-0.0212,94.23324978765802,114.7187388719315,164.59313095129215,109.30530981128447,138.03667525017272,77.25462007677427,203.68594146937983,3.0624701897019047,82.0
2.58,0.5707,0.016,-0.0208,91.43046458736973,111.30665254114574,160.35494173307097,104.541871214283,125.39477659018526,75.18181282926271,197.89396814980225,3.0511141261621053,82.0
2.6,0.5498,0.0117,-0.0195,88.85408739417011,108.17019334942448,158.23189284552646,99.35496394738512,110.26781607855176,73.01789726457916,190.3223053063591,3.0014453427993093,82.0
2.62,0.556,0.008,-0.0182,86.87602665871452,105.762119410609,159.10253276541988,94.43094642315052,94.8806970911816,71.01544632742893,181.51195476647973,2.909569040246345,82.0
2.64,0.6311,0.0048,-0.0166,86.26886064706572,105.0229607877322,167.2925810658502,90.29432859893744,78.83837812620484,69.46737292935846,170.33646744289862,2.7270558563849105,82.0
2.66,0.7535,0.0039,-0.0157,88.17702268218649,107.34594065657488,179.30575402498866,90.72580260158472,73.74263136541886,70.19291354356199,166.33499309047704,2.581588365199564,82.0
2.68,0.8725,0.0041,-0.0158,90.90758163415384,110.67009938070905,189.86043691834897,93.32156098745608,74.77651815764753,72.13907654334722,167.91961270132327,2.50131548720651,82.0
2.7,0.9306,0.0047,-0.0158,92.79998593306216,112.97389591851048,194.77292852687276,95.64312839062389,77.81631226081709,73.79432262231865,171.33116021245138,2.4849891434754587,82.0
2.72,0.9711,0.0055,-0.0147,94.52191309491448,115.07015507206978,198.1720423023732,97.9749304395066,81.62673031332666,75.37790988478315,175.25022774569328,2.485903854228273,82.0
2.74,1.0237,0.0068,-0.0136,96.8436651190696,117.89663579712824,202.41297759371733,101.2277406818294,87.33324690505646,77.45966038015871,180.5560663330808,2.491942544937459,82.0
2.76,1.0896,0.0081,-0.0126,99.1974082578128,120.76206222690254,207.50170439880316,104.38197360398982,92.53640445246508,79.46232463704942,185.1350220407262,2.486980302214777,82.0
2.78,1.1217,0.008,-0.0115,99.70723273809152,121.38271811593752,210.01039418058144,104.73918963074608,92.1113399722368,79.8731832120077,185.21402715382652,2.4667302435256397,82.0
2.8,1.1519,0.0079,-0.01,100.17414161778396,121.95112892599786,212.3569304826764,105.06389994424468,91.69939865794812,80.25544965884131,185.28349258970525,2.44794249187371,82.0
2.82,1.2216,0.0089,-0.0085,102.15331802461026,124.36056107343856,217.38990078164085,107.57907963889592,95.41214981825816,81.90383270693592,188.59785779401665,2.435064606008955,82.0
2.84,1.29,0.0105,-0.0074,104.48034264019547,127.1934606054554,222.1605544322332,110.78045119306825,101.06718906980834,83.85403234397822,193.11778349484564,2.4348635770315665,82.0
2.86,1.3405,0.0122,-0.0066,106.49195776021574,129.64238336026264,225.6296116140917,113.68687363916943,106.76341920842914,85.54248612099786,197.32809090845552,2.442610304239429,82.0
2.88,1.3541,0.0135,-0.0054,107.64639775848389,131.04778857554558,226.69173618433328,115.53808112231124,111.0495561723317,86.55742810206202,200.3104747110229,2.4581276300565484,82.0
2.9,1.3528,0.0131,-0.004,107.47379754428027,130.83766657564556,226.801453018378,115.16385158711564,109.87442807958884,86.49591984974154,199.8770108244493,2.452057946177825,82.0
2.92,1.3743,0.0115,-0.0025,106.74602819075352,129.95168649309124,228.36871318865605,113.50856888844228,104.57630160058072,85.9242834604357,196.8856843427904,2.4145342733760167,82.0
2.94,1.485,0.0098,-0.0012,106.8563276008754,130.0859640358483,235.4251892113353,112.46770196993558,98.41367762657168,85.90506177479946,193.27772079339076,2.334909804648209,82.0
2.96,1.6608,0.0096,-0.0025,108.66021344361803,132.28199897483935,245.84282310202332,113.99879904974698,97.35569924693432,87.31545620301128,193.2511855491824,2.2638691520455074,82.0
2.98,1.7965,0.0101,-0.013,110.45449742621132,134.466344692779,253.26605253775625,116.00353701525252,98.85916559066725,88.84768949300043,194.9759343669585,2.228091302788743,82.0
3.0,1.8509,0.0109,-0.0147,111.71406304678383,135.99972892651948,256.30927987003685,117.67229575078522,101.47698484598732,89.96365195551483,197.2947420938696,2.225267588010703,79.0
3.02,1.8561,0.0122,-0.0135,112.89366771479062,137.43576939191902,256.780592181989,119.52361650287985,105.72579570880426,91.01358396055332,200.5468939720729,2.246006852177084,79.0
3.04,1.7868,0.0142,-0.0124,113.78167556522736,138.5168224272333,253.2541612693951,121.4637596241166,112.22817770118372,91.83231820625632,204.82813883595745,2.300823778508645,79.0
3.06,1.6633,0.0157,-0.0109,113.58799990865688,138.28104336706056,246.5944458525693,122.15933709105556,117.3457888139428,91.81799718597632,207.7540091976317,2.366608547285018,79.0
3.08,1.5515,0.0156,-0.0089,112.37396088992364,136.80308282251576,240.31278135006795,121.098134572716,117.70205627212964,91.01909649914624,207.81689304610111,2.4079539059966275,79.0
3.1,1.4801,0.0138,-0.0068,110.48891456763582,134.50824382146968,236.2212229913477,118.44717820488236,112.60389116770044,89.64957819075669,204.7946933619328,2.4098026385571303,79.0
3.12,1.4763,0.0131,-0.0049,110.07611229026412,134.00570191858242,236.18805565359088,117.68576783417832,110.48708566672416,89.38969653849222,203.7408099499308,2.3999483367270207,79.0
3.14,1.4848,0.0139,-0.0031,110.8175707861402,134.90834704399677,236.90324424154724,118.85166969295577,113.11134667918672,90.06471512315903,205.6578178152085,2.409040860095153,79.0
3.16,1.4303,0.0145,-0.0022,110.62624657325075,134.675430610914,233.7105573189212,119.0938044817474,115.38596843751964,90.05459638980791,207.06590194266,2.441389430165005,79.0
