Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.4,3.416,0.0163,-0.0036,97.44774228552384,118.63203408672469,265.65386799182875,90.1853964337772,76.25383715005978,58.02680303005818,125.43344607937593,1.9294911711031475,245.5
0.42,3.544,0.0161,-0.0035,98.34361792979978,119.7226653058432,270.7190760342516,91.61295076080737,76.7418012360068,59.07106054860763,126.82224688854043,1.9054511954801028,245.5
0.44,3.657,0.0152,-0.004,98.72323640277324,120.18480953381092,275.2470075067764,92.42206084087748,75.99904277425732,59.82472062211018,127.39725595187475,1.875796158739046,245.5
0.46,3.572,0.0152,-0.0041,99.01019620230744,120.53415189846125,273.98731889379843,93.18861501574048,76.94209693165423,60.36382715017478,128.81567037523004,1.8895945753599344,245.5
0.48,3.459,0.0162,-0.0038,99.77332666434718,121.46318028703136,271.78713422516984,94.57045160380204,79.67651973730581,61.1225569889502,131.261987102641,1.921129441551704,245.5
0.5,3.536,0.0156,-0.0035,100.17582599630636,121.95317947376428,275.1947973227641,95.3775019134017,79.35571119264826,61.82250392265077,131.9970894250095,1.9007190744653124,245.5
0.52,3.697,0.0159,-0.0036,101.35551779852877,123.38932601560025,281.00487917665924,97.1296015624552,80.53966815265441,63.00181117756532,133.68796529004766,1.8784569783819287,245.5
0.54,3.646,0.0156,-0.0034,101.49170486919374,123.5551189711924,280.56491177407213,97.65824951686253,80.82428977359059,63.43869340106428,134.62292355955367,1.882883651523799,245.5
0.56,3.678,0.0169,-0.0037,102.84295269842872,125.20011632852191,282.5167905750171,99.68689758212624,83.90998898006112,64.5917095813145,137.2973404151186,1.8937965542268276,245.5
0.58,3.678,0.0177,-0.004,103.76404199371962,126.32144242713692,283.4982051742779,101.19226875343426,86.1120682695409,65.47577908361689,139.35709647552233,1.9033132955032688,245.5
0.6,4.071,0.0162,-0.0036,104.4372357507686,127.14098265310962,295.7037303995004,102.26397255656714,83.7506417530077,66.57797405144753,139.05312769273783,1.825931754154672,245.5
0.62,5.164,0.0159,-0.0031,107.00645690847396,130.26873014944655,324.8859657015625,106.2023377134795,83.20704512016155,69.4206525419104,140.1175636176309,1.6841332871030126,245.5
0.64,5.562,0.02,-0.0034,110.67054048657756,134.72935363583358,335.28422606195335,111.1922683060446,90.49290102031456,72.14971288539401,145.60352780221658,1.684881810124997,245.5
0.66,5.902,0.0229,-0.0033,113.28717443328638,137.9148210492182,344.0181413962794,114.95202926708872,95.57958654578954,74.22347232513529,149.41299727289956,1.677713685800993,245.5
0.68,6.036,0.0231,-0.0031,114.00830139888836,138.79271474647277,348.00933952749307,116.32134920504232,96.53059794843736,75.13858017714323,150.74107636438103,1.6662958497363172,245.5
0.7,6.256,0.0277,-0.0037,117.19688289148073,142.67446612875915,353.8130016817537,120.7139820428504,104.1355352629778,77.2943286716578,155.519383286717,1.684399206489464,245.5
0.72,6.079,0.0277,-0.0037,117.36200503908722,142.87548439541052,350.9319841195919,121.19063367952616,105.11206280758304,77.58073798448208,156.598502543028,1.701575685723931,245.5
0.74,5.959,0.0302,-0.0037,118.82111154913376,144.65178797285847,349.2150263576058,123.31129252737276,109.82626930239962,78.51086908554554,159.44560991944363,1.7332769279148272,245.5
0.76,5.952,0.0345,-0.0034,121.18304518968831,147.52718544831623,349.9823795238849,126.68387441257482,117.0379911924462,79.96030599076263,163.32572031825703,1.76557239331001,245.5
0.78,6.12,0.0349,-0.0035,122.0298671752569,148.55809916987798,354.6343380715573,128.21581371354827,118.19262753740249,80.94067797080413,164.68307055260289,1.7515886687558684,245.5
0.8,6.267,0.0363,-0.0029,123.26212869984462,150.05824363459345,358.7655302357346,130.23910803186072,120.82859417549604,82.05889893396974,166.6201899024193,1.746839256423693,245.5
0.82,6.492,0.0414,-0.0032,126.11994387012508,153.5373229723262,364.52150879701975,134.41038962590696,128.5956310269148,83.95597467876537,170.59893096414746,1.7582304762004537,245.5
0.84,6.492,0.0482,-0.0039,129.07720104510898,157.13746214187182,365.3891600886617,138.70501372061747,138.86118426492013,85.59391168643828,175.06935461301558,1.797603718772113,245.5
0.86,6.574,0.0489,-0.0037,129.84592366931318,158.07329838003344,368.00266918964905,140.1332711334606,140.55224342212637,86.41487469250418,176.46149530231946,1.7937821891282275,245.5
0.88,6.442,0.0505,-0.0039,130.55419511718793,158.935541881794,365.9931554182814,141.4477535176667,143.86907963684286,86.94731476031679,178.20853661786643,1.814761559759227,245.5
0.9,6.528,0.0516,-0.0037,131.45376239866076,160.03066726793483,368.67235168492,143.05030631839543,146.07633067459102,87.81637522190569,179.74505223748247,1.8124522746421328,245.5
0.92,6.457,0.054,-0.0038,132.4972111659921,161.3009527238165,367.9345572728301,144.84755106178116,150.35318705993006,88.54905980801826,181.804024325566,1.8314354766112428,245.5
0.94,6.347,0.0505,-0.0039,131.4598393308044,160.0380652722836,366.3057930163959,143.75429420266568,146.66221668648788,88.36706169535027,181.1873980839209,1.82394474935639,245.5
0.96,6.024,0.0484,-0.0049,130.44346726210034,158.8007427538613,359.8133468914837,142.68158234888784,145.2173800906125,87.90930073317179,181.08205862368112,1.844609880743148,245.5
0.98,5.907,0.0484,-0.0049,130.5389241684739,158.9169511616204,357.85689606858824,143.14959568770212,146.27619003688943,88.16529822320139,182.00275631973767,1.856629318920202,245.5
1.0,5.744,0.0478,-0.0048,130.30638982052804,158.63386586846892,354.76072651534906,143.16289987801846,146.5640273392508,88.21393931433651,182.6011754033731,1.8704534026970463,245.5
1.02,5.585,0.045,-0.0042,129.2672259330177,157.36879678802157,351.66785245372915,142.01762196137582,143.56577590492367,87.90157302145408,182.04602360631512,1.871724033222967,245.5
1.04,5.423,0.0422,-0.0042,128.1619026372525,156.02318581926394,348.4042808152079,140.7672206361312,140.4215972275615,87.53556269239184,181.3815805296826,1.8730244510805567,245.5
1.06,5.445,0.04,-0.004,127.65906000849904,155.41102957556407,349.6032394386696,140.31623675249205,137.66593339034262,87.66122355516517,180.99906130230676,1.8568789564253063,245.5
1.08,4.431,0.0354,-0.0041,123.4159819862863,150.24554328765288,323.73173011505594,134.98264501459929,133.16588559878048,84.67849873077093,178.7189081594215,1.9514269528134367,245.5
1.1,5.233,0.0256,-0.0041,121.1154882425938,147.44494220837507,345.6034033080505,131.77630862265616,115.21159669521526,84.86116945669669,172.35427331495202,1.7742352406945934,245.5
1.12,5.366,0.0243,-0.004,120.92895363016396,147.2178565932431,349.5568011785823,131.8295732730321,113.21191145048626,85.2266563338858,172.0046332898617,1.7477966570878931,245.5
1.14,5.837,0.0228,-0.0044,121.12767916082085,147.45978332621667,361.6066278341901,132.6785517061168,110.4526429698608,86.23375146547471,171.45810387771562,1.6842339798280497,245.5
1.16,6.066,0.0228,-0.0043,121.73048733220308,148.19363675224724,367.5952495206352,133.91742854931934,110.71383828564036,87.13320377560026,172.2632492206696,1.6614958398158064,245.5
1.18,6.381,0.0252,-0.0042,123.85156179376438,150.7758143576262,375.409562422091,137.19282104538303,115.16115763871828,88.9244617545367,175.34127098388885,1.6526898899508469,245.5
1.2,6.381,0.0337,-0.004,128.62302422289113,156.58455122786745,376.0356286992274,143.6721540744523,130.1315182588757,91.52241480810288,182.8692461077118,1.7186961276833528,245.5
1.22,6.268,0.0373,-0.0041,130.386832777069,158.7317964242579,374.0886604183567,146.2513167152482,136.76079882914436,92.48350130678004,186.0500089351389,1.7541661038569345,245.5
1.24,6.268,0.0424,-0.0046,132.83708314370037,161.71470991407,374.68906631424426,149.90322471371076,145.4775580724194,93.89597843367868,189.95544966607667,1.7864025721747727,245.5
1.26,5.55,0.0449,-0.0046,132.60969301906297,161.4378871536419,358.2386609694034,149.83076815543944,151.5785202718366,93.11839255728523,191.97881017708832,1.8754533471233568,245.5
1.28,5.55,0.045,-0.0049,132.90894323831589,161.80219176838455,358.79613996381494,150.50808678466373,152.36829199266222,93.54423394106333,192.8009957693858,1.8760818041433247,245.5
1.3,5.122,0.0468,-0.0048,132.73182037267483,161.586563931952,348.49661524591147,150.71788858267203,156.9435163025179,93.17164846492624,194.43266876099815,1.9355249403004569,245.5
1.32,4.789,0.0417,-0.0046,130.16126566364332,158.4571929818267,340.174555170007,147.30005378557516,150.15528764246818,91.78335423139212,192.1836595538421,1.9463904325579533,245.5
1.34,4.66,0.0381,-0.0045,128.61389427570998,156.57343650955997,337.14607150849355,145.258297476196,144.96509833061072,91.12075340878128,190.62663077606325,1.9399181767925424,245.5
1.36,4.62,0.0357,-0.0043,127.74198177071864,155.5119778078314,336.5317579203196,144.16152367502983,141.42111987616116,90.89113903064748,189.7187776904396,1.9288104098571968,245.5
1.38,4.633,0.0335,-0.0045,127.0593512899394,154.68094939644797,337.379390891399,143.3115267917972,137.98076484988536,90.81698906149492,188.85668845965415,1.91138834478664,245.5
1.4,4.438,0.0259,-0.0051,123.0476362901952,149.79712244023762,332.3513458667301,137.66170792073245,124.56705218899296,88.70340032517562,183.2518230206298,1.876361827438346,245.5
1.42,4.438,0.0259,-0.0053,123.26695202172192,150.06411550470494,332.8172415311733,138.15343497496718,125.01407706684594,89.05387754343884,183.9106426066048,1.8764141773726724,245.5
1.44,4.138,0.0199,-0.0049,119.17336941228034,145.0806236323413,324.4859598037545,132.47442579285362,113.59603255587514,86.58949986299773,178.25454642139988,1.8603087236842448,245.5
1.46,4.138,0.0188,-0.0046,118.68465734264862,144.4856698084418,324.931160845149,131.9277416829156,111.58927011440976,86.5128956545385,177.56027048213005,1.8484639082642615,245.5
1.48,3.982,0.0176,-0.0048,117.62903870198512,143.2005688545906,320.6254122678312,130.59203201296384,109.50355338872076,85.89002163518512,176.6010842063235,1.857740396351327,245.5
1.5,3.982,0.0153,-0.0046,116.22827932007014,141.49529656356367,321.05300012879013,128.74431165824936,104.5703106195304,85.21482620714615,174.00490040320406,1.830146111331525,245.5
1.52,4.111,0.0148,-0.0047,116.43278198304006,141.74425632717922,325.4137243241771,129.19158747949982,103.61271763458156,85.68612428967884,173.87751208486833,1.8052748873963895,245.5
1.54,4.111,0.0123,-0.0051,114.6665787972252,139.5940959270568,325.8327038474795,126.89911608651607,97.9541561125294,84.6874671918926,170.30734304550236,1.7721323053877538,245.5
1.56,4.104,0.0119,-0.0047,114.50186935191591,139.39358008059332,326.0392557065342,126.80821689334704,97.27954097861408,84.73809918816465,170.129301207508,1.7675294844315734,245.5
1.58,4.192,0.0118,-0.0047,114.84219998352938,139.80789563212272,329.10776214513385,127.46141457345492,97.30012337038318,85.23919964427783,170.51813608896472,1.7540265217575943,245.5
1.6,4.224,0.012,-0.0044,115.27799767801974,140.33843195585013,330.47849015316456,128.21041838404778,98.07391761536854,85.75105355560014,171.44547609356104,1.7525225917808482,245.5
1.62,4.26,0.0117,-0.0045,115.29998964494928,140.36520478515564,331.95923302505,128.40296016624865,97.61844395242736,85.97207439877936,171.4307981541945,1.7435128634660892,245.5
1.64,4.325,0.0117,-0.0045,115.64632954550778,140.78683596844428,334.2912904530322,129.05758816196104,97.88880947434512,86.4541488328448,171.98307440472496,1.7349218528683923,245.5
1.66,4.41,0.0109,-0.005,115.34237587199424,140.41680540938432,337.18789162674767,128.8642651048375,96.19115292608112,86.47955131736204,170.95483650142037,1.7125905537494357,245.5
1.68,4.41,0.0109,-0.005,115.51636524416055,140.6286185581085,337.58791315549973,129.23204527824964,96.4667416713698,86.76795453771469,171.4736111509028,1.712632384716341,245.5
1.7,4.475,0.0108,-0.0048,115.75858855344276,140.923499108539,339.8796348730754,129.75588721542044,96.49042340180176,87.17079214716937,171.8004469035993,1.702975204858644,245.5
1.72,4.475,0.0105,-0.0046,115.66151142549604,140.8053182571256,340.2745742528943,129.76245567589436,96.01773854693356,87.2504430172324,171.67969372663987,1.698699225327383,245.5
1.74,4.561,0.0104,-0.0047,115.94375163429116,141.14891503305012,343.15037724464884,130.36673694458656,96.041787079325,87.7018857518535,171.99273153076825,1.6866073321775583,245.5
1.76,4.561,0.0098,-0.0042,115.5637115157819,140.68625749747363,343.5417291718759,130.00124672984433,94.81596916450115,87.5481068617366,171.16339605554475,1.6779211839528656,245.5
1.78,4.634,0.01,-0.0043,116.08033408334724,141.3151893188575,346.0185200768382,130.90304870355314,95.58400513667438,88.17231669982309,172.12505443482272,1.6720218545141592,245.5
1.8,4.634,0.0096,-0.0048,115.87432359191824,141.0643939379874,346.3986264894807,130.76649863943612,94.84679773676362,88.14745138287383,171.6987107371369,1.6662507779137308,245.5
1.82,4.729,0.0086,-0.0041,115.30779561913732,140.37470771025414,349.48096669119553,130.29537176661196,92.66263685422246,87.87145579135148,169.76021170349006,1.640327053383802,245.5
1.84,4.997,0.0079,-0.004,115.37135888757513,140.45208908052624,357.3063431196369,130.93267767539683,91.40573968373349,88.21742414757455,168.4304603620291,1.6002073596195598,245.5
1.86,5.214,0.0079,-0.004,115.95968660263893,141.1683141249517,363.545697708978,132.18398137575258,91.83318989259136,89.02625363056596,168.94491231466262,1.5774761548755647,245.5
1.88,5.413,0.0108,-0.004,119.1534924086636,145.0564255409818,369.1762764006907,136.69594378930074,98.93969228456466,92.13464200662618,176.47948221274578,1.5966989755685992,245.5
1.9,5.475,0.0108,-0.004,119.41700428641636,145.37722260955036,371.1747725240327,137.28047868361287,99.2081486638686,92.5577544376736,176.96751282543977,1.5904045752992697,245.5
1.92,5.532,0.0166,-0.0045,124.47409139502965,151.53367648090563,373.0303527365304,144.09245059632744,112.7115829806688,96.34286756500812,187.64903950394717,1.6546079912695426,245.5
1.94,5.532,0.0166,-0.0045,124.63657779210274,151.73148600777725,373.4132468877665,144.46317445050465,113.0027179692499,96.62081755162473,188.14166045445884,1.6546434539819106,245.5
1.96,5.64,0.0182,-0.0043,126.16943587990087,153.59757411466194,376.5650610558859,146.8046528397395,116.76066192949288,97.91182082238164,190.9278522806703,1.660660764071065,245.5
1.98,5.64,0.0198,-0.004,127.47096076279986,155.1820391894955,376.9452631951519,148.71959846378454,120.5477467427781,98.87765263346822,193.52718906957472,1.677129533529648,245.5
2.0,5.367,0.0173,-0.0045,125.3526665343256,152.60324621570075,370.2328659136449,145.68299710070204,115.56298794158891,97.35165478987284,190.57518565488328,1.6800825558604873,245.5
2.02,5.367,0.0199,-0.0041,127.37147037950623,155.0609204620076,370.59986616743686,148.597691892846,121.65039682380636,98.76240539209104,194.5649315581195,1.7074514406043275,245.5
2.04,5.446,0.0205,-0.0042,128.0887966257623,155.9341871965802,373.0377693250454,149.81730342786136,123.18361324465842,99.48686821286628,195.8263657941321,1.7048753549716988,245.5
2.06,5.522,0.0198,-0.0046,127.90259959697376,155.7075125528376,375.3784964380567,149.78826237000894,121.8715725854321,99.66851853627382,195.44571364100423,1.6897378099046334,245.5
2.08,5.543,0.0198,-0.0046,128.09580439109484,155.94271838915893,376.283026493144,150.22595254005645,122.14740981740768,99.99122832720548,195.92956126598716,1.6875377148964368,245.5
2.1,5.535,0.0198,-0.0052,128.27083345443623,156.15579724887888,376.4287802708254,150.50798660674366,122.400780335813,100.2367404879289,196.40239622751565,1.6889408923699576,245.5
2.12,5.582,0.0145,-0.0044,125.004075073192,152.1788740021468,378.00553770893737,144.95215611401983,110.06167309283823,98.05516444509276,189.07182371984592,1.6337054545179437,245.5
2.14,5.668,0.0121,-0.0042,124.06350670651308,151.03383425140723,380.5747116548087,141.99847139585634,103.95439709354768,97.05947434309904,185.13644453452503,1.60747795584166,245.5
2.16,5.678,0.0121,-0.0042,124.33561936846375,151.3651018398689,381.181984661618,142.22529098097235,104.0832454596166,97.33550522874869,185.5750979545412,1.6080792001074324,245.5
2.18,5.63,0.013,-0.0041,125.09836984035292,152.293667631734,380.2949751658556,143.4493724194307,106.45652963579796,98.04811199050047,187.73949538439103,1.6228262989336697,245.5
2.2,5.409,0.013,-0.0041,124.5386198087806,151.61223281068945,374.8596819173008,143.3243616121153,107.04458633155572,97.73215426895749,188.11801831269756,1.6410840745018769,245.5
2.22,5.409,0.0111,-0.0052,123.54030244900054,150.3968899379137,375.1898514417044,140.84607039791865,102.27382356947768,96.7018098842494,184.71582792555748,1.624693482895054,245.5
2.24,5.266,0.0105,-0.005,122.88422918562614,149.59819205206662,371.6995930125722,139.85474778301517,101.00923087311826,96.12552549881804,183.7663846419918,1.6320953390276205,245.5
2.26,5.391,0.0102,-0.0046,123.26640447073125,150.06344892089024,375.37855519378974,139.98609647716333,100.30501829991827,96.45709255771148,183.519224728976,1.6191346050471147,245.5
2.28,5.38,0.009,-0.0048,122.52346442644122,149.15900017131975,375.41197846080513,138.54000954325605,97.46839575946557,95.66619183987414,180.95749962330652,1.607938983644981,245.5
2.3,5.268,0.0074,-0.0042,121.12569685310028,147.4573700820351,372.7319619391905,136.23592896693089,93.69480896601983,94.0678860711206,176.77351603846824,1.600455622164069,245.5
2.32,5.279,0.0098,-0.0039,123.29954954906412,150.1037994510346,373.35062545372665,139.67850608224748,99.73185704607336,96.5478676496674,183.75302094588315,1.6285775613682858,245.5
2.34,5.424,0.0133,-0.0044,126.63027354403016,154.15859387968888,377.55386639808864,144.798965817407,108.45271844119112,99.65097485182989,191.6487744113913,1.6553905091270116,245.5
2.36,5.404,0.0133,-0.0046,126.84551395256156,154.4206256813793,377.3380967645974,144.8752741223423,108.55592618934902,99.83390412320396,192.05662776039057,1.659216351158227,245.5
2.38,5.379,0.0168,-0.0042,129.36814894652167,157.49165958706988,376.9871537981109,149.32576260134394,117.35973570085234,101.95954995182872,198.39518311132792,1.6968823675404805,245.5
2.4,5.333,0.0194,-0.004,131.11436173743263,159.61748385426583,376.0646586231812,152.37304133935933,123.82962175061716,103.29706924330944,202.55688711578,1.7264607216375818,245.5
2.42,5.245,0.0232,-0.0041,133.2844281614112,162.2593038486745,373.9882113962504,156.43679954663915,133.12586401680235,104.83283930099816,207.73257171809323,1.7685389466972703,245.5
2.44,5.245,0.0258,-0.0042,134.91674422116387,164.24647122576474,374.2925231458787,159.23636518617522,139.2073627709962,106.00344540147456,211.06006127734597,1.7903002766716958,245.5
2.46,5.101,0.0282,-0.004,135.87917194601496,165.4181223690617,370.6331331585865,161.4126332471755,145.27145699018558,106.6033433224264,213.91210971423425,1.824166826762588,245.5
2.48,5.101,0.0342,-0.0047,139.0968574477851,169.33530471904277,370.92647106236666,166.55508922294823,158.03134115965508,108.568021544631,219.79412201251063,1.869548736455711,245.5
2.5,5.084,0.037,-0.0042,140.46110208397192,170.99612427613974,370.751158806722,168.99474630797334,164.11376001063655,109.47110113816,222.5003624318996,1.8903167952105089,245.5
2.52,4.945,0.0405,-0.0039,141.57000818607798,172.34609692218189,367.1363285023659,171.5988076630997,172.16017536047332,110.0996369464332,225.53818223325277,1.9276214949796608,245.5
2.54,4.916,0.0419,-0.0038,142.22843267182202,173.1476571656964,366.59959130403934,172.75155726839074,175.2685538921327,110.55985743693536,226.98044157567895,1.940306540447562,245.5
2.56,4.845,0.0452,-0.0038,143.37664617010302,174.54548229403846,364.850804080598,175.1798936915528,182.44052934286407,111.26724321044604,229.6590886752504,1.967764122260279,245.5
2.58,4.828,0.0443,-0.0039,143.23351501839423,174.3712356745669,364.6414143989976,174.62032795627272,180.78769697279705,111.2659028228858,229.50486875185717,1.9665270747816823,245.5
2.6,4.894,0.0427,-0.0042,143.16446646265055,174.28717656322678,366.8165070020521,173.73298715053312,177.24042244928594,111.38264794472154,228.8796335889526,1.9519212263678631,245.5
2.62,5.056,0.0427,-0.0045,144.0368895679379,175.3492568653157,371.6892025071693,174.26554836156163,176.45028825263452,112.14484448522266,229.37906501259764,1.9354346545658745,245.5
2.64,5.224,0.0446,-0.0041,145.6066338465794,177.26024990018362,376.6459555058445,176.20927629936796,179.44715979454935,113.3211476585845,231.1810883607244,1.929028455273681,245.5
2.66,5.224,0.0451,-0.0041,146.02833844701792,177.77362941376094,376.9274804900471,176.71484607036103,180.50592560882532,113.66428574026962,231.9588694517801,1.933170474579869,245.5
2.68,5.429,0.0481,-0.0042,148.08083921082408,180.27232599578585,382.79477883956326,179.4641623709742,185.3512511630396,115.14815779992404,234.4194512937556,1.9285629393891268,245.5
2.7,5.429,0.0509,-0.0039,149.27790730885377,181.72962628903937,383.078261092538,181.52721596561204,190.7545318347112,115.92955867469742,236.5947079432144,1.9436890153811517,245.5
2.72,4.496,0.0543,-0.0046,146.68326414140358,178.57093025910004,356.7067850584942,181.5827894652176,203.0910447509615,113.6641089621688,238.704485883112,2.066911833572189,245.5
2.74,4.496,0.0632,-0.0058,149.41572360647012,181.89740265135487,356.9583098135815,187.23394344755823,220.05243546091225,115.3397443700658,243.91290721542225,2.1071166842518085,245.5
2.76,4.247,0.0646,-0.0058,148.71388893280448,181.0429952225446,349.5227557874657,187.4829582619432,224.76261866700384,114.83749022073688,244.95583509181037,2.1465296991558014,245.5
2.78,4.055,0.066,-0.0063,148.21841226693988,180.43980623801377,343.6408125058344,187.8462939739199,229.13152262733263,114.5078094288876,246.0044327674831,2.1798683735625097,245.5
2.8,3.764,0.0661,-0.0063,146.74675684978388,178.64822573017167,334.2370624491882,186.99577007635293,231.9628090298627,113.52670194527636,246.3637092610586,2.22467791244918,245.5
2.82,3.546,0.0616,-0.0059,144.45354219443377,175.85648614974545,326.9361872833642,183.7281191381153,225.4818804369197,112.12040337087524,244.447915941684,2.241653653585125,245.5
2.84,3.521,0.0616,-0.0059,144.49070827341757,175.90173181111706,326.28167388794543,183.7781286367725,225.8073324896797,112.22650244066894,244.8725572107747,2.2470099022461745,245.5
2.86,3.217,0.0462,-0.0064,138.43284745353407,168.52694472604148,315.4306364193828,172.67113628891565,196.9521530848196,108.3741781284248,236.1451098136104,2.227364983857146,245.5
2.88,3.217,0.0462,-0.0066,138.64906258422835,168.79016314601716,315.64682669221224,172.7466741403907,196.9413326013492,108.58433384811036,236.561818196156,2.2290788023158155,245.5
2.9,3.282,0.0424,-0.0062,138.11117028989466,168.13533774421958,318.29000299201107,170.3202819728059,188.07696946126688,108.3327549454379,234.38155740288624,2.1983505919719333,245.5
2.92,3.282,0.0368,-0.0061,136.3845527582026,166.03336857520318,318.5073877095437,166.06297506042873,175.51987170786555,107.27130887346864,230.50548213670487,2.1662030336878817,245.5
2.94,3.366,0.0325,-0.0064,135.47069365235663,164.92084444634722,321.8134780951591,162.87836988495465,164.9813617211462,106.76013932968986,227.24645202714365,2.1249194792472923,245.5
2.96,3.366,0.0279,-0.0061,133.70219994036026,162.76789557956903,322.03174187723835,158.8165880158072,153.97753553853633,105.61521795894691,223.16482835488333,2.0925764504552813,245.5
2.98,3.971,0.0257,-0.0059,136.11729315084216,165.7080090531991,343.2584317030809,159.02091632791618,145.7150408934992,107.62569709170246,221.44181654276647,1.9847459776254557,245.5
3.0,3.971,0.0232,-0.0061,135.0135567504561,164.36432995707702,343.48449399439863,156.62673536147972,139.70689206661334,106.91400986859456,218.88536756418225,1.965326623457867,245.5
3.02,4.149,0.0233,-0.0057,136.09276497459234,165.67814866472114,349.5206520088757,157.45527341818487,139.36261976794043,107.82864535120312,219.4474623599991,1.943477613466995,245.5
3.04,4.304,0.0246,-0.0056,137.67983853942843,167.6102382219129,354.6858514663919,159.3935553005767,141.99303849531964,109.08923568765648,221.4312903011049,1.9355714990762936,245.5
3.06,4.095,0.0246,-0.0056,136.94519326501413,166.71588745306067,348.22936023151567,158.7972057617877,142.82685859977585,108.50769948761432,221.71726828613487,1.964445420204657,245.5
3.08,3.74,0.0296,-0.0065,137.80513550331932,167.76277365621485,336.58065349876466,162.3724323554325,156.30210674666608,108.95461864043456,227.3370703260517,2.055451259763023,245.5
3.1,3.304,0.0278,-0.0066,134.66177394501014,163.93607262870802,321.21451482695824,159.115616371283,154.38344757728316,106.6630154854143,225.6529334795649,2.112817317532925,245.5
3.12,3.439,0.0263,-0.0047,134.97311953599723,164.31510204382272,326.38966281148805,158.32577020810842,150.0130216378324,106.97821831350365,224.4629741751215,2.0798184230320644,245.5
3.14,3.778,0.0241,-0.0043,135.92793386807466,165.47748470896047,338.5444394030433,157.56891564956106,143.09938372315835,107.84435094765642,222.44206102871053,2.010538499238838,245.5
