Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.54,1.309,0.0086,-0.0079,83.40060409699112,101.53117020503268,189.63605494292815,78.29421426838194,67.67634950580782,52.09858989389125,123.65324806542756,2.3670625480765777,195.77
0.56,1.293,0.0086,-0.0085,83.60559280137528,101.78072167123948,189.4202208678712,78.87963277414728,68.3300179079234,52.53486898877785,124.78487663125462,2.374460128944488,195.77
0.58,1.293,0.0085,-0.01,83.89935312195172,102.13834293107166,190.06254845808368,79.45938911463273,68.66073961680681,52.99840061151165,125.7063820641232,2.3725028940933037,195.77
0.6,1.291,0.0085,-0.0104,84.2342462171375,102.54603887303696,190.5840904385528,80.11798322912682,69.25175818837562,53.4883277424317,126.7877621026499,2.373587382457916,195.77
0.62,1.278,0.0082,-0.0114,84.2129616031178,102.52012716901298,190.4533774331817,80.31649249651127,69.00358244944636,53.739015438525584,127.23862930933284,2.3729301825550406,195.77
0.64,1.255,0.0081,-0.0122,84.21078508106376,102.51747748999068,189.7204785589051,80.63643033106169,69.31191813612847,54.01878464278766,128.04313677239458,2.381464667986059,195.77
0.66,1.208,0.0079,-0.0147,83.8263981672918,102.0495282036596,187.50960296755625,80.59323412269703,69.35601735120464,54.071911696983925,128.58881326805087,2.3994980994904287,195.77
0.68,1.169,0.0077,-0.0158,83.50785615951374,101.66173793332108,185.70252730888876,80.5839721317726,69.35466773381448,54.150107176468445,129.1011562756434,2.414172721715385,195.77
0.7,1.074,0.007,-0.0166,82.02039458967103,99.850915152643,180.2760608753549,79.33430209499481,67.8667276002015,53.50111485956968,128.36946653707636,2.4463255741453507,195.77
0.72,1.013,0.007,-0.0182,81.44990205842763,99.1564025059119,176.75221944269848,79.24775136559592,68.47259878004249,53.46962699562237,129.23172224068767,2.480964944773715,195.77
0.74,0.921,0.0069,-0.019,80.24338515837245,97.68759932323604,170.86714312729833,78.62127016170187,68.83413222175048,53.08136745081734,129.79599246840513,2.534578823975528,195.77
0.76,0.921,0.007,-0.0196,80.59176113672382,98.11170920992464,171.31029259880904,79.26943104773686,69.62530200665371,53.54026614853687,130.91935612070253,2.537573490835733,195.77
0.78,0.792,0.0069,-0.0199,78.52439858579682,95.5949200174918,162.08317809981077,78.03212268152122,70.13733045228241,52.70611717901992,131.38949337125064,2.624454155447585,195.77
0.8,0.792,0.0065,-0.0193,78.46627395929288,95.52415960261744,162.4993949209172,77.94510914298786,69.14323681960119,52.81594736058282,131.21117505928973,2.6131403959612296,195.77
0.82,0.63,0.0062,-0.0189,75.06018480716573,91.37761628698436,149.19717927162748,75.58921814996947,69.06233195068468,51.25445540037956,131.002836672904,2.740497721446786,195.77
0.84,0.63,0.0044,-0.0177,73.71130423965417,89.73550081349202,149.57542994058286,73.03451825037354,62.037991698297645,50.15093979317494,126.05683035902112,2.6773119989764025,195.77
0.86,0.586,0.0038,-0.0157,72.27107285052584,87.98217564411841,145.84926445339514,71.53522516097001,59.724119680867695,49.35233300864229,124.34896461537542,2.6945244108699047,195.77
0.88,0.572,0.0028,-0.0123,70.96499978690397,86.39217365362224,144.89633248675375,69.4852947670278,55.04339694760699,48.25731457573948,120.18468959890396,2.659429963858956,195.77
0.9,0.592,0.0027,-0.0098,71.5377085333497,87.08938430146921,147.1939894520598,69.97095103742747,54.80522923130248,48.65357518698229,120.3304609253521,2.6341335252416807,195.77
0.92,0.633,0.0032,-0.0058,73.36190396705406,89.3101439598919,151.42244892956623,72.21056131755707,57.677155169083306,50.12800506907799,123.76503254252486,2.620934162595554,195.77
0.94,0.671,0.0033,-0.004,74.53648533119026,90.74006909884032,155.20049411260246,73.42584588657071,58.45738084161809,50.98378408201667,124.9929911836779,2.592170632805471,195.77
0.96,0.791,0.0031,-0.0038,76.8692300463691,93.57993223036236,165.6273852553789,75.18789834202506,57.82727572711146,52.24078087799067,124.79520636578832,2.489454166381342,195.77
0.98,0.845,0.0031,-0.0036,78.03278869401845,94.99643841010942,170.21294166166876,76.31507363557044,58.15886176006235,53.04311967627152,125.50924364613309,2.4524404648243427,195.77
1.0,0.848,0.003,-0.0105,78.12907907928481,95.11366148782498,170.6786581495206,76.47257466523149,57.96049036557487,53.224046501235165,125.61909139770287,2.446990063560794,195.77
1.02,0.811,0.0025,-0.0189,76.94461051892256,93.6716997621666,167.983134324189,75.09501263066191,55.69575886054416,52.3765266120412,123.25216433246244,2.44901909233128,195.77
1.04,0.75,0.0027,-0.0272,76.24680674044713,92.82219951010954,163.1906749477382,74.95566890819114,56.85402164170411,52.40408057018233,125.03221729741918,2.5044142607352127,195.77
1.06,0.697,0.0056,-0.0319,78.5482110096168,95.62390905518566,158.86857083903436,80.2632402301867,70.57699433135498,55.383191646495646,138.05956649937556,2.6661705369598008,195.77
1.08,0.661,0.0081,-0.0322,79.84279219933325,97.19992093831874,155.93550053312845,83.8269641609926,80.91711430409363,56.96694025858709,145.47504787920292,2.7711224554092424,195.77
1.1,0.661,0.0105,-0.034,81.48551882090483,99.19976204284066,156.1861984382631,87.22643766618594,89.78588679806083,58.50496332982825,151.16672505857449,2.827312803464252,195.77
1.12,0.632,0.0114,-0.015,81.51662336407276,99.237628443219,154.13472187691647,88.21222092665927,93.45157937247926,58.82024041311408,153.43867946907645,2.8699908227656072,195.77
1.14,0.555,0.0108,-0.0132,79.28353532812521,96.51908648641331,146.92842425203236,86.49830055524039,92.66648735104025,57.7550192517989,152.9007230287821,2.937975344983594,195.77
1.16,0.507,0.0088,-0.0163,76.89313747504298,93.60903692613928,142.09132121325575,83.42489059489952,86.3465375401555,56.31840569282205,149.44019753878274,2.949675662208352,195.77
1.18,0.571,0.0087,-0.0121,78.92066236726949,96.0773280992846,149.06993231363268,84.96310791089007,85.70735017144278,57.50911953475512,149.99697935310635,2.873315328358449,195.77
1.2,0.69,0.0084,-0.0121,81.92301078300888,99.7323609532282,160.5608918014739,87.03710636194852,84.02993768101355,59.20244720999831,150.16074044057234,2.7505847880954413,195.77
1.22,0.743,0.0098,-0.0083,84.20970483709414,102.51616241037549,165.51586773829945,90.0942965620252,89.06332279850243,60.886359750002825,153.92653728120186,2.737780322573769,195.77
1.24,0.699,0.0098,-0.0083,83.39247861548832,101.52127831450753,161.95260115908812,89.7563207364173,89.76211678569204,60.62692328488897,154.49127689216112,2.7752593963727965,195.77
1.26,0.665,0.0095,-0.002,82.6023561688313,100.55939011857724,159.2568366451385,89.18234131659126,89.31461108684289,60.305678866030895,154.43525594676444,2.798147819945408,195.77
1.28,0.691,0.0095,-0.002,83.39450446332815,101.52374456405168,161.86080298335818,89.97732379674598,89.46998470064113,60.905721547932565,155.09581667971926,2.7750275781252287,195.77
1.3,0.824,0.0085,0.0089,85.79017772295502,104.44021635838004,173.5665095428958,91.09335974087826,85.31959996819208,62.16262768024016,153.67023140326197,2.643703676936356,195.77
1.32,0.904,0.0085,0.0089,87.44676423336965,106.4569303710587,180.07890998784842,92.55990901722478,85.26173863391334,63.26556642766358,154.3707686892453,2.58836635748418,195.77
1.34,1.027,0.008,0.0084,89.27149474034279,108.678341423026,189.3292874855861,93.77392848869373,83.2932017474676,64.38364643292054,153.88794103545018,2.500572480041771,195.77
1.36,1.027,0.008,0.0105,89.44795584588347,108.89316363846685,189.6367479689594,94.12738558910776,83.60556050981049,64.6493633374437,154.46582873412257,2.5005078162930574,195.77
1.38,1.169,0.009,0.0131,92.46464057584664,112.56564939668289,199.55744300221187,97.53575460998422,86.96525875704786,66.78387690785482,157.58051586516862,2.4466083623457258,195.77
1.4,1.169,0.0108,0.0222,93.93861445874926,114.36005238456433,199.9604415855446,100.23969782263885,93.25238860245712,68.0739385434325,161.94855003980405,2.4828704616199184,195.77
1.42,1.34,0.0116,0.0289,96.88561903151148,117.94771012531832,211.00269052463943,103.37304026886292,95.419488890618,70.1143781859294,164.21348601860498,2.4157394742640754,195.77
1.44,1.34,0.0133,0.0425,98.15976132669545,119.49883987597704,211.4580885937516,105.71083756590762,100.8769684015273,71.19104583039746,167.751632299103,2.443802579980608,195.77
1.46,1.412,0.0157,0.0588,100.60957091743896,122.48121676905616,216.18578684736207,109.33249519286986,107.73410726663847,73.0035172190233,172.07459636033002,2.4477953304603,195.77
1.48,1.608,0.0173,0.091,103.897450483434,126.4838527624414,227.754891761063,113.11485104935863,111.45819922464406,75.2685581685947,175.0283825821148,2.389340679157187,195.77
1.5,1.754,0.0173,0.091,105.52967626612455,128.4709102370212,235.6721428534713,114.73436449030493,111.21714988710492,76.50138193629387,175.73677663885857,2.3374183511867166,195.77
1.52,1.956,0.0227,0.12,110.26216126739558,134.23219632552508,246.19088537969424,121.48103017055438,123.96878778299816,79.77698169618685,182.81241005555648,2.333399308850064,195.77
1.54,2.117,0.0227,0.12,111.7900133764145,136.0921901973742,253.98231101721208,123.07108390109732,123.69058637241828,80.98461708914677,183.52540602637887,2.285943544656996,195.77
1.56,2.462,0.0259,0.1114,115.95815474860623,141.16644925917282,269.17163653555843,128.2813554830232,129.87998948351648,83.97612308924526,187.51878469010035,2.227223086896505,195.77
1.58,2.625,0.0259,0.1114,117.21134791840235,142.6920757267507,276.13404674898106,129.7171140981283,129.70801886789872,85.0556159396194,188.2133932782115,2.188651713889713,195.77
1.6,2.873,0.0325,0.0546,121.63093096050116,148.0724376910449,285.67011944825555,136.2543821375594,142.89438102754053,88.11499629360137,194.5981161104032,2.192576113724814,195.77
1.62,2.873,0.0325,0.0398,121.80455955884928,148.28381163686,285.9094828770094,136.71429576260485,143.40965554310185,88.41982401030128,195.2106801634376,2.193277566235757,195.77
1.64,3.366,0.0368,0.0435,126.3424057601971,153.80814614284864,304.0876124706988,142.58323983801066,150.28223151945906,91.70947637299194,199.2398058308972,2.1283028966118764,195.77
1.66,3.366,0.041,0.0363,128.05331549573083,155.89099277741144,304.4031084161379,145.6423571538672,158.58468338126815,92.84817326619908,202.67941751100363,2.156767450461482,195.77
1.68,3.821,0.0455,0.0372,131.96739713508595,160.65596172966988,319.86249170389897,150.90837456540942,165.32459508639357,95.69786363735584,206.2588515799003,2.1068058196659454,195.77
1.7,3.821,0.0522,0.0356,134.29358454645742,163.48784205655687,320.2272405633246,155.04131365731504,177.3154514277391,97.1142070237411,210.6049662362897,2.144185089086932,195.77
1.72,3.979,0.058,0.0364,136.91054153166004,166.67370273419485,325.5948810860816,159.20815971129983,186.7602151757413,98.86138762475406,214.2063883443849,2.1485570356102124,195.77
1.74,4.608,0.0651,0.0418,141.7233461880417,172.53276927239858,344.76264310770813,165.8104961598849,195.9143549916238,102.27359730833533,218.3203586055344,2.0908042799444533,195.77
1.76,4.962,0.0651,0.0418,143.22574226847297,174.36177319640188,355.0334424305332,167.75927950409488,195.20500001919717,103.69842019774694,219.0724922160527,2.045324747936321,195.77
1.78,5.435,0.0754,0.0147,147.7454123131795,179.86398020734893,367.85009938012126,174.64782942124975,209.42899512466784,106.69035011983424,224.08602230060467,2.032255481359611,195.77
1.8,5.695,0.0754,0.0147,148.7591621645586,181.0981104612018,374.8862893373896,176.14685874269358,209.18551302801785,107.74484433185108,224.79809560574256,2.0035018755604312,195.77
1.82,5.949,0.0896,-0.0049,153.20440696629916,186.5097128285381,381.5053953269712,183.41001626090767,228.9443343212318,110.32632836462618,230.61563259267203,2.0280522798635414,195.77
1.84,6.048,0.0896,-0.0049,153.71105891874112,187.1265065097718,384.3342899055038,184.3488823746056,229.32739054760535,110.92535806545052,231.2824254292064,2.017906413053708,195.77
1.86,6.226,0.1127,-0.0105,159.35240083776208,193.9942271068408,389.00667129217,193.958161591868,259.9920845793182,113.8723332055172,238.9867299463936,2.070157853692701,195.77
1.88,6.226,0.1127,-0.0114,159.56597604344688,194.2542317050658,389.4144805412815,194.58382800871416,260.8356904976613,114.21141255864111,239.63428179867483,2.0702136498082844,195.77
1.9,6.266,0.1204,-0.012,161.35798028058414,196.43580208071117,390.77496485506623,197.91269558514435,271.3195776515487,115.28423943146856,242.36147595583648,2.0869258340915744,195.77
1.92,6.266,0.1268,-0.0177,162.71618329919528,198.0892666251073,391.1530766261271,200.59426706871776,280.2223347778297,116.11840958045896,244.6460443614536,2.103364268402184,195.77
1.94,5.821,0.127,-0.0232,161.4009660029144,196.4881325252871,380.6558532119004,199.62825672137456,283.3757351534503,115.23968621305332,245.20485171270465,2.1495031877257413,195.77
1.96,5.821,0.1208,-0.0329,160.52268129176093,195.4189163551872,380.9940102073124,198.2495475547117,276.38207562388806,115.08963711024978,244.2475550984917,2.1340118505658867,195.77
1.98,5.402,0.1171,-0.0365,158.475830058652,192.9270974627068,370.61646910109823,195.98079745897883,274.44241665494854,113.88560353952748,243.7526516221906,2.170597663325486,195.77
2.0,5.402,0.1038,-0.0411,156.18430917592448,190.13741986634284,370.9612405201085,191.971285930842,257.526603547108,113.06713861679104,240.573011178046,2.133447445459828,195.77
2.02,5.388,0.1038,-0.0411,156.32682567035627,190.31091820739024,370.95837719322327,192.47890952372325,258.3518645712924,113.33797701482044,241.17476941972043,2.135096872667454,195.77
2.04,5.38,0.0773,-0.0407,150.57219398500567,183.30527963391995,371.1114626911132,182.48753777053736,221.2772253300753,110.87829912782084,232.68442315642568,2.0476347305793445,195.77
2.06,5.395,0.0773,-0.0407,150.80775938993887,183.5920549094908,371.8659725429022,183.0589433172354,221.8442357801612,111.22401720284432,233.26427633257188,2.0459561050906547,195.77
2.08,5.335,0.0608,-0.0275,146.17880074807564,177.9568009107008,370.7027883268484,175.52221342172427,196.92783763099632,109.1467439003846,226.63033418930013,1.9837809480604292,195.77
2.1,5.299,0.0608,-0.0275,146.24403095775762,178.03621160074843,370.0946924853667,175.86356534894472,197.5904587670829,109.33084593834852,227.1683048437047,1.9879982277388817,195.77
2.12,5.2,0.0549,-0.0232,144.2196020536613,175.57168945663116,367.8034337640597,172.8304164308896,188.67401680324392,108.39972449614798,224.68059108869917,1.9712346261589528,195.77
2.14,5.2,0.0549,-0.0194,144.39283573621927,175.78258263539738,368.1660682964779,173.28918352055288,189.1718784534345,108.68305511522657,225.21497776325376,1.9711878382550023,195.77
2.16,5.583,0.0561,-0.0191,146.07860036762472,177.8348178388475,378.655401358538,175.81506697363858,190.44310296885837,110.28306351678258,226.50017758862265,1.9334220368883652,195.77
2.18,5.583,0.0541,-0.0173,145.56274825875226,177.20682396717666,379.0104044501589,175.16357288761424,187.57324533455537,110.23335857637534,225.9600765541508,1.923471243856708,195.77
2.2,5.137,0.0436,0.0403,140.610363527539,171.1778338596127,367.7852832888006,167.7441467134232,170.88863078809177,107.25829384035308,220.08233648134143,1.9156317815299144,195.77
2.22,4.691,0.063,0.0627,145.8907589784474,177.60614136506638,355.7120572427044,177.36903745192814,206.61232182870123,109.42371061819738,231.24305248812055,2.0711403113552174,195.77
2.24,5.411,0.063,0.0627,148.52035789958575,180.80739222558265,375.9360326433501,180.70406870865764,204.372237770351,111.9757558319689,232.0133790640726,1.9833308343570133,195.77
2.26,6.193,0.0572,0.0163,148.85050068764002,181.20930518495308,395.9073892304455,180.8027023132748,192.85933784952573,113.5422758488231,229.8638848283646,1.8744479608432885,195.77
2.28,6.512,0.0572,0.0163,149.71638130641946,182.26342072085848,403.925090753592,182.28753413528372,192.44793336840445,114.64693621779692,230.4624858049756,1.8436242513789003,195.77
2.3,6.862,0.0459,0.0055,146.12727051528233,177.8940684533872,412.3871963000061,177.0723969387207,172.83542833822327,113.69922831198396,224.54442783083311,1.753147235580249,195.77
2.32,6.862,0.0459,0.0026,146.40178768634112,178.22826327032834,412.7275000097781,177.27789432964968,172.96619889739742,113.97322531168454,225.03682922951177,1.754756250849052,195.77
2.34,6.98,0.044,0.0022,146.24163876958903,178.0332993716736,415.7755542958661,176.23255850509315,169.02627607045312,114.12520860570588,224.3183208740976,1.7377370118317297,195.77
2.36,6.98,0.0449,0.0018,146.86118848422865,178.78753380688707,416.124195268162,177.10920509583994,170.8484545174493,114.587959791574,225.3943610588824,1.7438005545901991,195.77
2.38,7.097,0.0484,0.0014,148.731874774805,181.0648910301974,419.1230943820538,180.01977602108235,176.98518050311523,115.85189821769768,228.1190614592119,1.7534823467588962,195.77
2.4,7.097,0.0515,0.0004,150.1168624535479,182.75096298692787,419.4659480876169,182.39304417599655,182.7652728861993,116.72162365290376,230.45497760127495,1.7694015699848815,195.77
2.42,6.921,0.056,-0.0002,151.46573597297345,184.3930698801416,415.800124585376,185.37687321117025,191.80919558064247,117.38224605584573,233.42466059101736,1.8043587304727784,195.77
2.44,6.921,0.0698,-0.0019,156.07046454164046,189.99882639851884,416.13125520789725,193.74953158281895,215.4560451406783,119.8219847678764,240.7065098910333,1.8625478749284736,195.77
2.46,6.778,0.073,-0.002,156.90042633652914,191.0092146705572,413.1587309012665,195.32736114457276,221.42060148581055,120.18000160092136,242.57635216660637,1.8883348604632464,195.77
2.48,6.566,0.075,-0.0022,157.1548032209764,191.3188908777104,408.4998360619709,196.0453232417464,225.73926847397263,120.17020488585264,243.87204573863804,1.915804000577653,195.77
2.5,6.391,0.075,-0.0022,156.8792750594634,190.98346528978155,404.6273915868578,195.89438076099177,226.84142210074472,119.97123788591183,244.31928631748823,1.932514810954515,195.77
2.52,6.188,0.0709,-0.0022,155.31653366821945,189.08099750913675,399.9838216295124,193.61903267385875,221.5333899601801,119.12257008104886,242.971634393802,1.9362299896547368,195.77
2.54,6.089,0.0709,-0.0022,155.20845807078078,188.9494272166027,397.8381838893328,193.6961672792319,222.3695843577381,119.10770428548916,243.42901203828512,1.9462228524825127,195.77
2.56,5.88,0.0651,-0.0027,153.17443930698226,186.47323046067407,392.8674165295717,190.0608805754081,213.5476878752856,117.93048656214523,241.15895170460124,1.945454072254481,195.77
2.58,5.88,0.0651,-0.003,153.44662328325992,186.8045848665773,393.16867804037537,190.18731063721103,213.56125545351745,118.18589769247392,241.63423284344327,1.9471921535274213,195.77
2.6,5.592,0.0637,-0.0026,152.26437288063414,185.36532350685897,385.9943450191367,188.93748651309764,212.94347069965636,117.37447373648054,241.33379132068245,1.97112543953072,195.77
2.62,5.592,0.0613,-0.0025,151.83948768001846,184.84807195828336,386.28780865697416,187.61097168129064,208.64098445429852,117.2504377510202,240.597904663379,1.963045833005344,195.77
2.64,5.369,0.0602,-0.0024,150.9290019508724,183.73965454888813,380.61560390052193,186.5985896112113,208.0837579122605,116.63660599189063,240.42205445161687,1.9827688181762,195.77
2.66,5.369,0.0579,-0.0024,150.49739019606457,183.2142141517308,380.9000960085852,185.3037833077425,203.90482064399143,116.50428233056522,239.664789429158,1.9745252250431145,195.77
2.68,5.208,0.0561,-0.0025,149.5705819003473,182.08592579172716,376.7741349071949,183.9330463581813,201.60309590599596,115.9321349552102,239.08173316249187,1.9852114980289128,195.77
2.7,5.208,0.0521,-0.0029,148.55701853071207,180.85202255912776,377.049353727234,181.44976371666195,194.10446564467412,115.46094320882732,237.23953110175844,1.9684876615608384,195.77
2.72,5.132,0.0521,-0.0029,148.49960875501705,180.78213239741208,375.211743575566,181.40800274893027,194.6084324403926,115.45341584578044,237.6570562166316,1.9782369062426808,195.77
2.74,5.094,0.0478,-0.0023,147.15829640494846,179.1492304060242,374.4227179151251,178.51033621301752,186.58362908111008,114.7417534457952,235.4336363657671,1.9629923676973648,195.77
2.76,5.11,0.0478,-0.0023,147.45756518011575,179.5135576105757,375.1415774972737,178.6842262524769,186.55674230852944,115.02590870072667,235.8727086974251,1.962757602316281,195.77
2.78,5.191,0.0451,-0.0019,147.051176202645,179.01882320322002,377.67438890469,177.09658059468353,180.90221617738248,114.96220297255066,234.55186841184425,1.9416221916390464,195.77
2.8,5.224,0.0451,-0.0019,147.40882734443335,179.45422459322322,378.85859072701845,177.31228843999614,180.8004337091627,115.29669674777078,234.98866350667228,1.9395730677605776,195.77
2.82,5.264,0.0449,-0.0025,147.71719229597446,179.829625403795,380.2287235933166,177.39980702524915,180.2742626812375,115.60936299304332,235.28949719582087,1.9357550147239948,195.77
2.84,5.264,0.0449,-0.0026,147.9486332320069,180.111379586791,380.4942912440389,177.5338328947035,180.3408774836671,115.83672079655176,235.71056956723163,1.9372216711372552,195.77
2.86,5.264,0.0449,-0.0023,148.1792593121678,180.39214177133476,380.7603855985725,177.66673979267722,180.4061823037683,116.0629255186449,236.12943265180476,1.938672857692962,195.77
2.88,5.264,0.0451,-0.002,148.48197919846962,180.7606703285717,381.0248213144389,177.9422478214986,180.86129348947728,116.33089634149675,236.6828241731768,1.9411663105028367,195.77
2.9,5.271,0.0455,-0.002,148.8822591983086,181.24796771968,381.4795802826194,178.3762725426224,181.66954515401764,116.66269551817744,237.37224582866003,1.9439546860016683,195.77
2.92,5.271,0.0459,-0.0019,149.25484613296575,181.70155181404527,381.7397864055107,178.78987475268417,182.5084054369747,116.97075764777658,238.05607799664295,1.947465708206166,195.77
2.94,5.239,0.0459,-0.002,149.36074207484592,181.8304686128559,381.10966190860586,178.83606437911556,182.72801222682992,117.09021491667616,238.4568031196872,1.95231872218342,195.77
2.96,5.239,0.0449,-0.0025,149.221433906697,181.6608760603268,381.3627634456941,178.24798063319784,180.8429223539878,117.0968289711364,238.18314244746924,1.9485413217486467,195.77
2.98,5.28,0.0449,-0.0025,149.59918672476408,182.12074905623453,382.7552971508837,178.47806096327207,180.7047025809741,117.44801349836276,238.6030471078318,1.945581819624348,195.77
3.0,5.312,0.0427,-0.0019,149.11338023542197,181.5293324605137,383.8973105096432,177.0874565320606,176.31585840396562,117.27898724844955,237.4619152569834,1.931811244909722,195.77
3.02,5.36,0.0427,-0.0019,149.50916540446187,182.01115788369276,385.4723462892146,177.33582245962074,176.16226622569118,117.64812132472794,237.87727520449695,1.9281572198500745,195.77
3.04,5.485,0.0402,-0.0019,149.1825566664406,181.6135472461016,389.1363638922819,175.9139725958471,170.77222089428534,117.6654274011535,236.4536737818835,1.9027191581519376,195.77
3.06,5.603,0.0402,-0.0019,149.639367204043,182.1696644223132,392.56827482105547,176.64576140941193,170.75469720028545,118.2419849280226,236.88358978115792,1.8899027099787136,195.77
3.08,5.791,0.0385,-0.0022,149.77461635886274,182.3343155673112,397.8039850899261,175.90318016344568,166.70754730607086,118.5945348625329,236.00290994107056,1.863282526931887,195.77
3.1,5.791,0.0385,-0.0024,149.99378959947532,182.60113516457864,398.0579207990498,176.02909440601357,166.77692417098373,118.80812111159626,236.38969220280893,1.8646363926554976,195.77
3.12,5.873,0.039,-0.002,150.68488958535212,183.44247427782,400.4588333949624,176.7373200594614,167.521360565459,119.38973896455585,237.196802681859,1.861040912861769,195.77
3.14,5.873,0.0398,-0.0018,151.23867238288764,184.11664464003715,400.7132824124066,177.47741117993587,169.1558413732077,119.80374671095105,238.2085358623787,1.8669135459324493,195.77
3.16,5.787,0.0404,-0.0019,151.42777395831448,184.34685525360024,398.7114517756071,177.85088007851124,170.7242800111055,119.90955375276434,239.02994995155615,1.879835785799616,195.77
