Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.15,3.6538,0.0101,-0.001,83.30335867686364,101.41278447618184,247.36360890815425,66.17457461127644,50.049964755280975,42.87114809609644,92.01040320359074,1.8029780583621835,339.0
0.16,3.7049,0.0107,-0.0012,84.49883084157882,102.86814189409596,250.2724831768348,67.86568107592693,51.77562807554792,43.94463345448862,94.23906056674164,1.8044891674628,339.0
0.17,3.6774,0.0106,-0.0014,85.00230457077426,103.48106643398606,251.0624579041636,68.83477052525522,52.4820512966713,44.60883644853608,95.57363354545566,1.807203023198067,339.0
0.18,3.8229,0.011,-0.0014,86.23211841446327,104.97823111325964,256.2579107728437,70.55026268159911,53.84829630812741,45.71763493122322,97.46180628464208,1.7913180332229446,339.0
0.19,3.8583,0.0114,-0.0016,87.16078967350037,106.10878742860916,258.5410260770953,71.93838771738085,55.20648428411462,46.60960792613575,99.27076701628027,1.7920458838424351,339.0
0.2,3.874,0.0114,-0.0018,87.75549279690247,106.83277383970736,260.2596718994722,72.96817311898481,55.96197061950171,47.30665593252867,100.5704413796258,1.7897668204872177,339.0
0.21,3.8544,0.0115,-0.0024,88.30738666333353,107.50464463362344,261.0104480032412,73.93447785394585,56.844321658402,47.95241502379661,101.93141108871696,1.79415895664264,339.0
0.22,3.8426,0.0116,-0.0027,88.85628619837517,108.17287015454367,261.9067553171182,74.8874071060936,57.70214279604527,48.59005236256687,103.25199663497273,1.7973990457890865,339.0
0.23,3.8308,0.0131,-0.0027,90.2807967281362,109.90705688642667,262.75295051358904,76.7720164100191,60.65051097444461,49.67128140059192,106.08122067259931,1.820421628840336,339.0
0.24,3.8285,0.0131,-0.0027,90.7538201149912,110.48291144433708,263.8018328337322,77.63780987350863,61.34094160293607,50.25811451429775,107.22915410997965,1.820792256941017,339.0
0.25,3.8367,0.0132,-0.0026,91.29902497271244,111.14663909721511,265.0872393130835,78.57292758743019,62.15660512428782,50.87948549424036,108.4512286917085,1.8209526149047917,339.0
0.26,3.845,0.0135,-0.002,91.95416533747893,111.94420128040912,266.3415099258535,79.62175515098994,63.26079642866729,51.549349593034265,109.8549511492084,1.8237915608657207,339.0
0.27,3.8622,0.0135,-0.0022,92.4303571386373,112.52391303834108,267.7936914172293,80.4677580937714,63.88652496657201,52.12653506140485,110.91256648686472,1.821246215973345,339.0
0.28,3.9998,0.0135,-0.0021,93.1901072524133,113.44882622032924,272.3787343470448,81.62955525281085,64.43787750316987,52.92233167369028,111.9667856122631,1.801079512746624,339.0
0.29,4.3419,0.0137,-0.002,94.4962643890787,115.03893056061754,282.0325017153631,83.45447369340067,65.20211820380976,54.14248278557409,113.25019363786568,1.75650589957237,339.0
0.3,4.5504,0.0139,-0.0016,95.44614050606738,116.19530148564724,288.09891782071634,84.88525076762821,66.01458197636191,55.091791983628106,114.48087067061782,1.7321444257221448,339.0
0.31,4.8492,0.0143,-0.001,96.64353504949544,117.65299919069012,296.1469705265673,86.6490734655505,67.08568990952865,56.240057870843984,115.91560533575657,1.70065600039246,339.0
0.32,5.3132,0.0145,-0.0008,97.89590993714796,119.17762948870188,307.6339478870634,88.62396633248302,67.80964374736955,57.55649629964301,117.1407973460003,1.650754008069772,339.0
0.33,5.4036,0.0159,-0.0022,99.2884344671879,120.87287674266354,310.56156224746337,90.48678526861742,70.3561735024623,58.639065343730266,119.49432049831113,1.657400814250572,339.0
0.34,5.4312,0.0172,-0.0022,100.4915290090309,122.33751357621152,312.08760352065843,92.11347397319597,72.76461671770352,59.558371946372,121.64124273164656,1.6689445030463546,339.0
0.35,5.3761,0.0196,-0.0028,102.16312652935852,124.3725018618278,311.76497999951147,94.20710874211014,76.7568920394757,60.60567463820348,124.62573085695452,1.7002338247442337,339.0
0.36,5.2228,0.0221,-0.0028,103.62191941149555,126.1484236313859,309.19937527684334,96.06582724785862,80.94649907473737,61.437362878903286,127.46406623574369,1.7419632483984524,339.0
0.37,5.148,0.022,-0.0028,103.79465369098334,126.3587088411971,308.335263673731,96.54280955016144,81.47176045902404,61.75539932512881,128.26136729656386,1.7495564136505626,339.0
0.38,5.1874,0.0223,-0.0026,104.36425716264532,127.05213915452474,310.05311362685364,97.50840794591934,82.44537426265273,62.35334100602453,129.36454507598532,1.7479283728335768,339.0
0.39,5.0203,0.0232,-0.0024,104.85963436787335,127.65520705654149,306.9881556212905,98.3168762344708,84.44992177839623,62.71542346156137,130.85729499717752,1.7758359439863622,339.0
0.4,4.8531,0.0238,-0.0012,105.16207991707638,128.02340163817996,303.80746207904696,98.92107241345306,86.052304469585,62.98442350511716,132.10293905796414,1.8015320311179055,339.0
0.41,4.7312,0.0238,-0.0012,105.23132144569584,128.10769567302103,301.6057226835484,99.2650350026697,86.76068750267378,63.18638230766426,132.90577836760102,1.8166974771340008,339.0
0.42,4.6015,0.0237,-0.0008,105.21364720944844,128.08617921150244,299.134734162272,99.5056324260948,87.32825544557106,63.3348513907596,133.6178768375008,1.8323363342745291,339.0
0.43,4.1139,0.0236,-0.0012,104.25950310984923,126.92461248155558,287.2711254411791,98.70023257769564,88.35782270656041,62.70848189969057,134.23053237726452,1.898240028946784,339.0
0.44,3.9802,0.0232,-0.0014,103.99062217599358,126.5972791707748,284.31329338925457,98.662268693061,88.48208736732869,62.721938854338575,134.68090215207903,1.9141716423465127,339.0
0.45,3.7718,0.0229,-0.0014,103.50958304427394,126.01166631476828,279.15194729679354,98.41495189198308,88.85648766674842,62.56050609349826,135.1660411919782,1.9434018640567732,339.0
0.46,3.6931,0.0228,-0.0014,103.49340200430538,125.99196765741524,277.51546304316525,98.66998841249418,89.33969443266372,62.730306026864966,135.82124617019394,1.9550457154106868,339.0
0.47,3.5083,0.0218,-0.0014,102.66579631055887,124.98444768241951,272.7060340105829,97.97952076549996,88.54258143342388,62.408945518204646,135.7167882226257,1.9756973120930876,339.0
0.48,3.4218,0.0186,-0.0012,100.99796278424375,122.95404165038372,270.6823036947681,96.0842846337849,83.82483468237156,61.73125793445835,133.62999600249904,1.9560130711836567,339.0
0.49,3.351,0.0161,-0.0016,99.60121832760466,121.25365709447524,269.0751260675913,94.5278663248238,79.97105799209974,61.16232675007203,131.81141381166253,1.938474976418707,339.0
0.5,3.2802,0.0161,-0.0016,99.59862204368665,121.25049640100984,267.423224692986,94.75701473013396,80.46895565910722,61.317957293707394,132.465929975062,1.9510660513898257,339.0
0.51,3.2173,0.0161,-0.0016,99.61185501190508,121.26660610144968,265.97331952219366,95.00126651107448,80.9544897252745,61.48478576910792,133.11218471279815,1.962493508481223,339.0
0.52,3.123,0.0162,-0.0016,99.548407821898,121.18936604404976,263.4736460039114,95.1864628929388,81.66251637964285,61.5849884735668,133.84599665188057,1.9813190654090629,339.0
0.53,3.0876,0.0165,-0.0014,99.8174102516349,121.51684726285988,262.82510845517226,95.74097117596985,82.66596264081933,61.90462694718434,134.80241068633595,1.991850878292151,339.0
0.54,3.0522,0.0166,-0.0014,99.96345254216952,121.6946378774238,262.1544752797833,96.13438258083865,83.2986369294028,62.15506569530289,135.53628081392827,1.999947253752366,339.0
0.55,3.005,0.0168,-0.0012,100.1094950725914,121.87242878402432,261.0733837402166,96.54771822099067,84.13429849027291,62.39487595765313,136.36338445155775,2.0116830313692744,339.0
0.56,2.9893,0.0178,-0.0016,100.82241134421469,122.74032685382656,261.01397250106146,97.68310686657348,86.4145159279424,62.96235490034891,138.01463489003288,2.0270534229659805,339.0
0.57,2.9853,0.0185,-0.0016,101.40457330607892,123.44904576392216,261.33801471120177,98.62802761871632,88.110374290189,63.46357831391351,139.32958054074632,2.036168347915115,339.0
0.58,2.9814,0.0194,-0.0016,102.07864427420598,124.2696538990334,261.6576584808064,99.70603637681852,90.16513323312468,64.01103720982793,140.8095052340145,2.0473289658513854,339.0
0.59,2.9775,0.0204,-0.0016,102.78582155428212,125.13056537043042,261.96981109206695,100.83870285274168,92.38943942694188,64.572654645126,142.34549900602786,2.0592643268865998,339.0
0.6,2.9578,0.0229,-0.0014,104.10575244501996,126.73743775915474,261.7427757546445,102.89350357686756,97.28905695157664,65.43795571797182,145.10948594694085,2.089498784945255,339.0
0.61,2.946,0.0255,-0.0014,105.41032191172523,128.32560928383944,261.77136944380925,104.95101817815952,102.23852661295906,66.2905873583872,147.76471803950352,2.1171340061213355,339.0
0.62,2.9303,0.029,-0.0015,106.95902668142762,130.21098900347712,261.6577246809146,107.42941085836765,108.58624483897638,67.25384006592716,150.86960108038372,2.151494201001413,339.0
0.63,2.8949,0.0332,-0.0015,108.51904271435444,132.11013895660545,260.8584418093755,110.0627957402602,115.94569748281876,68.19683038870686,154.15476505882324,2.1926893784382706,339.0
0.64,2.891,0.0432,-0.0014,111.81385511867278,136.1212149270799,261.1316254792581,115.42971943898772,131.66085404865208,69.99579200585444,160.1577399928861,2.26226017127368,339.0
0.65,2.8792,0.0494,-0.0012,113.6031681800502,138.29950908875676,261.12580125551887,118.56563110363362,141.15295210826034,71.04315122239511,163.6100395288794,2.301197751065508,339.0
0.66,2.8713,0.0563,-0.001,115.4093567201694,140.4983473115106,261.24781080557705,121.79676601521965,151.2908116283442,72.09523272486328,167.05529431793863,2.339258703075969,339.0
0.67,2.8398,0.0618,-0.001,116.6123970784822,141.96291818250006,260.536752648146,124.20941250970272,159.42188224898572,72.84371697262122,169.72253570836503,2.3724860659257487,339.0
0.68,2.8169,0.0682,0.0002,117.94834777058888,143.5892929381082,260.12181558855525,126.86377923749404,168.5199822219353,73.6591138370187,172.54595700298225,2.4058048856349705,339.0
0.69,2.808,0.0704,0.0004,118.51629507126336,144.28070704327715,260.1847465465688,128.0777850151442,172.06650031863242,74.1200295586707,173.89662754594616,2.4170098390292307,339.0
0.7,2.8121,0.0725,0.0008,119.14297058110964,145.04361635961178,260.7037317166857,129.31037617074125,175.3971795777888,74.61455654141412,175.2008980728372,2.4247130430280204,339.0
0.71,2.8162,0.0748,0.0016,119.79522158612129,145.83766106136505,261.2210877190075,130.59571287902168,178.96621502116997,75.11955727998354,176.54801346921414,2.432976450832601,339.0
0.72,2.9775,0.0804,0.0018,122.07611067670162,148.61439560641938,267.2087669342843,133.71594048501487,185.63584940289013,76.47635208690383,178.91826019931557,2.4200032579064885,339.0
0.73,3.2331,0.083,0.004,124.36537290750267,151.4013235395685,276.1390786291134,136.28693769313858,188.0208255400076,77.8915265854139,180.3980225394929,2.3786672100396875,339.0
0.74,3.5555,0.0858,0.0048,126.92801215387884,154.5210582742873,286.7385873069469,139.13479568750068,190.34408207847025,79.48284143686513,181.930449683039,2.33001732394806,339.0
0.75,3.8661,0.0879,-0.0011,129.12756669787373,157.19877684958544,296.41712752351964,141.61171290246034,191.98954462325744,80.91019630258766,183.2376146665639,2.2858939659240933,339.0
0.76,4.1532,0.0889,-0.0011,130.8895933689941,159.3438527970363,305.0403964352055,143.58596047188075,192.5338221594412,82.1277599552256,184.22088156730103,2.245190857360297,339.0
0.77,4.1925,0.0888,-0.0011,131.2638800894422,159.7995061958427,306.5363215386639,144.23187050862566,192.94717077440572,82.53091176538294,184.81699096870744,2.239079564421058,339.0
0.78,4.1847,0.0887,-0.0011,131.4221539751128,159.9921874479634,306.70988250658627,144.69080607039908,193.56262311227343,82.7975424283328,185.39161020776865,2.2399160046111644,339.0
0.79,4.1335,0.0885,-0.001,131.3612184999119,159.91800513032751,305.6566583973567,144.94344124643254,194.24886275970184,82.92858010508606,185.91857733622103,2.2468468397916843,339.0
0.8,3.8779,0.0858,-0.001,129.85570972607852,158.0852118404434,298.6651901796906,143.57135553764323,192.9159864628984,82.24588828516755,185.6737395670322,2.276924562110338,339.0
0.81,3.7403,0.0806,-0.001,128.40260671952157,156.3162168759393,294.9339430097093,141.80355425467923,187.91087977618588,81.67722868709289,184.70111970689223,2.2806167699072546,339.0
0.82,3.5909,0.0801,-0.001,127.72276445328096,155.48858281268988,290.72966521251163,141.47044588107303,188.6694947790189,81.43457789091616,185.06973012222585,2.303921491472836,339.0
0.83,3.4572,0.0795,-0.001,127.06851492969209,154.69210513179905,286.8898916247635,141.14128874777597,189.2410357677992,81.21351975110656,185.4047262746154,2.32511247488027,339.0
0.84,3.2213,0.0799,-0.001,125.94038819352797,153.3187334529906,279.57903981840235,140.6216155637198,191.672893257272,80.69290229166609,185.9914271087933,2.37019821106275,339.0
0.85,3.1308,0.0783,-0.001,125.27117098595954,152.50403424377686,276.8761592147391,140.09502063743483,190.7750149297172,80.49202945180166,186.0199923114197,2.381821358925528,339.0
0.86,3.064,0.0765,-0.001,124.69713486216742,151.80520765829078,274.9224315058965,139.59435399248198,189.44821607308623,80.34851844147244,185.97834856241357,2.388297758663076,339.0
0.87,3.0089,0.0748,-0.001,124.20276982679847,151.20337196305903,273.3357848263085,139.16439195262674,188.14412901162208,80.24698503617843,185.95401141254143,2.3929176762264044,339.0
0.88,2.8988,0.073,-0.001,123.30267841873456,150.10760850976382,269.7758458035305,138.38545127410663,187.0068205519782,79.90965058038422,185.8515803366517,2.408805410801645,339.0
0.89,2.8359,0.0696,-0.0012,122.39392580826916,149.00130098397986,267.8223712955699,137.2505310455079,183.36100528134372,79.59252878364862,185.20151755130252,2.4084698886070752,339.0
0.9,2.773,0.0684,-0.0012,121.88821938621888,148.385658383223,265.83113882146773,136.87763826139488,182.6546209727519,79.4678893304835,185.27560178636705,2.417292240903363,339.0
0.91,2.7219,0.0664,-0.0012,121.2953743969078,147.6639340484095,264.2378266884108,136.25271460409357,180.72972689366887,79.30359449881732,185.0534269211533,2.420213828826605,339.0
0.92,2.6314,0.0644,-0.0012,120.39363406818246,146.56616321343952,261.1286959010532,135.37335877921083,179.00458337916484,78.95784295083261,184.78325852558743,2.4322933433845764,339.0
0.93,2.6039,0.0576,-0.001,118.91603266324952,144.76734411178205,260.362782660874,132.8940093695308,169.76587504340114,78.34676129287571,182.60660578760923,2.406968341432475,339.0
0.94,2.5803,0.0519,-0.001,117.58599374671924,143.14816630035384,259.7336194847249,130.68880038948956,161.7242283890615,77.80128430294674,180.62556491857927,2.383391477961123,339.0
0.95,2.5702,0.0469,-0.001,116.41154661052838,141.7184045693389,259.61659064218526,128.6944283216121,154.33676222343087,77.33348245111006,178.73518423200656,2.357914769503322,339.0
0.96,2.5709,0.0439,-0.001,115.75955381268447,140.92467420674632,259.9129019734237,127.58860612655614,149.86871140369507,77.13758669193278,177.6762564885985,2.339828253984119,339.0
0.97,2.5717,0.0434,-0.001,115.77626695783027,140.94502064431512,260.2106142829868,127.68559654019889,149.44180827356251,77.29007639900645,177.8780252001626,2.3365888037446707,339.0
0.98,2.5764,0.0434,-0.001,115.95839226644313,141.1667384113221,260.6567234952012,128.0515310218305,149.81622000560125,77.53115136273615,178.34260901481665,2.3355097759248817,339.0
0.99,2.6354,0.0436,-0.001,116.57001324576711,141.91132047310782,263.1855402051657,128.82252779785338,150.238180367233,78.03396737253496,178.93816017464107,2.322886918363008,339.0
1.0,2.9067,0.0438,-0.001,118.51426599703468,144.27823686595525,273.49589821109447,130.71739371118483,149.6388470825273,79.39438784405405,179.63069546676763,2.2640167814756307,442.1
1.01,3.178,0.0443,-0.001,120.35801200907888,146.52279722844386,283.25886752518073,132.6575131553154,149.64445681194115,80.71994080997707,180.4685322332052,2.2123687010496487,442.1
1.02,3.5909,0.0453,-0.001,122.86788426611012,149.57829388917753,297.07984852128845,135.38406460989805,149.99458959979248,82.53042818184785,181.60879199026056,2.143513345711222,442.1
1.03,4.0981,0.0491,-0.001,126.33673806818872,153.80124634388193,312.76105947449827,139.70317332942324,154.47894110007906,84.90987915011495,184.15405153466315,2.084275061017106,442.1
1.04,4.6644,0.0538,-0.0009,129.95056685900946,158.2006900892289,328.9298152875104,144.40132005817208,160.031605125888,87.40064013795163,186.9906860123468,2.029860717111284,442.1
1.05,5.7851,0.0618,-0.0008,135.68236790526282,165.17853484118953,357.4697174315038,152.0011019643024,168.46301508891196,91.43937668298985,191.1570194335263,1.9362008622833424,442.1
1.06,6.308,0.0661,-0.0004,138.30221665806735,168.36791593156028,369.8325674671737,155.74260129922402,173.30175949221945,93.34992584267738,193.4227383822291,1.9020339396735804,442.1
1.07,6.8074,0.0702,-0.0004,140.6638903765048,171.24299698009284,381.10903248194944,159.2013239261005,177.86209676189165,95.10028018025945,195.51574500268347,1.8723847730733296,442.1
1.08,7.3068,0.075,-0.0005,143.09408277783547,174.20149207736495,391.9167559798482,162.82926539362256,183.24626943540596,96.85374802023688,197.7723214065552,1.8479342740457945,442.1
1.09,8.2191,0.0786,-0.0006,145.71911926797492,177.39718867405645,410.3070908557714,166.83725534285114,186.12913913354467,99.14644684989985,199.6196500645972,1.7892386062950143,442.1
1.1,8.6084,0.081,-0.0006,147.08686974225648,179.06227620796443,418.0028925964589,169.06205446241773,188.7112818341331,100.31319828518544,200.9340709784385,1.7695911624649805,442.1
1.11,8.8994,0.0863,-0.0006,149.06447785515917,181.46979912801987,423.7248045521299,172.13944391791222,194.9798637314749,101.58146032200656,203.11085852132925,1.7678482345030369,442.1
1.12,9.1038,0.0897,-0.0006,150.38433819652138,183.07658563054775,427.79610322582346,174.2682571386415,199.0839781650349,102.49679276588522,204.63182654395297,1.7653947380111223,442.1
1.13,9.3555,0.0912,-0.0006,151.25239788778293,184.13335395034449,432.6568513939937,175.77965226488885,200.81967763443672,103.29679583158811,205.5766697556733,1.7535889643332947,442.1
1.14,9.3162,0.0918,-0.0008,151.52526524374514,184.4655402967332,432.3378975092684,176.34412308447878,202.09982924815665,103.54370525349424,206.20471833413035,1.75816042246862,442.1
1.15,9.1815,0.092,-0.0006,151.57239000910693,184.5229095763041,430.31182445089,176.55551174978422,203.11040191519697,103.5966653556357,206.69705434037425,1.7677856661943925,442.1
1.16,9.1191,0.0926,-0.0009,151.8079299173519,184.8096538124284,429.559248781634,177.06121780012927,204.44254711690755,103.8003793686702,207.31498738001,1.7739516563218445,442.1
1.17,9.0923,0.0927,-0.001,151.96066062186557,184.9955868440103,429.4409732764537,177.4581262649656,205.1041939440314,104.01360085003728,207.79032850217013,1.776101637229477,442.1
1.18,9.091,0.0939,-0.0011,152.42269937741824,185.5580688072918,429.77911722743056,178.30778789175938,207.015092876336,104.36919743964562,208.58648061801088,1.780074897981412,442.1
1.19,9.0935,0.094,-0.0012,152.61168302561907,185.78813585727545,430.1831467598814,178.76366717227629,207.61023154873436,104.6277206975638,209.0616470312896,1.7802406848706438,442.1
1.2,9.096,0.0941,-0.0012,152.79956525661854,186.0168620515356,430.5848952043145,179.2169208723813,208.20251709409985,104.8848141986904,209.53412124677,1.780404878414619,442.1
1.21,9.1314,0.0941,-0.0012,153.00514042593323,186.2671274750492,431.57871531131167,179.70338107705842,208.59964645504743,105.1858874940551,209.9805561568551,1.778026951625402,442.1
1.22,9.1786,0.0941,-0.0012,153.22478880861374,186.5345255061385,432.78204937789735,180.21301883919844,208.967505750787,105.505136232005,210.4262856584921,1.7748663774224611,442.1
1.23,9.1943,0.0942,-0.0012,153.4268435194135,186.7805051540686,433.41482245642095,180.68772807095064,209.52157617994445,105.78019357481692,210.89311621899745,1.7741473796253782,442.1
1.24,9.21,0.0944,-0.0012,153.65307270173517,187.05591459341676,434.0451968518266,181.19672677150183,210.1929150238896,106.06329471205288,211.38653612990484,1.7737494706607686,442.1
1.25,9.2415,0.0945,-0.0012,153.8736236197649,187.3244113631921,434.9574339404271,181.70140594198455,210.70688272873943,106.36201641354435,211.85104864733745,1.771979826686077,442.1
1.26,9.2572,0.0945,-0.0012,154.04716221875455,187.5356757445708,435.5830385625797,182.13232179079117,211.1327903712329,106.62394420166088,212.2812263152909,1.7709476652802232,442.1
1.27,9.3319,0.097,-0.0012,154.92431112540913,188.60350919615027,437.2645032166973,183.60601835266056,214.42840191159777,107.21437108153069,213.44215684565677,1.7739074144965672,442.1
1.28,9.4695,0.0983,-0.0012,155.57656335009472,189.397555382724,440.0579457283412,184.7731045809925,216.13892760387537,107.7941597386797,214.25978027594124,1.76894818704774,442.1
1.29,9.5639,0.099,-0.0012,156.02074585783015,189.93829930518453,442.06909096573753,185.6253417477399,217.2275753367341,108.2457683371882,214.89594796987373,1.7650107000258106,442.1
1.3,9.6426,0.1014,-0.0012,156.8601489042088,190.960181274689,443.7943621945684,187.05120395010465,220.37023297898563,108.82262133103384,216.0008172919152,1.767278294574404,442.1
1.31,9.7645,0.1041,-0.0012,157.81663038875766,192.1245935167485,446.2676815405539,188.6659557535096,223.7575726475753,109.4907057559234,217.18078478325947,1.7676011964702036,442.1
1.32,9.7881,0.105,-0.0012,158.21160309363117,192.60542985311625,447.015818305425,189.42759233204853,225.23402110460097,109.83902191335076,217.84657535649816,1.7687704491339509,442.1
1.33,9.7881,0.1054,-0.0012,158.45615565754585,192.9031460178819,447.349941423826,189.9605382995664,226.1731690875621,110.10446199672285,218.37085178667215,1.7699513500255568,442.1
1.34,9.7723,0.1055,-0.0012,158.60826105701642,193.08831780854172,447.4056116954355,190.35172469311496,226.79245265865208,110.31700153125948,218.80944542026265,1.7712497110192558,442.1
1.35,9.6662,0.1055,-0.0012,158.61939638800226,193.10187386365493,445.8717768935634,190.50778220527656,227.49663116582488,110.37161481924716,219.2037155900283,1.777983176972768,442.1
1.36,9.5521,0.1054,-0.0012,158.59156938159413,193.06799750802764,444.1782621032182,190.6051650238835,228.1015214253613,110.40065400708151,219.5670213178361,1.785015128214713,442.1
1.37,9.4931,0.1053,-0.0012,158.6337081758246,193.11929690969956,443.4497061788934,190.820041281404,228.5779838361589,110.51836605367951,219.93713668461743,1.788550777616263,442.1
1.38,9.3673,0.1048,-0.0012,158.48704810447654,192.9407542141454,441.51335347598416,190.73847742848127,228.7318340294604,110.48585308419452,220.18416257536376,1.7953152964894066,442.1
1.39,9.2454,0.1041,-0.0012,158.29300842627626,192.7045319972059,439.6237337315446,190.5870232849624,228.6335306574899,110.43777534173648,220.373284694848,1.8013368472879818,442.1
1.4,9.1864,0.1024,-0.0011,157.94646868346825,192.28265752770045,438.8615969688271,190.2143043651512,227.16717672283863,110.4051275937961,220.2908295741032,1.8002458562484454,442.1
1.41,9.0842,0.1012,-0.0011,157.6519340217473,191.9240935916924,437.2980504200544,189.91118046792923,226.39371748401223,110.33771905843484,220.3316968024134,1.8035455420412967,442.1
1.42,9.0134,0.0982,-0.001,156.95853735718492,191.07995852179036,436.2984594016887,189.00925019292504,223.31551934375324,110.1547428757271,219.85147107273687,1.7992109475004696,442.1
1.43,8.8758,0.0869,-0.0011,153.98580174958167,187.460976042969,434.0430192201016,184.69552688497973,209.8450928720124,109.01387164861048,216.744995846284,1.7719698795799812,442.1
1.44,8.7932,0.0831,-0.0011,152.96125397736972,186.21370049418925,432.79399231169737,183.3056592211001,205.51504357585085,108.67424752582,215.854092169458,1.7645118391638044,442.1
1.45,8.6792,0.0811,-0.0012,152.37513212854037,185.50016085213613,430.9366595680981,182.54770859430383,203.5358272638001,108.45958410707874,215.52781235453563,1.765398575932537,442.1
1.46,8.6398,0.0785,-0.0011,151.70346449692076,184.6824785179905,430.4814777231789,181.69036507310483,200.55855431671247,108.30253688385736,214.98304534638544,1.7586873399357257,442.1
1.47,8.5691,0.0775,-0.0011,151.44496508133585,184.36778357727843,429.4224641649037,181.42423991945063,199.747010153442,108.26466932617316,214.9829326745437,1.7600258357318723,442.1
1.48,8.5219,0.0767,-0.0011,151.2732842921486,184.15878087739827,428.8050554469986,181.29285756411429,199.1396146547225,108.28937360067572,215.0529162975436,1.7604250753984718,442.1
1.49,8.459,0.076,-0.001,151.1069794401155,183.9563227966624,427.878769227327,181.16154173279344,198.69302484391187,108.29416907830505,215.15121803650197,1.7623379728887087,442.1
1.5,8.2859,0.0758,-0.0006,150.931311111435,183.7424657008774,424.79534104873295,180.9759165774948,199.16848400505373,108.14953391105212,215.40885605115795,1.7743024450051827,442.1
1.51,7.9792,0.0756,-0.0002,150.53877473975172,183.26459533534992,418.9958393833394,180.4427171491115,199.9669238221352,107.73898255207656,215.6369873432151,1.796751329808825,442.1
1.52,7.6725,0.0751,-0.001,150.01879178810154,182.63157261160188,413.03555435506064,179.7462834925371,200.3805256619457,107.2702686826394,215.74856113377237,1.8189766505051883,442.1
1.53,7.6922,0.0745,-0.0014,150.00024188093076,182.6089901159157,413.707202406907,179.84504472279525,199.85020867825813,107.43413540976556,215.8856507388248,1.8151003015986664,442.1
1.54,7.5349,0.0735,-0.0018,149.5614837916307,182.0748498332896,410.717851436395,179.2936529247284,199.1975406948343,107.188845065314,215.8292120992265,1.8239355980357168,442.1
1.55,7.413,0.072,-0.0018,149.02648829106357,181.42355096303396,408.4283139843908,178.5985387469095,197.7417097100956,106.94679357950504,215.57820684104945,1.8280536899304216,442.1
1.56,7.3108,0.0706,-0.0019,148.54628332697175,180.83895361544387,406.5263092519284,177.98605693958515,196.35436501648,106.7500771564814,215.3566218956884,1.8309825781107227,442.1
1.57,7.1102,0.0689,-0.002,147.78379650336902,179.91070878671013,402.4824413398353,176.94584745446178,194.76750068684723,106.29702343795697,214.97838291457904,1.8411553541383925,442.1
1.58,7.0591,0.0682,-0.002,147.5923094883535,179.6775941597347,401.6273212820589,176.77063525392583,194.21459246987456,106.2841492056549,215.02685957903105,1.8427011027904745,442.1
1.59,7.0119,0.0677,-0.0019,147.46648782893968,179.52441996566571,400.8500289470377,176.694729228079,193.9338281145885,106.3029767080336,215.1537594614169,1.844750686917668,442.1
1.6,6.9411,0.0665,-0.0019,147.07696944666696,179.05022367420327,399.5468940869675,176.21521992637742,192.68545640585228,106.17519080777582,214.9787306950321,1.84593746097778,442.1
