Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.03,0.2845,0.0034,-0.001,69.48982651346411,84.59631053813023,120.70744455557389,76.66869450535023,71.20859026884528,55.950287005444096,151.49863540107592,3.1340983219096983,262.0
2.04,0.2922,0.0032,-0.001,69.69745498738372,84.84907563681497,122.00529224789922,76.52035987769142,69.82345808895919,55.96034821314164,150.52606843508158,3.106108501656703,262.0
2.05,0.2998,0.0032,-0.001,70.11811899363202,85.36118834007377,123.26832448469966,76.90338492612896,69.85156159318772,56.24405174069573,150.74104910668433,3.0900139343100643,262.0
2.06,0.2768,0.0032,-0.001,69.01406157924875,84.01711844430282,119.62163552707888,76.07575926426782,70.12479397202809,55.67654467549025,150.8376259501013,3.1415168096890915,262.0
2.07,0.2806,0.0032,-0.001,69.25803026248185,84.314123797804,120.30440583056856,76.3181567649137,70.17768857149797,55.86112158393066,151.03778178014127,3.1330504881001078,262.0
2.08,0.2691,0.0031,-0.001,68.58970437382092,83.50050967247765,118.45174919554144,75.6446424916992,69.63634971705112,55.45363546764538,150.55256556370333,3.1545841650501605,262.0
2.09,0.2695,0.0031,-0.001,68.65839888107308,83.58413776826289,118.57531360999468,75.74636157216817,69.71750696034447,55.53950106097485,150.73701849548203,3.1539587781494536,262.0
2.1,0.2698,0.003,-0.001,68.60270851095234,83.51634079594197,118.68182422488265,75.55673023615344,69.05736667128474,55.47098672274963,150.2784511992972,3.147591220735761,262.0
2.11,0.271,0.0023,-0.001,67.7867257773451,82.52297051155057,118.9392593334363,73.49705940842551,63.62557432914292,54.367496333775705,145.3556133496657,3.098592236277855,262.0
2.12,0.2806,0.0008,-0.001,65.36996029364254,79.58082122704309,120.58900689108434,67.46857495992062,49.09183181075532,50.1210643910155,126.89376265180226,2.9311968330027742,262.0
2.13,0.3037,0.0004,-0.0011,65.32798376300788,79.52971936366178,124.34623354597358,66.1349808912577,44.67079547505107,47.92370455087446,116.16563891822165,2.8286730289549777,262.0
2.14,0.2768,0.0003,-0.0011,63.727317737777305,77.58108246338107,120.07053586592842,64.27188297004732,42.91743636001753,46.23233543891969,111.95725253721496,2.8638539172112494,262.0
2.15,0.2786,0.0002,-0.0011,63.59339610605294,77.41804743345575,120.4239983874538,63.89517129134053,42.00654191640226,44.80211171616067,106.3392138789289,2.8474339026892084,262.0
2.16,0.2805,0.0001,-0.0011,63.79517470677068,77.663690947373,120.7927782244978,64.18366628217052,42.33116308640091,42.39340484040912,97.29516471861572,2.847139895124485,262.0
2.17,0.2874,0.0001,-0.0011,64.22459372552692,78.18646192672843,121.97592533124988,64.6763049250591,42.69338910710363,42.59667721907032,97.42644820485329,2.8363271356162483,262.0
2.4,0.4053,0.0001,-0.0012,71.04131463070476,86.48507868085798,140.49522847562818,72.82519134295529,48.98333047981714,46.02951290828417,100.19608359769916,2.692489388424999,262.0
2.41,0.3848,0.0003,-0.0012,69.78293985043008,84.95314416574097,137.79215932383548,71.12897348406888,46.832264568001904,50.10643150312724,115.6555743744524,2.698773929982421,262.0
2.42,0.3947,0.0008,-0.0012,71.54443094367268,87.09756810534066,139.19359609316493,74.17304082206043,52.0200100917975,54.61820584338621,131.5464456462954,2.7416518204542504,262.0
2.43,0.4047,0.0008,-0.0012,71.95878574508232,87.60200003749154,140.58848989622155,74.59985025106525,52.18880746987087,54.8782201306944,131.70814303876313,2.7277832245421627,262.0
2.44,0.4267,0.0008,-0.0012,72.795176579221,88.62021496600819,143.5202310445124,75.43215121389972,52.49776177196555,55.36130567331284,131.89671746966982,2.6984096665970347,262.0
2.45,0.4613,0.0008,-0.0012,74.02199259049024,90.11373011016204,147.9212120888326,76.64655251209346,52.95345624143324,56.050059872956965,132.10947011409797,2.6555333333620306,262.0
2.46,0.4844,0.0008,-0.0012,74.81524178927836,91.07942478694756,150.77030103243777,77.44967139181412,53.27467029535013,56.50978397287636,132.29351217448482,2.629007484567179,262.0
2.47,0.5382,0.0009,-0.0012,76.74034592025133,93.42302981595816,157.02563037152993,79.58039491414814,54.8124053758573,58.00235087237826,134.5775427134223,2.5812572869231776,262.0
2.48,0.5459,0.0009,-0.0012,77.00518184898804,93.74543877268113,157.94357592449305,79.87424977356133,54.946439477986026,58.186442333834336,134.7293435609169,2.573712923924385,262.0
2.49,0.4565,0.0009,-0.0012,74.28242690972091,90.4307805857472,147.56745462772992,77.27395355232119,54.06723200358073,56.77051609559147,134.68820908072857,2.671999949443335,262.0
2.5,0.4147,0.0019,-0.0012,75.03234934470564,91.34372963703296,142.30579253240282,80.35050452369448,62.89934061420983,59.639692474054826,148.47310042414463,2.8148575919961583,267.0
2.51,0.4034,0.0017,-0.0012,74.28742616380698,90.4368666341998,140.86670929450787,79.27801288436936,61.21417590421732,58.92238897794926,146.45965687460875,2.8162344948928757,267.0
2.52,0.3921,0.0019,-0.0012,74.27971986806256,90.4274850567718,139.40010568234726,79.76425013942776,62.97724466201863,59.29155869591551,148.71103525442686,2.849258857979913,267.0
2.53,0.4152,0.002,-0.0012,75.35552150937566,91.7371566201095,142.53957618982054,80.96909509027132,63.92149267502444,60.10351553262425,149.91954347283271,2.822096902262156,267.0
2.54,0.3652,0.0021,-0.0012,73.65756370005067,89.67007754788777,135.77038120281043,79.74058226006944,64.77188853063244,59.30758342289892,150.88078040713543,2.9082807315164603,267.0
2.55,0.346,0.0019,-0.0012,72.55882122223139,88.332478009673,133.04805870163156,78.36006955513842,63.0956552166064,58.42510482622859,149.018968294558,2.926930646264817,267.0
2.56,0.3344,0.0018,-0.0012,71.92229453578709,87.55757595661036,131.37588995044763,77.59557341590022,62.24362074960055,57.94160138033903,148.0844520501758,2.940383945018864,267.0
2.57,0.296,0.0009,-0.0012,68.24964904642961,83.08652927391432,125.43892621036768,71.79267756677936,52.81551438299976,53.80806393127455,135.3355588056807,2.9253306037595985,267.0
2.58,0.296,0.0009,-0.0012,68.2886302428961,83.13398464352571,125.48716254765311,71.85604343581193,52.86536504234588,53.86618718666019,135.46859478908914,2.9256175021383752,267.0
2.59,0.2964,0.0009,-0.0012,68.34652653668793,83.20446708814183,125.60005691947876,71.93725354063317,52.91910063970928,53.93463529753564,135.60260124651472,2.925084821333278,267.0
2.6,0.2968,0.0009,-0.0012,68.40430616320585,83.2748075030332,125.71277973033688,72.01827715763231,52.97269415823581,54.00293241974383,135.73622649263643,2.924552705339308,267.0
2.61,0.2989,0.0009,-0.0012,68.54241607833707,83.44294131275818,126.09999385333892,72.17569319120675,53.043354766506354,54.11550855226862,135.875207951261,2.920559430557248,267.0
2.62,0.3114,0.0009,-0.0012,69.16169645484854,84.19684785807648,128.13901328020037,72.79161336148907,53.21992950952641,54.4936113307936,136.04797002353502,2.8960853456722435,267.0
2.63,0.3268,0.0013,-0.0012,70.86331922482547,86.26838862152667,130.57466754762052,75.57979722763176,57.77294080338837,56.63428659739763,142.8982409464682,2.91121817523521,267.0
2.64,0.3306,0.0013,-0.0012,71.06893405183395,86.51870232397177,131.2022780986624,75.79918109028871,57.84803240910201,56.78852951820626,143.04774822803824,2.9043857504117585,267.0
2.65,0.3344,0.0014,-0.0012,71.4911002468934,87.03264377882674,131.82605508539535,76.48695691048387,58.93827542399909,57.29320871070695,144.5829815962954,2.9073694348581336,267.0
2.66,0.3287,0.0015,-0.0012,71.49144189229372,87.03305969496627,131.0113753541631,76.78138487075218,59.96498188169842,57.53997248539379,146.0060967653409,2.927630002717653,267.0
2.67,0.3229,0.0015,-0.0012,71.27399430199205,86.76834088938163,130.17116044700705,76.613647790239,59.99978669834631,57.45255228568386,146.12552070610525,2.9389692389915707,267.0
2.68,0.3229,0.0015,-0.0012,71.31302054164208,86.81585109417296,130.2193449138444,76.67952847672149,60.05534844883425,57.51229109092241,146.26379094252115,2.939239464203534,267.0
2.69,0.296,0.0015,-0.0012,70.10937874463654,85.35054803694885,126.00692812466085,75.60744734024378,60.023657022563015,56.85524531612476,146.30747140986017,2.9942119771059392,267.0
2.7,0.2883,0.0015,-0.0012,69.77538294075364,84.94394444961313,124.789419721137,75.32900752291751,60.05742479384916,56.69831500422353,146.41632491977708,3.011280379701556,267.0
2.71,0.2614,0.0014,-0.0012,68.2408699959315,83.07584173417749,120.24673110573288,73.65683752588647,58.98116948893293,55.64215181125111,145.13952317125757,3.064664440018461,267.0
2.72,0.2537,0.0014,-0.0012,67.86756788749658,82.62138699347409,118.92329416004368,73.33279198445429,59.01413383329044,55.45985791075361,145.24269684292375,3.0844825725569875,267.0
2.73,0.2383,0.0013,-0.0012,66.8405685678279,81.37112695213833,116.15182362120294,72.0938086468076,57.90322913606949,54.68071682547658,143.91705348880097,3.115262057145435,267.0
2.74,0.2307,0.0013,-0.0012,66.44238806060557,80.88638546508504,114.76271107973432,71.73599048065823,57.932810742071,54.48144670191528,144.01569871523577,3.137155449464656,267.0
2.75,0.223,0.001,-0.0012,65.3276998309415,79.52937370723313,113.32351576600507,69.71983523439603,54.28872513813019,53.1016739987844,139.27987968008648,3.123602508943051,267.0
2.76,0.2153,0.0008,-0.0012,64.36426877452546,78.3565011168136,111.85113391078336,68.07345191851682,51.57834767370194,51.916494098570666,135.38669211222728,3.118766467356071,267.0
2.78,0.2076,0.0001,-0.0012,61.53674111365869,74.91429352967145,110.38303515652645,62.32547733961146,40.85342037774693,43.54547322520474,103.47860638696169,3.0131545472540795,267.0
2.89,0.3229,0.0019,-0.001,72.88355960212986,88.7278116895494,131.20143480299646,79.7430085182487,65.08188189497815,59.89488986353234,153.734727109713,2.9794206036380384,267.0
2.9,0.3537,0.0032,-0.0008,76.23048711245013,92.80233213689584,135.90268500509677,85.52409344468678,75.8775084361485,63.43009520351251,164.76912883066058,3.007056379128697,267.0
2.91,0.3844,0.005,-0.0008,79.52573856380843,96.81394259941897,140.34288352044354,91.39196756289869,87.92165468578372,66.68119755256126,174.87115527655345,3.0368820990713554,267.0
2.92,0.4652,0.0052,-0.0008,82.8108491984797,100.81320771988834,151.0081569104799,94.48446231536612,88.42406455222147,68.82760393361295,176.16619953339708,2.921473816553585,267.0
2.93,0.592,0.0054,-0.0008,86.99823515015727,105.91089496540884,165.63325519619173,98.33198357338505,88.75519126172613,71.55006445113577,177.5021561053314,2.7767582187765685,267.0
2.94,0.7842,0.0054,-0.0008,91.72253632218616,111.66221813135706,184.47972001630592,102.44752628657268,87.98437652556339,74.57693449428905,178.0252389574165,2.6038813122446,267.0
2.95,1.2032,0.0055,-0.0008,99.02267672928308,120.54934558347507,217.33207218672243,109.29623014726468,87.75667378100856,79.51463930334788,179.17044609035392,2.3515547464791986,267.0
2.96,1.7491,0.0056,-0.0008,105.28419988851002,128.17206942949048,250.80835885417076,115.84014932162756,88.13829866879367,84.12049760776524,180.2427604866236,2.1378381359293623,267.0
2.97,2.4526,0.0066,-0.0008,111.74183979766944,136.03354410151064,285.478474467765,123.90741158891854,92.348617458921,89.61330832589866,184.75282443835408,1.97029734017121,267.0
2.98,3.4983,0.0074,-0.0008,118.61896887949128,144.40570124459808,327.0671654319814,131.15661684630757,94.76163470435569,95.30410173394132,188.17465824354085,1.802899970875241,267.0
2.99,4.7976,0.0078,-0.0008,124.84005087683448,151.9791923717985,369.1311752504179,136.68584395244815,95.57735022775746,100.26877902172724,190.0712549959892,1.662281343417917,267.0
3.0,6.1431,0.019,-0.0009,137.4056470352674,167.2764398690212,405.8240642316336,154.43219123896827,121.63401425844002,111.97521189297692,213.9653601624537,1.6583475569606407,291.0
3.01,7.3886,0.0181,-0.0009,139.6451130954679,170.00274637709143,435.6205301313946,156.22996942842573,118.01352597316816,114.63561913698793,213.08979592919096,1.5575861608021726,291.0
3.02,8.3458,0.0196,-0.0009,142.4387358304975,173.40367840234478,456.5216792830247,159.6642779734592,120.08265857868513,117.54614620542284,215.68188190528068,1.5092941882422506,291.0
3.03,8.9609,0.0213,-0.001,144.5659924518175,175.99338211525608,469.2464306623736,162.48651335086635,122.7971434986052,119.68866299964678,218.32400569080397,1.4868321060346237,291.0
3.04,9.4722,0.0211,-0.001,144.90614713130904,176.4074834642023,479.45597762963394,163.61683300326973,122.32047453922094,120.66492486046512,218.3278950261824,1.454616783207594,291.0
3.05,9.8835,0.023,-0.001,146.69969913369113,178.5909380757979,487.46311561386887,166.14758109052298,125.49653444056533,122.38938123617282,221.04188378881528,1.446828921003713,291.0
3.06,9.8605,0.0244,-0.001,147.66475149622383,179.76578443018553,487.1873138091672,167.4646554102262,128.1118052187835,123.0617770511024,222.92706890932376,1.4580906562503435,291.0
3.07,10.045,0.0256,-0.001,148.7112964516781,181.03983915856463,490.8081785525047,168.9165809766229,130.13848744753486,123.99580716360823,224.53879593534,1.457027918582538,291.0
3.08,10.1334,0.0269,-0.0009,149.99821653108648,182.60652447262703,492.6126439617928,169.9283772355225,132.08968023780383,124.77658871922564,226.19003691340973,1.4646389343798951,291.0
3.09,10.2564,0.0284,-0.0009,151.1105564862884,183.9606774615685,495.0471295516476,171.50032381175083,134.65771436507157,125.67097234068672,227.99850406829788,1.468209524061469,291.0
3.1,10.4102,0.0291,-0.0009,151.7874729409181,184.78474966720464,498.0291933052509,172.4175952376961,135.75850323922808,126.30879691511014,228.9336063332954,1.4652979009298432,291.0
3.11,10.5639,0.03,-0.0008,152.5678293403675,185.7347487621865,500.9854572576253,173.49128009842153,137.19391900711895,127.00972386828816,230.05421601316615,1.4635933783843835,291.0
3.12,10.6408,0.0305,-0.0008,153.03812889497783,186.3072873504078,502.5351712500272,174.1212626320316,138.03131764564853,127.4306748907725,230.7488028232927,1.4632960571707565,291.0
3.13,10.7062,0.031,-0.0008,153.4938777284069,186.862112017191,503.8724239656353,174.73213360203238,138.87978140172325,127.82907907831698,231.4348702476299,1.4635470970145112,291.0
3.14,10.7369,0.0311,-0.0008,153.69248880259946,187.1038994118602,504.5831943207489,174.9680331622766,139.08835765913292,128.02946781657096,231.7236234214037,1.4631724434763809,291.0
3.15,10.687,0.0312,-0.0008,153.80841951247066,187.2450324499643,503.844656135202,175.0950859197905,139.40705418588595,128.09088457184353,231.99891602523465,1.4667059955664474,291.0
3.16,10.5101,0.0315,-0.0008,153.89897385291337,187.3552725165902,500.7993888202778,175.21111613970848,140.2492970203133,127.99764937664492,232.44534320630373,1.4776645643285065,291.0
3.17,10.3564,0.0316,-0.0008,153.89812399285634,187.3542379043469,498.1447436528554,175.19186991544325,140.72232099115686,127.87227600464811,232.7017314507568,1.4864755789041473,291.0
3.18,10.1065,0.0316,-0.0008,153.72605838734933,187.1447667324253,493.6721642082956,174.9519150115073,141.17272896229215,127.5349166262915,232.84514301104943,1.4998010130791648,291.0
3.19,9.8989,0.0316,-0.0008,153.59022424486665,186.9794034285333,489.9257796223064,174.7636427984313,141.56909978455604,127.26535101393392,232.99438893494005,1.5112327801841527,291.0
3.2,9.7451,0.0316,-0.0008,153.5111829721146,186.8831792704004,487.1547921856248,174.64678832254327,141.88731586983982,127.08923690932583,233.15194312526947,1.520011656724399,291.0
3.21,9.5721,0.0316,-0.0008,153.40064728383956,186.74861408467424,483.9822974553989,174.49695988438285,142.2416981043746,126.87185523828214,233.30513778991872,1.5299912465786154,291.0
3.22,9.4222,0.0316,-0.0008,153.31280792837063,186.64167921714687,481.2210240261913,174.37621772608267,142.56325212384456,126.69332002383317,233.4615361722554,1.538868560763257,291.0
3.23,9.2185,0.0315,-0.0008,153.08937458893087,186.36967341261152,477.3664422574448,174.0856547843606,142.80217185189568,126.37087064744868,233.51073534736517,1.5503692113611138,291.0
3.24,9.0301,0.0312,-0.0008,152.76836859787676,185.97888351045867,473.76074565289065,173.64357437386815,142.6567463982462,126.00387342269671,233.36722670273437,1.5600450338519605,291.0
3.25,8.8725,0.0291,-0.0007,151.49492087160849,184.42859932195816,470.728933548978,171.70843601568072,139.13961049768176,125.06711752801752,231.4130651500599,1.556970913888997,291.0
3.26,8.6418,0.0283,-0.0007,150.80384051532735,183.58728410561596,466.15693550972014,170.73151079320724,138.09912567408676,124.41180654137024,230.71026392465177,1.5663091945128516,291.0
3.27,8.3689,0.0275,-0.0006,150.0220550285154,182.6355452521057,460.6177191803968,169.65809019989427,137.10876465888458,123.6490996342858,229.975373589302,1.5785451739286536,291.0
3.28,8.0767,0.0277,-0.0006,149.7470403534634,182.30074477812937,454.543959536968,169.41719520832768,138.06149444872304,123.19646928157135,230.30943986958889,1.599145276621134,291.0
3.29,7.7231,0.0269,-0.0006,148.7570325710197,181.0955179125457,446.9713748920901,168.14804987332133,137.20967424674507,122.21083760379692,229.53439492773356,1.617969426994948,291.0
3.3,7.4347,0.026,-0.0006,147.67262970881714,179.77537529769043,440.65258884995046,167.02239513426557,136.17560471919649,121.30240816407792,228.6323429911196,1.6310441327798555,291.0
3.31,7.108,0.0256,-0.0006,147.0856303332525,179.06076736222045,433.2825284401308,165.79912414565533,135.7561955734737,120.46629420887074,228.27080177193412,1.655172173390712,291.0
3.32,6.5006,0.0247,-0.0006,145.1670024902909,176.7250465099194,418.8719982854818,163.90517637404713,135.33544102330364,118.67339129945218,227.23443771205552,1.6951767419859198,291.0
3.33,6.2469,0.0245,-0.0006,144.50999236711303,175.9252080990941,412.6731028714869,163.23337310089133,135.52316073414778,118.01407335987165,227.1002724046077,1.7154002436494844,291.0
3.34,6.0008,0.0242,-0.0007,143.77538503418538,175.03090351987785,406.5055428637818,162.45754188127017,135.4961010278992,117.31083718052618,226.84141977251764,1.7350916449929912,291.0
3.35,5.952,0.0243,-0.0007,143.7998351736596,175.06066890706387,405.35946440224313,162.5171068081102,135.87994097664895,117.31054729191452,227.12106332578776,1.7408558876900035,291.0
3.36,5.9287,0.0241,-0.0007,143.72107071046116,174.96478173447446,404.8719957902727,162.34016012417436,135.54779946076758,117.2610344364499,227.0417409260345,1.7420624427240603,291.0
3.37,5.93,0.024,-0.0007,143.76916759834043,175.02333446754488,405.0250501338496,162.3184342720157,135.37449931894784,117.32115891669368,227.09009212110675,1.741832272371093,291.0
3.38,5.9312,0.0234,-0.0007,143.52279368556083,174.72340100850883,405.1751921129217,161.80026771101717,134.10451157470092,117.17477054427694,226.51397273386883,1.7377070345006245,291.0
3.39,5.9893,0.0229,-0.0007,143.48916046561556,174.68245621901025,406.805762339721,161.51240167142748,132.9241709958833,117.22543090260514,226.06403480845017,1.7292464066408075,291.0
3.4,6.0893,0.0228,-0.0006,143.80400264215177,175.0657423469674,409.5070612702023,161.72351025592732,132.53907835737743,117.55883014342972,226.13159711916745,1.7203284467514337,291.0
3.41,6.1508,0.0228,-0.0006,144.07020105159245,175.3898099758517,411.2016364516432,161.94286929563617,132.4598746405913,117.8252266618634,226.31650999453416,1.7156488146517317,291.0
