Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.36,2.0963,0.0585,-0.0418,101.85336398484571,123.99539963372524,217.4789788782523,104.10896681729912,139.93591066503075,58.402730165951766,143.685619940115,2.5474820321594893,63.0
0.38,2.0197,0.0566,-0.0396,101.5362755696418,123.60937895434652,215.57067573274745,104.44760063832476,139.95505839643442,58.80885655092228,145.0007552192694,2.5609974794409687,63.0
0.4,1.9338,0.0517,-0.0375,100.4928254766643,122.3390918846348,213.10801433897157,103.5684294417422,135.9711350814082,58.83740088545983,145.12898213219344,2.5622371899776923,63.0
0.42,1.8489,0.0446,-0.0354,98.85899901529626,120.35008575775196,210.50696570059048,101.60722273543466,128.43275113284898,58.53443784872549,144.08889699667463,2.548930233016136,63.0
0.44,1.798,0.0374,-0.0334,97.27703371245764,118.42421495429627,209.25478424076044,99.38875486875544,119.60658234389118,58.20170737055784,142.46626364337953,2.5184576017488176,63.0
0.46,1.7809,0.0375,-0.0324,97.68466136303124,118.92045731151632,209.4248208735765,100.39587505615116,121.15371863213606,58.85741557225465,144.11735543335217,2.5250390260099294,63.0
0.48,1.766,0.0394,-0.0319,98.5306622361586,119.9503714179322,209.63956821576704,102.19036432926816,125.4318701350824,59.73044277052976,146.60744612296455,2.5434981781637647,63.0
0.5,1.6961,0.0392,-0.0288,98.2928683413904,119.6608831982144,207.302459198147,102.64546461060958,126.82674226947988,60.036482209870506,147.9872486639249,2.566732250619428,65.0
0.52,1.5562,0.039,-0.0236,97.23115853954164,118.36836691770289,201.43577816535804,102.5270674420644,128.70972113964632,59.921480365016215,149.26853976350895,2.6178275635259576,65.0
0.54,1.4163,0.0394,-0.0184,96.12566928945124,117.02255391759284,195.11197815015035,102.54685467503732,131.64078563445997,59.78824856437378,150.7955183142489,2.6780166620238472,65.0
0.56,1.2659,0.0434,-0.0135,95.39462775073086,116.13259030523758,187.66608578937849,103.87427604209144,140.65916520905935,59.90612876383639,153.98653500969277,2.773080697352265,65.0
0.58,1.1697,0.0463,-0.0082,94.93422782597294,115.57210344031488,182.82601368146476,105.031901824507,147.5514450824508,60.13076845139137,156.58001049513737,2.8389871515173386,65.0
0.6,1.231,0.048,0.0001,96.66829446010308,117.68314108186462,187.2684269803057,107.2395481380798,150.72390509993153,61.33156587583991,158.73083183947924,2.8158679158366526,65.0
0.62,1.4106,0.05,0.0047,100.04662887067524,121.79589601647422,198.01332259439064,110.60570257935076,153.10037262980657,63.33319267512234,161.0669897801402,2.742587326962965,65.0
0.64,1.649,0.0533,-0.0043,104.00320780297656,126.61260080362364,210.64524734813264,114.73511466246843,157.06909042256905,65.69525285569958,163.90992774822544,2.665950661554931,65.0
0.66,1.8094,0.0586,-0.0121,107.1471003813573,130.43994829034804,218.7710237611005,118.82494526230984,164.65939419781228,67.68174067653514,167.35427746639508,2.6368119259556475,65.0
0.68,1.9031,0.0634,-0.0162,109.37588263617393,133.15324842664654,223.625783883848,122.12843988164448,171.92556664064813,69.19443713296064,170.42140042106482,2.6288633444449108,65.0
0.7,2.02,0.0661,-0.0157,111.43159577533558,135.6558557264955,229.46150472849408,124.807016001958,175.95483941148433,70.59962536257946,172.68529204308012,2.604063208258409,65.0
0.72,2.1023,0.0687,-0.0175,113.06461627994604,137.64388068862996,233.6187029476816,127.162147143607,180.1186735729758,71.7945870063489,174.8466007766468,2.590885443222602,65.0
0.74,2.1589,0.0713,-0.0207,114.41572869952036,139.28871319941612,236.5945187931788,129.30970895678612,184.46864511281288,72.84506847258963,176.9499075526397,2.5857717603493677,65.0
0.76,2.1881,0.0753,-0.0215,115.7228680771966,140.8800133113698,238.43142223269257,131.71664920664276,190.88382279489232,73.86312139153328,179.4342890156988,2.5936820773421467,65.0
0.78,2.1882,0.0767,-0.0221,116.32101791321476,141.60819572043536,239.03898533073675,133.04766438956838,194.0351685464624,74.51276300224572,181.0505010739212,2.599268180682426,65.0
0.8,2.2096,0.0788,-0.026,117.2073886122971,142.6872557019269,240.46681708412336,134.7259578731983,197.93616997017483,75.31295406846245,182.86805742624983,2.601792822275483,65.0
0.82,2.1899,0.0815,-0.034,117.76073954738672,143.36090031855778,240.0864477370513,136.27989656224054,202.99858091718443,75.94606074886812,184.80949865628295,2.6184288318159585,65.0
0.84,2.1432,0.083,-0.0382,117.86055382131408,143.4824133476867,238.59775329923477,137.247641571665,206.7056565355012,76.33504660650733,186.35130171910532,2.6379026147834588,65.0
0.86,2.1222,0.0819,-0.0387,117.83250393980464,143.44826566584914,238.24047220497,137.57119650083757,206.68447708976095,76.64223924433905,187.12550676861903,2.640224915317102,65.0
0.88,2.1156,0.0824,-0.0387,118.18004047244683,143.87135361863096,238.4971717331968,138.49009676895915,208.6456697214216,77.13800397145017,188.3617069123136,2.6440903377447027,65.0
0.9,2.0917,0.0833,-0.0385,118.40057501341776,144.1398304511173,237.98886867745995,139.39351030847388,211.3056230792228,77.5644449140621,189.68747521683693,2.654502756367683,65.0
0.92,2.0997,0.0851,-0.0378,119.07590555955647,144.96197198554702,238.87090932809863,140.8090468566509,214.8600764287414,78.2214092924201,191.28146185077023,2.6585425312942164,65.0
0.94,2.2488,0.0866,-0.0352,121.13260644410546,147.46578175804146,245.8294833813765,143.16794415173084,216.61043193041127,79.58702506712058,192.86031177220104,2.6208219068521728,65.0
0.96,2.4454,0.0921,-0.0309,124.11426274771092,151.09562421460458,254.48083016889024,147.03973292724612,223.2709970819828,81.44138708624911,195.5698571831468,2.586838171407603,65.0
0.98,2.7565,0.1009,-0.0324,128.3406049951155,156.2407365157928,266.974917012146,152.48236800816926,233.1299532209817,83.96788039155072,199.1152178825621,2.5403985355068426,65.0
1.0,3.0425,0.1112,-0.0432,132.26417188860614,161.0172527339553,277.680334829236,157.9323575960803,244.87721071222077,86.34351505570346,202.82864254343085,2.5100042117267707,75.0
1.02,3.2444,0.1192,-0.0613,135.0607826198274,164.42182231978987,284.92223955022945,161.6287814839475,253.60401243258372,88.13389270719586,205.79456767275508,2.493199271873136,75.0
1.04,3.289,0.1241,-0.0723,136.29928623822607,165.92956585523177,286.8198776406954,163.55636856371663,259.7179279842689,89.0826949590384,207.9149865622271,2.4982458099166585,75.0
1.06,3.2363,0.1243,-0.0764,136.25963752615905,165.88129785793276,285.5184304953785,163.704893425436,261.0291152159001,89.35955154285777,208.9381509387871,2.509226089610096,75.0
1.08,3.1376,0.1212,-0.0784,135.45576701359934,164.90267288612097,282.6196218878294,162.70931868415755,258.79710784078884,89.23811653666299,209.19250872081352,2.520893000471352,75.0
1.1,3.0422,0.1186,-0.0785,134.71163766339944,163.9967762858776,279.77646876226254,161.8367475398788,257.0895411346965,89.13598261288787,209.52637712625116,2.533499739705413,75.0
1.12,2.9795,0.1127,-0.0782,133.76257567276102,162.84139647118732,278.03519980506496,160.221326175003,251.02105546649585,88.93787865878875,209.05987448309435,2.53071185011077,75.0
1.14,2.8655,0.1071,-0.0785,132.39810446109524,161.1803010830725,274.3516639646379,158.29907785572738,245.5792425480398,88.50071047850763,208.55115387525765,2.539481652298548,75.0
1.16,2.6868,0.0978,-0.0787,129.89610715792438,158.13439132269056,268.0642914340066,154.75354517491536,235.70694790996356,87.4470489127855,206.91311519986937,2.552094145044199,75.0
1.18,2.5053,0.0807,-0.0792,125.94938479082052,153.32968583230326,261.3404299236638,148.32932731888232,214.52118094113453,85.60661538381294,202.5774149259211,2.538259948238266,75.0
1.2,2.3247,0.0635,-0.0795,121.46932979611724,147.87570583875146,254.29295384519497,140.9723667838912,191.0620232211683,83.40983545648795,197.08987321395853,2.515223997497451,75.0
1.22,2.2482,0.0539,-0.0793,118.98622462646507,144.85279519743577,251.43040861314864,136.62230526156236,176.7281530890792,82.26440394109946,193.69522324239705,2.489690266825701,75.0
1.24,2.2224,0.0528,-0.0792,118.74409128342788,144.5580241711296,250.71267285616625,136.21279027270813,175.4590512055377,82.35881095963715,193.95649894046267,2.491239174861333,75.0
1.26,2.1511,0.0557,-0.078,118.96978823284712,144.8327856747704,247.97641725034333,137.27662521491513,181.1635846533949,82.70465268634575,196.0542978094728,2.5267279246924703,75.0
1.28,2.0803,0.058,-0.074,119.0141826531658,144.88683105602794,245.23586181521287,138.03123089188682,185.87266866946212,82.94626933465521,197.82612723508885,2.5588576795495546,75.0
1.3,2.0129,0.056,-0.0699,118.152232575831,143.83750052709863,242.57517830274105,136.92358436656392,183.5247961558877,82.66926529972554,197.6515167163016,2.569192136585314,75.0
1.32,1.9401,0.0502,-0.0691,116.33568663259676,141.62605329185692,239.5126882682222,133.97132708067414,174.67203615277805,81.83563507747398,195.5628427675907,2.5616347905358667,75.0
1.34,1.8542,0.0412,-0.0706,113.40062587374116,138.0529358462936,235.661180765126,128.9951023961761,159.5129926778464,80.31635172481379,191.26621611127277,2.5361593178110065,75.0
1.36,1.892,0.0344,-0.0709,112.03486789945924,136.39027396455907,237.85688077010585,125.64974912621189,146.40010680638545,79.68060689747084,187.56288885075307,2.475639045100137,75.0
1.38,1.9527,0.0259,-0.071,109.81745546517368,133.6908153489071,241.1354797543587,120.6887067673228,128.55788035608782,78.49818318010114,181.48002753769435,2.3838365180382257,75.0
1.4,1.9488,0.0186,-0.0707,106.6684209045689,129.85720805773607,241.29806085378047,114.97548495892872,111.8966438655018,76.65446878231909,174.46612249372035,2.306437258786368,75.0
1.42,1.8587,0.0103,-0.0706,100.87862476116936,122.80876057881488,237.2410774243085,105.76299974644871,89.96999934181711,72.77556929577898,162.08756371198675,2.2109019264280363,75.0
1.44,1.7593,0.0061,-0.0702,96.44962649403332,117.41693660143186,232.5611704810295,99.1695391746846,76.62281691333266,69.39911274363158,151.89163596294105,2.1520672141194326,75.0
1.46,1.6812,0.0052,-0.0698,94.95620666814288,115.5988602916522,228.81393602946045,97.11397302560256,73.47020850473426,68.30073627407776,149.24199505353198,2.154176676330419,75.0
1.48,1.5805,0.0043,-0.0694,93.12524595182768,113.3698646370076,223.6920841102002,94.67878631739308,70.06425542345292,66.88902564246234,146.03533388193486,2.162801922289525,75.0
1.5,1.4397,0.0039,-0.069,91.35785138663488,111.21825386199032,216.00449137173229,92.6144990125148,68.37346359820197,65.70837455670609,144.58407327935058,2.2027947449497955,96.0
1.52,1.2645,0.005,-0.0684,90.82808887713908,110.57332558956062,205.620455798596,92.96378176906796,72.89550834390599,66.07865018075412,149.68782674495503,2.3138096930532157,96.0
1.54,1.1565,0.0063,-0.0676,90.92495669594614,110.69125162984749,198.84096541521157,94.13322078050138,78.29367069106928,66.74009503720684,154.6621513519871,2.405521907589571,96.0
1.56,1.0975,0.0073,-0.0669,91.1474390719126,110.96209973971968,195.07182474770016,95.15544063185804,82.3746766918476,67.29464569339407,158.10705311243635,2.464129952483796,96.0
1.58,1.0892,0.0101,-0.0659,93.34099636308328,113.63251731157966,194.76695820127668,99.13286375654064,92.53776485829609,69.30214331792705,165.44603879200784,2.5329525935963875,96.0
1.6,1.1432,0.0156,-0.065,97.57587739199629,118.78802465112592,198.76691015103845,106.11062695862611,109.50385717987535,72.60426260401587,175.68650899317322,2.597866075662989,96.0
1.62,1.2592,0.0199,-0.0639,101.506547800213,123.5731886263463,206.7032802748505,111.54521740530666,120.60288230471882,75.38439285098335,182.03657466844996,2.5942805536874016,96.0
1.64,1.415,0.0231,-0.0629,105.17645915764656,128.0409068006132,216.60836199233864,115.97042238824778,127.67537008788167,77.8812896448589,186.33755986774187,2.557145978400865,96.0
1.66,1.5874,0.0234,-0.0618,107.61422842483366,131.00862590849314,226.80944865243043,118.02917998502468,127.3983963661717,79.53378039244447,187.3830235618583,2.4881802793620764,96.0
1.68,1.7978,0.0221,-0.0608,109.4985967241626,133.30263949028492,238.3344522665328,118.97435618503528,123.25260364536156,80.85765095047176,186.732144764181,2.396728363526553,96.0
1.7,2.1183,0.0201,-0.0611,111.58007697123466,135.8366154432422,254.25116088063416,119.87776353780156,117.17459673988012,82.41193115335936,185.22138495780595,2.273166511089385,96.0
1.72,2.3492,0.0126,-0.0652,108.80370683006504,132.45668657573137,264.85421448280584,114.14728640190204,97.49663973197283,80.73056005996405,174.96107211707564,2.1105406010752543,96.0
1.74,2.5855,0.0094,-0.0686,107.77012308317934,131.19841070995747,275.1000199683073,111.89515020554153,88.34414906640015,80.14317430554277,169.03559467035322,2.000045914915953,96.0
1.76,2.8122,0.0078,-0.0707,107.5888912771528,130.9777806852295,284.4616339137425,111.25841867936678,83.74319543217878,80.12662495671083,165.56544495789208,1.921511860316611,96.0
1.78,2.8026,0.009,-0.0731,108.84676329808131,132.50910314549031,284.36480247403915,112.94640318933078,87.31311125531198,81.29905788045671,169.15291816936295,1.9463883877658068,96.0
1.8,2.7244,0.0122,-0.0737,111.33028958674832,135.53252645343272,281.5743502184015,116.5621380313157,96.3386463473226,83.29720917922539,176.43773812961925,2.017035048854308,96.0
1.82,2.5646,0.0165,-0.0737,113.60040106300848,138.2961404245321,275.3730070206645,120.35509268541476,107.88423123520349,84.93127896578852,183.93207683821967,2.1143549900620044,96.0
1.84,2.2919,0.0195,-0.0736,113.69242553244274,138.40817021340857,263.9382003171595,121.62601719707376,116.21788871112224,84.99203468545744,188.33394865662896,2.2199062801042944,96.0
1.86,2.0757,0.0201,-0.0734,112.47108018488125,136.9213150076815,254.27261812062528,120.8320876357058,118.66450478965872,84.2518400439132,189.45629311820773,2.287971875977082,96.0
1.88,1.9264,0.0185,-0.0731,110.4817720603698,134.49954859523282,247.28216557456832,118.4364385120146,115.4621613806964,83.02568170560191,187.82834845560825,2.3150971238765807,96.0
1.9,1.8145,0.0182,-0.0736,109.41854742847204,133.20518817379207,241.84353026619303,117.42887930907553,115.33842865715472,82.44384788574435,187.84883174851765,2.3485832565725606,96.0
1.92,1.7502,0.0146,-0.0747,106.85971423494482,130.09008689471543,238.69799181751327,113.45662206248063,106.05423752982362,80.76468014621136,182.97834128211588,2.322073814601807,96.0
1.94,1.7436,0.0123,-0.0751,105.41453660609132,128.3307402161112,238.58315666613476,110.96688003478386,99.56148360848331,79.80997523909447,179.41054453206584,2.288348263710392,96.0
1.96,1.7931,0.0131,-0.0751,106.5762386842496,129.7449862243039,241.4400637775751,112.44516368984806,101.89194339890145,80.7825536864827,181.39381853949908,2.284411657305493,96.0
1.98,1.8257,0.013,-0.0751,106.94916019666022,130.1989776307168,243.38173803950772,112.7392268780219,101.63186865132587,81.16968862701914,181.70348710801957,2.2718991083819158,96.0
2.0,1.8295,0.0103,-0.075,105.11308190687238,127.96375188662724,243.8231751281073,109.6183989331457,93.610209744786,79.86298140851441,176.73820643086955,2.224062233256724,99.0
2.02,1.9338,0.0119,-0.0748,107.3902481090892,130.73595421976077,249.38196602824252,112.5841477497287,98.359907463276,81.6994561486603,180.61516091457125,2.21896590766158,99.0
2.04,2.037,0.0163,-0.0747,111.34099685837596,135.5455613928055,254.71599654109184,118.34808737661088,110.5036174828324,84.7229928538678,188.6979186758037,2.2533692483227115,99.0
2.06,2.0835,0.0193,-0.0747,113.58468293082991,138.27700530709728,257.2042519674724,121.7295164412482,118.2194510917396,86.4331680593055,193.39697831488277,2.277433755367757,99.0
2.08,2.0292,0.0208,-0.0746,114.04433011861454,138.83657579657424,254.82858139467817,122.83236349414967,122.33568845597564,86.87472960186942,195.72766569771065,2.3112059384709265,99.0
2.1,1.927,0.018,-0.0744,111.78466895991514,136.08568395120105,250.0089776736861,119.64795198969344,115.84964991354374,85.42900965361547,192.47520343666835,2.310000621919264,99.0
2.12,2.0426,0.0169,-0.0744,112.3003789002388,136.71350474811683,255.96645264316317,119.61462942138984,112.66997688562688,85.92512804673484,191.4447038387368,2.2600100846572952,99.0
2.14,2.2583,0.0203,-0.0745,116.08396065235904,141.3196042724371,266.3693087771601,124.52008355821656,120.65310319056758,88.7441182190209,196.6739811786057,2.2396343583526463,99.0
2.16,2.4143,0.0192,-0.0748,116.75319261751515,142.13432144740975,273.5946381524392,124.72472602929524,117.56414247216554,89.41943173199547,195.8115789054632,2.18594917856734,99.0
2.18,2.3899,0.0152,-0.0752,114.24457873387011,139.08035671949406,272.7624032164939,120.76466315253124,107.5600921521869,87.79876904164597,190.38333259226985,2.141419980600123,99.0
2.2,2.3142,0.0153,-0.0753,113.92130894553031,138.68681089021084,269.62583094688404,120.51535575081569,108.15904192844825,87.66261973390094,190.940979561816,2.1624870888449026,99.0
2.22,2.1852,0.0165,-0.0755,113.87045447605094,138.6249011012794,263.93249854157386,121.01294883855586,111.86434215118342,87.70853335913014,193.18446766004084,2.213892402597012,99.0
2.24,2.0718,0.013,-0.0759,110.77127360289867,134.85198525570274,258.7559152513332,116.54051018778564,102.67697027253524,85.54569474118358,187.64029790580932,2.1962286014064443,99.0
2.26,2.149,0.0103,-0.069,109.39407755279755,133.17539875992748,262.8221427713118,113.93964987712192,94.61282528883508,84.56049227314172,182.50576150270527,2.127897068216665,99.0
2.28,2.3727,0.0065,-0.0575,107.3714412077122,130.7130588615627,273.54225942631507,110.24450197811998,82.44958164531519,82.76190652575661,172.41411013428188,1.9919896644748467,99.0
2.3,2.5957,0.0039,-0.0557,105.72957833020894,128.71426927155872,283.4638314688411,107.70057827250356,74.19630179950623,80.55438222745246,161.80084304101604,1.8806823566845785,99.0
2.32,2.7985,0.004,-0.0578,107.07876903971945,130.35676230922363,292.0160520594409,109.40173592673348,75.01965022182296,81.79969924792093,162.78083119787394,1.843436205689708,99.0
2.34,2.8652,0.0055,-0.0584,109.3195306516805,133.0846460107415,294.9188819277185,112.30880222302338,79.84244389347262,84.4773430849667,170.05972151104697,1.8643665263503817,99.0
2.36,2.8087,0.0082,-0.0587,112.09585483315549,136.46451892731972,292.90583809340745,116.07152314097374,88.18459506245773,87.28079243008187,179.48213732351786,1.9308963137011552,99.0
2.38,2.5995,0.0109,-0.0581,113.60798866376868,138.30537750371838,284.54285710846256,118.50403684501076,96.38940324539988,88.58429858069269,186.53887573707132,2.024494160560207,99.0
2.4,2.258,0.0126,-0.057,112.92249267829308,137.47086065183504,269.7357381620111,118.45867509422966,101.95801257519838,88.06098734027543,190.29129758952143,2.136303890984901,99.0
2.42,2.025,0.0111,-0.0556,110.11289838928772,134.0504849956546,258.8637138537311,115.04092774711154,98.09877778406512,85.9815967285942,187.4237294556461,2.176895233741628,99.0
2.44,1.9235,0.0078,-0.0538,106.46491262101348,129.60945884297294,254.01404805611597,109.77115460103995,87.66645054641059,83.07403826236954,179.32628933017486,2.142997575914064,99.0
2.46,2.1518,0.0062,-0.0523,106.62377920554408,129.8028616415319,265.505796245963,109.16475471368696,82.1467416735673,83.02134540461245,174.55809400658296,2.041080419887475,99.0
2.48,2.3521,0.006,-0.052,107.85107785237088,131.29696434201674,275.0062360448479,110.44981787018318,81.626002675941,84.05268218360321,174.2867879210363,1.9857070015811376,99.0
2.5,2.389,0.0057,-0.0568,107.83220961506026,131.2739943139864,276.79166723189485,110.3187903055095,80.7097026722862,84.07093626383524,173.50065087295636,1.97043714200664,103.0
2.52,2.3284,0.0091,-0.0585,111.13896890465446,135.2996143187098,274.2445904959215,115.1636425415906,91.94330259932325,87.26978418180563,184.7165035746933,2.057862208523346,103.0
2.54,2.18,0.0146,-0.0578,114.62111547322012,139.53874927174624,267.58050938531073,121.05563338033016,108.59923377712931,90.10328365010356,196.72209238481136,2.1884623150545663,103.0
2.56,1.9368,0.0164,-0.0569,113.88360370944656,138.64090886367407,255.83839883766663,121.27282487899416,114.52274140688664,89.63565173572084,199.93949655455827,2.286024148562159,103.0
2.58,1.6257,0.0157,-0.0557,110.46256736211797,134.47616896257838,239.28003773747557,117.99675742115735,113.9891458983676,87.27655409456966,198.94278568571173,2.384646612898695,103.0
2.6,1.3514,0.0142,-0.0541,106.3238199809306,129.43769388982855,222.93181713129343,113.73186267890334,111.00732490357797,84.46041869714406,196.47771475514827,2.477459329202176,103.0
2.62,1.1582,0.0116,-0.0522,101.97891129239204,124.1482398342164,210.1599733213881,108.50699270328094,103.72627827675524,81.40300324170697,191.5320773623936,2.529935247717154,103.0
2.64,1.087,0.0093,-0.0506,99.28987175385684,120.87462648295616,205.23251638334327,104.59817557797298,95.96600135902278,79.36423853769934,186.3787655150957,2.5234132785735763,103.0
2.66,1.2464,0.0087,-0.0487,101.29282761057644,123.31300752591916,216.6719473481108,105.8022226294597,93.20175516263411,80.66584496869154,185.31056379689284,2.4250059013846035,103.0
2.68,1.4069,0.0074,-0.047,102.27123548823236,124.50411276828288,227.31130836759544,105.6723856519814,87.98165411945435,81.15876571765794,181.95966549002745,2.320648142166329,103.0
2.7,1.481,0.008,-0.0469,103.80638395909978,126.37298916759974,232.04864501428895,107.50408813263395,90.1830840680644,82.46190183377378,184.22925398635672,2.3039390898819283,103.0
2.72,1.435,0.0096,-0.0464,104.78753008499268,127.56742792955627,229.4112186852581,109.5155295506848,96.147816020747,83.5109000596482,188.956420157319,2.357780570447896,103.0
2.74,1.304,0.0076,-0.0452,101.49101355659792,123.55427737324966,221.25022369791645,105.16806869679088,89.2201264641541,80.95058298828039,183.514113020193,2.3716044011110142,103.0
2.76,1.341,0.0054,-0.044,99.7412455959597,121.42412507334224,223.85613973174628,101.81882504396862,80.32417953384693,79.16422671729478,175.89922051032931,2.29572580507362,103.0
2.78,1.6368,0.0047,-0.0424,102.21878174500776,124.44025603740072,242.01108769275947,103.70039886769742,77.51538392333613,80.69781341245964,173.3242692569473,2.158400258561828,103.0
2.8,1.9079,0.0042,-0.0422,104.0920071532522,126.72070436048097,256.94244640575994,105.38624598499872,75.88152864967262,81.8950126591305,171.31258035429246,2.056961609049822,103.0
2.82,2.1383,0.0053,-0.0452,107.36934605497846,130.71050824084335,268.61160873656274,109.47595172804743,80.39024517502762,85.04168485249157,177.0398980260483,2.0232285607841893,103.0
2.84,2.2492,0.007,-0.0461,110.21603992688202,134.17604860663897,274.070488106745,113.28629636924651,86.52137849743914,87.83659696281126,183.9573092029369,2.034822783131437,103.0
2.86,2.2333,0.0093,-0.0458,112.53853382140257,137.0034324782292,273.5182031312856,116.72464885653405,94.24878908320036,90.01606880470497,191.2076893938348,2.0863054006713164,103.0
2.88,2.2601,0.0103,-0.0451,113.74319330285228,138.46997445564625,274.98163764689707,118.4169404467924,97.47953409623366,91.11477490808583,194.1223046446702,2.097726698543087,103.0
2.9,2.2645,0.0109,-0.0443,114.4016387664417,139.2715602374073,275.3920820588677,119.36646244168476,99.4324055076754,91.74594546828024,195.90191835636324,2.1071327996461577,103.0
2.92,2.3035,0.0126,-0.0434,116.17576105740302,141.43136128727326,277.4153780863043,121.91546157766037,104.57830621532938,93.2628996728055,200.0006745801541,2.124930876124097,103.0
2.94,2.361,0.0133,-0.0418,117.2253506621728,142.70912254525382,280.2813415380402,123.28886984773708,106.60498630695392,94.19414083976363,201.7963253647532,2.120784225753748,103.0
2.96,2.4621,0.0138,-0.0406,118.38942856024114,144.12626085594576,285.0539178656714,124.6948647448786,107.92698032837352,95.2346306819672,203.17791608783293,2.1028975168943997,103.0
2.98,2.569,0.0144,-0.0392,119.62784414972396,145.6338972257509,289.9706346276531,126.22039828635133,109.49194641481672,96.33854042988315,204.7179144540785,2.0858515093134624,103.0
3.0,2.5979,0.0145,-0.0378,119.98785828840462,146.072175307623,291.43867346607715,126.65561988601056,109.822810425795,96.7290017652836,205.2662173140208,2.0804573373054867,122.5
3.02,2.5839,0.0152,-0.036,120.51908449660944,146.71888547413323,291.058119950828,127.4853741034794,111.89349113436576,97.2121329179176,206.86738214893188,2.093328595975545,122.5
3.04,2.5386,0.0153,-0.0346,120.41034287270077,146.58650436676615,289.30133552945,127.43927340775268,112.39249193469048,97.1958324520654,207.3627079637538,2.10533229454336,122.5
3.06,2.5091,0.0144,-0.0328,119.67475887500514,145.69101080435408,288.22541024305656,126.3739869674163,110.0864561073858,96.72150690871514,206.05864196162236,2.099760607073849,122.5
3.08,2.5085,0.0145,-0.031,119.85042053061376,145.90485977639935,288.41824971979577,126.6186454105102,110.48157444114553,96.9491704911802,206.58395677096195,2.10122135886283,122.5
3.1,2.4583,0.0151,-0.0293,120.06104494464412,146.16127210652328,286.4033661299174,127.09343774346098,112.38741244455422,97.16791489656345,207.9849763891727,2.1217454567155225,122.5
3.12,2.341,0.0143,-0.0271,118.78409949662328,144.60672982197616,281.29850080754784,125.51758803287464,110.54202062781066,96.2231333361706,206.77980575750223,2.1398876113854928,122.5
3.14,2.2333,0.0128,-0.025,116.98021579763288,142.41069749277045,276.474661956771,123.09848921735907,106.53310277123522,94.8661050888288,204.08094692666785,2.145631962808636,122.5
3.16,2.1477,0.013,-0.0227,116.59120643028956,141.93712087165684,272.576365040029,122.83255120219694,107.43926758680072,94.62204525496183,204.7622192558684,2.1721807639862862,122.5
3.18,2.1705,0.0136,-0.0199,117.32490598340044,142.83032032761795,273.91095783377807,123.85420364422968,109.27125659597628,95.28859019136658,206.31196586462343,2.174769500469579,122.5
3.2,2.368,0.0146,-0.0171,119.61277953497724,145.6155576947549,283.44126535329207,126.57678365329332,111.76778807352063,97.23033196587744,208.6887298211056,2.1365061158330576,122.5
3.22,2.588,0.0155,-0.0144,121.82015179296786,148.30279348709132,293.4845762550549,129.19957632749686,113.85124377191404,99.14393260234895,210.78822527017172,2.0950874447864734,122.5
3.24,2.6507,0.0155,-0.0112,122.3127433780739,148.90247019939434,296.42605644812187,129.7409477713152,113.81845654252216,99.657683976258,211.1560999699466,2.080412380678691,122.5
3.26,2.7793,0.0173,-0.0073,124.43997415883948,151.4921424542394,302.10096527264244,132.61312530514746,118.43860812088998,101.4324332711011,214.60257256308049,2.074717936122564,122.5
3.28,2.9464,0.0188,-0.0034,126.4830631117426,153.97938117951276,309.1746442695052,135.2814954530173,122.0003537863399,103.17247731724188,217.36475044473931,2.0570943313967027,122.5
3.3,3.1044,0.0195,-0.0045,127.8659247084593,155.6628648624722,315.5808713238933,137.00911483592182,123.48844031487975,104.44372586682506,218.8209587165859,2.033626186405208,122.5
3.32,3.0276,0.0193,-0.0082,127.4299471124161,155.13210952815874,312.6992382627764,136.51459605395414,123.31778778303833,104.15344766215892,218.8216405141867,2.0469128357732216,122.5
3.34,2.9545,0.0165,-0.005,125.25092766392518,152.4793901995611,310.02818487863175,133.3697520127748,116.42603473160814,102.61721015029796,214.69508675115523,2.0279083342074227,122.5
3.36,3.013,0.0163,-0.0005,125.51830936446072,152.80489835673478,312.62020658280943,133.63842555180892,115.89215928322773,102.97400121336062,214.710149701809,2.013272783569122,122.5
3.38,3.1959,0.0179,0.0003,127.65522525068216,155.40636117474352,319.9390431698312,136.48246600160851,119.76679373103002,104.83465864864176,217.7612316153745,1.9974938784247256,122.5
3.4,3.2855,0.0179,-0.0245,128.12587296381713,155.9793236081252,323.1328573203643,137.05005095485586,119.72528366943222,105.4256713835602,218.13113861990607,1.982832550531648,122.5
3.42,3.2587,0.0167,-0.0365,127.22108372059814,154.87784105116296,322.11622294480804,135.76164299542813,116.8437950262331,104.86750571999552,216.4801249417285,1.9742518019319215,122.5
3.44,3.1806,0.016,-0.0345,126.43856099371634,153.9252046880025,319.3475362264301,134.71772550295393,115.27984012197378,104.30000577396176,215.5575337764516,1.979953787524212,122.5
3.46,3.1146,0.0169,-0.0313,126.8748515781278,154.45634105163384,317.0223256316949,135.45775896070188,117.8787222324253,104.62741685741968,217.38143777020136,2.0037063771637844,122.5
3.48,3.2253,0.0194,-0.0288,129.2320364514853,157.3259574191995,321.5215802058844,138.77280905053178,124.11810229789847,106.53651673349567,221.69553575107423,2.0118775828750484,122.5
